codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
20;Gipuzkoa;20020 Beizama;Mujeres;2002;70
20;Gipuzkoa;20020 Beizama;Mujeres;2001;69
20;Gipuzkoa;20020 Beizama;Mujeres;2000;70
20;Gipuzkoa;20020 Beizama;Mujeres;1999;69
20;Gipuzkoa;20020 Beizama;Mujeres;1998;71
20;Gipuzkoa;20020 Beizama;Mujeres;1997;
20;Gipuzkoa;20020 Beizama;Mujeres;1996;73
20;Gipuzkoa;20021 Belauntza;Total;2023;286
20;Gipuzkoa;20021 Belauntza;Total;2022;269
20;Gipuzkoa;20021 Belauntza;Total;2021;253
20;Gipuzkoa;20021 Belauntza;Total;2020;243
20;Gipuzkoa;20021 Belauntza;Total;2019;241
20;Gipuzkoa;20021 Belauntza;Total;2018;239
20;Gipuzkoa;20021 Belauntza;Total;2017;243
20;Gipuzkoa;20021 Belauntza;Total;2016;241
20;Gipuzkoa;20021 Belauntza;Total;2015;248
20;Gipuzkoa;20021 Belauntza;Total;2014;260
20;Gipuzkoa;20021 Belauntza;Total;2013;269
20;Gipuzkoa;20021 Belauntza;Total;2012;281
20;Gipuzkoa;20021 Belauntza;Total;2011;287
20;Gipuzkoa;20021 Belauntza;Total;2010;296
20;Gipuzkoa;20021 Belauntza;Total;2009;292
20;Gipuzkoa;20021 Belauntza;Total;2008;319
20;Gipuzkoa;20021 Belauntza;Total;2007;306
20;Gipuzkoa;20021 Belauntza;Total;2006;307
20;Gipuzkoa;20021 Belauntza;Total;2005;289
20;Gipuzkoa;20021 Belauntza;Total;2004;296
20;Gipuzkoa;20021 Belauntza;Total;2003;294
20;Gipuzkoa;20021 Belauntza;Total;2002;294
20;Gipuzkoa;20021 Belauntza;Total;2001;306
20;Gipuzkoa;20021 Belauntza;Total;2000;321
20;Gipuzkoa;20021 Belauntza;Total;1999;322
20;Gipuzkoa;20021 Belauntza;Total;1998;295
20;Gipuzkoa;20021 Belauntza;Total;1997;
20;Gipuzkoa;20021 Belauntza;Total;1996;286
20;Gipuzkoa;20021 Belauntza;Hombres;2023;151
20;Gipuzkoa;20021 Belauntza;Hombres;2022;142
20;Gipuzkoa;20021 Belauntza;Hombres;2021;131
20;Gipuzkoa;20021 Belauntza;Hombres;2020;132
20;Gipuzkoa;20021 Belauntza;Hombres;2019;125
20;Gipuzkoa;20021 Belauntza;Hombres;2018;129
20;Gipuzkoa;20021 Belauntza;Hombres;2017;125
20;Gipuzkoa;20021 Belauntza;Hombres;2016;127
20;Gipuzkoa;20021 Belauntza;Hombres;2015;131
20;Gipuzkoa;20021 Belauntza;Hombres;2014;142
20;Gipuzkoa;20021 Belauntza;Hombres;2013;148
20;Gipuzkoa;20021 Belauntza;Hombres;2012;154
20;Gipuzkoa;20021 Belauntza;Hombres;2011;162
20;Gipuzkoa;20021 Belauntza;Hombres;2010;165
20;Gipuzkoa;20021 Belauntza;Hombres;2009;162
20;Gipuzkoa;20021 Belauntza;Hombres;2008;181
20;Gipuzkoa;20021 Belauntza;Hombres;2007;176
20;Gipuzkoa;20021 Belauntza;Hombres;2006;172
20;Gipuzkoa;20021 Belauntza;Hombres;2005;160
20;Gipuzkoa;20021 Belauntza;Hombres;2004;163
20;Gipuzkoa;20021 Belauntza;Hombres;2003;162
20;Gipuzkoa;20021 Belauntza;Hombres;2002;159
20;Gipuzkoa;20021 Belauntza;Hombres;2001;170
20;Gipuzkoa;20021 Belauntza;Hombres;2000;174
20;Gipuzkoa;20021 Belauntza;Hombres;1999;174
20;Gipuzkoa;20021 Belauntza;Hombres;1998;160
20;Gipuzkoa;20021 Belauntza;Hombres;1997;
20;Gipuzkoa;20021 Belauntza;Hombres;1996;154
20;Gipuzkoa;20021 Belauntza;Mujeres;2023;135
20;Gipuzkoa;20021 Belauntza;Mujeres;2022;127
20;Gipuzkoa;20021 Belauntza;Mujeres;2021;122
20;Gipuzkoa;20021 Belauntza;Mujeres;2020;111
20;Gipuzkoa;20021 Belauntza;Mujeres;2019;116
20;Gipuzkoa;20021 Belauntza;Mujeres;2018;110
20;Gipuzkoa;20021 Belauntza;Mujeres;2017;118
20;Gipuzkoa;20021 Belauntza;Mujeres;2016;114
20;Gipuzkoa;20021 Belauntza;Mujeres;2015;117
20;Gipuzkoa;20021 Belauntza;Mujeres;2014;118
20;Gipuzkoa;20021 Belauntza;Mujeres;2013;121
20;Gipuzkoa;20021 Belauntza;Mujeres;2012;127
20;Gipuzkoa;20021 Belauntza;Mujeres;2011;125
20;Gipuzkoa;20021 Belauntza;Mujeres;2010;131
20;Gipuzkoa;20021 Belauntza;Mujeres;2009;130
20;Gipuzkoa;20021 Belauntza;Mujeres;2008;138
20;Gipuzkoa;20021 Belauntza;Mujeres;2007;130
20;Gipuzkoa;20021 Belauntza;Mujeres;2006;135
20;Gipuzkoa;20021 Belauntza;Mujeres;2005;129
20;Gipuzkoa;20021 Belauntza;Mujeres;2004;133
20;Gipuzkoa;20021 Belauntza;Mujeres;2003;132
20;Gipuzkoa;20021 Belauntza;Mujeres;2002;135
20;Gipuzkoa;20021 Belauntza;Mujeres;2001;136
20;Gipuzkoa;20021 Belauntza;Mujeres;2000;147
20;Gipuzkoa;20021 Belauntza;Mujeres;1999;148
20;Gipuzkoa;20021 Belauntza;Mujeres;1998;135
20;Gipuzkoa;20021 Belauntza;Mujeres;1997;
20;Gipuzkoa;20021 Belauntza;Mujeres;1996;132
20;Gipuzkoa;20022 Berastegi;Total;2023;1083
20;Gipuzkoa;20022 Berastegi;Total;2022;1102
20;Gipuzkoa;20022 Berastegi;Total;2021;1099
20;Gipuzkoa;20022 Berastegi;Total;2020;1075
20;Gipuzkoa;20022 Berastegi;Total;2019;1076
20;Gipuzkoa;20022 Berastegi;Total;2018;1081
20;Gipuzkoa;20022 Berastegi;Total;2017;1080
20;Gipuzkoa;20022 Berastegi;Total;2016;1078
20;Gipuzkoa;20022 Berastegi;Total;2015;1061
20;Gipuzkoa;20022 Berastegi;Total;2014;1056
20;Gipuzkoa;20022 Berastegi;Total;2013;1067
20;Gipuzkoa;20022 Berastegi;Total;2012;1062
20;Gipuzkoa;20022 Berastegi;Total;2011;1061
20;Gipuzkoa;20022 Berastegi;Total;2010;1051
20;Gipuzkoa;20022 Berastegi;Total;2009;1033
20;Gipuzkoa;20022 Berastegi;Total;2008;1031
20;Gipuzkoa;20022 Berastegi;Total;2007;1003
20;Gipuzkoa;20022 Berastegi;Total;2006;1003
20;Gipuzkoa;20022 Berastegi;Total;2005;995
20;Gipuzkoa;20022 Berastegi;Total;2004;994
20;Gipuzkoa;20022 Berastegi;Total;2003;982
20;Gipuzkoa;20022 Berastegi;Total;2002;990
20;Gipuzkoa;20022 Berastegi;Total;2001;986
20;Gipuzkoa;20022 Berastegi;Total;2000;977
20;Gipuzkoa;20022 Berastegi;Total;1999;972
20;Gipuzkoa;20022 Berastegi;Total;1998;951
20;Gipuzkoa;20022 Berastegi;Total;1997;
20;Gipuzkoa;20022 Berastegi;Total;1996;932
20;Gipuzkoa;20022 Berastegi;Hombres;2023;556
20;Gipuzkoa;20022 Berastegi;Hombres;2022;563
20;Gipuzkoa;20022 Berastegi;Hombres;2021;559
20;Gipuzkoa;20022 Berastegi;Hombres;2020;553
20;Gipuzkoa;20022 Berastegi;Hombres;2019;555
20;Gipuzkoa;20022 Berastegi;Hombres;2018;559
20;Gipuzkoa;20022 Berastegi;Hombres;2017;550
20;Gipuzkoa;20022 Berastegi;Hombres;2016;561
20;Gipuzkoa;20022 Berastegi;Hombres;2015;552
20;Gipuzkoa;20022 Berastegi;Hombres;2014;551
20;Gipuzkoa;20022 Berastegi;Hombres;2013;565
20;Gipuzkoa;20022 Berastegi;Hombres;2012;563
20;Gipuzkoa;20022 Berastegi;Hombres;2011;565
20;Gipuzkoa;20022 Berastegi;Hombres;2010;563
20;Gipuzkoa;20022 Berastegi;Hombres;2009;560
20;Gipuzkoa;20022 Berastegi;Hombres;2008;548
20;Gipuzkoa;20022 Berastegi;Hombres;2007;539
20;Gipuzkoa;20022 Berastegi;Hombres;2006;542
20;Gipuzkoa;20022 Berastegi;Hombres;2005;540
20;Gipuzkoa;20022 Berastegi;Hombres;2004;540
20;Gipuzkoa;20022 Berastegi;Hombres;2003;536
20;Gipuzkoa;20022 Berastegi;Hombres;2002;531
20;Gipuzkoa;20022 Berastegi;Hombres;2001;538
20;Gipuzkoa;20022 Berastegi;Hombres;2000;534
20;Gipuzkoa;20022 Berastegi;Hombres;1999;529
20;Gipuzkoa;20022 Berastegi;Hombres;1998;513
20;Gipuzkoa;20022 Berastegi;Hombres;1997;
20;Gipuzkoa;20022 Berastegi;Hombres;1996;507
20;Gipuzkoa;20022 Berastegi;Mujeres;2023;527
20;Gipuzkoa;20022 Berastegi;Mujeres;2022;539
20;Gipuzkoa;20022 Berastegi;Mujeres;2021;540
20;Gipuzkoa;20022 Berastegi;Mujeres;2020;522
20;Gipuzkoa;20022 Berastegi;Mujeres;2019;521
20;Gipuzkoa;20022 Berastegi;Mujeres;2018;522
20;Gipuzkoa;20022 Berastegi;Mujeres;2017;530
20;Gipuzkoa;20022 Berastegi;Mujeres;2016;517
20;Gipuzkoa;20022 Berastegi;Mujeres;2015;509
20;Gipuzkoa;20022 Berastegi;Mujeres;2014;505
20;Gipuzkoa;20022 Berastegi;Mujeres;2013;502
20;Gipuzkoa;20022 Berastegi;Mujeres;2012;499
20;Gipuzkoa;20022 Berastegi;Mujeres;2011;496
20;Gipuzkoa;20022 Berastegi;Mujeres;2010;488
20;Gipuzkoa;20022 Berastegi;Mujeres;2009;473
20;Gipuzkoa;20022 Berastegi;Mujeres;2008;483
20;Gipuzkoa;20022 Berastegi;Mujeres;2007;464
20;Gipuzkoa;20022 Berastegi;Mujeres;2006;461
20;Gipuzkoa;20022 Berastegi;Mujeres;2005;455
20;Gipuzkoa;20022 Berastegi;Mujeres;2004;454
20;Gipuzkoa;20022 Berastegi;Mujeres;2003;446
20;Gipuzkoa;20022 Berastegi;Mujeres;2002;459
20;Gipuzkoa;20022 Berastegi;Mujeres;2001;448
20;Gipuzkoa;20022 Berastegi;Mujeres;2000;443
20;Gipuzkoa;20022 Berastegi;Mujeres;1999;443
20;Gipuzkoa;20022 Berastegi;Mujeres;1998;438
20;Gipuzkoa;20022 Berastegi;Mujeres;1997;
20;Gipuzkoa;20022 Berastegi;Mujeres;1996;425
20;Gipuzkoa;20074 Bergara;Total;2023;14487
20;Gipuzkoa;20074 Bergara;Total;2022;14513
20;Gipuzkoa;20074 Bergara;Total;2021;14584
20;Gipuzkoa;20074 Bergara;Total;2020;14659
20;Gipuzkoa;20074 Bergara;Total;2019;14637
20;Gipuzkoa;20074 Bergara;Total;2018;14596
20;Gipuzkoa;20074 Bergara;Total;2017;14691
20;Gipuzkoa;20074 Bergara;Total;2016;14743
20;Gipuzkoa;20074 Bergara;Total;2015;14780
20;Gipuzkoa;20074 Bergara;Total;2014;14831
20;Gipuzkoa;20074 Bergara;Total;2013;14763
20;Gipuzkoa;20074 Bergara;Total;2012;14708
20;Gipuzkoa;20074 Bergara;Total;2011;14577
20;Gipuzkoa;20074 Bergara;Total;2010;14637
20;Gipuzkoa;20074 Bergara;Total;2009;14707
20;Gipuzkoa;20074 Bergara;Total;2008;14746
20;Gipuzkoa;20074 Bergara;Total;2007;14823
20;Gipuzkoa;20074 Bergara;Total;2006;14853
20;Gipuzkoa;20074 Bergara;Total;2005;14879
20;Gipuzkoa;20074 Bergara;Total;2004;14918
20;Gipuzkoa;20074 Bergara;Total;2003;15044
20;Gipuzkoa;20074 Bergara;Total;2002;15083
20;Gipuzkoa;20074 Bergara;Total;2001;15046
20;Gipuzkoa;20074 Bergara;Total;2000;15089
20;Gipuzkoa;20074 Bergara;Total;1999;15141
20;Gipuzkoa;20074 Bergara;Total;1998;15141
20;Gipuzkoa;20074 Bergara;Total;1997;
20;Gipuzkoa;20074 Bergara;Total;1996;15317
20;Gipuzkoa;20074 Bergara;Hombres;2023;7148
20;Gipuzkoa;20074 Bergara;Hombres;2022;7195
20;Gipuzkoa;20074 Bergara;Hombres;2021;7243
20;Gipuzkoa;20074 Bergara;Hombres;2020;7267
20;Gipuzkoa;20074 Bergara;Hombres;2019;7260
20;Gipuzkoa;20074 Bergara;Hombres;2018;7257
20;Gipuzkoa;20074 Bergara;Hombres;2017;7272
20;Gipuzkoa;20074 Bergara;Hombres;2016;7308
20;Gipuzkoa;20074 Bergara;Hombres;2015;7354
20;Gipuzkoa;20074 Bergara;Hombres;2014;7364
20;Gipuzkoa;20074 Bergara;Hombres;2013;7348
20;Gipuzkoa;20074 Bergara;Hombres;2012;7328
20;Gipuzkoa;20074 Bergara;Hombres;2011;7238
20;Gipuzkoa;20074 Bergara;Hombres;2010;7273
20;Gipuzkoa;20074 Bergara;Hombres;2009;7329
20;Gipuzkoa;20074 Bergara;Hombres;2008;7352
20;Gipuzkoa;20074 Bergara;Hombres;2007;7400
20;Gipuzkoa;20074 Bergara;Hombres;2006;7427
20;Gipuzkoa;20074 Bergara;Hombres;2005;7456
20;Gipuzkoa;20074 Bergara;Hombres;2004;7473
20;Gipuzkoa;20074 Bergara;Hombres;2003;7538
20;Gipuzkoa;20074 Bergara;Hombres;2002;7544
20;Gipuzkoa;20074 Bergara;Hombres;2001;7498
20;Gipuzkoa;20074 Bergara;Hombres;2000;7515
20;Gipuzkoa;20074 Bergara;Hombres;1999;7531
20;Gipuzkoa;20074 Bergara;Hombres;1998;7531
20;Gipuzkoa;20074 Bergara;Hombres;1997;
20;Gipuzkoa;20074 Bergara;Hombres;1996;7618
20;Gipuzkoa;20074 Bergara;Mujeres;2023;7339
20;Gipuzkoa;20074 Bergara;Mujeres;2022;7318
20;Gipuzkoa;20074 Bergara;Mujeres;2021;7341
20;Gipuzkoa;20074 Bergara;Mujeres;2020;7392
20;Gipuzkoa;20074 Bergara;Mujeres;2019;7377
20;Gipuzkoa;20074 Bergara;Mujeres;2018;7339
20;Gipuzkoa;20074 Bergara;Mujeres;2017;7419
20;Gipuzkoa;20074 Bergara;Mujeres;2016;7435
20;Gipuzkoa;20074 Bergara;Mujeres;2015;7426
20;Gipuzkoa;20074 Bergara;Mujeres;2014;7467
20;Gipuzkoa;20074 Bergara;Mujeres;2013;7415
20;Gipuzkoa;20074 Bergara;Mujeres;2012;7380
20;Gipuzkoa;20074 Bergara;Mujeres;2011;7339
20;Gipuzkoa;20074 Bergara;Mujeres;2010;7364
20;Gipuzkoa;20074 Bergara;Mujeres;2009;7378
20;Gipuzkoa;20074 Bergara;Mujeres;2008;7394
20;Gipuzkoa;20074 Bergara;Mujeres;2007;7423
20;Gipuzkoa;20074 Bergara;Mujeres;2006;7426
20;Gipuzkoa;20074 Bergara;Mujeres;2005;7423
20;Gipuzkoa;20074 Bergara;Mujeres;2004;7445
20;Gipuzkoa;20074 Bergara;Mujeres;2003;7506
20;Gipuzkoa;20074 Bergara;Mujeres;2002;7539
20;Gipuzkoa;20074 Bergara;Mujeres;2001;7548
20;Gipuzkoa;20074 Bergara;Mujeres;2000;7574
20;Gipuzkoa;20074 Bergara;Mujeres;1999;7610
20;Gipuzkoa;20074 Bergara;Mujeres;1998;7610
20;Gipuzkoa;20074 Bergara;Mujeres;1997;
20;Gipuzkoa;20074 Bergara;Mujeres;1996;7699
20;Gipuzkoa;20023 Berrobi;Total;2023;575
20;Gipuzkoa;20023 Berrobi;Total;2022;581
20;Gipuzkoa;20023 Berrobi;Total;2021;598
20;Gipuzkoa;20023 Berrobi;Total;2020;601
20;Gipuzkoa;20023 Berrobi;Total;2019;603
20;Gipuzkoa;20023 Berrobi;Total;2018;602
20;Gipuzkoa;20023 Berrobi;Total;2017;581
20;Gipuzkoa;20023 Berrobi;Total;2016;575
20;Gipuzkoa;20023 Berrobi;Total;2015;583
20;Gipuzkoa;20023 Berrobi;Total;2014;568
20;Gipuzkoa;20023 Berrobi;Total;2013;564
20;Gipuzkoa;20023 Berrobi;Total;2012;568
20;Gipuzkoa;20023 Berrobi;Total;2011;578
20;Gipuzkoa;20023 Berrobi;Total;2010;576
20;Gipuzkoa;20023 Berrobi;Total;2009;600
20;Gipuzkoa;20023 Berrobi;Total;2008;589
20;Gipuzkoa;20023 Berrobi;Total;2007;587
20;Gipuzkoa;20023 Berrobi;Total;2006;588
20;Gipuzkoa;20023 Berrobi;Total;2005;560
20;Gipuzkoa;20023 Berrobi;Total;2004;571
20;Gipuzkoa;20023 Berrobi;Total;2003;565
20;Gipuzkoa;20023 Berrobi;Total;2002;574
20;Gipuzkoa;20023 Berrobi;Total;2001;570
20;Gipuzkoa;20023 Berrobi;Total;2000;553
20;Gipuzkoa;20023 Berrobi;Total;1999;551
20;Gipuzkoa;20023 Berrobi;Total;1998;552
20;Gipuzkoa;20023 Berrobi;Total;1997;
20;Gipuzkoa;20023 Berrobi;Total;1996;565
20;Gipuzkoa;20023 Berrobi;Hombres;2023;306
20;Gipuzkoa;20023 Berrobi;Hombres;2022;303
20;Gipuzkoa;20023 Berrobi;Hombres;2021;314
20;Gipuzkoa;20023 Berrobi;Hombres;2020;318
20;Gipuzkoa;20023 Berrobi;Hombres;2019;315
20;Gipuzkoa;20023 Berrobi;Hombres;2018;315
20;Gipuzkoa;20023 Berrobi;Hombres;2017;304
20;Gipuzkoa;20023 Berrobi;Hombres;2016;303
20;Gipuzkoa;20023 Berrobi;Hombres;2015;304
20;Gipuzkoa;20023 Berrobi;Hombres;2014;294
20;Gipuzkoa;20023 Berrobi;Hombres;2013;297
20;Gipuzkoa;20023 Berrobi;Hombres;2012;300
20;Gipuzkoa;20023 Berrobi;Hombres;2011;305
20;Gipuzkoa;20023 Berrobi;Hombres;2010;305
20;Gipuzkoa;20023 Berrobi;Hombres;2009;317
20;Gipuzkoa;20023 Berrobi;Hombres;2008;317
20;Gipuzkoa;20023 Berrobi;Hombres;2007;317
20;Gipuzkoa;20023 Berrobi;Hombres;2006;315
20;Gipuzkoa;20023 Berrobi;Hombres;2005;295
20;Gipuzkoa;20023 Berrobi;Hombres;2004;299
20;Gipuzkoa;20023 Berrobi;Hombres;2003;298
20;Gipuzkoa;20023 Berrobi;Hombres;2002;306
20;Gipuzkoa;20023 Berrobi;Hombres;2001;302
20;Gipuzkoa;20023 Berrobi;Hombres;2000;298
20;Gipuzkoa;20023 Berrobi;Hombres;1999;296
20;Gipuzkoa;20023 Berrobi;Hombres;1998;300
20;Gipuzkoa;20023 Berrobi;Hombres;1997;
20;Gipuzkoa;20023 Berrobi;Hombres;1996;306
20;Gipuzkoa;20023 Berrobi;Mujeres;2023;269
20;Gipuzkoa;20023 Berrobi;Mujeres;2022;278
20;Gipuzkoa;20023 Berrobi;Mujeres;2021;284
20;Gipuzkoa;20023 Berrobi;Mujeres;2020;283
20;Gipuzkoa;20023 Berrobi;Mujeres;2019;288
20;Gipuzkoa;20023 Berrobi;Mujeres;2018;287
20;Gipuzkoa;20023 Berrobi;Mujeres;2017;277
20;Gipuzkoa;20023 Berrobi;Mujeres;2016;272
20;Gipuzkoa;20023 Berrobi;Mujeres;2015;279
20;Gipuzkoa;20023 Berrobi;Mujeres;2014;274
20;Gipuzkoa;20023 Berrobi;Mujeres;2013;267
20;Gipuzkoa;20023 Berrobi;Mujeres;2012;268
20;Gipuzkoa;20023 Berrobi;Mujeres;2011;273
20;Gipuzkoa;20023 Berrobi;Mujeres;2010;271
20;Gipuzkoa;20023 Berrobi;Mujeres;2009;283
20;Gipuzkoa;20023 Berrobi;Mujeres;2008;272
20;Gipuzkoa;20023 Berrobi;Mujeres;2007;270
20;Gipuzkoa;20023 Berrobi;Mujeres;2006;273
20;Gipuzkoa;20023 Berrobi;Mujeres;2005;265
20;Gipuzkoa;20023 Berrobi;Mujeres;2004;272
20;Gipuzkoa;20023 Berrobi;Mujeres;2003;267
20;Gipuzkoa;20023 Berrobi;Mujeres;2002;268
20;Gipuzkoa;20023 Berrobi;Mujeres;2001;268
20;Gipuzkoa;20023 Berrobi;Mujeres;2000;255
20;Gipuzkoa;20023 Berrobi;Mujeres;1999;255
20;Gipuzkoa;20023 Berrobi;Mujeres;1998;252
20;Gipuzkoa;20023 Berrobi;Mujeres;1997;
20;Gipuzkoa;20023 Berrobi;Mujeres;1996;259
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2023;538
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2022;527
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2021;534
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2020;525
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2019;520
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2018;508
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2017;508
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2016;515
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2015;526
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2014;524
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2013;525
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2012;537
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2011;533
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2010;531
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2009;510
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2008;492
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2007;483
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2006;464
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2005;457
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2004;439
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2003;432
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2002;428
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2001;418
20;Gipuzkoa;20024 Bidania-Goiatz;Total;2000;417
20;Gipuzkoa;20024 Bidania-Goiatz;Total;1999;420
20;Gipuzkoa;20024 Bidania-Goiatz;Total;1998;414
20;Gipuzkoa;20024 Bidania-Goiatz;Total;1997;
20;Gipuzkoa;20024 Bidania-Goiatz;Total;1996;421
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2023;278
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2022;283
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2021;286
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2020;285
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2019;284
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2018;279
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2017;280
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2016;278
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2015;281
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2014;280
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2013;278
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2012;286
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2011;288
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2010;292
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2009;286
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2008;275
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2007;266
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2006;255
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2005;253
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2004;238
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2003;236
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2002;233
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2001;229
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;2000;234
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;1999;235
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;1998;235
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;1997;
20;Gipuzkoa;20024 Bidania-Goiatz;Hombres;1996;238
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2023;260
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2022;244
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2021;248
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2020;240
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2019;236
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2018;229
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2017;228
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2016;237
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2015;245
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2014;244
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2013;247
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2012;251
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2011;245
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2010;239
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2009;224
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2008;217
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2007;217
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2006;209
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2005;204
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2004;201
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2003;196
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2002;195
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2001;189
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;2000;183
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;1999;185
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;1998;179
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;1997;
20;Gipuzkoa;20024 Bidania-Goiatz;Mujeres;1996;183
20;Gipuzkoa;20029 Deba;Total;2023;5393
20;Gipuzkoa;20029 Deba;Total;2022;5395
20;Gipuzkoa;20029 Deba;Total;2021;5441
20;Gipuzkoa;20029 Deba;Total;2020;5460
20;Gipuzkoa;20029 Deba;Total;2019;5459
20;Gipuzkoa;20029 Deba;Total;2018;5457
20;Gipuzkoa;20029 Deba;Total;2017;5502
20;Gipuzkoa;20029 Deba;Total;2016;5480
20;Gipuzkoa;20029 Deba;Total;2015;5463
20;Gipuzkoa;20029 Deba;Total;2014;5450
20;Gipuzkoa;20029 Deba;Total;2013;5424
20;Gipuzkoa;20029 Deba;Total;2012;5439
20;Gipuzkoa;20029 Deba;Total;2011;5420
20;Gipuzkoa;20029 Deba;Total;2010;5384
20;Gipuzkoa;20029 Deba;Total;2009;5408
20;Gipuzkoa;20029 Deba;Total;2008;5404
20;Gipuzkoa;20029 Deba;Total;2007;5367
20;Gipuzkoa;20029 Deba;Total;2006;5313
20;Gipuzkoa;20029 Deba;Total;2005;5274
20;Gipuzkoa;20029 Deba;Total;2004;5259
20;Gipuzkoa;20029 Deba;Total;2003;5275
20;Gipuzkoa;20029 Deba;Total;2002;5219
20;Gipuzkoa;20029 Deba;Total;2001;5162
20;Gipuzkoa;20029 Deba;Total;2000;5092
20;Gipuzkoa;20029 Deba;Total;1999;5090
20;Gipuzkoa;20029 Deba;Total;1998;5032
20;Gipuzkoa;20029 Deba;Total;1997;
20;Gipuzkoa;20029 Deba;Total;1996;5042
20;Gipuzkoa;20029 Deba;Hombres;2023;2670
20;Gipuzkoa;20029 Deba;Hombres;2022;2669
20;Gipuzkoa;20029 Deba;Hombres;2021;2696
20;Gipuzkoa;20029 Deba;Hombres;2020;2707
