codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2012;29580
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2011;29315
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2010;29247
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2009;29160
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2008;28696
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2007;28017
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2006;27468
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2005;26972
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2004;26073
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2003;25406
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2002;24741
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2001;23706
7;Balears, Illes;07015 Ciutadella de Menorca;Total;2000;22925
7;Balears, Illes;07015 Ciutadella de Menorca;Total;1999;22341
7;Balears, Illes;07015 Ciutadella de Menorca;Total;1998;21785
7;Balears, Illes;07015 Ciutadella de Menorca;Total;1997;
7;Balears, Illes;07015 Ciutadella de Menorca;Total;1996;21296
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2023;15689
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2022;15336
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2021;15286
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2020;15242
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2019;14802
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2018;14483
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2017;14302
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2016;14230
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2015;14488
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2014;14621
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2013;14788
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2012;14795
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2011;14646
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2010;14630
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2009;14591
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2008;14368
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2007;13987
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2006;13698
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2005;13520
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2004;13037
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2003;12717
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2002;12377
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2001;11861
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;2000;11433
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;1999;11153
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;1998;10853
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;1997;
7;Balears, Illes;07015 Ciutadella de Menorca;Hombres;1996;10603
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2023;15754
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2022;15475
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2021;15352
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2020;15346
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2019;15038
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2018;14740
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2017;14536
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2016;14411
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2015;14610
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2014;14661
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2013;14841
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2012;14785
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2011;14669
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2010;14617
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2009;14569
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2008;14328
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2007;14030
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2006;13770
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2005;13452
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2004;13036
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2003;12689
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2002;12364
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2001;11845
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;2000;11492
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;1999;11188
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;1998;10932
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;1997;
7;Balears, Illes;07015 Ciutadella de Menorca;Mujeres;1996;10693
7;Balears, Illes;07016 Consell;Total;2023;4304
7;Balears, Illes;07016 Consell;Total;2022;4230
7;Balears, Illes;07016 Consell;Total;2021;4243
7;Balears, Illes;07016 Consell;Total;2020;4125
7;Balears, Illes;07016 Consell;Total;2019;4053
7;Balears, Illes;07016 Consell;Total;2018;4008
7;Balears, Illes;07016 Consell;Total;2017;3962
7;Balears, Illes;07016 Consell;Total;2016;3869
7;Balears, Illes;07016 Consell;Total;2015;3862
7;Balears, Illes;07016 Consell;Total;2014;3859
7;Balears, Illes;07016 Consell;Total;2013;3834
7;Balears, Illes;07016 Consell;Total;2012;3861
7;Balears, Illes;07016 Consell;Total;2011;3789
7;Balears, Illes;07016 Consell;Total;2010;3677
7;Balears, Illes;07016 Consell;Total;2009;3515
7;Balears, Illes;07016 Consell;Total;2008;3413
7;Balears, Illes;07016 Consell;Total;2007;3252
7;Balears, Illes;07016 Consell;Total;2006;3045
7;Balears, Illes;07016 Consell;Total;2005;2877
7;Balears, Illes;07016 Consell;Total;2004;2727
7;Balears, Illes;07016 Consell;Total;2003;2586
7;Balears, Illes;07016 Consell;Total;2002;2494
7;Balears, Illes;07016 Consell;Total;2001;2403
7;Balears, Illes;07016 Consell;Total;2000;2327
7;Balears, Illes;07016 Consell;Total;1999;2254
7;Balears, Illes;07016 Consell;Total;1998;2210
7;Balears, Illes;07016 Consell;Total;1997;
7;Balears, Illes;07016 Consell;Total;1996;2172
7;Balears, Illes;07016 Consell;Hombres;2023;2126
7;Balears, Illes;07016 Consell;Hombres;2022;2096
7;Balears, Illes;07016 Consell;Hombres;2021;2111
7;Balears, Illes;07016 Consell;Hombres;2020;2067
7;Balears, Illes;07016 Consell;Hombres;2019;2024
7;Balears, Illes;07016 Consell;Hombres;2018;2012
7;Balears, Illes;07016 Consell;Hombres;2017;2002
7;Balears, Illes;07016 Consell;Hombres;2016;1956
7;Balears, Illes;07016 Consell;Hombres;2015;1952
7;Balears, Illes;07016 Consell;Hombres;2014;1958
7;Balears, Illes;07016 Consell;Hombres;2013;1956
7;Balears, Illes;07016 Consell;Hombres;2012;1983
7;Balears, Illes;07016 Consell;Hombres;2011;1941
7;Balears, Illes;07016 Consell;Hombres;2010;1871
7;Balears, Illes;07016 Consell;Hombres;2009;1780
7;Balears, Illes;07016 Consell;Hombres;2008;1731
7;Balears, Illes;07016 Consell;Hombres;2007;1637
7;Balears, Illes;07016 Consell;Hombres;2006;1548
7;Balears, Illes;07016 Consell;Hombres;2005;1445
7;Balears, Illes;07016 Consell;Hombres;2004;1382
7;Balears, Illes;07016 Consell;Hombres;2003;1297
7;Balears, Illes;07016 Consell;Hombres;2002;1244
7;Balears, Illes;07016 Consell;Hombres;2001;1199
7;Balears, Illes;07016 Consell;Hombres;2000;1157
7;Balears, Illes;07016 Consell;Hombres;1999;1124
7;Balears, Illes;07016 Consell;Hombres;1998;1090
7;Balears, Illes;07016 Consell;Hombres;1997;
7;Balears, Illes;07016 Consell;Hombres;1996;1062
7;Balears, Illes;07016 Consell;Mujeres;2023;2178
7;Balears, Illes;07016 Consell;Mujeres;2022;2134
7;Balears, Illes;07016 Consell;Mujeres;2021;2132
7;Balears, Illes;07016 Consell;Mujeres;2020;2058
7;Balears, Illes;07016 Consell;Mujeres;2019;2029
7;Balears, Illes;07016 Consell;Mujeres;2018;1996
7;Balears, Illes;07016 Consell;Mujeres;2017;1960
7;Balears, Illes;07016 Consell;Mujeres;2016;1913
7;Balears, Illes;07016 Consell;Mujeres;2015;1910
7;Balears, Illes;07016 Consell;Mujeres;2014;1901
7;Balears, Illes;07016 Consell;Mujeres;2013;1878
7;Balears, Illes;07016 Consell;Mujeres;2012;1878
7;Balears, Illes;07016 Consell;Mujeres;2011;1848
7;Balears, Illes;07016 Consell;Mujeres;2010;1806
7;Balears, Illes;07016 Consell;Mujeres;2009;1735
7;Balears, Illes;07016 Consell;Mujeres;2008;1682
7;Balears, Illes;07016 Consell;Mujeres;2007;1615
7;Balears, Illes;07016 Consell;Mujeres;2006;1497
7;Balears, Illes;07016 Consell;Mujeres;2005;1432
7;Balears, Illes;07016 Consell;Mujeres;2004;1345
7;Balears, Illes;07016 Consell;Mujeres;2003;1289
7;Balears, Illes;07016 Consell;Mujeres;2002;1250
7;Balears, Illes;07016 Consell;Mujeres;2001;1204
7;Balears, Illes;07016 Consell;Mujeres;2000;1170
7;Balears, Illes;07016 Consell;Mujeres;1999;1130
7;Balears, Illes;07016 Consell;Mujeres;1998;1120
7;Balears, Illes;07016 Consell;Mujeres;1997;
7;Balears, Illes;07016 Consell;Mujeres;1996;1110
7;Balears, Illes;07017 Costitx;Total;2023;1490
7;Balears, Illes;07017 Costitx;Total;2022;1446
7;Balears, Illes;07017 Costitx;Total;2021;1379
7;Balears, Illes;07017 Costitx;Total;2020;1329
7;Balears, Illes;07017 Costitx;Total;2019;1288
7;Balears, Illes;07017 Costitx;Total;2018;1271
7;Balears, Illes;07017 Costitx;Total;2017;1247
7;Balears, Illes;07017 Costitx;Total;2016;1246
7;Balears, Illes;07017 Costitx;Total;2015;1205
7;Balears, Illes;07017 Costitx;Total;2014;1183
7;Balears, Illes;07017 Costitx;Total;2013;1192
7;Balears, Illes;07017 Costitx;Total;2012;1159
7;Balears, Illes;07017 Costitx;Total;2011;1133
7;Balears, Illes;07017 Costitx;Total;2010;1116
7;Balears, Illes;07017 Costitx;Total;2009;1078
7;Balears, Illes;07017 Costitx;Total;2008;1023
7;Balears, Illes;07017 Costitx;Total;2007;967
7;Balears, Illes;07017 Costitx;Total;2006;976
7;Balears, Illes;07017 Costitx;Total;2005;1004
7;Balears, Illes;07017 Costitx;Total;2004;986
7;Balears, Illes;07017 Costitx;Total;2003;973
7;Balears, Illes;07017 Costitx;Total;2002;971
7;Balears, Illes;07017 Costitx;Total;2001;931
7;Balears, Illes;07017 Costitx;Total;2000;903
7;Balears, Illes;07017 Costitx;Total;1999;876
7;Balears, Illes;07017 Costitx;Total;1998;849
7;Balears, Illes;07017 Costitx;Total;1997;
7;Balears, Illes;07017 Costitx;Total;1996;824
7;Balears, Illes;07017 Costitx;Hombres;2023;733
7;Balears, Illes;07017 Costitx;Hombres;2022;714
7;Balears, Illes;07017 Costitx;Hombres;2021;681
7;Balears, Illes;07017 Costitx;Hombres;2020;659
7;Balears, Illes;07017 Costitx;Hombres;2019;638
7;Balears, Illes;07017 Costitx;Hombres;2018;624
7;Balears, Illes;07017 Costitx;Hombres;2017;625
7;Balears, Illes;07017 Costitx;Hombres;2016;621
7;Balears, Illes;07017 Costitx;Hombres;2015;591
7;Balears, Illes;07017 Costitx;Hombres;2014;583
7;Balears, Illes;07017 Costitx;Hombres;2013;595
7;Balears, Illes;07017 Costitx;Hombres;2012;589
7;Balears, Illes;07017 Costitx;Hombres;2011;572
7;Balears, Illes;07017 Costitx;Hombres;2010;564
7;Balears, Illes;07017 Costitx;Hombres;2009;540
7;Balears, Illes;07017 Costitx;Hombres;2008;508
7;Balears, Illes;07017 Costitx;Hombres;2007;475
7;Balears, Illes;07017 Costitx;Hombres;2006;476
7;Balears, Illes;07017 Costitx;Hombres;2005;496
7;Balears, Illes;07017 Costitx;Hombres;2004;481
7;Balears, Illes;07017 Costitx;Hombres;2003;478
7;Balears, Illes;07017 Costitx;Hombres;2002;478
7;Balears, Illes;07017 Costitx;Hombres;2001;458
7;Balears, Illes;07017 Costitx;Hombres;2000;442
7;Balears, Illes;07017 Costitx;Hombres;1999;419
7;Balears, Illes;07017 Costitx;Hombres;1998;415
7;Balears, Illes;07017 Costitx;Hombres;1997;
7;Balears, Illes;07017 Costitx;Hombres;1996;405
7;Balears, Illes;07017 Costitx;Mujeres;2023;757
7;Balears, Illes;07017 Costitx;Mujeres;2022;732
7;Balears, Illes;07017 Costitx;Mujeres;2021;698
7;Balears, Illes;07017 Costitx;Mujeres;2020;670
7;Balears, Illes;07017 Costitx;Mujeres;2019;650
7;Balears, Illes;07017 Costitx;Mujeres;2018;647
7;Balears, Illes;07017 Costitx;Mujeres;2017;622
7;Balears, Illes;07017 Costitx;Mujeres;2016;625
7;Balears, Illes;07017 Costitx;Mujeres;2015;614
7;Balears, Illes;07017 Costitx;Mujeres;2014;600
7;Balears, Illes;07017 Costitx;Mujeres;2013;597
7;Balears, Illes;07017 Costitx;Mujeres;2012;570
7;Balears, Illes;07017 Costitx;Mujeres;2011;561
7;Balears, Illes;07017 Costitx;Mujeres;2010;552
7;Balears, Illes;07017 Costitx;Mujeres;2009;538
7;Balears, Illes;07017 Costitx;Mujeres;2008;515
7;Balears, Illes;07017 Costitx;Mujeres;2007;492
7;Balears, Illes;07017 Costitx;Mujeres;2006;500
7;Balears, Illes;07017 Costitx;Mujeres;2005;508
7;Balears, Illes;07017 Costitx;Mujeres;2004;505
7;Balears, Illes;07017 Costitx;Mujeres;2003;495
7;Balears, Illes;07017 Costitx;Mujeres;2002;493
7;Balears, Illes;07017 Costitx;Mujeres;2001;473
7;Balears, Illes;07017 Costitx;Mujeres;2000;461
7;Balears, Illes;07017 Costitx;Mujeres;1999;457
7;Balears, Illes;07017 Costitx;Mujeres;1998;434
7;Balears, Illes;07017 Costitx;Mujeres;1997;
7;Balears, Illes;07017 Costitx;Mujeres;1996;419
7;Balears, Illes;07018 Deià;Total;2023;675
7;Balears, Illes;07018 Deià;Total;2022;674
7;Balears, Illes;07018 Deià;Total;2021;674
7;Balears, Illes;07018 Deià;Total;2020;630
7;Balears, Illes;07018 Deià;Total;2019;617
7;Balears, Illes;07018 Deià;Total;2018;620
7;Balears, Illes;07018 Deià;Total;2017;637
7;Balears, Illes;07018 Deià;Total;2016;642
7;Balears, Illes;07018 Deià;Total;2015;713
7;Balears, Illes;07018 Deià;Total;2014;768
7;Balears, Illes;07018 Deià;Total;2013;756
7;Balears, Illes;07018 Deià;Total;2012;747
7;Balears, Illes;07018 Deià;Total;2011;752
7;Balears, Illes;07018 Deià;Total;2010;773
7;Balears, Illes;07018 Deià;Total;2009;755
7;Balears, Illes;07018 Deià;Total;2008;754
7;Balears, Illes;07018 Deià;Total;2007;718
7;Balears, Illes;07018 Deià;Total;2006;708
7;Balears, Illes;07018 Deià;Total;2005;708
7;Balears, Illes;07018 Deià;Total;2004;689
7;Balears, Illes;07018 Deià;Total;2003;749
7;Balears, Illes;07018 Deià;Total;2002;731
7;Balears, Illes;07018 Deià;Total;2001;677
7;Balears, Illes;07018 Deià;Total;2000;652
7;Balears, Illes;07018 Deià;Total;1999;644
7;Balears, Illes;07018 Deià;Total;1998;625
7;Balears, Illes;07018 Deià;Total;1997;
7;Balears, Illes;07018 Deià;Total;1996;583
7;Balears, Illes;07018 Deià;Hombres;2023;328
7;Balears, Illes;07018 Deià;Hombres;2022;328
7;Balears, Illes;07018 Deià;Hombres;2021;327
7;Balears, Illes;07018 Deià;Hombres;2020;309
7;Balears, Illes;07018 Deià;Hombres;2019;299
7;Balears, Illes;07018 Deià;Hombres;2018;293
7;Balears, Illes;07018 Deià;Hombres;2017;303
7;Balears, Illes;07018 Deià;Hombres;2016;311
7;Balears, Illes;07018 Deià;Hombres;2015;347
7;Balears, Illes;07018 Deià;Hombres;2014;385
7;Balears, Illes;07018 Deià;Hombres;2013;383
7;Balears, Illes;07018 Deià;Hombres;2012;387
7;Balears, Illes;07018 Deià;Hombres;2011;385
7;Balears, Illes;07018 Deià;Hombres;2010;400
7;Balears, Illes;07018 Deià;Hombres;2009;393
7;Balears, Illes;07018 Deià;Hombres;2008;398
7;Balears, Illes;07018 Deià;Hombres;2007;385
7;Balears, Illes;07018 Deià;Hombres;2006;379
7;Balears, Illes;07018 Deià;Hombres;2005;375
7;Balears, Illes;07018 Deià;Hombres;2004;358
7;Balears, Illes;07018 Deià;Hombres;2003;394
7;Balears, Illes;07018 Deià;Hombres;2002;378
7;Balears, Illes;07018 Deià;Hombres;2001;344
7;Balears, Illes;07018 Deià;Hombres;2000;328
7;Balears, Illes;07018 Deià;Hombres;1999;321
7;Balears, Illes;07018 Deià;Hombres;1998;311
7;Balears, Illes;07018 Deià;Hombres;1997;
7;Balears, Illes;07018 Deià;Hombres;1996;296
7;Balears, Illes;07018 Deià;Mujeres;2023;347
7;Balears, Illes;07018 Deià;Mujeres;2022;346
7;Balears, Illes;07018 Deià;Mujeres;2021;347
7;Balears, Illes;07018 Deià;Mujeres;2020;321
7;Balears, Illes;07018 Deià;Mujeres;2019;318
7;Balears, Illes;07018 Deià;Mujeres;2018;327
7;Balears, Illes;07018 Deià;Mujeres;2017;334
7;Balears, Illes;07018 Deià;Mujeres;2016;331
7;Balears, Illes;07018 Deià;Mujeres;2015;366
7;Balears, Illes;07018 Deià;Mujeres;2014;383
7;Balears, Illes;07018 Deià;Mujeres;2013;373
7;Balears, Illes;07018 Deià;Mujeres;2012;360
7;Balears, Illes;07018 Deià;Mujeres;2011;367
7;Balears, Illes;07018 Deià;Mujeres;2010;373
7;Balears, Illes;07018 Deià;Mujeres;2009;362
7;Balears, Illes;07018 Deià;Mujeres;2008;356
7;Balears, Illes;07018 Deià;Mujeres;2007;333
7;Balears, Illes;07018 Deià;Mujeres;2006;329
7;Balears, Illes;07018 Deià;Mujeres;2005;333
7;Balears, Illes;07018 Deià;Mujeres;2004;331
7;Balears, Illes;07018 Deià;Mujeres;2003;355
7;Balears, Illes;07018 Deià;Mujeres;2002;353
7;Balears, Illes;07018 Deià;Mujeres;2001;333
7;Balears, Illes;07018 Deià;Mujeres;2000;324
7;Balears, Illes;07018 Deià;Mujeres;1999;323
7;Balears, Illes;07018 Deià;Mujeres;1998;314
7;Balears, Illes;07018 Deià;Mujeres;1997;
7;Balears, Illes;07018 Deià;Mujeres;1996;287
7;Balears, Illes;07026 Eivissa;Total;2023;51996
7;Balears, Illes;07026 Eivissa;Total;2022;50715
7;Balears, Illes;07026 Eivissa;Total;2021;50643
7;Balears, Illes;07026 Eivissa;Total;2020;51128
7;Balears, Illes;07026 Eivissa;Total;2019;49783
7;Balears, Illes;07026 Eivissa;Total;2018;49727
7;Balears, Illes;07026 Eivissa;Total;2017;49689
7;Balears, Illes;07026 Eivissa;Total;2016;49549
7;Balears, Illes;07026 Eivissa;Total;2015;49975
7;Balears, Illes;07026 Eivissa;Total;2014;49693
7;Balears, Illes;07026 Eivissa;Total;2013;50401
7;Balears, Illes;07026 Eivissa;Total;2012;49768
7;Balears, Illes;07026 Eivissa;Total;2011;49388
7;Balears, Illes;07026 Eivissa;Total;2010;49516
7;Balears, Illes;07026 Eivissa;Total;2009;48684
7;Balears, Illes;07026 Eivissa;Total;2008;46835
7;Balears, Illes;07026 Eivissa;Total;2007;44114
7;Balears, Illes;07026 Eivissa;Total;2006;42884
7;Balears, Illes;07026 Eivissa;Total;2005;42797
7;Balears, Illes;07026 Eivissa;Total;2004;40991
7;Balears, Illes;07026 Eivissa;Total;2003;40175
7;Balears, Illes;07026 Eivissa;Total;2002;37408
7;Balears, Illes;07026 Eivissa;Total;2001;34779
7;Balears, Illes;07026 Eivissa;Total;2000;33223
7;Balears, Illes;07026 Eivissa;Total;1999;32700
7;Balears, Illes;07026 Eivissa;Total;1998;31582
7;Balears, Illes;07026 Eivissa;Total;1997;
7;Balears, Illes;07026 Eivissa;Total;1996;29447
7;Balears, Illes;07026 Eivissa;Hombres;2023;26114
7;Balears, Illes;07026 Eivissa;Hombres;2022;25550
7;Balears, Illes;07026 Eivissa;Hombres;2021;25538
7;Balears, Illes;07026 Eivissa;Hombres;2020;25766
7;Balears, Illes;07026 Eivissa;Hombres;2019;25031
7;Balears, Illes;07026 Eivissa;Hombres;2018;24984
7;Balears, Illes;07026 Eivissa;Hombres;2017;25008
7;Balears, Illes;07026 Eivissa;Hombres;2016;24996
7;Balears, Illes;07026 Eivissa;Hombres;2015;25264
7;Balears, Illes;07026 Eivissa;Hombres;2014;25233
7;Balears, Illes;07026 Eivissa;Hombres;2013;25692
7;Balears, Illes;07026 Eivissa;Hombres;2012;25523
7;Balears, Illes;07026 Eivissa;Hombres;2011;25340
7;Balears, Illes;07026 Eivissa;Hombres;2010;25479
7;Balears, Illes;07026 Eivissa;Hombres;2009;25131
7;Balears, Illes;07026 Eivissa;Hombres;2008;24217
7;Balears, Illes;07026 Eivissa;Hombres;2007;22585
7;Balears, Illes;07026 Eivissa;Hombres;2006;21851
7;Balears, Illes;07026 Eivissa;Hombres;2005;21838
7;Balears, Illes;07026 Eivissa;Hombres;2004;20823
7;Balears, Illes;07026 Eivissa;Hombres;2003;20386
7;Balears, Illes;07026 Eivissa;Hombres;2002;18959
7;Balears, Illes;07026 Eivissa;Hombres;2001;17483
7;Balears, Illes;07026 Eivissa;Hombres;2000;16590
7;Balears, Illes;07026 Eivissa;Hombres;1999;16320
7;Balears, Illes;07026 Eivissa;Hombres;1998;15728
7;Balears, Illes;07026 Eivissa;Hombres;1997;
7;Balears, Illes;07026 Eivissa;Hombres;1996;14597
7;Balears, Illes;07026 Eivissa;Mujeres;2023;25882
7;Balears, Illes;07026 Eivissa;Mujeres;2022;25165
7;Balears, Illes;07026 Eivissa;Mujeres;2021;25105
7;Balears, Illes;07026 Eivissa;Mujeres;2020;25362
7;Balears, Illes;07026 Eivissa;Mujeres;2019;24752
7;Balears, Illes;07026 Eivissa;Mujeres;2018;24743
7;Balears, Illes;07026 Eivissa;Mujeres;2017;24681
7;Balears, Illes;07026 Eivissa;Mujeres;2016;24553
7;Balears, Illes;07026 Eivissa;Mujeres;2015;24711
7;Balears, Illes;07026 Eivissa;Mujeres;2014;24460
7;Balears, Illes;07026 Eivissa;Mujeres;2013;24709
7;Balears, Illes;07026 Eivissa;Mujeres;2012;24245
7;Balears, Illes;07026 Eivissa;Mujeres;2011;24048
7;Balears, Illes;07026 Eivissa;Mujeres;2010;24037
7;Balears, Illes;07026 Eivissa;Mujeres;2009;23553
7;Balears, Illes;07026 Eivissa;Mujeres;2008;22618
7;Balears, Illes;07026 Eivissa;Mujeres;2007;21529
7;Balears, Illes;07026 Eivissa;Mujeres;2006;21033
7;Balears, Illes;07026 Eivissa;Mujeres;2005;20959
7;Balears, Illes;07026 Eivissa;Mujeres;2004;20168
7;Balears, Illes;07026 Eivissa;Mujeres;2003;19789
7;Balears, Illes;07026 Eivissa;Mujeres;2002;18449
7;Balears, Illes;07026 Eivissa;Mujeres;2001;17296
7;Balears, Illes;07026 Eivissa;Mujeres;2000;16633
7;Balears, Illes;07026 Eivissa;Mujeres;1999;16380
7;Balears, Illes;07026 Eivissa;Mujeres;1998;15854
7;Balears, Illes;07026 Eivissa;Mujeres;1997;
7;Balears, Illes;07026 Eivissa;Mujeres;1996;14850
7;Balears, Illes;07019 Escorca;Total;2023;194
7;Balears, Illes;07019 Escorca;Total;2022;187
7;Balears, Illes;07019 Escorca;Total;2021;181
7;Balears, Illes;07019 Escorca;Total;2020;208
7;Balears, Illes;07019 Escorca;Total;2019;212
7;Balears, Illes;07019 Escorca;Total;2018;211
7;Balears, Illes;07019 Escorca;Total;2017;217
7;Balears, Illes;07019 Escorca;Total;2016;230
7;Balears, Illes;07019 Escorca;Total;2015;236
7;Balears, Illes;07019 Escorca;Total;2014;241
7;Balears, Illes;07019 Escorca;Total;2013;252
7;Balears, Illes;07019 Escorca;Total;2012;267
7;Balears, Illes;07019 Escorca;Total;2011;284
7;Balears, Illes;07019 Escorca;Total;2010;276
7;Balears, Illes;07019 Escorca;Total;2009;280
7;Balears, Illes;07019 Escorca;Total;2008;276
7;Balears, Illes;07019 Escorca;Total;2007;290
7;Balears, Illes;07019 Escorca;Total;2006;307
7;Balears, Illes;07019 Escorca;Total;2005;293
7;Balears, Illes;07019 Escorca;Total;2004;295
7;Balears, Illes;07019 Escorca;Total;2003;307
7;Balears, Illes;07019 Escorca;Total;2002;312
7;Balears, Illes;07019 Escorca;Total;2001;306
7;Balears, Illes;07019 Escorca;Total;2000;318
7;Balears, Illes;07019 Escorca;Total;1999;308
7;Balears, Illes;07019 Escorca;Total;1998;275
7;Balears, Illes;07019 Escorca;Total;1997;
7;Balears, Illes;07019 Escorca;Total;1996;302
7;Balears, Illes;07019 Escorca;Hombres;2023;118
7;Balears, Illes;07019 Escorca;Hombres;2022;112
7;Balears, Illes;07019 Escorca;Hombres;2021;110
7;Balears, Illes;07019 Escorca;Hombres;2020;128
7;Balears, Illes;07019 Escorca;Hombres;2019;129
7;Balears, Illes;07019 Escorca;Hombres;2018;129
7;Balears, Illes;07019 Escorca;Hombres;2017;125
7;Balears, Illes;07019 Escorca;Hombres;2016;135
7;Balears, Illes;07019 Escorca;Hombres;2015;137
7;Balears, Illes;07019 Escorca;Hombres;2014;139
7;Balears, Illes;07019 Escorca;Hombres;2013;145
7;Balears, Illes;07019 Escorca;Hombres;2012;152
7;Balears, Illes;07019 Escorca;Hombres;2011;161
7;Balears, Illes;07019 Escorca;Hombres;2010;158
7;Balears, Illes;07019 Escorca;Hombres;2009;156
7;Balears, Illes;07019 Escorca;Hombres;2008;154
7;Balears, Illes;07019 Escorca;Hombres;2007;161
7;Balears, Illes;07019 Escorca;Hombres;2006;179
7;Balears, Illes;07019 Escorca;Hombres;2005;167
7;Balears, Illes;07019 Escorca;Hombres;2004;166
7;Balears, Illes;07019 Escorca;Hombres;2003;170
7;Balears, Illes;07019 Escorca;Hombres;2002;170
7;Balears, Illes;07019 Escorca;Hombres;2001;163
7;Balears, Illes;07019 Escorca;Hombres;2000;168
7;Balears, Illes;07019 Escorca;Hombres;1999;169
7;Balears, Illes;07019 Escorca;Hombres;1998;148
7;Balears, Illes;07019 Escorca;Hombres;1997;
7;Balears, Illes;07019 Escorca;Hombres;1996;163
7;Balears, Illes;07019 Escorca;Mujeres;2023;76
7;Balears, Illes;07019 Escorca;Mujeres;2022;75
7;Balears, Illes;07019 Escorca;Mujeres;2021;71
7;Balears, Illes;07019 Escorca;Mujeres;2020;80
7;Balears, Illes;07019 Escorca;Mujeres;2019;83
7;Balears, Illes;07019 Escorca;Mujeres;2018;82
7;Balears, Illes;07019 Escorca;Mujeres;2017;92
7;Balears, Illes;07019 Escorca;Mujeres;2016;95
7;Balears, Illes;07019 Escorca;Mujeres;2015;99
7;Balears, Illes;07019 Escorca;Mujeres;2014;102
7;Balears, Illes;07019 Escorca;Mujeres;2013;107
7;Balears, Illes;07019 Escorca;Mujeres;2012;115
7;Balears, Illes;07019 Escorca;Mujeres;2011;123
7;Balears, Illes;07019 Escorca;Mujeres;2010;118
7;Balears, Illes;07019 Escorca;Mujeres;2009;124
