codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
9;Burgos;09039 Barbadillo del Pez;Hombres;2008;59
9;Burgos;09039 Barbadillo del Pez;Hombres;2007;49
9;Burgos;09039 Barbadillo del Pez;Hombres;2006;46
9;Burgos;09039 Barbadillo del Pez;Hombres;2005;56
9;Burgos;09039 Barbadillo del Pez;Hombres;2004;55
9;Burgos;09039 Barbadillo del Pez;Hombres;2003;53
9;Burgos;09039 Barbadillo del Pez;Hombres;2002;56
9;Burgos;09039 Barbadillo del Pez;Hombres;2001;59
9;Burgos;09039 Barbadillo del Pez;Hombres;2000;58
9;Burgos;09039 Barbadillo del Pez;Hombres;1999;61
9;Burgos;09039 Barbadillo del Pez;Hombres;1998;62
9;Burgos;09039 Barbadillo del Pez;Hombres;1997;
9;Burgos;09039 Barbadillo del Pez;Hombres;1996;61
9;Burgos;09039 Barbadillo del Pez;Mujeres;2023;30
9;Burgos;09039 Barbadillo del Pez;Mujeres;2022;28
9;Burgos;09039 Barbadillo del Pez;Mujeres;2021;28
9;Burgos;09039 Barbadillo del Pez;Mujeres;2020;25
9;Burgos;09039 Barbadillo del Pez;Mujeres;2019;28
9;Burgos;09039 Barbadillo del Pez;Mujeres;2018;26
9;Burgos;09039 Barbadillo del Pez;Mujeres;2017;26
9;Burgos;09039 Barbadillo del Pez;Mujeres;2016;26
9;Burgos;09039 Barbadillo del Pez;Mujeres;2015;32
9;Burgos;09039 Barbadillo del Pez;Mujeres;2014;29
9;Burgos;09039 Barbadillo del Pez;Mujeres;2013;30
9;Burgos;09039 Barbadillo del Pez;Mujeres;2012;34
9;Burgos;09039 Barbadillo del Pez;Mujeres;2011;28
9;Burgos;09039 Barbadillo del Pez;Mujeres;2010;28
9;Burgos;09039 Barbadillo del Pez;Mujeres;2009;29
9;Burgos;09039 Barbadillo del Pez;Mujeres;2008;37
9;Burgos;09039 Barbadillo del Pez;Mujeres;2007;36
9;Burgos;09039 Barbadillo del Pez;Mujeres;2006;36
9;Burgos;09039 Barbadillo del Pez;Mujeres;2005;39
9;Burgos;09039 Barbadillo del Pez;Mujeres;2004;38
9;Burgos;09039 Barbadillo del Pez;Mujeres;2003;37
9;Burgos;09039 Barbadillo del Pez;Mujeres;2002;45
9;Burgos;09039 Barbadillo del Pez;Mujeres;2001;47
9;Burgos;09039 Barbadillo del Pez;Mujeres;2000;49
9;Burgos;09039 Barbadillo del Pez;Mujeres;1999;53
9;Burgos;09039 Barbadillo del Pez;Mujeres;1998;55
9;Burgos;09039 Barbadillo del Pez;Mujeres;1997;
9;Burgos;09039 Barbadillo del Pez;Mujeres;1996;57
9;Burgos;09041 Barrio de Muñó;Total;2023;31
9;Burgos;09041 Barrio de Muñó;Total;2022;32
9;Burgos;09041 Barrio de Muñó;Total;2021;32
9;Burgos;09041 Barrio de Muñó;Total;2020;31
9;Burgos;09041 Barrio de Muñó;Total;2019;33
9;Burgos;09041 Barrio de Muñó;Total;2018;33
9;Burgos;09041 Barrio de Muñó;Total;2017;33
9;Burgos;09041 Barrio de Muñó;Total;2016;33
9;Burgos;09041 Barrio de Muñó;Total;2015;32
9;Burgos;09041 Barrio de Muñó;Total;2014;32
9;Burgos;09041 Barrio de Muñó;Total;2013;31
9;Burgos;09041 Barrio de Muñó;Total;2012;34
9;Burgos;09041 Barrio de Muñó;Total;2011;35
9;Burgos;09041 Barrio de Muñó;Total;2010;35
9;Burgos;09041 Barrio de Muñó;Total;2009;30
9;Burgos;09041 Barrio de Muñó;Total;2008;31
9;Burgos;09041 Barrio de Muñó;Total;2007;32
9;Burgos;09041 Barrio de Muñó;Total;2006;30
9;Burgos;09041 Barrio de Muñó;Total;2005;30
9;Burgos;09041 Barrio de Muñó;Total;2004;32
9;Burgos;09041 Barrio de Muñó;Total;2003;32
9;Burgos;09041 Barrio de Muñó;Total;2002;35
9;Burgos;09041 Barrio de Muñó;Total;2001;35
9;Burgos;09041 Barrio de Muñó;Total;2000;36
9;Burgos;09041 Barrio de Muñó;Total;1999;37
9;Burgos;09041 Barrio de Muñó;Total;1998;35
9;Burgos;09041 Barrio de Muñó;Total;1997;
9;Burgos;09041 Barrio de Muñó;Total;1996;35
9;Burgos;09041 Barrio de Muñó;Hombres;2023;18
9;Burgos;09041 Barrio de Muñó;Hombres;2022;18
9;Burgos;09041 Barrio de Muñó;Hombres;2021;18
9;Burgos;09041 Barrio de Muñó;Hombres;2020;17
9;Burgos;09041 Barrio de Muñó;Hombres;2019;19
9;Burgos;09041 Barrio de Muñó;Hombres;2018;19
9;Burgos;09041 Barrio de Muñó;Hombres;2017;18
9;Burgos;09041 Barrio de Muñó;Hombres;2016;18
9;Burgos;09041 Barrio de Muñó;Hombres;2015;17
9;Burgos;09041 Barrio de Muñó;Hombres;2014;17
9;Burgos;09041 Barrio de Muñó;Hombres;2013;16
9;Burgos;09041 Barrio de Muñó;Hombres;2012;18
9;Burgos;09041 Barrio de Muñó;Hombres;2011;19
9;Burgos;09041 Barrio de Muñó;Hombres;2010;19
9;Burgos;09041 Barrio de Muñó;Hombres;2009;18
9;Burgos;09041 Barrio de Muñó;Hombres;2008;19
9;Burgos;09041 Barrio de Muñó;Hombres;2007;19
9;Burgos;09041 Barrio de Muñó;Hombres;2006;18
9;Burgos;09041 Barrio de Muñó;Hombres;2005;17
9;Burgos;09041 Barrio de Muñó;Hombres;2004;19
9;Burgos;09041 Barrio de Muñó;Hombres;2003;18
9;Burgos;09041 Barrio de Muñó;Hombres;2002;19
9;Burgos;09041 Barrio de Muñó;Hombres;2001;19
9;Burgos;09041 Barrio de Muñó;Hombres;2000;21
9;Burgos;09041 Barrio de Muñó;Hombres;1999;22
9;Burgos;09041 Barrio de Muñó;Hombres;1998;21
9;Burgos;09041 Barrio de Muñó;Hombres;1997;
9;Burgos;09041 Barrio de Muñó;Hombres;1996;21
9;Burgos;09041 Barrio de Muñó;Mujeres;2023;13
9;Burgos;09041 Barrio de Muñó;Mujeres;2022;14
9;Burgos;09041 Barrio de Muñó;Mujeres;2021;14
9;Burgos;09041 Barrio de Muñó;Mujeres;2020;14
9;Burgos;09041 Barrio de Muñó;Mujeres;2019;14
9;Burgos;09041 Barrio de Muñó;Mujeres;2018;14
9;Burgos;09041 Barrio de Muñó;Mujeres;2017;15
9;Burgos;09041 Barrio de Muñó;Mujeres;2016;15
9;Burgos;09041 Barrio de Muñó;Mujeres;2015;15
9;Burgos;09041 Barrio de Muñó;Mujeres;2014;15
9;Burgos;09041 Barrio de Muñó;Mujeres;2013;15
9;Burgos;09041 Barrio de Muñó;Mujeres;2012;16
9;Burgos;09041 Barrio de Muñó;Mujeres;2011;16
9;Burgos;09041 Barrio de Muñó;Mujeres;2010;16
9;Burgos;09041 Barrio de Muñó;Mujeres;2009;12
9;Burgos;09041 Barrio de Muñó;Mujeres;2008;12
9;Burgos;09041 Barrio de Muñó;Mujeres;2007;13
9;Burgos;09041 Barrio de Muñó;Mujeres;2006;12
9;Burgos;09041 Barrio de Muñó;Mujeres;2005;13
9;Burgos;09041 Barrio de Muñó;Mujeres;2004;13
9;Burgos;09041 Barrio de Muñó;Mujeres;2003;14
9;Burgos;09041 Barrio de Muñó;Mujeres;2002;16
9;Burgos;09041 Barrio de Muñó;Mujeres;2001;16
9;Burgos;09041 Barrio de Muñó;Mujeres;2000;15
9;Burgos;09041 Barrio de Muñó;Mujeres;1999;15
9;Burgos;09041 Barrio de Muñó;Mujeres;1998;14
9;Burgos;09041 Barrio de Muñó;Mujeres;1997;
9;Burgos;09041 Barrio de Muñó;Mujeres;1996;14
9;Burgos;09043 Barrios de Bureba, Los;Total;2023;186
9;Burgos;09043 Barrios de Bureba, Los;Total;2022;179
9;Burgos;09043 Barrios de Bureba, Los;Total;2021;186
9;Burgos;09043 Barrios de Bureba, Los;Total;2020;179
9;Burgos;09043 Barrios de Bureba, Los;Total;2019;198
9;Burgos;09043 Barrios de Bureba, Los;Total;2018;194
9;Burgos;09043 Barrios de Bureba, Los;Total;2017;202
9;Burgos;09043 Barrios de Bureba, Los;Total;2016;207
9;Burgos;09043 Barrios de Bureba, Los;Total;2015;199
9;Burgos;09043 Barrios de Bureba, Los;Total;2014;204
9;Burgos;09043 Barrios de Bureba, Los;Total;2013;222
9;Burgos;09043 Barrios de Bureba, Los;Total;2012;215
9;Burgos;09043 Barrios de Bureba, Los;Total;2011;221
9;Burgos;09043 Barrios de Bureba, Los;Total;2010;226
9;Burgos;09043 Barrios de Bureba, Los;Total;2009;224
9;Burgos;09043 Barrios de Bureba, Los;Total;2008;236
9;Burgos;09043 Barrios de Bureba, Los;Total;2007;235
9;Burgos;09043 Barrios de Bureba, Los;Total;2006;234
9;Burgos;09043 Barrios de Bureba, Los;Total;2005;236
9;Burgos;09043 Barrios de Bureba, Los;Total;2004;243
9;Burgos;09043 Barrios de Bureba, Los;Total;2003;242
9;Burgos;09043 Barrios de Bureba, Los;Total;2002;249
9;Burgos;09043 Barrios de Bureba, Los;Total;2001;258
9;Burgos;09043 Barrios de Bureba, Los;Total;2000;266
9;Burgos;09043 Barrios de Bureba, Los;Total;1999;280
9;Burgos;09043 Barrios de Bureba, Los;Total;1998;282
9;Burgos;09043 Barrios de Bureba, Los;Total;1997;
9;Burgos;09043 Barrios de Bureba, Los;Total;1996;280
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2023;99
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2022;102
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2021;108
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2020;106
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2019;113
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2018;115
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2017;118
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2016;122
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2015;122
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2014;124
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2013;135
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2012;132
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2011;135
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2010;135
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2009;134
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2008;141
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2007;133
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2006;129
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2005;130
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2004;135
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2003;131
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2002;136
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2001;141
9;Burgos;09043 Barrios de Bureba, Los;Hombres;2000;144
9;Burgos;09043 Barrios de Bureba, Los;Hombres;1999;150
9;Burgos;09043 Barrios de Bureba, Los;Hombres;1998;152
9;Burgos;09043 Barrios de Bureba, Los;Hombres;1997;
9;Burgos;09043 Barrios de Bureba, Los;Hombres;1996;148
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2023;87
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2022;77
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2021;78
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2020;73
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2019;85
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2018;79
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2017;84
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2016;85
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2015;77
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2014;80
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2013;87
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2012;83
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2011;86
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2010;91
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2009;90
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2008;95
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2007;102
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2006;105
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2005;106
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2004;108
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2003;111
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2002;113
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2001;117
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;2000;122
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;1999;130
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;1998;130
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;1997;
9;Burgos;09043 Barrios de Bureba, Los;Mujeres;1996;132
9;Burgos;09044 Barrios de Colina;Total;2023;57
9;Burgos;09044 Barrios de Colina;Total;2022;56
9;Burgos;09044 Barrios de Colina;Total;2021;51
9;Burgos;09044 Barrios de Colina;Total;2020;55
9;Burgos;09044 Barrios de Colina;Total;2019;56
9;Burgos;09044 Barrios de Colina;Total;2018;53
9;Burgos;09044 Barrios de Colina;Total;2017;51
9;Burgos;09044 Barrios de Colina;Total;2016;50
9;Burgos;09044 Barrios de Colina;Total;2015;52
9;Burgos;09044 Barrios de Colina;Total;2014;49
9;Burgos;09044 Barrios de Colina;Total;2013;55
9;Burgos;09044 Barrios de Colina;Total;2012;57
9;Burgos;09044 Barrios de Colina;Total;2011;61
9;Burgos;09044 Barrios de Colina;Total;2010;64
9;Burgos;09044 Barrios de Colina;Total;2009;65
9;Burgos;09044 Barrios de Colina;Total;2008;68
9;Burgos;09044 Barrios de Colina;Total;2007;74
9;Burgos;09044 Barrios de Colina;Total;2006;71
9;Burgos;09044 Barrios de Colina;Total;2005;71
9;Burgos;09044 Barrios de Colina;Total;2004;76
9;Burgos;09044 Barrios de Colina;Total;2003;77
9;Burgos;09044 Barrios de Colina;Total;2002;75
9;Burgos;09044 Barrios de Colina;Total;2001;74
9;Burgos;09044 Barrios de Colina;Total;2000;76
9;Burgos;09044 Barrios de Colina;Total;1999;80
9;Burgos;09044 Barrios de Colina;Total;1998;74
9;Burgos;09044 Barrios de Colina;Total;1997;
9;Burgos;09044 Barrios de Colina;Total;1996;80
9;Burgos;09044 Barrios de Colina;Hombres;2023;31
9;Burgos;09044 Barrios de Colina;Hombres;2022;30
9;Burgos;09044 Barrios de Colina;Hombres;2021;28
9;Burgos;09044 Barrios de Colina;Hombres;2020;30
9;Burgos;09044 Barrios de Colina;Hombres;2019;31
9;Burgos;09044 Barrios de Colina;Hombres;2018;28
9;Burgos;09044 Barrios de Colina;Hombres;2017;26
9;Burgos;09044 Barrios de Colina;Hombres;2016;25
9;Burgos;09044 Barrios de Colina;Hombres;2015;26
9;Burgos;09044 Barrios de Colina;Hombres;2014;24
9;Burgos;09044 Barrios de Colina;Hombres;2013;27
9;Burgos;09044 Barrios de Colina;Hombres;2012;28
9;Burgos;09044 Barrios de Colina;Hombres;2011;29
9;Burgos;09044 Barrios de Colina;Hombres;2010;30
9;Burgos;09044 Barrios de Colina;Hombres;2009;30
9;Burgos;09044 Barrios de Colina;Hombres;2008;32
9;Burgos;09044 Barrios de Colina;Hombres;2007;37
9;Burgos;09044 Barrios de Colina;Hombres;2006;36
9;Burgos;09044 Barrios de Colina;Hombres;2005;36
9;Burgos;09044 Barrios de Colina;Hombres;2004;41
9;Burgos;09044 Barrios de Colina;Hombres;2003;42
9;Burgos;09044 Barrios de Colina;Hombres;2002;40
9;Burgos;09044 Barrios de Colina;Hombres;2001;41
9;Burgos;09044 Barrios de Colina;Hombres;2000;42
9;Burgos;09044 Barrios de Colina;Hombres;1999;44
9;Burgos;09044 Barrios de Colina;Hombres;1998;41
9;Burgos;09044 Barrios de Colina;Hombres;1997;
9;Burgos;09044 Barrios de Colina;Hombres;1996;46
9;Burgos;09044 Barrios de Colina;Mujeres;2023;26
9;Burgos;09044 Barrios de Colina;Mujeres;2022;26
9;Burgos;09044 Barrios de Colina;Mujeres;2021;23
9;Burgos;09044 Barrios de Colina;Mujeres;2020;25
9;Burgos;09044 Barrios de Colina;Mujeres;2019;25
9;Burgos;09044 Barrios de Colina;Mujeres;2018;25
9;Burgos;09044 Barrios de Colina;Mujeres;2017;25
9;Burgos;09044 Barrios de Colina;Mujeres;2016;25
9;Burgos;09044 Barrios de Colina;Mujeres;2015;26
9;Burgos;09044 Barrios de Colina;Mujeres;2014;25
9;Burgos;09044 Barrios de Colina;Mujeres;2013;28
9;Burgos;09044 Barrios de Colina;Mujeres;2012;29
9;Burgos;09044 Barrios de Colina;Mujeres;2011;32
9;Burgos;09044 Barrios de Colina;Mujeres;2010;34
9;Burgos;09044 Barrios de Colina;Mujeres;2009;35
9;Burgos;09044 Barrios de Colina;Mujeres;2008;36
9;Burgos;09044 Barrios de Colina;Mujeres;2007;37
9;Burgos;09044 Barrios de Colina;Mujeres;2006;35
9;Burgos;09044 Barrios de Colina;Mujeres;2005;35
9;Burgos;09044 Barrios de Colina;Mujeres;2004;35
9;Burgos;09044 Barrios de Colina;Mujeres;2003;35
9;Burgos;09044 Barrios de Colina;Mujeres;2002;35
9;Burgos;09044 Barrios de Colina;Mujeres;2001;33
9;Burgos;09044 Barrios de Colina;Mujeres;2000;34
9;Burgos;09044 Barrios de Colina;Mujeres;1999;36
9;Burgos;09044 Barrios de Colina;Mujeres;1998;33
9;Burgos;09044 Barrios de Colina;Mujeres;1997;
9;Burgos;09044 Barrios de Colina;Mujeres;1996;34
9;Burgos;09045 Basconcillos del Tozo;Total;2023;298
9;Burgos;09045 Basconcillos del Tozo;Total;2022;293
9;Burgos;09045 Basconcillos del Tozo;Total;2021;292
9;Burgos;09045 Basconcillos del Tozo;Total;2020;295
9;Burgos;09045 Basconcillos del Tozo;Total;2019;293
9;Burgos;09045 Basconcillos del Tozo;Total;2018;285
9;Burgos;09045 Basconcillos del Tozo;Total;2017;295
9;Burgos;09045 Basconcillos del Tozo;Total;2016;296
9;Burgos;09045 Basconcillos del Tozo;Total;2015;291
9;Burgos;09045 Basconcillos del Tozo;Total;2014;303
9;Burgos;09045 Basconcillos del Tozo;Total;2013;302
9;Burgos;09045 Basconcillos del Tozo;Total;2012;317
9;Burgos;09045 Basconcillos del Tozo;Total;2011;315
9;Burgos;09045 Basconcillos del Tozo;Total;2010;332
9;Burgos;09045 Basconcillos del Tozo;Total;2009;336
9;Burgos;09045 Basconcillos del Tozo;Total;2008;341
9;Burgos;09045 Basconcillos del Tozo;Total;2007;352
9;Burgos;09045 Basconcillos del Tozo;Total;2006;358
9;Burgos;09045 Basconcillos del Tozo;Total;2005;381
9;Burgos;09045 Basconcillos del Tozo;Total;2004;371
9;Burgos;09045 Basconcillos del Tozo;Total;2003;385
9;Burgos;09045 Basconcillos del Tozo;Total;2002;377
9;Burgos;09045 Basconcillos del Tozo;Total;2001;373
9;Burgos;09045 Basconcillos del Tozo;Total;2000;373
9;Burgos;09045 Basconcillos del Tozo;Total;1999;381
9;Burgos;09045 Basconcillos del Tozo;Total;1998;393
9;Burgos;09045 Basconcillos del Tozo;Total;1997;
9;Burgos;09045 Basconcillos del Tozo;Total;1996;403
9;Burgos;09045 Basconcillos del Tozo;Hombres;2023;174
9;Burgos;09045 Basconcillos del Tozo;Hombres;2022;171
9;Burgos;09045 Basconcillos del Tozo;Hombres;2021;167
9;Burgos;09045 Basconcillos del Tozo;Hombres;2020;166
9;Burgos;09045 Basconcillos del Tozo;Hombres;2019;164
9;Burgos;09045 Basconcillos del Tozo;Hombres;2018;159
9;Burgos;09045 Basconcillos del Tozo;Hombres;2017;165
9;Burgos;09045 Basconcillos del Tozo;Hombres;2016;167
9;Burgos;09045 Basconcillos del Tozo;Hombres;2015;168
9;Burgos;09045 Basconcillos del Tozo;Hombres;2014;175
9;Burgos;09045 Basconcillos del Tozo;Hombres;2013;176
9;Burgos;09045 Basconcillos del Tozo;Hombres;2012;184
9;Burgos;09045 Basconcillos del Tozo;Hombres;2011;179
9;Burgos;09045 Basconcillos del Tozo;Hombres;2010;188
9;Burgos;09045 Basconcillos del Tozo;Hombres;2009;186
9;Burgos;09045 Basconcillos del Tozo;Hombres;2008;192
9;Burgos;09045 Basconcillos del Tozo;Hombres;2007;195
9;Burgos;09045 Basconcillos del Tozo;Hombres;2006;198
9;Burgos;09045 Basconcillos del Tozo;Hombres;2005;209
9;Burgos;09045 Basconcillos del Tozo;Hombres;2004;205
9;Burgos;09045 Basconcillos del Tozo;Hombres;2003;208
9;Burgos;09045 Basconcillos del Tozo;Hombres;2002;208
9;Burgos;09045 Basconcillos del Tozo;Hombres;2001;202
9;Burgos;09045 Basconcillos del Tozo;Hombres;2000;204
9;Burgos;09045 Basconcillos del Tozo;Hombres;1999;203
9;Burgos;09045 Basconcillos del Tozo;Hombres;1998;210
9;Burgos;09045 Basconcillos del Tozo;Hombres;1997;
9;Burgos;09045 Basconcillos del Tozo;Hombres;1996;217
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2023;124
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2022;122
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2021;125
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2020;129
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2019;129
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2018;126
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2017;130
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2016;129
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2015;123
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2014;128
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2013;126
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2012;133
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2011;136
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2010;144
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2009;150
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2008;149
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2007;157
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2006;160
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2005;172
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2004;166
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2003;177
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2002;169
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2001;171
9;Burgos;09045 Basconcillos del Tozo;Mujeres;2000;169
9;Burgos;09045 Basconcillos del Tozo;Mujeres;1999;178
9;Burgos;09045 Basconcillos del Tozo;Mujeres;1998;183
9;Burgos;09045 Basconcillos del Tozo;Mujeres;1997;
9;Burgos;09045 Basconcillos del Tozo;Mujeres;1996;186
9;Burgos;09046 Bascuñana;Total;2023;20
9;Burgos;09046 Bascuñana;Total;2022;20
9;Burgos;09046 Bascuñana;Total;2021;21
9;Burgos;09046 Bascuñana;Total;2020;23
9;Burgos;09046 Bascuñana;Total;2019;24
9;Burgos;09046 Bascuñana;Total;2018;25
9;Burgos;09046 Bascuñana;Total;2017;27
9;Burgos;09046 Bascuñana;Total;2016;30
9;Burgos;09046 Bascuñana;Total;2015;35
9;Burgos;09046 Bascuñana;Total;2014;36
9;Burgos;09046 Bascuñana;Total;2013;38
9;Burgos;09046 Bascuñana;Total;2012;45
9;Burgos;09046 Bascuñana;Total;2011;41
9;Burgos;09046 Bascuñana;Total;2010;42
9;Burgos;09046 Bascuñana;Total;2009;47
9;Burgos;09046 Bascuñana;Total;2008;50
9;Burgos;09046 Bascuñana;Total;2007;51
9;Burgos;09046 Bascuñana;Total;2006;55
9;Burgos;09046 Bascuñana;Total;2005;53
9;Burgos;09046 Bascuñana;Total;2004;61
9;Burgos;09046 Bascuñana;Total;2003;61
9;Burgos;09046 Bascuñana;Total;2002;62
9;Burgos;09046 Bascuñana;Total;2001;68
9;Burgos;09046 Bascuñana;Total;2000;66
9;Burgos;09046 Bascuñana;Total;1999;69
9;Burgos;09046 Bascuñana;Total;1998;74
9;Burgos;09046 Bascuñana;Total;1997;
9;Burgos;09046 Bascuñana;Total;1996;74
9;Burgos;09046 Bascuñana;Hombres;2023;14
9;Burgos;09046 Bascuñana;Hombres;2022;13
9;Burgos;09046 Bascuñana;Hombres;2021;13
9;Burgos;09046 Bascuñana;Hombres;2020;15
9;Burgos;09046 Bascuñana;Hombres;2019;16
9;Burgos;09046 Bascuñana;Hombres;2018;16
9;Burgos;09046 Bascuñana;Hombres;2017;18
9;Burgos;09046 Bascuñana;Hombres;2016;18
9;Burgos;09046 Bascuñana;Hombres;2015;22
9;Burgos;09046 Bascuñana;Hombres;2014;23
9;Burgos;09046 Bascuñana;Hombres;2013;24
9;Burgos;09046 Bascuñana;Hombres;2012;29
9;Burgos;09046 Bascuñana;Hombres;2011;26
9;Burgos;09046 Bascuñana;Hombres;2010;28
9;Burgos;09046 Bascuñana;Hombres;2009;31
9;Burgos;09046 Bascuñana;Hombres;2008;31
9;Burgos;09046 Bascuñana;Hombres;2007;29
9;Burgos;09046 Bascuñana;Hombres;2006;33
9;Burgos;09046 Bascuñana;Hombres;2005;31
9;Burgos;09046 Bascuñana;Hombres;2004;33
9;Burgos;09046 Bascuñana;Hombres;2003;33
9;Burgos;09046 Bascuñana;Hombres;2002;35
9;Burgos;09046 Bascuñana;Hombres;2001;38
9;Burgos;09046 Bascuñana;Hombres;2000;36
9;Burgos;09046 Bascuñana;Hombres;1999;39
9;Burgos;09046 Bascuñana;Hombres;1998;42
9;Burgos;09046 Bascuñana;Hombres;1997;
9;Burgos;09046 Bascuñana;Hombres;1996;41
9;Burgos;09046 Bascuñana;Mujeres;2023;6
9;Burgos;09046 Bascuñana;Mujeres;2022;7
9;Burgos;09046 Bascuñana;Mujeres;2021;8
9;Burgos;09046 Bascuñana;Mujeres;2020;8
9;Burgos;09046 Bascuñana;Mujeres;2019;8
9;Burgos;09046 Bascuñana;Mujeres;2018;9
9;Burgos;09046 Bascuñana;Mujeres;2017;9
9;Burgos;09046 Bascuñana;Mujeres;2016;12
9;Burgos;09046 Bascuñana;Mujeres;2015;13
9;Burgos;09046 Bascuñana;Mujeres;2014;13
9;Burgos;09046 Bascuñana;Mujeres;2013;14
9;Burgos;09046 Bascuñana;Mujeres;2012;16
9;Burgos;09046 Bascuñana;Mujeres;2011;15
9;Burgos;09046 Bascuñana;Mujeres;2010;14
9;Burgos;09046 Bascuñana;Mujeres;2009;16
9;Burgos;09046 Bascuñana;Mujeres;2008;19
9;Burgos;09046 Bascuñana;Mujeres;2007;22
9;Burgos;09046 Bascuñana;Mujeres;2006;22
9;Burgos;09046 Bascuñana;Mujeres;2005;22
9;Burgos;09046 Bascuñana;Mujeres;2004;28
9;Burgos;09046 Bascuñana;Mujeres;2003;28
9;Burgos;09046 Bascuñana;Mujeres;2002;27
9;Burgos;09046 Bascuñana;Mujeres;2001;30
9;Burgos;09046 Bascuñana;Mujeres;2000;30
9;Burgos;09046 Bascuñana;Mujeres;1999;30
9;Burgos;09046 Bascuñana;Mujeres;1998;32
9;Burgos;09046 Bascuñana;Mujeres;1997;
9;Burgos;09046 Bascuñana;Mujeres;1996;33
9;Burgos;09047 Belbimbre;Total;2023;56
9;Burgos;09047 Belbimbre;Total;2022;56
9;Burgos;09047 Belbimbre;Total;2021;57
9;Burgos;09047 Belbimbre;Total;2020;57
9;Burgos;09047 Belbimbre;Total;2019;61
