codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
18;Granada;18117 Lanteira;Hombres;2007;336
18;Granada;18117 Lanteira;Hombres;2006;279
18;Granada;18117 Lanteira;Hombres;2005;248
18;Granada;18117 Lanteira;Hombres;2004;260
18;Granada;18117 Lanteira;Hombres;2003;264
18;Granada;18117 Lanteira;Hombres;2002;286
18;Granada;18117 Lanteira;Hombres;2001;296
18;Granada;18117 Lanteira;Hombres;2000;303
18;Granada;18117 Lanteira;Hombres;1999;323
18;Granada;18117 Lanteira;Hombres;1998;337
18;Granada;18117 Lanteira;Hombres;1997;
18;Granada;18117 Lanteira;Hombres;1996;341
18;Granada;18117 Lanteira;Mujeres;2023;258
18;Granada;18117 Lanteira;Mujeres;2022;265
18;Granada;18117 Lanteira;Mujeres;2021;262
18;Granada;18117 Lanteira;Mujeres;2020;259
18;Granada;18117 Lanteira;Mujeres;2019;272
18;Granada;18117 Lanteira;Mujeres;2018;266
18;Granada;18117 Lanteira;Mujeres;2017;267
18;Granada;18117 Lanteira;Mujeres;2016;268
18;Granada;18117 Lanteira;Mujeres;2015;260
18;Granada;18117 Lanteira;Mujeres;2014;257
18;Granada;18117 Lanteira;Mujeres;2013;267
18;Granada;18117 Lanteira;Mujeres;2012;277
18;Granada;18117 Lanteira;Mujeres;2011;277
18;Granada;18117 Lanteira;Mujeres;2010;279
18;Granada;18117 Lanteira;Mujeres;2009;268
18;Granada;18117 Lanteira;Mujeres;2008;262
18;Granada;18117 Lanteira;Mujeres;2007;269
18;Granada;18117 Lanteira;Mujeres;2006;249
18;Granada;18117 Lanteira;Mujeres;2005;240
18;Granada;18117 Lanteira;Mujeres;2004;247
18;Granada;18117 Lanteira;Mujeres;2003;258
18;Granada;18117 Lanteira;Mujeres;2002;274
18;Granada;18117 Lanteira;Mujeres;2001;292
18;Granada;18117 Lanteira;Mujeres;2000;296
18;Granada;18117 Lanteira;Mujeres;1999;320
18;Granada;18117 Lanteira;Mujeres;1998;332
18;Granada;18117 Lanteira;Mujeres;1997;
18;Granada;18117 Lanteira;Mujeres;1996;342
18;Granada;18119 Lecrín;Total;2023;2258
18;Granada;18119 Lecrín;Total;2022;2225
18;Granada;18119 Lecrín;Total;2021;2197
18;Granada;18119 Lecrín;Total;2020;2156
18;Granada;18119 Lecrín;Total;2019;2134
18;Granada;18119 Lecrín;Total;2018;2103
18;Granada;18119 Lecrín;Total;2017;2089
18;Granada;18119 Lecrín;Total;2016;2098
18;Granada;18119 Lecrín;Total;2015;2138
18;Granada;18119 Lecrín;Total;2014;2178
18;Granada;18119 Lecrín;Total;2013;2247
18;Granada;18119 Lecrín;Total;2012;2299
18;Granada;18119 Lecrín;Total;2011;2271
18;Granada;18119 Lecrín;Total;2010;2304
18;Granada;18119 Lecrín;Total;2009;2322
18;Granada;18119 Lecrín;Total;2008;2327
18;Granada;18119 Lecrín;Total;2007;2336
18;Granada;18119 Lecrín;Total;2006;2329
18;Granada;18119 Lecrín;Total;2005;2309
18;Granada;18119 Lecrín;Total;2004;2269
18;Granada;18119 Lecrín;Total;2003;2274
18;Granada;18119 Lecrín;Total;2002;2251
18;Granada;18119 Lecrín;Total;2001;2273
18;Granada;18119 Lecrín;Total;2000;2293
18;Granada;18119 Lecrín;Total;1999;2322
18;Granada;18119 Lecrín;Total;1998;2375
18;Granada;18119 Lecrín;Total;1997;
18;Granada;18119 Lecrín;Total;1996;2424
18;Granada;18119 Lecrín;Hombres;2023;1141
18;Granada;18119 Lecrín;Hombres;2022;1128
18;Granada;18119 Lecrín;Hombres;2021;1098
18;Granada;18119 Lecrín;Hombres;2020;1085
18;Granada;18119 Lecrín;Hombres;2019;1076
18;Granada;18119 Lecrín;Hombres;2018;1068
18;Granada;18119 Lecrín;Hombres;2017;1062
18;Granada;18119 Lecrín;Hombres;2016;1062
18;Granada;18119 Lecrín;Hombres;2015;1083
18;Granada;18119 Lecrín;Hombres;2014;1110
18;Granada;18119 Lecrín;Hombres;2013;1146
18;Granada;18119 Lecrín;Hombres;2012;1176
18;Granada;18119 Lecrín;Hombres;2011;1155
18;Granada;18119 Lecrín;Hombres;2010;1168
18;Granada;18119 Lecrín;Hombres;2009;1173
18;Granada;18119 Lecrín;Hombres;2008;1192
18;Granada;18119 Lecrín;Hombres;2007;1187
18;Granada;18119 Lecrín;Hombres;2006;1192
18;Granada;18119 Lecrín;Hombres;2005;1179
18;Granada;18119 Lecrín;Hombres;2004;1150
18;Granada;18119 Lecrín;Hombres;2003;1143
18;Granada;18119 Lecrín;Hombres;2002;1119
18;Granada;18119 Lecrín;Hombres;2001;1129
18;Granada;18119 Lecrín;Hombres;2000;1132
18;Granada;18119 Lecrín;Hombres;1999;1147
18;Granada;18119 Lecrín;Hombres;1998;1173
18;Granada;18119 Lecrín;Hombres;1997;
18;Granada;18119 Lecrín;Hombres;1996;1191
18;Granada;18119 Lecrín;Mujeres;2023;1117
18;Granada;18119 Lecrín;Mujeres;2022;1097
18;Granada;18119 Lecrín;Mujeres;2021;1099
18;Granada;18119 Lecrín;Mujeres;2020;1071
18;Granada;18119 Lecrín;Mujeres;2019;1058
18;Granada;18119 Lecrín;Mujeres;2018;1035
18;Granada;18119 Lecrín;Mujeres;2017;1027
18;Granada;18119 Lecrín;Mujeres;2016;1036
18;Granada;18119 Lecrín;Mujeres;2015;1055
18;Granada;18119 Lecrín;Mujeres;2014;1068
18;Granada;18119 Lecrín;Mujeres;2013;1101
18;Granada;18119 Lecrín;Mujeres;2012;1123
18;Granada;18119 Lecrín;Mujeres;2011;1116
18;Granada;18119 Lecrín;Mujeres;2010;1136
18;Granada;18119 Lecrín;Mujeres;2009;1149
18;Granada;18119 Lecrín;Mujeres;2008;1135
18;Granada;18119 Lecrín;Mujeres;2007;1149
18;Granada;18119 Lecrín;Mujeres;2006;1137
18;Granada;18119 Lecrín;Mujeres;2005;1130
18;Granada;18119 Lecrín;Mujeres;2004;1119
18;Granada;18119 Lecrín;Mujeres;2003;1131
18;Granada;18119 Lecrín;Mujeres;2002;1132
18;Granada;18119 Lecrín;Mujeres;2001;1144
18;Granada;18119 Lecrín;Mujeres;2000;1161
18;Granada;18119 Lecrín;Mujeres;1999;1175
18;Granada;18119 Lecrín;Mujeres;1998;1202
18;Granada;18119 Lecrín;Mujeres;1997;
18;Granada;18119 Lecrín;Mujeres;1996;1233
18;Granada;18120 Lentegí;Total;2023;339
18;Granada;18120 Lentegí;Total;2022;335
18;Granada;18120 Lentegí;Total;2021;337
18;Granada;18120 Lentegí;Total;2020;333
18;Granada;18120 Lentegí;Total;2019;326
18;Granada;18120 Lentegí;Total;2018;328
18;Granada;18120 Lentegí;Total;2017;322
18;Granada;18120 Lentegí;Total;2016;338
18;Granada;18120 Lentegí;Total;2015;346
18;Granada;18120 Lentegí;Total;2014;358
18;Granada;18120 Lentegí;Total;2013;346
18;Granada;18120 Lentegí;Total;2012;333
18;Granada;18120 Lentegí;Total;2011;336
18;Granada;18120 Lentegí;Total;2010;340
18;Granada;18120 Lentegí;Total;2009;333
18;Granada;18120 Lentegí;Total;2008;328
18;Granada;18120 Lentegí;Total;2007;333
18;Granada;18120 Lentegí;Total;2006;342
18;Granada;18120 Lentegí;Total;2005;342
18;Granada;18120 Lentegí;Total;2004;330
18;Granada;18120 Lentegí;Total;2003;329
18;Granada;18120 Lentegí;Total;2002;329
18;Granada;18120 Lentegí;Total;2001;337
18;Granada;18120 Lentegí;Total;2000;343
18;Granada;18120 Lentegí;Total;1999;340
18;Granada;18120 Lentegí;Total;1998;347
18;Granada;18120 Lentegí;Total;1997;
18;Granada;18120 Lentegí;Total;1996;356
18;Granada;18120 Lentegí;Hombres;2023;170
18;Granada;18120 Lentegí;Hombres;2022;168
18;Granada;18120 Lentegí;Hombres;2021;173
18;Granada;18120 Lentegí;Hombres;2020;171
18;Granada;18120 Lentegí;Hombres;2019;169
18;Granada;18120 Lentegí;Hombres;2018;172
18;Granada;18120 Lentegí;Hombres;2017;167
18;Granada;18120 Lentegí;Hombres;2016;180
18;Granada;18120 Lentegí;Hombres;2015;183
18;Granada;18120 Lentegí;Hombres;2014;191
18;Granada;18120 Lentegí;Hombres;2013;183
18;Granada;18120 Lentegí;Hombres;2012;175
18;Granada;18120 Lentegí;Hombres;2011;180
18;Granada;18120 Lentegí;Hombres;2010;176
18;Granada;18120 Lentegí;Hombres;2009;170
18;Granada;18120 Lentegí;Hombres;2008;170
18;Granada;18120 Lentegí;Hombres;2007;172
18;Granada;18120 Lentegí;Hombres;2006;178
18;Granada;18120 Lentegí;Hombres;2005;178
18;Granada;18120 Lentegí;Hombres;2004;165
18;Granada;18120 Lentegí;Hombres;2003;160
18;Granada;18120 Lentegí;Hombres;2002;158
18;Granada;18120 Lentegí;Hombres;2001;158
18;Granada;18120 Lentegí;Hombres;2000;162
18;Granada;18120 Lentegí;Hombres;1999;158
18;Granada;18120 Lentegí;Hombres;1998;160
18;Granada;18120 Lentegí;Hombres;1997;
18;Granada;18120 Lentegí;Hombres;1996;166
18;Granada;18120 Lentegí;Mujeres;2023;169
18;Granada;18120 Lentegí;Mujeres;2022;167
18;Granada;18120 Lentegí;Mujeres;2021;164
18;Granada;18120 Lentegí;Mujeres;2020;162
18;Granada;18120 Lentegí;Mujeres;2019;157
18;Granada;18120 Lentegí;Mujeres;2018;156
18;Granada;18120 Lentegí;Mujeres;2017;155
18;Granada;18120 Lentegí;Mujeres;2016;158
18;Granada;18120 Lentegí;Mujeres;2015;163
18;Granada;18120 Lentegí;Mujeres;2014;167
18;Granada;18120 Lentegí;Mujeres;2013;163
18;Granada;18120 Lentegí;Mujeres;2012;158
18;Granada;18120 Lentegí;Mujeres;2011;156
18;Granada;18120 Lentegí;Mujeres;2010;164
18;Granada;18120 Lentegí;Mujeres;2009;163
18;Granada;18120 Lentegí;Mujeres;2008;158
18;Granada;18120 Lentegí;Mujeres;2007;161
18;Granada;18120 Lentegí;Mujeres;2006;164
18;Granada;18120 Lentegí;Mujeres;2005;164
18;Granada;18120 Lentegí;Mujeres;2004;165
18;Granada;18120 Lentegí;Mujeres;2003;169
18;Granada;18120 Lentegí;Mujeres;2002;171
18;Granada;18120 Lentegí;Mujeres;2001;179
18;Granada;18120 Lentegí;Mujeres;2000;181
18;Granada;18120 Lentegí;Mujeres;1999;182
18;Granada;18120 Lentegí;Mujeres;1998;187
18;Granada;18120 Lentegí;Mujeres;1997;
18;Granada;18120 Lentegí;Mujeres;1996;190
18;Granada;18121 Lobras;Total;2023;149
18;Granada;18121 Lobras;Total;2022;135
18;Granada;18121 Lobras;Total;2021;130
18;Granada;18121 Lobras;Total;2020;133
18;Granada;18121 Lobras;Total;2019;145
18;Granada;18121 Lobras;Total;2018;148
18;Granada;18121 Lobras;Total;2017;148
18;Granada;18121 Lobras;Total;2016;159
18;Granada;18121 Lobras;Total;2015;166
18;Granada;18121 Lobras;Total;2014;165
18;Granada;18121 Lobras;Total;2013;163
18;Granada;18121 Lobras;Total;2012;159
18;Granada;18121 Lobras;Total;2011;160
18;Granada;18121 Lobras;Total;2010;146
18;Granada;18121 Lobras;Total;2009;131
18;Granada;18121 Lobras;Total;2008;125
18;Granada;18121 Lobras;Total;2007;128
18;Granada;18121 Lobras;Total;2006;121
18;Granada;18121 Lobras;Total;2005;126
18;Granada;18121 Lobras;Total;2004;132
18;Granada;18121 Lobras;Total;2003;140
18;Granada;18121 Lobras;Total;2002;148
18;Granada;18121 Lobras;Total;2001;165
18;Granada;18121 Lobras;Total;2000;173
18;Granada;18121 Lobras;Total;1999;176
18;Granada;18121 Lobras;Total;1998;181
18;Granada;18121 Lobras;Total;1997;
18;Granada;18121 Lobras;Total;1996;190
18;Granada;18121 Lobras;Hombres;2023;73
18;Granada;18121 Lobras;Hombres;2022;68
18;Granada;18121 Lobras;Hombres;2021;67
18;Granada;18121 Lobras;Hombres;2020;65
18;Granada;18121 Lobras;Hombres;2019;75
18;Granada;18121 Lobras;Hombres;2018;78
18;Granada;18121 Lobras;Hombres;2017;79
18;Granada;18121 Lobras;Hombres;2016;83
18;Granada;18121 Lobras;Hombres;2015;84
18;Granada;18121 Lobras;Hombres;2014;84
18;Granada;18121 Lobras;Hombres;2013;83
18;Granada;18121 Lobras;Hombres;2012;82
18;Granada;18121 Lobras;Hombres;2011;81
18;Granada;18121 Lobras;Hombres;2010;75
18;Granada;18121 Lobras;Hombres;2009;67
18;Granada;18121 Lobras;Hombres;2008;62
18;Granada;18121 Lobras;Hombres;2007;65
18;Granada;18121 Lobras;Hombres;2006;60
18;Granada;18121 Lobras;Hombres;2005;62
18;Granada;18121 Lobras;Hombres;2004;65
18;Granada;18121 Lobras;Hombres;2003;68
18;Granada;18121 Lobras;Hombres;2002;70
18;Granada;18121 Lobras;Hombres;2001;80
18;Granada;18121 Lobras;Hombres;2000;85
18;Granada;18121 Lobras;Hombres;1999;86
18;Granada;18121 Lobras;Hombres;1998;88
18;Granada;18121 Lobras;Hombres;1997;
18;Granada;18121 Lobras;Hombres;1996;92
18;Granada;18121 Lobras;Mujeres;2023;76
18;Granada;18121 Lobras;Mujeres;2022;67
18;Granada;18121 Lobras;Mujeres;2021;63
18;Granada;18121 Lobras;Mujeres;2020;68
18;Granada;18121 Lobras;Mujeres;2019;70
18;Granada;18121 Lobras;Mujeres;2018;70
18;Granada;18121 Lobras;Mujeres;2017;69
18;Granada;18121 Lobras;Mujeres;2016;76
18;Granada;18121 Lobras;Mujeres;2015;82
18;Granada;18121 Lobras;Mujeres;2014;81
18;Granada;18121 Lobras;Mujeres;2013;80
18;Granada;18121 Lobras;Mujeres;2012;77
18;Granada;18121 Lobras;Mujeres;2011;79
18;Granada;18121 Lobras;Mujeres;2010;71
18;Granada;18121 Lobras;Mujeres;2009;64
18;Granada;18121 Lobras;Mujeres;2008;63
18;Granada;18121 Lobras;Mujeres;2007;63
18;Granada;18121 Lobras;Mujeres;2006;61
18;Granada;18121 Lobras;Mujeres;2005;64
18;Granada;18121 Lobras;Mujeres;2004;67
18;Granada;18121 Lobras;Mujeres;2003;72
18;Granada;18121 Lobras;Mujeres;2002;78
18;Granada;18121 Lobras;Mujeres;2001;85
18;Granada;18121 Lobras;Mujeres;2000;88
18;Granada;18121 Lobras;Mujeres;1999;90
18;Granada;18121 Lobras;Mujeres;1998;93
18;Granada;18121 Lobras;Mujeres;1997;
18;Granada;18121 Lobras;Mujeres;1996;98
18;Granada;18122 Loja;Total;2023;20580
18;Granada;18122 Loja;Total;2022;20555
18;Granada;18122 Loja;Total;2021;20465
18;Granada;18122 Loja;Total;2020;20419
18;Granada;18122 Loja;Total;2019;20342
18;Granada;18122 Loja;Total;2018;20371
18;Granada;18122 Loja;Total;2017;20469
18;Granada;18122 Loja;Total;2016;20641
18;Granada;18122 Loja;Total;2015;20893
18;Granada;18122 Loja;Total;2014;21136
18;Granada;18122 Loja;Total;2013;21135
18;Granada;18122 Loja;Total;2012;21496
18;Granada;18122 Loja;Total;2011;21618
18;Granada;18122 Loja;Total;2010;21688
18;Granada;18122 Loja;Total;2009;21574
18;Granada;18122 Loja;Total;2008;21570
18;Granada;18122 Loja;Total;2007;21341
18;Granada;18122 Loja;Total;2006;21196
18;Granada;18122 Loja;Total;2005;20888
18;Granada;18122 Loja;Total;2004;20707
18;Granada;18122 Loja;Total;2003;20576
18;Granada;18122 Loja;Total;2002;20329
18;Granada;18122 Loja;Total;2001;19990
18;Granada;18122 Loja;Total;2000;19701
18;Granada;18122 Loja;Total;1999;20143
18;Granada;18122 Loja;Total;1998;20143
18;Granada;18122 Loja;Total;1997;
18;Granada;18122 Loja;Total;1996;20032
18;Granada;18122 Loja;Hombres;2023;10271
18;Granada;18122 Loja;Hombres;2022;10273
18;Granada;18122 Loja;Hombres;2021;10224
18;Granada;18122 Loja;Hombres;2020;10176
18;Granada;18122 Loja;Hombres;2019;10117
18;Granada;18122 Loja;Hombres;2018;10143
18;Granada;18122 Loja;Hombres;2017;10205
18;Granada;18122 Loja;Hombres;2016;10308
18;Granada;18122 Loja;Hombres;2015;10475
18;Granada;18122 Loja;Hombres;2014;10634
18;Granada;18122 Loja;Hombres;2013;10640
18;Granada;18122 Loja;Hombres;2012;10816
18;Granada;18122 Loja;Hombres;2011;10845
18;Granada;18122 Loja;Hombres;2010;10888
18;Granada;18122 Loja;Hombres;2009;10825
18;Granada;18122 Loja;Hombres;2008;10803
18;Granada;18122 Loja;Hombres;2007;10657
18;Granada;18122 Loja;Hombres;2006;10580
18;Granada;18122 Loja;Hombres;2005;10404
18;Granada;18122 Loja;Hombres;2004;10315
18;Granada;18122 Loja;Hombres;2003;10249
18;Granada;18122 Loja;Hombres;2002;10095
18;Granada;18122 Loja;Hombres;2001;9925
18;Granada;18122 Loja;Hombres;2000;9777
18;Granada;18122 Loja;Hombres;1999;9969
18;Granada;18122 Loja;Hombres;1998;9969
18;Granada;18122 Loja;Hombres;1997;
18;Granada;18122 Loja;Hombres;1996;9911
18;Granada;18122 Loja;Mujeres;2023;10309
18;Granada;18122 Loja;Mujeres;2022;10282
18;Granada;18122 Loja;Mujeres;2021;10241
18;Granada;18122 Loja;Mujeres;2020;10243
18;Granada;18122 Loja;Mujeres;2019;10225
18;Granada;18122 Loja;Mujeres;2018;10228
18;Granada;18122 Loja;Mujeres;2017;10264
18;Granada;18122 Loja;Mujeres;2016;10333
18;Granada;18122 Loja;Mujeres;2015;10418
18;Granada;18122 Loja;Mujeres;2014;10502
18;Granada;18122 Loja;Mujeres;2013;10495
18;Granada;18122 Loja;Mujeres;2012;10680
18;Granada;18122 Loja;Mujeres;2011;10773
18;Granada;18122 Loja;Mujeres;2010;10800
18;Granada;18122 Loja;Mujeres;2009;10749
18;Granada;18122 Loja;Mujeres;2008;10767
18;Granada;18122 Loja;Mujeres;2007;10684
18;Granada;18122 Loja;Mujeres;2006;10616
18;Granada;18122 Loja;Mujeres;2005;10484
18;Granada;18122 Loja;Mujeres;2004;10392
18;Granada;18122 Loja;Mujeres;2003;10327
18;Granada;18122 Loja;Mujeres;2002;10234
18;Granada;18122 Loja;Mujeres;2001;10065
18;Granada;18122 Loja;Mujeres;2000;9924
18;Granada;18122 Loja;Mujeres;1999;10174
18;Granada;18122 Loja;Mujeres;1998;10174
18;Granada;18122 Loja;Mujeres;1997;
18;Granada;18122 Loja;Mujeres;1996;10121
18;Granada;18123 Lugros;Total;2023;305
18;Granada;18123 Lugros;Total;2022;304
18;Granada;18123 Lugros;Total;2021;311
18;Granada;18123 Lugros;Total;2020;310
18;Granada;18123 Lugros;Total;2019;323
18;Granada;18123 Lugros;Total;2018;332
18;Granada;18123 Lugros;Total;2017;334
18;Granada;18123 Lugros;Total;2016;327
18;Granada;18123 Lugros;Total;2015;320
18;Granada;18123 Lugros;Total;2014;328
18;Granada;18123 Lugros;Total;2013;333
18;Granada;18123 Lugros;Total;2012;340
18;Granada;18123 Lugros;Total;2011;342
18;Granada;18123 Lugros;Total;2010;350
18;Granada;18123 Lugros;Total;2009;367
18;Granada;18123 Lugros;Total;2008;368
18;Granada;18123 Lugros;Total;2007;361
18;Granada;18123 Lugros;Total;2006;367
18;Granada;18123 Lugros;Total;2005;361
18;Granada;18123 Lugros;Total;2004;370
18;Granada;18123 Lugros;Total;2003;374
18;Granada;18123 Lugros;Total;2002;377
18;Granada;18123 Lugros;Total;2001;401
18;Granada;18123 Lugros;Total;2000;406
18;Granada;18123 Lugros;Total;1999;397
18;Granada;18123 Lugros;Total;1998;412
18;Granada;18123 Lugros;Total;1997;
18;Granada;18123 Lugros;Total;1996;426
18;Granada;18123 Lugros;Hombres;2023;156
18;Granada;18123 Lugros;Hombres;2022;158
18;Granada;18123 Lugros;Hombres;2021;163
18;Granada;18123 Lugros;Hombres;2020;162
18;Granada;18123 Lugros;Hombres;2019;171
18;Granada;18123 Lugros;Hombres;2018;177
18;Granada;18123 Lugros;Hombres;2017;180
18;Granada;18123 Lugros;Hombres;2016;178
18;Granada;18123 Lugros;Hombres;2015;176
18;Granada;18123 Lugros;Hombres;2014;180
18;Granada;18123 Lugros;Hombres;2013;182
18;Granada;18123 Lugros;Hombres;2012;187
18;Granada;18123 Lugros;Hombres;2011;185
18;Granada;18123 Lugros;Hombres;2010;189
18;Granada;18123 Lugros;Hombres;2009;194
18;Granada;18123 Lugros;Hombres;2008;194
18;Granada;18123 Lugros;Hombres;2007;184
18;Granada;18123 Lugros;Hombres;2006;182
18;Granada;18123 Lugros;Hombres;2005;181
18;Granada;18123 Lugros;Hombres;2004;190
18;Granada;18123 Lugros;Hombres;2003;188
18;Granada;18123 Lugros;Hombres;2002;190
18;Granada;18123 Lugros;Hombres;2001;201
18;Granada;18123 Lugros;Hombres;2000;201
18;Granada;18123 Lugros;Hombres;1999;201
18;Granada;18123 Lugros;Hombres;1998;209
18;Granada;18123 Lugros;Hombres;1997;
18;Granada;18123 Lugros;Hombres;1996;223
18;Granada;18123 Lugros;Mujeres;2023;149
18;Granada;18123 Lugros;Mujeres;2022;146
18;Granada;18123 Lugros;Mujeres;2021;148
18;Granada;18123 Lugros;Mujeres;2020;148
18;Granada;18123 Lugros;Mujeres;2019;152
18;Granada;18123 Lugros;Mujeres;2018;155
18;Granada;18123 Lugros;Mujeres;2017;154
18;Granada;18123 Lugros;Mujeres;2016;149
18;Granada;18123 Lugros;Mujeres;2015;144
18;Granada;18123 Lugros;Mujeres;2014;148
18;Granada;18123 Lugros;Mujeres;2013;151
18;Granada;18123 Lugros;Mujeres;2012;153
18;Granada;18123 Lugros;Mujeres;2011;157
18;Granada;18123 Lugros;Mujeres;2010;161
18;Granada;18123 Lugros;Mujeres;2009;173
18;Granada;18123 Lugros;Mujeres;2008;174
18;Granada;18123 Lugros;Mujeres;2007;177
18;Granada;18123 Lugros;Mujeres;2006;185
18;Granada;18123 Lugros;Mujeres;2005;180
18;Granada;18123 Lugros;Mujeres;2004;180
18;Granada;18123 Lugros;Mujeres;2003;186
18;Granada;18123 Lugros;Mujeres;2002;187
18;Granada;18123 Lugros;Mujeres;2001;200
18;Granada;18123 Lugros;Mujeres;2000;205
18;Granada;18123 Lugros;Mujeres;1999;196
18;Granada;18123 Lugros;Mujeres;1998;203
18;Granada;18123 Lugros;Mujeres;1997;
18;Granada;18123 Lugros;Mujeres;1996;203
18;Granada;18124 Lújar;Total;2023;480
18;Granada;18124 Lújar;Total;2022;483
18;Granada;18124 Lújar;Total;2021;476
18;Granada;18124 Lújar;Total;2020;483
18;Granada;18124 Lújar;Total;2019;488
18;Granada;18124 Lújar;Total;2018;462
18;Granada;18124 Lújar;Total;2017;454
18;Granada;18124 Lújar;Total;2016;487
18;Granada;18124 Lújar;Total;2015;517
18;Granada;18124 Lújar;Total;2014;504
18;Granada;18124 Lújar;Total;2013;524
18;Granada;18124 Lújar;Total;2012;519
18;Granada;18124 Lújar;Total;2011;453
18;Granada;18124 Lújar;Total;2010;462
18;Granada;18124 Lújar;Total;2009;468
18;Granada;18124 Lújar;Total;2008;495
18;Granada;18124 Lújar;Total;2007;497
18;Granada;18124 Lújar;Total;2006;491
18;Granada;18124 Lújar;Total;2005;505
18;Granada;18124 Lújar;Total;2004;506
18;Granada;18124 Lújar;Total;2003;514
18;Granada;18124 Lújar;Total;2002;528
18;Granada;18124 Lújar;Total;2001;523
18;Granada;18124 Lújar;Total;2000;535
18;Granada;18124 Lújar;Total;1999;562
18;Granada;18124 Lújar;Total;1998;562
18;Granada;18124 Lújar;Total;1997;
18;Granada;18124 Lújar;Total;1996;572
18;Granada;18124 Lújar;Hombres;2023;263
18;Granada;18124 Lújar;Hombres;2022;260
18;Granada;18124 Lújar;Hombres;2021;256
18;Granada;18124 Lújar;Hombres;2020;258
18;Granada;18124 Lújar;Hombres;2019;263
18;Granada;18124 Lújar;Hombres;2018;252
18;Granada;18124 Lújar;Hombres;2017;244
18;Granada;18124 Lújar;Hombres;2016;264
18;Granada;18124 Lújar;Hombres;2015;274
18;Granada;18124 Lújar;Hombres;2014;265
18;Granada;18124 Lújar;Hombres;2013;278
18;Granada;18124 Lújar;Hombres;2012;273
18;Granada;18124 Lújar;Hombres;2011;241
18;Granada;18124 Lújar;Hombres;2010;243
18;Granada;18124 Lújar;Hombres;2009;252
18;Granada;18124 Lújar;Hombres;2008;266
18;Granada;18124 Lújar;Hombres;2007;265
18;Granada;18124 Lújar;Hombres;2006;261
18;Granada;18124 Lújar;Hombres;2005;270
18;Granada;18124 Lújar;Hombres;2004;275
18;Granada;18124 Lújar;Hombres;2003;278
18;Granada;18124 Lújar;Hombres;2002;282
18;Granada;18124 Lújar;Hombres;2001;280
18;Granada;18124 Lújar;Hombres;2000;284
18;Granada;18124 Lújar;Hombres;1999;298
18;Granada;18124 Lújar;Hombres;1998;298
18;Granada;18124 Lújar;Hombres;1997;
18;Granada;18124 Lújar;Hombres;1996;308
18;Granada;18124 Lújar;Mujeres;2023;217
18;Granada;18124 Lújar;Mujeres;2022;223
18;Granada;18124 Lújar;Mujeres;2021;220
18;Granada;18124 Lújar;Mujeres;2020;225
18;Granada;18124 Lújar;Mujeres;2019;225
18;Granada;18124 Lújar;Mujeres;2018;210
18;Granada;18124 Lújar;Mujeres;2017;210
18;Granada;18124 Lújar;Mujeres;2016;223
18;Granada;18124 Lújar;Mujeres;2015;243
18;Granada;18124 Lújar;Mujeres;2014;239
18;Granada;18124 Lújar;Mujeres;2013;246
18;Granada;18124 Lújar;Mujeres;2012;246
18;Granada;18124 Lújar;Mujeres;2011;212
18;Granada;18124 Lújar;Mujeres;2010;219
18;Granada;18124 Lújar;Mujeres;2009;216
18;Granada;18124 Lújar;Mujeres;2008;229
18;Granada;18124 Lújar;Mujeres;2007;232
18;Granada;18124 Lújar;Mujeres;2006;230
18;Granada;18124 Lújar;Mujeres;2005;235
18;Granada;18124 Lújar;Mujeres;2004;231
18;Granada;18124 Lújar;Mujeres;2003;236
18;Granada;18124 Lújar;Mujeres;2002;246
18;Granada;18124 Lújar;Mujeres;2001;243
18;Granada;18124 Lújar;Mujeres;2000;251
18;Granada;18124 Lújar;Mujeres;1999;264
18;Granada;18124 Lújar;Mujeres;1998;264
18;Granada;18124 Lújar;Mujeres;1997;
18;Granada;18124 Lújar;Mujeres;1996;264
18;Granada;18126 Malahá, La;Total;2023;1845
18;Granada;18126 Malahá, La;Total;2022;1810
18;Granada;18126 Malahá, La;Total;2021;1788
18;Granada;18126 Malahá, La;Total;2020;1784
18;Granada;18126 Malahá, La;Total;2019;1781
18;Granada;18126 Malahá, La;Total;2018;1827
18;Granada;18126 Malahá, La;Total;2017;1856
18;Granada;18126 Malahá, La;Total;2016;1821
18;Granada;18126 Malahá, La;Total;2015;1834
18;Granada;18126 Malahá, La;Total;2014;1853
18;Granada;18126 Malahá, La;Total;2013;1858
18;Granada;18126 Malahá, La;Total;2012;1837
18;Granada;18126 Malahá, La;Total;2011;1828
18;Granada;18126 Malahá, La;Total;2010;1840
18;Granada;18126 Malahá, La;Total;2009;1812
18;Granada;18126 Malahá, La;Total;2008;1764
18;Granada;18126 Malahá, La;Total;2007;1709
18;Granada;18126 Malahá, La;Total;2006;1703
18;Granada;18126 Malahá, La;Total;2005;1679
18;Granada;18126 Malahá, La;Total;2004;1656
18;Granada;18126 Malahá, La;Total;2003;1597
18;Granada;18126 Malahá, La;Total;2002;1625
18;Granada;18126 Malahá, La;Total;2001;1661
18;Granada;18126 Malahá, La;Total;2000;1658
18;Granada;18126 Malahá, La;Total;1999;1587
18;Granada;18126 Malahá, La;Total;1998;1576
18;Granada;18126 Malahá, La;Total;1997;
18;Granada;18126 Malahá, La;Total;1996;1702
18;Granada;18126 Malahá, La;Hombres;2023;924
18;Granada;18126 Malahá, La;Hombres;2022;906
18;Granada;18126 Malahá, La;Hombres;2021;899
