codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
29;Málaga;29012 Álora;Mujeres;2014;6504
29;Málaga;29012 Álora;Mujeres;2013;6634
29;Málaga;29012 Álora;Mujeres;2012;6654
29;Málaga;29012 Álora;Mujeres;2011;6703
29;Málaga;29012 Álora;Mujeres;2010;6701
29;Málaga;29012 Álora;Mujeres;2009;6632
29;Málaga;29012 Álora;Mujeres;2008;6655
29;Málaga;29012 Álora;Mujeres;2007;6601
29;Málaga;29012 Álora;Mujeres;2006;6577
29;Málaga;29012 Álora;Mujeres;2005;6488
29;Málaga;29012 Álora;Mujeres;2004;6384
29;Málaga;29012 Álora;Mujeres;2003;6329
29;Málaga;29012 Álora;Mujeres;2002;6240
29;Málaga;29012 Álora;Mujeres;2001;6222
29;Málaga;29012 Álora;Mujeres;2000;6246
29;Málaga;29012 Álora;Mujeres;1999;6283
29;Málaga;29012 Álora;Mujeres;1998;6317
29;Málaga;29012 Álora;Mujeres;1997;
29;Málaga;29012 Álora;Mujeres;1996;6403
29;Málaga;29013 Alozaina;Total;2023;2065
29;Málaga;29013 Alozaina;Total;2022;2089
29;Málaga;29013 Alozaina;Total;2021;2090
29;Málaga;29013 Alozaina;Total;2020;2061
29;Málaga;29013 Alozaina;Total;2019;2051
29;Málaga;29013 Alozaina;Total;2018;2015
29;Málaga;29013 Alozaina;Total;2017;2017
29;Málaga;29013 Alozaina;Total;2016;2030
29;Málaga;29013 Alozaina;Total;2015;2082
29;Málaga;29013 Alozaina;Total;2014;2119
29;Málaga;29013 Alozaina;Total;2013;2206
29;Málaga;29013 Alozaina;Total;2012;2230
29;Málaga;29013 Alozaina;Total;2011;2268
29;Málaga;29013 Alozaina;Total;2010;2244
29;Málaga;29013 Alozaina;Total;2009;2242
29;Málaga;29013 Alozaina;Total;2008;2238
29;Málaga;29013 Alozaina;Total;2007;2217
29;Málaga;29013 Alozaina;Total;2006;2223
29;Málaga;29013 Alozaina;Total;2005;2269
29;Málaga;29013 Alozaina;Total;2004;2236
29;Málaga;29013 Alozaina;Total;2003;2211
29;Málaga;29013 Alozaina;Total;2002;2221
29;Málaga;29013 Alozaina;Total;2001;2159
29;Málaga;29013 Alozaina;Total;2000;2145
29;Málaga;29013 Alozaina;Total;1999;2127
29;Málaga;29013 Alozaina;Total;1998;2188
29;Málaga;29013 Alozaina;Total;1997;
29;Málaga;29013 Alozaina;Total;1996;2274
29;Málaga;29013 Alozaina;Hombres;2023;1041
29;Málaga;29013 Alozaina;Hombres;2022;1050
29;Málaga;29013 Alozaina;Hombres;2021;1057
29;Málaga;29013 Alozaina;Hombres;2020;1048
29;Málaga;29013 Alozaina;Hombres;2019;1050
29;Málaga;29013 Alozaina;Hombres;2018;1029
29;Málaga;29013 Alozaina;Hombres;2017;1019
29;Málaga;29013 Alozaina;Hombres;2016;1023
29;Málaga;29013 Alozaina;Hombres;2015;1051
29;Málaga;29013 Alozaina;Hombres;2014;1069
29;Málaga;29013 Alozaina;Hombres;2013;1120
29;Málaga;29013 Alozaina;Hombres;2012;1139
29;Málaga;29013 Alozaina;Hombres;2011;1160
29;Málaga;29013 Alozaina;Hombres;2010;1148
29;Málaga;29013 Alozaina;Hombres;2009;1149
29;Málaga;29013 Alozaina;Hombres;2008;1155
29;Málaga;29013 Alozaina;Hombres;2007;1144
29;Málaga;29013 Alozaina;Hombres;2006;1153
29;Málaga;29013 Alozaina;Hombres;2005;1174
29;Málaga;29013 Alozaina;Hombres;2004;1159
29;Málaga;29013 Alozaina;Hombres;2003;1149
29;Málaga;29013 Alozaina;Hombres;2002;1160
29;Málaga;29013 Alozaina;Hombres;2001;1124
29;Málaga;29013 Alozaina;Hombres;2000;1119
29;Málaga;29013 Alozaina;Hombres;1999;1111
29;Málaga;29013 Alozaina;Hombres;1998;1144
29;Málaga;29013 Alozaina;Hombres;1997;
29;Málaga;29013 Alozaina;Hombres;1996;1190
29;Málaga;29013 Alozaina;Mujeres;2023;1024
29;Málaga;29013 Alozaina;Mujeres;2022;1039
29;Málaga;29013 Alozaina;Mujeres;2021;1033
29;Málaga;29013 Alozaina;Mujeres;2020;1013
29;Málaga;29013 Alozaina;Mujeres;2019;1001
29;Málaga;29013 Alozaina;Mujeres;2018;986
29;Málaga;29013 Alozaina;Mujeres;2017;998
29;Málaga;29013 Alozaina;Mujeres;2016;1007
29;Málaga;29013 Alozaina;Mujeres;2015;1031
29;Málaga;29013 Alozaina;Mujeres;2014;1050
29;Málaga;29013 Alozaina;Mujeres;2013;1086
29;Málaga;29013 Alozaina;Mujeres;2012;1091
29;Málaga;29013 Alozaina;Mujeres;2011;1108
29;Málaga;29013 Alozaina;Mujeres;2010;1096
29;Málaga;29013 Alozaina;Mujeres;2009;1093
29;Málaga;29013 Alozaina;Mujeres;2008;1083
29;Málaga;29013 Alozaina;Mujeres;2007;1073
29;Málaga;29013 Alozaina;Mujeres;2006;1070
29;Málaga;29013 Alozaina;Mujeres;2005;1095
29;Málaga;29013 Alozaina;Mujeres;2004;1077
29;Málaga;29013 Alozaina;Mujeres;2003;1062
29;Málaga;29013 Alozaina;Mujeres;2002;1061
29;Málaga;29013 Alozaina;Mujeres;2001;1035
29;Málaga;29013 Alozaina;Mujeres;2000;1026
29;Málaga;29013 Alozaina;Mujeres;1999;1016
29;Málaga;29013 Alozaina;Mujeres;1998;1044
29;Málaga;29013 Alozaina;Mujeres;1997;
29;Málaga;29013 Alozaina;Mujeres;1996;1084
29;Málaga;29014 Alpandeire;Total;2023;281
29;Málaga;29014 Alpandeire;Total;2022;266
29;Málaga;29014 Alpandeire;Total;2021;261
29;Málaga;29014 Alpandeire;Total;2020;263
29;Málaga;29014 Alpandeire;Total;2019;260
29;Málaga;29014 Alpandeire;Total;2018;252
29;Málaga;29014 Alpandeire;Total;2017;244
29;Málaga;29014 Alpandeire;Total;2016;246
29;Málaga;29014 Alpandeire;Total;2015;257
29;Málaga;29014 Alpandeire;Total;2014;269
29;Málaga;29014 Alpandeire;Total;2013;271
29;Málaga;29014 Alpandeire;Total;2012;274
29;Málaga;29014 Alpandeire;Total;2011;279
29;Málaga;29014 Alpandeire;Total;2010;270
29;Málaga;29014 Alpandeire;Total;2009;271
29;Málaga;29014 Alpandeire;Total;2008;278
29;Málaga;29014 Alpandeire;Total;2007;284
29;Málaga;29014 Alpandeire;Total;2006;285
29;Málaga;29014 Alpandeire;Total;2005;291
29;Málaga;29014 Alpandeire;Total;2004;291
29;Málaga;29014 Alpandeire;Total;2003;298
29;Málaga;29014 Alpandeire;Total;2002;311
29;Málaga;29014 Alpandeire;Total;2001;299
29;Málaga;29014 Alpandeire;Total;2000;316
29;Málaga;29014 Alpandeire;Total;1999;301
29;Málaga;29014 Alpandeire;Total;1998;311
29;Málaga;29014 Alpandeire;Total;1997;
29;Málaga;29014 Alpandeire;Total;1996;303
29;Málaga;29014 Alpandeire;Hombres;2023;139
29;Málaga;29014 Alpandeire;Hombres;2022;133
29;Málaga;29014 Alpandeire;Hombres;2021;127
29;Málaga;29014 Alpandeire;Hombres;2020;129
29;Málaga;29014 Alpandeire;Hombres;2019;131
29;Málaga;29014 Alpandeire;Hombres;2018;129
29;Málaga;29014 Alpandeire;Hombres;2017;125
29;Málaga;29014 Alpandeire;Hombres;2016;125
29;Málaga;29014 Alpandeire;Hombres;2015;132
29;Málaga;29014 Alpandeire;Hombres;2014;139
29;Málaga;29014 Alpandeire;Hombres;2013;141
29;Málaga;29014 Alpandeire;Hombres;2012;140
29;Málaga;29014 Alpandeire;Hombres;2011;138
29;Málaga;29014 Alpandeire;Hombres;2010;135
29;Málaga;29014 Alpandeire;Hombres;2009;131
29;Málaga;29014 Alpandeire;Hombres;2008;138
29;Málaga;29014 Alpandeire;Hombres;2007;138
29;Málaga;29014 Alpandeire;Hombres;2006;136
29;Málaga;29014 Alpandeire;Hombres;2005;144
29;Málaga;29014 Alpandeire;Hombres;2004;146
29;Málaga;29014 Alpandeire;Hombres;2003;150
29;Málaga;29014 Alpandeire;Hombres;2002;159
29;Málaga;29014 Alpandeire;Hombres;2001;149
29;Málaga;29014 Alpandeire;Hombres;2000;160
29;Málaga;29014 Alpandeire;Hombres;1999;152
29;Málaga;29014 Alpandeire;Hombres;1998;158
29;Málaga;29014 Alpandeire;Hombres;1997;
29;Málaga;29014 Alpandeire;Hombres;1996;153
29;Málaga;29014 Alpandeire;Mujeres;2023;142
29;Málaga;29014 Alpandeire;Mujeres;2022;133
29;Málaga;29014 Alpandeire;Mujeres;2021;134
29;Málaga;29014 Alpandeire;Mujeres;2020;134
29;Málaga;29014 Alpandeire;Mujeres;2019;129
29;Málaga;29014 Alpandeire;Mujeres;2018;123
29;Málaga;29014 Alpandeire;Mujeres;2017;119
29;Málaga;29014 Alpandeire;Mujeres;2016;121
29;Málaga;29014 Alpandeire;Mujeres;2015;125
29;Málaga;29014 Alpandeire;Mujeres;2014;130
29;Málaga;29014 Alpandeire;Mujeres;2013;130
29;Málaga;29014 Alpandeire;Mujeres;2012;134
29;Málaga;29014 Alpandeire;Mujeres;2011;141
29;Málaga;29014 Alpandeire;Mujeres;2010;135
29;Málaga;29014 Alpandeire;Mujeres;2009;140
29;Málaga;29014 Alpandeire;Mujeres;2008;140
29;Málaga;29014 Alpandeire;Mujeres;2007;146
29;Málaga;29014 Alpandeire;Mujeres;2006;149
29;Málaga;29014 Alpandeire;Mujeres;2005;147
29;Málaga;29014 Alpandeire;Mujeres;2004;145
29;Málaga;29014 Alpandeire;Mujeres;2003;148
29;Málaga;29014 Alpandeire;Mujeres;2002;152
29;Málaga;29014 Alpandeire;Mujeres;2001;150
29;Málaga;29014 Alpandeire;Mujeres;2000;156
29;Málaga;29014 Alpandeire;Mujeres;1999;149
29;Málaga;29014 Alpandeire;Mujeres;1998;153
29;Málaga;29014 Alpandeire;Mujeres;1997;
29;Málaga;29014 Alpandeire;Mujeres;1996;150
29;Málaga;29015 Antequera;Total;2023;41178
29;Málaga;29015 Antequera;Total;2022;41184
29;Málaga;29015 Antequera;Total;2021;41348
29;Málaga;29015 Antequera;Total;2020;41318
29;Málaga;29015 Antequera;Total;2019;41239
29;Málaga;29015 Antequera;Total;2018;41154
29;Málaga;29015 Antequera;Total;2017;41104
29;Málaga;29015 Antequera;Total;2016;41065
29;Málaga;29015 Antequera;Total;2015;41141
29;Málaga;29015 Antequera;Total;2014;41430
29;Málaga;29015 Antequera;Total;2013;41620
29;Málaga;29015 Antequera;Total;2012;41827
29;Málaga;29015 Antequera;Total;2011;41854
29;Málaga;29015 Antequera;Total;2010;45234
29;Málaga;29015 Antequera;Total;2009;45168
29;Málaga;29015 Antequera;Total;2008;45037
29;Málaga;29015 Antequera;Total;2007;44547
29;Málaga;29015 Antequera;Total;2006;44032
29;Málaga;29015 Antequera;Total;2005;43206
29;Málaga;29015 Antequera;Total;2004;42378
29;Málaga;29015 Antequera;Total;2003;41953
29;Málaga;29015 Antequera;Total;2002;41197
29;Málaga;29015 Antequera;Total;2001;40816
29;Málaga;29015 Antequera;Total;2000;40598
29;Málaga;29015 Antequera;Total;1999;40433
29;Málaga;29015 Antequera;Total;1998;40239
29;Málaga;29015 Antequera;Total;1997;
29;Málaga;29015 Antequera;Total;1996;40181
29;Málaga;29015 Antequera;Hombres;2023;20208
29;Málaga;29015 Antequera;Hombres;2022;20163
29;Málaga;29015 Antequera;Hombres;2021;20247
29;Málaga;29015 Antequera;Hombres;2020;20215
29;Málaga;29015 Antequera;Hombres;2019;20180
29;Málaga;29015 Antequera;Hombres;2018;20161
29;Málaga;29015 Antequera;Hombres;2017;20132
29;Málaga;29015 Antequera;Hombres;2016;20192
29;Málaga;29015 Antequera;Hombres;2015;20224
29;Málaga;29015 Antequera;Hombres;2014;20370
29;Málaga;29015 Antequera;Hombres;2013;20441
29;Málaga;29015 Antequera;Hombres;2012;20536
29;Málaga;29015 Antequera;Hombres;2011;20550
29;Málaga;29015 Antequera;Hombres;2010;22256
29;Málaga;29015 Antequera;Hombres;2009;22257
29;Málaga;29015 Antequera;Hombres;2008;22179
29;Málaga;29015 Antequera;Hombres;2007;21927
29;Málaga;29015 Antequera;Hombres;2006;21689
29;Málaga;29015 Antequera;Hombres;2005;21247
29;Málaga;29015 Antequera;Hombres;2004;20819
29;Málaga;29015 Antequera;Hombres;2003;20556
29;Málaga;29015 Antequera;Hombres;2002;20172
29;Málaga;29015 Antequera;Hombres;2001;19968
29;Málaga;29015 Antequera;Hombres;2000;19867
29;Málaga;29015 Antequera;Hombres;1999;19771
29;Málaga;29015 Antequera;Hombres;1998;19643
29;Málaga;29015 Antequera;Hombres;1997;
29;Málaga;29015 Antequera;Hombres;1996;19592
29;Málaga;29015 Antequera;Mujeres;2023;20970
29;Málaga;29015 Antequera;Mujeres;2022;21021
29;Málaga;29015 Antequera;Mujeres;2021;21101
29;Málaga;29015 Antequera;Mujeres;2020;21103
29;Málaga;29015 Antequera;Mujeres;2019;21059
29;Málaga;29015 Antequera;Mujeres;2018;20993
29;Málaga;29015 Antequera;Mujeres;2017;20972
29;Málaga;29015 Antequera;Mujeres;2016;20873
29;Málaga;29015 Antequera;Mujeres;2015;20917
29;Málaga;29015 Antequera;Mujeres;2014;21060
29;Málaga;29015 Antequera;Mujeres;2013;21179
29;Málaga;29015 Antequera;Mujeres;2012;21291
29;Málaga;29015 Antequera;Mujeres;2011;21304
29;Málaga;29015 Antequera;Mujeres;2010;22978
29;Málaga;29015 Antequera;Mujeres;2009;22911
29;Málaga;29015 Antequera;Mujeres;2008;22858
29;Málaga;29015 Antequera;Mujeres;2007;22620
29;Málaga;29015 Antequera;Mujeres;2006;22343
29;Málaga;29015 Antequera;Mujeres;2005;21959
29;Málaga;29015 Antequera;Mujeres;2004;21559
29;Málaga;29015 Antequera;Mujeres;2003;21397
29;Málaga;29015 Antequera;Mujeres;2002;21025
29;Málaga;29015 Antequera;Mujeres;2001;20848
29;Málaga;29015 Antequera;Mujeres;2000;20731
29;Málaga;29015 Antequera;Mujeres;1999;20662
29;Málaga;29015 Antequera;Mujeres;1998;20596
29;Málaga;29015 Antequera;Mujeres;1997;
29;Málaga;29015 Antequera;Mujeres;1996;20589
29;Málaga;29016 Árchez;Total;2023;391
29;Málaga;29016 Árchez;Total;2022;396
29;Málaga;29016 Árchez;Total;2021;398
29;Málaga;29016 Árchez;Total;2020;385
29;Málaga;29016 Árchez;Total;2019;385
29;Málaga;29016 Árchez;Total;2018;391
29;Málaga;29016 Árchez;Total;2017;405
29;Málaga;29016 Árchez;Total;2016;428
29;Málaga;29016 Árchez;Total;2015;436
29;Málaga;29016 Árchez;Total;2014;444
29;Málaga;29016 Árchez;Total;2013;487
29;Málaga;29016 Árchez;Total;2012;476
29;Málaga;29016 Árchez;Total;2011;476
29;Málaga;29016 Árchez;Total;2010;446
29;Málaga;29016 Árchez;Total;2009;440
29;Málaga;29016 Árchez;Total;2008;437
29;Málaga;29016 Árchez;Total;2007;427
29;Málaga;29016 Árchez;Total;2006;427
29;Málaga;29016 Árchez;Total;2005;399
29;Málaga;29016 Árchez;Total;2004;397
29;Málaga;29016 Árchez;Total;2003;355
29;Málaga;29016 Árchez;Total;2002;350
29;Málaga;29016 Árchez;Total;2001;352
29;Málaga;29016 Árchez;Total;2000;352
29;Málaga;29016 Árchez;Total;1999;338
29;Málaga;29016 Árchez;Total;1998;333
29;Málaga;29016 Árchez;Total;1997;
29;Málaga;29016 Árchez;Total;1996;341
29;Málaga;29016 Árchez;Hombres;2023;197
29;Málaga;29016 Árchez;Hombres;2022;198
29;Málaga;29016 Árchez;Hombres;2021;204
29;Málaga;29016 Árchez;Hombres;2020;201
29;Málaga;29016 Árchez;Hombres;2019;202
29;Málaga;29016 Árchez;Hombres;2018;200
29;Málaga;29016 Árchez;Hombres;2017;205
29;Málaga;29016 Árchez;Hombres;2016;215
29;Málaga;29016 Árchez;Hombres;2015;226
29;Málaga;29016 Árchez;Hombres;2014;236
29;Málaga;29016 Árchez;Hombres;2013;256
29;Málaga;29016 Árchez;Hombres;2012;250
29;Málaga;29016 Árchez;Hombres;2011;247
29;Málaga;29016 Árchez;Hombres;2010;231
29;Málaga;29016 Árchez;Hombres;2009;226
29;Málaga;29016 Árchez;Hombres;2008;224
29;Málaga;29016 Árchez;Hombres;2007;218
29;Málaga;29016 Árchez;Hombres;2006;218
29;Málaga;29016 Árchez;Hombres;2005;201
29;Málaga;29016 Árchez;Hombres;2004;196
29;Málaga;29016 Árchez;Hombres;2003;181
29;Málaga;29016 Árchez;Hombres;2002;173
29;Málaga;29016 Árchez;Hombres;2001;176
29;Málaga;29016 Árchez;Hombres;2000;176
29;Málaga;29016 Árchez;Hombres;1999;170
29;Málaga;29016 Árchez;Hombres;1998;166
29;Málaga;29016 Árchez;Hombres;1997;
29;Málaga;29016 Árchez;Hombres;1996;179
29;Málaga;29016 Árchez;Mujeres;2023;194
29;Málaga;29016 Árchez;Mujeres;2022;198
29;Málaga;29016 Árchez;Mujeres;2021;194
29;Málaga;29016 Árchez;Mujeres;2020;184
29;Málaga;29016 Árchez;Mujeres;2019;183
29;Málaga;29016 Árchez;Mujeres;2018;191
29;Málaga;29016 Árchez;Mujeres;2017;200
29;Málaga;29016 Árchez;Mujeres;2016;213
29;Málaga;29016 Árchez;Mujeres;2015;210
29;Málaga;29016 Árchez;Mujeres;2014;208
29;Málaga;29016 Árchez;Mujeres;2013;231
29;Málaga;29016 Árchez;Mujeres;2012;226
29;Málaga;29016 Árchez;Mujeres;2011;229
29;Málaga;29016 Árchez;Mujeres;2010;215
29;Málaga;29016 Árchez;Mujeres;2009;214
29;Málaga;29016 Árchez;Mujeres;2008;213
29;Málaga;29016 Árchez;Mujeres;2007;209
29;Málaga;29016 Árchez;Mujeres;2006;209
29;Málaga;29016 Árchez;Mujeres;2005;198
29;Málaga;29016 Árchez;Mujeres;2004;201
29;Málaga;29016 Árchez;Mujeres;2003;174
29;Málaga;29016 Árchez;Mujeres;2002;177
29;Málaga;29016 Árchez;Mujeres;2001;176
29;Málaga;29016 Árchez;Mujeres;2000;176
29;Málaga;29016 Árchez;Mujeres;1999;168
29;Málaga;29016 Árchez;Mujeres;1998;167
29;Málaga;29016 Árchez;Mujeres;1997;
29;Málaga;29016 Árchez;Mujeres;1996;162
29;Málaga;29017 Archidona;Total;2023;8050
29;Málaga;29017 Archidona;Total;2022;8024
29;Málaga;29017 Archidona;Total;2021;8114
29;Málaga;29017 Archidona;Total;2020;8168
29;Málaga;29017 Archidona;Total;2019;8238
29;Málaga;29017 Archidona;Total;2018;8288
29;Málaga;29017 Archidona;Total;2017;8398
29;Málaga;29017 Archidona;Total;2016;8499
29;Málaga;29017 Archidona;Total;2015;8490
29;Málaga;29017 Archidona;Total;2014;8577
29;Málaga;29017 Archidona;Total;2013;8705
29;Málaga;29017 Archidona;Total;2012;8814
29;Málaga;29017 Archidona;Total;2011;8857
29;Málaga;29017 Archidona;Total;2010;8837
29;Málaga;29017 Archidona;Total;2009;8858
29;Málaga;29017 Archidona;Total;2008;8868
29;Málaga;29017 Archidona;Total;2007;8736
29;Málaga;29017 Archidona;Total;2006;8672
29;Málaga;29017 Archidona;Total;2005;8583
29;Málaga;29017 Archidona;Total;2004;8403
29;Málaga;29017 Archidona;Total;2003;8267
29;Málaga;29017 Archidona;Total;2002;8163
29;Málaga;29017 Archidona;Total;2001;8206
29;Málaga;29017 Archidona;Total;2000;8171
29;Málaga;29017 Archidona;Total;1999;8203
29;Málaga;29017 Archidona;Total;1998;8168
29;Málaga;29017 Archidona;Total;1997;
29;Málaga;29017 Archidona;Total;1996;8246
29;Málaga;29017 Archidona;Hombres;2023;4075
29;Málaga;29017 Archidona;Hombres;2022;4079
29;Málaga;29017 Archidona;Hombres;2021;4128
29;Málaga;29017 Archidona;Hombres;2020;4163
29;Málaga;29017 Archidona;Hombres;2019;4213
29;Málaga;29017 Archidona;Hombres;2018;4233
29;Málaga;29017 Archidona;Hombres;2017;4264
29;Málaga;29017 Archidona;Hombres;2016;4330
29;Málaga;29017 Archidona;Hombres;2015;4278
29;Málaga;29017 Archidona;Hombres;2014;4302
29;Málaga;29017 Archidona;Hombres;2013;4371
29;Málaga;29017 Archidona;Hombres;2012;4434
29;Málaga;29017 Archidona;Hombres;2011;4432
29;Málaga;29017 Archidona;Hombres;2010;4408
29;Málaga;29017 Archidona;Hombres;2009;4415
29;Málaga;29017 Archidona;Hombres;2008;4420
29;Málaga;29017 Archidona;Hombres;2007;4321
29;Málaga;29017 Archidona;Hombres;2006;4290
29;Málaga;29017 Archidona;Hombres;2005;4245
29;Málaga;29017 Archidona;Hombres;2004;4162
29;Málaga;29017 Archidona;Hombres;2003;4088
29;Málaga;29017 Archidona;Hombres;2002;4033
29;Málaga;29017 Archidona;Hombres;2001;4071
29;Málaga;29017 Archidona;Hombres;2000;4046
29;Málaga;29017 Archidona;Hombres;1999;4077
29;Málaga;29017 Archidona;Hombres;1998;4060
29;Málaga;29017 Archidona;Hombres;1997;
29;Málaga;29017 Archidona;Hombres;1996;4124
29;Málaga;29017 Archidona;Mujeres;2023;3975
29;Málaga;29017 Archidona;Mujeres;2022;3945
29;Málaga;29017 Archidona;Mujeres;2021;3986
29;Málaga;29017 Archidona;Mujeres;2020;4005
29;Málaga;29017 Archidona;Mujeres;2019;4025
29;Málaga;29017 Archidona;Mujeres;2018;4055
29;Málaga;29017 Archidona;Mujeres;2017;4134
29;Málaga;29017 Archidona;Mujeres;2016;4169
29;Málaga;29017 Archidona;Mujeres;2015;4212
29;Málaga;29017 Archidona;Mujeres;2014;4275
29;Málaga;29017 Archidona;Mujeres;2013;4334
29;Málaga;29017 Archidona;Mujeres;2012;4380
29;Málaga;29017 Archidona;Mujeres;2011;4425
29;Málaga;29017 Archidona;Mujeres;2010;4429
29;Málaga;29017 Archidona;Mujeres;2009;4443
29;Málaga;29017 Archidona;Mujeres;2008;4448
29;Málaga;29017 Archidona;Mujeres;2007;4415
29;Málaga;29017 Archidona;Mujeres;2006;4382
29;Málaga;29017 Archidona;Mujeres;2005;4338
29;Málaga;29017 Archidona;Mujeres;2004;4241
29;Málaga;29017 Archidona;Mujeres;2003;4179
29;Málaga;29017 Archidona;Mujeres;2002;4130
29;Málaga;29017 Archidona;Mujeres;2001;4135
29;Málaga;29017 Archidona;Mujeres;2000;4125
29;Málaga;29017 Archidona;Mujeres;1999;4126
29;Málaga;29017 Archidona;Mujeres;1998;4108
29;Málaga;29017 Archidona;Mujeres;1997;
29;Málaga;29017 Archidona;Mujeres;1996;4122
29;Málaga;29018 Ardales;Total;2023;2522
29;Málaga;29018 Ardales;Total;2022;2520
29;Málaga;29018 Ardales;Total;2021;2518
29;Málaga;29018 Ardales;Total;2020;2506
29;Málaga;29018 Ardales;Total;2019;2500
29;Málaga;29018 Ardales;Total;2018;2493
29;Málaga;29018 Ardales;Total;2017;2469
29;Málaga;29018 Ardales;Total;2016;2507
29;Málaga;29018 Ardales;Total;2015;2527
29;Málaga;29018 Ardales;Total;2014;2555
29;Málaga;29018 Ardales;Total;2013;2588
29;Málaga;29018 Ardales;Total;2012;2606
29;Málaga;29018 Ardales;Total;2011;2632
29;Málaga;29018 Ardales;Total;2010;2660
29;Málaga;29018 Ardales;Total;2009;2641
29;Málaga;29018 Ardales;Total;2008;2638
29;Málaga;29018 Ardales;Total;2007;2595
29;Málaga;29018 Ardales;Total;2006;2558
29;Málaga;29018 Ardales;Total;2005;2553
29;Málaga;29018 Ardales;Total;2004;2642
29;Málaga;29018 Ardales;Total;2003;2650
29;Málaga;29018 Ardales;Total;2002;2824
29;Málaga;29018 Ardales;Total;2001;2856
29;Málaga;29018 Ardales;Total;2000;2903
29;Málaga;29018 Ardales;Total;1999;2958
29;Málaga;29018 Ardales;Total;1998;2977
29;Málaga;29018 Ardales;Total;1997;
29;Málaga;29018 Ardales;Total;1996;3030
29;Málaga;29018 Ardales;Hombres;2023;1275
29;Málaga;29018 Ardales;Hombres;2022;1272
29;Málaga;29018 Ardales;Hombres;2021;1281
29;Málaga;29018 Ardales;Hombres;2020;1270
29;Málaga;29018 Ardales;Hombres;2019;1273
29;Málaga;29018 Ardales;Hombres;2018;1272
29;Málaga;29018 Ardales;Hombres;2017;1263
29;Málaga;29018 Ardales;Hombres;2016;1271
29;Málaga;29018 Ardales;Hombres;2015;1276
29;Málaga;29018 Ardales;Hombres;2014;1293
29;Málaga;29018 Ardales;Hombres;2013;1304
29;Málaga;29018 Ardales;Hombres;2012;1303
29;Málaga;29018 Ardales;Hombres;2011;1319
29;Málaga;29018 Ardales;Hombres;2010;1329
29;Málaga;29018 Ardales;Hombres;2009;1327
29;Málaga;29018 Ardales;Hombres;2008;1323
29;Málaga;29018 Ardales;Hombres;2007;1293
29;Málaga;29018 Ardales;Hombres;2006;1274
29;Málaga;29018 Ardales;Hombres;2005;1266
29;Málaga;29018 Ardales;Hombres;2004;1306
29;Málaga;29018 Ardales;Hombres;2003;1304
29;Málaga;29018 Ardales;Hombres;2002;1389
29;Málaga;29018 Ardales;Hombres;2001;1400
29;Málaga;29018 Ardales;Hombres;2000;1425
29;Málaga;29018 Ardales;Hombres;1999;1459
29;Málaga;29018 Ardales;Hombres;1998;1473
29;Málaga;29018 Ardales;Hombres;1997;
29;Málaga;29018 Ardales;Hombres;1996;1516
29;Málaga;29018 Ardales;Mujeres;2023;1247
29;Málaga;29018 Ardales;Mujeres;2022;1248
29;Málaga;29018 Ardales;Mujeres;2021;1237
29;Málaga;29018 Ardales;Mujeres;2020;1236
29;Málaga;29018 Ardales;Mujeres;2019;1227
29;Málaga;29018 Ardales;Mujeres;2018;1221
29;Málaga;29018 Ardales;Mujeres;2017;1206
29;Málaga;29018 Ardales;Mujeres;2016;1236
29;Málaga;29018 Ardales;Mujeres;2015;1251
29;Málaga;29018 Ardales;Mujeres;2014;1262
29;Málaga;29018 Ardales;Mujeres;2013;1284
29;Málaga;29018 Ardales;Mujeres;2012;1303
29;Málaga;29018 Ardales;Mujeres;2011;1313
29;Málaga;29018 Ardales;Mujeres;2010;1331
29;Málaga;29018 Ardales;Mujeres;2009;1314
29;Málaga;29018 Ardales;Mujeres;2008;1315
29;Málaga;29018 Ardales;Mujeres;2007;1302
29;Málaga;29018 Ardales;Mujeres;2006;1284
29;Málaga;29018 Ardales;Mujeres;2005;1287
29;Málaga;29018 Ardales;Mujeres;2004;1336
29;Málaga;29018 Ardales;Mujeres;2003;1346
29;Málaga;29018 Ardales;Mujeres;2002;1435
29;Málaga;29018 Ardales;Mujeres;2001;1456
29;Málaga;29018 Ardales;Mujeres;2000;1478
29;Málaga;29018 Ardales;Mujeres;1999;1499
29;Málaga;29018 Ardales;Mujeres;1998;1504
29;Málaga;29018 Ardales;Mujeres;1997;
29;Málaga;29018 Ardales;Mujeres;1996;1514
29;Málaga;29019 Arenas;Total;2023;1264
29;Málaga;29019 Arenas;Total;2022;1249
29;Málaga;29019 Arenas;Total;2021;1181
29;Málaga;29019 Arenas;Total;2020;1177
29;Málaga;29019 Arenas;Total;2019;1156
29;Málaga;29019 Arenas;Total;2018;1177
29;Málaga;29019 Arenas;Total;2017;1190
29;Málaga;29019 Arenas;Total;2016;1205
29;Málaga;29019 Arenas;Total;2015;1219
29;Málaga;29019 Arenas;Total;2014;1282
29;Málaga;29019 Arenas;Total;2013;1397
29;Málaga;29019 Arenas;Total;2012;1411
29;Málaga;29019 Arenas;Total;2011;1423
29;Málaga;29019 Arenas;Total;2010;1411
29;Málaga;29019 Arenas;Total;2009;1391
29;Málaga;29019 Arenas;Total;2008;1421
29;Málaga;29019 Arenas;Total;2007;1391
29;Málaga;29019 Arenas;Total;2006;1339
29;Málaga;29019 Arenas;Total;2005;1285
29;Málaga;29019 Arenas;Total;2004;1202
