codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
4;Almería;04016 Antas;Total;2017;3124
4;Almería;04016 Antas;Total;2016;3159
4;Almería;04016 Antas;Total;2015;3195
4;Almería;04016 Antas;Total;2014;3161
4;Almería;04016 Antas;Total;2013;3288
4;Almería;04016 Antas;Total;2012;3312
4;Almería;04016 Antas;Total;2011;3375
4;Almería;04016 Antas;Total;2010;3389
4;Almería;04016 Antas;Total;2009;3403
4;Almería;04016 Antas;Total;2008;3389
4;Almería;04016 Antas;Total;2007;3244
4;Almería;04016 Antas;Total;2006;3157
4;Almería;04016 Antas;Total;2005;3223
4;Almería;04016 Antas;Total;2004;3101
4;Almería;04016 Antas;Total;2003;3026
4;Almería;04016 Antas;Total;2002;2925
4;Almería;04016 Antas;Total;2001;2844
4;Almería;04016 Antas;Total;2000;2729
4;Almería;04016 Antas;Total;1999;2677
4;Almería;04016 Antas;Total;1998;2666
4;Almería;04016 Antas;Total;1997;
4;Almería;04016 Antas;Total;1996;2659
4;Almería;04016 Antas;Hombres;2023;1780
4;Almería;04016 Antas;Hombres;2022;1730
4;Almería;04016 Antas;Hombres;2021;1743
4;Almería;04016 Antas;Hombres;2020;1724
4;Almería;04016 Antas;Hombres;2019;1614
4;Almería;04016 Antas;Hombres;2018;1595
4;Almería;04016 Antas;Hombres;2017;1556
4;Almería;04016 Antas;Hombres;2016;1576
4;Almería;04016 Antas;Hombres;2015;1597
4;Almería;04016 Antas;Hombres;2014;1583
4;Almería;04016 Antas;Hombres;2013;1659
4;Almería;04016 Antas;Hombres;2012;1665
4;Almería;04016 Antas;Hombres;2011;1696
4;Almería;04016 Antas;Hombres;2010;1706
4;Almería;04016 Antas;Hombres;2009;1724
4;Almería;04016 Antas;Hombres;2008;1718
4;Almería;04016 Antas;Hombres;2007;1639
4;Almería;04016 Antas;Hombres;2006;1598
4;Almería;04016 Antas;Hombres;2005;1647
4;Almería;04016 Antas;Hombres;2004;1563
4;Almería;04016 Antas;Hombres;2003;1537
4;Almería;04016 Antas;Hombres;2002;1494
4;Almería;04016 Antas;Hombres;2001;1450
4;Almería;04016 Antas;Hombres;2000;1352
4;Almería;04016 Antas;Hombres;1999;1321
4;Almería;04016 Antas;Hombres;1998;1314
4;Almería;04016 Antas;Hombres;1997;
4;Almería;04016 Antas;Hombres;1996;1314
4;Almería;04016 Antas;Mujeres;2023;1637
4;Almería;04016 Antas;Mujeres;2022;1609
4;Almería;04016 Antas;Mujeres;2021;1612
4;Almería;04016 Antas;Mujeres;2020;1591
4;Almería;04016 Antas;Mujeres;2019;1568
4;Almería;04016 Antas;Mujeres;2018;1574
4;Almería;04016 Antas;Mujeres;2017;1568
4;Almería;04016 Antas;Mujeres;2016;1583
4;Almería;04016 Antas;Mujeres;2015;1598
4;Almería;04016 Antas;Mujeres;2014;1578
4;Almería;04016 Antas;Mujeres;2013;1629
4;Almería;04016 Antas;Mujeres;2012;1647
4;Almería;04016 Antas;Mujeres;2011;1679
4;Almería;04016 Antas;Mujeres;2010;1683
4;Almería;04016 Antas;Mujeres;2009;1679
4;Almería;04016 Antas;Mujeres;2008;1671
4;Almería;04016 Antas;Mujeres;2007;1605
4;Almería;04016 Antas;Mujeres;2006;1559
4;Almería;04016 Antas;Mujeres;2005;1576
4;Almería;04016 Antas;Mujeres;2004;1538
4;Almería;04016 Antas;Mujeres;2003;1489
4;Almería;04016 Antas;Mujeres;2002;1431
4;Almería;04016 Antas;Mujeres;2001;1394
4;Almería;04016 Antas;Mujeres;2000;1377
4;Almería;04016 Antas;Mujeres;1999;1356
4;Almería;04016 Antas;Mujeres;1998;1352
4;Almería;04016 Antas;Mujeres;1997;
4;Almería;04016 Antas;Mujeres;1996;1345
4;Almería;04017 Arboleas;Total;2023;4439
4;Almería;04017 Arboleas;Total;2022;4532
4;Almería;04017 Arboleas;Total;2021;4685
4;Almería;04017 Arboleas;Total;2020;4624
4;Almería;04017 Arboleas;Total;2019;4596
4;Almería;04017 Arboleas;Total;2018;4586
4;Almería;04017 Arboleas;Total;2017;4463
4;Almería;04017 Arboleas;Total;2016;4538
4;Almería;04017 Arboleas;Total;2015;4670
4;Almería;04017 Arboleas;Total;2014;4698
4;Almería;04017 Arboleas;Total;2013;5126
4;Almería;04017 Arboleas;Total;2012;4990
4;Almería;04017 Arboleas;Total;2011;4863
4;Almería;04017 Arboleas;Total;2010;4731
4;Almería;04017 Arboleas;Total;2009;4527
4;Almería;04017 Arboleas;Total;2008;4301
4;Almería;04017 Arboleas;Total;2007;3904
4;Almería;04017 Arboleas;Total;2006;3402
4;Almería;04017 Arboleas;Total;2005;2819
4;Almería;04017 Arboleas;Total;2004;2310
4;Almería;04017 Arboleas;Total;2003;2000
4;Almería;04017 Arboleas;Total;2002;1782
4;Almería;04017 Arboleas;Total;2001;1615
4;Almería;04017 Arboleas;Total;2000;1540
4;Almería;04017 Arboleas;Total;1999;1540
4;Almería;04017 Arboleas;Total;1998;1540
4;Almería;04017 Arboleas;Total;1997;
4;Almería;04017 Arboleas;Total;1996;1550
4;Almería;04017 Arboleas;Hombres;2023;2201
4;Almería;04017 Arboleas;Hombres;2022;2267
4;Almería;04017 Arboleas;Hombres;2021;2356
4;Almería;04017 Arboleas;Hombres;2020;2309
4;Almería;04017 Arboleas;Hombres;2019;2312
4;Almería;04017 Arboleas;Hombres;2018;2311
4;Almería;04017 Arboleas;Hombres;2017;2238
4;Almería;04017 Arboleas;Hombres;2016;2271
4;Almería;04017 Arboleas;Hombres;2015;2321
4;Almería;04017 Arboleas;Hombres;2014;2337
4;Almería;04017 Arboleas;Hombres;2013;2569
4;Almería;04017 Arboleas;Hombres;2012;2513
4;Almería;04017 Arboleas;Hombres;2011;2443
4;Almería;04017 Arboleas;Hombres;2010;2369
4;Almería;04017 Arboleas;Hombres;2009;2281
4;Almería;04017 Arboleas;Hombres;2008;2188
4;Almería;04017 Arboleas;Hombres;2007;2011
4;Almería;04017 Arboleas;Hombres;2006;1785
4;Almería;04017 Arboleas;Hombres;2005;1455
4;Almería;04017 Arboleas;Hombres;2004;1191
4;Almería;04017 Arboleas;Hombres;2003;1011
4;Almería;04017 Arboleas;Hombres;2002;894
4;Almería;04017 Arboleas;Hombres;2001;805
4;Almería;04017 Arboleas;Hombres;2000;767
4;Almería;04017 Arboleas;Hombres;1999;781
4;Almería;04017 Arboleas;Hombres;1998;781
4;Almería;04017 Arboleas;Hombres;1997;
4;Almería;04017 Arboleas;Hombres;1996;790
4;Almería;04017 Arboleas;Mujeres;2023;2238
4;Almería;04017 Arboleas;Mujeres;2022;2265
4;Almería;04017 Arboleas;Mujeres;2021;2329
4;Almería;04017 Arboleas;Mujeres;2020;2315
4;Almería;04017 Arboleas;Mujeres;2019;2284
4;Almería;04017 Arboleas;Mujeres;2018;2275
4;Almería;04017 Arboleas;Mujeres;2017;2225
4;Almería;04017 Arboleas;Mujeres;2016;2267
4;Almería;04017 Arboleas;Mujeres;2015;2349
4;Almería;04017 Arboleas;Mujeres;2014;2361
4;Almería;04017 Arboleas;Mujeres;2013;2557
4;Almería;04017 Arboleas;Mujeres;2012;2477
4;Almería;04017 Arboleas;Mujeres;2011;2420
4;Almería;04017 Arboleas;Mujeres;2010;2362
4;Almería;04017 Arboleas;Mujeres;2009;2246
4;Almería;04017 Arboleas;Mujeres;2008;2113
4;Almería;04017 Arboleas;Mujeres;2007;1893
4;Almería;04017 Arboleas;Mujeres;2006;1617
4;Almería;04017 Arboleas;Mujeres;2005;1364
4;Almería;04017 Arboleas;Mujeres;2004;1119
4;Almería;04017 Arboleas;Mujeres;2003;989
4;Almería;04017 Arboleas;Mujeres;2002;888
4;Almería;04017 Arboleas;Mujeres;2001;810
4;Almería;04017 Arboleas;Mujeres;2000;773
4;Almería;04017 Arboleas;Mujeres;1999;759
4;Almería;04017 Arboleas;Mujeres;1998;759
4;Almería;04017 Arboleas;Mujeres;1997;
4;Almería;04017 Arboleas;Mujeres;1996;760
4;Almería;04018 Armuña de Almanzora;Total;2023;335
4;Almería;04018 Armuña de Almanzora;Total;2022;313
4;Almería;04018 Armuña de Almanzora;Total;2021;313
4;Almería;04018 Armuña de Almanzora;Total;2020;300
4;Almería;04018 Armuña de Almanzora;Total;2019;302
4;Almería;04018 Armuña de Almanzora;Total;2018;321
4;Almería;04018 Armuña de Almanzora;Total;2017;327
4;Almería;04018 Armuña de Almanzora;Total;2016;326
4;Almería;04018 Armuña de Almanzora;Total;2015;332
4;Almería;04018 Armuña de Almanzora;Total;2014;332
4;Almería;04018 Armuña de Almanzora;Total;2013;338
4;Almería;04018 Armuña de Almanzora;Total;2012;340
4;Almería;04018 Armuña de Almanzora;Total;2011;342
4;Almería;04018 Armuña de Almanzora;Total;2010;339
4;Almería;04018 Armuña de Almanzora;Total;2009;335
4;Almería;04018 Armuña de Almanzora;Total;2008;330
4;Almería;04018 Armuña de Almanzora;Total;2007;333
4;Almería;04018 Armuña de Almanzora;Total;2006;321
4;Almería;04018 Armuña de Almanzora;Total;2005;322
4;Almería;04018 Armuña de Almanzora;Total;2004;310
4;Almería;04018 Armuña de Almanzora;Total;2003;303
4;Almería;04018 Armuña de Almanzora;Total;2002;327
4;Almería;04018 Armuña de Almanzora;Total;2001;327
4;Almería;04018 Armuña de Almanzora;Total;2000;322
4;Almería;04018 Armuña de Almanzora;Total;1999;324
4;Almería;04018 Armuña de Almanzora;Total;1998;330
4;Almería;04018 Armuña de Almanzora;Total;1997;
4;Almería;04018 Armuña de Almanzora;Total;1996;339
4;Almería;04018 Armuña de Almanzora;Hombres;2023;167
4;Almería;04018 Armuña de Almanzora;Hombres;2022;155
4;Almería;04018 Armuña de Almanzora;Hombres;2021;156
4;Almería;04018 Armuña de Almanzora;Hombres;2020;145
4;Almería;04018 Armuña de Almanzora;Hombres;2019;144
4;Almería;04018 Armuña de Almanzora;Hombres;2018;157
4;Almería;04018 Armuña de Almanzora;Hombres;2017;158
4;Almería;04018 Armuña de Almanzora;Hombres;2016;160
4;Almería;04018 Armuña de Almanzora;Hombres;2015;165
4;Almería;04018 Armuña de Almanzora;Hombres;2014;167
4;Almería;04018 Armuña de Almanzora;Hombres;2013;169
4;Almería;04018 Armuña de Almanzora;Hombres;2012;171
4;Almería;04018 Armuña de Almanzora;Hombres;2011;170
4;Almería;04018 Armuña de Almanzora;Hombres;2010;169
4;Almería;04018 Armuña de Almanzora;Hombres;2009;165
4;Almería;04018 Armuña de Almanzora;Hombres;2008;168
4;Almería;04018 Armuña de Almanzora;Hombres;2007;170
4;Almería;04018 Armuña de Almanzora;Hombres;2006;162
4;Almería;04018 Armuña de Almanzora;Hombres;2005;164
4;Almería;04018 Armuña de Almanzora;Hombres;2004;156
4;Almería;04018 Armuña de Almanzora;Hombres;2003;154
4;Almería;04018 Armuña de Almanzora;Hombres;2002;161
4;Almería;04018 Armuña de Almanzora;Hombres;2001;158
4;Almería;04018 Armuña de Almanzora;Hombres;2000;159
4;Almería;04018 Armuña de Almanzora;Hombres;1999;159
4;Almería;04018 Armuña de Almanzora;Hombres;1998;160
4;Almería;04018 Armuña de Almanzora;Hombres;1997;
4;Almería;04018 Armuña de Almanzora;Hombres;1996;163
4;Almería;04018 Armuña de Almanzora;Mujeres;2023;168
4;Almería;04018 Armuña de Almanzora;Mujeres;2022;158
4;Almería;04018 Armuña de Almanzora;Mujeres;2021;157
4;Almería;04018 Armuña de Almanzora;Mujeres;2020;155
4;Almería;04018 Armuña de Almanzora;Mujeres;2019;158
4;Almería;04018 Armuña de Almanzora;Mujeres;2018;164
4;Almería;04018 Armuña de Almanzora;Mujeres;2017;169
4;Almería;04018 Armuña de Almanzora;Mujeres;2016;166
4;Almería;04018 Armuña de Almanzora;Mujeres;2015;167
4;Almería;04018 Armuña de Almanzora;Mujeres;2014;165
4;Almería;04018 Armuña de Almanzora;Mujeres;2013;169
4;Almería;04018 Armuña de Almanzora;Mujeres;2012;169
4;Almería;04018 Armuña de Almanzora;Mujeres;2011;172
4;Almería;04018 Armuña de Almanzora;Mujeres;2010;170
4;Almería;04018 Armuña de Almanzora;Mujeres;2009;170
4;Almería;04018 Armuña de Almanzora;Mujeres;2008;162
4;Almería;04018 Armuña de Almanzora;Mujeres;2007;163
4;Almería;04018 Armuña de Almanzora;Mujeres;2006;159
4;Almería;04018 Armuña de Almanzora;Mujeres;2005;158
4;Almería;04018 Armuña de Almanzora;Mujeres;2004;154
4;Almería;04018 Armuña de Almanzora;Mujeres;2003;149
4;Almería;04018 Armuña de Almanzora;Mujeres;2002;166
4;Almería;04018 Armuña de Almanzora;Mujeres;2001;169
4;Almería;04018 Armuña de Almanzora;Mujeres;2000;163
4;Almería;04018 Armuña de Almanzora;Mujeres;1999;165
4;Almería;04018 Armuña de Almanzora;Mujeres;1998;170
4;Almería;04018 Armuña de Almanzora;Mujeres;1997;
4;Almería;04018 Armuña de Almanzora;Mujeres;1996;176
4;Almería;04019 Bacares;Total;2023;237
4;Almería;04019 Bacares;Total;2022;240
4;Almería;04019 Bacares;Total;2021;249
4;Almería;04019 Bacares;Total;2020;250
4;Almería;04019 Bacares;Total;2019;246
4;Almería;04019 Bacares;Total;2018;232
4;Almería;04019 Bacares;Total;2017;244
4;Almería;04019 Bacares;Total;2016;272
4;Almería;04019 Bacares;Total;2015;278
4;Almería;04019 Bacares;Total;2014;267
4;Almería;04019 Bacares;Total;2013;273
4;Almería;04019 Bacares;Total;2012;292
4;Almería;04019 Bacares;Total;2011;305
4;Almería;04019 Bacares;Total;2010;274
4;Almería;04019 Bacares;Total;2009;280
4;Almería;04019 Bacares;Total;2008;283
4;Almería;04019 Bacares;Total;2007;308
4;Almería;04019 Bacares;Total;2006;290
4;Almería;04019 Bacares;Total;2005;291
4;Almería;04019 Bacares;Total;2004;296
4;Almería;04019 Bacares;Total;2003;287
4;Almería;04019 Bacares;Total;2002;295
4;Almería;04019 Bacares;Total;2001;295
4;Almería;04019 Bacares;Total;2000;291
4;Almería;04019 Bacares;Total;1999;284
4;Almería;04019 Bacares;Total;1998;278
4;Almería;04019 Bacares;Total;1997;
4;Almería;04019 Bacares;Total;1996;287
4;Almería;04019 Bacares;Hombres;2023;124
4;Almería;04019 Bacares;Hombres;2022;127
4;Almería;04019 Bacares;Hombres;2021;135
4;Almería;04019 Bacares;Hombres;2020;135
4;Almería;04019 Bacares;Hombres;2019;130
4;Almería;04019 Bacares;Hombres;2018;124
4;Almería;04019 Bacares;Hombres;2017;128
4;Almería;04019 Bacares;Hombres;2016;140
4;Almería;04019 Bacares;Hombres;2015;142
4;Almería;04019 Bacares;Hombres;2014;136
4;Almería;04019 Bacares;Hombres;2013;136
4;Almería;04019 Bacares;Hombres;2012;150
4;Almería;04019 Bacares;Hombres;2011;156
4;Almería;04019 Bacares;Hombres;2010;145
4;Almería;04019 Bacares;Hombres;2009;148
4;Almería;04019 Bacares;Hombres;2008;147
4;Almería;04019 Bacares;Hombres;2007;160
4;Almería;04019 Bacares;Hombres;2006;149
4;Almería;04019 Bacares;Hombres;2005;149
4;Almería;04019 Bacares;Hombres;2004;154
4;Almería;04019 Bacares;Hombres;2003;146
4;Almería;04019 Bacares;Hombres;2002;151
4;Almería;04019 Bacares;Hombres;2001;153
4;Almería;04019 Bacares;Hombres;2000;151
4;Almería;04019 Bacares;Hombres;1999;148
4;Almería;04019 Bacares;Hombres;1998;146
4;Almería;04019 Bacares;Hombres;1997;
4;Almería;04019 Bacares;Hombres;1996;154
4;Almería;04019 Bacares;Mujeres;2023;113
4;Almería;04019 Bacares;Mujeres;2022;113
4;Almería;04019 Bacares;Mujeres;2021;114
4;Almería;04019 Bacares;Mujeres;2020;115
4;Almería;04019 Bacares;Mujeres;2019;116
4;Almería;04019 Bacares;Mujeres;2018;108
4;Almería;04019 Bacares;Mujeres;2017;116
4;Almería;04019 Bacares;Mujeres;2016;132
4;Almería;04019 Bacares;Mujeres;2015;136
4;Almería;04019 Bacares;Mujeres;2014;131
4;Almería;04019 Bacares;Mujeres;2013;137
4;Almería;04019 Bacares;Mujeres;2012;142
4;Almería;04019 Bacares;Mujeres;2011;149
4;Almería;04019 Bacares;Mujeres;2010;129
4;Almería;04019 Bacares;Mujeres;2009;132
4;Almería;04019 Bacares;Mujeres;2008;136
4;Almería;04019 Bacares;Mujeres;2007;148
4;Almería;04019 Bacares;Mujeres;2006;141
4;Almería;04019 Bacares;Mujeres;2005;142
4;Almería;04019 Bacares;Mujeres;2004;142
4;Almería;04019 Bacares;Mujeres;2003;141
4;Almería;04019 Bacares;Mujeres;2002;144
4;Almería;04019 Bacares;Mujeres;2001;142
4;Almería;04019 Bacares;Mujeres;2000;140
4;Almería;04019 Bacares;Mujeres;1999;136
4;Almería;04019 Bacares;Mujeres;1998;132
4;Almería;04019 Bacares;Mujeres;1997;
4;Almería;04019 Bacares;Mujeres;1996;133
4;Almería;04904 Balanegra;Total;2023;2931
4;Almería;04904 Balanegra;Total;2022;2886
4;Almería;04904 Balanegra;Total;2021;2959
4;Almería;04904 Balanegra;Total;2020;3105
4;Almería;04904 Balanegra;Total;2019;3009
4;Almería;04904 Balanegra;Total;2018;2933
4;Almería;04904 Balanegra;Total;2017;2939
4;Almería;04904 Balanegra;Total;2016;2678
4;Almería;04904 Balanegra;Total;2015;
4;Almería;04904 Balanegra;Total;2014;
4;Almería;04904 Balanegra;Total;2013;
4;Almería;04904 Balanegra;Total;2012;
4;Almería;04904 Balanegra;Total;2011;
4;Almería;04904 Balanegra;Total;2010;
4;Almería;04904 Balanegra;Total;2009;
4;Almería;04904 Balanegra;Total;2008;
4;Almería;04904 Balanegra;Total;2007;
4;Almería;04904 Balanegra;Total;2006;
4;Almería;04904 Balanegra;Total;2005;
4;Almería;04904 Balanegra;Total;2004;
4;Almería;04904 Balanegra;Total;2003;
4;Almería;04904 Balanegra;Total;2002;
4;Almería;04904 Balanegra;Total;2001;
4;Almería;04904 Balanegra;Total;2000;
4;Almería;04904 Balanegra;Total;1999;
4;Almería;04904 Balanegra;Total;1998;
4;Almería;04904 Balanegra;Total;1997;
4;Almería;04904 Balanegra;Total;1996;
4;Almería;04904 Balanegra;Hombres;2023;1528
4;Almería;04904 Balanegra;Hombres;2022;1508
4;Almería;04904 Balanegra;Hombres;2021;1568
4;Almería;04904 Balanegra;Hombres;2020;1658
4;Almería;04904 Balanegra;Hombres;2019;1583
4;Almería;04904 Balanegra;Hombres;2018;1528
4;Almería;04904 Balanegra;Hombres;2017;1532
4;Almería;04904 Balanegra;Hombres;2016;1380
4;Almería;04904 Balanegra;Hombres;2015;
4;Almería;04904 Balanegra;Hombres;2014;
4;Almería;04904 Balanegra;Hombres;2013;
4;Almería;04904 Balanegra;Hombres;2012;
4;Almería;04904 Balanegra;Hombres;2011;
4;Almería;04904 Balanegra;Hombres;2010;
4;Almería;04904 Balanegra;Hombres;2009;
4;Almería;04904 Balanegra;Hombres;2008;
4;Almería;04904 Balanegra;Hombres;2007;
4;Almería;04904 Balanegra;Hombres;2006;
4;Almería;04904 Balanegra;Hombres;2005;
4;Almería;04904 Balanegra;Hombres;2004;
4;Almería;04904 Balanegra;Hombres;2003;
4;Almería;04904 Balanegra;Hombres;2002;
4;Almería;04904 Balanegra;Hombres;2001;
4;Almería;04904 Balanegra;Hombres;2000;
4;Almería;04904 Balanegra;Hombres;1999;
4;Almería;04904 Balanegra;Hombres;1998;
4;Almería;04904 Balanegra;Hombres;1997;
4;Almería;04904 Balanegra;Hombres;1996;
4;Almería;04904 Balanegra;Mujeres;2023;1403
4;Almería;04904 Balanegra;Mujeres;2022;1378
4;Almería;04904 Balanegra;Mujeres;2021;1391
4;Almería;04904 Balanegra;Mujeres;2020;1447
4;Almería;04904 Balanegra;Mujeres;2019;1426
4;Almería;04904 Balanegra;Mujeres;2018;1405
4;Almería;04904 Balanegra;Mujeres;2017;1407
4;Almería;04904 Balanegra;Mujeres;2016;1298
4;Almería;04904 Balanegra;Mujeres;2015;
4;Almería;04904 Balanegra;Mujeres;2014;
4;Almería;04904 Balanegra;Mujeres;2013;
4;Almería;04904 Balanegra;Mujeres;2012;
4;Almería;04904 Balanegra;Mujeres;2011;
4;Almería;04904 Balanegra;Mujeres;2010;
4;Almería;04904 Balanegra;Mujeres;2009;
4;Almería;04904 Balanegra;Mujeres;2008;
4;Almería;04904 Balanegra;Mujeres;2007;
4;Almería;04904 Balanegra;Mujeres;2006;
4;Almería;04904 Balanegra;Mujeres;2005;
4;Almería;04904 Balanegra;Mujeres;2004;
4;Almería;04904 Balanegra;Mujeres;2003;
4;Almería;04904 Balanegra;Mujeres;2002;
4;Almería;04904 Balanegra;Mujeres;2001;
4;Almería;04904 Balanegra;Mujeres;2000;
4;Almería;04904 Balanegra;Mujeres;1999;
4;Almería;04904 Balanegra;Mujeres;1998;
4;Almería;04904 Balanegra;Mujeres;1997;
4;Almería;04904 Balanegra;Mujeres;1996;
4;Almería;04020 Bayárcal;Total;2023;326
4;Almería;04020 Bayárcal;Total;2022;312
4;Almería;04020 Bayárcal;Total;2021;317
4;Almería;04020 Bayárcal;Total;2020;312
4;Almería;04020 Bayárcal;Total;2019;317
4;Almería;04020 Bayárcal;Total;2018;284
4;Almería;04020 Bayárcal;Total;2017;303
4;Almería;04020 Bayárcal;Total;2016;323
4;Almería;04020 Bayárcal;Total;2015;336
4;Almería;04020 Bayárcal;Total;2014;340
4;Almería;04020 Bayárcal;Total;2013;347
4;Almería;04020 Bayárcal;Total;2012;376
4;Almería;04020 Bayárcal;Total;2011;403
4;Almería;04020 Bayárcal;Total;2010;358
4;Almería;04020 Bayárcal;Total;2009;306
4;Almería;04020 Bayárcal;Total;2008;317
4;Almería;04020 Bayárcal;Total;2007;273
4;Almería;04020 Bayárcal;Total;2006;277
4;Almería;04020 Bayárcal;Total;2005;303
4;Almería;04020 Bayárcal;Total;2004;305
4;Almería;04020 Bayárcal;Total;2003;315
4;Almería;04020 Bayárcal;Total;2002;335
4;Almería;04020 Bayárcal;Total;2001;329
4;Almería;04020 Bayárcal;Total;2000;320
4;Almería;04020 Bayárcal;Total;1999;334
4;Almería;04020 Bayárcal;Total;1998;334
4;Almería;04020 Bayárcal;Total;1997;
4;Almería;04020 Bayárcal;Total;1996;357
4;Almería;04020 Bayárcal;Hombres;2023;170
4;Almería;04020 Bayárcal;Hombres;2022;166
4;Almería;04020 Bayárcal;Hombres;2021;173
4;Almería;04020 Bayárcal;Hombres;2020;173
4;Almería;04020 Bayárcal;Hombres;2019;171
4;Almería;04020 Bayárcal;Hombres;2018;150
4;Almería;04020 Bayárcal;Hombres;2017;163
4;Almería;04020 Bayárcal;Hombres;2016;178
4;Almería;04020 Bayárcal;Hombres;2015;185
4;Almería;04020 Bayárcal;Hombres;2014;184
4;Almería;04020 Bayárcal;Hombres;2013;190
4;Almería;04020 Bayárcal;Hombres;2012;203
4;Almería;04020 Bayárcal;Hombres;2011;217
4;Almería;04020 Bayárcal;Hombres;2010;193
4;Almería;04020 Bayárcal;Hombres;2009;165
4;Almería;04020 Bayárcal;Hombres;2008;177
4;Almería;04020 Bayárcal;Hombres;2007;151
4;Almería;04020 Bayárcal;Hombres;2006;148
4;Almería;04020 Bayárcal;Hombres;2005;160
4;Almería;04020 Bayárcal;Hombres;2004;160
4;Almería;04020 Bayárcal;Hombres;2003;167
4;Almería;04020 Bayárcal;Hombres;2002;175
4;Almería;04020 Bayárcal;Hombres;2001;174
4;Almería;04020 Bayárcal;Hombres;2000;171
4;Almería;04020 Bayárcal;Hombres;1999;178
4;Almería;04020 Bayárcal;Hombres;1998;178
4;Almería;04020 Bayárcal;Hombres;1997;
4;Almería;04020 Bayárcal;Hombres;1996;188
4;Almería;04020 Bayárcal;Mujeres;2023;156
4;Almería;04020 Bayárcal;Mujeres;2022;146
4;Almería;04020 Bayárcal;Mujeres;2021;144
4;Almería;04020 Bayárcal;Mujeres;2020;139
4;Almería;04020 Bayárcal;Mujeres;2019;146
4;Almería;04020 Bayárcal;Mujeres;2018;134
4;Almería;04020 Bayárcal;Mujeres;2017;140
4;Almería;04020 Bayárcal;Mujeres;2016;145
4;Almería;04020 Bayárcal;Mujeres;2015;151
4;Almería;04020 Bayárcal;Mujeres;2014;156
4;Almería;04020 Bayárcal;Mujeres;2013;157
4;Almería;04020 Bayárcal;Mujeres;2012;173
4;Almería;04020 Bayárcal;Mujeres;2011;186
4;Almería;04020 Bayárcal;Mujeres;2010;165
4;Almería;04020 Bayárcal;Mujeres;2009;141
4;Almería;04020 Bayárcal;Mujeres;2008;140
4;Almería;04020 Bayárcal;Mujeres;2007;122
4;Almería;04020 Bayárcal;Mujeres;2006;129
4;Almería;04020 Bayárcal;Mujeres;2005;143
4;Almería;04020 Bayárcal;Mujeres;2004;145
4;Almería;04020 Bayárcal;Mujeres;2003;148
4;Almería;04020 Bayárcal;Mujeres;2002;160
4;Almería;04020 Bayárcal;Mujeres;2001;155
4;Almería;04020 Bayárcal;Mujeres;2000;149
4;Almería;04020 Bayárcal;Mujeres;1999;156
4;Almería;04020 Bayárcal;Mujeres;1998;156
4;Almería;04020 Bayárcal;Mujeres;1997;
4;Almería;04020 Bayárcal;Mujeres;1996;169
4;Almería;04021 Bayarque;Total;2023;221
4;Almería;04021 Bayarque;Total;2022;226
4;Almería;04021 Bayarque;Total;2021;219
4;Almería;04021 Bayarque;Total;2020;216
4;Almería;04021 Bayarque;Total;2019;215
4;Almería;04021 Bayarque;Total;2018;206
4;Almería;04021 Bayarque;Total;2017;215
4;Almería;04021 Bayarque;Total;2016;220
4;Almería;04021 Bayarque;Total;2015;216
4;Almería;04021 Bayarque;Total;2014;216
4;Almería;04021 Bayarque;Total;2013;216
4;Almería;04021 Bayarque;Total;2012;224
4;Almería;04021 Bayarque;Total;2011;229
4;Almería;04021 Bayarque;Total;2010;233
4;Almería;04021 Bayarque;Total;2009;230
4;Almería;04021 Bayarque;Total;2008;244
4;Almería;04021 Bayarque;Total;2007;244
4;Almería;04021 Bayarque;Total;2006;237
4;Almería;04021 Bayarque;Total;2005;250
4;Almería;04021 Bayarque;Total;2004;246
4;Almería;04021 Bayarque;Total;2003;233
4;Almería;04021 Bayarque;Total;2002;235
4;Almería;04021 Bayarque;Total;2001;241
4;Almería;04021 Bayarque;Total;2000;238
4;Almería;04021 Bayarque;Total;1999;234
4;Almería;04021 Bayarque;Total;1998;237
4;Almería;04021 Bayarque;Total;1997;
4;Almería;04021 Bayarque;Total;1996;235
4;Almería;04021 Bayarque;Hombres;2023;104
4;Almería;04021 Bayarque;Hombres;2022;108
4;Almería;04021 Bayarque;Hombres;2021;101
4;Almería;04021 Bayarque;Hombres;2020;104
4;Almería;04021 Bayarque;Hombres;2019;102
4;Almería;04021 Bayarque;Hombres;2018;101
4;Almería;04021 Bayarque;Hombres;2017;108
4;Almería;04021 Bayarque;Hombres;2016;112
4;Almería;04021 Bayarque;Hombres;2015;109
4;Almería;04021 Bayarque;Hombres;2014;109
4;Almería;04021 Bayarque;Hombres;2013;110
4;Almería;04021 Bayarque;Hombres;2012;114
4;Almería;04021 Bayarque;Hombres;2011;114
4;Almería;04021 Bayarque;Hombres;2010;116
4;Almería;04021 Bayarque;Hombres;2009;122
4;Almería;04021 Bayarque;Hombres;2008;132
4;Almería;04021 Bayarque;Hombres;2007;131
4;Almería;04021 Bayarque;Hombres;2006;122
4;Almería;04021 Bayarque;Hombres;2005;126
4;Almería;04021 Bayarque;Hombres;2004;125
4;Almería;04021 Bayarque;Hombres;2003;115
4;Almería;04021 Bayarque;Hombres;2002;115
4;Almería;04021 Bayarque;Hombres;2001;113
4;Almería;04021 Bayarque;Hombres;2000;115
4;Almería;04021 Bayarque;Hombres;1999;109
4;Almería;04021 Bayarque;Hombres;1998;112
