codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
6;Badajoz;06026 Calera de León;Hombres;1997;
6;Badajoz;06026 Calera de León;Hombres;1996;579
6;Badajoz;06026 Calera de León;Mujeres;2023;446
6;Badajoz;06026 Calera de León;Mujeres;2022;457
6;Badajoz;06026 Calera de León;Mujeres;2021;467
6;Badajoz;06026 Calera de León;Mujeres;2020;456
6;Badajoz;06026 Calera de León;Mujeres;2019;474
6;Badajoz;06026 Calera de León;Mujeres;2018;479
6;Badajoz;06026 Calera de León;Mujeres;2017;495
6;Badajoz;06026 Calera de León;Mujeres;2016;496
6;Badajoz;06026 Calera de León;Mujeres;2015;501
6;Badajoz;06026 Calera de León;Mujeres;2014;501
6;Badajoz;06026 Calera de León;Mujeres;2013;499
6;Badajoz;06026 Calera de León;Mujeres;2012;520
6;Badajoz;06026 Calera de León;Mujeres;2011;538
6;Badajoz;06026 Calera de León;Mujeres;2010;532
6;Badajoz;06026 Calera de León;Mujeres;2009;532
6;Badajoz;06026 Calera de León;Mujeres;2008;538
6;Badajoz;06026 Calera de León;Mujeres;2007;538
6;Badajoz;06026 Calera de León;Mujeres;2006;544
6;Badajoz;06026 Calera de León;Mujeres;2005;541
6;Badajoz;06026 Calera de León;Mujeres;2004;528
6;Badajoz;06026 Calera de León;Mujeres;2003;539
6;Badajoz;06026 Calera de León;Mujeres;2002;545
6;Badajoz;06026 Calera de León;Mujeres;2001;541
6;Badajoz;06026 Calera de León;Mujeres;2000;544
6;Badajoz;06026 Calera de León;Mujeres;1999;551
6;Badajoz;06026 Calera de León;Mujeres;1998;558
6;Badajoz;06026 Calera de León;Mujeres;1997;
6;Badajoz;06026 Calera de León;Mujeres;1996;580
6;Badajoz;06027 Calzadilla de los Barros;Total;2023;699
6;Badajoz;06027 Calzadilla de los Barros;Total;2022;716
6;Badajoz;06027 Calzadilla de los Barros;Total;2021;721
6;Badajoz;06027 Calzadilla de los Barros;Total;2020;736
6;Badajoz;06027 Calzadilla de los Barros;Total;2019;755
6;Badajoz;06027 Calzadilla de los Barros;Total;2018;769
6;Badajoz;06027 Calzadilla de los Barros;Total;2017;789
6;Badajoz;06027 Calzadilla de los Barros;Total;2016;823
6;Badajoz;06027 Calzadilla de los Barros;Total;2015;845
6;Badajoz;06027 Calzadilla de los Barros;Total;2014;848
6;Badajoz;06027 Calzadilla de los Barros;Total;2013;858
6;Badajoz;06027 Calzadilla de los Barros;Total;2012;914
6;Badajoz;06027 Calzadilla de los Barros;Total;2011;936
6;Badajoz;06027 Calzadilla de los Barros;Total;2010;845
6;Badajoz;06027 Calzadilla de los Barros;Total;2009;863
6;Badajoz;06027 Calzadilla de los Barros;Total;2008;844
6;Badajoz;06027 Calzadilla de los Barros;Total;2007;848
6;Badajoz;06027 Calzadilla de los Barros;Total;2006;854
6;Badajoz;06027 Calzadilla de los Barros;Total;2005;851
6;Badajoz;06027 Calzadilla de los Barros;Total;2004;860
6;Badajoz;06027 Calzadilla de los Barros;Total;2003;845
6;Badajoz;06027 Calzadilla de los Barros;Total;2002;855
6;Badajoz;06027 Calzadilla de los Barros;Total;2001;855
6;Badajoz;06027 Calzadilla de los Barros;Total;2000;848
6;Badajoz;06027 Calzadilla de los Barros;Total;1999;848
6;Badajoz;06027 Calzadilla de los Barros;Total;1998;845
6;Badajoz;06027 Calzadilla de los Barros;Total;1997;
6;Badajoz;06027 Calzadilla de los Barros;Total;1996;819
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2023;353
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2022;358
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2021;358
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2020;367
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2019;375
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2018;383
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2017;391
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2016;414
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2015;425
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2014;435
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2013;440
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2012;466
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2011;476
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2010;422
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2009;428
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2008;420
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2007;420
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2006;420
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2005;421
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2004;423
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2003;417
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2002;426
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2001;424
6;Badajoz;06027 Calzadilla de los Barros;Hombres;2000;423
6;Badajoz;06027 Calzadilla de los Barros;Hombres;1999;415
6;Badajoz;06027 Calzadilla de los Barros;Hombres;1998;414
6;Badajoz;06027 Calzadilla de los Barros;Hombres;1997;
6;Badajoz;06027 Calzadilla de los Barros;Hombres;1996;407
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2023;346
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2022;358
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2021;363
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2020;369
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2019;380
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2018;386
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2017;398
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2016;409
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2015;420
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2014;413
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2013;418
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2012;448
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2011;460
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2010;423
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2009;435
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2008;424
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2007;428
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2006;434
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2005;430
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2004;437
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2003;428
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2002;429
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2001;431
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;2000;425
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;1999;433
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;1998;431
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;1997;
6;Badajoz;06027 Calzadilla de los Barros;Mujeres;1996;412
6;Badajoz;06028 Campanario;Total;2023;4742
6;Badajoz;06028 Campanario;Total;2022;4787
6;Badajoz;06028 Campanario;Total;2021;4823
6;Badajoz;06028 Campanario;Total;2020;4854
6;Badajoz;06028 Campanario;Total;2019;4896
6;Badajoz;06028 Campanario;Total;2018;4967
6;Badajoz;06028 Campanario;Total;2017;5025
6;Badajoz;06028 Campanario;Total;2016;5083
6;Badajoz;06028 Campanario;Total;2015;5150
6;Badajoz;06028 Campanario;Total;2014;5182
6;Badajoz;06028 Campanario;Total;2013;5202
6;Badajoz;06028 Campanario;Total;2012;5256
6;Badajoz;06028 Campanario;Total;2011;5293
6;Badajoz;06028 Campanario;Total;2010;5354
6;Badajoz;06028 Campanario;Total;2009;5367
6;Badajoz;06028 Campanario;Total;2008;5429
6;Badajoz;06028 Campanario;Total;2007;5470
6;Badajoz;06028 Campanario;Total;2006;5502
6;Badajoz;06028 Campanario;Total;2005;5529
6;Badajoz;06028 Campanario;Total;2004;5592
6;Badajoz;06028 Campanario;Total;2003;5677
6;Badajoz;06028 Campanario;Total;2002;5723
6;Badajoz;06028 Campanario;Total;2001;5681
6;Badajoz;06028 Campanario;Total;2000;5675
6;Badajoz;06028 Campanario;Total;1999;5765
6;Badajoz;06028 Campanario;Total;1998;5777
6;Badajoz;06028 Campanario;Total;1997;
6;Badajoz;06028 Campanario;Total;1996;5915
6;Badajoz;06028 Campanario;Hombres;2023;2341
6;Badajoz;06028 Campanario;Hombres;2022;2374
6;Badajoz;06028 Campanario;Hombres;2021;2375
6;Badajoz;06028 Campanario;Hombres;2020;2377
6;Badajoz;06028 Campanario;Hombres;2019;2403
6;Badajoz;06028 Campanario;Hombres;2018;2442
6;Badajoz;06028 Campanario;Hombres;2017;2476
6;Badajoz;06028 Campanario;Hombres;2016;2503
6;Badajoz;06028 Campanario;Hombres;2015;2532
6;Badajoz;06028 Campanario;Hombres;2014;2536
6;Badajoz;06028 Campanario;Hombres;2013;2548
6;Badajoz;06028 Campanario;Hombres;2012;2575
6;Badajoz;06028 Campanario;Hombres;2011;2593
6;Badajoz;06028 Campanario;Hombres;2010;2633
6;Badajoz;06028 Campanario;Hombres;2009;2644
6;Badajoz;06028 Campanario;Hombres;2008;2673
6;Badajoz;06028 Campanario;Hombres;2007;2687
6;Badajoz;06028 Campanario;Hombres;2006;2712
6;Badajoz;06028 Campanario;Hombres;2005;2718
6;Badajoz;06028 Campanario;Hombres;2004;2738
6;Badajoz;06028 Campanario;Hombres;2003;2762
6;Badajoz;06028 Campanario;Hombres;2002;2789
6;Badajoz;06028 Campanario;Hombres;2001;2767
6;Badajoz;06028 Campanario;Hombres;2000;2763
6;Badajoz;06028 Campanario;Hombres;1999;2809
6;Badajoz;06028 Campanario;Hombres;1998;2809
6;Badajoz;06028 Campanario;Hombres;1997;
6;Badajoz;06028 Campanario;Hombres;1996;2875
6;Badajoz;06028 Campanario;Mujeres;2023;2401
6;Badajoz;06028 Campanario;Mujeres;2022;2413
6;Badajoz;06028 Campanario;Mujeres;2021;2448
6;Badajoz;06028 Campanario;Mujeres;2020;2477
6;Badajoz;06028 Campanario;Mujeres;2019;2493
6;Badajoz;06028 Campanario;Mujeres;2018;2525
6;Badajoz;06028 Campanario;Mujeres;2017;2549
6;Badajoz;06028 Campanario;Mujeres;2016;2580
6;Badajoz;06028 Campanario;Mujeres;2015;2618
6;Badajoz;06028 Campanario;Mujeres;2014;2646
6;Badajoz;06028 Campanario;Mujeres;2013;2654
6;Badajoz;06028 Campanario;Mujeres;2012;2681
6;Badajoz;06028 Campanario;Mujeres;2011;2700
6;Badajoz;06028 Campanario;Mujeres;2010;2721
6;Badajoz;06028 Campanario;Mujeres;2009;2723
6;Badajoz;06028 Campanario;Mujeres;2008;2756
6;Badajoz;06028 Campanario;Mujeres;2007;2783
6;Badajoz;06028 Campanario;Mujeres;2006;2790
6;Badajoz;06028 Campanario;Mujeres;2005;2811
6;Badajoz;06028 Campanario;Mujeres;2004;2854
6;Badajoz;06028 Campanario;Mujeres;2003;2915
6;Badajoz;06028 Campanario;Mujeres;2002;2934
6;Badajoz;06028 Campanario;Mujeres;2001;2914
6;Badajoz;06028 Campanario;Mujeres;2000;2912
6;Badajoz;06028 Campanario;Mujeres;1999;2956
6;Badajoz;06028 Campanario;Mujeres;1998;2968
6;Badajoz;06028 Campanario;Mujeres;1997;
6;Badajoz;06028 Campanario;Mujeres;1996;3040
6;Badajoz;06029 Campillo de Llerena;Total;2023;1329
6;Badajoz;06029 Campillo de Llerena;Total;2022;1325
6;Badajoz;06029 Campillo de Llerena;Total;2021;1333
6;Badajoz;06029 Campillo de Llerena;Total;2020;1343
6;Badajoz;06029 Campillo de Llerena;Total;2019;1360
6;Badajoz;06029 Campillo de Llerena;Total;2018;1373
6;Badajoz;06029 Campillo de Llerena;Total;2017;1390
6;Badajoz;06029 Campillo de Llerena;Total;2016;1406
6;Badajoz;06029 Campillo de Llerena;Total;2015;1414
6;Badajoz;06029 Campillo de Llerena;Total;2014;1424
6;Badajoz;06029 Campillo de Llerena;Total;2013;1427
6;Badajoz;06029 Campillo de Llerena;Total;2012;1442
6;Badajoz;06029 Campillo de Llerena;Total;2011;1461
6;Badajoz;06029 Campillo de Llerena;Total;2010;1485
6;Badajoz;06029 Campillo de Llerena;Total;2009;1518
6;Badajoz;06029 Campillo de Llerena;Total;2008;1533
6;Badajoz;06029 Campillo de Llerena;Total;2007;1562
6;Badajoz;06029 Campillo de Llerena;Total;2006;1605
6;Badajoz;06029 Campillo de Llerena;Total;2005;1624
6;Badajoz;06029 Campillo de Llerena;Total;2004;1655
6;Badajoz;06029 Campillo de Llerena;Total;2003;1682
6;Badajoz;06029 Campillo de Llerena;Total;2002;1731
6;Badajoz;06029 Campillo de Llerena;Total;2001;1734
6;Badajoz;06029 Campillo de Llerena;Total;2000;1745
6;Badajoz;06029 Campillo de Llerena;Total;1999;1776
6;Badajoz;06029 Campillo de Llerena;Total;1998;1784
6;Badajoz;06029 Campillo de Llerena;Total;1997;
6;Badajoz;06029 Campillo de Llerena;Total;1996;1830
6;Badajoz;06029 Campillo de Llerena;Hombres;2023;657
6;Badajoz;06029 Campillo de Llerena;Hombres;2022;663
6;Badajoz;06029 Campillo de Llerena;Hombres;2021;666
6;Badajoz;06029 Campillo de Llerena;Hombres;2020;682
6;Badajoz;06029 Campillo de Llerena;Hombres;2019;689
6;Badajoz;06029 Campillo de Llerena;Hombres;2018;693
6;Badajoz;06029 Campillo de Llerena;Hombres;2017;701
6;Badajoz;06029 Campillo de Llerena;Hombres;2016;710
6;Badajoz;06029 Campillo de Llerena;Hombres;2015;712
6;Badajoz;06029 Campillo de Llerena;Hombres;2014;719
6;Badajoz;06029 Campillo de Llerena;Hombres;2013;724
6;Badajoz;06029 Campillo de Llerena;Hombres;2012;731
6;Badajoz;06029 Campillo de Llerena;Hombres;2011;740
6;Badajoz;06029 Campillo de Llerena;Hombres;2010;750
6;Badajoz;06029 Campillo de Llerena;Hombres;2009;761
6;Badajoz;06029 Campillo de Llerena;Hombres;2008;752
6;Badajoz;06029 Campillo de Llerena;Hombres;2007;766
6;Badajoz;06029 Campillo de Llerena;Hombres;2006;794
6;Badajoz;06029 Campillo de Llerena;Hombres;2005;801
6;Badajoz;06029 Campillo de Llerena;Hombres;2004;820
6;Badajoz;06029 Campillo de Llerena;Hombres;2003;827
6;Badajoz;06029 Campillo de Llerena;Hombres;2002;852
6;Badajoz;06029 Campillo de Llerena;Hombres;2001;854
6;Badajoz;06029 Campillo de Llerena;Hombres;2000;859
6;Badajoz;06029 Campillo de Llerena;Hombres;1999;869
6;Badajoz;06029 Campillo de Llerena;Hombres;1998;872
6;Badajoz;06029 Campillo de Llerena;Hombres;1997;
6;Badajoz;06029 Campillo de Llerena;Hombres;1996;895
6;Badajoz;06029 Campillo de Llerena;Mujeres;2023;672
6;Badajoz;06029 Campillo de Llerena;Mujeres;2022;662
6;Badajoz;06029 Campillo de Llerena;Mujeres;2021;667
6;Badajoz;06029 Campillo de Llerena;Mujeres;2020;661
6;Badajoz;06029 Campillo de Llerena;Mujeres;2019;671
6;Badajoz;06029 Campillo de Llerena;Mujeres;2018;680
6;Badajoz;06029 Campillo de Llerena;Mujeres;2017;689
6;Badajoz;06029 Campillo de Llerena;Mujeres;2016;696
6;Badajoz;06029 Campillo de Llerena;Mujeres;2015;702
6;Badajoz;06029 Campillo de Llerena;Mujeres;2014;705
6;Badajoz;06029 Campillo de Llerena;Mujeres;2013;703
6;Badajoz;06029 Campillo de Llerena;Mujeres;2012;711
6;Badajoz;06029 Campillo de Llerena;Mujeres;2011;721
6;Badajoz;06029 Campillo de Llerena;Mujeres;2010;735
6;Badajoz;06029 Campillo de Llerena;Mujeres;2009;757
6;Badajoz;06029 Campillo de Llerena;Mujeres;2008;781
6;Badajoz;06029 Campillo de Llerena;Mujeres;2007;796
6;Badajoz;06029 Campillo de Llerena;Mujeres;2006;811
6;Badajoz;06029 Campillo de Llerena;Mujeres;2005;823
6;Badajoz;06029 Campillo de Llerena;Mujeres;2004;835
6;Badajoz;06029 Campillo de Llerena;Mujeres;2003;855
6;Badajoz;06029 Campillo de Llerena;Mujeres;2002;879
6;Badajoz;06029 Campillo de Llerena;Mujeres;2001;880
6;Badajoz;06029 Campillo de Llerena;Mujeres;2000;886
6;Badajoz;06029 Campillo de Llerena;Mujeres;1999;907
6;Badajoz;06029 Campillo de Llerena;Mujeres;1998;912
6;Badajoz;06029 Campillo de Llerena;Mujeres;1997;
6;Badajoz;06029 Campillo de Llerena;Mujeres;1996;935
6;Badajoz;06030 Capilla;Total;2023;155
6;Badajoz;06030 Capilla;Total;2022;161
6;Badajoz;06030 Capilla;Total;2021;165
6;Badajoz;06030 Capilla;Total;2020;172
6;Badajoz;06030 Capilla;Total;2019;182
6;Badajoz;06030 Capilla;Total;2018;186
6;Badajoz;06030 Capilla;Total;2017;187
6;Badajoz;06030 Capilla;Total;2016;188
6;Badajoz;06030 Capilla;Total;2015;191
6;Badajoz;06030 Capilla;Total;2014;187
6;Badajoz;06030 Capilla;Total;2013;180
6;Badajoz;06030 Capilla;Total;2012;182
6;Badajoz;06030 Capilla;Total;2011;192
6;Badajoz;06030 Capilla;Total;2010;179
6;Badajoz;06030 Capilla;Total;2009;187
6;Badajoz;06030 Capilla;Total;2008;190
6;Badajoz;06030 Capilla;Total;2007;189
6;Badajoz;06030 Capilla;Total;2006;198
6;Badajoz;06030 Capilla;Total;2005;193
6;Badajoz;06030 Capilla;Total;2004;197
6;Badajoz;06030 Capilla;Total;2003;203
6;Badajoz;06030 Capilla;Total;2002;212
6;Badajoz;06030 Capilla;Total;2001;216
6;Badajoz;06030 Capilla;Total;2000;225
6;Badajoz;06030 Capilla;Total;1999;226
6;Badajoz;06030 Capilla;Total;1998;228
6;Badajoz;06030 Capilla;Total;1997;
6;Badajoz;06030 Capilla;Total;1996;227
6;Badajoz;06030 Capilla;Hombres;2023;82
6;Badajoz;06030 Capilla;Hombres;2022;84
6;Badajoz;06030 Capilla;Hombres;2021;84
6;Badajoz;06030 Capilla;Hombres;2020;89
6;Badajoz;06030 Capilla;Hombres;2019;96
6;Badajoz;06030 Capilla;Hombres;2018;96
6;Badajoz;06030 Capilla;Hombres;2017;95
6;Badajoz;06030 Capilla;Hombres;2016;96
6;Badajoz;06030 Capilla;Hombres;2015;98
6;Badajoz;06030 Capilla;Hombres;2014;96
6;Badajoz;06030 Capilla;Hombres;2013;91
6;Badajoz;06030 Capilla;Hombres;2012;93
6;Badajoz;06030 Capilla;Hombres;2011;99
6;Badajoz;06030 Capilla;Hombres;2010;92
6;Badajoz;06030 Capilla;Hombres;2009;95
6;Badajoz;06030 Capilla;Hombres;2008;94
6;Badajoz;06030 Capilla;Hombres;2007;93
6;Badajoz;06030 Capilla;Hombres;2006;99
6;Badajoz;06030 Capilla;Hombres;2005;93
6;Badajoz;06030 Capilla;Hombres;2004;94
6;Badajoz;06030 Capilla;Hombres;2003;99
6;Badajoz;06030 Capilla;Hombres;2002;104
6;Badajoz;06030 Capilla;Hombres;2001;106
6;Badajoz;06030 Capilla;Hombres;2000;111
6;Badajoz;06030 Capilla;Hombres;1999;109
6;Badajoz;06030 Capilla;Hombres;1998;107
6;Badajoz;06030 Capilla;Hombres;1997;
6;Badajoz;06030 Capilla;Hombres;1996;105
6;Badajoz;06030 Capilla;Mujeres;2023;73
6;Badajoz;06030 Capilla;Mujeres;2022;77
6;Badajoz;06030 Capilla;Mujeres;2021;81
6;Badajoz;06030 Capilla;Mujeres;2020;83
6;Badajoz;06030 Capilla;Mujeres;2019;86
6;Badajoz;06030 Capilla;Mujeres;2018;90
6;Badajoz;06030 Capilla;Mujeres;2017;92
6;Badajoz;06030 Capilla;Mujeres;2016;92
6;Badajoz;06030 Capilla;Mujeres;2015;93
6;Badajoz;06030 Capilla;Mujeres;2014;91
6;Badajoz;06030 Capilla;Mujeres;2013;89
6;Badajoz;06030 Capilla;Mujeres;2012;89
6;Badajoz;06030 Capilla;Mujeres;2011;93
6;Badajoz;06030 Capilla;Mujeres;2010;87
6;Badajoz;06030 Capilla;Mujeres;2009;92
6;Badajoz;06030 Capilla;Mujeres;2008;96
6;Badajoz;06030 Capilla;Mujeres;2007;96
6;Badajoz;06030 Capilla;Mujeres;2006;99
6;Badajoz;06030 Capilla;Mujeres;2005;100
6;Badajoz;06030 Capilla;Mujeres;2004;103
6;Badajoz;06030 Capilla;Mujeres;2003;104
6;Badajoz;06030 Capilla;Mujeres;2002;108
6;Badajoz;06030 Capilla;Mujeres;2001;110
6;Badajoz;06030 Capilla;Mujeres;2000;114
6;Badajoz;06030 Capilla;Mujeres;1999;117
6;Badajoz;06030 Capilla;Mujeres;1998;121
6;Badajoz;06030 Capilla;Mujeres;1997;
6;Badajoz;06030 Capilla;Mujeres;1996;122
6;Badajoz;06031 Carmonita;Total;2023;518
6;Badajoz;06031 Carmonita;Total;2022;525
6;Badajoz;06031 Carmonita;Total;2021;532
6;Badajoz;06031 Carmonita;Total;2020;524
6;Badajoz;06031 Carmonita;Total;2019;540
6;Badajoz;06031 Carmonita;Total;2018;551
6;Badajoz;06031 Carmonita;Total;2017;562
6;Badajoz;06031 Carmonita;Total;2016;562
6;Badajoz;06031 Carmonita;Total;2015;561
6;Badajoz;06031 Carmonita;Total;2014;561
6;Badajoz;06031 Carmonita;Total;2013;557
6;Badajoz;06031 Carmonita;Total;2012;574
6;Badajoz;06031 Carmonita;Total;2011;578
6;Badajoz;06031 Carmonita;Total;2010;573
6;Badajoz;06031 Carmonita;Total;2009;581
6;Badajoz;06031 Carmonita;Total;2008;591
6;Badajoz;06031 Carmonita;Total;2007;595
6;Badajoz;06031 Carmonita;Total;2006;610
6;Badajoz;06031 Carmonita;Total;2005;627
6;Badajoz;06031 Carmonita;Total;2004;632
6;Badajoz;06031 Carmonita;Total;2003;644
6;Badajoz;06031 Carmonita;Total;2002;639
6;Badajoz;06031 Carmonita;Total;2001;650
6;Badajoz;06031 Carmonita;Total;2000;652
6;Badajoz;06031 Carmonita;Total;1999;672
6;Badajoz;06031 Carmonita;Total;1998;680
6;Badajoz;06031 Carmonita;Total;1997;
6;Badajoz;06031 Carmonita;Total;1996;685
6;Badajoz;06031 Carmonita;Hombres;2023;259
6;Badajoz;06031 Carmonita;Hombres;2022;262
6;Badajoz;06031 Carmonita;Hombres;2021;267
6;Badajoz;06031 Carmonita;Hombres;2020;266
6;Badajoz;06031 Carmonita;Hombres;2019;274
6;Badajoz;06031 Carmonita;Hombres;2018;276
6;Badajoz;06031 Carmonita;Hombres;2017;281
6;Badajoz;06031 Carmonita;Hombres;2016;278
6;Badajoz;06031 Carmonita;Hombres;2015;278
6;Badajoz;06031 Carmonita;Hombres;2014;278
6;Badajoz;06031 Carmonita;Hombres;2013;275
6;Badajoz;06031 Carmonita;Hombres;2012;286
6;Badajoz;06031 Carmonita;Hombres;2011;292
6;Badajoz;06031 Carmonita;Hombres;2010;291
6;Badajoz;06031 Carmonita;Hombres;2009;294
6;Badajoz;06031 Carmonita;Hombres;2008;301
6;Badajoz;06031 Carmonita;Hombres;2007;301
6;Badajoz;06031 Carmonita;Hombres;2006;310
6;Badajoz;06031 Carmonita;Hombres;2005;318
6;Badajoz;06031 Carmonita;Hombres;2004;324
6;Badajoz;06031 Carmonita;Hombres;2003;332
6;Badajoz;06031 Carmonita;Hombres;2002;331
6;Badajoz;06031 Carmonita;Hombres;2001;335
6;Badajoz;06031 Carmonita;Hombres;2000;337
6;Badajoz;06031 Carmonita;Hombres;1999;346
6;Badajoz;06031 Carmonita;Hombres;1998;352
6;Badajoz;06031 Carmonita;Hombres;1997;
6;Badajoz;06031 Carmonita;Hombres;1996;356
6;Badajoz;06031 Carmonita;Mujeres;2023;259
6;Badajoz;06031 Carmonita;Mujeres;2022;263
6;Badajoz;06031 Carmonita;Mujeres;2021;265
6;Badajoz;06031 Carmonita;Mujeres;2020;258
6;Badajoz;06031 Carmonita;Mujeres;2019;266
6;Badajoz;06031 Carmonita;Mujeres;2018;275
6;Badajoz;06031 Carmonita;Mujeres;2017;281
6;Badajoz;06031 Carmonita;Mujeres;2016;284
6;Badajoz;06031 Carmonita;Mujeres;2015;283
6;Badajoz;06031 Carmonita;Mujeres;2014;283
6;Badajoz;06031 Carmonita;Mujeres;2013;282
6;Badajoz;06031 Carmonita;Mujeres;2012;288
6;Badajoz;06031 Carmonita;Mujeres;2011;286
6;Badajoz;06031 Carmonita;Mujeres;2010;282
6;Badajoz;06031 Carmonita;Mujeres;2009;287
6;Badajoz;06031 Carmonita;Mujeres;2008;290
6;Badajoz;06031 Carmonita;Mujeres;2007;294
6;Badajoz;06031 Carmonita;Mujeres;2006;300
6;Badajoz;06031 Carmonita;Mujeres;2005;309
6;Badajoz;06031 Carmonita;Mujeres;2004;308
6;Badajoz;06031 Carmonita;Mujeres;2003;312
6;Badajoz;06031 Carmonita;Mujeres;2002;308
6;Badajoz;06031 Carmonita;Mujeres;2001;315
6;Badajoz;06031 Carmonita;Mujeres;2000;315
6;Badajoz;06031 Carmonita;Mujeres;1999;326
6;Badajoz;06031 Carmonita;Mujeres;1998;328
6;Badajoz;06031 Carmonita;Mujeres;1997;
6;Badajoz;06031 Carmonita;Mujeres;1996;329
6;Badajoz;06032 Carrascalejo, El;Total;2023;78
6;Badajoz;06032 Carrascalejo, El;Total;2022;84
6;Badajoz;06032 Carrascalejo, El;Total;2021;90
6;Badajoz;06032 Carrascalejo, El;Total;2020;85
6;Badajoz;06032 Carrascalejo, El;Total;2019;83
6;Badajoz;06032 Carrascalejo, El;Total;2018;67
6;Badajoz;06032 Carrascalejo, El;Total;2017;70
6;Badajoz;06032 Carrascalejo, El;Total;2016;74
6;Badajoz;06032 Carrascalejo, El;Total;2015;71
6;Badajoz;06032 Carrascalejo, El;Total;2014;68
6;Badajoz;06032 Carrascalejo, El;Total;2013;79
6;Badajoz;06032 Carrascalejo, El;Total;2012;84
6;Badajoz;06032 Carrascalejo, El;Total;2011;90
6;Badajoz;06032 Carrascalejo, El;Total;2010;93
6;Badajoz;06032 Carrascalejo, El;Total;2009;85
6;Badajoz;06032 Carrascalejo, El;Total;2008;79
6;Badajoz;06032 Carrascalejo, El;Total;2007;77
6;Badajoz;06032 Carrascalejo, El;Total;2006;83
6;Badajoz;06032 Carrascalejo, El;Total;2005;82
6;Badajoz;06032 Carrascalejo, El;Total;2004;72
6;Badajoz;06032 Carrascalejo, El;Total;2003;76
6;Badajoz;06032 Carrascalejo, El;Total;2002;75
6;Badajoz;06032 Carrascalejo, El;Total;2001;71
6;Badajoz;06032 Carrascalejo, El;Total;2000;73
6;Badajoz;06032 Carrascalejo, El;Total;1999;56
6;Badajoz;06032 Carrascalejo, El;Total;1998;37
6;Badajoz;06032 Carrascalejo, El;Total;1997;
6;Badajoz;06032 Carrascalejo, El;Total;1996;34
6;Badajoz;06032 Carrascalejo, El;Hombres;2023;43
6;Badajoz;06032 Carrascalejo, El;Hombres;2022;42
6;Badajoz;06032 Carrascalejo, El;Hombres;2021;43
6;Badajoz;06032 Carrascalejo, El;Hombres;2020;43
6;Badajoz;06032 Carrascalejo, El;Hombres;2019;42
6;Badajoz;06032 Carrascalejo, El;Hombres;2018;33
6;Badajoz;06032 Carrascalejo, El;Hombres;2017;37
6;Badajoz;06032 Carrascalejo, El;Hombres;2016;36
6;Badajoz;06032 Carrascalejo, El;Hombres;2015;36
6;Badajoz;06032 Carrascalejo, El;Hombres;2014;37
6;Badajoz;06032 Carrascalejo, El;Hombres;2013;42
