codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
24;León;24028 Cabreros del Río;Mujeres;2012;218
24;León;24028 Cabreros del Río;Mujeres;2011;219
24;León;24028 Cabreros del Río;Mujeres;2010;226
24;León;24028 Cabreros del Río;Mujeres;2009;221
24;León;24028 Cabreros del Río;Mujeres;2008;225
24;León;24028 Cabreros del Río;Mujeres;2007;229
24;León;24028 Cabreros del Río;Mujeres;2006;231
24;León;24028 Cabreros del Río;Mujeres;2005;245
24;León;24028 Cabreros del Río;Mujeres;2004;244
24;León;24028 Cabreros del Río;Mujeres;2003;255
24;León;24028 Cabreros del Río;Mujeres;2002;264
24;León;24028 Cabreros del Río;Mujeres;2001;282
24;León;24028 Cabreros del Río;Mujeres;2000;291
24;León;24028 Cabreros del Río;Mujeres;1999;298
24;León;24028 Cabreros del Río;Mujeres;1998;307
24;León;24028 Cabreros del Río;Mujeres;1997;
24;León;24028 Cabreros del Río;Mujeres;1996;311
24;León;24029 Cabrillanes;Total;2023;719
24;León;24029 Cabrillanes;Total;2022;713
24;León;24029 Cabrillanes;Total;2021;731
24;León;24029 Cabrillanes;Total;2020;747
24;León;24029 Cabrillanes;Total;2019;759
24;León;24029 Cabrillanes;Total;2018;775
24;León;24029 Cabrillanes;Total;2017;779
24;León;24029 Cabrillanes;Total;2016;804
24;León;24029 Cabrillanes;Total;2015;828
24;León;24029 Cabrillanes;Total;2014;855
24;León;24029 Cabrillanes;Total;2013;866
24;León;24029 Cabrillanes;Total;2012;905
24;León;24029 Cabrillanes;Total;2011;936
24;León;24029 Cabrillanes;Total;2010;964
24;León;24029 Cabrillanes;Total;2009;984
24;León;24029 Cabrillanes;Total;2008;974
24;León;24029 Cabrillanes;Total;2007;1019
24;León;24029 Cabrillanes;Total;2006;973
24;León;24029 Cabrillanes;Total;2005;986
24;León;24029 Cabrillanes;Total;2004;1000
24;León;24029 Cabrillanes;Total;2003;1038
24;León;24029 Cabrillanes;Total;2002;1095
24;León;24029 Cabrillanes;Total;2001;1130
24;León;24029 Cabrillanes;Total;2000;1139
24;León;24029 Cabrillanes;Total;1999;1128
24;León;24029 Cabrillanes;Total;1998;1165
24;León;24029 Cabrillanes;Total;1997;
24;León;24029 Cabrillanes;Total;1996;1209
24;León;24029 Cabrillanes;Hombres;2023;381
24;León;24029 Cabrillanes;Hombres;2022;378
24;León;24029 Cabrillanes;Hombres;2021;388
24;León;24029 Cabrillanes;Hombres;2020;394
24;León;24029 Cabrillanes;Hombres;2019;395
24;León;24029 Cabrillanes;Hombres;2018;404
24;León;24029 Cabrillanes;Hombres;2017;401
24;León;24029 Cabrillanes;Hombres;2016;416
24;León;24029 Cabrillanes;Hombres;2015;426
24;León;24029 Cabrillanes;Hombres;2014;433
24;León;24029 Cabrillanes;Hombres;2013;446
24;León;24029 Cabrillanes;Hombres;2012;465
24;León;24029 Cabrillanes;Hombres;2011;479
24;León;24029 Cabrillanes;Hombres;2010;489
24;León;24029 Cabrillanes;Hombres;2009;503
24;León;24029 Cabrillanes;Hombres;2008;483
24;León;24029 Cabrillanes;Hombres;2007;510
24;León;24029 Cabrillanes;Hombres;2006;491
24;León;24029 Cabrillanes;Hombres;2005;505
24;León;24029 Cabrillanes;Hombres;2004;507
24;León;24029 Cabrillanes;Hombres;2003;521
24;León;24029 Cabrillanes;Hombres;2002;545
24;León;24029 Cabrillanes;Hombres;2001;555
24;León;24029 Cabrillanes;Hombres;2000;560
24;León;24029 Cabrillanes;Hombres;1999;558
24;León;24029 Cabrillanes;Hombres;1998;567
24;León;24029 Cabrillanes;Hombres;1997;
24;León;24029 Cabrillanes;Hombres;1996;588
24;León;24029 Cabrillanes;Mujeres;2023;338
24;León;24029 Cabrillanes;Mujeres;2022;335
24;León;24029 Cabrillanes;Mujeres;2021;343
24;León;24029 Cabrillanes;Mujeres;2020;353
24;León;24029 Cabrillanes;Mujeres;2019;364
24;León;24029 Cabrillanes;Mujeres;2018;371
24;León;24029 Cabrillanes;Mujeres;2017;378
24;León;24029 Cabrillanes;Mujeres;2016;388
24;León;24029 Cabrillanes;Mujeres;2015;402
24;León;24029 Cabrillanes;Mujeres;2014;422
24;León;24029 Cabrillanes;Mujeres;2013;420
24;León;24029 Cabrillanes;Mujeres;2012;440
24;León;24029 Cabrillanes;Mujeres;2011;457
24;León;24029 Cabrillanes;Mujeres;2010;475
24;León;24029 Cabrillanes;Mujeres;2009;481
24;León;24029 Cabrillanes;Mujeres;2008;491
24;León;24029 Cabrillanes;Mujeres;2007;509
24;León;24029 Cabrillanes;Mujeres;2006;482
24;León;24029 Cabrillanes;Mujeres;2005;481
24;León;24029 Cabrillanes;Mujeres;2004;493
24;León;24029 Cabrillanes;Mujeres;2003;517
24;León;24029 Cabrillanes;Mujeres;2002;550
24;León;24029 Cabrillanes;Mujeres;2001;575
24;León;24029 Cabrillanes;Mujeres;2000;579
24;León;24029 Cabrillanes;Mujeres;1999;570
24;León;24029 Cabrillanes;Mujeres;1998;598
24;León;24029 Cabrillanes;Mujeres;1997;
24;León;24029 Cabrillanes;Mujeres;1996;621
24;León;24030 Cacabelos;Total;2023;4793
24;León;24030 Cacabelos;Total;2022;4874
24;León;24030 Cacabelos;Total;2021;4888
24;León;24030 Cacabelos;Total;2020;4996
24;León;24030 Cacabelos;Total;2019;5118
24;León;24030 Cacabelos;Total;2018;5132
24;León;24030 Cacabelos;Total;2017;5152
24;León;24030 Cacabelos;Total;2016;5264
24;León;24030 Cacabelos;Total;2015;5318
24;León;24030 Cacabelos;Total;2014;5337
24;León;24030 Cacabelos;Total;2013;5459
24;León;24030 Cacabelos;Total;2012;5506
24;León;24030 Cacabelos;Total;2011;5495
24;León;24030 Cacabelos;Total;2010;5498
24;León;24030 Cacabelos;Total;2009;5534
24;León;24030 Cacabelos;Total;2008;5477
24;León;24030 Cacabelos;Total;2007;5350
24;León;24030 Cacabelos;Total;2006;5236
24;León;24030 Cacabelos;Total;2005;5215
24;León;24030 Cacabelos;Total;2004;5064
24;León;24030 Cacabelos;Total;2003;5001
24;León;24030 Cacabelos;Total;2002;4816
24;León;24030 Cacabelos;Total;2001;4854
24;León;24030 Cacabelos;Total;2000;4868
24;León;24030 Cacabelos;Total;1999;4849
24;León;24030 Cacabelos;Total;1998;4844
24;León;24030 Cacabelos;Total;1997;
24;León;24030 Cacabelos;Total;1996;4846
24;León;24030 Cacabelos;Hombres;2023;2363
24;León;24030 Cacabelos;Hombres;2022;2400
24;León;24030 Cacabelos;Hombres;2021;2410
24;León;24030 Cacabelos;Hombres;2020;2470
24;León;24030 Cacabelos;Hombres;2019;2543
24;León;24030 Cacabelos;Hombres;2018;2551
24;León;24030 Cacabelos;Hombres;2017;2552
24;León;24030 Cacabelos;Hombres;2016;2611
24;León;24030 Cacabelos;Hombres;2015;2654
24;León;24030 Cacabelos;Hombres;2014;2680
24;León;24030 Cacabelos;Hombres;2013;2743
24;León;24030 Cacabelos;Hombres;2012;2762
24;León;24030 Cacabelos;Hombres;2011;2756
24;León;24030 Cacabelos;Hombres;2010;2751
24;León;24030 Cacabelos;Hombres;2009;2787
24;León;24030 Cacabelos;Hombres;2008;2785
24;León;24030 Cacabelos;Hombres;2007;2719
24;León;24030 Cacabelos;Hombres;2006;2656
24;León;24030 Cacabelos;Hombres;2005;2626
24;León;24030 Cacabelos;Hombres;2004;2532
24;León;24030 Cacabelos;Hombres;2003;2511
24;León;24030 Cacabelos;Hombres;2002;2412
24;León;24030 Cacabelos;Hombres;2001;2433
24;León;24030 Cacabelos;Hombres;2000;2441
24;León;24030 Cacabelos;Hombres;1999;2444
24;León;24030 Cacabelos;Hombres;1998;2427
24;León;24030 Cacabelos;Hombres;1997;
24;León;24030 Cacabelos;Hombres;1996;2425
24;León;24030 Cacabelos;Mujeres;2023;2430
24;León;24030 Cacabelos;Mujeres;2022;2474
24;León;24030 Cacabelos;Mujeres;2021;2478
24;León;24030 Cacabelos;Mujeres;2020;2526
24;León;24030 Cacabelos;Mujeres;2019;2575
24;León;24030 Cacabelos;Mujeres;2018;2581
24;León;24030 Cacabelos;Mujeres;2017;2600
24;León;24030 Cacabelos;Mujeres;2016;2653
24;León;24030 Cacabelos;Mujeres;2015;2664
24;León;24030 Cacabelos;Mujeres;2014;2657
24;León;24030 Cacabelos;Mujeres;2013;2716
24;León;24030 Cacabelos;Mujeres;2012;2744
24;León;24030 Cacabelos;Mujeres;2011;2739
24;León;24030 Cacabelos;Mujeres;2010;2747
24;León;24030 Cacabelos;Mujeres;2009;2747
24;León;24030 Cacabelos;Mujeres;2008;2692
24;León;24030 Cacabelos;Mujeres;2007;2631
24;León;24030 Cacabelos;Mujeres;2006;2580
24;León;24030 Cacabelos;Mujeres;2005;2589
24;León;24030 Cacabelos;Mujeres;2004;2532
24;León;24030 Cacabelos;Mujeres;2003;2490
24;León;24030 Cacabelos;Mujeres;2002;2404
24;León;24030 Cacabelos;Mujeres;2001;2421
24;León;24030 Cacabelos;Mujeres;2000;2427
24;León;24030 Cacabelos;Mujeres;1999;2405
24;León;24030 Cacabelos;Mujeres;1998;2417
24;León;24030 Cacabelos;Mujeres;1997;
24;León;24030 Cacabelos;Mujeres;1996;2421
24;León;24031 Calzada del Coto;Total;2023;222
24;León;24031 Calzada del Coto;Total;2022;224
24;León;24031 Calzada del Coto;Total;2021;217
24;León;24031 Calzada del Coto;Total;2020;218
24;León;24031 Calzada del Coto;Total;2019;223
24;León;24031 Calzada del Coto;Total;2018;231
24;León;24031 Calzada del Coto;Total;2017;241
24;León;24031 Calzada del Coto;Total;2016;244
24;León;24031 Calzada del Coto;Total;2015;253
24;León;24031 Calzada del Coto;Total;2014;253
24;León;24031 Calzada del Coto;Total;2013;260
24;León;24031 Calzada del Coto;Total;2012;261
24;León;24031 Calzada del Coto;Total;2011;259
24;León;24031 Calzada del Coto;Total;2010;260
24;León;24031 Calzada del Coto;Total;2009;265
24;León;24031 Calzada del Coto;Total;2008;265
24;León;24031 Calzada del Coto;Total;2007;281
24;León;24031 Calzada del Coto;Total;2006;280
24;León;24031 Calzada del Coto;Total;2005;289
24;León;24031 Calzada del Coto;Total;2004;289
24;León;24031 Calzada del Coto;Total;2003;295
24;León;24031 Calzada del Coto;Total;2002;300
24;León;24031 Calzada del Coto;Total;2001;296
24;León;24031 Calzada del Coto;Total;2000;303
24;León;24031 Calzada del Coto;Total;1999;317
24;León;24031 Calzada del Coto;Total;1998;306
24;León;24031 Calzada del Coto;Total;1997;
24;León;24031 Calzada del Coto;Total;1996;316
24;León;24031 Calzada del Coto;Hombres;2023;132
24;León;24031 Calzada del Coto;Hombres;2022;131
24;León;24031 Calzada del Coto;Hombres;2021;128
24;León;24031 Calzada del Coto;Hombres;2020;131
24;León;24031 Calzada del Coto;Hombres;2019;133
24;León;24031 Calzada del Coto;Hombres;2018;134
24;León;24031 Calzada del Coto;Hombres;2017;142
24;León;24031 Calzada del Coto;Hombres;2016;140
24;León;24031 Calzada del Coto;Hombres;2015;142
24;León;24031 Calzada del Coto;Hombres;2014;142
24;León;24031 Calzada del Coto;Hombres;2013;147
24;León;24031 Calzada del Coto;Hombres;2012;147
24;León;24031 Calzada del Coto;Hombres;2011;147
24;León;24031 Calzada del Coto;Hombres;2010;149
24;León;24031 Calzada del Coto;Hombres;2009;151
24;León;24031 Calzada del Coto;Hombres;2008;148
24;León;24031 Calzada del Coto;Hombres;2007;156
24;León;24031 Calzada del Coto;Hombres;2006;155
24;León;24031 Calzada del Coto;Hombres;2005;161
24;León;24031 Calzada del Coto;Hombres;2004;156
24;León;24031 Calzada del Coto;Hombres;2003;159
24;León;24031 Calzada del Coto;Hombres;2002;163
24;León;24031 Calzada del Coto;Hombres;2001;164
24;León;24031 Calzada del Coto;Hombres;2000;169
24;León;24031 Calzada del Coto;Hombres;1999;176
24;León;24031 Calzada del Coto;Hombres;1998;167
24;León;24031 Calzada del Coto;Hombres;1997;
24;León;24031 Calzada del Coto;Hombres;1996;172
24;León;24031 Calzada del Coto;Mujeres;2023;90
24;León;24031 Calzada del Coto;Mujeres;2022;93
24;León;24031 Calzada del Coto;Mujeres;2021;89
24;León;24031 Calzada del Coto;Mujeres;2020;87
24;León;24031 Calzada del Coto;Mujeres;2019;90
24;León;24031 Calzada del Coto;Mujeres;2018;97
24;León;24031 Calzada del Coto;Mujeres;2017;99
24;León;24031 Calzada del Coto;Mujeres;2016;104
24;León;24031 Calzada del Coto;Mujeres;2015;111
24;León;24031 Calzada del Coto;Mujeres;2014;111
24;León;24031 Calzada del Coto;Mujeres;2013;113
24;León;24031 Calzada del Coto;Mujeres;2012;114
24;León;24031 Calzada del Coto;Mujeres;2011;112
24;León;24031 Calzada del Coto;Mujeres;2010;111
24;León;24031 Calzada del Coto;Mujeres;2009;114
24;León;24031 Calzada del Coto;Mujeres;2008;117
24;León;24031 Calzada del Coto;Mujeres;2007;125
24;León;24031 Calzada del Coto;Mujeres;2006;125
24;León;24031 Calzada del Coto;Mujeres;2005;128
24;León;24031 Calzada del Coto;Mujeres;2004;133
24;León;24031 Calzada del Coto;Mujeres;2003;136
24;León;24031 Calzada del Coto;Mujeres;2002;137
24;León;24031 Calzada del Coto;Mujeres;2001;132
24;León;24031 Calzada del Coto;Mujeres;2000;134
24;León;24031 Calzada del Coto;Mujeres;1999;141
24;León;24031 Calzada del Coto;Mujeres;1998;139
24;León;24031 Calzada del Coto;Mujeres;1997;
24;León;24031 Calzada del Coto;Mujeres;1996;144
24;León;24032 Campazas;Total;2023;109
24;León;24032 Campazas;Total;2022;106
24;León;24032 Campazas;Total;2021;113
24;León;24032 Campazas;Total;2020;111
24;León;24032 Campazas;Total;2019;119
24;León;24032 Campazas;Total;2018;123
24;León;24032 Campazas;Total;2017;121
24;León;24032 Campazas;Total;2016;122
24;León;24032 Campazas;Total;2015;139
24;León;24032 Campazas;Total;2014;135
24;León;24032 Campazas;Total;2013;139
24;León;24032 Campazas;Total;2012;151
24;León;24032 Campazas;Total;2011;146
24;León;24032 Campazas;Total;2010;154
24;León;24032 Campazas;Total;2009;155
24;León;24032 Campazas;Total;2008;153
24;León;24032 Campazas;Total;2007;155
24;León;24032 Campazas;Total;2006;173
24;León;24032 Campazas;Total;2005;166
24;León;24032 Campazas;Total;2004;152
24;León;24032 Campazas;Total;2003;151
24;León;24032 Campazas;Total;2002;153
24;León;24032 Campazas;Total;2001;156
24;León;24032 Campazas;Total;2000;163
24;León;24032 Campazas;Total;1999;169
24;León;24032 Campazas;Total;1998;179
24;León;24032 Campazas;Total;1997;
24;León;24032 Campazas;Total;1996;182
24;León;24032 Campazas;Hombres;2023;55
24;León;24032 Campazas;Hombres;2022;51
24;León;24032 Campazas;Hombres;2021;54
24;León;24032 Campazas;Hombres;2020;53
24;León;24032 Campazas;Hombres;2019;55
24;León;24032 Campazas;Hombres;2018;55
24;León;24032 Campazas;Hombres;2017;58
24;León;24032 Campazas;Hombres;2016;58
24;León;24032 Campazas;Hombres;2015;67
24;León;24032 Campazas;Hombres;2014;66
24;León;24032 Campazas;Hombres;2013;70
24;León;24032 Campazas;Hombres;2012;76
24;León;24032 Campazas;Hombres;2011;71
24;León;24032 Campazas;Hombres;2010;75
24;León;24032 Campazas;Hombres;2009;76
24;León;24032 Campazas;Hombres;2008;77
24;León;24032 Campazas;Hombres;2007;79
24;León;24032 Campazas;Hombres;2006;91
24;León;24032 Campazas;Hombres;2005;87
24;León;24032 Campazas;Hombres;2004;81
24;León;24032 Campazas;Hombres;2003;80
24;León;24032 Campazas;Hombres;2002;80
24;León;24032 Campazas;Hombres;2001;82
24;León;24032 Campazas;Hombres;2000;84
24;León;24032 Campazas;Hombres;1999;87
24;León;24032 Campazas;Hombres;1998;90
24;León;24032 Campazas;Hombres;1997;
24;León;24032 Campazas;Hombres;1996;90
24;León;24032 Campazas;Mujeres;2023;54
24;León;24032 Campazas;Mujeres;2022;55
24;León;24032 Campazas;Mujeres;2021;59
24;León;24032 Campazas;Mujeres;2020;58
24;León;24032 Campazas;Mujeres;2019;64
24;León;24032 Campazas;Mujeres;2018;68
24;León;24032 Campazas;Mujeres;2017;63
24;León;24032 Campazas;Mujeres;2016;64
24;León;24032 Campazas;Mujeres;2015;72
24;León;24032 Campazas;Mujeres;2014;69
24;León;24032 Campazas;Mujeres;2013;69
24;León;24032 Campazas;Mujeres;2012;75
24;León;24032 Campazas;Mujeres;2011;75
24;León;24032 Campazas;Mujeres;2010;79
24;León;24032 Campazas;Mujeres;2009;79
24;León;24032 Campazas;Mujeres;2008;76
24;León;24032 Campazas;Mujeres;2007;76
24;León;24032 Campazas;Mujeres;2006;82
24;León;24032 Campazas;Mujeres;2005;79
24;León;24032 Campazas;Mujeres;2004;71
24;León;24032 Campazas;Mujeres;2003;71
24;León;24032 Campazas;Mujeres;2002;73
24;León;24032 Campazas;Mujeres;2001;74
24;León;24032 Campazas;Mujeres;2000;79
24;León;24032 Campazas;Mujeres;1999;82
24;León;24032 Campazas;Mujeres;1998;89
24;León;24032 Campazas;Mujeres;1997;
24;León;24032 Campazas;Mujeres;1996;92
24;León;24033 Campo de Villavidel;Total;2023;200
24;León;24033 Campo de Villavidel;Total;2022;201
24;León;24033 Campo de Villavidel;Total;2021;211
24;León;24033 Campo de Villavidel;Total;2020;212
24;León;24033 Campo de Villavidel;Total;2019;209
24;León;24033 Campo de Villavidel;Total;2018;203
24;León;24033 Campo de Villavidel;Total;2017;205
24;León;24033 Campo de Villavidel;Total;2016;208
24;León;24033 Campo de Villavidel;Total;2015;212
24;León;24033 Campo de Villavidel;Total;2014;207
24;León;24033 Campo de Villavidel;Total;2013;209
24;León;24033 Campo de Villavidel;Total;2012;210
24;León;24033 Campo de Villavidel;Total;2011;216
24;León;24033 Campo de Villavidel;Total;2010;227
24;León;24033 Campo de Villavidel;Total;2009;242
24;León;24033 Campo de Villavidel;Total;2008;254
24;León;24033 Campo de Villavidel;Total;2007;250
24;León;24033 Campo de Villavidel;Total;2006;265
24;León;24033 Campo de Villavidel;Total;2005;280
24;León;24033 Campo de Villavidel;Total;2004;289
24;León;24033 Campo de Villavidel;Total;2003;307
24;León;24033 Campo de Villavidel;Total;2002;310
24;León;24033 Campo de Villavidel;Total;2001;333
24;León;24033 Campo de Villavidel;Total;2000;345
24;León;24033 Campo de Villavidel;Total;1999;350
24;León;24033 Campo de Villavidel;Total;1998;350
24;León;24033 Campo de Villavidel;Total;1997;
24;León;24033 Campo de Villavidel;Total;1996;360
24;León;24033 Campo de Villavidel;Hombres;2023;113
24;León;24033 Campo de Villavidel;Hombres;2022;112
24;León;24033 Campo de Villavidel;Hombres;2021;119
24;León;24033 Campo de Villavidel;Hombres;2020;116
24;León;24033 Campo de Villavidel;Hombres;2019;114
24;León;24033 Campo de Villavidel;Hombres;2018;112
24;León;24033 Campo de Villavidel;Hombres;2017;112
24;León;24033 Campo de Villavidel;Hombres;2016;111
24;León;24033 Campo de Villavidel;Hombres;2015;116
24;León;24033 Campo de Villavidel;Hombres;2014;112
24;León;24033 Campo de Villavidel;Hombres;2013;113
24;León;24033 Campo de Villavidel;Hombres;2012;113
24;León;24033 Campo de Villavidel;Hombres;2011;115
24;León;24033 Campo de Villavidel;Hombres;2010;122
24;León;24033 Campo de Villavidel;Hombres;2009;126
24;León;24033 Campo de Villavidel;Hombres;2008;133
24;León;24033 Campo de Villavidel;Hombres;2007;129
24;León;24033 Campo de Villavidel;Hombres;2006;133
24;León;24033 Campo de Villavidel;Hombres;2005;141
24;León;24033 Campo de Villavidel;Hombres;2004;149
24;León;24033 Campo de Villavidel;Hombres;2003;158
24;León;24033 Campo de Villavidel;Hombres;2002;158
24;León;24033 Campo de Villavidel;Hombres;2001;171
24;León;24033 Campo de Villavidel;Hombres;2000;177
24;León;24033 Campo de Villavidel;Hombres;1999;182
24;León;24033 Campo de Villavidel;Hombres;1998;182
24;León;24033 Campo de Villavidel;Hombres;1997;
24;León;24033 Campo de Villavidel;Hombres;1996;187
24;León;24033 Campo de Villavidel;Mujeres;2023;87
24;León;24033 Campo de Villavidel;Mujeres;2022;89
24;León;24033 Campo de Villavidel;Mujeres;2021;92
24;León;24033 Campo de Villavidel;Mujeres;2020;96
24;León;24033 Campo de Villavidel;Mujeres;2019;95
24;León;24033 Campo de Villavidel;Mujeres;2018;91
24;León;24033 Campo de Villavidel;Mujeres;2017;93
24;León;24033 Campo de Villavidel;Mujeres;2016;97
24;León;24033 Campo de Villavidel;Mujeres;2015;96
24;León;24033 Campo de Villavidel;Mujeres;2014;95
24;León;24033 Campo de Villavidel;Mujeres;2013;96
24;León;24033 Campo de Villavidel;Mujeres;2012;97
24;León;24033 Campo de Villavidel;Mujeres;2011;101
24;León;24033 Campo de Villavidel;Mujeres;2010;105
24;León;24033 Campo de Villavidel;Mujeres;2009;116
24;León;24033 Campo de Villavidel;Mujeres;2008;121
24;León;24033 Campo de Villavidel;Mujeres;2007;121
24;León;24033 Campo de Villavidel;Mujeres;2006;132
24;León;24033 Campo de Villavidel;Mujeres;2005;139
24;León;24033 Campo de Villavidel;Mujeres;2004;140
24;León;24033 Campo de Villavidel;Mujeres;2003;149
24;León;24033 Campo de Villavidel;Mujeres;2002;152
24;León;24033 Campo de Villavidel;Mujeres;2001;162
24;León;24033 Campo de Villavidel;Mujeres;2000;168
24;León;24033 Campo de Villavidel;Mujeres;1999;168
24;León;24033 Campo de Villavidel;Mujeres;1998;168
24;León;24033 Campo de Villavidel;Mujeres;1997;
24;León;24033 Campo de Villavidel;Mujeres;1996;173
24;León;24034 Camponaraya;Total;2023;4096
24;León;24034 Camponaraya;Total;2022;4109
24;León;24034 Camponaraya;Total;2021;4105
24;León;24034 Camponaraya;Total;2020;4097
24;León;24034 Camponaraya;Total;2019;4096
24;León;24034 Camponaraya;Total;2018;4062
24;León;24034 Camponaraya;Total;2017;4072
24;León;24034 Camponaraya;Total;2016;4096
24;León;24034 Camponaraya;Total;2015;4086
24;León;24034 Camponaraya;Total;2014;4131
24;León;24034 Camponaraya;Total;2013;4194
24;León;24034 Camponaraya;Total;2012;4220
24;León;24034 Camponaraya;Total;2011;4241
24;León;24034 Camponaraya;Total;2010;4230
24;León;24034 Camponaraya;Total;2009;4246
24;León;24034 Camponaraya;Total;2008;4222
24;León;24034 Camponaraya;Total;2007;4035
24;León;24034 Camponaraya;Total;2006;3859
24;León;24034 Camponaraya;Total;2005;3664
24;León;24034 Camponaraya;Total;2004;3411
24;León;24034 Camponaraya;Total;2003;3290
24;León;24034 Camponaraya;Total;2002;3256
24;León;24034 Camponaraya;Total;2001;3203
24;León;24034 Camponaraya;Total;2000;3209
24;León;24034 Camponaraya;Total;1999;3188
24;León;24034 Camponaraya;Total;1998;3084
24;León;24034 Camponaraya;Total;1997;
24;León;24034 Camponaraya;Total;1996;3226
24;León;24034 Camponaraya;Hombres;2023;2033
24;León;24034 Camponaraya;Hombres;2022;2032
24;León;24034 Camponaraya;Hombres;2021;2017
24;León;24034 Camponaraya;Hombres;2020;2014
24;León;24034 Camponaraya;Hombres;2019;2022
24;León;24034 Camponaraya;Hombres;2018;2018
24;León;24034 Camponaraya;Hombres;2017;2025
24;León;24034 Camponaraya;Hombres;2016;2041
24;León;24034 Camponaraya;Hombres;2015;2039
24;León;24034 Camponaraya;Hombres;2014;2053
24;León;24034 Camponaraya;Hombres;2013;2110
24;León;24034 Camponaraya;Hombres;2012;2120
24;León;24034 Camponaraya;Hombres;2011;2139
24;León;24034 Camponaraya;Hombres;2010;2135
24;León;24034 Camponaraya;Hombres;2009;2163
24;León;24034 Camponaraya;Hombres;2008;2134
24;León;24034 Camponaraya;Hombres;2007;2017
24;León;24034 Camponaraya;Hombres;2006;1917
24;León;24034 Camponaraya;Hombres;2005;1801
24;León;24034 Camponaraya;Hombres;2004;1680
24;León;24034 Camponaraya;Hombres;2003;1618
24;León;24034 Camponaraya;Hombres;2002;1593
24;León;24034 Camponaraya;Hombres;2001;1557
24;León;24034 Camponaraya;Hombres;2000;1558
24;León;24034 Camponaraya;Hombres;1999;1552
24;León;24034 Camponaraya;Hombres;1998;1497
24;León;24034 Camponaraya;Hombres;1997;
24;León;24034 Camponaraya;Hombres;1996;1568
24;León;24034 Camponaraya;Mujeres;2023;2063
24;León;24034 Camponaraya;Mujeres;2022;2077
24;León;24034 Camponaraya;Mujeres;2021;2088
24;León;24034 Camponaraya;Mujeres;2020;2083
24;León;24034 Camponaraya;Mujeres;2019;2074
24;León;24034 Camponaraya;Mujeres;2018;2044
24;León;24034 Camponaraya;Mujeres;2017;2047
24;León;24034 Camponaraya;Mujeres;2016;2055
24;León;24034 Camponaraya;Mujeres;2015;2047
24;León;24034 Camponaraya;Mujeres;2014;2078
24;León;24034 Camponaraya;Mujeres;2013;2084
24;León;24034 Camponaraya;Mujeres;2012;2100
24;León;24034 Camponaraya;Mujeres;2011;2102
24;León;24034 Camponaraya;Mujeres;2010;2095
24;León;24034 Camponaraya;Mujeres;2009;2083
24;León;24034 Camponaraya;Mujeres;2008;2088
24;León;24034 Camponaraya;Mujeres;2007;2018
24;León;24034 Camponaraya;Mujeres;2006;1942
24;León;24034 Camponaraya;Mujeres;2005;1863
24;León;24034 Camponaraya;Mujeres;2004;1731
24;León;24034 Camponaraya;Mujeres;2003;1672
24;León;24034 Camponaraya;Mujeres;2002;1663
24;León;24034 Camponaraya;Mujeres;2001;1646
24;León;24034 Camponaraya;Mujeres;2000;1651
24;León;24034 Camponaraya;Mujeres;1999;1636
24;León;24034 Camponaraya;Mujeres;1998;1587
24;León;24034 Camponaraya;Mujeres;1997;
24;León;24034 Camponaraya;Mujeres;1996;1658
24;León;24036 Candín;Total;2023;283
24;León;24036 Candín;Total;2022;248
24;León;24036 Candín;Total;2021;255
24;León;24036 Candín;Total;2020;249
24;León;24036 Candín;Total;2019;274
24;León;24036 Candín;Total;2018;273
24;León;24036 Candín;Total;2017;283
24;León;24036 Candín;Total;2016;290
24;León;24036 Candín;Total;2015;297
24;León;24036 Candín;Total;2014;303
24;León;24036 Candín;Total;2013;320
24;León;24036 Candín;Total;2012;333
24;León;24036 Candín;Total;2011;339
24;León;24036 Candín;Total;2010;310
24;León;24036 Candín;Total;2009;325
24;León;24036 Candín;Total;2008;341
24;León;24036 Candín;Total;2007;361
24;León;24036 Candín;Total;2006;367
24;León;24036 Candín;Total;2005;381
24;León;24036 Candín;Total;2004;407
24;León;24036 Candín;Total;2003;425
24;León;24036 Candín;Total;2002;423
24;León;24036 Candín;Total;2001;437
24;León;24036 Candín;Total;2000;444
24;León;24036 Candín;Total;1999;454
24;León;24036 Candín;Total;1998;428
24;León;24036 Candín;Total;1997;
24;León;24036 Candín;Total;1996;444
24;León;24036 Candín;Hombres;2023;156
24;León;24036 Candín;Hombres;2022;138
24;León;24036 Candín;Hombres;2021;142
24;León;24036 Candín;Hombres;2020;139
24;León;24036 Candín;Hombres;2019;151
24;León;24036 Candín;Hombres;2018;149
24;León;24036 Candín;Hombres;2017;151
24;León;24036 Candín;Hombres;2016;152
24;León;24036 Candín;Hombres;2015;151
24;León;24036 Candín;Hombres;2014;155
24;León;24036 Candín;Hombres;2013;164
24;León;24036 Candín;Hombres;2012;169
24;León;24036 Candín;Hombres;2011;174
24;León;24036 Candín;Hombres;2010;161
24;León;24036 Candín;Hombres;2009;170
24;León;24036 Candín;Hombres;2008;178
24;León;24036 Candín;Hombres;2007;191
24;León;24036 Candín;Hombres;2006;195
24;León;24036 Candín;Hombres;2005;205
24;León;24036 Candín;Hombres;2004;223
24;León;24036 Candín;Hombres;2003;233
24;León;24036 Candín;Hombres;2002;231
24;León;24036 Candín;Hombres;2001;240
24;León;24036 Candín;Hombres;2000;241
24;León;24036 Candín;Hombres;1999;247
24;León;24036 Candín;Hombres;1998;234
