codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
19;Guadalajara;19051 Berninches;Total;1996;125
19;Guadalajara;19051 Berninches;Hombres;2023;35
19;Guadalajara;19051 Berninches;Hombres;2022;35
19;Guadalajara;19051 Berninches;Hombres;2021;35
19;Guadalajara;19051 Berninches;Hombres;2020;34
19;Guadalajara;19051 Berninches;Hombres;2019;32
19;Guadalajara;19051 Berninches;Hombres;2018;34
19;Guadalajara;19051 Berninches;Hombres;2017;35
19;Guadalajara;19051 Berninches;Hombres;2016;35
19;Guadalajara;19051 Berninches;Hombres;2015;38
19;Guadalajara;19051 Berninches;Hombres;2014;38
19;Guadalajara;19051 Berninches;Hombres;2013;39
19;Guadalajara;19051 Berninches;Hombres;2012;43
19;Guadalajara;19051 Berninches;Hombres;2011;48
19;Guadalajara;19051 Berninches;Hombres;2010;54
19;Guadalajara;19051 Berninches;Hombres;2009;55
19;Guadalajara;19051 Berninches;Hombres;2008;58
19;Guadalajara;19051 Berninches;Hombres;2007;62
19;Guadalajara;19051 Berninches;Hombres;2006;69
19;Guadalajara;19051 Berninches;Hombres;2005;70
19;Guadalajara;19051 Berninches;Hombres;2004;70
19;Guadalajara;19051 Berninches;Hombres;2003;75
19;Guadalajara;19051 Berninches;Hombres;2002;74
19;Guadalajara;19051 Berninches;Hombres;2001;76
19;Guadalajara;19051 Berninches;Hombres;2000;66
19;Guadalajara;19051 Berninches;Hombres;1999;66
19;Guadalajara;19051 Berninches;Hombres;1998;66
19;Guadalajara;19051 Berninches;Hombres;1997;
19;Guadalajara;19051 Berninches;Hombres;1996;71
19;Guadalajara;19051 Berninches;Mujeres;2023;15
19;Guadalajara;19051 Berninches;Mujeres;2022;17
19;Guadalajara;19051 Berninches;Mujeres;2021;18
19;Guadalajara;19051 Berninches;Mujeres;2020;18
19;Guadalajara;19051 Berninches;Mujeres;2019;17
19;Guadalajara;19051 Berninches;Mujeres;2018;16
19;Guadalajara;19051 Berninches;Mujeres;2017;21
19;Guadalajara;19051 Berninches;Mujeres;2016;23
19;Guadalajara;19051 Berninches;Mujeres;2015;27
19;Guadalajara;19051 Berninches;Mujeres;2014;27
19;Guadalajara;19051 Berninches;Mujeres;2013;28
19;Guadalajara;19051 Berninches;Mujeres;2012;33
19;Guadalajara;19051 Berninches;Mujeres;2011;38
19;Guadalajara;19051 Berninches;Mujeres;2010;39
19;Guadalajara;19051 Berninches;Mujeres;2009;37
19;Guadalajara;19051 Berninches;Mujeres;2008;42
19;Guadalajara;19051 Berninches;Mujeres;2007;43
19;Guadalajara;19051 Berninches;Mujeres;2006;47
19;Guadalajara;19051 Berninches;Mujeres;2005;50
19;Guadalajara;19051 Berninches;Mujeres;2004;56
19;Guadalajara;19051 Berninches;Mujeres;2003;56
19;Guadalajara;19051 Berninches;Mujeres;2002;56
19;Guadalajara;19051 Berninches;Mujeres;2001;54
19;Guadalajara;19051 Berninches;Mujeres;2000;51
19;Guadalajara;19051 Berninches;Mujeres;1999;47
19;Guadalajara;19051 Berninches;Mujeres;1998;49
19;Guadalajara;19051 Berninches;Mujeres;1997;
19;Guadalajara;19051 Berninches;Mujeres;1996;54
19;Guadalajara;19052 Bodera, La;Total;2023;21
19;Guadalajara;19052 Bodera, La;Total;2022;22
19;Guadalajara;19052 Bodera, La;Total;2021;21
19;Guadalajara;19052 Bodera, La;Total;2020;23
19;Guadalajara;19052 Bodera, La;Total;2019;22
19;Guadalajara;19052 Bodera, La;Total;2018;26
19;Guadalajara;19052 Bodera, La;Total;2017;24
19;Guadalajara;19052 Bodera, La;Total;2016;26
19;Guadalajara;19052 Bodera, La;Total;2015;31
19;Guadalajara;19052 Bodera, La;Total;2014;32
19;Guadalajara;19052 Bodera, La;Total;2013;33
19;Guadalajara;19052 Bodera, La;Total;2012;35
19;Guadalajara;19052 Bodera, La;Total;2011;35
19;Guadalajara;19052 Bodera, La;Total;2010;37
19;Guadalajara;19052 Bodera, La;Total;2009;29
19;Guadalajara;19052 Bodera, La;Total;2008;28
19;Guadalajara;19052 Bodera, La;Total;2007;30
19;Guadalajara;19052 Bodera, La;Total;2006;36
19;Guadalajara;19052 Bodera, La;Total;2005;42
19;Guadalajara;19052 Bodera, La;Total;2004;45
19;Guadalajara;19052 Bodera, La;Total;2003;48
19;Guadalajara;19052 Bodera, La;Total;2002;51
19;Guadalajara;19052 Bodera, La;Total;2001;52
19;Guadalajara;19052 Bodera, La;Total;2000;56
19;Guadalajara;19052 Bodera, La;Total;1999;58
19;Guadalajara;19052 Bodera, La;Total;1998;60
19;Guadalajara;19052 Bodera, La;Total;1997;
19;Guadalajara;19052 Bodera, La;Total;1996;58
19;Guadalajara;19052 Bodera, La;Hombres;2023;14
19;Guadalajara;19052 Bodera, La;Hombres;2022;15
19;Guadalajara;19052 Bodera, La;Hombres;2021;14
19;Guadalajara;19052 Bodera, La;Hombres;2020;16
19;Guadalajara;19052 Bodera, La;Hombres;2019;14
19;Guadalajara;19052 Bodera, La;Hombres;2018;16
19;Guadalajara;19052 Bodera, La;Hombres;2017;15
19;Guadalajara;19052 Bodera, La;Hombres;2016;16
19;Guadalajara;19052 Bodera, La;Hombres;2015;19
19;Guadalajara;19052 Bodera, La;Hombres;2014;20
19;Guadalajara;19052 Bodera, La;Hombres;2013;20
19;Guadalajara;19052 Bodera, La;Hombres;2012;22
19;Guadalajara;19052 Bodera, La;Hombres;2011;22
19;Guadalajara;19052 Bodera, La;Hombres;2010;24
19;Guadalajara;19052 Bodera, La;Hombres;2009;19
19;Guadalajara;19052 Bodera, La;Hombres;2008;18
19;Guadalajara;19052 Bodera, La;Hombres;2007;19
19;Guadalajara;19052 Bodera, La;Hombres;2006;22
19;Guadalajara;19052 Bodera, La;Hombres;2005;24
19;Guadalajara;19052 Bodera, La;Hombres;2004;27
19;Guadalajara;19052 Bodera, La;Hombres;2003;29
19;Guadalajara;19052 Bodera, La;Hombres;2002;28
19;Guadalajara;19052 Bodera, La;Hombres;2001;29
19;Guadalajara;19052 Bodera, La;Hombres;2000;31
19;Guadalajara;19052 Bodera, La;Hombres;1999;32
19;Guadalajara;19052 Bodera, La;Hombres;1998;33
19;Guadalajara;19052 Bodera, La;Hombres;1997;
19;Guadalajara;19052 Bodera, La;Hombres;1996;34
19;Guadalajara;19052 Bodera, La;Mujeres;2023;7
19;Guadalajara;19052 Bodera, La;Mujeres;2022;7
19;Guadalajara;19052 Bodera, La;Mujeres;2021;7
19;Guadalajara;19052 Bodera, La;Mujeres;2020;7
19;Guadalajara;19052 Bodera, La;Mujeres;2019;8
19;Guadalajara;19052 Bodera, La;Mujeres;2018;10
19;Guadalajara;19052 Bodera, La;Mujeres;2017;9
19;Guadalajara;19052 Bodera, La;Mujeres;2016;10
19;Guadalajara;19052 Bodera, La;Mujeres;2015;12
19;Guadalajara;19052 Bodera, La;Mujeres;2014;12
19;Guadalajara;19052 Bodera, La;Mujeres;2013;13
19;Guadalajara;19052 Bodera, La;Mujeres;2012;13
19;Guadalajara;19052 Bodera, La;Mujeres;2011;13
19;Guadalajara;19052 Bodera, La;Mujeres;2010;13
19;Guadalajara;19052 Bodera, La;Mujeres;2009;10
19;Guadalajara;19052 Bodera, La;Mujeres;2008;10
19;Guadalajara;19052 Bodera, La;Mujeres;2007;11
19;Guadalajara;19052 Bodera, La;Mujeres;2006;14
19;Guadalajara;19052 Bodera, La;Mujeres;2005;18
19;Guadalajara;19052 Bodera, La;Mujeres;2004;18
19;Guadalajara;19052 Bodera, La;Mujeres;2003;19
19;Guadalajara;19052 Bodera, La;Mujeres;2002;23
19;Guadalajara;19052 Bodera, La;Mujeres;2001;23
19;Guadalajara;19052 Bodera, La;Mujeres;2000;25
19;Guadalajara;19052 Bodera, La;Mujeres;1999;26
19;Guadalajara;19052 Bodera, La;Mujeres;1998;27
19;Guadalajara;19052 Bodera, La;Mujeres;1997;
19;Guadalajara;19052 Bodera, La;Mujeres;1996;24
19;Guadalajara;19053 Brihuega;Total;2023;2734
19;Guadalajara;19053 Brihuega;Total;2022;2511
19;Guadalajara;19053 Brihuega;Total;2021;2467
19;Guadalajara;19053 Brihuega;Total;2020;2378
19;Guadalajara;19053 Brihuega;Total;2019;2410
19;Guadalajara;19053 Brihuega;Total;2018;2399
19;Guadalajara;19053 Brihuega;Total;2017;2465
19;Guadalajara;19053 Brihuega;Total;2016;2476
19;Guadalajara;19053 Brihuega;Total;2015;2538
19;Guadalajara;19053 Brihuega;Total;2014;2593
19;Guadalajara;19053 Brihuega;Total;2013;2673
19;Guadalajara;19053 Brihuega;Total;2012;2798
19;Guadalajara;19053 Brihuega;Total;2011;2818
19;Guadalajara;19053 Brihuega;Total;2010;2835
19;Guadalajara;19053 Brihuega;Total;2009;2873
19;Guadalajara;19053 Brihuega;Total;2008;2854
19;Guadalajara;19053 Brihuega;Total;2007;2835
19;Guadalajara;19053 Brihuega;Total;2006;2823
19;Guadalajara;19053 Brihuega;Total;2005;2847
19;Guadalajara;19053 Brihuega;Total;2004;2788
19;Guadalajara;19053 Brihuega;Total;2003;2802
19;Guadalajara;19053 Brihuega;Total;2002;2894
19;Guadalajara;19053 Brihuega;Total;2001;2884
19;Guadalajara;19053 Brihuega;Total;2000;2895
19;Guadalajara;19053 Brihuega;Total;1999;2891
19;Guadalajara;19053 Brihuega;Total;1998;2916
19;Guadalajara;19053 Brihuega;Total;1997;
19;Guadalajara;19053 Brihuega;Total;1996;3101
19;Guadalajara;19053 Brihuega;Hombres;2023;1416
19;Guadalajara;19053 Brihuega;Hombres;2022;1308
19;Guadalajara;19053 Brihuega;Hombres;2021;1297
19;Guadalajara;19053 Brihuega;Hombres;2020;1246
19;Guadalajara;19053 Brihuega;Hombres;2019;1247
19;Guadalajara;19053 Brihuega;Hombres;2018;1252
19;Guadalajara;19053 Brihuega;Hombres;2017;1286
19;Guadalajara;19053 Brihuega;Hombres;2016;1300
19;Guadalajara;19053 Brihuega;Hombres;2015;1327
19;Guadalajara;19053 Brihuega;Hombres;2014;1340
19;Guadalajara;19053 Brihuega;Hombres;2013;1379
19;Guadalajara;19053 Brihuega;Hombres;2012;1448
19;Guadalajara;19053 Brihuega;Hombres;2011;1461
19;Guadalajara;19053 Brihuega;Hombres;2010;1471
19;Guadalajara;19053 Brihuega;Hombres;2009;1488
19;Guadalajara;19053 Brihuega;Hombres;2008;1492
19;Guadalajara;19053 Brihuega;Hombres;2007;1479
19;Guadalajara;19053 Brihuega;Hombres;2006;1463
19;Guadalajara;19053 Brihuega;Hombres;2005;1491
19;Guadalajara;19053 Brihuega;Hombres;2004;1453
19;Guadalajara;19053 Brihuega;Hombres;2003;1458
19;Guadalajara;19053 Brihuega;Hombres;2002;1496
19;Guadalajara;19053 Brihuega;Hombres;2001;1482
19;Guadalajara;19053 Brihuega;Hombres;2000;1491
19;Guadalajara;19053 Brihuega;Hombres;1999;1493
19;Guadalajara;19053 Brihuega;Hombres;1998;1483
19;Guadalajara;19053 Brihuega;Hombres;1997;
19;Guadalajara;19053 Brihuega;Hombres;1996;1577
19;Guadalajara;19053 Brihuega;Mujeres;2023;1318
19;Guadalajara;19053 Brihuega;Mujeres;2022;1203
19;Guadalajara;19053 Brihuega;Mujeres;2021;1170
19;Guadalajara;19053 Brihuega;Mujeres;2020;1132
19;Guadalajara;19053 Brihuega;Mujeres;2019;1163
19;Guadalajara;19053 Brihuega;Mujeres;2018;1147
19;Guadalajara;19053 Brihuega;Mujeres;2017;1179
19;Guadalajara;19053 Brihuega;Mujeres;2016;1176
19;Guadalajara;19053 Brihuega;Mujeres;2015;1211
19;Guadalajara;19053 Brihuega;Mujeres;2014;1253
19;Guadalajara;19053 Brihuega;Mujeres;2013;1294
19;Guadalajara;19053 Brihuega;Mujeres;2012;1350
19;Guadalajara;19053 Brihuega;Mujeres;2011;1357
19;Guadalajara;19053 Brihuega;Mujeres;2010;1364
19;Guadalajara;19053 Brihuega;Mujeres;2009;1385
19;Guadalajara;19053 Brihuega;Mujeres;2008;1362
19;Guadalajara;19053 Brihuega;Mujeres;2007;1356
19;Guadalajara;19053 Brihuega;Mujeres;2006;1360
19;Guadalajara;19053 Brihuega;Mujeres;2005;1356
19;Guadalajara;19053 Brihuega;Mujeres;2004;1335
19;Guadalajara;19053 Brihuega;Mujeres;2003;1344
19;Guadalajara;19053 Brihuega;Mujeres;2002;1398
19;Guadalajara;19053 Brihuega;Mujeres;2001;1402
19;Guadalajara;19053 Brihuega;Mujeres;2000;1404
19;Guadalajara;19053 Brihuega;Mujeres;1999;1398
19;Guadalajara;19053 Brihuega;Mujeres;1998;1433
19;Guadalajara;19053 Brihuega;Mujeres;1997;
19;Guadalajara;19053 Brihuega;Mujeres;1996;1524
19;Guadalajara;19054 Budia;Total;2023;208
19;Guadalajara;19054 Budia;Total;2022;197
19;Guadalajara;19054 Budia;Total;2021;201
19;Guadalajara;19054 Budia;Total;2020;189
19;Guadalajara;19054 Budia;Total;2019;196
19;Guadalajara;19054 Budia;Total;2018;208
19;Guadalajara;19054 Budia;Total;2017;214
19;Guadalajara;19054 Budia;Total;2016;223
19;Guadalajara;19054 Budia;Total;2015;231
19;Guadalajara;19054 Budia;Total;2014;214
19;Guadalajara;19054 Budia;Total;2013;215
19;Guadalajara;19054 Budia;Total;2012;220
19;Guadalajara;19054 Budia;Total;2011;228
19;Guadalajara;19054 Budia;Total;2010;229
19;Guadalajara;19054 Budia;Total;2009;226
19;Guadalajara;19054 Budia;Total;2008;222
19;Guadalajara;19054 Budia;Total;2007;227
19;Guadalajara;19054 Budia;Total;2006;240
19;Guadalajara;19054 Budia;Total;2005;266
19;Guadalajara;19054 Budia;Total;2004;270
19;Guadalajara;19054 Budia;Total;2003;269
19;Guadalajara;19054 Budia;Total;2002;271
19;Guadalajara;19054 Budia;Total;2001;274
19;Guadalajara;19054 Budia;Total;2000;281
19;Guadalajara;19054 Budia;Total;1999;286
19;Guadalajara;19054 Budia;Total;1998;282
19;Guadalajara;19054 Budia;Total;1997;
19;Guadalajara;19054 Budia;Total;1996;296
19;Guadalajara;19054 Budia;Hombres;2023;122
19;Guadalajara;19054 Budia;Hombres;2022;117
19;Guadalajara;19054 Budia;Hombres;2021;121
19;Guadalajara;19054 Budia;Hombres;2020;115
19;Guadalajara;19054 Budia;Hombres;2019;116
19;Guadalajara;19054 Budia;Hombres;2018;122
19;Guadalajara;19054 Budia;Hombres;2017;123
19;Guadalajara;19054 Budia;Hombres;2016;125
19;Guadalajara;19054 Budia;Hombres;2015;129
19;Guadalajara;19054 Budia;Hombres;2014;119
19;Guadalajara;19054 Budia;Hombres;2013;119
19;Guadalajara;19054 Budia;Hombres;2012;122
19;Guadalajara;19054 Budia;Hombres;2011;127
19;Guadalajara;19054 Budia;Hombres;2010;121
19;Guadalajara;19054 Budia;Hombres;2009;117
19;Guadalajara;19054 Budia;Hombres;2008;117
19;Guadalajara;19054 Budia;Hombres;2007;121
19;Guadalajara;19054 Budia;Hombres;2006;126
19;Guadalajara;19054 Budia;Hombres;2005;140
19;Guadalajara;19054 Budia;Hombres;2004;146
19;Guadalajara;19054 Budia;Hombres;2003;145
19;Guadalajara;19054 Budia;Hombres;2002;148
19;Guadalajara;19054 Budia;Hombres;2001;151
19;Guadalajara;19054 Budia;Hombres;2000;154
19;Guadalajara;19054 Budia;Hombres;1999;157
19;Guadalajara;19054 Budia;Hombres;1998;152
19;Guadalajara;19054 Budia;Hombres;1997;
19;Guadalajara;19054 Budia;Hombres;1996;156
19;Guadalajara;19054 Budia;Mujeres;2023;86
19;Guadalajara;19054 Budia;Mujeres;2022;80
19;Guadalajara;19054 Budia;Mujeres;2021;80
19;Guadalajara;19054 Budia;Mujeres;2020;74
19;Guadalajara;19054 Budia;Mujeres;2019;80
19;Guadalajara;19054 Budia;Mujeres;2018;86
19;Guadalajara;19054 Budia;Mujeres;2017;91
19;Guadalajara;19054 Budia;Mujeres;2016;98
19;Guadalajara;19054 Budia;Mujeres;2015;102
19;Guadalajara;19054 Budia;Mujeres;2014;95
19;Guadalajara;19054 Budia;Mujeres;2013;96
19;Guadalajara;19054 Budia;Mujeres;2012;98
19;Guadalajara;19054 Budia;Mujeres;2011;101
19;Guadalajara;19054 Budia;Mujeres;2010;108
19;Guadalajara;19054 Budia;Mujeres;2009;109
19;Guadalajara;19054 Budia;Mujeres;2008;105
19;Guadalajara;19054 Budia;Mujeres;2007;106
19;Guadalajara;19054 Budia;Mujeres;2006;114
19;Guadalajara;19054 Budia;Mujeres;2005;126
19;Guadalajara;19054 Budia;Mujeres;2004;124
19;Guadalajara;19054 Budia;Mujeres;2003;124
19;Guadalajara;19054 Budia;Mujeres;2002;123
19;Guadalajara;19054 Budia;Mujeres;2001;123
19;Guadalajara;19054 Budia;Mujeres;2000;127
19;Guadalajara;19054 Budia;Mujeres;1999;129
19;Guadalajara;19054 Budia;Mujeres;1998;130
19;Guadalajara;19054 Budia;Mujeres;1997;
19;Guadalajara;19054 Budia;Mujeres;1996;140
19;Guadalajara;19055 Bujalaro;Total;2023;47
19;Guadalajara;19055 Bujalaro;Total;2022;44
19;Guadalajara;19055 Bujalaro;Total;2021;48
19;Guadalajara;19055 Bujalaro;Total;2020;50
19;Guadalajara;19055 Bujalaro;Total;2019;47
19;Guadalajara;19055 Bujalaro;Total;2018;43
19;Guadalajara;19055 Bujalaro;Total;2017;50
19;Guadalajara;19055 Bujalaro;Total;2016;64
19;Guadalajara;19055 Bujalaro;Total;2015;67
19;Guadalajara;19055 Bujalaro;Total;2014;56
19;Guadalajara;19055 Bujalaro;Total;2013;53
19;Guadalajara;19055 Bujalaro;Total;2012;64
19;Guadalajara;19055 Bujalaro;Total;2011;73
19;Guadalajara;19055 Bujalaro;Total;2010;71
19;Guadalajara;19055 Bujalaro;Total;2009;69
19;Guadalajara;19055 Bujalaro;Total;2008;74
19;Guadalajara;19055 Bujalaro;Total;2007;78
19;Guadalajara;19055 Bujalaro;Total;2006;83
19;Guadalajara;19055 Bujalaro;Total;2005;83
19;Guadalajara;19055 Bujalaro;Total;2004;79
19;Guadalajara;19055 Bujalaro;Total;2003;78
19;Guadalajara;19055 Bujalaro;Total;2002;86
19;Guadalajara;19055 Bujalaro;Total;2001;88
19;Guadalajara;19055 Bujalaro;Total;2000;88
19;Guadalajara;19055 Bujalaro;Total;1999;80
19;Guadalajara;19055 Bujalaro;Total;1998;85
19;Guadalajara;19055 Bujalaro;Total;1997;
19;Guadalajara;19055 Bujalaro;Total;1996;88
19;Guadalajara;19055 Bujalaro;Hombres;2023;23
19;Guadalajara;19055 Bujalaro;Hombres;2022;22
19;Guadalajara;19055 Bujalaro;Hombres;2021;23
19;Guadalajara;19055 Bujalaro;Hombres;2020;24
19;Guadalajara;19055 Bujalaro;Hombres;2019;22
19;Guadalajara;19055 Bujalaro;Hombres;2018;21
19;Guadalajara;19055 Bujalaro;Hombres;2017;27
19;Guadalajara;19055 Bujalaro;Hombres;2016;35
19;Guadalajara;19055 Bujalaro;Hombres;2015;36
19;Guadalajara;19055 Bujalaro;Hombres;2014;31
19;Guadalajara;19055 Bujalaro;Hombres;2013;31
19;Guadalajara;19055 Bujalaro;Hombres;2012;35
19;Guadalajara;19055 Bujalaro;Hombres;2011;40
19;Guadalajara;19055 Bujalaro;Hombres;2010;40
19;Guadalajara;19055 Bujalaro;Hombres;2009;37
19;Guadalajara;19055 Bujalaro;Hombres;2008;38
19;Guadalajara;19055 Bujalaro;Hombres;2007;41
19;Guadalajara;19055 Bujalaro;Hombres;2006;41
19;Guadalajara;19055 Bujalaro;Hombres;2005;41
19;Guadalajara;19055 Bujalaro;Hombres;2004;40
19;Guadalajara;19055 Bujalaro;Hombres;2003;40
19;Guadalajara;19055 Bujalaro;Hombres;2002;43
19;Guadalajara;19055 Bujalaro;Hombres;2001;45
19;Guadalajara;19055 Bujalaro;Hombres;2000;46
19;Guadalajara;19055 Bujalaro;Hombres;1999;42
19;Guadalajara;19055 Bujalaro;Hombres;1998;46
19;Guadalajara;19055 Bujalaro;Hombres;1997;
19;Guadalajara;19055 Bujalaro;Hombres;1996;46
19;Guadalajara;19055 Bujalaro;Mujeres;2023;24
19;Guadalajara;19055 Bujalaro;Mujeres;2022;22
19;Guadalajara;19055 Bujalaro;Mujeres;2021;25
19;Guadalajara;19055 Bujalaro;Mujeres;2020;26
19;Guadalajara;19055 Bujalaro;Mujeres;2019;25
19;Guadalajara;19055 Bujalaro;Mujeres;2018;22
19;Guadalajara;19055 Bujalaro;Mujeres;2017;23
19;Guadalajara;19055 Bujalaro;Mujeres;2016;29
19;Guadalajara;19055 Bujalaro;Mujeres;2015;31
19;Guadalajara;19055 Bujalaro;Mujeres;2014;25
19;Guadalajara;19055 Bujalaro;Mujeres;2013;22
19;Guadalajara;19055 Bujalaro;Mujeres;2012;29
19;Guadalajara;19055 Bujalaro;Mujeres;2011;33
19;Guadalajara;19055 Bujalaro;Mujeres;2010;31
19;Guadalajara;19055 Bujalaro;Mujeres;2009;32
19;Guadalajara;19055 Bujalaro;Mujeres;2008;36
19;Guadalajara;19055 Bujalaro;Mujeres;2007;37
19;Guadalajara;19055 Bujalaro;Mujeres;2006;42
19;Guadalajara;19055 Bujalaro;Mujeres;2005;42
19;Guadalajara;19055 Bujalaro;Mujeres;2004;39
19;Guadalajara;19055 Bujalaro;Mujeres;2003;38
19;Guadalajara;19055 Bujalaro;Mujeres;2002;43
19;Guadalajara;19055 Bujalaro;Mujeres;2001;43
19;Guadalajara;19055 Bujalaro;Mujeres;2000;42
19;Guadalajara;19055 Bujalaro;Mujeres;1999;38
19;Guadalajara;19055 Bujalaro;Mujeres;1998;39
19;Guadalajara;19055 Bujalaro;Mujeres;1997;
19;Guadalajara;19055 Bujalaro;Mujeres;1996;42
19;Guadalajara;19057 Bustares;Total;2023;68
19;Guadalajara;19057 Bustares;Total;2022;71
19;Guadalajara;19057 Bustares;Total;2021;76
19;Guadalajara;19057 Bustares;Total;2020;74
19;Guadalajara;19057 Bustares;Total;2019;79
19;Guadalajara;19057 Bustares;Total;2018;76
19;Guadalajara;19057 Bustares;Total;2017;81
19;Guadalajara;19057 Bustares;Total;2016;85
19;Guadalajara;19057 Bustares;Total;2015;80
19;Guadalajara;19057 Bustares;Total;2014;85
19;Guadalajara;19057 Bustares;Total;2013;80
19;Guadalajara;19057 Bustares;Total;2012;81
19;Guadalajara;19057 Bustares;Total;2011;81
19;Guadalajara;19057 Bustares;Total;2010;84
19;Guadalajara;19057 Bustares;Total;2009;89
19;Guadalajara;19057 Bustares;Total;2008;87
19;Guadalajara;19057 Bustares;Total;2007;92
19;Guadalajara;19057 Bustares;Total;2006;101
19;Guadalajara;19057 Bustares;Total;2005;94
19;Guadalajara;19057 Bustares;Total;2004;98
19;Guadalajara;19057 Bustares;Total;2003;98
19;Guadalajara;19057 Bustares;Total;2002;95
19;Guadalajara;19057 Bustares;Total;2001;95
19;Guadalajara;19057 Bustares;Total;2000;95
19;Guadalajara;19057 Bustares;Total;1999;100
19;Guadalajara;19057 Bustares;Total;1998;105
19;Guadalajara;19057 Bustares;Total;1997;
19;Guadalajara;19057 Bustares;Total;1996;108
19;Guadalajara;19057 Bustares;Hombres;2023;41
19;Guadalajara;19057 Bustares;Hombres;2022;43
19;Guadalajara;19057 Bustares;Hombres;2021;46
19;Guadalajara;19057 Bustares;Hombres;2020;45
19;Guadalajara;19057 Bustares;Hombres;2019;49
19;Guadalajara;19057 Bustares;Hombres;2018;46
19;Guadalajara;19057 Bustares;Hombres;2017;49
19;Guadalajara;19057 Bustares;Hombres;2016;51
19;Guadalajara;19057 Bustares;Hombres;2015;50
19;Guadalajara;19057 Bustares;Hombres;2014;51
19;Guadalajara;19057 Bustares;Hombres;2013;49
19;Guadalajara;19057 Bustares;Hombres;2012;48
19;Guadalajara;19057 Bustares;Hombres;2011;48
19;Guadalajara;19057 Bustares;Hombres;2010;50
19;Guadalajara;19057 Bustares;Hombres;2009;52
19;Guadalajara;19057 Bustares;Hombres;2008;52
19;Guadalajara;19057 Bustares;Hombres;2007;55
19;Guadalajara;19057 Bustares;Hombres;2006;61
19;Guadalajara;19057 Bustares;Hombres;2005;57
19;Guadalajara;19057 Bustares;Hombres;2004;61
19;Guadalajara;19057 Bustares;Hombres;2003;59
19;Guadalajara;19057 Bustares;Hombres;2002;56
19;Guadalajara;19057 Bustares;Hombres;2001;55
19;Guadalajara;19057 Bustares;Hombres;2000;55
19;Guadalajara;19057 Bustares;Hombres;1999;56
19;Guadalajara;19057 Bustares;Hombres;1998;58
19;Guadalajara;19057 Bustares;Hombres;1997;
19;Guadalajara;19057 Bustares;Hombres;1996;59
19;Guadalajara;19057 Bustares;Mujeres;2023;27
19;Guadalajara;19057 Bustares;Mujeres;2022;28
19;Guadalajara;19057 Bustares;Mujeres;2021;30
19;Guadalajara;19057 Bustares;Mujeres;2020;29
19;Guadalajara;19057 Bustares;Mujeres;2019;30
19;Guadalajara;19057 Bustares;Mujeres;2018;30
19;Guadalajara;19057 Bustares;Mujeres;2017;32
19;Guadalajara;19057 Bustares;Mujeres;2016;34
19;Guadalajara;19057 Bustares;Mujeres;2015;30
19;Guadalajara;19057 Bustares;Mujeres;2014;34
19;Guadalajara;19057 Bustares;Mujeres;2013;31
19;Guadalajara;19057 Bustares;Mujeres;2012;33
19;Guadalajara;19057 Bustares;Mujeres;2011;33
19;Guadalajara;19057 Bustares;Mujeres;2010;34
19;Guadalajara;19057 Bustares;Mujeres;2009;37
19;Guadalajara;19057 Bustares;Mujeres;2008;35
19;Guadalajara;19057 Bustares;Mujeres;2007;37
19;Guadalajara;19057 Bustares;Mujeres;2006;40
19;Guadalajara;19057 Bustares;Mujeres;2005;37
19;Guadalajara;19057 Bustares;Mujeres;2004;37
19;Guadalajara;19057 Bustares;Mujeres;2003;39
19;Guadalajara;19057 Bustares;Mujeres;2002;39
19;Guadalajara;19057 Bustares;Mujeres;2001;40
19;Guadalajara;19057 Bustares;Mujeres;2000;40
19;Guadalajara;19057 Bustares;Mujeres;1999;44
19;Guadalajara;19057 Bustares;Mujeres;1998;47
19;Guadalajara;19057 Bustares;Mujeres;1997;
19;Guadalajara;19057 Bustares;Mujeres;1996;49
19;Guadalajara;19058 Cabanillas del Campo;Total;2023;11034
19;Guadalajara;19058 Cabanillas del Campo;Total;2022;10968
19;Guadalajara;19058 Cabanillas del Campo;Total;2021;10844
19;Guadalajara;19058 Cabanillas del Campo;Total;2020;10657
19;Guadalajara;19058 Cabanillas del Campo;Total;2019;10442
19;Guadalajara;19058 Cabanillas del Campo;Total;2018;10123
19;Guadalajara;19058 Cabanillas del Campo;Total;2017;9947
19;Guadalajara;19058 Cabanillas del Campo;Total;2016;9794
19;Guadalajara;19058 Cabanillas del Campo;Total;2015;9707
19;Guadalajara;19058 Cabanillas del Campo;Total;2014;9811
19;Guadalajara;19058 Cabanillas del Campo;Total;2013;9710
19;Guadalajara;19058 Cabanillas del Campo;Total;2012;9709
19;Guadalajara;19058 Cabanillas del Campo;Total;2011;9477
19;Guadalajara;19058 Cabanillas del Campo;Total;2010;9450
19;Guadalajara;19058 Cabanillas del Campo;Total;2009;9131
19;Guadalajara;19058 Cabanillas del Campo;Total;2008;8801
19;Guadalajara;19058 Cabanillas del Campo;Total;2007;8258
19;Guadalajara;19058 Cabanillas del Campo;Total;2006;7767
19;Guadalajara;19058 Cabanillas del Campo;Total;2005;7189
19;Guadalajara;19058 Cabanillas del Campo;Total;2004;6450
19;Guadalajara;19058 Cabanillas del Campo;Total;2003;5664
19;Guadalajara;19058 Cabanillas del Campo;Total;2002;5092
19;Guadalajara;19058 Cabanillas del Campo;Total;2001;4542
19;Guadalajara;19058 Cabanillas del Campo;Total;2000;2717
19;Guadalajara;19058 Cabanillas del Campo;Total;1999;2214
