codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
48;Bizkaia;48017 Bermeo;Total;2000;16972
48;Bizkaia;48017 Bermeo;Total;1999;17011
48;Bizkaia;48017 Bermeo;Total;1998;16989
48;Bizkaia;48017 Bermeo;Total;1997;
48;Bizkaia;48017 Bermeo;Total;1996;17176
48;Bizkaia;48017 Bermeo;Hombres;2023;8291
48;Bizkaia;48017 Bermeo;Hombres;2022;8237
48;Bizkaia;48017 Bermeo;Hombres;2021;8250
48;Bizkaia;48017 Bermeo;Hombres;2020;8293
48;Bizkaia;48017 Bermeo;Hombres;2019;8254
48;Bizkaia;48017 Bermeo;Hombres;2018;8239
48;Bizkaia;48017 Bermeo;Hombres;2017;8265
48;Bizkaia;48017 Bermeo;Hombres;2016;8332
48;Bizkaia;48017 Bermeo;Hombres;2015;8383
48;Bizkaia;48017 Bermeo;Hombres;2014;8440
48;Bizkaia;48017 Bermeo;Hombres;2013;8498
48;Bizkaia;48017 Bermeo;Hombres;2012;8474
48;Bizkaia;48017 Bermeo;Hombres;2011;8402
48;Bizkaia;48017 Bermeo;Hombres;2010;8377
48;Bizkaia;48017 Bermeo;Hombres;2009;8324
48;Bizkaia;48017 Bermeo;Hombres;2008;8323
48;Bizkaia;48017 Bermeo;Hombres;2007;8261
48;Bizkaia;48017 Bermeo;Hombres;2006;8320
48;Bizkaia;48017 Bermeo;Hombres;2005;8334
48;Bizkaia;48017 Bermeo;Hombres;2004;8304
48;Bizkaia;48017 Bermeo;Hombres;2003;8316
48;Bizkaia;48017 Bermeo;Hombres;2002;8311
48;Bizkaia;48017 Bermeo;Hombres;2001;8299
48;Bizkaia;48017 Bermeo;Hombres;2000;8335
48;Bizkaia;48017 Bermeo;Hombres;1999;8359
48;Bizkaia;48017 Bermeo;Hombres;1998;8336
48;Bizkaia;48017 Bermeo;Hombres;1997;
48;Bizkaia;48017 Bermeo;Hombres;1996;8456
48;Bizkaia;48017 Bermeo;Mujeres;2023;8587
48;Bizkaia;48017 Bermeo;Mujeres;2022;8518
48;Bizkaia;48017 Bermeo;Mujeres;2021;8534
48;Bizkaia;48017 Bermeo;Mujeres;2020;8571
48;Bizkaia;48017 Bermeo;Mujeres;2019;8511
48;Bizkaia;48017 Bermeo;Mujeres;2018;8449
48;Bizkaia;48017 Bermeo;Mujeres;2017;8512
48;Bizkaia;48017 Bermeo;Mujeres;2016;8529
48;Bizkaia;48017 Bermeo;Mujeres;2015;8564
48;Bizkaia;48017 Bermeo;Mujeres;2014;8617
48;Bizkaia;48017 Bermeo;Mujeres;2013;8661
48;Bizkaia;48017 Bermeo;Mujeres;2012;8670
48;Bizkaia;48017 Bermeo;Mujeres;2011;8676
48;Bizkaia;48017 Bermeo;Mujeres;2010;8649
48;Bizkaia;48017 Bermeo;Mujeres;2009;8613
48;Bizkaia;48017 Bermeo;Mujeres;2008;8617
48;Bizkaia;48017 Bermeo;Mujeres;2007;8565
48;Bizkaia;48017 Bermeo;Mujeres;2006;8589
48;Bizkaia;48017 Bermeo;Mujeres;2005;8598
48;Bizkaia;48017 Bermeo;Mujeres;2004;8597
48;Bizkaia;48017 Bermeo;Mujeres;2003;8590
48;Bizkaia;48017 Bermeo;Mujeres;2002;8613
48;Bizkaia;48017 Bermeo;Mujeres;2001;8608
48;Bizkaia;48017 Bermeo;Mujeres;2000;8637
48;Bizkaia;48017 Bermeo;Mujeres;1999;8652
48;Bizkaia;48017 Bermeo;Mujeres;1998;8653
48;Bizkaia;48017 Bermeo;Mujeres;1997;
48;Bizkaia;48017 Bermeo;Mujeres;1996;8720
48;Bizkaia;48018 Berriatua;Total;2023;1216
48;Bizkaia;48018 Berriatua;Total;2022;1220
48;Bizkaia;48018 Berriatua;Total;2021;1232
48;Bizkaia;48018 Berriatua;Total;2020;1251
48;Bizkaia;48018 Berriatua;Total;2019;1245
48;Bizkaia;48018 Berriatua;Total;2018;1247
48;Bizkaia;48018 Berriatua;Total;2017;1241
48;Bizkaia;48018 Berriatua;Total;2016;1214
48;Bizkaia;48018 Berriatua;Total;2015;1220
48;Bizkaia;48018 Berriatua;Total;2014;1236
48;Bizkaia;48018 Berriatua;Total;2013;1249
48;Bizkaia;48018 Berriatua;Total;2012;1254
48;Bizkaia;48018 Berriatua;Total;2011;1257
48;Bizkaia;48018 Berriatua;Total;2010;1284
48;Bizkaia;48018 Berriatua;Total;2009;1309
48;Bizkaia;48018 Berriatua;Total;2008;1282
48;Bizkaia;48018 Berriatua;Total;2007;1232
48;Bizkaia;48018 Berriatua;Total;2006;1177
48;Bizkaia;48018 Berriatua;Total;2005;1140
48;Bizkaia;48018 Berriatua;Total;2004;1077
48;Bizkaia;48018 Berriatua;Total;2003;1023
48;Bizkaia;48018 Berriatua;Total;2002;987
48;Bizkaia;48018 Berriatua;Total;2001;944
48;Bizkaia;48018 Berriatua;Total;2000;940
48;Bizkaia;48018 Berriatua;Total;1999;940
48;Bizkaia;48018 Berriatua;Total;1998;955
48;Bizkaia;48018 Berriatua;Total;1997;
48;Bizkaia;48018 Berriatua;Total;1996;978
48;Bizkaia;48018 Berriatua;Hombres;2023;661
48;Bizkaia;48018 Berriatua;Hombres;2022;671
48;Bizkaia;48018 Berriatua;Hombres;2021;673
48;Bizkaia;48018 Berriatua;Hombres;2020;685
48;Bizkaia;48018 Berriatua;Hombres;2019;686
48;Bizkaia;48018 Berriatua;Hombres;2018;685
48;Bizkaia;48018 Berriatua;Hombres;2017;671
48;Bizkaia;48018 Berriatua;Hombres;2016;656
48;Bizkaia;48018 Berriatua;Hombres;2015;659
48;Bizkaia;48018 Berriatua;Hombres;2014;679
48;Bizkaia;48018 Berriatua;Hombres;2013;692
48;Bizkaia;48018 Berriatua;Hombres;2012;689
48;Bizkaia;48018 Berriatua;Hombres;2011;699
48;Bizkaia;48018 Berriatua;Hombres;2010;722
48;Bizkaia;48018 Berriatua;Hombres;2009;739
48;Bizkaia;48018 Berriatua;Hombres;2008;715
48;Bizkaia;48018 Berriatua;Hombres;2007;679
48;Bizkaia;48018 Berriatua;Hombres;2006;639
48;Bizkaia;48018 Berriatua;Hombres;2005;612
48;Bizkaia;48018 Berriatua;Hombres;2004;578
48;Bizkaia;48018 Berriatua;Hombres;2003;534
48;Bizkaia;48018 Berriatua;Hombres;2002;514
48;Bizkaia;48018 Berriatua;Hombres;2001;491
48;Bizkaia;48018 Berriatua;Hombres;2000;488
48;Bizkaia;48018 Berriatua;Hombres;1999;486
48;Bizkaia;48018 Berriatua;Hombres;1998;493
48;Bizkaia;48018 Berriatua;Hombres;1997;
48;Bizkaia;48018 Berriatua;Hombres;1996;507
48;Bizkaia;48018 Berriatua;Mujeres;2023;555
48;Bizkaia;48018 Berriatua;Mujeres;2022;549
48;Bizkaia;48018 Berriatua;Mujeres;2021;559
48;Bizkaia;48018 Berriatua;Mujeres;2020;566
48;Bizkaia;48018 Berriatua;Mujeres;2019;559
48;Bizkaia;48018 Berriatua;Mujeres;2018;562
48;Bizkaia;48018 Berriatua;Mujeres;2017;570
48;Bizkaia;48018 Berriatua;Mujeres;2016;558
48;Bizkaia;48018 Berriatua;Mujeres;2015;561
48;Bizkaia;48018 Berriatua;Mujeres;2014;557
48;Bizkaia;48018 Berriatua;Mujeres;2013;557
48;Bizkaia;48018 Berriatua;Mujeres;2012;565
48;Bizkaia;48018 Berriatua;Mujeres;2011;558
48;Bizkaia;48018 Berriatua;Mujeres;2010;562
48;Bizkaia;48018 Berriatua;Mujeres;2009;570
48;Bizkaia;48018 Berriatua;Mujeres;2008;567
48;Bizkaia;48018 Berriatua;Mujeres;2007;553
48;Bizkaia;48018 Berriatua;Mujeres;2006;538
48;Bizkaia;48018 Berriatua;Mujeres;2005;528
48;Bizkaia;48018 Berriatua;Mujeres;2004;499
48;Bizkaia;48018 Berriatua;Mujeres;2003;489
48;Bizkaia;48018 Berriatua;Mujeres;2002;473
48;Bizkaia;48018 Berriatua;Mujeres;2001;453
48;Bizkaia;48018 Berriatua;Mujeres;2000;452
48;Bizkaia;48018 Berriatua;Mujeres;1999;454
48;Bizkaia;48018 Berriatua;Mujeres;1998;462
48;Bizkaia;48018 Berriatua;Mujeres;1997;
48;Bizkaia;48018 Berriatua;Mujeres;1996;471
48;Bizkaia;48019 Berriz;Total;2023;4543
48;Bizkaia;48019 Berriz;Total;2022;4535
48;Bizkaia;48019 Berriz;Total;2021;4537
48;Bizkaia;48019 Berriz;Total;2020;4580
48;Bizkaia;48019 Berriz;Total;2019;4623
48;Bizkaia;48019 Berriz;Total;2018;4678
48;Bizkaia;48019 Berriz;Total;2017;4695
48;Bizkaia;48019 Berriz;Total;2016;4707
48;Bizkaia;48019 Berriz;Total;2015;4778
48;Bizkaia;48019 Berriz;Total;2014;4785
48;Bizkaia;48019 Berriz;Total;2013;4829
48;Bizkaia;48019 Berriz;Total;2012;4855
48;Bizkaia;48019 Berriz;Total;2011;4871
48;Bizkaia;48019 Berriz;Total;2010;4882
48;Bizkaia;48019 Berriz;Total;2009;4888
48;Bizkaia;48019 Berriz;Total;2008;4829
48;Bizkaia;48019 Berriz;Total;2007;4759
48;Bizkaia;48019 Berriz;Total;2006;4676
48;Bizkaia;48019 Berriz;Total;2005;4540
48;Bizkaia;48019 Berriz;Total;2004;4468
48;Bizkaia;48019 Berriz;Total;2003;4445
48;Bizkaia;48019 Berriz;Total;2002;4326
48;Bizkaia;48019 Berriz;Total;2001;4212
48;Bizkaia;48019 Berriz;Total;2000;4139
48;Bizkaia;48019 Berriz;Total;1999;4123
48;Bizkaia;48019 Berriz;Total;1998;4113
48;Bizkaia;48019 Berriz;Total;1997;
48;Bizkaia;48019 Berriz;Total;1996;4099
48;Bizkaia;48019 Berriz;Hombres;2023;2250
48;Bizkaia;48019 Berriz;Hombres;2022;2254
48;Bizkaia;48019 Berriz;Hombres;2021;2261
48;Bizkaia;48019 Berriz;Hombres;2020;2287
48;Bizkaia;48019 Berriz;Hombres;2019;2295
48;Bizkaia;48019 Berriz;Hombres;2018;2338
48;Bizkaia;48019 Berriz;Hombres;2017;2342
48;Bizkaia;48019 Berriz;Hombres;2016;2352
48;Bizkaia;48019 Berriz;Hombres;2015;2386
48;Bizkaia;48019 Berriz;Hombres;2014;2395
48;Bizkaia;48019 Berriz;Hombres;2013;2431
48;Bizkaia;48019 Berriz;Hombres;2012;2455
48;Bizkaia;48019 Berriz;Hombres;2011;2459
48;Bizkaia;48019 Berriz;Hombres;2010;2477
48;Bizkaia;48019 Berriz;Hombres;2009;2478
48;Bizkaia;48019 Berriz;Hombres;2008;2454
48;Bizkaia;48019 Berriz;Hombres;2007;2414
48;Bizkaia;48019 Berriz;Hombres;2006;2402
48;Bizkaia;48019 Berriz;Hombres;2005;2339
48;Bizkaia;48019 Berriz;Hombres;2004;2295
48;Bizkaia;48019 Berriz;Hombres;2003;2271
48;Bizkaia;48019 Berriz;Hombres;2002;2207
48;Bizkaia;48019 Berriz;Hombres;2001;2138
48;Bizkaia;48019 Berriz;Hombres;2000;2090
48;Bizkaia;48019 Berriz;Hombres;1999;2086
48;Bizkaia;48019 Berriz;Hombres;1998;2072
48;Bizkaia;48019 Berriz;Hombres;1997;
48;Bizkaia;48019 Berriz;Hombres;1996;2056
48;Bizkaia;48019 Berriz;Mujeres;2023;2293
48;Bizkaia;48019 Berriz;Mujeres;2022;2281
48;Bizkaia;48019 Berriz;Mujeres;2021;2276
48;Bizkaia;48019 Berriz;Mujeres;2020;2293
48;Bizkaia;48019 Berriz;Mujeres;2019;2328
48;Bizkaia;48019 Berriz;Mujeres;2018;2340
48;Bizkaia;48019 Berriz;Mujeres;2017;2353
48;Bizkaia;48019 Berriz;Mujeres;2016;2355
48;Bizkaia;48019 Berriz;Mujeres;2015;2392
48;Bizkaia;48019 Berriz;Mujeres;2014;2390
48;Bizkaia;48019 Berriz;Mujeres;2013;2398
48;Bizkaia;48019 Berriz;Mujeres;2012;2400
48;Bizkaia;48019 Berriz;Mujeres;2011;2412
48;Bizkaia;48019 Berriz;Mujeres;2010;2405
48;Bizkaia;48019 Berriz;Mujeres;2009;2410
48;Bizkaia;48019 Berriz;Mujeres;2008;2375
48;Bizkaia;48019 Berriz;Mujeres;2007;2345
48;Bizkaia;48019 Berriz;Mujeres;2006;2274
48;Bizkaia;48019 Berriz;Mujeres;2005;2201
48;Bizkaia;48019 Berriz;Mujeres;2004;2173
48;Bizkaia;48019 Berriz;Mujeres;2003;2174
48;Bizkaia;48019 Berriz;Mujeres;2002;2119
48;Bizkaia;48019 Berriz;Mujeres;2001;2074
48;Bizkaia;48019 Berriz;Mujeres;2000;2049
48;Bizkaia;48019 Berriz;Mujeres;1999;2037
48;Bizkaia;48019 Berriz;Mujeres;1998;2041
48;Bizkaia;48019 Berriz;Mujeres;1997;
48;Bizkaia;48019 Berriz;Mujeres;1996;2043
48;Bizkaia;48020 Bilbao;Total;2023;346096
48;Bizkaia;48020 Bilbao;Total;2022;344127
48;Bizkaia;48020 Bilbao;Total;2021;346405
48;Bizkaia;48020 Bilbao;Total;2020;350184
48;Bizkaia;48020 Bilbao;Total;2019;346843
48;Bizkaia;48020 Bilbao;Total;2018;345821
48;Bizkaia;48020 Bilbao;Total;2017;345110
48;Bizkaia;48020 Bilbao;Total;2016;345122
48;Bizkaia;48020 Bilbao;Total;2015;345141
48;Bizkaia;48020 Bilbao;Total;2014;346574
48;Bizkaia;48020 Bilbao;Total;2013;349356
48;Bizkaia;48020 Bilbao;Total;2012;351629
48;Bizkaia;48020 Bilbao;Total;2011;352700
48;Bizkaia;48020 Bilbao;Total;2010;353187
48;Bizkaia;48020 Bilbao;Total;2009;354860
48;Bizkaia;48020 Bilbao;Total;2008;353340
48;Bizkaia;48020 Bilbao;Total;2007;353168
48;Bizkaia;48020 Bilbao;Total;2006;354145
48;Bizkaia;48020 Bilbao;Total;2005;353173
48;Bizkaia;48020 Bilbao;Total;2004;352317
48;Bizkaia;48020 Bilbao;Total;2003;353567
48;Bizkaia;48020 Bilbao;Total;2002;353950
48;Bizkaia;48020 Bilbao;Total;2001;353943
48;Bizkaia;48020 Bilbao;Total;2000;354271
48;Bizkaia;48020 Bilbao;Total;1999;357589
48;Bizkaia;48020 Bilbao;Total;1998;358467
48;Bizkaia;48020 Bilbao;Total;1997;
48;Bizkaia;48020 Bilbao;Total;1996;358875
48;Bizkaia;48020 Bilbao;Hombres;2023;163991
48;Bizkaia;48020 Bilbao;Hombres;2022;162828
48;Bizkaia;48020 Bilbao;Hombres;2021;163802
48;Bizkaia;48020 Bilbao;Hombres;2020;165493
48;Bizkaia;48020 Bilbao;Hombres;2019;163563
48;Bizkaia;48020 Bilbao;Hombres;2018;162931
48;Bizkaia;48020 Bilbao;Hombres;2017;162571
48;Bizkaia;48020 Bilbao;Hombres;2016;162732
48;Bizkaia;48020 Bilbao;Hombres;2015;162564
48;Bizkaia;48020 Bilbao;Hombres;2014;163377
48;Bizkaia;48020 Bilbao;Hombres;2013;164941
48;Bizkaia;48020 Bilbao;Hombres;2012;166246
48;Bizkaia;48020 Bilbao;Hombres;2011;166887
48;Bizkaia;48020 Bilbao;Hombres;2010;167019
48;Bizkaia;48020 Bilbao;Hombres;2009;168019
48;Bizkaia;48020 Bilbao;Hombres;2008;167030
48;Bizkaia;48020 Bilbao;Hombres;2007;166799
48;Bizkaia;48020 Bilbao;Hombres;2006;167652
48;Bizkaia;48020 Bilbao;Hombres;2005;167314
48;Bizkaia;48020 Bilbao;Hombres;2004;166854
48;Bizkaia;48020 Bilbao;Hombres;2003;167520
48;Bizkaia;48020 Bilbao;Hombres;2002;167662
48;Bizkaia;48020 Bilbao;Hombres;2001;167669
48;Bizkaia;48020 Bilbao;Hombres;2000;167846
48;Bizkaia;48020 Bilbao;Hombres;1999;169755
48;Bizkaia;48020 Bilbao;Hombres;1998;170187
48;Bizkaia;48020 Bilbao;Hombres;1997;
48;Bizkaia;48020 Bilbao;Hombres;1996;170460
48;Bizkaia;48020 Bilbao;Mujeres;2023;182105
48;Bizkaia;48020 Bilbao;Mujeres;2022;181299
48;Bizkaia;48020 Bilbao;Mujeres;2021;182603
48;Bizkaia;48020 Bilbao;Mujeres;2020;184691
48;Bizkaia;48020 Bilbao;Mujeres;2019;183280
48;Bizkaia;48020 Bilbao;Mujeres;2018;182890
48;Bizkaia;48020 Bilbao;Mujeres;2017;182539
48;Bizkaia;48020 Bilbao;Mujeres;2016;182390
48;Bizkaia;48020 Bilbao;Mujeres;2015;182577
48;Bizkaia;48020 Bilbao;Mujeres;2014;183197
48;Bizkaia;48020 Bilbao;Mujeres;2013;184415
48;Bizkaia;48020 Bilbao;Mujeres;2012;185383
48;Bizkaia;48020 Bilbao;Mujeres;2011;185813
48;Bizkaia;48020 Bilbao;Mujeres;2010;186168
48;Bizkaia;48020 Bilbao;Mujeres;2009;186841
48;Bizkaia;48020 Bilbao;Mujeres;2008;186310
48;Bizkaia;48020 Bilbao;Mujeres;2007;186369
48;Bizkaia;48020 Bilbao;Mujeres;2006;186493
48;Bizkaia;48020 Bilbao;Mujeres;2005;185859
48;Bizkaia;48020 Bilbao;Mujeres;2004;185463
48;Bizkaia;48020 Bilbao;Mujeres;2003;186047
48;Bizkaia;48020 Bilbao;Mujeres;2002;186288
48;Bizkaia;48020 Bilbao;Mujeres;2001;186274
48;Bizkaia;48020 Bilbao;Mujeres;2000;186425
48;Bizkaia;48020 Bilbao;Mujeres;1999;187834
48;Bizkaia;48020 Bilbao;Mujeres;1998;188280
48;Bizkaia;48020 Bilbao;Mujeres;1997;
48;Bizkaia;48020 Bilbao;Mujeres;1996;188415
48;Bizkaia;48021 Busturia;Total;2023;1644
48;Bizkaia;48021 Busturia;Total;2022;1667
48;Bizkaia;48021 Busturia;Total;2021;1649
48;Bizkaia;48021 Busturia;Total;2020;1632
48;Bizkaia;48021 Busturia;Total;2019;1616
48;Bizkaia;48021 Busturia;Total;2018;1637
48;Bizkaia;48021 Busturia;Total;2017;1676
48;Bizkaia;48021 Busturia;Total;2016;1659
48;Bizkaia;48021 Busturia;Total;2015;1687
48;Bizkaia;48021 Busturia;Total;2014;1693
48;Bizkaia;48021 Busturia;Total;2013;1717
48;Bizkaia;48021 Busturia;Total;2012;1745
48;Bizkaia;48021 Busturia;Total;2011;1776
48;Bizkaia;48021 Busturia;Total;2010;1762
48;Bizkaia;48021 Busturia;Total;2009;1746
48;Bizkaia;48021 Busturia;Total;2008;1716
48;Bizkaia;48021 Busturia;Total;2007;1731
48;Bizkaia;48021 Busturia;Total;2006;1715
48;Bizkaia;48021 Busturia;Total;2005;1713
48;Bizkaia;48021 Busturia;Total;2004;1685
48;Bizkaia;48021 Busturia;Total;2003;1665
48;Bizkaia;48021 Busturia;Total;2002;1696
48;Bizkaia;48021 Busturia;Total;2001;1670
48;Bizkaia;48021 Busturia;Total;2000;1673
48;Bizkaia;48021 Busturia;Total;1999;1654
48;Bizkaia;48021 Busturia;Total;1998;1667
48;Bizkaia;48021 Busturia;Total;1997;
48;Bizkaia;48021 Busturia;Total;1996;1640
48;Bizkaia;48021 Busturia;Hombres;2023;825
48;Bizkaia;48021 Busturia;Hombres;2022;831
48;Bizkaia;48021 Busturia;Hombres;2021;825
48;Bizkaia;48021 Busturia;Hombres;2020;818
48;Bizkaia;48021 Busturia;Hombres;2019;807
48;Bizkaia;48021 Busturia;Hombres;2018;825
48;Bizkaia;48021 Busturia;Hombres;2017;843
48;Bizkaia;48021 Busturia;Hombres;2016;829
48;Bizkaia;48021 Busturia;Hombres;2015;839
48;Bizkaia;48021 Busturia;Hombres;2014;840
48;Bizkaia;48021 Busturia;Hombres;2013;861
48;Bizkaia;48021 Busturia;Hombres;2012;867
48;Bizkaia;48021 Busturia;Hombres;2011;885
48;Bizkaia;48021 Busturia;Hombres;2010;884
48;Bizkaia;48021 Busturia;Hombres;2009;889
48;Bizkaia;48021 Busturia;Hombres;2008;881
48;Bizkaia;48021 Busturia;Hombres;2007;893
48;Bizkaia;48021 Busturia;Hombres;2006;888
48;Bizkaia;48021 Busturia;Hombres;2005;867
48;Bizkaia;48021 Busturia;Hombres;2004;848
48;Bizkaia;48021 Busturia;Hombres;2003;834
48;Bizkaia;48021 Busturia;Hombres;2002;861
48;Bizkaia;48021 Busturia;Hombres;2001;840
48;Bizkaia;48021 Busturia;Hombres;2000;841
48;Bizkaia;48021 Busturia;Hombres;1999;842
48;Bizkaia;48021 Busturia;Hombres;1998;838
48;Bizkaia;48021 Busturia;Hombres;1997;
48;Bizkaia;48021 Busturia;Hombres;1996;826
48;Bizkaia;48021 Busturia;Mujeres;2023;819
48;Bizkaia;48021 Busturia;Mujeres;2022;836
48;Bizkaia;48021 Busturia;Mujeres;2021;824
48;Bizkaia;48021 Busturia;Mujeres;2020;814
48;Bizkaia;48021 Busturia;Mujeres;2019;809
48;Bizkaia;48021 Busturia;Mujeres;2018;812
48;Bizkaia;48021 Busturia;Mujeres;2017;833
48;Bizkaia;48021 Busturia;Mujeres;2016;830
48;Bizkaia;48021 Busturia;Mujeres;2015;848
48;Bizkaia;48021 Busturia;Mujeres;2014;853
48;Bizkaia;48021 Busturia;Mujeres;2013;856
48;Bizkaia;48021 Busturia;Mujeres;2012;878
48;Bizkaia;48021 Busturia;Mujeres;2011;891
48;Bizkaia;48021 Busturia;Mujeres;2010;878
48;Bizkaia;48021 Busturia;Mujeres;2009;857
48;Bizkaia;48021 Busturia;Mujeres;2008;835
48;Bizkaia;48021 Busturia;Mujeres;2007;838
48;Bizkaia;48021 Busturia;Mujeres;2006;827
48;Bizkaia;48021 Busturia;Mujeres;2005;846
48;Bizkaia;48021 Busturia;Mujeres;2004;837
48;Bizkaia;48021 Busturia;Mujeres;2003;831
48;Bizkaia;48021 Busturia;Mujeres;2002;835
48;Bizkaia;48021 Busturia;Mujeres;2001;830
48;Bizkaia;48021 Busturia;Mujeres;2000;832
48;Bizkaia;48021 Busturia;Mujeres;1999;812
48;Bizkaia;48021 Busturia;Mujeres;1998;829
48;Bizkaia;48021 Busturia;Mujeres;1997;
48;Bizkaia;48021 Busturia;Mujeres;1996;814
48;Bizkaia;48901 Derio;Total;2023;7071
48;Bizkaia;48901 Derio;Total;2022;6819
48;Bizkaia;48901 Derio;Total;2021;6780
48;Bizkaia;48901 Derio;Total;2020;6730
48;Bizkaia;48901 Derio;Total;2019;6631
48;Bizkaia;48901 Derio;Total;2018;6545
48;Bizkaia;48901 Derio;Total;2017;6404
48;Bizkaia;48901 Derio;Total;2016;6154
48;Bizkaia;48901 Derio;Total;2015;6022
48;Bizkaia;48901 Derio;Total;2014;5940
48;Bizkaia;48901 Derio;Total;2013;5828
48;Bizkaia;48901 Derio;Total;2012;5627
48;Bizkaia;48901 Derio;Total;2011;5458
48;Bizkaia;48901 Derio;Total;2010;5372
48;Bizkaia;48901 Derio;Total;2009;5307
48;Bizkaia;48901 Derio;Total;2008;5253
48;Bizkaia;48901 Derio;Total;2007;5191
48;Bizkaia;48901 Derio;Total;2006;5107
48;Bizkaia;48901 Derio;Total;2005;5030
48;Bizkaia;48901 Derio;Total;2004;4915
48;Bizkaia;48901 Derio;Total;2003;4935
48;Bizkaia;48901 Derio;Total;2002;4864
48;Bizkaia;48901 Derio;Total;2001;4793
48;Bizkaia;48901 Derio;Total;2000;4700
48;Bizkaia;48901 Derio;Total;1999;4609
48;Bizkaia;48901 Derio;Total;1998;4666
48;Bizkaia;48901 Derio;Total;1997;
48;Bizkaia;48901 Derio;Total;1996;4677
48;Bizkaia;48901 Derio;Hombres;2023;3460
48;Bizkaia;48901 Derio;Hombres;2022;3332
48;Bizkaia;48901 Derio;Hombres;2021;3308
48;Bizkaia;48901 Derio;Hombres;2020;3294
48;Bizkaia;48901 Derio;Hombres;2019;3256
48;Bizkaia;48901 Derio;Hombres;2018;3216
48;Bizkaia;48901 Derio;Hombres;2017;3153
48;Bizkaia;48901 Derio;Hombres;2016;2999
48;Bizkaia;48901 Derio;Hombres;2015;2936
48;Bizkaia;48901 Derio;Hombres;2014;2900
48;Bizkaia;48901 Derio;Hombres;2013;2837
48;Bizkaia;48901 Derio;Hombres;2012;2755
48;Bizkaia;48901 Derio;Hombres;2011;2671
48;Bizkaia;48901 Derio;Hombres;2010;2628
48;Bizkaia;48901 Derio;Hombres;2009;2619
48;Bizkaia;48901 Derio;Hombres;2008;2613
48;Bizkaia;48901 Derio;Hombres;2007;2583
48;Bizkaia;48901 Derio;Hombres;2006;2547
48;Bizkaia;48901 Derio;Hombres;2005;2507
48;Bizkaia;48901 Derio;Hombres;2004;2457
48;Bizkaia;48901 Derio;Hombres;2003;2469
48;Bizkaia;48901 Derio;Hombres;2002;2432
48;Bizkaia;48901 Derio;Hombres;2001;2411
48;Bizkaia;48901 Derio;Hombres;2000;2363
48;Bizkaia;48901 Derio;Hombres;1999;2295
48;Bizkaia;48901 Derio;Hombres;1998;2306
48;Bizkaia;48901 Derio;Hombres;1997;
48;Bizkaia;48901 Derio;Hombres;1996;2320
48;Bizkaia;48901 Derio;Mujeres;2023;3611
48;Bizkaia;48901 Derio;Mujeres;2022;3487
48;Bizkaia;48901 Derio;Mujeres;2021;3472
48;Bizkaia;48901 Derio;Mujeres;2020;3436
48;Bizkaia;48901 Derio;Mujeres;2019;3375
48;Bizkaia;48901 Derio;Mujeres;2018;3329
48;Bizkaia;48901 Derio;Mujeres;2017;3251
48;Bizkaia;48901 Derio;Mujeres;2016;3155
48;Bizkaia;48901 Derio;Mujeres;2015;3086
48;Bizkaia;48901 Derio;Mujeres;2014;3040
48;Bizkaia;48901 Derio;Mujeres;2013;2991
48;Bizkaia;48901 Derio;Mujeres;2012;2872
48;Bizkaia;48901 Derio;Mujeres;2011;2787
48;Bizkaia;48901 Derio;Mujeres;2010;2744
48;Bizkaia;48901 Derio;Mujeres;2009;2688
48;Bizkaia;48901 Derio;Mujeres;2008;2640
48;Bizkaia;48901 Derio;Mujeres;2007;2608
48;Bizkaia;48901 Derio;Mujeres;2006;2560
48;Bizkaia;48901 Derio;Mujeres;2005;2523
48;Bizkaia;48901 Derio;Mujeres;2004;2458
48;Bizkaia;48901 Derio;Mujeres;2003;2466
48;Bizkaia;48901 Derio;Mujeres;2002;2432
48;Bizkaia;48901 Derio;Mujeres;2001;2382
48;Bizkaia;48901 Derio;Mujeres;2000;2337
48;Bizkaia;48901 Derio;Mujeres;1999;2314
48;Bizkaia;48901 Derio;Mujeres;1998;2360
48;Bizkaia;48901 Derio;Mujeres;1997;
48;Bizkaia;48901 Derio;Mujeres;1996;2357
48;Bizkaia;48026 Dima;Total;2023;1496
48;Bizkaia;48026 Dima;Total;2022;1454
48;Bizkaia;48026 Dima;Total;2021;1472
48;Bizkaia;48026 Dima;Total;2020;1448
48;Bizkaia;48026 Dima;Total;2019;1436
48;Bizkaia;48026 Dima;Total;2018;1447
48;Bizkaia;48026 Dima;Total;2017;1460
48;Bizkaia;48026 Dima;Total;2016;1458
48;Bizkaia;48026 Dima;Total;2015;1424
48;Bizkaia;48026 Dima;Total;2014;1416
48;Bizkaia;48026 Dima;Total;2013;1404
48;Bizkaia;48026 Dima;Total;2012;1365
48;Bizkaia;48026 Dima;Total;2011;1356
48;Bizkaia;48026 Dima;Total;2010;1313
48;Bizkaia;48026 Dima;Total;2009;1305
48;Bizkaia;48026 Dima;Total;2008;1266
48;Bizkaia;48026 Dima;Total;2007;1239
48;Bizkaia;48026 Dima;Total;2006;1155
48;Bizkaia;48026 Dima;Total;2005;1143
48;Bizkaia;48026 Dima;Total;2004;1128
48;Bizkaia;48026 Dima;Total;2003;1079
48;Bizkaia;48026 Dima;Total;2002;1068
48;Bizkaia;48026 Dima;Total;2001;1049
48;Bizkaia;48026 Dima;Total;2000;1055
48;Bizkaia;48026 Dima;Total;1999;1054
