codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
33;Asturias;33022 Degaña;Total;2002;1483
33;Asturias;33022 Degaña;Total;2001;1480
33;Asturias;33022 Degaña;Total;2000;1528
33;Asturias;33022 Degaña;Total;1999;1564
33;Asturias;33022 Degaña;Total;1998;1565
33;Asturias;33022 Degaña;Total;1997;
33;Asturias;33022 Degaña;Total;1996;1605
33;Asturias;33022 Degaña;Hombres;2023;411
33;Asturias;33022 Degaña;Hombres;2022;418
33;Asturias;33022 Degaña;Hombres;2021;433
33;Asturias;33022 Degaña;Hombres;2020;456
33;Asturias;33022 Degaña;Hombres;2019;478
33;Asturias;33022 Degaña;Hombres;2018;493
33;Asturias;33022 Degaña;Hombres;2017;508
33;Asturias;33022 Degaña;Hombres;2016;542
33;Asturias;33022 Degaña;Hombres;2015;560
33;Asturias;33022 Degaña;Hombres;2014;576
33;Asturias;33022 Degaña;Hombres;2013;582
33;Asturias;33022 Degaña;Hombres;2012;615
33;Asturias;33022 Degaña;Hombres;2011;646
33;Asturias;33022 Degaña;Hombres;2010;644
33;Asturias;33022 Degaña;Hombres;2009;658
33;Asturias;33022 Degaña;Hombres;2008;677
33;Asturias;33022 Degaña;Hombres;2007;687
33;Asturias;33022 Degaña;Hombres;2006;702
33;Asturias;33022 Degaña;Hombres;2005;709
33;Asturias;33022 Degaña;Hombres;2004;732
33;Asturias;33022 Degaña;Hombres;2003;757
33;Asturias;33022 Degaña;Hombres;2002;773
33;Asturias;33022 Degaña;Hombres;2001;780
33;Asturias;33022 Degaña;Hombres;2000;802
33;Asturias;33022 Degaña;Hombres;1999;827
33;Asturias;33022 Degaña;Hombres;1998;827
33;Asturias;33022 Degaña;Hombres;1997;
33;Asturias;33022 Degaña;Hombres;1996;850
33;Asturias;33022 Degaña;Mujeres;2023;394
33;Asturias;33022 Degaña;Mujeres;2022;403
33;Asturias;33022 Degaña;Mujeres;2021;419
33;Asturias;33022 Degaña;Mujeres;2020;425
33;Asturias;33022 Degaña;Mujeres;2019;443
33;Asturias;33022 Degaña;Mujeres;2018;456
33;Asturias;33022 Degaña;Mujeres;2017;470
33;Asturias;33022 Degaña;Mujeres;2016;497
33;Asturias;33022 Degaña;Mujeres;2015;522
33;Asturias;33022 Degaña;Mujeres;2014;534
33;Asturias;33022 Degaña;Mujeres;2013;537
33;Asturias;33022 Degaña;Mujeres;2012;567
33;Asturias;33022 Degaña;Mujeres;2011;579
33;Asturias;33022 Degaña;Mujeres;2010;579
33;Asturias;33022 Degaña;Mujeres;2009;575
33;Asturias;33022 Degaña;Mujeres;2008;593
33;Asturias;33022 Degaña;Mujeres;2007;601
33;Asturias;33022 Degaña;Mujeres;2006;622
33;Asturias;33022 Degaña;Mujeres;2005;641
33;Asturias;33022 Degaña;Mujeres;2004;675
33;Asturias;33022 Degaña;Mujeres;2003;695
33;Asturias;33022 Degaña;Mujeres;2002;710
33;Asturias;33022 Degaña;Mujeres;2001;700
33;Asturias;33022 Degaña;Mujeres;2000;726
33;Asturias;33022 Degaña;Mujeres;1999;737
33;Asturias;33022 Degaña;Mujeres;1998;738
33;Asturias;33022 Degaña;Mujeres;1997;
33;Asturias;33022 Degaña;Mujeres;1996;755
33;Asturias;33023 Franco, El;Total;2023;3749
33;Asturias;33023 Franco, El;Total;2022;3736
33;Asturias;33023 Franco, El;Total;2021;3780
33;Asturias;33023 Franco, El;Total;2020;3760
33;Asturias;33023 Franco, El;Total;2019;3796
33;Asturias;33023 Franco, El;Total;2018;3830
33;Asturias;33023 Franco, El;Total;2017;3834
33;Asturias;33023 Franco, El;Total;2016;3835
33;Asturias;33023 Franco, El;Total;2015;3859
33;Asturias;33023 Franco, El;Total;2014;3901
33;Asturias;33023 Franco, El;Total;2013;3960
33;Asturias;33023 Franco, El;Total;2012;3946
33;Asturias;33023 Franco, El;Total;2011;3981
33;Asturias;33023 Franco, El;Total;2010;4046
33;Asturias;33023 Franco, El;Total;2009;4073
33;Asturias;33023 Franco, El;Total;2008;4075
33;Asturias;33023 Franco, El;Total;2007;4015
33;Asturias;33023 Franco, El;Total;2006;4065
33;Asturias;33023 Franco, El;Total;2005;4101
33;Asturias;33023 Franco, El;Total;2004;4112
33;Asturias;33023 Franco, El;Total;2003;4168
33;Asturias;33023 Franco, El;Total;2002;4162
33;Asturias;33023 Franco, El;Total;2001;4132
33;Asturias;33023 Franco, El;Total;2000;4154
33;Asturias;33023 Franco, El;Total;1999;4170
33;Asturias;33023 Franco, El;Total;1998;4159
33;Asturias;33023 Franco, El;Total;1997;
33;Asturias;33023 Franco, El;Total;1996;4193
33;Asturias;33023 Franco, El;Hombres;2023;1827
33;Asturias;33023 Franco, El;Hombres;2022;1832
33;Asturias;33023 Franco, El;Hombres;2021;1850
33;Asturias;33023 Franco, El;Hombres;2020;1849
33;Asturias;33023 Franco, El;Hombres;2019;1865
33;Asturias;33023 Franco, El;Hombres;2018;1882
33;Asturias;33023 Franco, El;Hombres;2017;1886
33;Asturias;33023 Franco, El;Hombres;2016;1887
33;Asturias;33023 Franco, El;Hombres;2015;1895
33;Asturias;33023 Franco, El;Hombres;2014;1924
33;Asturias;33023 Franco, El;Hombres;2013;1948
33;Asturias;33023 Franco, El;Hombres;2012;1945
33;Asturias;33023 Franco, El;Hombres;2011;1971
33;Asturias;33023 Franco, El;Hombres;2010;2012
33;Asturias;33023 Franco, El;Hombres;2009;2031
33;Asturias;33023 Franco, El;Hombres;2008;2026
33;Asturias;33023 Franco, El;Hombres;2007;1974
33;Asturias;33023 Franco, El;Hombres;2006;1996
33;Asturias;33023 Franco, El;Hombres;2005;2008
33;Asturias;33023 Franco, El;Hombres;2004;2006
33;Asturias;33023 Franco, El;Hombres;2003;2027
33;Asturias;33023 Franco, El;Hombres;2002;2021
33;Asturias;33023 Franco, El;Hombres;2001;2015
33;Asturias;33023 Franco, El;Hombres;2000;2029
33;Asturias;33023 Franco, El;Hombres;1999;2042
33;Asturias;33023 Franco, El;Hombres;1998;2032
33;Asturias;33023 Franco, El;Hombres;1997;
33;Asturias;33023 Franco, El;Hombres;1996;2044
33;Asturias;33023 Franco, El;Mujeres;2023;1922
33;Asturias;33023 Franco, El;Mujeres;2022;1904
33;Asturias;33023 Franco, El;Mujeres;2021;1930
33;Asturias;33023 Franco, El;Mujeres;2020;1911
33;Asturias;33023 Franco, El;Mujeres;2019;1931
33;Asturias;33023 Franco, El;Mujeres;2018;1948
33;Asturias;33023 Franco, El;Mujeres;2017;1948
33;Asturias;33023 Franco, El;Mujeres;2016;1948
33;Asturias;33023 Franco, El;Mujeres;2015;1964
33;Asturias;33023 Franco, El;Mujeres;2014;1977
33;Asturias;33023 Franco, El;Mujeres;2013;2012
33;Asturias;33023 Franco, El;Mujeres;2012;2001
33;Asturias;33023 Franco, El;Mujeres;2011;2010
33;Asturias;33023 Franco, El;Mujeres;2010;2034
33;Asturias;33023 Franco, El;Mujeres;2009;2042
33;Asturias;33023 Franco, El;Mujeres;2008;2049
33;Asturias;33023 Franco, El;Mujeres;2007;2041
33;Asturias;33023 Franco, El;Mujeres;2006;2069
33;Asturias;33023 Franco, El;Mujeres;2005;2093
33;Asturias;33023 Franco, El;Mujeres;2004;2106
33;Asturias;33023 Franco, El;Mujeres;2003;2141
33;Asturias;33023 Franco, El;Mujeres;2002;2141
33;Asturias;33023 Franco, El;Mujeres;2001;2117
33;Asturias;33023 Franco, El;Mujeres;2000;2125
33;Asturias;33023 Franco, El;Mujeres;1999;2128
33;Asturias;33023 Franco, El;Mujeres;1998;2127
33;Asturias;33023 Franco, El;Mujeres;1997;
33;Asturias;33023 Franco, El;Mujeres;1996;2149
33;Asturias;33024 Gijón;Total;2023;268313
33;Asturias;33024 Gijón;Total;2022;267706
33;Asturias;33024 Gijón;Total;2021;268896
33;Asturias;33024 Gijón;Total;2020;271717
33;Asturias;33024 Gijón;Total;2019;271780
33;Asturias;33024 Gijón;Total;2018;271843
33;Asturias;33024 Gijón;Total;2017;272365
33;Asturias;33024 Gijón;Total;2016;273422
33;Asturias;33024 Gijón;Total;2015;274290
33;Asturias;33024 Gijón;Total;2014;275735
33;Asturias;33024 Gijón;Total;2013;275274
33;Asturias;33024 Gijón;Total;2012;277733
33;Asturias;33024 Gijón;Total;2011;277559
33;Asturias;33024 Gijón;Total;2010;277198
33;Asturias;33024 Gijón;Total;2009;277554
33;Asturias;33024 Gijón;Total;2008;275699
33;Asturias;33024 Gijón;Total;2007;274037
33;Asturias;33024 Gijón;Total;2006;274472
33;Asturias;33024 Gijón;Total;2005;273931
33;Asturias;33024 Gijón;Total;2004;271039
33;Asturias;33024 Gijón;Total;2003;270875
33;Asturias;33024 Gijón;Total;2002;270211
33;Asturias;33024 Gijón;Total;2001;269270
33;Asturias;33024 Gijón;Total;2000;267426
33;Asturias;33024 Gijón;Total;1999;267980
33;Asturias;33024 Gijón;Total;1998;265491
33;Asturias;33024 Gijón;Total;1997;
33;Asturias;33024 Gijón;Total;1996;264381
33;Asturias;33024 Gijón;Hombres;2023;126085
33;Asturias;33024 Gijón;Hombres;2022;125827
33;Asturias;33024 Gijón;Hombres;2021;126485
33;Asturias;33024 Gijón;Hombres;2020;127961
33;Asturias;33024 Gijón;Hombres;2019;128128
33;Asturias;33024 Gijón;Hombres;2018;128208
33;Asturias;33024 Gijón;Hombres;2017;128355
33;Asturias;33024 Gijón;Hombres;2016;128955
33;Asturias;33024 Gijón;Hombres;2015;129372
33;Asturias;33024 Gijón;Hombres;2014;130204
33;Asturias;33024 Gijón;Hombres;2013;129984
33;Asturias;33024 Gijón;Hombres;2012;131373
33;Asturias;33024 Gijón;Hombres;2011;131283
33;Asturias;33024 Gijón;Hombres;2010;131217
33;Asturias;33024 Gijón;Hombres;2009;131594
33;Asturias;33024 Gijón;Hombres;2008;130688
33;Asturias;33024 Gijón;Hombres;2007;129914
33;Asturias;33024 Gijón;Hombres;2006;130229
33;Asturias;33024 Gijón;Hombres;2005;130064
33;Asturias;33024 Gijón;Hombres;2004;128762
33;Asturias;33024 Gijón;Hombres;2003;128672
33;Asturias;33024 Gijón;Hombres;2002;128447
33;Asturias;33024 Gijón;Hombres;2001;127985
33;Asturias;33024 Gijón;Hombres;2000;126994
33;Asturias;33024 Gijón;Hombres;1999;127095
33;Asturias;33024 Gijón;Hombres;1998;126181
33;Asturias;33024 Gijón;Hombres;1997;
33;Asturias;33024 Gijón;Hombres;1996;125734
33;Asturias;33024 Gijón;Mujeres;2023;142228
33;Asturias;33024 Gijón;Mujeres;2022;141879
33;Asturias;33024 Gijón;Mujeres;2021;142411
33;Asturias;33024 Gijón;Mujeres;2020;143756
33;Asturias;33024 Gijón;Mujeres;2019;143652
33;Asturias;33024 Gijón;Mujeres;2018;143635
33;Asturias;33024 Gijón;Mujeres;2017;144010
33;Asturias;33024 Gijón;Mujeres;2016;144467
33;Asturias;33024 Gijón;Mujeres;2015;144918
33;Asturias;33024 Gijón;Mujeres;2014;145531
33;Asturias;33024 Gijón;Mujeres;2013;145290
33;Asturias;33024 Gijón;Mujeres;2012;146360
33;Asturias;33024 Gijón;Mujeres;2011;146276
33;Asturias;33024 Gijón;Mujeres;2010;145981
33;Asturias;33024 Gijón;Mujeres;2009;145960
33;Asturias;33024 Gijón;Mujeres;2008;145011
33;Asturias;33024 Gijón;Mujeres;2007;144123
33;Asturias;33024 Gijón;Mujeres;2006;144243
33;Asturias;33024 Gijón;Mujeres;2005;143867
33;Asturias;33024 Gijón;Mujeres;2004;142277
33;Asturias;33024 Gijón;Mujeres;2003;142203
33;Asturias;33024 Gijón;Mujeres;2002;141764
33;Asturias;33024 Gijón;Mujeres;2001;141285
33;Asturias;33024 Gijón;Mujeres;2000;140432
33;Asturias;33024 Gijón;Mujeres;1999;140885
33;Asturias;33024 Gijón;Mujeres;1998;139310
33;Asturias;33024 Gijón;Mujeres;1997;
33;Asturias;33024 Gijón;Mujeres;1996;138647
33;Asturias;33025 Gozón;Total;2023;10470
33;Asturias;33025 Gozón;Total;2022;10433
33;Asturias;33025 Gozón;Total;2021;10412
33;Asturias;33025 Gozón;Total;2020;10282
33;Asturias;33025 Gozón;Total;2019;10333
33;Asturias;33025 Gozón;Total;2018;10427
33;Asturias;33025 Gozón;Total;2017;10440
33;Asturias;33025 Gozón;Total;2016;10534
33;Asturias;33025 Gozón;Total;2015;10588
33;Asturias;33025 Gozón;Total;2014;10675
33;Asturias;33025 Gozón;Total;2013;10760
33;Asturias;33025 Gozón;Total;2012;10763
33;Asturias;33025 Gozón;Total;2011;10833
33;Asturias;33025 Gozón;Total;2010;10788
33;Asturias;33025 Gozón;Total;2009;10738
33;Asturias;33025 Gozón;Total;2008;10719
33;Asturias;33025 Gozón;Total;2007;10723
33;Asturias;33025 Gozón;Total;2006;10742
33;Asturias;33025 Gozón;Total;2005;10674
33;Asturias;33025 Gozón;Total;2004;10744
33;Asturias;33025 Gozón;Total;2003;10791
33;Asturias;33025 Gozón;Total;2002;11006
33;Asturias;33025 Gozón;Total;2001;11123
33;Asturias;33025 Gozón;Total;2000;11194
33;Asturias;33025 Gozón;Total;1999;11337
33;Asturias;33025 Gozón;Total;1998;11372
33;Asturias;33025 Gozón;Total;1997;
33;Asturias;33025 Gozón;Total;1996;11410
33;Asturias;33025 Gozón;Hombres;2023;5117
33;Asturias;33025 Gozón;Hombres;2022;5111
33;Asturias;33025 Gozón;Hombres;2021;5099
33;Asturias;33025 Gozón;Hombres;2020;5025
33;Asturias;33025 Gozón;Hombres;2019;5047
33;Asturias;33025 Gozón;Hombres;2018;5088
33;Asturias;33025 Gozón;Hombres;2017;5077
33;Asturias;33025 Gozón;Hombres;2016;5129
33;Asturias;33025 Gozón;Hombres;2015;5164
33;Asturias;33025 Gozón;Hombres;2014;5199
33;Asturias;33025 Gozón;Hombres;2013;5260
33;Asturias;33025 Gozón;Hombres;2012;5262
33;Asturias;33025 Gozón;Hombres;2011;5288
33;Asturias;33025 Gozón;Hombres;2010;5272
33;Asturias;33025 Gozón;Hombres;2009;5233
33;Asturias;33025 Gozón;Hombres;2008;5249
33;Asturias;33025 Gozón;Hombres;2007;5231
33;Asturias;33025 Gozón;Hombres;2006;5246
33;Asturias;33025 Gozón;Hombres;2005;5201
33;Asturias;33025 Gozón;Hombres;2004;5228
33;Asturias;33025 Gozón;Hombres;2003;5263
33;Asturias;33025 Gozón;Hombres;2002;5359
33;Asturias;33025 Gozón;Hombres;2001;5419
33;Asturias;33025 Gozón;Hombres;2000;5440
33;Asturias;33025 Gozón;Hombres;1999;5527
33;Asturias;33025 Gozón;Hombres;1998;5534
33;Asturias;33025 Gozón;Hombres;1997;
33;Asturias;33025 Gozón;Hombres;1996;5535
33;Asturias;33025 Gozón;Mujeres;2023;5353
33;Asturias;33025 Gozón;Mujeres;2022;5322
33;Asturias;33025 Gozón;Mujeres;2021;5313
33;Asturias;33025 Gozón;Mujeres;2020;5257
33;Asturias;33025 Gozón;Mujeres;2019;5286
33;Asturias;33025 Gozón;Mujeres;2018;5339
33;Asturias;33025 Gozón;Mujeres;2017;5363
33;Asturias;33025 Gozón;Mujeres;2016;5405
33;Asturias;33025 Gozón;Mujeres;2015;5424
33;Asturias;33025 Gozón;Mujeres;2014;5476
33;Asturias;33025 Gozón;Mujeres;2013;5500
33;Asturias;33025 Gozón;Mujeres;2012;5501
33;Asturias;33025 Gozón;Mujeres;2011;5545
33;Asturias;33025 Gozón;Mujeres;2010;5516
33;Asturias;33025 Gozón;Mujeres;2009;5505
33;Asturias;33025 Gozón;Mujeres;2008;5470
33;Asturias;33025 Gozón;Mujeres;2007;5492
33;Asturias;33025 Gozón;Mujeres;2006;5496
33;Asturias;33025 Gozón;Mujeres;2005;5473
33;Asturias;33025 Gozón;Mujeres;2004;5516
33;Asturias;33025 Gozón;Mujeres;2003;5528
33;Asturias;33025 Gozón;Mujeres;2002;5647
33;Asturias;33025 Gozón;Mujeres;2001;5704
33;Asturias;33025 Gozón;Mujeres;2000;5754
33;Asturias;33025 Gozón;Mujeres;1999;5810
33;Asturias;33025 Gozón;Mujeres;1998;5838
33;Asturias;33025 Gozón;Mujeres;1997;
33;Asturias;33025 Gozón;Mujeres;1996;5875
33;Asturias;33026 Grado;Total;2023;9616
33;Asturias;33026 Grado;Total;2022;9598
33;Asturias;33026 Grado;Total;2021;9644
33;Asturias;33026 Grado;Total;2020;9703
33;Asturias;33026 Grado;Total;2019;9784
33;Asturias;33026 Grado;Total;2018;9839
33;Asturias;33026 Grado;Total;2017;9980
33;Asturias;33026 Grado;Total;2016;10127
33;Asturias;33026 Grado;Total;2015;10309
33;Asturias;33026 Grado;Total;2014;10471
33;Asturias;33026 Grado;Total;2013;10595
33;Asturias;33026 Grado;Total;2012;10746
33;Asturias;33026 Grado;Total;2011;10901
33;Asturias;33026 Grado;Total;2010;11003
33;Asturias;33026 Grado;Total;2009;11033
33;Asturias;33026 Grado;Total;2008;11027
33;Asturias;33026 Grado;Total;2007;10950
33;Asturias;33026 Grado;Total;2006;10997
33;Asturias;33026 Grado;Total;2005;11128
33;Asturias;33026 Grado;Total;2004;11237
33;Asturias;33026 Grado;Total;2003;11405
33;Asturias;33026 Grado;Total;2002;11518
33;Asturias;33026 Grado;Total;2001;11585
33;Asturias;33026 Grado;Total;2000;11666
33;Asturias;33026 Grado;Total;1999;11805
33;Asturias;33026 Grado;Total;1998;11844
33;Asturias;33026 Grado;Total;1997;
33;Asturias;33026 Grado;Total;1996;12051
33;Asturias;33026 Grado;Hombres;2023;4668
33;Asturias;33026 Grado;Hombres;2022;4663
33;Asturias;33026 Grado;Hombres;2021;4692
33;Asturias;33026 Grado;Hombres;2020;4713
33;Asturias;33026 Grado;Hombres;2019;4746
33;Asturias;33026 Grado;Hombres;2018;4748
33;Asturias;33026 Grado;Hombres;2017;4823
33;Asturias;33026 Grado;Hombres;2016;4881
33;Asturias;33026 Grado;Hombres;2015;4967
33;Asturias;33026 Grado;Hombres;2014;5074
33;Asturias;33026 Grado;Hombres;2013;5128
33;Asturias;33026 Grado;Hombres;2012;5220
33;Asturias;33026 Grado;Hombres;2011;5287
33;Asturias;33026 Grado;Hombres;2010;5339
33;Asturias;33026 Grado;Hombres;2009;5368
33;Asturias;33026 Grado;Hombres;2008;5348
33;Asturias;33026 Grado;Hombres;2007;5304
33;Asturias;33026 Grado;Hombres;2006;5347
33;Asturias;33026 Grado;Hombres;2005;5387
33;Asturias;33026 Grado;Hombres;2004;5436
33;Asturias;33026 Grado;Hombres;2003;5513
33;Asturias;33026 Grado;Hombres;2002;5555
33;Asturias;33026 Grado;Hombres;2001;5578
33;Asturias;33026 Grado;Hombres;2000;5603
33;Asturias;33026 Grado;Hombres;1999;5685
33;Asturias;33026 Grado;Hombres;1998;5710
33;Asturias;33026 Grado;Hombres;1997;
33;Asturias;33026 Grado;Hombres;1996;5805
33;Asturias;33026 Grado;Mujeres;2023;4948
33;Asturias;33026 Grado;Mujeres;2022;4935
33;Asturias;33026 Grado;Mujeres;2021;4952
33;Asturias;33026 Grado;Mujeres;2020;4990
33;Asturias;33026 Grado;Mujeres;2019;5038
33;Asturias;33026 Grado;Mujeres;2018;5091
33;Asturias;33026 Grado;Mujeres;2017;5157
33;Asturias;33026 Grado;Mujeres;2016;5246
33;Asturias;33026 Grado;Mujeres;2015;5342
33;Asturias;33026 Grado;Mujeres;2014;5397
33;Asturias;33026 Grado;Mujeres;2013;5467
33;Asturias;33026 Grado;Mujeres;2012;5526
33;Asturias;33026 Grado;Mujeres;2011;5614
33;Asturias;33026 Grado;Mujeres;2010;5664
33;Asturias;33026 Grado;Mujeres;2009;5665
33;Asturias;33026 Grado;Mujeres;2008;5679
33;Asturias;33026 Grado;Mujeres;2007;5646
33;Asturias;33026 Grado;Mujeres;2006;5650
33;Asturias;33026 Grado;Mujeres;2005;5741
33;Asturias;33026 Grado;Mujeres;2004;5801
33;Asturias;33026 Grado;Mujeres;2003;5892
33;Asturias;33026 Grado;Mujeres;2002;5963
33;Asturias;33026 Grado;Mujeres;2001;6007
33;Asturias;33026 Grado;Mujeres;2000;6063
33;Asturias;33026 Grado;Mujeres;1999;6120
33;Asturias;33026 Grado;Mujeres;1998;6134
33;Asturias;33026 Grado;Mujeres;1997;
33;Asturias;33026 Grado;Mujeres;1996;6246
33;Asturias;33027 Grandas de Salime;Total;2023;765
33;Asturias;33027 Grandas de Salime;Total;2022;774
33;Asturias;33027 Grandas de Salime;Total;2021;792
33;Asturias;33027 Grandas de Salime;Total;2020;815
33;Asturias;33027 Grandas de Salime;Total;2019;835
33;Asturias;33027 Grandas de Salime;Total;2018;853
33;Asturias;33027 Grandas de Salime;Total;2017;874
33;Asturias;33027 Grandas de Salime;Total;2016;899
33;Asturias;33027 Grandas de Salime;Total;2015;927
33;Asturias;33027 Grandas de Salime;Total;2014;943
33;Asturias;33027 Grandas de Salime;Total;2013;973
33;Asturias;33027 Grandas de Salime;Total;2012;1001
33;Asturias;33027 Grandas de Salime;Total;2011;1016
33;Asturias;33027 Grandas de Salime;Total;2010;1036
33;Asturias;33027 Grandas de Salime;Total;2009;1075
33;Asturias;33027 Grandas de Salime;Total;2008;1101
33;Asturias;33027 Grandas de Salime;Total;2007;1107
33;Asturias;33027 Grandas de Salime;Total;2006;1156
33;Asturias;33027 Grandas de Salime;Total;2005;1186
33;Asturias;33027 Grandas de Salime;Total;2004;1219
33;Asturias;33027 Grandas de Salime;Total;2003;1233
33;Asturias;33027 Grandas de Salime;Total;2002;1295
33;Asturias;33027 Grandas de Salime;Total;2001;1323
33;Asturias;33027 Grandas de Salime;Total;2000;1343
33;Asturias;33027 Grandas de Salime;Total;1999;1376
33;Asturias;33027 Grandas de Salime;Total;1998;1366
33;Asturias;33027 Grandas de Salime;Total;1997;
33;Asturias;33027 Grandas de Salime;Total;1996;1387
33;Asturias;33027 Grandas de Salime;Hombres;2023;392
33;Asturias;33027 Grandas de Salime;Hombres;2022;396
33;Asturias;33027 Grandas de Salime;Hombres;2021;403
33;Asturias;33027 Grandas de Salime;Hombres;2020;419
33;Asturias;33027 Grandas de Salime;Hombres;2019;426
33;Asturias;33027 Grandas de Salime;Hombres;2018;439
33;Asturias;33027 Grandas de Salime;Hombres;2017;448
33;Asturias;33027 Grandas de Salime;Hombres;2016;458
33;Asturias;33027 Grandas de Salime;Hombres;2015;474
33;Asturias;33027 Grandas de Salime;Hombres;2014;479
33;Asturias;33027 Grandas de Salime;Hombres;2013;486
33;Asturias;33027 Grandas de Salime;Hombres;2012;508
33;Asturias;33027 Grandas de Salime;Hombres;2011;521
33;Asturias;33027 Grandas de Salime;Hombres;2010;534
33;Asturias;33027 Grandas de Salime;Hombres;2009;553
33;Asturias;33027 Grandas de Salime;Hombres;2008;566
33;Asturias;33027 Grandas de Salime;Hombres;2007;574
33;Asturias;33027 Grandas de Salime;Hombres;2006;595
33;Asturias;33027 Grandas de Salime;Hombres;2005;613
33;Asturias;33027 Grandas de Salime;Hombres;2004;620
33;Asturias;33027 Grandas de Salime;Hombres;2003;623
33;Asturias;33027 Grandas de Salime;Hombres;2002;650
33;Asturias;33027 Grandas de Salime;Hombres;2001;671
33;Asturias;33027 Grandas de Salime;Hombres;2000;681
33;Asturias;33027 Grandas de Salime;Hombres;1999;704
33;Asturias;33027 Grandas de Salime;Hombres;1998;698
33;Asturias;33027 Grandas de Salime;Hombres;1997;
33;Asturias;33027 Grandas de Salime;Hombres;1996;716
33;Asturias;33027 Grandas de Salime;Mujeres;2023;373
33;Asturias;33027 Grandas de Salime;Mujeres;2022;378
33;Asturias;33027 Grandas de Salime;Mujeres;2021;389
33;Asturias;33027 Grandas de Salime;Mujeres;2020;396
33;Asturias;33027 Grandas de Salime;Mujeres;2019;409
33;Asturias;33027 Grandas de Salime;Mujeres;2018;414
33;Asturias;33027 Grandas de Salime;Mujeres;2017;426
33;Asturias;33027 Grandas de Salime;Mujeres;2016;441
33;Asturias;33027 Grandas de Salime;Mujeres;2015;453
33;Asturias;33027 Grandas de Salime;Mujeres;2014;464
33;Asturias;33027 Grandas de Salime;Mujeres;2013;487
33;Asturias;33027 Grandas de Salime;Mujeres;2012;493
33;Asturias;33027 Grandas de Salime;Mujeres;2011;495
33;Asturias;33027 Grandas de Salime;Mujeres;2010;502
33;Asturias;33027 Grandas de Salime;Mujeres;2009;522
33;Asturias;33027 Grandas de Salime;Mujeres;2008;535
33;Asturias;33027 Grandas de Salime;Mujeres;2007;533
33;Asturias;33027 Grandas de Salime;Mujeres;2006;561
33;Asturias;33027 Grandas de Salime;Mujeres;2005;573
33;Asturias;33027 Grandas de Salime;Mujeres;2004;599
33;Asturias;33027 Grandas de Salime;Mujeres;2003;610
33;Asturias;33027 Grandas de Salime;Mujeres;2002;645
33;Asturias;33027 Grandas de Salime;Mujeres;2001;652
33;Asturias;33027 Grandas de Salime;Mujeres;2000;662
33;Asturias;33027 Grandas de Salime;Mujeres;1999;672
33;Asturias;33027 Grandas de Salime;Mujeres;1998;668
33;Asturias;33027 Grandas de Salime;Mujeres;1997;
33;Asturias;33027 Grandas de Salime;Mujeres;1996;671
33;Asturias;33028 Ibias;Total;2023;1121
33;Asturias;33028 Ibias;Total;2022;1152
33;Asturias;33028 Ibias;Total;2021;1182
33;Asturias;33028 Ibias;Total;2020;1207
33;Asturias;33028 Ibias;Total;2019;1251
33;Asturias;33028 Ibias;Total;2018;1301
33;Asturias;33028 Ibias;Total;2017;1362
33;Asturias;33028 Ibias;Total;2016;1412
33;Asturias;33028 Ibias;Total;2015;1473
33;Asturias;33028 Ibias;Total;2014;1516
33;Asturias;33028 Ibias;Total;2013;1580
33;Asturias;33028 Ibias;Total;2012;1634
33;Asturias;33028 Ibias;Total;2011;1661
33;Asturias;33028 Ibias;Total;2010;1698
33;Asturias;33028 Ibias;Total;2009;1711
33;Asturias;33028 Ibias;Total;2008;1734
33;Asturias;33028 Ibias;Total;2007;1797
33;Asturias;33028 Ibias;Total;2006;1847
33;Asturias;33028 Ibias;Total;2005;1903
33;Asturias;33028 Ibias;Total;2004;1972
33;Asturias;33028 Ibias;Total;2003;2024
33;Asturias;33028 Ibias;Total;2002;2098
33;Asturias;33028 Ibias;Total;2001;2152
33;Asturias;33028 Ibias;Total;2000;2190
33;Asturias;33028 Ibias;Total;1999;2224
33;Asturias;33028 Ibias;Total;1998;2222
33;Asturias;33028 Ibias;Total;1997;
33;Asturias;33028 Ibias;Total;1996;2307
33;Asturias;33028 Ibias;Hombres;2023;645
33;Asturias;33028 Ibias;Hombres;2022;657
33;Asturias;33028 Ibias;Hombres;2021;679
33;Asturias;33028 Ibias;Hombres;2020;695
33;Asturias;33028 Ibias;Hombres;2019;718
33;Asturias;33028 Ibias;Hombres;2018;736
33;Asturias;33028 Ibias;Hombres;2017;765
33;Asturias;33028 Ibias;Hombres;2016;791
33;Asturias;33028 Ibias;Hombres;2015;816
33;Asturias;33028 Ibias;Hombres;2014;828
33;Asturias;33028 Ibias;Hombres;2013;864
33;Asturias;33028 Ibias;Hombres;2012;892
33;Asturias;33028 Ibias;Hombres;2011;897
33;Asturias;33028 Ibias;Hombres;2010;914
33;Asturias;33028 Ibias;Hombres;2009;914
33;Asturias;33028 Ibias;Hombres;2008;935
33;Asturias;33028 Ibias;Hombres;2007;965
33;Asturias;33028 Ibias;Hombres;2006;993
33;Asturias;33028 Ibias;Hombres;2005;1015
33;Asturias;33028 Ibias;Hombres;2004;1061
33;Asturias;33028 Ibias;Hombres;2003;1082
33;Asturias;33028 Ibias;Hombres;2002;1111
33;Asturias;33028 Ibias;Hombres;2001;1143
33;Asturias;33028 Ibias;Hombres;2000;1164
33;Asturias;33028 Ibias;Hombres;1999;1204
33;Asturias;33028 Ibias;Hombres;1998;1202
33;Asturias;33028 Ibias;Hombres;1997;
