codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
46;Valencia/València;46050 Benagéber;Mujeres;2009;65
46;Valencia/València;46050 Benagéber;Mujeres;2008;74
46;Valencia/València;46050 Benagéber;Mujeres;2007;80
46;Valencia/València;46050 Benagéber;Mujeres;2006;83
46;Valencia/València;46050 Benagéber;Mujeres;2005;88
46;Valencia/València;46050 Benagéber;Mujeres;2004;92
46;Valencia/València;46050 Benagéber;Mujeres;2003;88
46;Valencia/València;46050 Benagéber;Mujeres;2002;102
46;Valencia/València;46050 Benagéber;Mujeres;2001;89
46;Valencia/València;46050 Benagéber;Mujeres;2000;86
46;Valencia/València;46050 Benagéber;Mujeres;1999;88
46;Valencia/València;46050 Benagéber;Mujeres;1998;71
46;Valencia/València;46050 Benagéber;Mujeres;1997;
46;Valencia/València;46050 Benagéber;Mujeres;1996;67
46;Valencia/València;46051 Benaguasil;Total;2023;11877
46;Valencia/València;46051 Benaguasil;Total;2022;11568
46;Valencia/València;46051 Benaguasil;Total;2021;11369
46;Valencia/València;46051 Benaguasil;Total;2020;11256
46;Valencia/València;46051 Benaguasil;Total;2019;10988
46;Valencia/València;46051 Benaguasil;Total;2018;10878
46;Valencia/València;46051 Benaguasil;Total;2017;10960
46;Valencia/València;46051 Benaguasil;Total;2016;10967
46;Valencia/València;46051 Benaguasil;Total;2015;10936
46;Valencia/València;46051 Benaguasil;Total;2014;11015
46;Valencia/València;46051 Benaguasil;Total;2013;11354
46;Valencia/València;46051 Benaguasil;Total;2012;11298
46;Valencia/València;46051 Benaguasil;Total;2011;11295
46;Valencia/València;46051 Benaguasil;Total;2010;11144
46;Valencia/València;46051 Benaguasil;Total;2009;11011
46;Valencia/València;46051 Benaguasil;Total;2008;10728
46;Valencia/València;46051 Benaguasil;Total;2007;10374
46;Valencia/València;46051 Benaguasil;Total;2006;10032
46;Valencia/València;46051 Benaguasil;Total;2005;9850
46;Valencia/València;46051 Benaguasil;Total;2004;9618
46;Valencia/València;46051 Benaguasil;Total;2003;9559
46;Valencia/València;46051 Benaguasil;Total;2002;9408
46;Valencia/València;46051 Benaguasil;Total;2001;9340
46;Valencia/València;46051 Benaguasil;Total;2000;9206
46;Valencia/València;46051 Benaguasil;Total;1999;9158
46;Valencia/València;46051 Benaguasil;Total;1998;9151
46;Valencia/València;46051 Benaguasil;Total;1997;
46;Valencia/València;46051 Benaguasil;Total;1996;9155
46;Valencia/València;46051 Benaguasil;Hombres;2023;6043
46;Valencia/València;46051 Benaguasil;Hombres;2022;5921
46;Valencia/València;46051 Benaguasil;Hombres;2021;5831
46;Valencia/València;46051 Benaguasil;Hombres;2020;5780
46;Valencia/València;46051 Benaguasil;Hombres;2019;5625
46;Valencia/València;46051 Benaguasil;Hombres;2018;5555
46;Valencia/València;46051 Benaguasil;Hombres;2017;5564
46;Valencia/València;46051 Benaguasil;Hombres;2016;5582
46;Valencia/València;46051 Benaguasil;Hombres;2015;5574
46;Valencia/València;46051 Benaguasil;Hombres;2014;5637
46;Valencia/València;46051 Benaguasil;Hombres;2013;5869
46;Valencia/València;46051 Benaguasil;Hombres;2012;5845
46;Valencia/València;46051 Benaguasil;Hombres;2011;5831
46;Valencia/València;46051 Benaguasil;Hombres;2010;5739
46;Valencia/València;46051 Benaguasil;Hombres;2009;5686
46;Valencia/València;46051 Benaguasil;Hombres;2008;5541
46;Valencia/València;46051 Benaguasil;Hombres;2007;5355
46;Valencia/València;46051 Benaguasil;Hombres;2006;5153
46;Valencia/València;46051 Benaguasil;Hombres;2005;5023
46;Valencia/València;46051 Benaguasil;Hombres;2004;4879
46;Valencia/València;46051 Benaguasil;Hombres;2003;4851
46;Valencia/València;46051 Benaguasil;Hombres;2002;4769
46;Valencia/València;46051 Benaguasil;Hombres;2001;4712
46;Valencia/València;46051 Benaguasil;Hombres;2000;4626
46;Valencia/València;46051 Benaguasil;Hombres;1999;4612
46;Valencia/València;46051 Benaguasil;Hombres;1998;4609
46;Valencia/València;46051 Benaguasil;Hombres;1997;
46;Valencia/València;46051 Benaguasil;Hombres;1996;4601
46;Valencia/València;46051 Benaguasil;Mujeres;2023;5834
46;Valencia/València;46051 Benaguasil;Mujeres;2022;5647
46;Valencia/València;46051 Benaguasil;Mujeres;2021;5538
46;Valencia/València;46051 Benaguasil;Mujeres;2020;5476
46;Valencia/València;46051 Benaguasil;Mujeres;2019;5363
46;Valencia/València;46051 Benaguasil;Mujeres;2018;5323
46;Valencia/València;46051 Benaguasil;Mujeres;2017;5396
46;Valencia/València;46051 Benaguasil;Mujeres;2016;5385
46;Valencia/València;46051 Benaguasil;Mujeres;2015;5362
46;Valencia/València;46051 Benaguasil;Mujeres;2014;5378
46;Valencia/València;46051 Benaguasil;Mujeres;2013;5485
46;Valencia/València;46051 Benaguasil;Mujeres;2012;5453
46;Valencia/València;46051 Benaguasil;Mujeres;2011;5464
46;Valencia/València;46051 Benaguasil;Mujeres;2010;5405
46;Valencia/València;46051 Benaguasil;Mujeres;2009;5325
46;Valencia/València;46051 Benaguasil;Mujeres;2008;5187
46;Valencia/València;46051 Benaguasil;Mujeres;2007;5019
46;Valencia/València;46051 Benaguasil;Mujeres;2006;4879
46;Valencia/València;46051 Benaguasil;Mujeres;2005;4827
46;Valencia/València;46051 Benaguasil;Mujeres;2004;4739
46;Valencia/València;46051 Benaguasil;Mujeres;2003;4708
46;Valencia/València;46051 Benaguasil;Mujeres;2002;4639
46;Valencia/València;46051 Benaguasil;Mujeres;2001;4628
46;Valencia/València;46051 Benaguasil;Mujeres;2000;4580
46;Valencia/València;46051 Benaguasil;Mujeres;1999;4546
46;Valencia/València;46051 Benaguasil;Mujeres;1998;4542
46;Valencia/València;46051 Benaguasil;Mujeres;1997;
46;Valencia/València;46051 Benaguasil;Mujeres;1996;4554
46;Valencia/València;46052 Benavites;Total;2023;674
46;Valencia/València;46052 Benavites;Total;2022;667
46;Valencia/València;46052 Benavites;Total;2021;653
46;Valencia/València;46052 Benavites;Total;2020;638
46;Valencia/València;46052 Benavites;Total;2019;619
46;Valencia/València;46052 Benavites;Total;2018;594
46;Valencia/València;46052 Benavites;Total;2017;613
46;Valencia/València;46052 Benavites;Total;2016;613
46;Valencia/València;46052 Benavites;Total;2015;626
46;Valencia/València;46052 Benavites;Total;2014;632
46;Valencia/València;46052 Benavites;Total;2013;636
46;Valencia/València;46052 Benavites;Total;2012;634
46;Valencia/València;46052 Benavites;Total;2011;653
46;Valencia/València;46052 Benavites;Total;2010;648
46;Valencia/València;46052 Benavites;Total;2009;637
46;Valencia/València;46052 Benavites;Total;2008;629
46;Valencia/València;46052 Benavites;Total;2007;624
46;Valencia/València;46052 Benavites;Total;2006;636
46;Valencia/València;46052 Benavites;Total;2005;636
46;Valencia/València;46052 Benavites;Total;2004;649
46;Valencia/València;46052 Benavites;Total;2003;623
46;Valencia/València;46052 Benavites;Total;2002;627
46;Valencia/València;46052 Benavites;Total;2001;623
46;Valencia/València;46052 Benavites;Total;2000;634
46;Valencia/València;46052 Benavites;Total;1999;641
46;Valencia/València;46052 Benavites;Total;1998;650
46;Valencia/València;46052 Benavites;Total;1997;
46;Valencia/València;46052 Benavites;Total;1996;651
46;Valencia/València;46052 Benavites;Hombres;2023;327
46;Valencia/València;46052 Benavites;Hombres;2022;322
46;Valencia/València;46052 Benavites;Hombres;2021;314
46;Valencia/València;46052 Benavites;Hombres;2020;302
46;Valencia/València;46052 Benavites;Hombres;2019;290
46;Valencia/València;46052 Benavites;Hombres;2018;280
46;Valencia/València;46052 Benavites;Hombres;2017;290
46;Valencia/València;46052 Benavites;Hombres;2016;289
46;Valencia/València;46052 Benavites;Hombres;2015;296
46;Valencia/València;46052 Benavites;Hombres;2014;299
46;Valencia/València;46052 Benavites;Hombres;2013;305
46;Valencia/València;46052 Benavites;Hombres;2012;307
46;Valencia/València;46052 Benavites;Hombres;2011;312
46;Valencia/València;46052 Benavites;Hombres;2010;315
46;Valencia/València;46052 Benavites;Hombres;2009;309
46;Valencia/València;46052 Benavites;Hombres;2008;304
46;Valencia/València;46052 Benavites;Hombres;2007;308
46;Valencia/València;46052 Benavites;Hombres;2006;309
46;Valencia/València;46052 Benavites;Hombres;2005;313
46;Valencia/València;46052 Benavites;Hombres;2004;319
46;Valencia/València;46052 Benavites;Hombres;2003;309
46;Valencia/València;46052 Benavites;Hombres;2002;305
46;Valencia/València;46052 Benavites;Hombres;2001;299
46;Valencia/València;46052 Benavites;Hombres;2000;308
46;Valencia/València;46052 Benavites;Hombres;1999;309
46;Valencia/València;46052 Benavites;Hombres;1998;313
46;Valencia/València;46052 Benavites;Hombres;1997;
46;Valencia/València;46052 Benavites;Hombres;1996;315
46;Valencia/València;46052 Benavites;Mujeres;2023;347
46;Valencia/València;46052 Benavites;Mujeres;2022;345
46;Valencia/València;46052 Benavites;Mujeres;2021;339
46;Valencia/València;46052 Benavites;Mujeres;2020;336
46;Valencia/València;46052 Benavites;Mujeres;2019;329
46;Valencia/València;46052 Benavites;Mujeres;2018;314
46;Valencia/València;46052 Benavites;Mujeres;2017;323
46;Valencia/València;46052 Benavites;Mujeres;2016;324
46;Valencia/València;46052 Benavites;Mujeres;2015;330
46;Valencia/València;46052 Benavites;Mujeres;2014;333
46;Valencia/València;46052 Benavites;Mujeres;2013;331
46;Valencia/València;46052 Benavites;Mujeres;2012;327
46;Valencia/València;46052 Benavites;Mujeres;2011;341
46;Valencia/València;46052 Benavites;Mujeres;2010;333
46;Valencia/València;46052 Benavites;Mujeres;2009;328
46;Valencia/València;46052 Benavites;Mujeres;2008;325
46;Valencia/València;46052 Benavites;Mujeres;2007;316
46;Valencia/València;46052 Benavites;Mujeres;2006;327
46;Valencia/València;46052 Benavites;Mujeres;2005;323
46;Valencia/València;46052 Benavites;Mujeres;2004;330
46;Valencia/València;46052 Benavites;Mujeres;2003;314
46;Valencia/València;46052 Benavites;Mujeres;2002;322
46;Valencia/València;46052 Benavites;Mujeres;2001;324
46;Valencia/València;46052 Benavites;Mujeres;2000;326
46;Valencia/València;46052 Benavites;Mujeres;1999;332
46;Valencia/València;46052 Benavites;Mujeres;1998;337
46;Valencia/València;46052 Benavites;Mujeres;1997;
46;Valencia/València;46052 Benavites;Mujeres;1996;336
46;Valencia/València;46053 Beneixida;Total;2023;655
46;Valencia/València;46053 Beneixida;Total;2022;652
46;Valencia/València;46053 Beneixida;Total;2021;639
46;Valencia/València;46053 Beneixida;Total;2020;627
46;Valencia/València;46053 Beneixida;Total;2019;651
46;Valencia/València;46053 Beneixida;Total;2018;648
46;Valencia/València;46053 Beneixida;Total;2017;648
46;Valencia/València;46053 Beneixida;Total;2016;674
46;Valencia/València;46053 Beneixida;Total;2015;690
46;Valencia/València;46053 Beneixida;Total;2014;686
46;Valencia/València;46053 Beneixida;Total;2013;683
46;Valencia/València;46053 Beneixida;Total;2012;705
46;Valencia/València;46053 Beneixida;Total;2011;721
46;Valencia/València;46053 Beneixida;Total;2010;726
46;Valencia/València;46053 Beneixida;Total;2009;703
46;Valencia/València;46053 Beneixida;Total;2008;676
46;Valencia/València;46053 Beneixida;Total;2007;670
46;Valencia/València;46053 Beneixida;Total;2006;656
46;Valencia/València;46053 Beneixida;Total;2005;636
46;Valencia/València;46053 Beneixida;Total;2004;609
46;Valencia/València;46053 Beneixida;Total;2003;607
46;Valencia/València;46053 Beneixida;Total;2002;588
46;Valencia/València;46053 Beneixida;Total;2001;602
46;Valencia/València;46053 Beneixida;Total;2000;625
46;Valencia/València;46053 Beneixida;Total;1999;647
46;Valencia/València;46053 Beneixida;Total;1998;651
46;Valencia/València;46053 Beneixida;Total;1997;
46;Valencia/València;46053 Beneixida;Total;1996;647
46;Valencia/València;46053 Beneixida;Hombres;2023;313
46;Valencia/València;46053 Beneixida;Hombres;2022;310
46;Valencia/València;46053 Beneixida;Hombres;2021;307
46;Valencia/València;46053 Beneixida;Hombres;2020;311
46;Valencia/València;46053 Beneixida;Hombres;2019;323
46;Valencia/València;46053 Beneixida;Hombres;2018;327
46;Valencia/València;46053 Beneixida;Hombres;2017;316
46;Valencia/València;46053 Beneixida;Hombres;2016;324
46;Valencia/València;46053 Beneixida;Hombres;2015;327
46;Valencia/València;46053 Beneixida;Hombres;2014;325
46;Valencia/València;46053 Beneixida;Hombres;2013;326
46;Valencia/València;46053 Beneixida;Hombres;2012;335
46;Valencia/València;46053 Beneixida;Hombres;2011;343
46;Valencia/València;46053 Beneixida;Hombres;2010;342
46;Valencia/València;46053 Beneixida;Hombres;2009;333
46;Valencia/València;46053 Beneixida;Hombres;2008;318
46;Valencia/València;46053 Beneixida;Hombres;2007;317
46;Valencia/València;46053 Beneixida;Hombres;2006;313
46;Valencia/València;46053 Beneixida;Hombres;2005;306
46;Valencia/València;46053 Beneixida;Hombres;2004;290
46;Valencia/València;46053 Beneixida;Hombres;2003;287
46;Valencia/València;46053 Beneixida;Hombres;2002;279
46;Valencia/València;46053 Beneixida;Hombres;2001;285
46;Valencia/València;46053 Beneixida;Hombres;2000;301
46;Valencia/València;46053 Beneixida;Hombres;1999;313
46;Valencia/València;46053 Beneixida;Hombres;1998;309
46;Valencia/València;46053 Beneixida;Hombres;1997;
46;Valencia/València;46053 Beneixida;Hombres;1996;315
46;Valencia/València;46053 Beneixida;Mujeres;2023;342
46;Valencia/València;46053 Beneixida;Mujeres;2022;342
46;Valencia/València;46053 Beneixida;Mujeres;2021;332
46;Valencia/València;46053 Beneixida;Mujeres;2020;316
46;Valencia/València;46053 Beneixida;Mujeres;2019;328
46;Valencia/València;46053 Beneixida;Mujeres;2018;321
46;Valencia/València;46053 Beneixida;Mujeres;2017;332
46;Valencia/València;46053 Beneixida;Mujeres;2016;350
46;Valencia/València;46053 Beneixida;Mujeres;2015;363
46;Valencia/València;46053 Beneixida;Mujeres;2014;361
46;Valencia/València;46053 Beneixida;Mujeres;2013;357
46;Valencia/València;46053 Beneixida;Mujeres;2012;370
46;Valencia/València;46053 Beneixida;Mujeres;2011;378
46;Valencia/València;46053 Beneixida;Mujeres;2010;384
46;Valencia/València;46053 Beneixida;Mujeres;2009;370
46;Valencia/València;46053 Beneixida;Mujeres;2008;358
46;Valencia/València;46053 Beneixida;Mujeres;2007;353
46;Valencia/València;46053 Beneixida;Mujeres;2006;343
46;Valencia/València;46053 Beneixida;Mujeres;2005;330
46;Valencia/València;46053 Beneixida;Mujeres;2004;319
46;Valencia/València;46053 Beneixida;Mujeres;2003;320
46;Valencia/València;46053 Beneixida;Mujeres;2002;309
46;Valencia/València;46053 Beneixida;Mujeres;2001;317
46;Valencia/València;46053 Beneixida;Mujeres;2000;324
46;Valencia/València;46053 Beneixida;Mujeres;1999;334
46;Valencia/València;46053 Beneixida;Mujeres;1998;342
46;Valencia/València;46053 Beneixida;Mujeres;1997;
46;Valencia/València;46053 Beneixida;Mujeres;1996;332
46;Valencia/València;46054 Benetússer;Total;2023;15879
46;Valencia/València;46054 Benetússer;Total;2022;15493
46;Valencia/València;46054 Benetússer;Total;2021;15430
46;Valencia/València;46054 Benetússer;Total;2020;15000
46;Valencia/València;46054 Benetússer;Total;2019;14799
46;Valencia/València;46054 Benetússer;Total;2018;14668
46;Valencia/València;46054 Benetússer;Total;2017;14495
46;Valencia/València;46054 Benetússer;Total;2016;14505
46;Valencia/València;46054 Benetússer;Total;2015;14436
46;Valencia/València;46054 Benetússer;Total;2014;14529
46;Valencia/València;46054 Benetússer;Total;2013;14709
46;Valencia/València;46054 Benetússer;Total;2012;14999
46;Valencia/València;46054 Benetússer;Total;2011;15290
46;Valencia/València;46054 Benetússer;Total;2010;15399
46;Valencia/València;46054 Benetússer;Total;2009;15313
46;Valencia/València;46054 Benetússer;Total;2008;14824
46;Valencia/València;46054 Benetússer;Total;2007;14283
46;Valencia/València;46054 Benetússer;Total;2006;13940
46;Valencia/València;46054 Benetússer;Total;2005;14032
46;Valencia/València;46054 Benetússer;Total;2004;14023
46;Valencia/València;46054 Benetússer;Total;2003;13803
46;Valencia/València;46054 Benetússer;Total;2002;13683
46;Valencia/València;46054 Benetússer;Total;2001;13625
46;Valencia/València;46054 Benetússer;Total;2000;13636
46;Valencia/València;46054 Benetússer;Total;1999;13659
46;Valencia/València;46054 Benetússer;Total;1998;13771
46;Valencia/València;46054 Benetússer;Total;1997;
46;Valencia/València;46054 Benetússer;Total;1996;13961
46;Valencia/València;46054 Benetússer;Hombres;2023;7742
46;Valencia/València;46054 Benetússer;Hombres;2022;7553
46;Valencia/València;46054 Benetússer;Hombres;2021;7511
46;Valencia/València;46054 Benetússer;Hombres;2020;7301
46;Valencia/València;46054 Benetússer;Hombres;2019;7180
46;Valencia/València;46054 Benetússer;Hombres;2018;7128
46;Valencia/València;46054 Benetússer;Hombres;2017;7041
46;Valencia/València;46054 Benetússer;Hombres;2016;7048
46;Valencia/València;46054 Benetússer;Hombres;2015;7061
46;Valencia/València;46054 Benetússer;Hombres;2014;7111
46;Valencia/València;46054 Benetússer;Hombres;2013;7230
46;Valencia/València;46054 Benetússer;Hombres;2012;7442
46;Valencia/València;46054 Benetússer;Hombres;2011;7676
46;Valencia/València;46054 Benetússer;Hombres;2010;7721
46;Valencia/València;46054 Benetússer;Hombres;2009;7678
46;Valencia/València;46054 Benetússer;Hombres;2008;7472
46;Valencia/València;46054 Benetússer;Hombres;2007;7154
46;Valencia/València;46054 Benetússer;Hombres;2006;6943
46;Valencia/València;46054 Benetússer;Hombres;2005;6974
46;Valencia/València;46054 Benetússer;Hombres;2004;6953
46;Valencia/València;46054 Benetússer;Hombres;2003;6845
46;Valencia/València;46054 Benetússer;Hombres;2002;6802
46;Valencia/València;46054 Benetússer;Hombres;2001;6738
46;Valencia/València;46054 Benetússer;Hombres;2000;6746
46;Valencia/València;46054 Benetússer;Hombres;1999;6762
46;Valencia/València;46054 Benetússer;Hombres;1998;6834
46;Valencia/València;46054 Benetússer;Hombres;1997;
46;Valencia/València;46054 Benetússer;Hombres;1996;6885
46;Valencia/València;46054 Benetússer;Mujeres;2023;8137
46;Valencia/València;46054 Benetússer;Mujeres;2022;7940
46;Valencia/València;46054 Benetússer;Mujeres;2021;7919
46;Valencia/València;46054 Benetússer;Mujeres;2020;7699
46;Valencia/València;46054 Benetússer;Mujeres;2019;7619
46;Valencia/València;46054 Benetússer;Mujeres;2018;7540
46;Valencia/València;46054 Benetússer;Mujeres;2017;7454
46;Valencia/València;46054 Benetússer;Mujeres;2016;7457
46;Valencia/València;46054 Benetússer;Mujeres;2015;7375
46;Valencia/València;46054 Benetússer;Mujeres;2014;7418
46;Valencia/València;46054 Benetússer;Mujeres;2013;7479
46;Valencia/València;46054 Benetússer;Mujeres;2012;7557
46;Valencia/València;46054 Benetússer;Mujeres;2011;7614
46;Valencia/València;46054 Benetússer;Mujeres;2010;7678
46;Valencia/València;46054 Benetússer;Mujeres;2009;7635
46;Valencia/València;46054 Benetússer;Mujeres;2008;7352
46;Valencia/València;46054 Benetússer;Mujeres;2007;7129
46;Valencia/València;46054 Benetússer;Mujeres;2006;6997
46;Valencia/València;46054 Benetússer;Mujeres;2005;7058
46;Valencia/València;46054 Benetússer;Mujeres;2004;7070
46;Valencia/València;46054 Benetússer;Mujeres;2003;6958
46;Valencia/València;46054 Benetússer;Mujeres;2002;6881
46;Valencia/València;46054 Benetússer;Mujeres;2001;6887
46;Valencia/València;46054 Benetússer;Mujeres;2000;6890
46;Valencia/València;46054 Benetússer;Mujeres;1999;6897
46;Valencia/València;46054 Benetússer;Mujeres;1998;6937
46;Valencia/València;46054 Benetússer;Mujeres;1997;
46;Valencia/València;46054 Benetússer;Mujeres;1996;7076
46;Valencia/València;46055 Beniarjó;Total;2023;1872
46;Valencia/València;46055 Beniarjó;Total;2022;1791
46;Valencia/València;46055 Beniarjó;Total;2021;1780
46;Valencia/València;46055 Beniarjó;Total;2020;1767
46;Valencia/València;46055 Beniarjó;Total;2019;1765
46;Valencia/València;46055 Beniarjó;Total;2018;1746
46;Valencia/València;46055 Beniarjó;Total;2017;1759
46;Valencia/València;46055 Beniarjó;Total;2016;1756
46;Valencia/València;46055 Beniarjó;Total;2015;1754
46;Valencia/València;46055 Beniarjó;Total;2014;1815
46;Valencia/València;46055 Beniarjó;Total;2013;1846
46;Valencia/València;46055 Beniarjó;Total;2012;1836
46;Valencia/València;46055 Beniarjó;Total;2011;1785
46;Valencia/València;46055 Beniarjó;Total;2010;1791
46;Valencia/València;46055 Beniarjó;Total;2009;1783
46;Valencia/València;46055 Beniarjó;Total;2008;1759
46;Valencia/València;46055 Beniarjó;Total;2007;1641
46;Valencia/València;46055 Beniarjó;Total;2006;1550
46;Valencia/València;46055 Beniarjó;Total;2005;1476
46;Valencia/València;46055 Beniarjó;Total;2004;1432
46;Valencia/València;46055 Beniarjó;Total;2003;1313
46;Valencia/València;46055 Beniarjó;Total;2002;1288
46;Valencia/València;46055 Beniarjó;Total;2001;1269
46;Valencia/València;46055 Beniarjó;Total;2000;1242
46;Valencia/València;46055 Beniarjó;Total;1999;1179
46;Valencia/València;46055 Beniarjó;Total;1998;1170
46;Valencia/València;46055 Beniarjó;Total;1997;
46;Valencia/València;46055 Beniarjó;Total;1996;1165
46;Valencia/València;46055 Beniarjó;Hombres;2023;942
46;Valencia/València;46055 Beniarjó;Hombres;2022;893
46;Valencia/València;46055 Beniarjó;Hombres;2021;891
46;Valencia/València;46055 Beniarjó;Hombres;2020;885
46;Valencia/València;46055 Beniarjó;Hombres;2019;892
46;Valencia/València;46055 Beniarjó;Hombres;2018;880
46;Valencia/València;46055 Beniarjó;Hombres;2017;880
46;Valencia/València;46055 Beniarjó;Hombres;2016;874
46;Valencia/València;46055 Beniarjó;Hombres;2015;872
46;Valencia/València;46055 Beniarjó;Hombres;2014;897
46;Valencia/València;46055 Beniarjó;Hombres;2013;909
46;Valencia/València;46055 Beniarjó;Hombres;2012;901
46;Valencia/València;46055 Beniarjó;Hombres;2011;866
46;Valencia/València;46055 Beniarjó;Hombres;2010;871
46;Valencia/València;46055 Beniarjó;Hombres;2009;872
46;Valencia/València;46055 Beniarjó;Hombres;2008;863
46;Valencia/València;46055 Beniarjó;Hombres;2007;804
46;Valencia/València;46055 Beniarjó;Hombres;2006;775
46;Valencia/València;46055 Beniarjó;Hombres;2005;733
46;Valencia/València;46055 Beniarjó;Hombres;2004;707
46;Valencia/València;46055 Beniarjó;Hombres;2003;649
46;Valencia/València;46055 Beniarjó;Hombres;2002;640
46;Valencia/València;46055 Beniarjó;Hombres;2001;638
46;Valencia/València;46055 Beniarjó;Hombres;2000;617
46;Valencia/València;46055 Beniarjó;Hombres;1999;567
46;Valencia/València;46055 Beniarjó;Hombres;1998;568
46;Valencia/València;46055 Beniarjó;Hombres;1997;
46;Valencia/València;46055 Beniarjó;Hombres;1996;557
46;Valencia/València;46055 Beniarjó;Mujeres;2023;930
46;Valencia/València;46055 Beniarjó;Mujeres;2022;898
46;Valencia/València;46055 Beniarjó;Mujeres;2021;889
46;Valencia/València;46055 Beniarjó;Mujeres;2020;882
46;Valencia/València;46055 Beniarjó;Mujeres;2019;873
46;Valencia/València;46055 Beniarjó;Mujeres;2018;866
46;Valencia/València;46055 Beniarjó;Mujeres;2017;879
46;Valencia/València;46055 Beniarjó;Mujeres;2016;882
46;Valencia/València;46055 Beniarjó;Mujeres;2015;882
46;Valencia/València;46055 Beniarjó;Mujeres;2014;918
46;Valencia/València;46055 Beniarjó;Mujeres;2013;937
46;Valencia/València;46055 Beniarjó;Mujeres;2012;935
46;Valencia/València;46055 Beniarjó;Mujeres;2011;919
46;Valencia/València;46055 Beniarjó;Mujeres;2010;920
46;Valencia/València;46055 Beniarjó;Mujeres;2009;911
46;Valencia/València;46055 Beniarjó;Mujeres;2008;896
46;Valencia/València;46055 Beniarjó;Mujeres;2007;837
46;Valencia/València;46055 Beniarjó;Mujeres;2006;775
46;Valencia/València;46055 Beniarjó;Mujeres;2005;743
46;Valencia/València;46055 Beniarjó;Mujeres;2004;725
46;Valencia/València;46055 Beniarjó;Mujeres;2003;664
46;Valencia/València;46055 Beniarjó;Mujeres;2002;648
46;Valencia/València;46055 Beniarjó;Mujeres;2001;631
46;Valencia/València;46055 Beniarjó;Mujeres;2000;625
46;Valencia/València;46055 Beniarjó;Mujeres;1999;612
46;Valencia/València;46055 Beniarjó;Mujeres;1998;602
46;Valencia/València;46055 Beniarjó;Mujeres;1997;
46;Valencia/València;46055 Beniarjó;Mujeres;1996;608
46;Valencia/València;46056 Beniatjar;Total;2023;217
46;Valencia/València;46056 Beniatjar;Total;2022;207
46;Valencia/València;46056 Beniatjar;Total;2021;207
46;Valencia/València;46056 Beniatjar;Total;2020;219
46;Valencia/València;46056 Beniatjar;Total;2019;223
46;Valencia/València;46056 Beniatjar;Total;2018;224
46;Valencia/València;46056 Beniatjar;Total;2017;219
46;Valencia/València;46056 Beniatjar;Total;2016;226
46;Valencia/València;46056 Beniatjar;Total;2015;240
46;Valencia/València;46056 Beniatjar;Total;2014;250
46;Valencia/València;46056 Beniatjar;Total;2013;233
46;Valencia/València;46056 Beniatjar;Total;2012;231
46;Valencia/València;46056 Beniatjar;Total;2011;271
46;Valencia/València;46056 Beniatjar;Total;2010;273
46;Valencia/València;46056 Beniatjar;Total;2009;256
46;Valencia/València;46056 Beniatjar;Total;2008;249
46;Valencia/València;46056 Beniatjar;Total;2007;260
46;Valencia/València;46056 Beniatjar;Total;2006;249
46;Valencia/València;46056 Beniatjar;Total;2005;235
46;Valencia/València;46056 Beniatjar;Total;2004;240
46;Valencia/València;46056 Beniatjar;Total;2003;236
46;Valencia/València;46056 Beniatjar;Total;2002;229
46;Valencia/València;46056 Beniatjar;Total;2001;234
46;Valencia/València;46056 Beniatjar;Total;2000;231
46;Valencia/València;46056 Beniatjar;Total;1999;237
46;Valencia/València;46056 Beniatjar;Total;1998;240
46;Valencia/València;46056 Beniatjar;Total;1997;
46;Valencia/València;46056 Beniatjar;Total;1996;245
46;Valencia/València;46056 Beniatjar;Hombres;2023;118
46;Valencia/València;46056 Beniatjar;Hombres;2022;110
46;Valencia/València;46056 Beniatjar;Hombres;2021;113
46;Valencia/València;46056 Beniatjar;Hombres;2020;115
46;Valencia/València;46056 Beniatjar;Hombres;2019;116
46;Valencia/València;46056 Beniatjar;Hombres;2018;117
46;Valencia/València;46056 Beniatjar;Hombres;2017;110
46;Valencia/València;46056 Beniatjar;Hombres;2016;115
46;Valencia/València;46056 Beniatjar;Hombres;2015;119
46;Valencia/València;46056 Beniatjar;Hombres;2014;124
46;Valencia/València;46056 Beniatjar;Hombres;2013;117
46;Valencia/València;46056 Beniatjar;Hombres;2012;118
46;Valencia/València;46056 Beniatjar;Hombres;2011;141
46;Valencia/València;46056 Beniatjar;Hombres;2010;143
46;Valencia/València;46056 Beniatjar;Hombres;2009;133
46;Valencia/València;46056 Beniatjar;Hombres;2008;129
46;Valencia/València;46056 Beniatjar;Hombres;2007;131
46;Valencia/València;46056 Beniatjar;Hombres;2006;123
46;Valencia/València;46056 Beniatjar;Hombres;2005;116
46;Valencia/València;46056 Beniatjar;Hombres;2004;118
46;Valencia/València;46056 Beniatjar;Hombres;2003;117
46;Valencia/València;46056 Beniatjar;Hombres;2002;115
46;Valencia/València;46056 Beniatjar;Hombres;2001;118
46;Valencia/València;46056 Beniatjar;Hombres;2000;115
46;Valencia/València;46056 Beniatjar;Hombres;1999;121
46;Valencia/València;46056 Beniatjar;Hombres;1998;121
46;Valencia/València;46056 Beniatjar;Hombres;1997;
46;Valencia/València;46056 Beniatjar;Hombres;1996;123
46;Valencia/València;46056 Beniatjar;Mujeres;2023;99
46;Valencia/València;46056 Beniatjar;Mujeres;2022;97
46;Valencia/València;46056 Beniatjar;Mujeres;2021;94
