codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
34;Palencia;34076 Fuentes de Nava;Mujeres;2018;319
34;Palencia;34076 Fuentes de Nava;Mujeres;2017;324
34;Palencia;34076 Fuentes de Nava;Mujeres;2016;329
34;Palencia;34076 Fuentes de Nava;Mujeres;2015;333
34;Palencia;34076 Fuentes de Nava;Mujeres;2014;345
34;Palencia;34076 Fuentes de Nava;Mujeres;2013;348
34;Palencia;34076 Fuentes de Nava;Mujeres;2012;357
34;Palencia;34076 Fuentes de Nava;Mujeres;2011;359
34;Palencia;34076 Fuentes de Nava;Mujeres;2010;354
34;Palencia;34076 Fuentes de Nava;Mujeres;2009;351
34;Palencia;34076 Fuentes de Nava;Mujeres;2008;360
34;Palencia;34076 Fuentes de Nava;Mujeres;2007;370
34;Palencia;34076 Fuentes de Nava;Mujeres;2006;381
34;Palencia;34076 Fuentes de Nava;Mujeres;2005;374
34;Palencia;34076 Fuentes de Nava;Mujeres;2004;372
34;Palencia;34076 Fuentes de Nava;Mujeres;2003;379
34;Palencia;34076 Fuentes de Nava;Mujeres;2002;400
34;Palencia;34076 Fuentes de Nava;Mujeres;2001;403
34;Palencia;34076 Fuentes de Nava;Mujeres;2000;408
34;Palencia;34076 Fuentes de Nava;Mujeres;1999;414
34;Palencia;34076 Fuentes de Nava;Mujeres;1998;421
34;Palencia;34076 Fuentes de Nava;Mujeres;1997;
34;Palencia;34076 Fuentes de Nava;Mujeres;1996;431
34;Palencia;34077 Fuentes de Valdepero;Total;2023;481
34;Palencia;34077 Fuentes de Valdepero;Total;2022;502
34;Palencia;34077 Fuentes de Valdepero;Total;2021;497
34;Palencia;34077 Fuentes de Valdepero;Total;2020;466
34;Palencia;34077 Fuentes de Valdepero;Total;2019;451
34;Palencia;34077 Fuentes de Valdepero;Total;2018;429
34;Palencia;34077 Fuentes de Valdepero;Total;2017;425
34;Palencia;34077 Fuentes de Valdepero;Total;2016;423
34;Palencia;34077 Fuentes de Valdepero;Total;2015;419
34;Palencia;34077 Fuentes de Valdepero;Total;2014;394
34;Palencia;34077 Fuentes de Valdepero;Total;2013;347
34;Palencia;34077 Fuentes de Valdepero;Total;2012;347
34;Palencia;34077 Fuentes de Valdepero;Total;2011;313
34;Palencia;34077 Fuentes de Valdepero;Total;2010;295
34;Palencia;34077 Fuentes de Valdepero;Total;2009;261
34;Palencia;34077 Fuentes de Valdepero;Total;2008;241
34;Palencia;34077 Fuentes de Valdepero;Total;2007;232
34;Palencia;34077 Fuentes de Valdepero;Total;2006;237
34;Palencia;34077 Fuentes de Valdepero;Total;2005;232
34;Palencia;34077 Fuentes de Valdepero;Total;2004;232
34;Palencia;34077 Fuentes de Valdepero;Total;2003;232
34;Palencia;34077 Fuentes de Valdepero;Total;2002;244
34;Palencia;34077 Fuentes de Valdepero;Total;2001;240
34;Palencia;34077 Fuentes de Valdepero;Total;2000;242
34;Palencia;34077 Fuentes de Valdepero;Total;1999;240
34;Palencia;34077 Fuentes de Valdepero;Total;1998;243
34;Palencia;34077 Fuentes de Valdepero;Total;1997;
34;Palencia;34077 Fuentes de Valdepero;Total;1996;251
34;Palencia;34077 Fuentes de Valdepero;Hombres;2023;246
34;Palencia;34077 Fuentes de Valdepero;Hombres;2022;258
34;Palencia;34077 Fuentes de Valdepero;Hombres;2021;258
34;Palencia;34077 Fuentes de Valdepero;Hombres;2020;248
34;Palencia;34077 Fuentes de Valdepero;Hombres;2019;237
34;Palencia;34077 Fuentes de Valdepero;Hombres;2018;226
34;Palencia;34077 Fuentes de Valdepero;Hombres;2017;220
34;Palencia;34077 Fuentes de Valdepero;Hombres;2016;219
34;Palencia;34077 Fuentes de Valdepero;Hombres;2015;218
34;Palencia;34077 Fuentes de Valdepero;Hombres;2014;206
34;Palencia;34077 Fuentes de Valdepero;Hombres;2013;177
34;Palencia;34077 Fuentes de Valdepero;Hombres;2012;182
34;Palencia;34077 Fuentes de Valdepero;Hombres;2011;166
34;Palencia;34077 Fuentes de Valdepero;Hombres;2010;159
34;Palencia;34077 Fuentes de Valdepero;Hombres;2009;140
34;Palencia;34077 Fuentes de Valdepero;Hombres;2008;131
34;Palencia;34077 Fuentes de Valdepero;Hombres;2007;126
34;Palencia;34077 Fuentes de Valdepero;Hombres;2006;129
34;Palencia;34077 Fuentes de Valdepero;Hombres;2005;131
34;Palencia;34077 Fuentes de Valdepero;Hombres;2004;129
34;Palencia;34077 Fuentes de Valdepero;Hombres;2003;127
34;Palencia;34077 Fuentes de Valdepero;Hombres;2002;136
34;Palencia;34077 Fuentes de Valdepero;Hombres;2001;135
34;Palencia;34077 Fuentes de Valdepero;Hombres;2000;136
34;Palencia;34077 Fuentes de Valdepero;Hombres;1999;132
34;Palencia;34077 Fuentes de Valdepero;Hombres;1998;132
34;Palencia;34077 Fuentes de Valdepero;Hombres;1997;
34;Palencia;34077 Fuentes de Valdepero;Hombres;1996;137
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2023;235
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2022;244
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2021;239
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2020;218
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2019;214
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2018;203
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2017;205
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2016;204
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2015;201
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2014;188
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2013;170
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2012;165
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2011;147
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2010;136
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2009;121
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2008;110
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2007;106
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2006;108
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2005;101
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2004;103
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2003;105
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2002;108
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2001;105
34;Palencia;34077 Fuentes de Valdepero;Mujeres;2000;106
34;Palencia;34077 Fuentes de Valdepero;Mujeres;1999;108
34;Palencia;34077 Fuentes de Valdepero;Mujeres;1998;111
34;Palencia;34077 Fuentes de Valdepero;Mujeres;1997;
34;Palencia;34077 Fuentes de Valdepero;Mujeres;1996;114
34;Palencia;34079 Grijota;Total;2023;2690
34;Palencia;34079 Grijota;Total;2022;2606
34;Palencia;34079 Grijota;Total;2021;2496
34;Palencia;34079 Grijota;Total;2020;2362
34;Palencia;34079 Grijota;Total;2019;2319
34;Palencia;34079 Grijota;Total;2018;2269
34;Palencia;34079 Grijota;Total;2017;2212
34;Palencia;34079 Grijota;Total;2016;2177
34;Palencia;34079 Grijota;Total;2015;2114
34;Palencia;34079 Grijota;Total;2014;2059
34;Palencia;34079 Grijota;Total;2013;1998
34;Palencia;34079 Grijota;Total;2012;1932
34;Palencia;34079 Grijota;Total;2011;1802
34;Palencia;34079 Grijota;Total;2010;1703
34;Palencia;34079 Grijota;Total;2009;1579
34;Palencia;34079 Grijota;Total;2008;1443
34;Palencia;34079 Grijota;Total;2007;1326
34;Palencia;34079 Grijota;Total;2006;1208
34;Palencia;34079 Grijota;Total;2005;1103
34;Palencia;34079 Grijota;Total;2004;1011
34;Palencia;34079 Grijota;Total;2003;976
34;Palencia;34079 Grijota;Total;2002;922
34;Palencia;34079 Grijota;Total;2001;880
34;Palencia;34079 Grijota;Total;2000;819
34;Palencia;34079 Grijota;Total;1999;812
34;Palencia;34079 Grijota;Total;1998;812
34;Palencia;34079 Grijota;Total;1997;
34;Palencia;34079 Grijota;Total;1996;794
34;Palencia;34079 Grijota;Hombres;2023;1392
34;Palencia;34079 Grijota;Hombres;2022;1350
34;Palencia;34079 Grijota;Hombres;2021;1296
34;Palencia;34079 Grijota;Hombres;2020;1231
34;Palencia;34079 Grijota;Hombres;2019;1214
34;Palencia;34079 Grijota;Hombres;2018;1184
34;Palencia;34079 Grijota;Hombres;2017;1140
34;Palencia;34079 Grijota;Hombres;2016;1125
34;Palencia;34079 Grijota;Hombres;2015;1098
34;Palencia;34079 Grijota;Hombres;2014;1070
34;Palencia;34079 Grijota;Hombres;2013;1043
34;Palencia;34079 Grijota;Hombres;2012;1006
34;Palencia;34079 Grijota;Hombres;2011;930
34;Palencia;34079 Grijota;Hombres;2010;879
34;Palencia;34079 Grijota;Hombres;2009;821
34;Palencia;34079 Grijota;Hombres;2008;737
34;Palencia;34079 Grijota;Hombres;2007;673
34;Palencia;34079 Grijota;Hombres;2006;599
34;Palencia;34079 Grijota;Hombres;2005;554
34;Palencia;34079 Grijota;Hombres;2004;503
34;Palencia;34079 Grijota;Hombres;2003;489
34;Palencia;34079 Grijota;Hombres;2002;467
34;Palencia;34079 Grijota;Hombres;2001;450
34;Palencia;34079 Grijota;Hombres;2000;416
34;Palencia;34079 Grijota;Hombres;1999;403
34;Palencia;34079 Grijota;Hombres;1998;403
34;Palencia;34079 Grijota;Hombres;1997;
34;Palencia;34079 Grijota;Hombres;1996;396
34;Palencia;34079 Grijota;Mujeres;2023;1298
34;Palencia;34079 Grijota;Mujeres;2022;1256
34;Palencia;34079 Grijota;Mujeres;2021;1200
34;Palencia;34079 Grijota;Mujeres;2020;1131
34;Palencia;34079 Grijota;Mujeres;2019;1105
34;Palencia;34079 Grijota;Mujeres;2018;1085
34;Palencia;34079 Grijota;Mujeres;2017;1072
34;Palencia;34079 Grijota;Mujeres;2016;1052
34;Palencia;34079 Grijota;Mujeres;2015;1016
34;Palencia;34079 Grijota;Mujeres;2014;989
34;Palencia;34079 Grijota;Mujeres;2013;955
34;Palencia;34079 Grijota;Mujeres;2012;926
34;Palencia;34079 Grijota;Mujeres;2011;872
34;Palencia;34079 Grijota;Mujeres;2010;824
34;Palencia;34079 Grijota;Mujeres;2009;758
34;Palencia;34079 Grijota;Mujeres;2008;706
34;Palencia;34079 Grijota;Mujeres;2007;653
34;Palencia;34079 Grijota;Mujeres;2006;609
34;Palencia;34079 Grijota;Mujeres;2005;549
34;Palencia;34079 Grijota;Mujeres;2004;508
34;Palencia;34079 Grijota;Mujeres;2003;487
34;Palencia;34079 Grijota;Mujeres;2002;455
34;Palencia;34079 Grijota;Mujeres;2001;430
34;Palencia;34079 Grijota;Mujeres;2000;403
34;Palencia;34079 Grijota;Mujeres;1999;409
34;Palencia;34079 Grijota;Mujeres;1998;409
34;Palencia;34079 Grijota;Mujeres;1997;
34;Palencia;34079 Grijota;Mujeres;1996;398
34;Palencia;34080 Guardo;Total;2023;5653
34;Palencia;34080 Guardo;Total;2022;5695
34;Palencia;34080 Guardo;Total;2021;5786
34;Palencia;34080 Guardo;Total;2020;5872
34;Palencia;34080 Guardo;Total;2019;5995
34;Palencia;34080 Guardo;Total;2018;6153
34;Palencia;34080 Guardo;Total;2017;6279
34;Palencia;34080 Guardo;Total;2016;6413
34;Palencia;34080 Guardo;Total;2015;6547
34;Palencia;34080 Guardo;Total;2014;6724
34;Palencia;34080 Guardo;Total;2013;6915
34;Palencia;34080 Guardo;Total;2012;7027
34;Palencia;34080 Guardo;Total;2011;7145
34;Palencia;34080 Guardo;Total;2010;7297
34;Palencia;34080 Guardo;Total;2009;7400
34;Palencia;34080 Guardo;Total;2008;7528
34;Palencia;34080 Guardo;Total;2007;7673
34;Palencia;34080 Guardo;Total;2006;7835
34;Palencia;34080 Guardo;Total;2005;7941
34;Palencia;34080 Guardo;Total;2004;8041
34;Palencia;34080 Guardo;Total;2003;8187
34;Palencia;34080 Guardo;Total;2002;8337
34;Palencia;34080 Guardo;Total;2001;8548
34;Palencia;34080 Guardo;Total;2000;8645
34;Palencia;34080 Guardo;Total;1999;8718
34;Palencia;34080 Guardo;Total;1998;8762
34;Palencia;34080 Guardo;Total;1997;
34;Palencia;34080 Guardo;Total;1996;8779
34;Palencia;34080 Guardo;Hombres;2023;2788
34;Palencia;34080 Guardo;Hombres;2022;2807
34;Palencia;34080 Guardo;Hombres;2021;2851
34;Palencia;34080 Guardo;Hombres;2020;2911
34;Palencia;34080 Guardo;Hombres;2019;2980
34;Palencia;34080 Guardo;Hombres;2018;3057
34;Palencia;34080 Guardo;Hombres;2017;3129
34;Palencia;34080 Guardo;Hombres;2016;3200
34;Palencia;34080 Guardo;Hombres;2015;3249
34;Palencia;34080 Guardo;Hombres;2014;3356
34;Palencia;34080 Guardo;Hombres;2013;3459
34;Palencia;34080 Guardo;Hombres;2012;3508
34;Palencia;34080 Guardo;Hombres;2011;3569
34;Palencia;34080 Guardo;Hombres;2010;3639
34;Palencia;34080 Guardo;Hombres;2009;3691
34;Palencia;34080 Guardo;Hombres;2008;3749
34;Palencia;34080 Guardo;Hombres;2007;3817
34;Palencia;34080 Guardo;Hombres;2006;3902
34;Palencia;34080 Guardo;Hombres;2005;3969
34;Palencia;34080 Guardo;Hombres;2004;4022
34;Palencia;34080 Guardo;Hombres;2003;4108
34;Palencia;34080 Guardo;Hombres;2002;4188
34;Palencia;34080 Guardo;Hombres;2001;4301
34;Palencia;34080 Guardo;Hombres;2000;4361
34;Palencia;34080 Guardo;Hombres;1999;4405
34;Palencia;34080 Guardo;Hombres;1998;4440
34;Palencia;34080 Guardo;Hombres;1997;
34;Palencia;34080 Guardo;Hombres;1996;4446
34;Palencia;34080 Guardo;Mujeres;2023;2865
34;Palencia;34080 Guardo;Mujeres;2022;2888
34;Palencia;34080 Guardo;Mujeres;2021;2935
34;Palencia;34080 Guardo;Mujeres;2020;2961
34;Palencia;34080 Guardo;Mujeres;2019;3015
34;Palencia;34080 Guardo;Mujeres;2018;3096
34;Palencia;34080 Guardo;Mujeres;2017;3150
34;Palencia;34080 Guardo;Mujeres;2016;3213
34;Palencia;34080 Guardo;Mujeres;2015;3298
34;Palencia;34080 Guardo;Mujeres;2014;3368
34;Palencia;34080 Guardo;Mujeres;2013;3456
34;Palencia;34080 Guardo;Mujeres;2012;3519
34;Palencia;34080 Guardo;Mujeres;2011;3576
34;Palencia;34080 Guardo;Mujeres;2010;3658
34;Palencia;34080 Guardo;Mujeres;2009;3709
34;Palencia;34080 Guardo;Mujeres;2008;3779
34;Palencia;34080 Guardo;Mujeres;2007;3856
34;Palencia;34080 Guardo;Mujeres;2006;3933
34;Palencia;34080 Guardo;Mujeres;2005;3972
34;Palencia;34080 Guardo;Mujeres;2004;4019
34;Palencia;34080 Guardo;Mujeres;2003;4079
34;Palencia;34080 Guardo;Mujeres;2002;4149
34;Palencia;34080 Guardo;Mujeres;2001;4247
34;Palencia;34080 Guardo;Mujeres;2000;4284
34;Palencia;34080 Guardo;Mujeres;1999;4313
34;Palencia;34080 Guardo;Mujeres;1998;4322
34;Palencia;34080 Guardo;Mujeres;1997;
34;Palencia;34080 Guardo;Mujeres;1996;4333
34;Palencia;34081 Guaza de Campos;Total;2023;57
34;Palencia;34081 Guaza de Campos;Total;2022;56
34;Palencia;34081 Guaza de Campos;Total;2021;58
34;Palencia;34081 Guaza de Campos;Total;2020;61
34;Palencia;34081 Guaza de Campos;Total;2019;60
34;Palencia;34081 Guaza de Campos;Total;2018;58
34;Palencia;34081 Guaza de Campos;Total;2017;59
34;Palencia;34081 Guaza de Campos;Total;2016;61
34;Palencia;34081 Guaza de Campos;Total;2015;61
34;Palencia;34081 Guaza de Campos;Total;2014;61
34;Palencia;34081 Guaza de Campos;Total;2013;65
34;Palencia;34081 Guaza de Campos;Total;2012;68
34;Palencia;34081 Guaza de Campos;Total;2011;61
34;Palencia;34081 Guaza de Campos;Total;2010;61
34;Palencia;34081 Guaza de Campos;Total;2009;62
34;Palencia;34081 Guaza de Campos;Total;2008;63
34;Palencia;34081 Guaza de Campos;Total;2007;59
34;Palencia;34081 Guaza de Campos;Total;2006;59
34;Palencia;34081 Guaza de Campos;Total;2005;66
34;Palencia;34081 Guaza de Campos;Total;2004;68
34;Palencia;34081 Guaza de Campos;Total;2003;65
34;Palencia;34081 Guaza de Campos;Total;2002;71
34;Palencia;34081 Guaza de Campos;Total;2001;74
34;Palencia;34081 Guaza de Campos;Total;2000;78
34;Palencia;34081 Guaza de Campos;Total;1999;83
34;Palencia;34081 Guaza de Campos;Total;1998;83
34;Palencia;34081 Guaza de Campos;Total;1997;
34;Palencia;34081 Guaza de Campos;Total;1996;85
34;Palencia;34081 Guaza de Campos;Hombres;2023;34
34;Palencia;34081 Guaza de Campos;Hombres;2022;35
34;Palencia;34081 Guaza de Campos;Hombres;2021;35
34;Palencia;34081 Guaza de Campos;Hombres;2020;38
34;Palencia;34081 Guaza de Campos;Hombres;2019;37
34;Palencia;34081 Guaza de Campos;Hombres;2018;36
34;Palencia;34081 Guaza de Campos;Hombres;2017;35
34;Palencia;34081 Guaza de Campos;Hombres;2016;36
34;Palencia;34081 Guaza de Campos;Hombres;2015;34
34;Palencia;34081 Guaza de Campos;Hombres;2014;33
34;Palencia;34081 Guaza de Campos;Hombres;2013;36
34;Palencia;34081 Guaza de Campos;Hombres;2012;35
34;Palencia;34081 Guaza de Campos;Hombres;2011;31
34;Palencia;34081 Guaza de Campos;Hombres;2010;31
34;Palencia;34081 Guaza de Campos;Hombres;2009;31
34;Palencia;34081 Guaza de Campos;Hombres;2008;30
34;Palencia;34081 Guaza de Campos;Hombres;2007;29
34;Palencia;34081 Guaza de Campos;Hombres;2006;29
34;Palencia;34081 Guaza de Campos;Hombres;2005;32
34;Palencia;34081 Guaza de Campos;Hombres;2004;34
34;Palencia;34081 Guaza de Campos;Hombres;2003;33
34;Palencia;34081 Guaza de Campos;Hombres;2002;35
34;Palencia;34081 Guaza de Campos;Hombres;2001;34
34;Palencia;34081 Guaza de Campos;Hombres;2000;38
34;Palencia;34081 Guaza de Campos;Hombres;1999;40
34;Palencia;34081 Guaza de Campos;Hombres;1998;38
34;Palencia;34081 Guaza de Campos;Hombres;1997;
34;Palencia;34081 Guaza de Campos;Hombres;1996;40
34;Palencia;34081 Guaza de Campos;Mujeres;2023;23
34;Palencia;34081 Guaza de Campos;Mujeres;2022;21
34;Palencia;34081 Guaza de Campos;Mujeres;2021;23
34;Palencia;34081 Guaza de Campos;Mujeres;2020;23
34;Palencia;34081 Guaza de Campos;Mujeres;2019;23
34;Palencia;34081 Guaza de Campos;Mujeres;2018;22
34;Palencia;34081 Guaza de Campos;Mujeres;2017;24
34;Palencia;34081 Guaza de Campos;Mujeres;2016;25
34;Palencia;34081 Guaza de Campos;Mujeres;2015;27
34;Palencia;34081 Guaza de Campos;Mujeres;2014;28
34;Palencia;34081 Guaza de Campos;Mujeres;2013;29
34;Palencia;34081 Guaza de Campos;Mujeres;2012;33
34;Palencia;34081 Guaza de Campos;Mujeres;2011;30
34;Palencia;34081 Guaza de Campos;Mujeres;2010;30
34;Palencia;34081 Guaza de Campos;Mujeres;2009;31
34;Palencia;34081 Guaza de Campos;Mujeres;2008;33
34;Palencia;34081 Guaza de Campos;Mujeres;2007;30
34;Palencia;34081 Guaza de Campos;Mujeres;2006;30
34;Palencia;34081 Guaza de Campos;Mujeres;2005;34
34;Palencia;34081 Guaza de Campos;Mujeres;2004;34
34;Palencia;34081 Guaza de Campos;Mujeres;2003;32
34;Palencia;34081 Guaza de Campos;Mujeres;2002;36
34;Palencia;34081 Guaza de Campos;Mujeres;2001;40
34;Palencia;34081 Guaza de Campos;Mujeres;2000;40
34;Palencia;34081 Guaza de Campos;Mujeres;1999;43
34;Palencia;34081 Guaza de Campos;Mujeres;1998;45
34;Palencia;34081 Guaza de Campos;Mujeres;1997;
34;Palencia;34081 Guaza de Campos;Mujeres;1996;45
34;Palencia;34082 Hérmedes de Cerrato;Total;2023;74
34;Palencia;34082 Hérmedes de Cerrato;Total;2022;78
34;Palencia;34082 Hérmedes de Cerrato;Total;2021;78
34;Palencia;34082 Hérmedes de Cerrato;Total;2020;79
34;Palencia;34082 Hérmedes de Cerrato;Total;2019;80
34;Palencia;34082 Hérmedes de Cerrato;Total;2018;78
34;Palencia;34082 Hérmedes de Cerrato;Total;2017;81
34;Palencia;34082 Hérmedes de Cerrato;Total;2016;84
34;Palencia;34082 Hérmedes de Cerrato;Total;2015;87
34;Palencia;34082 Hérmedes de Cerrato;Total;2014;87
34;Palencia;34082 Hérmedes de Cerrato;Total;2013;88
34;Palencia;34082 Hérmedes de Cerrato;Total;2012;98
34;Palencia;34082 Hérmedes de Cerrato;Total;2011;102
34;Palencia;34082 Hérmedes de Cerrato;Total;2010;102
34;Palencia;34082 Hérmedes de Cerrato;Total;2009;100
34;Palencia;34082 Hérmedes de Cerrato;Total;2008;104
34;Palencia;34082 Hérmedes de Cerrato;Total;2007;115
34;Palencia;34082 Hérmedes de Cerrato;Total;2006;116
34;Palencia;34082 Hérmedes de Cerrato;Total;2005;121
34;Palencia;34082 Hérmedes de Cerrato;Total;2004;122
34;Palencia;34082 Hérmedes de Cerrato;Total;2003;120
34;Palencia;34082 Hérmedes de Cerrato;Total;2002;129
34;Palencia;34082 Hérmedes de Cerrato;Total;2001;130
34;Palencia;34082 Hérmedes de Cerrato;Total;2000;133
34;Palencia;34082 Hérmedes de Cerrato;Total;1999;138
34;Palencia;34082 Hérmedes de Cerrato;Total;1998;149
34;Palencia;34082 Hérmedes de Cerrato;Total;1997;
34;Palencia;34082 Hérmedes de Cerrato;Total;1996;155
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2023;38
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2022;40
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2021;39
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2020;39
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2019;42
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2018;41
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2017;45
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2016;46
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2015;47
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2014;47
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2013;46
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2012;54
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2011;57
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2010;56
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2009;53
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2008;54
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2007;58
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2006;59
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2005;59
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2004;60
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2003;59
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2002;63
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2001;63
34;Palencia;34082 Hérmedes de Cerrato;Hombres;2000;66
34;Palencia;34082 Hérmedes de Cerrato;Hombres;1999;68
34;Palencia;34082 Hérmedes de Cerrato;Hombres;1998;71
34;Palencia;34082 Hérmedes de Cerrato;Hombres;1997;
34;Palencia;34082 Hérmedes de Cerrato;Hombres;1996;72
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2023;36
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2022;38
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2021;39
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2020;40
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2019;38
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2018;37
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2017;36
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2016;38
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2015;40
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2014;40
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2013;42
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2012;44
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2011;45
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2010;46
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2009;47
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2008;50
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2007;57
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2006;57
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2005;62
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2004;62
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2003;61
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2002;66
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2001;67
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;2000;67
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;1999;70
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;1998;78
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;1997;
34;Palencia;34082 Hérmedes de Cerrato;Mujeres;1996;83
34;Palencia;34083 Herrera de Pisuerga;Total;2023;1889
34;Palencia;34083 Herrera de Pisuerga;Total;2022;1894
34;Palencia;34083 Herrera de Pisuerga;Total;2021;1889
34;Palencia;34083 Herrera de Pisuerga;Total;2020;1914
34;Palencia;34083 Herrera de Pisuerga;Total;2019;1966
34;Palencia;34083 Herrera de Pisuerga;Total;2018;2006
34;Palencia;34083 Herrera de Pisuerga;Total;2017;2056
34;Palencia;34083 Herrera de Pisuerga;Total;2016;2118
34;Palencia;34083 Herrera de Pisuerga;Total;2015;2132
34;Palencia;34083 Herrera de Pisuerga;Total;2014;2180
34;Palencia;34083 Herrera de Pisuerga;Total;2013;2258
34;Palencia;34083 Herrera de Pisuerga;Total;2012;2292
34;Palencia;34083 Herrera de Pisuerga;Total;2011;2283
34;Palencia;34083 Herrera de Pisuerga;Total;2010;2348
34;Palencia;34083 Herrera de Pisuerga;Total;2009;2379
34;Palencia;34083 Herrera de Pisuerga;Total;2008;2373
34;Palencia;34083 Herrera de Pisuerga;Total;2007;2388
34;Palencia;34083 Herrera de Pisuerga;Total;2006;2406
34;Palencia;34083 Herrera de Pisuerga;Total;2005;2408
34;Palencia;34083 Herrera de Pisuerga;Total;2004;2457
34;Palencia;34083 Herrera de Pisuerga;Total;2003;2471
34;Palencia;34083 Herrera de Pisuerga;Total;2002;2531
34;Palencia;34083 Herrera de Pisuerga;Total;2001;2578
34;Palencia;34083 Herrera de Pisuerga;Total;2000;2627
34;Palencia;34083 Herrera de Pisuerga;Total;1999;2707
34;Palencia;34083 Herrera de Pisuerga;Total;1998;2732
34;Palencia;34083 Herrera de Pisuerga;Total;1997;
34;Palencia;34083 Herrera de Pisuerga;Total;1996;2761
34;Palencia;34083 Herrera de Pisuerga;Hombres;2023;929
34;Palencia;34083 Herrera de Pisuerga;Hombres;2022;925
34;Palencia;34083 Herrera de Pisuerga;Hombres;2021;931
34;Palencia;34083 Herrera de Pisuerga;Hombres;2020;937
34;Palencia;34083 Herrera de Pisuerga;Hombres;2019;959
34;Palencia;34083 Herrera de Pisuerga;Hombres;2018;977
34;Palencia;34083 Herrera de Pisuerga;Hombres;2017;1003
34;Palencia;34083 Herrera de Pisuerga;Hombres;2016;1040
34;Palencia;34083 Herrera de Pisuerga;Hombres;2015;1039
34;Palencia;34083 Herrera de Pisuerga;Hombres;2014;1060
