codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
39;Cantabria;39027 Campoo de Enmedio;Hombres;2007;2000
39;Cantabria;39027 Campoo de Enmedio;Hombres;2006;2017
39;Cantabria;39027 Campoo de Enmedio;Hombres;2005;2036
39;Cantabria;39027 Campoo de Enmedio;Hombres;2004;2029
39;Cantabria;39027 Campoo de Enmedio;Hombres;2003;2048
39;Cantabria;39027 Campoo de Enmedio;Hombres;2002;2034
39;Cantabria;39027 Campoo de Enmedio;Hombres;2001;2043
39;Cantabria;39027 Campoo de Enmedio;Hombres;2000;2016
39;Cantabria;39027 Campoo de Enmedio;Hombres;1999;1973
39;Cantabria;39027 Campoo de Enmedio;Hombres;1998;1963
39;Cantabria;39027 Campoo de Enmedio;Hombres;1997;
39;Cantabria;39027 Campoo de Enmedio;Hombres;1996;1961
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2023;1840
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2022;1817
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2021;1816
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2020;1824
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2019;1812
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2018;1825
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2017;1837
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2016;1844
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2015;1842
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2014;1849
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2013;1849
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2012;1849
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2011;1821
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2010;1835
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2009;1830
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2008;1873
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2007;1902
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2006;1915
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2005;1931
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2004;1930
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2003;1948
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2002;1961
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2001;1959
39;Cantabria;39027 Campoo de Enmedio;Mujeres;2000;1956
39;Cantabria;39027 Campoo de Enmedio;Mujeres;1999;1924
39;Cantabria;39027 Campoo de Enmedio;Mujeres;1998;1903
39;Cantabria;39027 Campoo de Enmedio;Mujeres;1997;
39;Cantabria;39027 Campoo de Enmedio;Mujeres;1996;1897
39;Cantabria;39017 Campoo de Yuso;Total;2023;680
39;Cantabria;39017 Campoo de Yuso;Total;2022;688
39;Cantabria;39017 Campoo de Yuso;Total;2021;680
39;Cantabria;39017 Campoo de Yuso;Total;2020;670
39;Cantabria;39017 Campoo de Yuso;Total;2019;669
39;Cantabria;39017 Campoo de Yuso;Total;2018;668
39;Cantabria;39017 Campoo de Yuso;Total;2017;682
39;Cantabria;39017 Campoo de Yuso;Total;2016;696
39;Cantabria;39017 Campoo de Yuso;Total;2015;685
39;Cantabria;39017 Campoo de Yuso;Total;2014;668
39;Cantabria;39017 Campoo de Yuso;Total;2013;685
39;Cantabria;39017 Campoo de Yuso;Total;2012;703
39;Cantabria;39017 Campoo de Yuso;Total;2011;697
39;Cantabria;39017 Campoo de Yuso;Total;2010;706
39;Cantabria;39017 Campoo de Yuso;Total;2009;705
39;Cantabria;39017 Campoo de Yuso;Total;2008;715
39;Cantabria;39017 Campoo de Yuso;Total;2007;724
39;Cantabria;39017 Campoo de Yuso;Total;2006;715
39;Cantabria;39017 Campoo de Yuso;Total;2005;727
39;Cantabria;39017 Campoo de Yuso;Total;2004;737
39;Cantabria;39017 Campoo de Yuso;Total;2003;740
39;Cantabria;39017 Campoo de Yuso;Total;2002;753
39;Cantabria;39017 Campoo de Yuso;Total;2001;770
39;Cantabria;39017 Campoo de Yuso;Total;2000;739
39;Cantabria;39017 Campoo de Yuso;Total;1999;730
39;Cantabria;39017 Campoo de Yuso;Total;1998;772
39;Cantabria;39017 Campoo de Yuso;Total;1997;
39;Cantabria;39017 Campoo de Yuso;Total;1996;761
39;Cantabria;39017 Campoo de Yuso;Hombres;2023;359
39;Cantabria;39017 Campoo de Yuso;Hombres;2022;372
39;Cantabria;39017 Campoo de Yuso;Hombres;2021;371
39;Cantabria;39017 Campoo de Yuso;Hombres;2020;363
39;Cantabria;39017 Campoo de Yuso;Hombres;2019;364
39;Cantabria;39017 Campoo de Yuso;Hombres;2018;360
39;Cantabria;39017 Campoo de Yuso;Hombres;2017;361
39;Cantabria;39017 Campoo de Yuso;Hombres;2016;368
39;Cantabria;39017 Campoo de Yuso;Hombres;2015;373
39;Cantabria;39017 Campoo de Yuso;Hombres;2014;362
39;Cantabria;39017 Campoo de Yuso;Hombres;2013;374
39;Cantabria;39017 Campoo de Yuso;Hombres;2012;383
39;Cantabria;39017 Campoo de Yuso;Hombres;2011;375
39;Cantabria;39017 Campoo de Yuso;Hombres;2010;386
39;Cantabria;39017 Campoo de Yuso;Hombres;2009;377
39;Cantabria;39017 Campoo de Yuso;Hombres;2008;382
39;Cantabria;39017 Campoo de Yuso;Hombres;2007;382
39;Cantabria;39017 Campoo de Yuso;Hombres;2006;368
39;Cantabria;39017 Campoo de Yuso;Hombres;2005;375
39;Cantabria;39017 Campoo de Yuso;Hombres;2004;376
39;Cantabria;39017 Campoo de Yuso;Hombres;2003;378
39;Cantabria;39017 Campoo de Yuso;Hombres;2002;384
39;Cantabria;39017 Campoo de Yuso;Hombres;2001;387
39;Cantabria;39017 Campoo de Yuso;Hombres;2000;368
39;Cantabria;39017 Campoo de Yuso;Hombres;1999;362
39;Cantabria;39017 Campoo de Yuso;Hombres;1998;379
39;Cantabria;39017 Campoo de Yuso;Hombres;1997;
39;Cantabria;39017 Campoo de Yuso;Hombres;1996;372
39;Cantabria;39017 Campoo de Yuso;Mujeres;2023;321
39;Cantabria;39017 Campoo de Yuso;Mujeres;2022;316
39;Cantabria;39017 Campoo de Yuso;Mujeres;2021;309
39;Cantabria;39017 Campoo de Yuso;Mujeres;2020;307
39;Cantabria;39017 Campoo de Yuso;Mujeres;2019;305
39;Cantabria;39017 Campoo de Yuso;Mujeres;2018;308
39;Cantabria;39017 Campoo de Yuso;Mujeres;2017;321
39;Cantabria;39017 Campoo de Yuso;Mujeres;2016;328
39;Cantabria;39017 Campoo de Yuso;Mujeres;2015;312
39;Cantabria;39017 Campoo de Yuso;Mujeres;2014;306
39;Cantabria;39017 Campoo de Yuso;Mujeres;2013;311
39;Cantabria;39017 Campoo de Yuso;Mujeres;2012;320
39;Cantabria;39017 Campoo de Yuso;Mujeres;2011;322
39;Cantabria;39017 Campoo de Yuso;Mujeres;2010;320
39;Cantabria;39017 Campoo de Yuso;Mujeres;2009;328
39;Cantabria;39017 Campoo de Yuso;Mujeres;2008;333
39;Cantabria;39017 Campoo de Yuso;Mujeres;2007;342
39;Cantabria;39017 Campoo de Yuso;Mujeres;2006;347
39;Cantabria;39017 Campoo de Yuso;Mujeres;2005;352
39;Cantabria;39017 Campoo de Yuso;Mujeres;2004;361
39;Cantabria;39017 Campoo de Yuso;Mujeres;2003;362
39;Cantabria;39017 Campoo de Yuso;Mujeres;2002;369
39;Cantabria;39017 Campoo de Yuso;Mujeres;2001;383
39;Cantabria;39017 Campoo de Yuso;Mujeres;2000;371
39;Cantabria;39017 Campoo de Yuso;Mujeres;1999;368
39;Cantabria;39017 Campoo de Yuso;Mujeres;1998;393
39;Cantabria;39017 Campoo de Yuso;Mujeres;1997;
39;Cantabria;39017 Campoo de Yuso;Mujeres;1996;389
39;Cantabria;39018 Cartes;Total;2023;5800
39;Cantabria;39018 Cartes;Total;2022;5781
39;Cantabria;39018 Cartes;Total;2021;5750
39;Cantabria;39018 Cartes;Total;2020;5731
39;Cantabria;39018 Cartes;Total;2019;5747
39;Cantabria;39018 Cartes;Total;2018;5778
39;Cantabria;39018 Cartes;Total;2017;5742
39;Cantabria;39018 Cartes;Total;2016;5733
39;Cantabria;39018 Cartes;Total;2015;5670
39;Cantabria;39018 Cartes;Total;2014;5687
39;Cantabria;39018 Cartes;Total;2013;5608
39;Cantabria;39018 Cartes;Total;2012;5558
39;Cantabria;39018 Cartes;Total;2011;5423
39;Cantabria;39018 Cartes;Total;2010;5279
39;Cantabria;39018 Cartes;Total;2009;5118
39;Cantabria;39018 Cartes;Total;2008;4761
39;Cantabria;39018 Cartes;Total;2007;4617
39;Cantabria;39018 Cartes;Total;2006;4268
39;Cantabria;39018 Cartes;Total;2005;3982
39;Cantabria;39018 Cartes;Total;2004;3752
39;Cantabria;39018 Cartes;Total;2003;3735
39;Cantabria;39018 Cartes;Total;2002;3681
39;Cantabria;39018 Cartes;Total;2001;3590
39;Cantabria;39018 Cartes;Total;2000;3415
39;Cantabria;39018 Cartes;Total;1999;3243
39;Cantabria;39018 Cartes;Total;1998;2804
39;Cantabria;39018 Cartes;Total;1997;
39;Cantabria;39018 Cartes;Total;1996;2954
39;Cantabria;39018 Cartes;Hombres;2023;2890
39;Cantabria;39018 Cartes;Hombres;2022;2896
39;Cantabria;39018 Cartes;Hombres;2021;2872
39;Cantabria;39018 Cartes;Hombres;2020;2873
39;Cantabria;39018 Cartes;Hombres;2019;2884
39;Cantabria;39018 Cartes;Hombres;2018;2901
39;Cantabria;39018 Cartes;Hombres;2017;2880
39;Cantabria;39018 Cartes;Hombres;2016;2882
39;Cantabria;39018 Cartes;Hombres;2015;2860
39;Cantabria;39018 Cartes;Hombres;2014;2894
39;Cantabria;39018 Cartes;Hombres;2013;2853
39;Cantabria;39018 Cartes;Hombres;2012;2834
39;Cantabria;39018 Cartes;Hombres;2011;2764
39;Cantabria;39018 Cartes;Hombres;2010;2704
39;Cantabria;39018 Cartes;Hombres;2009;2633
39;Cantabria;39018 Cartes;Hombres;2008;2426
39;Cantabria;39018 Cartes;Hombres;2007;2351
39;Cantabria;39018 Cartes;Hombres;2006;2186
39;Cantabria;39018 Cartes;Hombres;2005;2035
39;Cantabria;39018 Cartes;Hombres;2004;1912
39;Cantabria;39018 Cartes;Hombres;2003;1910
39;Cantabria;39018 Cartes;Hombres;2002;1870
39;Cantabria;39018 Cartes;Hombres;2001;1822
39;Cantabria;39018 Cartes;Hombres;2000;1728
39;Cantabria;39018 Cartes;Hombres;1999;1619
39;Cantabria;39018 Cartes;Hombres;1998;1390
39;Cantabria;39018 Cartes;Hombres;1997;
39;Cantabria;39018 Cartes;Hombres;1996;1468
39;Cantabria;39018 Cartes;Mujeres;2023;2910
39;Cantabria;39018 Cartes;Mujeres;2022;2885
39;Cantabria;39018 Cartes;Mujeres;2021;2878
39;Cantabria;39018 Cartes;Mujeres;2020;2858
39;Cantabria;39018 Cartes;Mujeres;2019;2863
39;Cantabria;39018 Cartes;Mujeres;2018;2877
39;Cantabria;39018 Cartes;Mujeres;2017;2862
39;Cantabria;39018 Cartes;Mujeres;2016;2851
39;Cantabria;39018 Cartes;Mujeres;2015;2810
39;Cantabria;39018 Cartes;Mujeres;2014;2793
39;Cantabria;39018 Cartes;Mujeres;2013;2755
39;Cantabria;39018 Cartes;Mujeres;2012;2724
39;Cantabria;39018 Cartes;Mujeres;2011;2659
39;Cantabria;39018 Cartes;Mujeres;2010;2575
39;Cantabria;39018 Cartes;Mujeres;2009;2485
39;Cantabria;39018 Cartes;Mujeres;2008;2335
39;Cantabria;39018 Cartes;Mujeres;2007;2266
39;Cantabria;39018 Cartes;Mujeres;2006;2082
39;Cantabria;39018 Cartes;Mujeres;2005;1947
39;Cantabria;39018 Cartes;Mujeres;2004;1840
39;Cantabria;39018 Cartes;Mujeres;2003;1825
39;Cantabria;39018 Cartes;Mujeres;2002;1811
39;Cantabria;39018 Cartes;Mujeres;2001;1768
39;Cantabria;39018 Cartes;Mujeres;2000;1687
39;Cantabria;39018 Cartes;Mujeres;1999;1624
39;Cantabria;39018 Cartes;Mujeres;1998;1414
39;Cantabria;39018 Cartes;Mujeres;1997;
39;Cantabria;39018 Cartes;Mujeres;1996;1486
39;Cantabria;39019 Castañeda;Total;2023;3160
39;Cantabria;39019 Castañeda;Total;2022;3067
39;Cantabria;39019 Castañeda;Total;2021;3029
39;Cantabria;39019 Castañeda;Total;2020;2968
39;Cantabria;39019 Castañeda;Total;2019;2914
39;Cantabria;39019 Castañeda;Total;2018;2809
39;Cantabria;39019 Castañeda;Total;2017;2744
39;Cantabria;39019 Castañeda;Total;2016;2687
39;Cantabria;39019 Castañeda;Total;2015;2681
39;Cantabria;39019 Castañeda;Total;2014;2659
39;Cantabria;39019 Castañeda;Total;2013;2619
39;Cantabria;39019 Castañeda;Total;2012;2525
39;Cantabria;39019 Castañeda;Total;2011;2470
39;Cantabria;39019 Castañeda;Total;2010;2293
39;Cantabria;39019 Castañeda;Total;2009;2121
39;Cantabria;39019 Castañeda;Total;2008;1917
39;Cantabria;39019 Castañeda;Total;2007;1770
39;Cantabria;39019 Castañeda;Total;2006;1744
39;Cantabria;39019 Castañeda;Total;2005;1724
39;Cantabria;39019 Castañeda;Total;2004;1696
39;Cantabria;39019 Castañeda;Total;2003;1621
39;Cantabria;39019 Castañeda;Total;2002;1582
39;Cantabria;39019 Castañeda;Total;2001;1559
39;Cantabria;39019 Castañeda;Total;2000;1423
39;Cantabria;39019 Castañeda;Total;1999;1481
39;Cantabria;39019 Castañeda;Total;1998;1481
39;Cantabria;39019 Castañeda;Total;1997;
39;Cantabria;39019 Castañeda;Total;1996;1566
39;Cantabria;39019 Castañeda;Hombres;2023;1605
39;Cantabria;39019 Castañeda;Hombres;2022;1559
39;Cantabria;39019 Castañeda;Hombres;2021;1548
39;Cantabria;39019 Castañeda;Hombres;2020;1509
39;Cantabria;39019 Castañeda;Hombres;2019;1482
39;Cantabria;39019 Castañeda;Hombres;2018;1443
39;Cantabria;39019 Castañeda;Hombres;2017;1403
39;Cantabria;39019 Castañeda;Hombres;2016;1378
39;Cantabria;39019 Castañeda;Hombres;2015;1365
39;Cantabria;39019 Castañeda;Hombres;2014;1359
39;Cantabria;39019 Castañeda;Hombres;2013;1343
39;Cantabria;39019 Castañeda;Hombres;2012;1297
39;Cantabria;39019 Castañeda;Hombres;2011;1263
39;Cantabria;39019 Castañeda;Hombres;2010;1159
39;Cantabria;39019 Castañeda;Hombres;2009;1064
39;Cantabria;39019 Castañeda;Hombres;2008;973
39;Cantabria;39019 Castañeda;Hombres;2007;883
39;Cantabria;39019 Castañeda;Hombres;2006;879
39;Cantabria;39019 Castañeda;Hombres;2005;865
39;Cantabria;39019 Castañeda;Hombres;2004;843
39;Cantabria;39019 Castañeda;Hombres;2003;810
39;Cantabria;39019 Castañeda;Hombres;2002;783
39;Cantabria;39019 Castañeda;Hombres;2001;769
39;Cantabria;39019 Castañeda;Hombres;2000;695
39;Cantabria;39019 Castañeda;Hombres;1999;732
39;Cantabria;39019 Castañeda;Hombres;1998;732
39;Cantabria;39019 Castañeda;Hombres;1997;
39;Cantabria;39019 Castañeda;Hombres;1996;772
39;Cantabria;39019 Castañeda;Mujeres;2023;1555
39;Cantabria;39019 Castañeda;Mujeres;2022;1508
39;Cantabria;39019 Castañeda;Mujeres;2021;1481
39;Cantabria;39019 Castañeda;Mujeres;2020;1459
39;Cantabria;39019 Castañeda;Mujeres;2019;1432
39;Cantabria;39019 Castañeda;Mujeres;2018;1366
39;Cantabria;39019 Castañeda;Mujeres;2017;1341
39;Cantabria;39019 Castañeda;Mujeres;2016;1309
39;Cantabria;39019 Castañeda;Mujeres;2015;1316
39;Cantabria;39019 Castañeda;Mujeres;2014;1300
39;Cantabria;39019 Castañeda;Mujeres;2013;1276
39;Cantabria;39019 Castañeda;Mujeres;2012;1228
39;Cantabria;39019 Castañeda;Mujeres;2011;1207
39;Cantabria;39019 Castañeda;Mujeres;2010;1134
39;Cantabria;39019 Castañeda;Mujeres;2009;1057
39;Cantabria;39019 Castañeda;Mujeres;2008;944
39;Cantabria;39019 Castañeda;Mujeres;2007;887
39;Cantabria;39019 Castañeda;Mujeres;2006;865
39;Cantabria;39019 Castañeda;Mujeres;2005;859
39;Cantabria;39019 Castañeda;Mujeres;2004;853
39;Cantabria;39019 Castañeda;Mujeres;2003;811
39;Cantabria;39019 Castañeda;Mujeres;2002;799
39;Cantabria;39019 Castañeda;Mujeres;2001;790
39;Cantabria;39019 Castañeda;Mujeres;2000;728
39;Cantabria;39019 Castañeda;Mujeres;1999;749
39;Cantabria;39019 Castañeda;Mujeres;1998;749
39;Cantabria;39019 Castañeda;Mujeres;1997;
39;Cantabria;39019 Castañeda;Mujeres;1996;794
39;Cantabria;39020 Castro-Urdiales;Total;2023;33225
39;Cantabria;39020 Castro-Urdiales;Total;2022;33109
39;Cantabria;39020 Castro-Urdiales;Total;2021;32975
39;Cantabria;39020 Castro-Urdiales;Total;2020;32270
39;Cantabria;39020 Castro-Urdiales;Total;2019;32069
39;Cantabria;39020 Castro-Urdiales;Total;2018;31977
39;Cantabria;39020 Castro-Urdiales;Total;2017;31817
39;Cantabria;39020 Castro-Urdiales;Total;2016;31901
39;Cantabria;39020 Castro-Urdiales;Total;2015;31833
39;Cantabria;39020 Castro-Urdiales;Total;2014;32144
39;Cantabria;39020 Castro-Urdiales;Total;2013;32309
39;Cantabria;39020 Castro-Urdiales;Total;2012;32522
39;Cantabria;39020 Castro-Urdiales;Total;2011;32374
39;Cantabria;39020 Castro-Urdiales;Total;2010;32258
39;Cantabria;39020 Castro-Urdiales;Total;2009;31670
39;Cantabria;39020 Castro-Urdiales;Total;2008;30814
39;Cantabria;39020 Castro-Urdiales;Total;2007;29660
39;Cantabria;39020 Castro-Urdiales;Total;2006;28542
39;Cantabria;39020 Castro-Urdiales;Total;2005;27220
39;Cantabria;39020 Castro-Urdiales;Total;2004;25388
39;Cantabria;39020 Castro-Urdiales;Total;2003;23734
39;Cantabria;39020 Castro-Urdiales;Total;2002;22394
39;Cantabria;39020 Castro-Urdiales;Total;2001;20981
39;Cantabria;39020 Castro-Urdiales;Total;2000;18719
39;Cantabria;39020 Castro-Urdiales;Total;1999;16795
39;Cantabria;39020 Castro-Urdiales;Total;1998;16795
39;Cantabria;39020 Castro-Urdiales;Total;1997;
39;Cantabria;39020 Castro-Urdiales;Total;1996;15167
39;Cantabria;39020 Castro-Urdiales;Hombres;2023;16407
39;Cantabria;39020 Castro-Urdiales;Hombres;2022;16397
39;Cantabria;39020 Castro-Urdiales;Hombres;2021;16325
39;Cantabria;39020 Castro-Urdiales;Hombres;2020;15955
39;Cantabria;39020 Castro-Urdiales;Hombres;2019;15866
39;Cantabria;39020 Castro-Urdiales;Hombres;2018;15843
39;Cantabria;39020 Castro-Urdiales;Hombres;2017;15777
39;Cantabria;39020 Castro-Urdiales;Hombres;2016;15876
39;Cantabria;39020 Castro-Urdiales;Hombres;2015;15896
39;Cantabria;39020 Castro-Urdiales;Hombres;2014;16133
39;Cantabria;39020 Castro-Urdiales;Hombres;2013;16295
39;Cantabria;39020 Castro-Urdiales;Hombres;2012;16435
39;Cantabria;39020 Castro-Urdiales;Hombres;2011;16355
39;Cantabria;39020 Castro-Urdiales;Hombres;2010;16341
39;Cantabria;39020 Castro-Urdiales;Hombres;2009;16102
39;Cantabria;39020 Castro-Urdiales;Hombres;2008;15690
39;Cantabria;39020 Castro-Urdiales;Hombres;2007;15052
39;Cantabria;39020 Castro-Urdiales;Hombres;2006;14424
39;Cantabria;39020 Castro-Urdiales;Hombres;2005;13727
39;Cantabria;39020 Castro-Urdiales;Hombres;2004;12819
39;Cantabria;39020 Castro-Urdiales;Hombres;2003;11977
39;Cantabria;39020 Castro-Urdiales;Hombres;2002;11252
39;Cantabria;39020 Castro-Urdiales;Hombres;2001;10487
39;Cantabria;39020 Castro-Urdiales;Hombres;2000;9351
39;Cantabria;39020 Castro-Urdiales;Hombres;1999;8388
39;Cantabria;39020 Castro-Urdiales;Hombres;1998;8388
39;Cantabria;39020 Castro-Urdiales;Hombres;1997;
39;Cantabria;39020 Castro-Urdiales;Hombres;1996;7544
39;Cantabria;39020 Castro-Urdiales;Mujeres;2023;16818
39;Cantabria;39020 Castro-Urdiales;Mujeres;2022;16712
39;Cantabria;39020 Castro-Urdiales;Mujeres;2021;16650
39;Cantabria;39020 Castro-Urdiales;Mujeres;2020;16315
39;Cantabria;39020 Castro-Urdiales;Mujeres;2019;16203
39;Cantabria;39020 Castro-Urdiales;Mujeres;2018;16134
39;Cantabria;39020 Castro-Urdiales;Mujeres;2017;16040
39;Cantabria;39020 Castro-Urdiales;Mujeres;2016;16025
39;Cantabria;39020 Castro-Urdiales;Mujeres;2015;15937
39;Cantabria;39020 Castro-Urdiales;Mujeres;2014;16011
39;Cantabria;39020 Castro-Urdiales;Mujeres;2013;16014
39;Cantabria;39020 Castro-Urdiales;Mujeres;2012;16087
39;Cantabria;39020 Castro-Urdiales;Mujeres;2011;16019
39;Cantabria;39020 Castro-Urdiales;Mujeres;2010;15917
39;Cantabria;39020 Castro-Urdiales;Mujeres;2009;15568
39;Cantabria;39020 Castro-Urdiales;Mujeres;2008;15124
39;Cantabria;39020 Castro-Urdiales;Mujeres;2007;14608
39;Cantabria;39020 Castro-Urdiales;Mujeres;2006;14118
39;Cantabria;39020 Castro-Urdiales;Mujeres;2005;13493
39;Cantabria;39020 Castro-Urdiales;Mujeres;2004;12569
39;Cantabria;39020 Castro-Urdiales;Mujeres;2003;11757
39;Cantabria;39020 Castro-Urdiales;Mujeres;2002;11142
39;Cantabria;39020 Castro-Urdiales;Mujeres;2001;10494
39;Cantabria;39020 Castro-Urdiales;Mujeres;2000;9368
39;Cantabria;39020 Castro-Urdiales;Mujeres;1999;8407
39;Cantabria;39020 Castro-Urdiales;Mujeres;1998;8407
39;Cantabria;39020 Castro-Urdiales;Mujeres;1997;
39;Cantabria;39020 Castro-Urdiales;Mujeres;1996;7623
39;Cantabria;39021 Cieza;Total;2023;552
39;Cantabria;39021 Cieza;Total;2022;548
39;Cantabria;39021 Cieza;Total;2021;548
39;Cantabria;39021 Cieza;Total;2020;534
39;Cantabria;39021 Cieza;Total;2019;538
39;Cantabria;39021 Cieza;Total;2018;539
39;Cantabria;39021 Cieza;Total;2017;536
39;Cantabria;39021 Cieza;Total;2016;556
39;Cantabria;39021 Cieza;Total;2015;560
39;Cantabria;39021 Cieza;Total;2014;576
39;Cantabria;39021 Cieza;Total;2013;583
39;Cantabria;39021 Cieza;Total;2012;603
39;Cantabria;39021 Cieza;Total;2011;607
39;Cantabria;39021 Cieza;Total;2010;615
39;Cantabria;39021 Cieza;Total;2009;614
39;Cantabria;39021 Cieza;Total;2008;634
39;Cantabria;39021 Cieza;Total;2007;647
39;Cantabria;39021 Cieza;Total;2006;660
39;Cantabria;39021 Cieza;Total;2005;664
39;Cantabria;39021 Cieza;Total;2004;664
39;Cantabria;39021 Cieza;Total;2003;679
39;Cantabria;39021 Cieza;Total;2002;678
39;Cantabria;39021 Cieza;Total;2001;692
39;Cantabria;39021 Cieza;Total;2000;682
39;Cantabria;39021 Cieza;Total;1999;690
39;Cantabria;39021 Cieza;Total;1998;707
39;Cantabria;39021 Cieza;Total;1997;
39;Cantabria;39021 Cieza;Total;1996;722
39;Cantabria;39021 Cieza;Hombres;2023;281
39;Cantabria;39021 Cieza;Hombres;2022;280
39;Cantabria;39021 Cieza;Hombres;2021;280
39;Cantabria;39021 Cieza;Hombres;2020;273
39;Cantabria;39021 Cieza;Hombres;2019;275
39;Cantabria;39021 Cieza;Hombres;2018;274
39;Cantabria;39021 Cieza;Hombres;2017;274
39;Cantabria;39021 Cieza;Hombres;2016;284
39;Cantabria;39021 Cieza;Hombres;2015;284
39;Cantabria;39021 Cieza;Hombres;2014;292
39;Cantabria;39021 Cieza;Hombres;2013;298
39;Cantabria;39021 Cieza;Hombres;2012;306
39;Cantabria;39021 Cieza;Hombres;2011;307
39;Cantabria;39021 Cieza;Hombres;2010;309
39;Cantabria;39021 Cieza;Hombres;2009;308
39;Cantabria;39021 Cieza;Hombres;2008;318
39;Cantabria;39021 Cieza;Hombres;2007;320
39;Cantabria;39021 Cieza;Hombres;2006;326
39;Cantabria;39021 Cieza;Hombres;2005;328
39;Cantabria;39021 Cieza;Hombres;2004;326
39;Cantabria;39021 Cieza;Hombres;2003;333
39;Cantabria;39021 Cieza;Hombres;2002;331
39;Cantabria;39021 Cieza;Hombres;2001;335
39;Cantabria;39021 Cieza;Hombres;2000;329
39;Cantabria;39021 Cieza;Hombres;1999;336
39;Cantabria;39021 Cieza;Hombres;1998;348
39;Cantabria;39021 Cieza;Hombres;1997;
39;Cantabria;39021 Cieza;Hombres;1996;358
39;Cantabria;39021 Cieza;Mujeres;2023;271
39;Cantabria;39021 Cieza;Mujeres;2022;268
39;Cantabria;39021 Cieza;Mujeres;2021;268
39;Cantabria;39021 Cieza;Mujeres;2020;261
39;Cantabria;39021 Cieza;Mujeres;2019;263
39;Cantabria;39021 Cieza;Mujeres;2018;265
39;Cantabria;39021 Cieza;Mujeres;2017;262
39;Cantabria;39021 Cieza;Mujeres;2016;272
39;Cantabria;39021 Cieza;Mujeres;2015;276
39;Cantabria;39021 Cieza;Mujeres;2014;284
39;Cantabria;39021 Cieza;Mujeres;2013;285
39;Cantabria;39021 Cieza;Mujeres;2012;297
39;Cantabria;39021 Cieza;Mujeres;2011;300
39;Cantabria;39021 Cieza;Mujeres;2010;306
39;Cantabria;39021 Cieza;Mujeres;2009;306
39;Cantabria;39021 Cieza;Mujeres;2008;316
39;Cantabria;39021 Cieza;Mujeres;2007;327
39;Cantabria;39021 Cieza;Mujeres;2006;334
39;Cantabria;39021 Cieza;Mujeres;2005;336
39;Cantabria;39021 Cieza;Mujeres;2004;338
39;Cantabria;39021 Cieza;Mujeres;2003;346
39;Cantabria;39021 Cieza;Mujeres;2002;347
39;Cantabria;39021 Cieza;Mujeres;2001;357
39;Cantabria;39021 Cieza;Mujeres;2000;353
39;Cantabria;39021 Cieza;Mujeres;1999;354
39;Cantabria;39021 Cieza;Mujeres;1998;359
39;Cantabria;39021 Cieza;Mujeres;1997;
39;Cantabria;39021 Cieza;Mujeres;1996;364
39;Cantabria;39022 Cillorigo de Liébana;Total;2023;1344
39;Cantabria;39022 Cillorigo de Liébana;Total;2022;1306
39;Cantabria;39022 Cillorigo de Liébana;Total;2021;1299
39;Cantabria;39022 Cillorigo de Liébana;Total;2020;1299
39;Cantabria;39022 Cillorigo de Liébana;Total;2019;1305
39;Cantabria;39022 Cillorigo de Liébana;Total;2018;1337
39;Cantabria;39022 Cillorigo de Liébana;Total;2017;1320
39;Cantabria;39022 Cillorigo de Liébana;Total;2016;1310
39;Cantabria;39022 Cillorigo de Liébana;Total;2015;1318
39;Cantabria;39022 Cillorigo de Liébana;Total;2014;1345
39;Cantabria;39022 Cillorigo de Liébana;Total;2013;1339
39;Cantabria;39022 Cillorigo de Liébana;Total;2012;1338
39;Cantabria;39022 Cillorigo de Liébana;Total;2011;1336
39;Cantabria;39022 Cillorigo de Liébana;Total;2010;1345
39;Cantabria;39022 Cillorigo de Liébana;Total;2009;1305
39;Cantabria;39022 Cillorigo de Liébana;Total;2008;1290
39;Cantabria;39022 Cillorigo de Liébana;Total;2007;1221
39;Cantabria;39022 Cillorigo de Liébana;Total;2006;1215
39;Cantabria;39022 Cillorigo de Liébana;Total;2005;1179
39;Cantabria;39022 Cillorigo de Liébana;Total;2004;1195
39;Cantabria;39022 Cillorigo de Liébana;Total;2003;1144
39;Cantabria;39022 Cillorigo de Liébana;Total;2002;1122
