codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
17;Girona;17005 Far d'Empordà, El;Mujeres;2009;267
17;Girona;17005 Far d'Empordà, El;Mujeres;2008;259
17;Girona;17005 Far d'Empordà, El;Mujeres;2007;250
17;Girona;17005 Far d'Empordà, El;Mujeres;2006;236
17;Girona;17005 Far d'Empordà, El;Mujeres;2005;217
17;Girona;17005 Far d'Empordà, El;Mujeres;2004;214
17;Girona;17005 Far d'Empordà, El;Mujeres;2003;195
17;Girona;17005 Far d'Empordà, El;Mujeres;2002;191
17;Girona;17005 Far d'Empordà, El;Mujeres;2001;187
17;Girona;17005 Far d'Empordà, El;Mujeres;2000;185
17;Girona;17005 Far d'Empordà, El;Mujeres;1999;186
17;Girona;17005 Far d'Empordà, El;Mujeres;1998;200
17;Girona;17005 Far d'Empordà, El;Mujeres;1997;
17;Girona;17005 Far d'Empordà, El;Mujeres;1996;202
17;Girona;17066 Figueres;Total;2023;47879
17;Girona;17066 Figueres;Total;2022;47088
17;Girona;17066 Figueres;Total;2021;47043
17;Girona;17066 Figueres;Total;2020;47235
17;Girona;17066 Figueres;Total;2019;46654
17;Girona;17066 Figueres;Total;2018;46381
17;Girona;17066 Figueres;Total;2017;45961
17;Girona;17066 Figueres;Total;2016;45726
17;Girona;17066 Figueres;Total;2015;45346
17;Girona;17066 Figueres;Total;2014;45444
17;Girona;17066 Figueres;Total;2013;45123
17;Girona;17066 Figueres;Total;2012;45262
17;Girona;17066 Figueres;Total;2011;44765
17;Girona;17066 Figueres;Total;2010;44255
17;Girona;17066 Figueres;Total;2009;43330
17;Girona;17066 Figueres;Total;2008;42809
17;Girona;17066 Figueres;Total;2007;41115
17;Girona;17066 Figueres;Total;2006;39641
17;Girona;17066 Figueres;Total;2005;38884
17;Girona;17066 Figueres;Total;2004;37032
17;Girona;17066 Figueres;Total;2003;36338
17;Girona;17066 Figueres;Total;2002;35174
17;Girona;17066 Figueres;Total;2001;34493
17;Girona;17066 Figueres;Total;2000;34023
17;Girona;17066 Figueres;Total;1999;33823
17;Girona;17066 Figueres;Total;1998;33600
17;Girona;17066 Figueres;Total;1997;
17;Girona;17066 Figueres;Total;1996;33157
17;Girona;17066 Figueres;Hombres;2023;23669
17;Girona;17066 Figueres;Hombres;2022;23198
17;Girona;17066 Figueres;Hombres;2021;23220
17;Girona;17066 Figueres;Hombres;2020;23363
17;Girona;17066 Figueres;Hombres;2019;23092
17;Girona;17066 Figueres;Hombres;2018;22917
17;Girona;17066 Figueres;Hombres;2017;22733
17;Girona;17066 Figueres;Hombres;2016;22652
17;Girona;17066 Figueres;Hombres;2015;22471
17;Girona;17066 Figueres;Hombres;2014;22489
17;Girona;17066 Figueres;Hombres;2013;22386
17;Girona;17066 Figueres;Hombres;2012;22529
17;Girona;17066 Figueres;Hombres;2011;22286
17;Girona;17066 Figueres;Hombres;2010;22093
17;Girona;17066 Figueres;Hombres;2009;21689
17;Girona;17066 Figueres;Hombres;2008;21419
17;Girona;17066 Figueres;Hombres;2007;20389
17;Girona;17066 Figueres;Hombres;2006;19636
17;Girona;17066 Figueres;Hombres;2005;19160
17;Girona;17066 Figueres;Hombres;2004;18034
17;Girona;17066 Figueres;Hombres;2003;17713
17;Girona;17066 Figueres;Hombres;2002;17109
17;Girona;17066 Figueres;Hombres;2001;16757
17;Girona;17066 Figueres;Hombres;2000;16529
17;Girona;17066 Figueres;Hombres;1999;16408
17;Girona;17066 Figueres;Hombres;1998;16292
17;Girona;17066 Figueres;Hombres;1997;
17;Girona;17066 Figueres;Hombres;1996;16146
17;Girona;17066 Figueres;Mujeres;2023;24210
17;Girona;17066 Figueres;Mujeres;2022;23890
17;Girona;17066 Figueres;Mujeres;2021;23823
17;Girona;17066 Figueres;Mujeres;2020;23872
17;Girona;17066 Figueres;Mujeres;2019;23562
17;Girona;17066 Figueres;Mujeres;2018;23464
17;Girona;17066 Figueres;Mujeres;2017;23228
17;Girona;17066 Figueres;Mujeres;2016;23074
17;Girona;17066 Figueres;Mujeres;2015;22875
17;Girona;17066 Figueres;Mujeres;2014;22955
17;Girona;17066 Figueres;Mujeres;2013;22737
17;Girona;17066 Figueres;Mujeres;2012;22733
17;Girona;17066 Figueres;Mujeres;2011;22479
17;Girona;17066 Figueres;Mujeres;2010;22162
17;Girona;17066 Figueres;Mujeres;2009;21641
17;Girona;17066 Figueres;Mujeres;2008;21390
17;Girona;17066 Figueres;Mujeres;2007;20726
17;Girona;17066 Figueres;Mujeres;2006;20005
17;Girona;17066 Figueres;Mujeres;2005;19724
17;Girona;17066 Figueres;Mujeres;2004;18998
17;Girona;17066 Figueres;Mujeres;2003;18625
17;Girona;17066 Figueres;Mujeres;2002;18065
17;Girona;17066 Figueres;Mujeres;2001;17736
17;Girona;17066 Figueres;Mujeres;2000;17494
17;Girona;17066 Figueres;Mujeres;1999;17415
17;Girona;17066 Figueres;Mujeres;1998;17308
17;Girona;17066 Figueres;Mujeres;1997;
17;Girona;17066 Figueres;Mujeres;1996;17011
17;Girona;17067 Flaçà;Total;2023;1155
17;Girona;17067 Flaçà;Total;2022;1130
17;Girona;17067 Flaçà;Total;2021;1147
17;Girona;17067 Flaçà;Total;2020;1130
17;Girona;17067 Flaçà;Total;2019;1093
17;Girona;17067 Flaçà;Total;2018;1081
17;Girona;17067 Flaçà;Total;2017;1050
17;Girona;17067 Flaçà;Total;2016;1018
17;Girona;17067 Flaçà;Total;2015;1060
17;Girona;17067 Flaçà;Total;2014;1041
17;Girona;17067 Flaçà;Total;2013;1049
17;Girona;17067 Flaçà;Total;2012;1065
17;Girona;17067 Flaçà;Total;2011;1059
17;Girona;17067 Flaçà;Total;2010;1070
17;Girona;17067 Flaçà;Total;2009;1072
17;Girona;17067 Flaçà;Total;2008;1050
17;Girona;17067 Flaçà;Total;2007;1018
17;Girona;17067 Flaçà;Total;2006;997
17;Girona;17067 Flaçà;Total;2005;983
17;Girona;17067 Flaçà;Total;2004;932
17;Girona;17067 Flaçà;Total;2003;900
17;Girona;17067 Flaçà;Total;2002;884
17;Girona;17067 Flaçà;Total;2001;862
17;Girona;17067 Flaçà;Total;2000;845
17;Girona;17067 Flaçà;Total;1999;844
17;Girona;17067 Flaçà;Total;1998;840
17;Girona;17067 Flaçà;Total;1997;
17;Girona;17067 Flaçà;Total;1996;851
17;Girona;17067 Flaçà;Hombres;2023;559
17;Girona;17067 Flaçà;Hombres;2022;550
17;Girona;17067 Flaçà;Hombres;2021;556
17;Girona;17067 Flaçà;Hombres;2020;551
17;Girona;17067 Flaçà;Hombres;2019;528
17;Girona;17067 Flaçà;Hombres;2018;525
17;Girona;17067 Flaçà;Hombres;2017;509
17;Girona;17067 Flaçà;Hombres;2016;491
17;Girona;17067 Flaçà;Hombres;2015;506
17;Girona;17067 Flaçà;Hombres;2014;505
17;Girona;17067 Flaçà;Hombres;2013;504
17;Girona;17067 Flaçà;Hombres;2012;514
17;Girona;17067 Flaçà;Hombres;2011;513
17;Girona;17067 Flaçà;Hombres;2010;528
17;Girona;17067 Flaçà;Hombres;2009;524
17;Girona;17067 Flaçà;Hombres;2008;518
17;Girona;17067 Flaçà;Hombres;2007;504
17;Girona;17067 Flaçà;Hombres;2006;494
17;Girona;17067 Flaçà;Hombres;2005;496
17;Girona;17067 Flaçà;Hombres;2004;478
17;Girona;17067 Flaçà;Hombres;2003;457
17;Girona;17067 Flaçà;Hombres;2002;445
17;Girona;17067 Flaçà;Hombres;2001;431
17;Girona;17067 Flaçà;Hombres;2000;417
17;Girona;17067 Flaçà;Hombres;1999;423
17;Girona;17067 Flaçà;Hombres;1998;419
17;Girona;17067 Flaçà;Hombres;1997;
17;Girona;17067 Flaçà;Hombres;1996;422
17;Girona;17067 Flaçà;Mujeres;2023;596
17;Girona;17067 Flaçà;Mujeres;2022;580
17;Girona;17067 Flaçà;Mujeres;2021;591
17;Girona;17067 Flaçà;Mujeres;2020;579
17;Girona;17067 Flaçà;Mujeres;2019;565
17;Girona;17067 Flaçà;Mujeres;2018;556
17;Girona;17067 Flaçà;Mujeres;2017;541
17;Girona;17067 Flaçà;Mujeres;2016;527
17;Girona;17067 Flaçà;Mujeres;2015;554
17;Girona;17067 Flaçà;Mujeres;2014;536
17;Girona;17067 Flaçà;Mujeres;2013;545
17;Girona;17067 Flaçà;Mujeres;2012;551
17;Girona;17067 Flaçà;Mujeres;2011;546
17;Girona;17067 Flaçà;Mujeres;2010;542
17;Girona;17067 Flaçà;Mujeres;2009;548
17;Girona;17067 Flaçà;Mujeres;2008;532
17;Girona;17067 Flaçà;Mujeres;2007;514
17;Girona;17067 Flaçà;Mujeres;2006;503
17;Girona;17067 Flaçà;Mujeres;2005;487
17;Girona;17067 Flaçà;Mujeres;2004;454
17;Girona;17067 Flaçà;Mujeres;2003;443
17;Girona;17067 Flaçà;Mujeres;2002;439
17;Girona;17067 Flaçà;Mujeres;2001;431
17;Girona;17067 Flaçà;Mujeres;2000;428
17;Girona;17067 Flaçà;Mujeres;1999;421
17;Girona;17067 Flaçà;Mujeres;1998;421
17;Girona;17067 Flaçà;Mujeres;1997;
17;Girona;17067 Flaçà;Mujeres;1996;429
17;Girona;17068 Foixà;Total;2023;292
17;Girona;17068 Foixà;Total;2022;288
17;Girona;17068 Foixà;Total;2021;299
17;Girona;17068 Foixà;Total;2020;303
17;Girona;17068 Foixà;Total;2019;297
17;Girona;17068 Foixà;Total;2018;305
17;Girona;17068 Foixà;Total;2017;313
17;Girona;17068 Foixà;Total;2016;309
17;Girona;17068 Foixà;Total;2015;306
17;Girona;17068 Foixà;Total;2014;320
17;Girona;17068 Foixà;Total;2013;317
17;Girona;17068 Foixà;Total;2012;311
17;Girona;17068 Foixà;Total;2011;318
17;Girona;17068 Foixà;Total;2010;327
17;Girona;17068 Foixà;Total;2009;336
17;Girona;17068 Foixà;Total;2008;333
17;Girona;17068 Foixà;Total;2007;324
17;Girona;17068 Foixà;Total;2006;325
17;Girona;17068 Foixà;Total;2005;329
17;Girona;17068 Foixà;Total;2004;321
17;Girona;17068 Foixà;Total;2003;303
17;Girona;17068 Foixà;Total;2002;319
17;Girona;17068 Foixà;Total;2001;317
17;Girona;17068 Foixà;Total;2000;322
17;Girona;17068 Foixà;Total;1999;317
17;Girona;17068 Foixà;Total;1998;315
17;Girona;17068 Foixà;Total;1997;
17;Girona;17068 Foixà;Total;1996;317
17;Girona;17068 Foixà;Hombres;2023;152
17;Girona;17068 Foixà;Hombres;2022;148
17;Girona;17068 Foixà;Hombres;2021;149
17;Girona;17068 Foixà;Hombres;2020;151
17;Girona;17068 Foixà;Hombres;2019;150
17;Girona;17068 Foixà;Hombres;2018;159
17;Girona;17068 Foixà;Hombres;2017;163
17;Girona;17068 Foixà;Hombres;2016;159
17;Girona;17068 Foixà;Hombres;2015;157
17;Girona;17068 Foixà;Hombres;2014;156
17;Girona;17068 Foixà;Hombres;2013;160
17;Girona;17068 Foixà;Hombres;2012;162
17;Girona;17068 Foixà;Hombres;2011;167
17;Girona;17068 Foixà;Hombres;2010;173
17;Girona;17068 Foixà;Hombres;2009;180
17;Girona;17068 Foixà;Hombres;2008;179
17;Girona;17068 Foixà;Hombres;2007;168
17;Girona;17068 Foixà;Hombres;2006;168
17;Girona;17068 Foixà;Hombres;2005;169
17;Girona;17068 Foixà;Hombres;2004;158
17;Girona;17068 Foixà;Hombres;2003;149
17;Girona;17068 Foixà;Hombres;2002;152
17;Girona;17068 Foixà;Hombres;2001;156
17;Girona;17068 Foixà;Hombres;2000;155
17;Girona;17068 Foixà;Hombres;1999;155
17;Girona;17068 Foixà;Hombres;1998;155
17;Girona;17068 Foixà;Hombres;1997;
17;Girona;17068 Foixà;Hombres;1996;157
17;Girona;17068 Foixà;Mujeres;2023;140
17;Girona;17068 Foixà;Mujeres;2022;140
17;Girona;17068 Foixà;Mujeres;2021;150
17;Girona;17068 Foixà;Mujeres;2020;152
17;Girona;17068 Foixà;Mujeres;2019;147
17;Girona;17068 Foixà;Mujeres;2018;146
17;Girona;17068 Foixà;Mujeres;2017;150
17;Girona;17068 Foixà;Mujeres;2016;150
17;Girona;17068 Foixà;Mujeres;2015;149
17;Girona;17068 Foixà;Mujeres;2014;164
17;Girona;17068 Foixà;Mujeres;2013;157
17;Girona;17068 Foixà;Mujeres;2012;149
17;Girona;17068 Foixà;Mujeres;2011;151
17;Girona;17068 Foixà;Mujeres;2010;154
17;Girona;17068 Foixà;Mujeres;2009;156
17;Girona;17068 Foixà;Mujeres;2008;154
17;Girona;17068 Foixà;Mujeres;2007;156
17;Girona;17068 Foixà;Mujeres;2006;157
17;Girona;17068 Foixà;Mujeres;2005;160
17;Girona;17068 Foixà;Mujeres;2004;163
17;Girona;17068 Foixà;Mujeres;2003;154
17;Girona;17068 Foixà;Mujeres;2002;167
17;Girona;17068 Foixà;Mujeres;2001;161
17;Girona;17068 Foixà;Mujeres;2000;167
17;Girona;17068 Foixà;Mujeres;1999;162
17;Girona;17068 Foixà;Mujeres;1998;160
17;Girona;17068 Foixà;Mujeres;1997;
17;Girona;17068 Foixà;Mujeres;1996;160
17;Girona;17069 Fontanals de Cerdanya;Total;2023;533
17;Girona;17069 Fontanals de Cerdanya;Total;2022;533
17;Girona;17069 Fontanals de Cerdanya;Total;2021;506
17;Girona;17069 Fontanals de Cerdanya;Total;2020;437
17;Girona;17069 Fontanals de Cerdanya;Total;2019;444
17;Girona;17069 Fontanals de Cerdanya;Total;2018;455
17;Girona;17069 Fontanals de Cerdanya;Total;2017;448
17;Girona;17069 Fontanals de Cerdanya;Total;2016;446
17;Girona;17069 Fontanals de Cerdanya;Total;2015;450
17;Girona;17069 Fontanals de Cerdanya;Total;2014;443
17;Girona;17069 Fontanals de Cerdanya;Total;2013;458
17;Girona;17069 Fontanals de Cerdanya;Total;2012;472
17;Girona;17069 Fontanals de Cerdanya;Total;2011;465
17;Girona;17069 Fontanals de Cerdanya;Total;2010;457
17;Girona;17069 Fontanals de Cerdanya;Total;2009;451
17;Girona;17069 Fontanals de Cerdanya;Total;2008;443
17;Girona;17069 Fontanals de Cerdanya;Total;2007;446
17;Girona;17069 Fontanals de Cerdanya;Total;2006;425
17;Girona;17069 Fontanals de Cerdanya;Total;2005;436
17;Girona;17069 Fontanals de Cerdanya;Total;2004;428
17;Girona;17069 Fontanals de Cerdanya;Total;2003;419
17;Girona;17069 Fontanals de Cerdanya;Total;2002;428
17;Girona;17069 Fontanals de Cerdanya;Total;2001;406
17;Girona;17069 Fontanals de Cerdanya;Total;2000;399
17;Girona;17069 Fontanals de Cerdanya;Total;1999;400
17;Girona;17069 Fontanals de Cerdanya;Total;1998;374
17;Girona;17069 Fontanals de Cerdanya;Total;1997;
17;Girona;17069 Fontanals de Cerdanya;Total;1996;376
17;Girona;17069 Fontanals de Cerdanya;Hombres;2023;278
17;Girona;17069 Fontanals de Cerdanya;Hombres;2022;275
17;Girona;17069 Fontanals de Cerdanya;Hombres;2021;258
17;Girona;17069 Fontanals de Cerdanya;Hombres;2020;212
17;Girona;17069 Fontanals de Cerdanya;Hombres;2019;220
17;Girona;17069 Fontanals de Cerdanya;Hombres;2018;231
17;Girona;17069 Fontanals de Cerdanya;Hombres;2017;235
17;Girona;17069 Fontanals de Cerdanya;Hombres;2016;232
17;Girona;17069 Fontanals de Cerdanya;Hombres;2015;237
17;Girona;17069 Fontanals de Cerdanya;Hombres;2014;229
17;Girona;17069 Fontanals de Cerdanya;Hombres;2013;231
17;Girona;17069 Fontanals de Cerdanya;Hombres;2012;236
17;Girona;17069 Fontanals de Cerdanya;Hombres;2011;228
17;Girona;17069 Fontanals de Cerdanya;Hombres;2010;218
17;Girona;17069 Fontanals de Cerdanya;Hombres;2009;221
17;Girona;17069 Fontanals de Cerdanya;Hombres;2008;227
17;Girona;17069 Fontanals de Cerdanya;Hombres;2007;226
17;Girona;17069 Fontanals de Cerdanya;Hombres;2006;212
17;Girona;17069 Fontanals de Cerdanya;Hombres;2005;219
17;Girona;17069 Fontanals de Cerdanya;Hombres;2004;208
17;Girona;17069 Fontanals de Cerdanya;Hombres;2003;198
17;Girona;17069 Fontanals de Cerdanya;Hombres;2002;204
17;Girona;17069 Fontanals de Cerdanya;Hombres;2001;197
17;Girona;17069 Fontanals de Cerdanya;Hombres;2000;197
17;Girona;17069 Fontanals de Cerdanya;Hombres;1999;204
17;Girona;17069 Fontanals de Cerdanya;Hombres;1998;189
17;Girona;17069 Fontanals de Cerdanya;Hombres;1997;
17;Girona;17069 Fontanals de Cerdanya;Hombres;1996;186
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2023;255
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2022;258
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2021;248
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2020;225
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2019;224
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2018;224
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2017;213
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2016;214
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2015;213
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2014;214
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2013;227
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2012;236
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2011;237
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2010;239
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2009;230
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2008;216
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2007;220
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2006;213
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2005;217
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2004;220
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2003;221
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2002;224
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2001;209
17;Girona;17069 Fontanals de Cerdanya;Mujeres;2000;202
17;Girona;17069 Fontanals de Cerdanya;Mujeres;1999;196
17;Girona;17069 Fontanals de Cerdanya;Mujeres;1998;185
17;Girona;17069 Fontanals de Cerdanya;Mujeres;1997;
17;Girona;17069 Fontanals de Cerdanya;Mujeres;1996;190
17;Girona;17070 Fontanilles;Total;2023;170
17;Girona;17070 Fontanilles;Total;2022;163
17;Girona;17070 Fontanilles;Total;2021;157
17;Girona;17070 Fontanilles;Total;2020;146
17;Girona;17070 Fontanilles;Total;2019;139
17;Girona;17070 Fontanilles;Total;2018;138
17;Girona;17070 Fontanilles;Total;2017;138
17;Girona;17070 Fontanilles;Total;2016;140
17;Girona;17070 Fontanilles;Total;2015;144
17;Girona;17070 Fontanilles;Total;2014;160
17;Girona;17070 Fontanilles;Total;2013;154
17;Girona;17070 Fontanilles;Total;2012;156
17;Girona;17070 Fontanilles;Total;2011;167
17;Girona;17070 Fontanilles;Total;2010;160
17;Girona;17070 Fontanilles;Total;2009;173
17;Girona;17070 Fontanilles;Total;2008;167
17;Girona;17070 Fontanilles;Total;2007;163
17;Girona;17070 Fontanilles;Total;2006;175
17;Girona;17070 Fontanilles;Total;2005;164
17;Girona;17070 Fontanilles;Total;2004;159
17;Girona;17070 Fontanilles;Total;2003;165
17;Girona;17070 Fontanilles;Total;2002;147
17;Girona;17070 Fontanilles;Total;2001;141
17;Girona;17070 Fontanilles;Total;2000;153
17;Girona;17070 Fontanilles;Total;1999;124
17;Girona;17070 Fontanilles;Total;1998;126
17;Girona;17070 Fontanilles;Total;1997;
17;Girona;17070 Fontanilles;Total;1996;119
17;Girona;17070 Fontanilles;Hombres;2023;95
17;Girona;17070 Fontanilles;Hombres;2022;93
17;Girona;17070 Fontanilles;Hombres;2021;88
17;Girona;17070 Fontanilles;Hombres;2020;81
17;Girona;17070 Fontanilles;Hombres;2019;80
17;Girona;17070 Fontanilles;Hombres;2018;76
17;Girona;17070 Fontanilles;Hombres;2017;78
17;Girona;17070 Fontanilles;Hombres;2016;77
17;Girona;17070 Fontanilles;Hombres;2015;86
17;Girona;17070 Fontanilles;Hombres;2014;92
17;Girona;17070 Fontanilles;Hombres;2013;87
17;Girona;17070 Fontanilles;Hombres;2012;89
17;Girona;17070 Fontanilles;Hombres;2011;97
17;Girona;17070 Fontanilles;Hombres;2010;94
17;Girona;17070 Fontanilles;Hombres;2009;104
17;Girona;17070 Fontanilles;Hombres;2008;101
17;Girona;17070 Fontanilles;Hombres;2007;96
17;Girona;17070 Fontanilles;Hombres;2006;101
17;Girona;17070 Fontanilles;Hombres;2005;93
17;Girona;17070 Fontanilles;Hombres;2004;91
17;Girona;17070 Fontanilles;Hombres;2003;95
17;Girona;17070 Fontanilles;Hombres;2002;87
17;Girona;17070 Fontanilles;Hombres;2001;79
17;Girona;17070 Fontanilles;Hombres;2000;83
17;Girona;17070 Fontanilles;Hombres;1999;68
17;Girona;17070 Fontanilles;Hombres;1998;69
17;Girona;17070 Fontanilles;Hombres;1997;
17;Girona;17070 Fontanilles;Hombres;1996;64
17;Girona;17070 Fontanilles;Mujeres;2023;75
17;Girona;17070 Fontanilles;Mujeres;2022;70
17;Girona;17070 Fontanilles;Mujeres;2021;69
17;Girona;17070 Fontanilles;Mujeres;2020;65
17;Girona;17070 Fontanilles;Mujeres;2019;59
17;Girona;17070 Fontanilles;Mujeres;2018;62
17;Girona;17070 Fontanilles;Mujeres;2017;60
17;Girona;17070 Fontanilles;Mujeres;2016;63
17;Girona;17070 Fontanilles;Mujeres;2015;58
17;Girona;17070 Fontanilles;Mujeres;2014;68
17;Girona;17070 Fontanilles;Mujeres;2013;67
17;Girona;17070 Fontanilles;Mujeres;2012;67
17;Girona;17070 Fontanilles;Mujeres;2011;70
17;Girona;17070 Fontanilles;Mujeres;2010;66
17;Girona;17070 Fontanilles;Mujeres;2009;69
17;Girona;17070 Fontanilles;Mujeres;2008;66
17;Girona;17070 Fontanilles;Mujeres;2007;67
17;Girona;17070 Fontanilles;Mujeres;2006;74
17;Girona;17070 Fontanilles;Mujeres;2005;71
17;Girona;17070 Fontanilles;Mujeres;2004;68
17;Girona;17070 Fontanilles;Mujeres;2003;70
17;Girona;17070 Fontanilles;Mujeres;2002;60
17;Girona;17070 Fontanilles;Mujeres;2001;62
17;Girona;17070 Fontanilles;Mujeres;2000;70
17;Girona;17070 Fontanilles;Mujeres;1999;56
17;Girona;17070 Fontanilles;Mujeres;1998;57
17;Girona;17070 Fontanilles;Mujeres;1997;
17;Girona;17070 Fontanilles;Mujeres;1996;55
17;Girona;17071 Fontcoberta;Total;2023;1439
17;Girona;17071 Fontcoberta;Total;2022;1466
17;Girona;17071 Fontcoberta;Total;2021;1468
17;Girona;17071 Fontcoberta;Total;2020;1469
17;Girona;17071 Fontcoberta;Total;2019;1468
17;Girona;17071 Fontcoberta;Total;2018;1474
17;Girona;17071 Fontcoberta;Total;2017;1481
17;Girona;17071 Fontcoberta;Total;2016;1471
17;Girona;17071 Fontcoberta;Total;2015;1448
17;Girona;17071 Fontcoberta;Total;2014;1442
17;Girona;17071 Fontcoberta;Total;2013;1439
17;Girona;17071 Fontcoberta;Total;2012;1375
17;Girona;17071 Fontcoberta;Total;2011;1349
17;Girona;17071 Fontcoberta;Total;2010;1280
17;Girona;17071 Fontcoberta;Total;2009;1251
17;Girona;17071 Fontcoberta;Total;2008;1200
17;Girona;17071 Fontcoberta;Total;2007;1212
17;Girona;17071 Fontcoberta;Total;2006;1181
17;Girona;17071 Fontcoberta;Total;2005;1137
17;Girona;17071 Fontcoberta;Total;2004;1145
17;Girona;17071 Fontcoberta;Total;2003;1152
17;Girona;17071 Fontcoberta;Total;2002;1176
17;Girona;17071 Fontcoberta;Total;2001;1126
17;Girona;17071 Fontcoberta;Total;2000;1110
17;Girona;17071 Fontcoberta;Total;1999;1077
17;Girona;17071 Fontcoberta;Total;1998;1076
17;Girona;17071 Fontcoberta;Total;1997;
17;Girona;17071 Fontcoberta;Total;1996;1015
17;Girona;17071 Fontcoberta;Hombres;2023;736
17;Girona;17071 Fontcoberta;Hombres;2022;732
17;Girona;17071 Fontcoberta;Hombres;2021;727
17;Girona;17071 Fontcoberta;Hombres;2020;732
17;Girona;17071 Fontcoberta;Hombres;2019;738
17;Girona;17071 Fontcoberta;Hombres;2018;733
17;Girona;17071 Fontcoberta;Hombres;2017;737
17;Girona;17071 Fontcoberta;Hombres;2016;729
17;Girona;17071 Fontcoberta;Hombres;2015;709
17;Girona;17071 Fontcoberta;Hombres;2014;704
17;Girona;17071 Fontcoberta;Hombres;2013;699
17;Girona;17071 Fontcoberta;Hombres;2012;660
17;Girona;17071 Fontcoberta;Hombres;2011;651
17;Girona;17071 Fontcoberta;Hombres;2010;612
17;Girona;17071 Fontcoberta;Hombres;2009;607
17;Girona;17071 Fontcoberta;Hombres;2008;585
17;Girona;17071 Fontcoberta;Hombres;2007;590
17;Girona;17071 Fontcoberta;Hombres;2006;574
17;Girona;17071 Fontcoberta;Hombres;2005;553
17;Girona;17071 Fontcoberta;Hombres;2004;556
17;Girona;17071 Fontcoberta;Hombres;2003;558
17;Girona;17071 Fontcoberta;Hombres;2002;573
17;Girona;17071 Fontcoberta;Hombres;2001;550
17;Girona;17071 Fontcoberta;Hombres;2000;553
17;Girona;17071 Fontcoberta;Hombres;1999;542
17;Girona;17071 Fontcoberta;Hombres;1998;547
17;Girona;17071 Fontcoberta;Hombres;1997;
17;Girona;17071 Fontcoberta;Hombres;1996;520
17;Girona;17071 Fontcoberta;Mujeres;2023;703
17;Girona;17071 Fontcoberta;Mujeres;2022;734
17;Girona;17071 Fontcoberta;Mujeres;2021;741
17;Girona;17071 Fontcoberta;Mujeres;2020;737
17;Girona;17071 Fontcoberta;Mujeres;2019;730
17;Girona;17071 Fontcoberta;Mujeres;2018;741
17;Girona;17071 Fontcoberta;Mujeres;2017;744
17;Girona;17071 Fontcoberta;Mujeres;2016;742
17;Girona;17071 Fontcoberta;Mujeres;2015;739
17;Girona;17071 Fontcoberta;Mujeres;2014;738
17;Girona;17071 Fontcoberta;Mujeres;2013;740
17;Girona;17071 Fontcoberta;Mujeres;2012;715
17;Girona;17071 Fontcoberta;Mujeres;2011;698
17;Girona;17071 Fontcoberta;Mujeres;2010;668
17;Girona;17071 Fontcoberta;Mujeres;2009;644
17;Girona;17071 Fontcoberta;Mujeres;2008;615
17;Girona;17071 Fontcoberta;Mujeres;2007;622
17;Girona;17071 Fontcoberta;Mujeres;2006;607
17;Girona;17071 Fontcoberta;Mujeres;2005;584
17;Girona;17071 Fontcoberta;Mujeres;2004;589
17;Girona;17071 Fontcoberta;Mujeres;2003;594
17;Girona;17071 Fontcoberta;Mujeres;2002;603
17;Girona;17071 Fontcoberta;Mujeres;2001;576
17;Girona;17071 Fontcoberta;Mujeres;2000;557
17;Girona;17071 Fontcoberta;Mujeres;1999;535
17;Girona;17071 Fontcoberta;Mujeres;1998;529
17;Girona;17071 Fontcoberta;Mujeres;1997;
17;Girona;17071 Fontcoberta;Mujeres;1996;495
17;Girona;17902 Forallac;Total;2023;1752
17;Girona;17902 Forallac;Total;2022;1765
17;Girona;17902 Forallac;Total;2021;1708
17;Girona;17902 Forallac;Total;2020;1695
17;Girona;17902 Forallac;Total;2019;1687
17;Girona;17902 Forallac;Total;2018;1713
17;Girona;17902 Forallac;Total;2017;1708
17;Girona;17902 Forallac;Total;2016;1723
17;Girona;17902 Forallac;Total;2015;1705
17;Girona;17902 Forallac;Total;2014;1729
17;Girona;17902 Forallac;Total;2013;1700
17;Girona;17902 Forallac;Total;2012;1721
17;Girona;17902 Forallac;Total;2011;1785
17;Girona;17902 Forallac;Total;2010;1749
