codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
47;Valladolid;47035 Carpio;Total;2005;1046
47;Valladolid;47035 Carpio;Total;2004;1079
47;Valladolid;47035 Carpio;Total;2003;1113
47;Valladolid;47035 Carpio;Total;2002;1152
47;Valladolid;47035 Carpio;Total;2001;1154
47;Valladolid;47035 Carpio;Total;2000;1183
47;Valladolid;47035 Carpio;Total;1999;1204
47;Valladolid;47035 Carpio;Total;1998;1226
47;Valladolid;47035 Carpio;Total;1997;
47;Valladolid;47035 Carpio;Total;1996;1244
47;Valladolid;47035 Carpio;Hombres;2023;511
47;Valladolid;47035 Carpio;Hombres;2022;519
47;Valladolid;47035 Carpio;Hombres;2021;518
47;Valladolid;47035 Carpio;Hombres;2020;535
47;Valladolid;47035 Carpio;Hombres;2019;545
47;Valladolid;47035 Carpio;Hombres;2018;542
47;Valladolid;47035 Carpio;Hombres;2017;542
47;Valladolid;47035 Carpio;Hombres;2016;561
47;Valladolid;47035 Carpio;Hombres;2015;567
47;Valladolid;47035 Carpio;Hombres;2014;569
47;Valladolid;47035 Carpio;Hombres;2013;578
47;Valladolid;47035 Carpio;Hombres;2012;582
47;Valladolid;47035 Carpio;Hombres;2011;583
47;Valladolid;47035 Carpio;Hombres;2010;582
47;Valladolid;47035 Carpio;Hombres;2009;577
47;Valladolid;47035 Carpio;Hombres;2008;584
47;Valladolid;47035 Carpio;Hombres;2007;568
47;Valladolid;47035 Carpio;Hombres;2006;550
47;Valladolid;47035 Carpio;Hombres;2005;565
47;Valladolid;47035 Carpio;Hombres;2004;579
47;Valladolid;47035 Carpio;Hombres;2003;593
47;Valladolid;47035 Carpio;Hombres;2002;611
47;Valladolid;47035 Carpio;Hombres;2001;609
47;Valladolid;47035 Carpio;Hombres;2000;625
47;Valladolid;47035 Carpio;Hombres;1999;635
47;Valladolid;47035 Carpio;Hombres;1998;647
47;Valladolid;47035 Carpio;Hombres;1997;
47;Valladolid;47035 Carpio;Hombres;1996;654
47;Valladolid;47035 Carpio;Mujeres;2023;434
47;Valladolid;47035 Carpio;Mujeres;2022;448
47;Valladolid;47035 Carpio;Mujeres;2021;447
47;Valladolid;47035 Carpio;Mujeres;2020;459
47;Valladolid;47035 Carpio;Mujeres;2019;471
47;Valladolid;47035 Carpio;Mujeres;2018;482
47;Valladolid;47035 Carpio;Mujeres;2017;480
47;Valladolid;47035 Carpio;Mujeres;2016;486
47;Valladolid;47035 Carpio;Mujeres;2015;490
47;Valladolid;47035 Carpio;Mujeres;2014;499
47;Valladolid;47035 Carpio;Mujeres;2013;506
47;Valladolid;47035 Carpio;Mujeres;2012;515
47;Valladolid;47035 Carpio;Mujeres;2011;520
47;Valladolid;47035 Carpio;Mujeres;2010;519
47;Valladolid;47035 Carpio;Mujeres;2009;523
47;Valladolid;47035 Carpio;Mujeres;2008;524
47;Valladolid;47035 Carpio;Mujeres;2007;495
47;Valladolid;47035 Carpio;Mujeres;2006;465
47;Valladolid;47035 Carpio;Mujeres;2005;481
47;Valladolid;47035 Carpio;Mujeres;2004;500
47;Valladolid;47035 Carpio;Mujeres;2003;520
47;Valladolid;47035 Carpio;Mujeres;2002;541
47;Valladolid;47035 Carpio;Mujeres;2001;545
47;Valladolid;47035 Carpio;Mujeres;2000;558
47;Valladolid;47035 Carpio;Mujeres;1999;569
47;Valladolid;47035 Carpio;Mujeres;1998;579
47;Valladolid;47035 Carpio;Mujeres;1997;
47;Valladolid;47035 Carpio;Mujeres;1996;590
47;Valladolid;47036 Casasola de Arión;Total;2023;221
47;Valladolid;47036 Casasola de Arión;Total;2022;217
47;Valladolid;47036 Casasola de Arión;Total;2021;235
47;Valladolid;47036 Casasola de Arión;Total;2020;250
47;Valladolid;47036 Casasola de Arión;Total;2019;249
47;Valladolid;47036 Casasola de Arión;Total;2018;244
47;Valladolid;47036 Casasola de Arión;Total;2017;249
47;Valladolid;47036 Casasola de Arión;Total;2016;267
47;Valladolid;47036 Casasola de Arión;Total;2015;275
47;Valladolid;47036 Casasola de Arión;Total;2014;289
47;Valladolid;47036 Casasola de Arión;Total;2013;289
47;Valladolid;47036 Casasola de Arión;Total;2012;304
47;Valladolid;47036 Casasola de Arión;Total;2011;314
47;Valladolid;47036 Casasola de Arión;Total;2010;315
47;Valladolid;47036 Casasola de Arión;Total;2009;323
47;Valladolid;47036 Casasola de Arión;Total;2008;320
47;Valladolid;47036 Casasola de Arión;Total;2007;339
47;Valladolid;47036 Casasola de Arión;Total;2006;341
47;Valladolid;47036 Casasola de Arión;Total;2005;342
47;Valladolid;47036 Casasola de Arión;Total;2004;345
47;Valladolid;47036 Casasola de Arión;Total;2003;326
47;Valladolid;47036 Casasola de Arión;Total;2002;339
47;Valladolid;47036 Casasola de Arión;Total;2001;353
47;Valladolid;47036 Casasola de Arión;Total;2000;374
47;Valladolid;47036 Casasola de Arión;Total;1999;386
47;Valladolid;47036 Casasola de Arión;Total;1998;386
47;Valladolid;47036 Casasola de Arión;Total;1997;
47;Valladolid;47036 Casasola de Arión;Total;1996;390
47;Valladolid;47036 Casasola de Arión;Hombres;2023;131
47;Valladolid;47036 Casasola de Arión;Hombres;2022;127
47;Valladolid;47036 Casasola de Arión;Hombres;2021;134
47;Valladolid;47036 Casasola de Arión;Hombres;2020;141
47;Valladolid;47036 Casasola de Arión;Hombres;2019;136
47;Valladolid;47036 Casasola de Arión;Hombres;2018;137
47;Valladolid;47036 Casasola de Arión;Hombres;2017;141
47;Valladolid;47036 Casasola de Arión;Hombres;2016;151
47;Valladolid;47036 Casasola de Arión;Hombres;2015;155
47;Valladolid;47036 Casasola de Arión;Hombres;2014;163
47;Valladolid;47036 Casasola de Arión;Hombres;2013;160
47;Valladolid;47036 Casasola de Arión;Hombres;2012;173
47;Valladolid;47036 Casasola de Arión;Hombres;2011;175
47;Valladolid;47036 Casasola de Arión;Hombres;2010;175
47;Valladolid;47036 Casasola de Arión;Hombres;2009;177
47;Valladolid;47036 Casasola de Arión;Hombres;2008;174
47;Valladolid;47036 Casasola de Arión;Hombres;2007;187
47;Valladolid;47036 Casasola de Arión;Hombres;2006;191
47;Valladolid;47036 Casasola de Arión;Hombres;2005;193
47;Valladolid;47036 Casasola de Arión;Hombres;2004;196
47;Valladolid;47036 Casasola de Arión;Hombres;2003;184
47;Valladolid;47036 Casasola de Arión;Hombres;2002;188
47;Valladolid;47036 Casasola de Arión;Hombres;2001;194
47;Valladolid;47036 Casasola de Arión;Hombres;2000;205
47;Valladolid;47036 Casasola de Arión;Hombres;1999;210
47;Valladolid;47036 Casasola de Arión;Hombres;1998;210
47;Valladolid;47036 Casasola de Arión;Hombres;1997;
47;Valladolid;47036 Casasola de Arión;Hombres;1996;211
47;Valladolid;47036 Casasola de Arión;Mujeres;2023;90
47;Valladolid;47036 Casasola de Arión;Mujeres;2022;90
47;Valladolid;47036 Casasola de Arión;Mujeres;2021;101
47;Valladolid;47036 Casasola de Arión;Mujeres;2020;109
47;Valladolid;47036 Casasola de Arión;Mujeres;2019;113
47;Valladolid;47036 Casasola de Arión;Mujeres;2018;107
47;Valladolid;47036 Casasola de Arión;Mujeres;2017;108
47;Valladolid;47036 Casasola de Arión;Mujeres;2016;116
47;Valladolid;47036 Casasola de Arión;Mujeres;2015;120
47;Valladolid;47036 Casasola de Arión;Mujeres;2014;126
47;Valladolid;47036 Casasola de Arión;Mujeres;2013;129
47;Valladolid;47036 Casasola de Arión;Mujeres;2012;131
47;Valladolid;47036 Casasola de Arión;Mujeres;2011;139
47;Valladolid;47036 Casasola de Arión;Mujeres;2010;140
47;Valladolid;47036 Casasola de Arión;Mujeres;2009;146
47;Valladolid;47036 Casasola de Arión;Mujeres;2008;146
47;Valladolid;47036 Casasola de Arión;Mujeres;2007;152
47;Valladolid;47036 Casasola de Arión;Mujeres;2006;150
47;Valladolid;47036 Casasola de Arión;Mujeres;2005;149
47;Valladolid;47036 Casasola de Arión;Mujeres;2004;149
47;Valladolid;47036 Casasola de Arión;Mujeres;2003;142
47;Valladolid;47036 Casasola de Arión;Mujeres;2002;151
47;Valladolid;47036 Casasola de Arión;Mujeres;2001;159
47;Valladolid;47036 Casasola de Arión;Mujeres;2000;169
47;Valladolid;47036 Casasola de Arión;Mujeres;1999;176
47;Valladolid;47036 Casasola de Arión;Mujeres;1998;176
47;Valladolid;47036 Casasola de Arión;Mujeres;1997;
47;Valladolid;47036 Casasola de Arión;Mujeres;1996;179
47;Valladolid;47037 Castrejón de Trabancos;Total;2023;181
47;Valladolid;47037 Castrejón de Trabancos;Total;2022;177
47;Valladolid;47037 Castrejón de Trabancos;Total;2021;170
47;Valladolid;47037 Castrejón de Trabancos;Total;2020;177
47;Valladolid;47037 Castrejón de Trabancos;Total;2019;174
47;Valladolid;47037 Castrejón de Trabancos;Total;2018;174
47;Valladolid;47037 Castrejón de Trabancos;Total;2017;178
47;Valladolid;47037 Castrejón de Trabancos;Total;2016;181
47;Valladolid;47037 Castrejón de Trabancos;Total;2015;194
47;Valladolid;47037 Castrejón de Trabancos;Total;2014;194
47;Valladolid;47037 Castrejón de Trabancos;Total;2013;203
47;Valladolid;47037 Castrejón de Trabancos;Total;2012;216
47;Valladolid;47037 Castrejón de Trabancos;Total;2011;217
47;Valladolid;47037 Castrejón de Trabancos;Total;2010;221
47;Valladolid;47037 Castrejón de Trabancos;Total;2009;222
47;Valladolid;47037 Castrejón de Trabancos;Total;2008;226
47;Valladolid;47037 Castrejón de Trabancos;Total;2007;228
47;Valladolid;47037 Castrejón de Trabancos;Total;2006;240
47;Valladolid;47037 Castrejón de Trabancos;Total;2005;243
47;Valladolid;47037 Castrejón de Trabancos;Total;2004;253
47;Valladolid;47037 Castrejón de Trabancos;Total;2003;250
47;Valladolid;47037 Castrejón de Trabancos;Total;2002;252
47;Valladolid;47037 Castrejón de Trabancos;Total;2001;258
47;Valladolid;47037 Castrejón de Trabancos;Total;2000;260
47;Valladolid;47037 Castrejón de Trabancos;Total;1999;272
47;Valladolid;47037 Castrejón de Trabancos;Total;1998;277
47;Valladolid;47037 Castrejón de Trabancos;Total;1997;
47;Valladolid;47037 Castrejón de Trabancos;Total;1996;277
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2023;93
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2022;91
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2021;85
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2020;87
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2019;85
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2018;84
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2017;88
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2016;90
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2015;96
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2014;98
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2013;102
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2012;109
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2011;111
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2010;112
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2009;113
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2008;113
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2007;116
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2006;122
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2005;126
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2004;131
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2003;132
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2002;134
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2001;137
47;Valladolid;47037 Castrejón de Trabancos;Hombres;2000;139
47;Valladolid;47037 Castrejón de Trabancos;Hombres;1999;145
47;Valladolid;47037 Castrejón de Trabancos;Hombres;1998;147
47;Valladolid;47037 Castrejón de Trabancos;Hombres;1997;
47;Valladolid;47037 Castrejón de Trabancos;Hombres;1996;151
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2023;88
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2022;86
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2021;85
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2020;90
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2019;89
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2018;90
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2017;90
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2016;91
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2015;98
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2014;96
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2013;101
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2012;107
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2011;106
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2010;109
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2009;109
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2008;113
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2007;112
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2006;118
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2005;117
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2004;122
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2003;118
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2002;118
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2001;121
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;2000;121
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;1999;127
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;1998;130
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;1997;
47;Valladolid;47037 Castrejón de Trabancos;Mujeres;1996;126
47;Valladolid;47038 Castrillo de Duero;Total;2023;130
47;Valladolid;47038 Castrillo de Duero;Total;2022;116
47;Valladolid;47038 Castrillo de Duero;Total;2021;103
47;Valladolid;47038 Castrillo de Duero;Total;2020;109
47;Valladolid;47038 Castrillo de Duero;Total;2019;111
47;Valladolid;47038 Castrillo de Duero;Total;2018;110
47;Valladolid;47038 Castrillo de Duero;Total;2017;119
47;Valladolid;47038 Castrillo de Duero;Total;2016;124
47;Valladolid;47038 Castrillo de Duero;Total;2015;133
47;Valladolid;47038 Castrillo de Duero;Total;2014;129
47;Valladolid;47038 Castrillo de Duero;Total;2013;137
47;Valladolid;47038 Castrillo de Duero;Total;2012;144
47;Valladolid;47038 Castrillo de Duero;Total;2011;155
47;Valladolid;47038 Castrillo de Duero;Total;2010;148
47;Valladolid;47038 Castrillo de Duero;Total;2009;145
47;Valladolid;47038 Castrillo de Duero;Total;2008;152
47;Valladolid;47038 Castrillo de Duero;Total;2007;150
47;Valladolid;47038 Castrillo de Duero;Total;2006;157
47;Valladolid;47038 Castrillo de Duero;Total;2005;166
47;Valladolid;47038 Castrillo de Duero;Total;2004;164
47;Valladolid;47038 Castrillo de Duero;Total;2003;173
47;Valladolid;47038 Castrillo de Duero;Total;2002;189
47;Valladolid;47038 Castrillo de Duero;Total;2001;199
47;Valladolid;47038 Castrillo de Duero;Total;2000;199
47;Valladolid;47038 Castrillo de Duero;Total;1999;212
47;Valladolid;47038 Castrillo de Duero;Total;1998;217
47;Valladolid;47038 Castrillo de Duero;Total;1997;
47;Valladolid;47038 Castrillo de Duero;Total;1996;236
47;Valladolid;47038 Castrillo de Duero;Hombres;2023;72
47;Valladolid;47038 Castrillo de Duero;Hombres;2022;67
47;Valladolid;47038 Castrillo de Duero;Hombres;2021;59
47;Valladolid;47038 Castrillo de Duero;Hombres;2020;63
47;Valladolid;47038 Castrillo de Duero;Hombres;2019;66
47;Valladolid;47038 Castrillo de Duero;Hombres;2018;65
47;Valladolid;47038 Castrillo de Duero;Hombres;2017;67
47;Valladolid;47038 Castrillo de Duero;Hombres;2016;70
47;Valladolid;47038 Castrillo de Duero;Hombres;2015;74
47;Valladolid;47038 Castrillo de Duero;Hombres;2014;70
47;Valladolid;47038 Castrillo de Duero;Hombres;2013;73
47;Valladolid;47038 Castrillo de Duero;Hombres;2012;76
47;Valladolid;47038 Castrillo de Duero;Hombres;2011;78
47;Valladolid;47038 Castrillo de Duero;Hombres;2010;77
47;Valladolid;47038 Castrillo de Duero;Hombres;2009;77
47;Valladolid;47038 Castrillo de Duero;Hombres;2008;82
47;Valladolid;47038 Castrillo de Duero;Hombres;2007;78
47;Valladolid;47038 Castrillo de Duero;Hombres;2006;77
47;Valladolid;47038 Castrillo de Duero;Hombres;2005;82
47;Valladolid;47038 Castrillo de Duero;Hombres;2004;82
47;Valladolid;47038 Castrillo de Duero;Hombres;2003;85
47;Valladolid;47038 Castrillo de Duero;Hombres;2002;89
47;Valladolid;47038 Castrillo de Duero;Hombres;2001;95
47;Valladolid;47038 Castrillo de Duero;Hombres;2000;97
47;Valladolid;47038 Castrillo de Duero;Hombres;1999;101
47;Valladolid;47038 Castrillo de Duero;Hombres;1998;104
47;Valladolid;47038 Castrillo de Duero;Hombres;1997;
47;Valladolid;47038 Castrillo de Duero;Hombres;1996;116
47;Valladolid;47038 Castrillo de Duero;Mujeres;2023;58
47;Valladolid;47038 Castrillo de Duero;Mujeres;2022;49
47;Valladolid;47038 Castrillo de Duero;Mujeres;2021;44
47;Valladolid;47038 Castrillo de Duero;Mujeres;2020;46
47;Valladolid;47038 Castrillo de Duero;Mujeres;2019;45
47;Valladolid;47038 Castrillo de Duero;Mujeres;2018;45
47;Valladolid;47038 Castrillo de Duero;Mujeres;2017;52
47;Valladolid;47038 Castrillo de Duero;Mujeres;2016;54
47;Valladolid;47038 Castrillo de Duero;Mujeres;2015;59
47;Valladolid;47038 Castrillo de Duero;Mujeres;2014;59
47;Valladolid;47038 Castrillo de Duero;Mujeres;2013;64
47;Valladolid;47038 Castrillo de Duero;Mujeres;2012;68
47;Valladolid;47038 Castrillo de Duero;Mujeres;2011;77
47;Valladolid;47038 Castrillo de Duero;Mujeres;2010;71
47;Valladolid;47038 Castrillo de Duero;Mujeres;2009;68
47;Valladolid;47038 Castrillo de Duero;Mujeres;2008;70
47;Valladolid;47038 Castrillo de Duero;Mujeres;2007;72
47;Valladolid;47038 Castrillo de Duero;Mujeres;2006;80
47;Valladolid;47038 Castrillo de Duero;Mujeres;2005;84
47;Valladolid;47038 Castrillo de Duero;Mujeres;2004;82
47;Valladolid;47038 Castrillo de Duero;Mujeres;2003;88
47;Valladolid;47038 Castrillo de Duero;Mujeres;2002;100
47;Valladolid;47038 Castrillo de Duero;Mujeres;2001;104
47;Valladolid;47038 Castrillo de Duero;Mujeres;2000;102
47;Valladolid;47038 Castrillo de Duero;Mujeres;1999;111
47;Valladolid;47038 Castrillo de Duero;Mujeres;1998;113
47;Valladolid;47038 Castrillo de Duero;Mujeres;1997;
47;Valladolid;47038 Castrillo de Duero;Mujeres;1996;120
47;Valladolid;47039 Castrillo-Tejeriego;Total;2023;157
47;Valladolid;47039 Castrillo-Tejeriego;Total;2022;161
47;Valladolid;47039 Castrillo-Tejeriego;Total;2021;162
47;Valladolid;47039 Castrillo-Tejeriego;Total;2020;163
47;Valladolid;47039 Castrillo-Tejeriego;Total;2019;171
47;Valladolid;47039 Castrillo-Tejeriego;Total;2018;179
47;Valladolid;47039 Castrillo-Tejeriego;Total;2017;184
47;Valladolid;47039 Castrillo-Tejeriego;Total;2016;189
47;Valladolid;47039 Castrillo-Tejeriego;Total;2015;197
47;Valladolid;47039 Castrillo-Tejeriego;Total;2014;194
47;Valladolid;47039 Castrillo-Tejeriego;Total;2013;193
47;Valladolid;47039 Castrillo-Tejeriego;Total;2012;197
47;Valladolid;47039 Castrillo-Tejeriego;Total;2011;203
47;Valladolid;47039 Castrillo-Tejeriego;Total;2010;207
47;Valladolid;47039 Castrillo-Tejeriego;Total;2009;212
47;Valladolid;47039 Castrillo-Tejeriego;Total;2008;214
47;Valladolid;47039 Castrillo-Tejeriego;Total;2007;208
47;Valladolid;47039 Castrillo-Tejeriego;Total;2006;211
47;Valladolid;47039 Castrillo-Tejeriego;Total;2005;218
47;Valladolid;47039 Castrillo-Tejeriego;Total;2004;232
47;Valladolid;47039 Castrillo-Tejeriego;Total;2003;231
47;Valladolid;47039 Castrillo-Tejeriego;Total;2002;243
47;Valladolid;47039 Castrillo-Tejeriego;Total;2001;254
47;Valladolid;47039 Castrillo-Tejeriego;Total;2000;268
47;Valladolid;47039 Castrillo-Tejeriego;Total;1999;271
47;Valladolid;47039 Castrillo-Tejeriego;Total;1998;279
47;Valladolid;47039 Castrillo-Tejeriego;Total;1997;
47;Valladolid;47039 Castrillo-Tejeriego;Total;1996;295
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2023;88
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2022;90
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2021;89
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2020;89
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2019;96
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2018;102
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2017;104
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2016;105
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2015;108
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2014;109
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2013;109
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2012;113
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2011;117
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2010;118
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2009;119
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2008;119
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2007;115
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2006;114
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2005;118
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2004;124
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2003;123
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2002;129
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2001;135
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;2000;144
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;1999;143
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;1998;145
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;1997;
47;Valladolid;47039 Castrillo-Tejeriego;Hombres;1996;153
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2023;69
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2022;71
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2021;73
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2020;74
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2019;75
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2018;77
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2017;80
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2016;84
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2015;89
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2014;85
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2013;84
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2012;84
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2011;86
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2010;89
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2009;93
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2008;95
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2007;93
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2006;97
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2005;100
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2004;108
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2003;108
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2002;114
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2001;119
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;2000;124
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;1999;128
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;1998;134
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;1997;
47;Valladolid;47039 Castrillo-Tejeriego;Mujeres;1996;142
47;Valladolid;47040 Castrobol;Total;2023;52
47;Valladolid;47040 Castrobol;Total;2022;56
47;Valladolid;47040 Castrobol;Total;2021;54
47;Valladolid;47040 Castrobol;Total;2020;56
47;Valladolid;47040 Castrobol;Total;2019;61
47;Valladolid;47040 Castrobol;Total;2018;63
47;Valladolid;47040 Castrobol;Total;2017;66
47;Valladolid;47040 Castrobol;Total;2016;65
47;Valladolid;47040 Castrobol;Total;2015;66
47;Valladolid;47040 Castrobol;Total;2014;69
47;Valladolid;47040 Castrobol;Total;2013;66
47;Valladolid;47040 Castrobol;Total;2012;70
47;Valladolid;47040 Castrobol;Total;2011;75
47;Valladolid;47040 Castrobol;Total;2010;78
47;Valladolid;47040 Castrobol;Total;2009;79
47;Valladolid;47040 Castrobol;Total;2008;93
47;Valladolid;47040 Castrobol;Total;2007;96
47;Valladolid;47040 Castrobol;Total;2006;83
47;Valladolid;47040 Castrobol;Total;2005;98
47;Valladolid;47040 Castrobol;Total;2004;100
47;Valladolid;47040 Castrobol;Total;2003;102
47;Valladolid;47040 Castrobol;Total;2002;81
47;Valladolid;47040 Castrobol;Total;2001;87
47;Valladolid;47040 Castrobol;Total;2000;88
47;Valladolid;47040 Castrobol;Total;1999;89
47;Valladolid;47040 Castrobol;Total;1998;89
47;Valladolid;47040 Castrobol;Total;1997;
47;Valladolid;47040 Castrobol;Total;1996;90
47;Valladolid;47040 Castrobol;Hombres;2023;25
47;Valladolid;47040 Castrobol;Hombres;2022;30
47;Valladolid;47040 Castrobol;Hombres;2021;29
47;Valladolid;47040 Castrobol;Hombres;2020;29
47;Valladolid;47040 Castrobol;Hombres;2019;32
47;Valladolid;47040 Castrobol;Hombres;2018;33
47;Valladolid;47040 Castrobol;Hombres;2017;35
47;Valladolid;47040 Castrobol;Hombres;2016;34
47;Valladolid;47040 Castrobol;Hombres;2015;34
47;Valladolid;47040 Castrobol;Hombres;2014;34
47;Valladolid;47040 Castrobol;Hombres;2013;32
47;Valladolid;47040 Castrobol;Hombres;2012;34
47;Valladolid;47040 Castrobol;Hombres;2011;34
47;Valladolid;47040 Castrobol;Hombres;2010;36
47;Valladolid;47040 Castrobol;Hombres;2009;36
47;Valladolid;47040 Castrobol;Hombres;2008;42
47;Valladolid;47040 Castrobol;Hombres;2007;43
47;Valladolid;47040 Castrobol;Hombres;2006;38
47;Valladolid;47040 Castrobol;Hombres;2005;46
47;Valladolid;47040 Castrobol;Hombres;2004;47
47;Valladolid;47040 Castrobol;Hombres;2003;46
47;Valladolid;47040 Castrobol;Hombres;2002;36
47;Valladolid;47040 Castrobol;Hombres;2001;39
47;Valladolid;47040 Castrobol;Hombres;2000;39
47;Valladolid;47040 Castrobol;Hombres;1999;41
47;Valladolid;47040 Castrobol;Hombres;1998;41
47;Valladolid;47040 Castrobol;Hombres;1997;
47;Valladolid;47040 Castrobol;Hombres;1996;41
47;Valladolid;47040 Castrobol;Mujeres;2023;27
47;Valladolid;47040 Castrobol;Mujeres;2022;26
47;Valladolid;47040 Castrobol;Mujeres;2021;25
47;Valladolid;47040 Castrobol;Mujeres;2020;27
47;Valladolid;47040 Castrobol;Mujeres;2019;29
