codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
13;Ciudad Real;13021 Arroba de los Montes;Total;2000;627
13;Ciudad Real;13021 Arroba de los Montes;Total;1999;649
13;Ciudad Real;13021 Arroba de los Montes;Total;1998;649
13;Ciudad Real;13021 Arroba de los Montes;Total;1997;
13;Ciudad Real;13021 Arroba de los Montes;Total;1996;694
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2023;224
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2022;219
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2021;222
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2020;231
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2019;241
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2018;242
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2017;239
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2016;246
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2015;251
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2014;241
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2013;258
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2012;273
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2011;268
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2010;277
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2009;282
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2008;292
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2007;289
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2006;294
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2005;298
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2004;308
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2003;315
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2002;315
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2001;320
13;Ciudad Real;13021 Arroba de los Montes;Hombres;2000;321
13;Ciudad Real;13021 Arroba de los Montes;Hombres;1999;333
13;Ciudad Real;13021 Arroba de los Montes;Hombres;1998;333
13;Ciudad Real;13021 Arroba de los Montes;Hombres;1997;
13;Ciudad Real;13021 Arroba de los Montes;Hombres;1996;355
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2023;191
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2022;183
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2021;186
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2020;190
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2019;205
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2018;207
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2017;213
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2016;221
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2015;220
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2014;218
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2013;227
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2012;232
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2011;238
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2010;246
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2009;261
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2008;267
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2007;264
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2006;262
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2005;262
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2004;276
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2003;298
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2002;296
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2001;307
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;2000;306
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;1999;316
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;1998;316
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;1997;
13;Ciudad Real;13021 Arroba de los Montes;Mujeres;1996;339
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2023;371
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2022;367
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2021;370
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2020;376
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2019;373
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2018;387
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2017;384
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2016;387
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2015;416
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2014;428
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2013;455
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2012;455
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2011;464
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2010;491
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2009;506
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2008;510
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2007;539
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2006;546
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2005;574
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2004;614
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2003;569
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2002;556
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2001;556
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;2000;575
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;1999;572
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;1998;572
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;1997;
13;Ciudad Real;13022 Ballesteros de Calatrava;Total;1996;584
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2023;189
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2022;182
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2021;179
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2020;190
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2019;186
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2018;193
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2017;192
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2016;193
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2015;209
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2014;215
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2013;232
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2012;228
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2011;232
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2010;248
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2009;251
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2008;255
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2007;271
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2006;272
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2005;286
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2004;310
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2003;280
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2002;270
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2001;270
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;2000;281
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;1999;272
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;1998;272
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;1997;
13;Ciudad Real;13022 Ballesteros de Calatrava;Hombres;1996;288
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2023;182
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2022;185
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2021;191
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2020;186
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2019;187
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2018;194
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2017;192
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2016;194
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2015;207
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2014;213
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2013;223
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2012;227
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2011;232
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2010;243
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2009;255
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2008;255
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2007;268
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2006;274
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2005;288
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2004;304
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2003;289
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2002;286
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2001;286
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;2000;294
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;1999;300
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;1998;300
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;1997;
13;Ciudad Real;13022 Ballesteros de Calatrava;Mujeres;1996;296
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2023;11991
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2022;11910
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2021;11992
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2020;12019
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2019;11934
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2018;11884
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2017;11882
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2016;11994
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2015;12001
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2014;12135
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2013;12195
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2012;12233
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2011;12159
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2010;12236
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2009;12490
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2008;12374
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2007;12237
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2006;12117
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2005;12071
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2004;11831
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2003;11580
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2002;11374
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2001;10978
13;Ciudad Real;13023 Bolaños de Calatrava;Total;2000;10679
13;Ciudad Real;13023 Bolaños de Calatrava;Total;1999;10619
13;Ciudad Real;13023 Bolaños de Calatrava;Total;1998;10618
13;Ciudad Real;13023 Bolaños de Calatrava;Total;1997;
13;Ciudad Real;13023 Bolaños de Calatrava;Total;1996;10547
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2023;6187
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2022;6137
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2021;6165
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2020;6174
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2019;6090
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2018;6033
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2017;6028
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2016;6103
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2015;6129
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2014;6198
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2013;6228
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2012;6246
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2011;6223
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2010;6270
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2009;6456
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2008;6398
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2007;6330
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2006;6262
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2005;6223
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2004;6064
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2003;5907
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2002;5800
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2001;5539
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;2000;5329
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;1999;5300
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;1998;5302
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;1997;
13;Ciudad Real;13023 Bolaños de Calatrava;Hombres;1996;5244
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2023;5804
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2022;5773
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2021;5827
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2020;5845
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2019;5844
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2018;5851
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2017;5854
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2016;5891
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2015;5872
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2014;5937
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2013;5967
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2012;5987
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2011;5936
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2010;5966
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2009;6034
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2008;5976
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2007;5907
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2006;5855
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2005;5848
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2004;5767
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2003;5673
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2002;5574
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2001;5439
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;2000;5350
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;1999;5319
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;1998;5316
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;1997;
13;Ciudad Real;13023 Bolaños de Calatrava;Mujeres;1996;5303
13;Ciudad Real;13024 Brazatortas;Total;2023;1007
13;Ciudad Real;13024 Brazatortas;Total;2022;1005
13;Ciudad Real;13024 Brazatortas;Total;2021;1002
13;Ciudad Real;13024 Brazatortas;Total;2020;995
13;Ciudad Real;13024 Brazatortas;Total;2019;1005
13;Ciudad Real;13024 Brazatortas;Total;2018;1000
13;Ciudad Real;13024 Brazatortas;Total;2017;1020
13;Ciudad Real;13024 Brazatortas;Total;2016;1033
13;Ciudad Real;13024 Brazatortas;Total;2015;1038
13;Ciudad Real;13024 Brazatortas;Total;2014;1037
13;Ciudad Real;13024 Brazatortas;Total;2013;1068
13;Ciudad Real;13024 Brazatortas;Total;2012;1106
13;Ciudad Real;13024 Brazatortas;Total;2011;1117
13;Ciudad Real;13024 Brazatortas;Total;2010;1119
13;Ciudad Real;13024 Brazatortas;Total;2009;1143
13;Ciudad Real;13024 Brazatortas;Total;2008;1130
13;Ciudad Real;13024 Brazatortas;Total;2007;1119
13;Ciudad Real;13024 Brazatortas;Total;2006;1121
13;Ciudad Real;13024 Brazatortas;Total;2005;1132
13;Ciudad Real;13024 Brazatortas;Total;2004;1143
13;Ciudad Real;13024 Brazatortas;Total;2003;1180
13;Ciudad Real;13024 Brazatortas;Total;2002;1200
13;Ciudad Real;13024 Brazatortas;Total;2001;1224
13;Ciudad Real;13024 Brazatortas;Total;2000;1241
13;Ciudad Real;13024 Brazatortas;Total;1999;1250
13;Ciudad Real;13024 Brazatortas;Total;1998;1241
13;Ciudad Real;13024 Brazatortas;Total;1997;
13;Ciudad Real;13024 Brazatortas;Total;1996;1279
13;Ciudad Real;13024 Brazatortas;Hombres;2023;535
13;Ciudad Real;13024 Brazatortas;Hombres;2022;528
13;Ciudad Real;13024 Brazatortas;Hombres;2021;523
13;Ciudad Real;13024 Brazatortas;Hombres;2020;513
13;Ciudad Real;13024 Brazatortas;Hombres;2019;523
13;Ciudad Real;13024 Brazatortas;Hombres;2018;520
13;Ciudad Real;13024 Brazatortas;Hombres;2017;533
13;Ciudad Real;13024 Brazatortas;Hombres;2016;541
13;Ciudad Real;13024 Brazatortas;Hombres;2015;537
13;Ciudad Real;13024 Brazatortas;Hombres;2014;531
13;Ciudad Real;13024 Brazatortas;Hombres;2013;556
13;Ciudad Real;13024 Brazatortas;Hombres;2012;577
13;Ciudad Real;13024 Brazatortas;Hombres;2011;583
13;Ciudad Real;13024 Brazatortas;Hombres;2010;581
13;Ciudad Real;13024 Brazatortas;Hombres;2009;594
13;Ciudad Real;13024 Brazatortas;Hombres;2008;591
13;Ciudad Real;13024 Brazatortas;Hombres;2007;585
13;Ciudad Real;13024 Brazatortas;Hombres;2006;575
13;Ciudad Real;13024 Brazatortas;Hombres;2005;574
13;Ciudad Real;13024 Brazatortas;Hombres;2004;582
13;Ciudad Real;13024 Brazatortas;Hombres;2003;593
13;Ciudad Real;13024 Brazatortas;Hombres;2002;605
13;Ciudad Real;13024 Brazatortas;Hombres;2001;621
13;Ciudad Real;13024 Brazatortas;Hombres;2000;620
13;Ciudad Real;13024 Brazatortas;Hombres;1999;623
13;Ciudad Real;13024 Brazatortas;Hombres;1998;622
13;Ciudad Real;13024 Brazatortas;Hombres;1997;
13;Ciudad Real;13024 Brazatortas;Hombres;1996;641
13;Ciudad Real;13024 Brazatortas;Mujeres;2023;472
13;Ciudad Real;13024 Brazatortas;Mujeres;2022;477
13;Ciudad Real;13024 Brazatortas;Mujeres;2021;479
13;Ciudad Real;13024 Brazatortas;Mujeres;2020;482
13;Ciudad Real;13024 Brazatortas;Mujeres;2019;482
13;Ciudad Real;13024 Brazatortas;Mujeres;2018;480
13;Ciudad Real;13024 Brazatortas;Mujeres;2017;487
13;Ciudad Real;13024 Brazatortas;Mujeres;2016;492
13;Ciudad Real;13024 Brazatortas;Mujeres;2015;501
13;Ciudad Real;13024 Brazatortas;Mujeres;2014;506
13;Ciudad Real;13024 Brazatortas;Mujeres;2013;512
13;Ciudad Real;13024 Brazatortas;Mujeres;2012;529
13;Ciudad Real;13024 Brazatortas;Mujeres;2011;534
13;Ciudad Real;13024 Brazatortas;Mujeres;2010;538
13;Ciudad Real;13024 Brazatortas;Mujeres;2009;549
13;Ciudad Real;13024 Brazatortas;Mujeres;2008;539
13;Ciudad Real;13024 Brazatortas;Mujeres;2007;534
13;Ciudad Real;13024 Brazatortas;Mujeres;2006;546
13;Ciudad Real;13024 Brazatortas;Mujeres;2005;558
13;Ciudad Real;13024 Brazatortas;Mujeres;2004;561
13;Ciudad Real;13024 Brazatortas;Mujeres;2003;587
13;Ciudad Real;13024 Brazatortas;Mujeres;2002;595
13;Ciudad Real;13024 Brazatortas;Mujeres;2001;603
13;Ciudad Real;13024 Brazatortas;Mujeres;2000;621
13;Ciudad Real;13024 Brazatortas;Mujeres;1999;627
13;Ciudad Real;13024 Brazatortas;Mujeres;1998;619
13;Ciudad Real;13024 Brazatortas;Mujeres;1997;
13;Ciudad Real;13024 Brazatortas;Mujeres;1996;638
13;Ciudad Real;13025 Cabezarados;Total;2023;303
13;Ciudad Real;13025 Cabezarados;Total;2022;300
13;Ciudad Real;13025 Cabezarados;Total;2021;307
13;Ciudad Real;13025 Cabezarados;Total;2020;312
13;Ciudad Real;13025 Cabezarados;Total;2019;322
13;Ciudad Real;13025 Cabezarados;Total;2018;311
13;Ciudad Real;13025 Cabezarados;Total;2017;322
13;Ciudad Real;13025 Cabezarados;Total;2016;325
13;Ciudad Real;13025 Cabezarados;Total;2015;328
13;Ciudad Real;13025 Cabezarados;Total;2014;324
13;Ciudad Real;13025 Cabezarados;Total;2013;331
13;Ciudad Real;13025 Cabezarados;Total;2012;352
13;Ciudad Real;13025 Cabezarados;Total;2011;351
13;Ciudad Real;13025 Cabezarados;Total;2010;350
13;Ciudad Real;13025 Cabezarados;Total;2009;341
13;Ciudad Real;13025 Cabezarados;Total;2008;351
13;Ciudad Real;13025 Cabezarados;Total;2007;367
13;Ciudad Real;13025 Cabezarados;Total;2006;364
13;Ciudad Real;13025 Cabezarados;Total;2005;381
13;Ciudad Real;13025 Cabezarados;Total;2004;371
13;Ciudad Real;13025 Cabezarados;Total;2003;367
13;Ciudad Real;13025 Cabezarados;Total;2002;379
13;Ciudad Real;13025 Cabezarados;Total;2001;390
13;Ciudad Real;13025 Cabezarados;Total;2000;387
13;Ciudad Real;13025 Cabezarados;Total;1999;392
13;Ciudad Real;13025 Cabezarados;Total;1998;393
13;Ciudad Real;13025 Cabezarados;Total;1997;
13;Ciudad Real;13025 Cabezarados;Total;1996;395
13;Ciudad Real;13025 Cabezarados;Hombres;2023;164
13;Ciudad Real;13025 Cabezarados;Hombres;2022;164
13;Ciudad Real;13025 Cabezarados;Hombres;2021;168
13;Ciudad Real;13025 Cabezarados;Hombres;2020;168
13;Ciudad Real;13025 Cabezarados;Hombres;2019;173
13;Ciudad Real;13025 Cabezarados;Hombres;2018;168
13;Ciudad Real;13025 Cabezarados;Hombres;2017;173
13;Ciudad Real;13025 Cabezarados;Hombres;2016;173
13;Ciudad Real;13025 Cabezarados;Hombres;2015;171
13;Ciudad Real;13025 Cabezarados;Hombres;2014;168
13;Ciudad Real;13025 Cabezarados;Hombres;2013;170
13;Ciudad Real;13025 Cabezarados;Hombres;2012;180
13;Ciudad Real;13025 Cabezarados;Hombres;2011;183
13;Ciudad Real;13025 Cabezarados;Hombres;2010;182
13;Ciudad Real;13025 Cabezarados;Hombres;2009;176
13;Ciudad Real;13025 Cabezarados;Hombres;2008;180
13;Ciudad Real;13025 Cabezarados;Hombres;2007;187
13;Ciudad Real;13025 Cabezarados;Hombres;2006;185
13;Ciudad Real;13025 Cabezarados;Hombres;2005;193
13;Ciudad Real;13025 Cabezarados;Hombres;2004;188
13;Ciudad Real;13025 Cabezarados;Hombres;2003;189
13;Ciudad Real;13025 Cabezarados;Hombres;2002;195
13;Ciudad Real;13025 Cabezarados;Hombres;2001;200
13;Ciudad Real;13025 Cabezarados;Hombres;2000;199
13;Ciudad Real;13025 Cabezarados;Hombres;1999;204
13;Ciudad Real;13025 Cabezarados;Hombres;1998;206
13;Ciudad Real;13025 Cabezarados;Hombres;1997;
13;Ciudad Real;13025 Cabezarados;Hombres;1996;208
13;Ciudad Real;13025 Cabezarados;Mujeres;2023;139
13;Ciudad Real;13025 Cabezarados;Mujeres;2022;136
13;Ciudad Real;13025 Cabezarados;Mujeres;2021;139
13;Ciudad Real;13025 Cabezarados;Mujeres;2020;144
13;Ciudad Real;13025 Cabezarados;Mujeres;2019;149
13;Ciudad Real;13025 Cabezarados;Mujeres;2018;143
13;Ciudad Real;13025 Cabezarados;Mujeres;2017;149
13;Ciudad Real;13025 Cabezarados;Mujeres;2016;152
13;Ciudad Real;13025 Cabezarados;Mujeres;2015;157
13;Ciudad Real;13025 Cabezarados;Mujeres;2014;156
13;Ciudad Real;13025 Cabezarados;Mujeres;2013;161
13;Ciudad Real;13025 Cabezarados;Mujeres;2012;172
13;Ciudad Real;13025 Cabezarados;Mujeres;2011;168
13;Ciudad Real;13025 Cabezarados;Mujeres;2010;168
13;Ciudad Real;13025 Cabezarados;Mujeres;2009;165
13;Ciudad Real;13025 Cabezarados;Mujeres;2008;171
13;Ciudad Real;13025 Cabezarados;Mujeres;2007;180
13;Ciudad Real;13025 Cabezarados;Mujeres;2006;179
13;Ciudad Real;13025 Cabezarados;Mujeres;2005;188
13;Ciudad Real;13025 Cabezarados;Mujeres;2004;183
13;Ciudad Real;13025 Cabezarados;Mujeres;2003;178
13;Ciudad Real;13025 Cabezarados;Mujeres;2002;184
13;Ciudad Real;13025 Cabezarados;Mujeres;2001;190
13;Ciudad Real;13025 Cabezarados;Mujeres;2000;188
13;Ciudad Real;13025 Cabezarados;Mujeres;1999;188
13;Ciudad Real;13025 Cabezarados;Mujeres;1998;187
13;Ciudad Real;13025 Cabezarados;Mujeres;1997;
13;Ciudad Real;13025 Cabezarados;Mujeres;1996;187
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2023;494
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2022;484
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2021;465
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2020;473
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2019;481
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2018;487
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2017;490
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2016;505
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2015;521
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2014;528
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2013;547
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2012;559
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2011;548
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2010;561
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2009;574
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2008;578
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2007;576
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2006;576
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2005;589
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2004;608
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2003;618
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2002;624
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2001;639
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;2000;636
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;1999;667
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;1998;671
13;Ciudad Real;13026 Cabezarrubias del Puerto;Total;1997;
