codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2020;82
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2019;88
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2018;89
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2017;97
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2016;97
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2015;104
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2014;106
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2013;109
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2012;110
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2011;114
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2010;121
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2009;126
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2008;127
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2007;129
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2006;141
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2005;141
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2004;145
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2003;147
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2002;157
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2001;160
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;2000;161
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;1999;194
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;1998;162
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;1997;
37;Salamanca;37096 Castillejo de Martín Viejo;Mujeres;1996;172
37;Salamanca;37097 Castraz;Total;2023;37
37;Salamanca;37097 Castraz;Total;2022;36
37;Salamanca;37097 Castraz;Total;2021;38
37;Salamanca;37097 Castraz;Total;2020;41
37;Salamanca;37097 Castraz;Total;2019;44
37;Salamanca;37097 Castraz;Total;2018;42
37;Salamanca;37097 Castraz;Total;2017;40
37;Salamanca;37097 Castraz;Total;2016;39
37;Salamanca;37097 Castraz;Total;2015;37
37;Salamanca;37097 Castraz;Total;2014;40
37;Salamanca;37097 Castraz;Total;2013;46
37;Salamanca;37097 Castraz;Total;2012;49
37;Salamanca;37097 Castraz;Total;2011;49
37;Salamanca;37097 Castraz;Total;2010;51
37;Salamanca;37097 Castraz;Total;2009;58
37;Salamanca;37097 Castraz;Total;2008;59
37;Salamanca;37097 Castraz;Total;2007;59
37;Salamanca;37097 Castraz;Total;2006;56
37;Salamanca;37097 Castraz;Total;2005;55
37;Salamanca;37097 Castraz;Total;2004;58
37;Salamanca;37097 Castraz;Total;2003;61
37;Salamanca;37097 Castraz;Total;2002;60
37;Salamanca;37097 Castraz;Total;2001;56
37;Salamanca;37097 Castraz;Total;2000;61
37;Salamanca;37097 Castraz;Total;1999;65
37;Salamanca;37097 Castraz;Total;1998;70
37;Salamanca;37097 Castraz;Total;1997;
37;Salamanca;37097 Castraz;Total;1996;72
37;Salamanca;37097 Castraz;Hombres;2023;24
37;Salamanca;37097 Castraz;Hombres;2022;23
37;Salamanca;37097 Castraz;Hombres;2021;24
37;Salamanca;37097 Castraz;Hombres;2020;27
37;Salamanca;37097 Castraz;Hombres;2019;29
37;Salamanca;37097 Castraz;Hombres;2018;27
37;Salamanca;37097 Castraz;Hombres;2017;24
37;Salamanca;37097 Castraz;Hombres;2016;24
37;Salamanca;37097 Castraz;Hombres;2015;24
37;Salamanca;37097 Castraz;Hombres;2014;25
37;Salamanca;37097 Castraz;Hombres;2013;28
37;Salamanca;37097 Castraz;Hombres;2012;30
37;Salamanca;37097 Castraz;Hombres;2011;28
37;Salamanca;37097 Castraz;Hombres;2010;29
37;Salamanca;37097 Castraz;Hombres;2009;33
37;Salamanca;37097 Castraz;Hombres;2008;33
37;Salamanca;37097 Castraz;Hombres;2007;32
37;Salamanca;37097 Castraz;Hombres;2006;31
37;Salamanca;37097 Castraz;Hombres;2005;30
37;Salamanca;37097 Castraz;Hombres;2004;32
37;Salamanca;37097 Castraz;Hombres;2003;34
37;Salamanca;37097 Castraz;Hombres;2002;34
37;Salamanca;37097 Castraz;Hombres;2001;32
37;Salamanca;37097 Castraz;Hombres;2000;36
37;Salamanca;37097 Castraz;Hombres;1999;39
37;Salamanca;37097 Castraz;Hombres;1998;43
37;Salamanca;37097 Castraz;Hombres;1997;
37;Salamanca;37097 Castraz;Hombres;1996;46
37;Salamanca;37097 Castraz;Mujeres;2023;13
37;Salamanca;37097 Castraz;Mujeres;2022;13
37;Salamanca;37097 Castraz;Mujeres;2021;14
37;Salamanca;37097 Castraz;Mujeres;2020;14
37;Salamanca;37097 Castraz;Mujeres;2019;15
37;Salamanca;37097 Castraz;Mujeres;2018;15
37;Salamanca;37097 Castraz;Mujeres;2017;16
37;Salamanca;37097 Castraz;Mujeres;2016;15
37;Salamanca;37097 Castraz;Mujeres;2015;13
37;Salamanca;37097 Castraz;Mujeres;2014;15
37;Salamanca;37097 Castraz;Mujeres;2013;18
37;Salamanca;37097 Castraz;Mujeres;2012;19
37;Salamanca;37097 Castraz;Mujeres;2011;21
37;Salamanca;37097 Castraz;Mujeres;2010;22
37;Salamanca;37097 Castraz;Mujeres;2009;25
37;Salamanca;37097 Castraz;Mujeres;2008;26
37;Salamanca;37097 Castraz;Mujeres;2007;27
37;Salamanca;37097 Castraz;Mujeres;2006;25
37;Salamanca;37097 Castraz;Mujeres;2005;25
37;Salamanca;37097 Castraz;Mujeres;2004;26
37;Salamanca;37097 Castraz;Mujeres;2003;27
37;Salamanca;37097 Castraz;Mujeres;2002;26
37;Salamanca;37097 Castraz;Mujeres;2001;24
37;Salamanca;37097 Castraz;Mujeres;2000;25
37;Salamanca;37097 Castraz;Mujeres;1999;26
37;Salamanca;37097 Castraz;Mujeres;1998;27
37;Salamanca;37097 Castraz;Mujeres;1997;
37;Salamanca;37097 Castraz;Mujeres;1996;26
37;Salamanca;37098 Cepeda;Total;2023;290
37;Salamanca;37098 Cepeda;Total;2022;290
37;Salamanca;37098 Cepeda;Total;2021;293
37;Salamanca;37098 Cepeda;Total;2020;293
37;Salamanca;37098 Cepeda;Total;2019;311
37;Salamanca;37098 Cepeda;Total;2018;331
37;Salamanca;37098 Cepeda;Total;2017;346
37;Salamanca;37098 Cepeda;Total;2016;349
37;Salamanca;37098 Cepeda;Total;2015;371
37;Salamanca;37098 Cepeda;Total;2014;361
37;Salamanca;37098 Cepeda;Total;2013;365
37;Salamanca;37098 Cepeda;Total;2012;377
37;Salamanca;37098 Cepeda;Total;2011;400
37;Salamanca;37098 Cepeda;Total;2010;401
37;Salamanca;37098 Cepeda;Total;2009;412
37;Salamanca;37098 Cepeda;Total;2008;417
37;Salamanca;37098 Cepeda;Total;2007;436
37;Salamanca;37098 Cepeda;Total;2006;451
37;Salamanca;37098 Cepeda;Total;2005;465
37;Salamanca;37098 Cepeda;Total;2004;478
37;Salamanca;37098 Cepeda;Total;2003;485
37;Salamanca;37098 Cepeda;Total;2002;508
37;Salamanca;37098 Cepeda;Total;2001;522
37;Salamanca;37098 Cepeda;Total;2000;530
37;Salamanca;37098 Cepeda;Total;1999;535
37;Salamanca;37098 Cepeda;Total;1998;531
37;Salamanca;37098 Cepeda;Total;1997;
37;Salamanca;37098 Cepeda;Total;1996;554
37;Salamanca;37098 Cepeda;Hombres;2023;147
37;Salamanca;37098 Cepeda;Hombres;2022;149
37;Salamanca;37098 Cepeda;Hombres;2021;149
37;Salamanca;37098 Cepeda;Hombres;2020;149
37;Salamanca;37098 Cepeda;Hombres;2019;155
37;Salamanca;37098 Cepeda;Hombres;2018;166
37;Salamanca;37098 Cepeda;Hombres;2017;174
37;Salamanca;37098 Cepeda;Hombres;2016;175
37;Salamanca;37098 Cepeda;Hombres;2015;187
37;Salamanca;37098 Cepeda;Hombres;2014;177
37;Salamanca;37098 Cepeda;Hombres;2013;179
37;Salamanca;37098 Cepeda;Hombres;2012;187
37;Salamanca;37098 Cepeda;Hombres;2011;198
37;Salamanca;37098 Cepeda;Hombres;2010;196
37;Salamanca;37098 Cepeda;Hombres;2009;204
37;Salamanca;37098 Cepeda;Hombres;2008;203
37;Salamanca;37098 Cepeda;Hombres;2007;213
37;Salamanca;37098 Cepeda;Hombres;2006;218
37;Salamanca;37098 Cepeda;Hombres;2005;228
37;Salamanca;37098 Cepeda;Hombres;2004;230
37;Salamanca;37098 Cepeda;Hombres;2003;233
37;Salamanca;37098 Cepeda;Hombres;2002;248
37;Salamanca;37098 Cepeda;Hombres;2001;253
37;Salamanca;37098 Cepeda;Hombres;2000;256
37;Salamanca;37098 Cepeda;Hombres;1999;256
37;Salamanca;37098 Cepeda;Hombres;1998;256
37;Salamanca;37098 Cepeda;Hombres;1997;
37;Salamanca;37098 Cepeda;Hombres;1996;265
37;Salamanca;37098 Cepeda;Mujeres;2023;143
37;Salamanca;37098 Cepeda;Mujeres;2022;141
37;Salamanca;37098 Cepeda;Mujeres;2021;144
37;Salamanca;37098 Cepeda;Mujeres;2020;144
37;Salamanca;37098 Cepeda;Mujeres;2019;156
37;Salamanca;37098 Cepeda;Mujeres;2018;165
37;Salamanca;37098 Cepeda;Mujeres;2017;172
37;Salamanca;37098 Cepeda;Mujeres;2016;174
37;Salamanca;37098 Cepeda;Mujeres;2015;184
37;Salamanca;37098 Cepeda;Mujeres;2014;184
37;Salamanca;37098 Cepeda;Mujeres;2013;186
37;Salamanca;37098 Cepeda;Mujeres;2012;190
37;Salamanca;37098 Cepeda;Mujeres;2011;202
37;Salamanca;37098 Cepeda;Mujeres;2010;205
37;Salamanca;37098 Cepeda;Mujeres;2009;208
37;Salamanca;37098 Cepeda;Mujeres;2008;214
37;Salamanca;37098 Cepeda;Mujeres;2007;223
37;Salamanca;37098 Cepeda;Mujeres;2006;233
37;Salamanca;37098 Cepeda;Mujeres;2005;237
37;Salamanca;37098 Cepeda;Mujeres;2004;248
37;Salamanca;37098 Cepeda;Mujeres;2003;252
37;Salamanca;37098 Cepeda;Mujeres;2002;260
37;Salamanca;37098 Cepeda;Mujeres;2001;269
37;Salamanca;37098 Cepeda;Mujeres;2000;274
37;Salamanca;37098 Cepeda;Mujeres;1999;279
37;Salamanca;37098 Cepeda;Mujeres;1998;275
37;Salamanca;37098 Cepeda;Mujeres;1997;
37;Salamanca;37098 Cepeda;Mujeres;1996;289
37;Salamanca;37099 Cereceda de la Sierra;Total;2023;66
37;Salamanca;37099 Cereceda de la Sierra;Total;2022;65
37;Salamanca;37099 Cereceda de la Sierra;Total;2021;67
37;Salamanca;37099 Cereceda de la Sierra;Total;2020;66
37;Salamanca;37099 Cereceda de la Sierra;Total;2019;64
37;Salamanca;37099 Cereceda de la Sierra;Total;2018;66
37;Salamanca;37099 Cereceda de la Sierra;Total;2017;66
37;Salamanca;37099 Cereceda de la Sierra;Total;2016;75
37;Salamanca;37099 Cereceda de la Sierra;Total;2015;79
37;Salamanca;37099 Cereceda de la Sierra;Total;2014;87
37;Salamanca;37099 Cereceda de la Sierra;Total;2013;92
37;Salamanca;37099 Cereceda de la Sierra;Total;2012;99
37;Salamanca;37099 Cereceda de la Sierra;Total;2011;119
37;Salamanca;37099 Cereceda de la Sierra;Total;2010;101
37;Salamanca;37099 Cereceda de la Sierra;Total;2009;111
37;Salamanca;37099 Cereceda de la Sierra;Total;2008;121
37;Salamanca;37099 Cereceda de la Sierra;Total;2007;128
37;Salamanca;37099 Cereceda de la Sierra;Total;2006;91
37;Salamanca;37099 Cereceda de la Sierra;Total;2005;90
37;Salamanca;37099 Cereceda de la Sierra;Total;2004;94
37;Salamanca;37099 Cereceda de la Sierra;Total;2003;89
37;Salamanca;37099 Cereceda de la Sierra;Total;2002;99
37;Salamanca;37099 Cereceda de la Sierra;Total;2001;101
37;Salamanca;37099 Cereceda de la Sierra;Total;2000;104
37;Salamanca;37099 Cereceda de la Sierra;Total;1999;108
37;Salamanca;37099 Cereceda de la Sierra;Total;1998;105
37;Salamanca;37099 Cereceda de la Sierra;Total;1997;
37;Salamanca;37099 Cereceda de la Sierra;Total;1996;109
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2023;34
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2022;33
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2021;33
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2020;35
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2019;33
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2018;34
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2017;36
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2016;39
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2015;42
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2014;45
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2013;48
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2012;52
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2011;60
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2010;48
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2009;53
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2008;60
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2007;62
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2006;42
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2005;42
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2004;43
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2003;41
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2002;48
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2001;51
37;Salamanca;37099 Cereceda de la Sierra;Hombres;2000;52
37;Salamanca;37099 Cereceda de la Sierra;Hombres;1999;54
37;Salamanca;37099 Cereceda de la Sierra;Hombres;1998;57
37;Salamanca;37099 Cereceda de la Sierra;Hombres;1997;
37;Salamanca;37099 Cereceda de la Sierra;Hombres;1996;59
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2023;32
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2022;32
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2021;34
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2020;31
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2019;31
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2018;32
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2017;30
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2016;36
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2015;37
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2014;42
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2013;44
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2012;47
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2011;59
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2010;53
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2009;58
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2008;61
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2007;66
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2006;49
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2005;48
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2004;51
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2003;48
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2002;51
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2001;50
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;2000;52
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;1999;54
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;1998;48
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;1997;
37;Salamanca;37099 Cereceda de la Sierra;Mujeres;1996;50
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2023;73
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2022;71
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2021;64
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2020;71
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2019;78
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2018;76
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2017;74
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2016;80
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2015;81
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2014;83
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2013;87
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2012;90
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2011;90
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2010;88
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2009;96
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2008;99
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2007;105
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2006;112
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2005;114
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2004;125
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2003;123
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2002;124
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2001;127
37;Salamanca;37100 Cerezal de Peñahorcada;Total;2000;127
37;Salamanca;37100 Cerezal de Peñahorcada;Total;1999;137
37;Salamanca;37100 Cerezal de Peñahorcada;Total;1998;144
37;Salamanca;37100 Cerezal de Peñahorcada;Total;1997;
37;Salamanca;37100 Cerezal de Peñahorcada;Total;1996;148
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2023;37
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2022;36
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2021;31
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2020;36
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2019;40
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2018;41
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2017;41
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2016;47
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2015;46
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2014;46
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2013;49
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2012;50
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2011;51
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2010;51
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2009;58
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2008;57
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2007;59
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2006;64
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2005;65
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2004;70
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2003;69
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2002;69
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2001;70
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;2000;71
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;1999;74
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;1998;76
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;1997;
37;Salamanca;37100 Cerezal de Peñahorcada;Hombres;1996;80
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2023;36
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2022;35
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2021;33
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2020;35
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2019;38
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2018;35
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2017;33
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2016;33
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2015;35
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2014;37
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2013;38
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2012;40
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2011;39
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2010;37
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2009;38
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2008;42
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2007;46
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2006;48
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2005;49
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2004;55
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2003;54
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2002;55
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2001;57
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;2000;56
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;1999;63
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;1998;68
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;1997;
37;Salamanca;37100 Cerezal de Peñahorcada;Mujeres;1996;68
37;Salamanca;37101 Cerralbo;Total;2023;119
37;Salamanca;37101 Cerralbo;Total;2022;126
37;Salamanca;37101 Cerralbo;Total;2021;131
37;Salamanca;37101 Cerralbo;Total;2020;139
37;Salamanca;37101 Cerralbo;Total;2019;146
37;Salamanca;37101 Cerralbo;Total;2018;154
37;Salamanca;37101 Cerralbo;Total;2017;160
37;Salamanca;37101 Cerralbo;Total;2016;170
37;Salamanca;37101 Cerralbo;Total;2015;178
37;Salamanca;37101 Cerralbo;Total;2014;175
37;Salamanca;37101 Cerralbo;Total;2013;184
37;Salamanca;37101 Cerralbo;Total;2012;195
37;Salamanca;37101 Cerralbo;Total;2011;215
37;Salamanca;37101 Cerralbo;Total;2010;228
37;Salamanca;37101 Cerralbo;Total;2009;223
37;Salamanca;37101 Cerralbo;Total;2008;224
37;Salamanca;37101 Cerralbo;Total;2007;228
37;Salamanca;37101 Cerralbo;Total;2006;240
37;Salamanca;37101 Cerralbo;Total;2005;238
37;Salamanca;37101 Cerralbo;Total;2004;236
37;Salamanca;37101 Cerralbo;Total;2003;242
37;Salamanca;37101 Cerralbo;Total;2002;242
37;Salamanca;37101 Cerralbo;Total;2001;254
37;Salamanca;37101 Cerralbo;Total;2000;256
37;Salamanca;37101 Cerralbo;Total;1999;296
37;Salamanca;37101 Cerralbo;Total;1998;264
37;Salamanca;37101 Cerralbo;Total;1997;
37;Salamanca;37101 Cerralbo;Total;1996;269
37;Salamanca;37101 Cerralbo;Hombres;2023;64
37;Salamanca;37101 Cerralbo;Hombres;2022;69
37;Salamanca;37101 Cerralbo;Hombres;2021;71
37;Salamanca;37101 Cerralbo;Hombres;2020;78
37;Salamanca;37101 Cerralbo;Hombres;2019;81
37;Salamanca;37101 Cerralbo;Hombres;2018;86
37;Salamanca;37101 Cerralbo;Hombres;2017;88
37;Salamanca;37101 Cerralbo;Hombres;2016;93
37;Salamanca;37101 Cerralbo;Hombres;2015;98
37;Salamanca;37101 Cerralbo;Hombres;2014;96
37;Salamanca;37101 Cerralbo;Hombres;2013;102
37;Salamanca;37101 Cerralbo;Hombres;2012;108
37;Salamanca;37101 Cerralbo;Hombres;2011;118
37;Salamanca;37101 Cerralbo;Hombres;2010;122
37;Salamanca;37101 Cerralbo;Hombres;2009;118
37;Salamanca;37101 Cerralbo;Hombres;2008;118
37;Salamanca;37101 Cerralbo;Hombres;2007;119
37;Salamanca;37101 Cerralbo;Hombres;2006;125
37;Salamanca;37101 Cerralbo;Hombres;2005;124
37;Salamanca;37101 Cerralbo;Hombres;2004;120
37;Salamanca;37101 Cerralbo;Hombres;2003;124
37;Salamanca;37101 Cerralbo;Hombres;2002;122
37;Salamanca;37101 Cerralbo;Hombres;2001;129
37;Salamanca;37101 Cerralbo;Hombres;2000;132
37;Salamanca;37101 Cerralbo;Hombres;1999;156
37;Salamanca;37101 Cerralbo;Hombres;1998;140
37;Salamanca;37101 Cerralbo;Hombres;1997;
37;Salamanca;37101 Cerralbo;Hombres;1996;143
37;Salamanca;37101 Cerralbo;Mujeres;2023;55
37;Salamanca;37101 Cerralbo;Mujeres;2022;57
37;Salamanca;37101 Cerralbo;Mujeres;2021;60
37;Salamanca;37101 Cerralbo;Mujeres;2020;61
37;Salamanca;37101 Cerralbo;Mujeres;2019;65
37;Salamanca;37101 Cerralbo;Mujeres;2018;68
37;Salamanca;37101 Cerralbo;Mujeres;2017;72
37;Salamanca;37101 Cerralbo;Mujeres;2016;77
37;Salamanca;37101 Cerralbo;Mujeres;2015;80
37;Salamanca;37101 Cerralbo;Mujeres;2014;79
37;Salamanca;37101 Cerralbo;Mujeres;2013;82
37;Salamanca;37101 Cerralbo;Mujeres;2012;87
37;Salamanca;37101 Cerralbo;Mujeres;2011;97
37;Salamanca;37101 Cerralbo;Mujeres;2010;106
37;Salamanca;37101 Cerralbo;Mujeres;2009;105
37;Salamanca;37101 Cerralbo;Mujeres;2008;106
37;Salamanca;37101 Cerralbo;Mujeres;2007;109
37;Salamanca;37101 Cerralbo;Mujeres;2006;115
37;Salamanca;37101 Cerralbo;Mujeres;2005;114
37;Salamanca;37101 Cerralbo;Mujeres;2004;116
37;Salamanca;37101 Cerralbo;Mujeres;2003;118
37;Salamanca;37101 Cerralbo;Mujeres;2002;120
37;Salamanca;37101 Cerralbo;Mujeres;2001;125
37;Salamanca;37101 Cerralbo;Mujeres;2000;124
37;Salamanca;37101 Cerralbo;Mujeres;1999;140
37;Salamanca;37101 Cerralbo;Mujeres;1998;124
37;Salamanca;37101 Cerralbo;Mujeres;1997;
37;Salamanca;37101 Cerralbo;Mujeres;1996;126
37;Salamanca;37102 Cerro, El;Total;2023;368
37;Salamanca;37102 Cerro, El;Total;2022;380
37;Salamanca;37102 Cerro, El;Total;2021;397
37;Salamanca;37102 Cerro, El;Total;2020;399
37;Salamanca;37102 Cerro, El;Total;2019;407
37;Salamanca;37102 Cerro, El;Total;2018;409
37;Salamanca;37102 Cerro, El;Total;2017;430
37;Salamanca;37102 Cerro, El;Total;2016;442
37;Salamanca;37102 Cerro, El;Total;2015;449
37;Salamanca;37102 Cerro, El;Total;2014;452
37;Salamanca;37102 Cerro, El;Total;2013;458
37;Salamanca;37102 Cerro, El;Total;2012;460
37;Salamanca;37102 Cerro, El;Total;2011;463
37;Salamanca;37102 Cerro, El;Total;2010;481
37;Salamanca;37102 Cerro, El;Total;2009;500
37;Salamanca;37102 Cerro, El;Total;2008;509
37;Salamanca;37102 Cerro, El;Total;2007;513
37;Salamanca;37102 Cerro, El;Total;2006;512
37;Salamanca;37102 Cerro, El;Total;2005;515
37;Salamanca;37102 Cerro, El;Total;2004;527
37;Salamanca;37102 Cerro, El;Total;2003;529
37;Salamanca;37102 Cerro, El;Total;2002;539
37;Salamanca;37102 Cerro, El;Total;2001;546
37;Salamanca;37102 Cerro, El;Total;2000;555
37;Salamanca;37102 Cerro, El;Total;1999;570
37;Salamanca;37102 Cerro, El;Total;1998;578
37;Salamanca;37102 Cerro, El;Total;1997;
