codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
28;Madrid;28048 Corpa;Total;2006;502
28;Madrid;28048 Corpa;Total;2005;500
28;Madrid;28048 Corpa;Total;2004;507
28;Madrid;28048 Corpa;Total;2003;461
28;Madrid;28048 Corpa;Total;2002;452
28;Madrid;28048 Corpa;Total;2001;418
28;Madrid;28048 Corpa;Total;2000;354
28;Madrid;28048 Corpa;Total;1999;356
28;Madrid;28048 Corpa;Total;1998;365
28;Madrid;28048 Corpa;Total;1997;
28;Madrid;28048 Corpa;Total;1996;384
28;Madrid;28048 Corpa;Hombres;2023;399
28;Madrid;28048 Corpa;Hombres;2022;384
28;Madrid;28048 Corpa;Hombres;2021;381
28;Madrid;28048 Corpa;Hombres;2020;374
28;Madrid;28048 Corpa;Hombres;2019;372
28;Madrid;28048 Corpa;Hombres;2018;364
28;Madrid;28048 Corpa;Hombres;2017;363
28;Madrid;28048 Corpa;Hombres;2016;350
28;Madrid;28048 Corpa;Hombres;2015;348
28;Madrid;28048 Corpa;Hombres;2014;352
28;Madrid;28048 Corpa;Hombres;2013;352
28;Madrid;28048 Corpa;Hombres;2012;346
28;Madrid;28048 Corpa;Hombres;2011;335
28;Madrid;28048 Corpa;Hombres;2010;315
28;Madrid;28048 Corpa;Hombres;2009;296
28;Madrid;28048 Corpa;Hombres;2008;281
28;Madrid;28048 Corpa;Hombres;2007;269
28;Madrid;28048 Corpa;Hombres;2006;263
28;Madrid;28048 Corpa;Hombres;2005;268
28;Madrid;28048 Corpa;Hombres;2004;256
28;Madrid;28048 Corpa;Hombres;2003;236
28;Madrid;28048 Corpa;Hombres;2002;220
28;Madrid;28048 Corpa;Hombres;2001;198
28;Madrid;28048 Corpa;Hombres;2000;179
28;Madrid;28048 Corpa;Hombres;1999;181
28;Madrid;28048 Corpa;Hombres;1998;186
28;Madrid;28048 Corpa;Hombres;1997;
28;Madrid;28048 Corpa;Hombres;1996;196
28;Madrid;28048 Corpa;Mujeres;2023;399
28;Madrid;28048 Corpa;Mujeres;2022;380
28;Madrid;28048 Corpa;Mujeres;2021;361
28;Madrid;28048 Corpa;Mujeres;2020;349
28;Madrid;28048 Corpa;Mujeres;2019;341
28;Madrid;28048 Corpa;Mujeres;2018;333
28;Madrid;28048 Corpa;Mujeres;2017;321
28;Madrid;28048 Corpa;Mujeres;2016;322
28;Madrid;28048 Corpa;Mujeres;2015;321
28;Madrid;28048 Corpa;Mujeres;2014;319
28;Madrid;28048 Corpa;Mujeres;2013;306
28;Madrid;28048 Corpa;Mujeres;2012;297
28;Madrid;28048 Corpa;Mujeres;2011;299
28;Madrid;28048 Corpa;Mujeres;2010;278
28;Madrid;28048 Corpa;Mujeres;2009;263
28;Madrid;28048 Corpa;Mujeres;2008;259
28;Madrid;28048 Corpa;Mujeres;2007;234
28;Madrid;28048 Corpa;Mujeres;2006;239
28;Madrid;28048 Corpa;Mujeres;2005;232
28;Madrid;28048 Corpa;Mujeres;2004;251
28;Madrid;28048 Corpa;Mujeres;2003;225
28;Madrid;28048 Corpa;Mujeres;2002;232
28;Madrid;28048 Corpa;Mujeres;2001;220
28;Madrid;28048 Corpa;Mujeres;2000;175
28;Madrid;28048 Corpa;Mujeres;1999;175
28;Madrid;28048 Corpa;Mujeres;1998;179
28;Madrid;28048 Corpa;Mujeres;1997;
28;Madrid;28048 Corpa;Mujeres;1996;188
28;Madrid;28049 Coslada;Total;2023;80171
28;Madrid;28049 Coslada;Total;2022;80596
28;Madrid;28049 Coslada;Total;2021;81273
28;Madrid;28049 Coslada;Total;2020;81391
28;Madrid;28049 Coslada;Total;2019;81661
28;Madrid;28049 Coslada;Total;2018;81860
28;Madrid;28049 Coslada;Total;2017;83011
28;Madrid;28049 Coslada;Total;2016;84533
28;Madrid;28049 Coslada;Total;2015;86919
28;Madrid;28049 Coslada;Total;2014;88847
28;Madrid;28049 Coslada;Total;2013;91425
28;Madrid;28049 Coslada;Total;2012;91832
28;Madrid;28049 Coslada;Total;2011;91861
28;Madrid;28049 Coslada;Total;2010;91218
28;Madrid;28049 Coslada;Total;2009;90280
28;Madrid;28049 Coslada;Total;2008;89918
28;Madrid;28049 Coslada;Total;2007;86478
28;Madrid;28049 Coslada;Total;2006;83233
28;Madrid;28049 Coslada;Total;2005;82894
28;Madrid;28049 Coslada;Total;2004;82418
28;Madrid;28049 Coslada;Total;2003;82176
28;Madrid;28049 Coslada;Total;2002;79862
28;Madrid;28049 Coslada;Total;2001;78774
28;Madrid;28049 Coslada;Total;2000;77057
28;Madrid;28049 Coslada;Total;1999;76538
28;Madrid;28049 Coslada;Total;1998;73732
28;Madrid;28049 Coslada;Total;1997;
28;Madrid;28049 Coslada;Total;1996;76001
28;Madrid;28049 Coslada;Hombres;2023;39002
28;Madrid;28049 Coslada;Hombres;2022;39281
28;Madrid;28049 Coslada;Hombres;2021;39711
28;Madrid;28049 Coslada;Hombres;2020;39821
28;Madrid;28049 Coslada;Hombres;2019;39988
28;Madrid;28049 Coslada;Hombres;2018;40106
28;Madrid;28049 Coslada;Hombres;2017;40782
28;Madrid;28049 Coslada;Hombres;2016;41562
28;Madrid;28049 Coslada;Hombres;2015;42947
28;Madrid;28049 Coslada;Hombres;2014;44233
28;Madrid;28049 Coslada;Hombres;2013;45705
28;Madrid;28049 Coslada;Hombres;2012;45963
28;Madrid;28049 Coslada;Hombres;2011;46084
28;Madrid;28049 Coslada;Hombres;2010;45770
28;Madrid;28049 Coslada;Hombres;2009;45394
28;Madrid;28049 Coslada;Hombres;2008;45199
28;Madrid;28049 Coslada;Hombres;2007;43228
28;Madrid;28049 Coslada;Hombres;2006;41449
28;Madrid;28049 Coslada;Hombres;2005;41415
28;Madrid;28049 Coslada;Hombres;2004;41136
28;Madrid;28049 Coslada;Hombres;2003;41108
28;Madrid;28049 Coslada;Hombres;2002;39981
28;Madrid;28049 Coslada;Hombres;2001;39321
28;Madrid;28049 Coslada;Hombres;2000;38285
28;Madrid;28049 Coslada;Hombres;1999;37985
28;Madrid;28049 Coslada;Hombres;1998;36614
28;Madrid;28049 Coslada;Hombres;1997;
28;Madrid;28049 Coslada;Hombres;1996;37788
28;Madrid;28049 Coslada;Mujeres;2023;41169
28;Madrid;28049 Coslada;Mujeres;2022;41315
28;Madrid;28049 Coslada;Mujeres;2021;41562
28;Madrid;28049 Coslada;Mujeres;2020;41570
28;Madrid;28049 Coslada;Mujeres;2019;41673
28;Madrid;28049 Coslada;Mujeres;2018;41754
28;Madrid;28049 Coslada;Mujeres;2017;42229
28;Madrid;28049 Coslada;Mujeres;2016;42971
28;Madrid;28049 Coslada;Mujeres;2015;43972
28;Madrid;28049 Coslada;Mujeres;2014;44614
28;Madrid;28049 Coslada;Mujeres;2013;45720
28;Madrid;28049 Coslada;Mujeres;2012;45869
28;Madrid;28049 Coslada;Mujeres;2011;45777
28;Madrid;28049 Coslada;Mujeres;2010;45448
28;Madrid;28049 Coslada;Mujeres;2009;44886
28;Madrid;28049 Coslada;Mujeres;2008;44719
28;Madrid;28049 Coslada;Mujeres;2007;43250
28;Madrid;28049 Coslada;Mujeres;2006;41784
28;Madrid;28049 Coslada;Mujeres;2005;41479
28;Madrid;28049 Coslada;Mujeres;2004;41282
28;Madrid;28049 Coslada;Mujeres;2003;41068
28;Madrid;28049 Coslada;Mujeres;2002;39881
28;Madrid;28049 Coslada;Mujeres;2001;39453
28;Madrid;28049 Coslada;Mujeres;2000;38772
28;Madrid;28049 Coslada;Mujeres;1999;38553
28;Madrid;28049 Coslada;Mujeres;1998;37118
28;Madrid;28049 Coslada;Mujeres;1997;
28;Madrid;28049 Coslada;Mujeres;1996;38213
28;Madrid;28050 Cubas de la Sagra;Total;2023;6817
28;Madrid;28050 Cubas de la Sagra;Total;2022;6698
28;Madrid;28050 Cubas de la Sagra;Total;2021;6642
28;Madrid;28050 Cubas de la Sagra;Total;2020;6539
28;Madrid;28050 Cubas de la Sagra;Total;2019;6413
28;Madrid;28050 Cubas de la Sagra;Total;2018;6310
28;Madrid;28050 Cubas de la Sagra;Total;2017;6112
28;Madrid;28050 Cubas de la Sagra;Total;2016;5971
28;Madrid;28050 Cubas de la Sagra;Total;2015;5875
28;Madrid;28050 Cubas de la Sagra;Total;2014;5738
28;Madrid;28050 Cubas de la Sagra;Total;2013;5525
28;Madrid;28050 Cubas de la Sagra;Total;2012;5332
28;Madrid;28050 Cubas de la Sagra;Total;2011;5004
28;Madrid;28050 Cubas de la Sagra;Total;2010;4743
28;Madrid;28050 Cubas de la Sagra;Total;2009;4499
28;Madrid;28050 Cubas de la Sagra;Total;2008;4109
28;Madrid;28050 Cubas de la Sagra;Total;2007;3677
28;Madrid;28050 Cubas de la Sagra;Total;2006;3164
28;Madrid;28050 Cubas de la Sagra;Total;2005;2851
28;Madrid;28050 Cubas de la Sagra;Total;2004;2637
28;Madrid;28050 Cubas de la Sagra;Total;2003;2421
28;Madrid;28050 Cubas de la Sagra;Total;2002;2075
28;Madrid;28050 Cubas de la Sagra;Total;2001;1793
28;Madrid;28050 Cubas de la Sagra;Total;2000;1689
28;Madrid;28050 Cubas de la Sagra;Total;1999;1563
28;Madrid;28050 Cubas de la Sagra;Total;1998;1397
28;Madrid;28050 Cubas de la Sagra;Total;1997;
28;Madrid;28050 Cubas de la Sagra;Total;1996;1149
28;Madrid;28050 Cubas de la Sagra;Hombres;2023;3444
28;Madrid;28050 Cubas de la Sagra;Hombres;2022;3352
28;Madrid;28050 Cubas de la Sagra;Hombres;2021;3304
28;Madrid;28050 Cubas de la Sagra;Hombres;2020;3229
28;Madrid;28050 Cubas de la Sagra;Hombres;2019;3202
28;Madrid;28050 Cubas de la Sagra;Hombres;2018;3128
28;Madrid;28050 Cubas de la Sagra;Hombres;2017;3024
28;Madrid;28050 Cubas de la Sagra;Hombres;2016;2957
28;Madrid;28050 Cubas de la Sagra;Hombres;2015;2904
28;Madrid;28050 Cubas de la Sagra;Hombres;2014;2830
28;Madrid;28050 Cubas de la Sagra;Hombres;2013;2725
28;Madrid;28050 Cubas de la Sagra;Hombres;2012;2632
28;Madrid;28050 Cubas de la Sagra;Hombres;2011;2492
28;Madrid;28050 Cubas de la Sagra;Hombres;2010;2359
28;Madrid;28050 Cubas de la Sagra;Hombres;2009;2246
28;Madrid;28050 Cubas de la Sagra;Hombres;2008;2044
28;Madrid;28050 Cubas de la Sagra;Hombres;2007;1846
28;Madrid;28050 Cubas de la Sagra;Hombres;2006;1596
28;Madrid;28050 Cubas de la Sagra;Hombres;2005;1422
28;Madrid;28050 Cubas de la Sagra;Hombres;2004;1307
28;Madrid;28050 Cubas de la Sagra;Hombres;2003;1200
28;Madrid;28050 Cubas de la Sagra;Hombres;2002;1027
28;Madrid;28050 Cubas de la Sagra;Hombres;2001;884
28;Madrid;28050 Cubas de la Sagra;Hombres;2000;825
28;Madrid;28050 Cubas de la Sagra;Hombres;1999;770
28;Madrid;28050 Cubas de la Sagra;Hombres;1998;684
28;Madrid;28050 Cubas de la Sagra;Hombres;1997;
28;Madrid;28050 Cubas de la Sagra;Hombres;1996;567
28;Madrid;28050 Cubas de la Sagra;Mujeres;2023;3373
28;Madrid;28050 Cubas de la Sagra;Mujeres;2022;3346
28;Madrid;28050 Cubas de la Sagra;Mujeres;2021;3338
28;Madrid;28050 Cubas de la Sagra;Mujeres;2020;3310
28;Madrid;28050 Cubas de la Sagra;Mujeres;2019;3211
28;Madrid;28050 Cubas de la Sagra;Mujeres;2018;3182
28;Madrid;28050 Cubas de la Sagra;Mujeres;2017;3088
28;Madrid;28050 Cubas de la Sagra;Mujeres;2016;3014
28;Madrid;28050 Cubas de la Sagra;Mujeres;2015;2971
28;Madrid;28050 Cubas de la Sagra;Mujeres;2014;2908
28;Madrid;28050 Cubas de la Sagra;Mujeres;2013;2800
28;Madrid;28050 Cubas de la Sagra;Mujeres;2012;2700
28;Madrid;28050 Cubas de la Sagra;Mujeres;2011;2512
28;Madrid;28050 Cubas de la Sagra;Mujeres;2010;2384
28;Madrid;28050 Cubas de la Sagra;Mujeres;2009;2253
28;Madrid;28050 Cubas de la Sagra;Mujeres;2008;2065
28;Madrid;28050 Cubas de la Sagra;Mujeres;2007;1831
28;Madrid;28050 Cubas de la Sagra;Mujeres;2006;1568
28;Madrid;28050 Cubas de la Sagra;Mujeres;2005;1429
28;Madrid;28050 Cubas de la Sagra;Mujeres;2004;1330
28;Madrid;28050 Cubas de la Sagra;Mujeres;2003;1221
28;Madrid;28050 Cubas de la Sagra;Mujeres;2002;1048
28;Madrid;28050 Cubas de la Sagra;Mujeres;2001;909
28;Madrid;28050 Cubas de la Sagra;Mujeres;2000;864
28;Madrid;28050 Cubas de la Sagra;Mujeres;1999;793
28;Madrid;28050 Cubas de la Sagra;Mujeres;1998;713
28;Madrid;28050 Cubas de la Sagra;Mujeres;1997;
28;Madrid;28050 Cubas de la Sagra;Mujeres;1996;582
28;Madrid;28053 Daganzo de Arriba;Total;2023;10611
28;Madrid;28053 Daganzo de Arriba;Total;2022;10650
28;Madrid;28053 Daganzo de Arriba;Total;2021;10520
28;Madrid;28053 Daganzo de Arriba;Total;2020;10337
28;Madrid;28053 Daganzo de Arriba;Total;2019;10205
28;Madrid;28053 Daganzo de Arriba;Total;2018;10061
28;Madrid;28053 Daganzo de Arriba;Total;2017;10082
28;Madrid;28053 Daganzo de Arriba;Total;2016;9981
28;Madrid;28053 Daganzo de Arriba;Total;2015;9919
28;Madrid;28053 Daganzo de Arriba;Total;2014;9841
28;Madrid;28053 Daganzo de Arriba;Total;2013;9793
28;Madrid;28053 Daganzo de Arriba;Total;2012;9560
28;Madrid;28053 Daganzo de Arriba;Total;2011;9268
28;Madrid;28053 Daganzo de Arriba;Total;2010;8989
28;Madrid;28053 Daganzo de Arriba;Total;2009;8792
28;Madrid;28053 Daganzo de Arriba;Total;2008;8493
28;Madrid;28053 Daganzo de Arriba;Total;2007;7895
28;Madrid;28053 Daganzo de Arriba;Total;2006;7340
28;Madrid;28053 Daganzo de Arriba;Total;2005;6889
28;Madrid;28053 Daganzo de Arriba;Total;2004;6311
28;Madrid;28053 Daganzo de Arriba;Total;2003;5307
28;Madrid;28053 Daganzo de Arriba;Total;2002;4725
28;Madrid;28053 Daganzo de Arriba;Total;2001;4208
28;Madrid;28053 Daganzo de Arriba;Total;2000;3830
28;Madrid;28053 Daganzo de Arriba;Total;1999;3483
28;Madrid;28053 Daganzo de Arriba;Total;1998;3041
28;Madrid;28053 Daganzo de Arriba;Total;1997;
28;Madrid;28053 Daganzo de Arriba;Total;1996;2429
28;Madrid;28053 Daganzo de Arriba;Hombres;2023;5293
28;Madrid;28053 Daganzo de Arriba;Hombres;2022;5310
28;Madrid;28053 Daganzo de Arriba;Hombres;2021;5242
28;Madrid;28053 Daganzo de Arriba;Hombres;2020;5155
28;Madrid;28053 Daganzo de Arriba;Hombres;2019;5079
28;Madrid;28053 Daganzo de Arriba;Hombres;2018;5009
28;Madrid;28053 Daganzo de Arriba;Hombres;2017;5039
28;Madrid;28053 Daganzo de Arriba;Hombres;2016;4999
28;Madrid;28053 Daganzo de Arriba;Hombres;2015;4970
28;Madrid;28053 Daganzo de Arriba;Hombres;2014;4962
28;Madrid;28053 Daganzo de Arriba;Hombres;2013;4933
28;Madrid;28053 Daganzo de Arriba;Hombres;2012;4792
28;Madrid;28053 Daganzo de Arriba;Hombres;2011;4646
28;Madrid;28053 Daganzo de Arriba;Hombres;2010;4543
28;Madrid;28053 Daganzo de Arriba;Hombres;2009;4453
28;Madrid;28053 Daganzo de Arriba;Hombres;2008;4324
28;Madrid;28053 Daganzo de Arriba;Hombres;2007;4002
28;Madrid;28053 Daganzo de Arriba;Hombres;2006;3735
28;Madrid;28053 Daganzo de Arriba;Hombres;2005;3508
28;Madrid;28053 Daganzo de Arriba;Hombres;2004;3194
28;Madrid;28053 Daganzo de Arriba;Hombres;2003;2686
28;Madrid;28053 Daganzo de Arriba;Hombres;2002;2386
28;Madrid;28053 Daganzo de Arriba;Hombres;2001;2128
28;Madrid;28053 Daganzo de Arriba;Hombres;2000;1939
28;Madrid;28053 Daganzo de Arriba;Hombres;1999;1779
28;Madrid;28053 Daganzo de Arriba;Hombres;1998;1530
28;Madrid;28053 Daganzo de Arriba;Hombres;1997;
28;Madrid;28053 Daganzo de Arriba;Hombres;1996;1225
28;Madrid;28053 Daganzo de Arriba;Mujeres;2023;5318
28;Madrid;28053 Daganzo de Arriba;Mujeres;2022;5340
28;Madrid;28053 Daganzo de Arriba;Mujeres;2021;5278
28;Madrid;28053 Daganzo de Arriba;Mujeres;2020;5182
28;Madrid;28053 Daganzo de Arriba;Mujeres;2019;5126
28;Madrid;28053 Daganzo de Arriba;Mujeres;2018;5052
28;Madrid;28053 Daganzo de Arriba;Mujeres;2017;5043
28;Madrid;28053 Daganzo de Arriba;Mujeres;2016;4982
28;Madrid;28053 Daganzo de Arriba;Mujeres;2015;4949
28;Madrid;28053 Daganzo de Arriba;Mujeres;2014;4879
28;Madrid;28053 Daganzo de Arriba;Mujeres;2013;4860
28;Madrid;28053 Daganzo de Arriba;Mujeres;2012;4768
28;Madrid;28053 Daganzo de Arriba;Mujeres;2011;4622
28;Madrid;28053 Daganzo de Arriba;Mujeres;2010;4446
28;Madrid;28053 Daganzo de Arriba;Mujeres;2009;4339
28;Madrid;28053 Daganzo de Arriba;Mujeres;2008;4169
28;Madrid;28053 Daganzo de Arriba;Mujeres;2007;3893
28;Madrid;28053 Daganzo de Arriba;Mujeres;2006;3605
28;Madrid;28053 Daganzo de Arriba;Mujeres;2005;3381
28;Madrid;28053 Daganzo de Arriba;Mujeres;2004;3117
28;Madrid;28053 Daganzo de Arriba;Mujeres;2003;2621
28;Madrid;28053 Daganzo de Arriba;Mujeres;2002;2339
28;Madrid;28053 Daganzo de Arriba;Mujeres;2001;2080
28;Madrid;28053 Daganzo de Arriba;Mujeres;2000;1891
28;Madrid;28053 Daganzo de Arriba;Mujeres;1999;1704
28;Madrid;28053 Daganzo de Arriba;Mujeres;1998;1511
28;Madrid;28053 Daganzo de Arriba;Mujeres;1997;
28;Madrid;28053 Daganzo de Arriba;Mujeres;1996;1204
28;Madrid;28054 Escorial, El;Total;2023;16873
28;Madrid;28054 Escorial, El;Total;2022;16618
28;Madrid;28054 Escorial, El;Total;2021;16594
28;Madrid;28054 Escorial, El;Total;2020;16365
28;Madrid;28054 Escorial, El;Total;2019;16162
28;Madrid;28054 Escorial, El;Total;2018;15842
28;Madrid;28054 Escorial, El;Total;2017;15562
28;Madrid;28054 Escorial, El;Total;2016;15364
28;Madrid;28054 Escorial, El;Total;2015;15342
28;Madrid;28054 Escorial, El;Total;2014;15244
28;Madrid;28054 Escorial, El;Total;2013;15197
28;Madrid;28054 Escorial, El;Total;2012;15161
28;Madrid;28054 Escorial, El;Total;2011;15092
28;Madrid;28054 Escorial, El;Total;2010;15108
28;Madrid;28054 Escorial, El;Total;2009;14979
28;Madrid;28054 Escorial, El;Total;2008;14873
28;Madrid;28054 Escorial, El;Total;2007;14492
28;Madrid;28054 Escorial, El;Total;2006;14113
28;Madrid;28054 Escorial, El;Total;2005;13768
28;Madrid;28054 Escorial, El;Total;2004;12975
28;Madrid;28054 Escorial, El;Total;2003;12669
28;Madrid;28054 Escorial, El;Total;2002;11912
28;Madrid;28054 Escorial, El;Total;2001;11209
28;Madrid;28054 Escorial, El;Total;2000;10549
28;Madrid;28054 Escorial, El;Total;1999;10053
28;Madrid;28054 Escorial, El;Total;1998;9444
28;Madrid;28054 Escorial, El;Total;1997;
28;Madrid;28054 Escorial, El;Total;1996;8554
28;Madrid;28054 Escorial, El;Hombres;2023;8293
28;Madrid;28054 Escorial, El;Hombres;2022;8200
28;Madrid;28054 Escorial, El;Hombres;2021;8155
28;Madrid;28054 Escorial, El;Hombres;2020;8067
28;Madrid;28054 Escorial, El;Hombres;2019;8004
28;Madrid;28054 Escorial, El;Hombres;2018;7821
28;Madrid;28054 Escorial, El;Hombres;2017;7675
28;Madrid;28054 Escorial, El;Hombres;2016;7577
28;Madrid;28054 Escorial, El;Hombres;2015;7577
28;Madrid;28054 Escorial, El;Hombres;2014;7516
28;Madrid;28054 Escorial, El;Hombres;2013;7495
28;Madrid;28054 Escorial, El;Hombres;2012;7451
28;Madrid;28054 Escorial, El;Hombres;2011;7456
28;Madrid;28054 Escorial, El;Hombres;2010;7449
28;Madrid;28054 Escorial, El;Hombres;2009;7368
28;Madrid;28054 Escorial, El;Hombres;2008;7347
28;Madrid;28054 Escorial, El;Hombres;2007;7127
28;Madrid;28054 Escorial, El;Hombres;2006;6926
28;Madrid;28054 Escorial, El;Hombres;2005;6866
28;Madrid;28054 Escorial, El;Hombres;2004;6493
28;Madrid;28054 Escorial, El;Hombres;2003;6348
28;Madrid;28054 Escorial, El;Hombres;2002;5976
28;Madrid;28054 Escorial, El;Hombres;2001;5598
28;Madrid;28054 Escorial, El;Hombres;2000;5245
28;Madrid;28054 Escorial, El;Hombres;1999;5002
28;Madrid;28054 Escorial, El;Hombres;1998;4717
28;Madrid;28054 Escorial, El;Hombres;1997;
28;Madrid;28054 Escorial, El;Hombres;1996;4265
28;Madrid;28054 Escorial, El;Mujeres;2023;8580
28;Madrid;28054 Escorial, El;Mujeres;2022;8418
28;Madrid;28054 Escorial, El;Mujeres;2021;8439
28;Madrid;28054 Escorial, El;Mujeres;2020;8298
28;Madrid;28054 Escorial, El;Mujeres;2019;8158
28;Madrid;28054 Escorial, El;Mujeres;2018;8021
28;Madrid;28054 Escorial, El;Mujeres;2017;7887
28;Madrid;28054 Escorial, El;Mujeres;2016;7787
28;Madrid;28054 Escorial, El;Mujeres;2015;7765
28;Madrid;28054 Escorial, El;Mujeres;2014;7728
28;Madrid;28054 Escorial, El;Mujeres;2013;7702
28;Madrid;28054 Escorial, El;Mujeres;2012;7710
28;Madrid;28054 Escorial, El;Mujeres;2011;7636
28;Madrid;28054 Escorial, El;Mujeres;2010;7659
28;Madrid;28054 Escorial, El;Mujeres;2009;7611
28;Madrid;28054 Escorial, El;Mujeres;2008;7526
28;Madrid;28054 Escorial, El;Mujeres;2007;7365
28;Madrid;28054 Escorial, El;Mujeres;2006;7187
28;Madrid;28054 Escorial, El;Mujeres;2005;6902
28;Madrid;28054 Escorial, El;Mujeres;2004;6482
28;Madrid;28054 Escorial, El;Mujeres;2003;6321
28;Madrid;28054 Escorial, El;Mujeres;2002;5936
28;Madrid;28054 Escorial, El;Mujeres;2001;5611
28;Madrid;28054 Escorial, El;Mujeres;2000;5304
28;Madrid;28054 Escorial, El;Mujeres;1999;5051
28;Madrid;28054 Escorial, El;Mujeres;1998;4727
28;Madrid;28054 Escorial, El;Mujeres;1997;
28;Madrid;28054 Escorial, El;Mujeres;1996;4289
28;Madrid;28055 Estremera;Total;2023;1453
28;Madrid;28055 Estremera;Total;2022;1410
28;Madrid;28055 Estremera;Total;2021;1381
28;Madrid;28055 Estremera;Total;2020;1334
28;Madrid;28055 Estremera;Total;2019;1260
28;Madrid;28055 Estremera;Total;2018;1236
28;Madrid;28055 Estremera;Total;2017;1261
28;Madrid;28055 Estremera;Total;2016;1319
28;Madrid;28055 Estremera;Total;2015;1350
28;Madrid;28055 Estremera;Total;2014;1410
28;Madrid;28055 Estremera;Total;2013;1468
28;Madrid;28055 Estremera;Total;2012;1486
28;Madrid;28055 Estremera;Total;2011;1490
28;Madrid;28055 Estremera;Total;2010;1508
28;Madrid;28055 Estremera;Total;2009;1518
28;Madrid;28055 Estremera;Total;2008;1516
28;Madrid;28055 Estremera;Total;2007;1486
28;Madrid;28055 Estremera;Total;2006;1297
28;Madrid;28055 Estremera;Total;2005;1280
28;Madrid;28055 Estremera;Total;2004;1156
28;Madrid;28055 Estremera;Total;2003;1135
28;Madrid;28055 Estremera;Total;2002;1074
28;Madrid;28055 Estremera;Total;2001;1049
28;Madrid;28055 Estremera;Total;2000;1028
28;Madrid;28055 Estremera;Total;1999;1004
28;Madrid;28055 Estremera;Total;1998;1047
28;Madrid;28055 Estremera;Total;1997;
28;Madrid;28055 Estremera;Total;1996;1076
28;Madrid;28055 Estremera;Hombres;2023;749
28;Madrid;28055 Estremera;Hombres;2022;720
28;Madrid;28055 Estremera;Hombres;2021;716
28;Madrid;28055 Estremera;Hombres;2020;680
28;Madrid;28055 Estremera;Hombres;2019;637
28;Madrid;28055 Estremera;Hombres;2018;636
28;Madrid;28055 Estremera;Hombres;2017;640
28;Madrid;28055 Estremera;Hombres;2016;671
28;Madrid;28055 Estremera;Hombres;2015;703
28;Madrid;28055 Estremera;Hombres;2014;725
28;Madrid;28055 Estremera;Hombres;2013;766
28;Madrid;28055 Estremera;Hombres;2012;753
28;Madrid;28055 Estremera;Hombres;2011;753
28;Madrid;28055 Estremera;Hombres;2010;756
28;Madrid;28055 Estremera;Hombres;2009;753
28;Madrid;28055 Estremera;Hombres;2008;766
28;Madrid;28055 Estremera;Hombres;2007;782
28;Madrid;28055 Estremera;Hombres;2006;685
28;Madrid;28055 Estremera;Hombres;2005;679
28;Madrid;28055 Estremera;Hombres;2004;602
28;Madrid;28055 Estremera;Hombres;2003;590
28;Madrid;28055 Estremera;Hombres;2002;539
28;Madrid;28055 Estremera;Hombres;2001;522
28;Madrid;28055 Estremera;Hombres;2000;516
28;Madrid;28055 Estremera;Hombres;1999;518
28;Madrid;28055 Estremera;Hombres;1998;540
28;Madrid;28055 Estremera;Hombres;1997;
28;Madrid;28055 Estremera;Hombres;1996;555
28;Madrid;28055 Estremera;Mujeres;2023;704
28;Madrid;28055 Estremera;Mujeres;2022;690
28;Madrid;28055 Estremera;Mujeres;2021;665
28;Madrid;28055 Estremera;Mujeres;2020;654
28;Madrid;28055 Estremera;Mujeres;2019;623
28;Madrid;28055 Estremera;Mujeres;2018;600
28;Madrid;28055 Estremera;Mujeres;2017;621
28;Madrid;28055 Estremera;Mujeres;2016;648
28;Madrid;28055 Estremera;Mujeres;2015;647
28;Madrid;28055 Estremera;Mujeres;2014;685
28;Madrid;28055 Estremera;Mujeres;2013;702
28;Madrid;28055 Estremera;Mujeres;2012;733
28;Madrid;28055 Estremera;Mujeres;2011;737
28;Madrid;28055 Estremera;Mujeres;2010;752
28;Madrid;28055 Estremera;Mujeres;2009;765
28;Madrid;28055 Estremera;Mujeres;2008;750
28;Madrid;28055 Estremera;Mujeres;2007;704
28;Madrid;28055 Estremera;Mujeres;2006;612
28;Madrid;28055 Estremera;Mujeres;2005;601
28;Madrid;28055 Estremera;Mujeres;2004;554
28;Madrid;28055 Estremera;Mujeres;2003;545
28;Madrid;28055 Estremera;Mujeres;2002;535
28;Madrid;28055 Estremera;Mujeres;2001;527
28;Madrid;28055 Estremera;Mujeres;2000;512
28;Madrid;28055 Estremera;Mujeres;1999;486
28;Madrid;28055 Estremera;Mujeres;1998;507
28;Madrid;28055 Estremera;Mujeres;1997;
28;Madrid;28055 Estremera;Mujeres;1996;521
28;Madrid;28056 Fresnedillas de la Oliva;Total;2023;1791
28;Madrid;28056 Fresnedillas de la Oliva;Total;2022;1784
28;Madrid;28056 Fresnedillas de la Oliva;Total;2021;1742
28;Madrid;28056 Fresnedillas de la Oliva;Total;2020;1651
28;Madrid;28056 Fresnedillas de la Oliva;Total;2019;1572
28;Madrid;28056 Fresnedillas de la Oliva;Total;2018;1554
28;Madrid;28056 Fresnedillas de la Oliva;Total;2017;1550
28;Madrid;28056 Fresnedillas de la Oliva;Total;2016;1547
28;Madrid;28056 Fresnedillas de la Oliva;Total;2015;1554
28;Madrid;28056 Fresnedillas de la Oliva;Total;2014;1545
28;Madrid;28056 Fresnedillas de la Oliva;Total;2013;1577
28;Madrid;28056 Fresnedillas de la Oliva;Total;2012;1592
