codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
42;Soria;42056 Castilfrío de la Sierra;Total;2019;29
42;Soria;42056 Castilfrío de la Sierra;Total;2018;27
42;Soria;42056 Castilfrío de la Sierra;Total;2017;29
42;Soria;42056 Castilfrío de la Sierra;Total;2016;29
42;Soria;42056 Castilfrío de la Sierra;Total;2015;29
42;Soria;42056 Castilfrío de la Sierra;Total;2014;30
42;Soria;42056 Castilfrío de la Sierra;Total;2013;26
42;Soria;42056 Castilfrío de la Sierra;Total;2012;29
42;Soria;42056 Castilfrío de la Sierra;Total;2011;32
42;Soria;42056 Castilfrío de la Sierra;Total;2010;37
42;Soria;42056 Castilfrío de la Sierra;Total;2009;38
42;Soria;42056 Castilfrío de la Sierra;Total;2008;38
42;Soria;42056 Castilfrío de la Sierra;Total;2007;33
42;Soria;42056 Castilfrío de la Sierra;Total;2006;28
42;Soria;42056 Castilfrío de la Sierra;Total;2005;28
42;Soria;42056 Castilfrío de la Sierra;Total;2004;27
42;Soria;42056 Castilfrío de la Sierra;Total;2003;29
42;Soria;42056 Castilfrío de la Sierra;Total;2002;27
42;Soria;42056 Castilfrío de la Sierra;Total;2001;29
42;Soria;42056 Castilfrío de la Sierra;Total;2000;29
42;Soria;42056 Castilfrío de la Sierra;Total;1999;31
42;Soria;42056 Castilfrío de la Sierra;Total;1998;32
42;Soria;42056 Castilfrío de la Sierra;Total;1997;
42;Soria;42056 Castilfrío de la Sierra;Total;1996;39
42;Soria;42056 Castilfrío de la Sierra;Hombres;2023;23
42;Soria;42056 Castilfrío de la Sierra;Hombres;2022;22
42;Soria;42056 Castilfrío de la Sierra;Hombres;2021;21
42;Soria;42056 Castilfrío de la Sierra;Hombres;2020;24
42;Soria;42056 Castilfrío de la Sierra;Hombres;2019;20
42;Soria;42056 Castilfrío de la Sierra;Hombres;2018;19
42;Soria;42056 Castilfrío de la Sierra;Hombres;2017;18
42;Soria;42056 Castilfrío de la Sierra;Hombres;2016;19
42;Soria;42056 Castilfrío de la Sierra;Hombres;2015;19
42;Soria;42056 Castilfrío de la Sierra;Hombres;2014;20
42;Soria;42056 Castilfrío de la Sierra;Hombres;2013;17
42;Soria;42056 Castilfrío de la Sierra;Hombres;2012;20
42;Soria;42056 Castilfrío de la Sierra;Hombres;2011;19
42;Soria;42056 Castilfrío de la Sierra;Hombres;2010;21
42;Soria;42056 Castilfrío de la Sierra;Hombres;2009;22
42;Soria;42056 Castilfrío de la Sierra;Hombres;2008;23
42;Soria;42056 Castilfrío de la Sierra;Hombres;2007;22
42;Soria;42056 Castilfrío de la Sierra;Hombres;2006;20
42;Soria;42056 Castilfrío de la Sierra;Hombres;2005;18
42;Soria;42056 Castilfrío de la Sierra;Hombres;2004;16
42;Soria;42056 Castilfrío de la Sierra;Hombres;2003;18
42;Soria;42056 Castilfrío de la Sierra;Hombres;2002;16
42;Soria;42056 Castilfrío de la Sierra;Hombres;2001;18
42;Soria;42056 Castilfrío de la Sierra;Hombres;2000;18
42;Soria;42056 Castilfrío de la Sierra;Hombres;1999;20
42;Soria;42056 Castilfrío de la Sierra;Hombres;1998;20
42;Soria;42056 Castilfrío de la Sierra;Hombres;1997;
42;Soria;42056 Castilfrío de la Sierra;Hombres;1996;23
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2023;15
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2022;15
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2021;14
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2020;13
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2019;9
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2018;8
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2017;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2016;10
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2015;10
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2014;10
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2013;9
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2012;9
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2011;13
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2010;16
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2009;16
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2008;15
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2007;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2006;8
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2005;10
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2004;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2003;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2002;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2001;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;2000;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;1999;11
42;Soria;42056 Castilfrío de la Sierra;Mujeres;1998;12
42;Soria;42056 Castilfrío de la Sierra;Mujeres;1997;
42;Soria;42056 Castilfrío de la Sierra;Mujeres;1996;16
42;Soria;42058 Castillejo de Robledo;Total;2023;101
42;Soria;42058 Castillejo de Robledo;Total;2022;108
42;Soria;42058 Castillejo de Robledo;Total;2021;104
42;Soria;42058 Castillejo de Robledo;Total;2020;101
42;Soria;42058 Castillejo de Robledo;Total;2019;103
42;Soria;42058 Castillejo de Robledo;Total;2018;109
42;Soria;42058 Castillejo de Robledo;Total;2017;117
42;Soria;42058 Castillejo de Robledo;Total;2016;116
42;Soria;42058 Castillejo de Robledo;Total;2015;115
42;Soria;42058 Castillejo de Robledo;Total;2014;119
42;Soria;42058 Castillejo de Robledo;Total;2013;129
42;Soria;42058 Castillejo de Robledo;Total;2012;136
42;Soria;42058 Castillejo de Robledo;Total;2011;136
42;Soria;42058 Castillejo de Robledo;Total;2010;137
42;Soria;42058 Castillejo de Robledo;Total;2009;146
42;Soria;42058 Castillejo de Robledo;Total;2008;149
42;Soria;42058 Castillejo de Robledo;Total;2007;154
42;Soria;42058 Castillejo de Robledo;Total;2006;160
42;Soria;42058 Castillejo de Robledo;Total;2005;161
42;Soria;42058 Castillejo de Robledo;Total;2004;161
42;Soria;42058 Castillejo de Robledo;Total;2003;180
42;Soria;42058 Castillejo de Robledo;Total;2002;180
42;Soria;42058 Castillejo de Robledo;Total;2001;188
42;Soria;42058 Castillejo de Robledo;Total;2000;193
42;Soria;42058 Castillejo de Robledo;Total;1999;197
42;Soria;42058 Castillejo de Robledo;Total;1998;211
42;Soria;42058 Castillejo de Robledo;Total;1997;
42;Soria;42058 Castillejo de Robledo;Total;1996;228
42;Soria;42058 Castillejo de Robledo;Hombres;2023;59
42;Soria;42058 Castillejo de Robledo;Hombres;2022;65
42;Soria;42058 Castillejo de Robledo;Hombres;2021;63
42;Soria;42058 Castillejo de Robledo;Hombres;2020;59
42;Soria;42058 Castillejo de Robledo;Hombres;2019;60
42;Soria;42058 Castillejo de Robledo;Hombres;2018;62
42;Soria;42058 Castillejo de Robledo;Hombres;2017;67
42;Soria;42058 Castillejo de Robledo;Hombres;2016;67
42;Soria;42058 Castillejo de Robledo;Hombres;2015;66
42;Soria;42058 Castillejo de Robledo;Hombres;2014;67
42;Soria;42058 Castillejo de Robledo;Hombres;2013;69
42;Soria;42058 Castillejo de Robledo;Hombres;2012;75
42;Soria;42058 Castillejo de Robledo;Hombres;2011;75
42;Soria;42058 Castillejo de Robledo;Hombres;2010;78
42;Soria;42058 Castillejo de Robledo;Hombres;2009;82
42;Soria;42058 Castillejo de Robledo;Hombres;2008;82
42;Soria;42058 Castillejo de Robledo;Hombres;2007;89
42;Soria;42058 Castillejo de Robledo;Hombres;2006;91
42;Soria;42058 Castillejo de Robledo;Hombres;2005;89
42;Soria;42058 Castillejo de Robledo;Hombres;2004;92
42;Soria;42058 Castillejo de Robledo;Hombres;2003;97
42;Soria;42058 Castillejo de Robledo;Hombres;2002;98
42;Soria;42058 Castillejo de Robledo;Hombres;2001;100
42;Soria;42058 Castillejo de Robledo;Hombres;2000;101
42;Soria;42058 Castillejo de Robledo;Hombres;1999;103
42;Soria;42058 Castillejo de Robledo;Hombres;1998;112
42;Soria;42058 Castillejo de Robledo;Hombres;1997;
42;Soria;42058 Castillejo de Robledo;Hombres;1996;119
42;Soria;42058 Castillejo de Robledo;Mujeres;2023;42
42;Soria;42058 Castillejo de Robledo;Mujeres;2022;43
42;Soria;42058 Castillejo de Robledo;Mujeres;2021;41
42;Soria;42058 Castillejo de Robledo;Mujeres;2020;42
42;Soria;42058 Castillejo de Robledo;Mujeres;2019;43
42;Soria;42058 Castillejo de Robledo;Mujeres;2018;47
42;Soria;42058 Castillejo de Robledo;Mujeres;2017;50
42;Soria;42058 Castillejo de Robledo;Mujeres;2016;49
42;Soria;42058 Castillejo de Robledo;Mujeres;2015;49
42;Soria;42058 Castillejo de Robledo;Mujeres;2014;52
42;Soria;42058 Castillejo de Robledo;Mujeres;2013;60
42;Soria;42058 Castillejo de Robledo;Mujeres;2012;61
42;Soria;42058 Castillejo de Robledo;Mujeres;2011;61
42;Soria;42058 Castillejo de Robledo;Mujeres;2010;59
42;Soria;42058 Castillejo de Robledo;Mujeres;2009;64
42;Soria;42058 Castillejo de Robledo;Mujeres;2008;67
42;Soria;42058 Castillejo de Robledo;Mujeres;2007;65
42;Soria;42058 Castillejo de Robledo;Mujeres;2006;69
42;Soria;42058 Castillejo de Robledo;Mujeres;2005;72
42;Soria;42058 Castillejo de Robledo;Mujeres;2004;69
42;Soria;42058 Castillejo de Robledo;Mujeres;2003;83
42;Soria;42058 Castillejo de Robledo;Mujeres;2002;82
42;Soria;42058 Castillejo de Robledo;Mujeres;2001;88
42;Soria;42058 Castillejo de Robledo;Mujeres;2000;92
42;Soria;42058 Castillejo de Robledo;Mujeres;1999;94
42;Soria;42058 Castillejo de Robledo;Mujeres;1998;99
42;Soria;42058 Castillejo de Robledo;Mujeres;1997;
42;Soria;42058 Castillejo de Robledo;Mujeres;1996;109
42;Soria;42057 Castilruiz;Total;2023;156
42;Soria;42057 Castilruiz;Total;2022;150
42;Soria;42057 Castilruiz;Total;2021;153
42;Soria;42057 Castilruiz;Total;2020;161
42;Soria;42057 Castilruiz;Total;2019;162
42;Soria;42057 Castilruiz;Total;2018;169
42;Soria;42057 Castilruiz;Total;2017;181
42;Soria;42057 Castilruiz;Total;2016;180
42;Soria;42057 Castilruiz;Total;2015;197
42;Soria;42057 Castilruiz;Total;2014;201
42;Soria;42057 Castilruiz;Total;2013;203
42;Soria;42057 Castilruiz;Total;2012;212
42;Soria;42057 Castilruiz;Total;2011;220
42;Soria;42057 Castilruiz;Total;2010;220
42;Soria;42057 Castilruiz;Total;2009;221
42;Soria;42057 Castilruiz;Total;2008;236
42;Soria;42057 Castilruiz;Total;2007;249
42;Soria;42057 Castilruiz;Total;2006;258
42;Soria;42057 Castilruiz;Total;2005;278
42;Soria;42057 Castilruiz;Total;2004;285
42;Soria;42057 Castilruiz;Total;2003;299
42;Soria;42057 Castilruiz;Total;2002;307
42;Soria;42057 Castilruiz;Total;2001;320
42;Soria;42057 Castilruiz;Total;2000;323
42;Soria;42057 Castilruiz;Total;1999;330
42;Soria;42057 Castilruiz;Total;1998;337
42;Soria;42057 Castilruiz;Total;1997;
42;Soria;42057 Castilruiz;Total;1996;356
42;Soria;42057 Castilruiz;Hombres;2023;87
42;Soria;42057 Castilruiz;Hombres;2022;81
42;Soria;42057 Castilruiz;Hombres;2021;83
42;Soria;42057 Castilruiz;Hombres;2020;84
42;Soria;42057 Castilruiz;Hombres;2019;84
42;Soria;42057 Castilruiz;Hombres;2018;91
42;Soria;42057 Castilruiz;Hombres;2017;96
42;Soria;42057 Castilruiz;Hombres;2016;98
42;Soria;42057 Castilruiz;Hombres;2015;108
42;Soria;42057 Castilruiz;Hombres;2014;111
42;Soria;42057 Castilruiz;Hombres;2013;111
42;Soria;42057 Castilruiz;Hombres;2012;114
42;Soria;42057 Castilruiz;Hombres;2011;113
42;Soria;42057 Castilruiz;Hombres;2010;112
42;Soria;42057 Castilruiz;Hombres;2009;114
42;Soria;42057 Castilruiz;Hombres;2008;124
42;Soria;42057 Castilruiz;Hombres;2007;129
42;Soria;42057 Castilruiz;Hombres;2006;130
42;Soria;42057 Castilruiz;Hombres;2005;143
42;Soria;42057 Castilruiz;Hombres;2004;143
42;Soria;42057 Castilruiz;Hombres;2003;150
42;Soria;42057 Castilruiz;Hombres;2002;156
42;Soria;42057 Castilruiz;Hombres;2001;160
42;Soria;42057 Castilruiz;Hombres;2000;162
42;Soria;42057 Castilruiz;Hombres;1999;165
42;Soria;42057 Castilruiz;Hombres;1998;169
42;Soria;42057 Castilruiz;Hombres;1997;
42;Soria;42057 Castilruiz;Hombres;1996;181
42;Soria;42057 Castilruiz;Mujeres;2023;69
42;Soria;42057 Castilruiz;Mujeres;2022;69
42;Soria;42057 Castilruiz;Mujeres;2021;70
42;Soria;42057 Castilruiz;Mujeres;2020;77
42;Soria;42057 Castilruiz;Mujeres;2019;78
42;Soria;42057 Castilruiz;Mujeres;2018;78
42;Soria;42057 Castilruiz;Mujeres;2017;85
42;Soria;42057 Castilruiz;Mujeres;2016;82
42;Soria;42057 Castilruiz;Mujeres;2015;89
42;Soria;42057 Castilruiz;Mujeres;2014;90
42;Soria;42057 Castilruiz;Mujeres;2013;92
42;Soria;42057 Castilruiz;Mujeres;2012;98
42;Soria;42057 Castilruiz;Mujeres;2011;107
42;Soria;42057 Castilruiz;Mujeres;2010;108
42;Soria;42057 Castilruiz;Mujeres;2009;107
42;Soria;42057 Castilruiz;Mujeres;2008;112
42;Soria;42057 Castilruiz;Mujeres;2007;120
42;Soria;42057 Castilruiz;Mujeres;2006;128
42;Soria;42057 Castilruiz;Mujeres;2005;135
42;Soria;42057 Castilruiz;Mujeres;2004;142
42;Soria;42057 Castilruiz;Mujeres;2003;149
42;Soria;42057 Castilruiz;Mujeres;2002;151
42;Soria;42057 Castilruiz;Mujeres;2001;160
42;Soria;42057 Castilruiz;Mujeres;2000;161
42;Soria;42057 Castilruiz;Mujeres;1999;165
42;Soria;42057 Castilruiz;Mujeres;1998;168
42;Soria;42057 Castilruiz;Mujeres;1997;
42;Soria;42057 Castilruiz;Mujeres;1996;175
42;Soria;42059 Centenera de Andaluz;Total;2023;24
42;Soria;42059 Centenera de Andaluz;Total;2022;22
42;Soria;42059 Centenera de Andaluz;Total;2021;21
42;Soria;42059 Centenera de Andaluz;Total;2020;19
42;Soria;42059 Centenera de Andaluz;Total;2019;20
42;Soria;42059 Centenera de Andaluz;Total;2018;21
42;Soria;42059 Centenera de Andaluz;Total;2017;22
42;Soria;42059 Centenera de Andaluz;Total;2016;21
42;Soria;42059 Centenera de Andaluz;Total;2015;21
42;Soria;42059 Centenera de Andaluz;Total;2014;22
42;Soria;42059 Centenera de Andaluz;Total;2013;24
42;Soria;42059 Centenera de Andaluz;Total;2012;25
42;Soria;42059 Centenera de Andaluz;Total;2011;26
42;Soria;42059 Centenera de Andaluz;Total;2010;24
42;Soria;42059 Centenera de Andaluz;Total;2009;23
42;Soria;42059 Centenera de Andaluz;Total;2008;25
42;Soria;42059 Centenera de Andaluz;Total;2007;25
42;Soria;42059 Centenera de Andaluz;Total;2006;25
42;Soria;42059 Centenera de Andaluz;Total;2005;25
42;Soria;42059 Centenera de Andaluz;Total;2004;25
42;Soria;42059 Centenera de Andaluz;Total;2003;28
42;Soria;42059 Centenera de Andaluz;Total;2002;28
42;Soria;42059 Centenera de Andaluz;Total;2001;28
42;Soria;42059 Centenera de Andaluz;Total;2000;29
42;Soria;42059 Centenera de Andaluz;Total;1999;29
42;Soria;42059 Centenera de Andaluz;Total;1998;32
42;Soria;42059 Centenera de Andaluz;Total;1997;
42;Soria;42059 Centenera de Andaluz;Total;1996;36
42;Soria;42059 Centenera de Andaluz;Hombres;2023;12
42;Soria;42059 Centenera de Andaluz;Hombres;2022;11
42;Soria;42059 Centenera de Andaluz;Hombres;2021;11
42;Soria;42059 Centenera de Andaluz;Hombres;2020;10
42;Soria;42059 Centenera de Andaluz;Hombres;2019;10
42;Soria;42059 Centenera de Andaluz;Hombres;2018;10
42;Soria;42059 Centenera de Andaluz;Hombres;2017;10
42;Soria;42059 Centenera de Andaluz;Hombres;2016;9
42;Soria;42059 Centenera de Andaluz;Hombres;2015;9
42;Soria;42059 Centenera de Andaluz;Hombres;2014;9
42;Soria;42059 Centenera de Andaluz;Hombres;2013;9
42;Soria;42059 Centenera de Andaluz;Hombres;2012;9
42;Soria;42059 Centenera de Andaluz;Hombres;2011;9
42;Soria;42059 Centenera de Andaluz;Hombres;2010;7
42;Soria;42059 Centenera de Andaluz;Hombres;2009;7
42;Soria;42059 Centenera de Andaluz;Hombres;2008;8
42;Soria;42059 Centenera de Andaluz;Hombres;2007;9
42;Soria;42059 Centenera de Andaluz;Hombres;2006;9
42;Soria;42059 Centenera de Andaluz;Hombres;2005;9
42;Soria;42059 Centenera de Andaluz;Hombres;2004;9
42;Soria;42059 Centenera de Andaluz;Hombres;2003;10
42;Soria;42059 Centenera de Andaluz;Hombres;2002;10
42;Soria;42059 Centenera de Andaluz;Hombres;2001;10
42;Soria;42059 Centenera de Andaluz;Hombres;2000;10
42;Soria;42059 Centenera de Andaluz;Hombres;1999;10
42;Soria;42059 Centenera de Andaluz;Hombres;1998;11
42;Soria;42059 Centenera de Andaluz;Hombres;1997;
42;Soria;42059 Centenera de Andaluz;Hombres;1996;15
42;Soria;42059 Centenera de Andaluz;Mujeres;2023;12
42;Soria;42059 Centenera de Andaluz;Mujeres;2022;11
42;Soria;42059 Centenera de Andaluz;Mujeres;2021;10
42;Soria;42059 Centenera de Andaluz;Mujeres;2020;9
42;Soria;42059 Centenera de Andaluz;Mujeres;2019;10
42;Soria;42059 Centenera de Andaluz;Mujeres;2018;11
42;Soria;42059 Centenera de Andaluz;Mujeres;2017;12
42;Soria;42059 Centenera de Andaluz;Mujeres;2016;12
42;Soria;42059 Centenera de Andaluz;Mujeres;2015;12
42;Soria;42059 Centenera de Andaluz;Mujeres;2014;13
42;Soria;42059 Centenera de Andaluz;Mujeres;2013;15
42;Soria;42059 Centenera de Andaluz;Mujeres;2012;16
42;Soria;42059 Centenera de Andaluz;Mujeres;2011;17
42;Soria;42059 Centenera de Andaluz;Mujeres;2010;17
42;Soria;42059 Centenera de Andaluz;Mujeres;2009;16
42;Soria;42059 Centenera de Andaluz;Mujeres;2008;17
42;Soria;42059 Centenera de Andaluz;Mujeres;2007;16
42;Soria;42059 Centenera de Andaluz;Mujeres;2006;16
42;Soria;42059 Centenera de Andaluz;Mujeres;2005;16
42;Soria;42059 Centenera de Andaluz;Mujeres;2004;16
42;Soria;42059 Centenera de Andaluz;Mujeres;2003;18
42;Soria;42059 Centenera de Andaluz;Mujeres;2002;18
42;Soria;42059 Centenera de Andaluz;Mujeres;2001;18
42;Soria;42059 Centenera de Andaluz;Mujeres;2000;19
42;Soria;42059 Centenera de Andaluz;Mujeres;1999;19
42;Soria;42059 Centenera de Andaluz;Mujeres;1998;21
42;Soria;42059 Centenera de Andaluz;Mujeres;1997;
42;Soria;42059 Centenera de Andaluz;Mujeres;1996;21
42;Soria;42060 Cerbón;Total;2023;29
42;Soria;42060 Cerbón;Total;2022;30
42;Soria;42060 Cerbón;Total;2021;30
42;Soria;42060 Cerbón;Total;2020;27
42;Soria;42060 Cerbón;Total;2019;28
42;Soria;42060 Cerbón;Total;2018;30
42;Soria;42060 Cerbón;Total;2017;34
42;Soria;42060 Cerbón;Total;2016;38
42;Soria;42060 Cerbón;Total;2015;33
42;Soria;42060 Cerbón;Total;2014;36
42;Soria;42060 Cerbón;Total;2013;35
42;Soria;42060 Cerbón;Total;2012;40
42;Soria;42060 Cerbón;Total;2011;40
42;Soria;42060 Cerbón;Total;2010;36
42;Soria;42060 Cerbón;Total;2009;37
42;Soria;42060 Cerbón;Total;2008;38
42;Soria;42060 Cerbón;Total;2007;40
42;Soria;42060 Cerbón;Total;2006;42
42;Soria;42060 Cerbón;Total;2005;42
42;Soria;42060 Cerbón;Total;2004;46
42;Soria;42060 Cerbón;Total;2003;48
42;Soria;42060 Cerbón;Total;2002;47
42;Soria;42060 Cerbón;Total;2001;48
42;Soria;42060 Cerbón;Total;2000;50
42;Soria;42060 Cerbón;Total;1999;51
42;Soria;42060 Cerbón;Total;1998;53
42;Soria;42060 Cerbón;Total;1997;
42;Soria;42060 Cerbón;Total;1996;53
42;Soria;42060 Cerbón;Hombres;2023;21
42;Soria;42060 Cerbón;Hombres;2022;21
42;Soria;42060 Cerbón;Hombres;2021;20
42;Soria;42060 Cerbón;Hombres;2020;18
42;Soria;42060 Cerbón;Hombres;2019;19
42;Soria;42060 Cerbón;Hombres;2018;20
42;Soria;42060 Cerbón;Hombres;2017;21
42;Soria;42060 Cerbón;Hombres;2016;24
42;Soria;42060 Cerbón;Hombres;2015;22
42;Soria;42060 Cerbón;Hombres;2014;23
42;Soria;42060 Cerbón;Hombres;2013;24
42;Soria;42060 Cerbón;Hombres;2012;26
42;Soria;42060 Cerbón;Hombres;2011;25
42;Soria;42060 Cerbón;Hombres;2010;23
42;Soria;42060 Cerbón;Hombres;2009;23
42;Soria;42060 Cerbón;Hombres;2008;23
42;Soria;42060 Cerbón;Hombres;2007;23
42;Soria;42060 Cerbón;Hombres;2006;24
42;Soria;42060 Cerbón;Hombres;2005;24
42;Soria;42060 Cerbón;Hombres;2004;24
42;Soria;42060 Cerbón;Hombres;2003;25
42;Soria;42060 Cerbón;Hombres;2002;25
42;Soria;42060 Cerbón;Hombres;2001;26
42;Soria;42060 Cerbón;Hombres;2000;28
42;Soria;42060 Cerbón;Hombres;1999;29
42;Soria;42060 Cerbón;Hombres;1998;29
42;Soria;42060 Cerbón;Hombres;1997;
42;Soria;42060 Cerbón;Hombres;1996;29
42;Soria;42060 Cerbón;Mujeres;2023;8
42;Soria;42060 Cerbón;Mujeres;2022;9
42;Soria;42060 Cerbón;Mujeres;2021;10
42;Soria;42060 Cerbón;Mujeres;2020;9
42;Soria;42060 Cerbón;Mujeres;2019;9
42;Soria;42060 Cerbón;Mujeres;2018;10
42;Soria;42060 Cerbón;Mujeres;2017;13
42;Soria;42060 Cerbón;Mujeres;2016;14
42;Soria;42060 Cerbón;Mujeres;2015;11
42;Soria;42060 Cerbón;Mujeres;2014;13
42;Soria;42060 Cerbón;Mujeres;2013;11
42;Soria;42060 Cerbón;Mujeres;2012;14
42;Soria;42060 Cerbón;Mujeres;2011;15
42;Soria;42060 Cerbón;Mujeres;2010;13
42;Soria;42060 Cerbón;Mujeres;2009;14
42;Soria;42060 Cerbón;Mujeres;2008;15
42;Soria;42060 Cerbón;Mujeres;2007;17
42;Soria;42060 Cerbón;Mujeres;2006;18
42;Soria;42060 Cerbón;Mujeres;2005;18
42;Soria;42060 Cerbón;Mujeres;2004;22
42;Soria;42060 Cerbón;Mujeres;2003;23
42;Soria;42060 Cerbón;Mujeres;2002;22
42;Soria;42060 Cerbón;Mujeres;2001;22
42;Soria;42060 Cerbón;Mujeres;2000;22
42;Soria;42060 Cerbón;Mujeres;1999;22
42;Soria;42060 Cerbón;Mujeres;1998;24
42;Soria;42060 Cerbón;Mujeres;1997;
42;Soria;42060 Cerbón;Mujeres;1996;24
42;Soria;42061 Cidones;Total;2023;311
42;Soria;42061 Cidones;Total;2022;306
42;Soria;42061 Cidones;Total;2021;302
42;Soria;42061 Cidones;Total;2020;300
42;Soria;42061 Cidones;Total;2019;301
42;Soria;42061 Cidones;Total;2018;298
42;Soria;42061 Cidones;Total;2017;320
42;Soria;42061 Cidones;Total;2016;334
42;Soria;42061 Cidones;Total;2015;333
42;Soria;42061 Cidones;Total;2014;335
42;Soria;42061 Cidones;Total;2013;347
42;Soria;42061 Cidones;Total;2012;347
42;Soria;42061 Cidones;Total;2011;346
42;Soria;42061 Cidones;Total;2010;357
42;Soria;42061 Cidones;Total;2009;367
42;Soria;42061 Cidones;Total;2008;354
42;Soria;42061 Cidones;Total;2007;346
42;Soria;42061 Cidones;Total;2006;346
42;Soria;42061 Cidones;Total;2005;351
42;Soria;42061 Cidones;Total;2004;357
42;Soria;42061 Cidones;Total;2003;349
42;Soria;42061 Cidones;Total;2002;341
42;Soria;42061 Cidones;Total;2001;346
42;Soria;42061 Cidones;Total;2000;341
42;Soria;42061 Cidones;Total;1999;347
42;Soria;42061 Cidones;Total;1998;336
42;Soria;42061 Cidones;Total;1997;
42;Soria;42061 Cidones;Total;1996;340
42;Soria;42061 Cidones;Hombres;2023;186
42;Soria;42061 Cidones;Hombres;2022;185
42;Soria;42061 Cidones;Hombres;2021;181
42;Soria;42061 Cidones;Hombres;2020;182
42;Soria;42061 Cidones;Hombres;2019;183
42;Soria;42061 Cidones;Hombres;2018;181
42;Soria;42061 Cidones;Hombres;2017;192
42;Soria;42061 Cidones;Hombres;2016;196
42;Soria;42061 Cidones;Hombres;2015;192
42;Soria;42061 Cidones;Hombres;2014;190
42;Soria;42061 Cidones;Hombres;2013;196
42;Soria;42061 Cidones;Hombres;2012;197
42;Soria;42061 Cidones;Hombres;2011;194
42;Soria;42061 Cidones;Hombres;2010;197
42;Soria;42061 Cidones;Hombres;2009;200
42;Soria;42061 Cidones;Hombres;2008;197
42;Soria;42061 Cidones;Hombres;2007;197
42;Soria;42061 Cidones;Hombres;2006;197
42;Soria;42061 Cidones;Hombres;2005;197
42;Soria;42061 Cidones;Hombres;2004;200
42;Soria;42061 Cidones;Hombres;2003;197
42;Soria;42061 Cidones;Hombres;2002;194
42;Soria;42061 Cidones;Hombres;2001;194
42;Soria;42061 Cidones;Hombres;2000;190
42;Soria;42061 Cidones;Hombres;1999;190
42;Soria;42061 Cidones;Hombres;1998;184
42;Soria;42061 Cidones;Hombres;1997;
42;Soria;42061 Cidones;Hombres;1996;182
42;Soria;42061 Cidones;Mujeres;2023;125
42;Soria;42061 Cidones;Mujeres;2022;121
42;Soria;42061 Cidones;Mujeres;2021;121
42;Soria;42061 Cidones;Mujeres;2020;118
42;Soria;42061 Cidones;Mujeres;2019;118
42;Soria;42061 Cidones;Mujeres;2018;117
42;Soria;42061 Cidones;Mujeres;2017;128
42;Soria;42061 Cidones;Mujeres;2016;138
42;Soria;42061 Cidones;Mujeres;2015;141
42;Soria;42061 Cidones;Mujeres;2014;145
42;Soria;42061 Cidones;Mujeres;2013;151
42;Soria;42061 Cidones;Mujeres;2012;150
42;Soria;42061 Cidones;Mujeres;2011;152
42;Soria;42061 Cidones;Mujeres;2010;160
42;Soria;42061 Cidones;Mujeres;2009;167
42;Soria;42061 Cidones;Mujeres;2008;157
42;Soria;42061 Cidones;Mujeres;2007;149
42;Soria;42061 Cidones;Mujeres;2006;149
42;Soria;42061 Cidones;Mujeres;2005;154
42;Soria;42061 Cidones;Mujeres;2004;157
42;Soria;42061 Cidones;Mujeres;2003;152
42;Soria;42061 Cidones;Mujeres;2002;147
42;Soria;42061 Cidones;Mujeres;2001;152
42;Soria;42061 Cidones;Mujeres;2000;151
42;Soria;42061 Cidones;Mujeres;1999;157
42;Soria;42061 Cidones;Mujeres;1998;152
42;Soria;42061 Cidones;Mujeres;1997;
42;Soria;42061 Cidones;Mujeres;1996;158
42;Soria;42062 Cigudosa;Total;2023;15
42;Soria;42062 Cigudosa;Total;2022;19
42;Soria;42062 Cigudosa;Total;2021;20
42;Soria;42062 Cigudosa;Total;2020;21
42;Soria;42062 Cigudosa;Total;2019;19
42;Soria;42062 Cigudosa;Total;2018;18
42;Soria;42062 Cigudosa;Total;2017;20
42;Soria;42062 Cigudosa;Total;2016;22
42;Soria;42062 Cigudosa;Total;2015;28
42;Soria;42062 Cigudosa;Total;2014;32
