codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
2;Albacete;02013 Balsa de Ves;Total;2012;191
2;Albacete;02013 Balsa de Ves;Total;2011;213
2;Albacete;02013 Balsa de Ves;Total;2010;209
2;Albacete;02013 Balsa de Ves;Total;2009;226
2;Albacete;02013 Balsa de Ves;Total;2008;222
2;Albacete;02013 Balsa de Ves;Total;2007;222
2;Albacete;02013 Balsa de Ves;Total;2006;227
2;Albacete;02013 Balsa de Ves;Total;2005;226
2;Albacete;02013 Balsa de Ves;Total;2004;234
2;Albacete;02013 Balsa de Ves;Total;2003;224
2;Albacete;02013 Balsa de Ves;Total;2002;226
2;Albacete;02013 Balsa de Ves;Total;2001;225
2;Albacete;02013 Balsa de Ves;Total;2000;259
2;Albacete;02013 Balsa de Ves;Total;1999;283
2;Albacete;02013 Balsa de Ves;Total;1998;261
2;Albacete;02013 Balsa de Ves;Total;1997;
2;Albacete;02013 Balsa de Ves;Total;1996;270
2;Albacete;02013 Balsa de Ves;Hombres;2023;78
2;Albacete;02013 Balsa de Ves;Hombres;2022;74
2;Albacete;02013 Balsa de Ves;Hombres;2021;73
2;Albacete;02013 Balsa de Ves;Hombres;2020;77
2;Albacete;02013 Balsa de Ves;Hombres;2019;91
2;Albacete;02013 Balsa de Ves;Hombres;2018;85
2;Albacete;02013 Balsa de Ves;Hombres;2017;80
2;Albacete;02013 Balsa de Ves;Hombres;2016;87
2;Albacete;02013 Balsa de Ves;Hombres;2015;102
2;Albacete;02013 Balsa de Ves;Hombres;2014;100
2;Albacete;02013 Balsa de Ves;Hombres;2013;99
2;Albacete;02013 Balsa de Ves;Hombres;2012;103
2;Albacete;02013 Balsa de Ves;Hombres;2011;114
2;Albacete;02013 Balsa de Ves;Hombres;2010;104
2;Albacete;02013 Balsa de Ves;Hombres;2009;116
2;Albacete;02013 Balsa de Ves;Hombres;2008;115
2;Albacete;02013 Balsa de Ves;Hombres;2007;114
2;Albacete;02013 Balsa de Ves;Hombres;2006;113
2;Albacete;02013 Balsa de Ves;Hombres;2005;118
2;Albacete;02013 Balsa de Ves;Hombres;2004;127
2;Albacete;02013 Balsa de Ves;Hombres;2003;123
2;Albacete;02013 Balsa de Ves;Hombres;2002;119
2;Albacete;02013 Balsa de Ves;Hombres;2001;121
2;Albacete;02013 Balsa de Ves;Hombres;2000;140
2;Albacete;02013 Balsa de Ves;Hombres;1999;154
2;Albacete;02013 Balsa de Ves;Hombres;1998;146
2;Albacete;02013 Balsa de Ves;Hombres;1997;
2;Albacete;02013 Balsa de Ves;Hombres;1996;146
2;Albacete;02013 Balsa de Ves;Mujeres;2023;56
2;Albacete;02013 Balsa de Ves;Mujeres;2022;52
2;Albacete;02013 Balsa de Ves;Mujeres;2021;56
2;Albacete;02013 Balsa de Ves;Mujeres;2020;54
2;Albacete;02013 Balsa de Ves;Mujeres;2019;67
2;Albacete;02013 Balsa de Ves;Mujeres;2018;65
2;Albacete;02013 Balsa de Ves;Mujeres;2017;56
2;Albacete;02013 Balsa de Ves;Mujeres;2016;68
2;Albacete;02013 Balsa de Ves;Mujeres;2015;70
2;Albacete;02013 Balsa de Ves;Mujeres;2014;76
2;Albacete;02013 Balsa de Ves;Mujeres;2013;80
2;Albacete;02013 Balsa de Ves;Mujeres;2012;88
2;Albacete;02013 Balsa de Ves;Mujeres;2011;99
2;Albacete;02013 Balsa de Ves;Mujeres;2010;105
2;Albacete;02013 Balsa de Ves;Mujeres;2009;110
2;Albacete;02013 Balsa de Ves;Mujeres;2008;107
2;Albacete;02013 Balsa de Ves;Mujeres;2007;108
2;Albacete;02013 Balsa de Ves;Mujeres;2006;114
2;Albacete;02013 Balsa de Ves;Mujeres;2005;108
2;Albacete;02013 Balsa de Ves;Mujeres;2004;107
2;Albacete;02013 Balsa de Ves;Mujeres;2003;101
2;Albacete;02013 Balsa de Ves;Mujeres;2002;107
2;Albacete;02013 Balsa de Ves;Mujeres;2001;104
2;Albacete;02013 Balsa de Ves;Mujeres;2000;119
2;Albacete;02013 Balsa de Ves;Mujeres;1999;129
2;Albacete;02013 Balsa de Ves;Mujeres;1998;115
2;Albacete;02013 Balsa de Ves;Mujeres;1997;
2;Albacete;02013 Balsa de Ves;Mujeres;1996;124
2;Albacete;02015 Barrax;Total;2023;1849
2;Albacete;02015 Barrax;Total;2022;1831
2;Albacete;02015 Barrax;Total;2021;1808
2;Albacete;02015 Barrax;Total;2020;1799
2;Albacete;02015 Barrax;Total;2019;1833
2;Albacete;02015 Barrax;Total;2018;1864
2;Albacete;02015 Barrax;Total;2017;1872
2;Albacete;02015 Barrax;Total;2016;1903
2;Albacete;02015 Barrax;Total;2015;1915
2;Albacete;02015 Barrax;Total;2014;1920
2;Albacete;02015 Barrax;Total;2013;1934
2;Albacete;02015 Barrax;Total;2012;2027
2;Albacete;02015 Barrax;Total;2011;2063
2;Albacete;02015 Barrax;Total;2010;2053
2;Albacete;02015 Barrax;Total;2009;2049
2;Albacete;02015 Barrax;Total;2008;2033
2;Albacete;02015 Barrax;Total;2007;2023
2;Albacete;02015 Barrax;Total;2006;1925
2;Albacete;02015 Barrax;Total;2005;1978
2;Albacete;02015 Barrax;Total;2004;1986
2;Albacete;02015 Barrax;Total;2003;1979
2;Albacete;02015 Barrax;Total;2002;1941
2;Albacete;02015 Barrax;Total;2001;1948
2;Albacete;02015 Barrax;Total;2000;1938
2;Albacete;02015 Barrax;Total;1999;1952
2;Albacete;02015 Barrax;Total;1998;1952
2;Albacete;02015 Barrax;Total;1997;
2;Albacete;02015 Barrax;Total;1996;1979
2;Albacete;02015 Barrax;Hombres;2023;955
2;Albacete;02015 Barrax;Hombres;2022;943
2;Albacete;02015 Barrax;Hombres;2021;926
2;Albacete;02015 Barrax;Hombres;2020;923
2;Albacete;02015 Barrax;Hombres;2019;939
2;Albacete;02015 Barrax;Hombres;2018;941
2;Albacete;02015 Barrax;Hombres;2017;950
2;Albacete;02015 Barrax;Hombres;2016;971
2;Albacete;02015 Barrax;Hombres;2015;979
2;Albacete;02015 Barrax;Hombres;2014;985
2;Albacete;02015 Barrax;Hombres;2013;1002
2;Albacete;02015 Barrax;Hombres;2012;1051
2;Albacete;02015 Barrax;Hombres;2011;1064
2;Albacete;02015 Barrax;Hombres;2010;1057
2;Albacete;02015 Barrax;Hombres;2009;1043
2;Albacete;02015 Barrax;Hombres;2008;1031
2;Albacete;02015 Barrax;Hombres;2007;1029
2;Albacete;02015 Barrax;Hombres;2006;963
2;Albacete;02015 Barrax;Hombres;2005;996
2;Albacete;02015 Barrax;Hombres;2004;992
2;Albacete;02015 Barrax;Hombres;2003;979
2;Albacete;02015 Barrax;Hombres;2002;970
2;Albacete;02015 Barrax;Hombres;2001;967
2;Albacete;02015 Barrax;Hombres;2000;963
2;Albacete;02015 Barrax;Hombres;1999;981
2;Albacete;02015 Barrax;Hombres;1998;981
2;Albacete;02015 Barrax;Hombres;1997;
2;Albacete;02015 Barrax;Hombres;1996;995
2;Albacete;02015 Barrax;Mujeres;2023;894
2;Albacete;02015 Barrax;Mujeres;2022;888
2;Albacete;02015 Barrax;Mujeres;2021;882
2;Albacete;02015 Barrax;Mujeres;2020;876
2;Albacete;02015 Barrax;Mujeres;2019;894
2;Albacete;02015 Barrax;Mujeres;2018;923
2;Albacete;02015 Barrax;Mujeres;2017;922
2;Albacete;02015 Barrax;Mujeres;2016;932
2;Albacete;02015 Barrax;Mujeres;2015;936
2;Albacete;02015 Barrax;Mujeres;2014;935
2;Albacete;02015 Barrax;Mujeres;2013;932
2;Albacete;02015 Barrax;Mujeres;2012;976
2;Albacete;02015 Barrax;Mujeres;2011;999
2;Albacete;02015 Barrax;Mujeres;2010;996
2;Albacete;02015 Barrax;Mujeres;2009;1006
2;Albacete;02015 Barrax;Mujeres;2008;1002
2;Albacete;02015 Barrax;Mujeres;2007;994
2;Albacete;02015 Barrax;Mujeres;2006;962
2;Albacete;02015 Barrax;Mujeres;2005;982
2;Albacete;02015 Barrax;Mujeres;2004;994
2;Albacete;02015 Barrax;Mujeres;2003;1000
2;Albacete;02015 Barrax;Mujeres;2002;971
2;Albacete;02015 Barrax;Mujeres;2001;981
2;Albacete;02015 Barrax;Mujeres;2000;975
2;Albacete;02015 Barrax;Mujeres;1999;971
2;Albacete;02015 Barrax;Mujeres;1998;971
2;Albacete;02015 Barrax;Mujeres;1997;
2;Albacete;02015 Barrax;Mujeres;1996;984
2;Albacete;02016 Bienservida;Total;2023;567
2;Albacete;02016 Bienservida;Total;2022;574
2;Albacete;02016 Bienservida;Total;2021;595
2;Albacete;02016 Bienservida;Total;2020;579
2;Albacete;02016 Bienservida;Total;2019;603
2;Albacete;02016 Bienservida;Total;2018;610
2;Albacete;02016 Bienservida;Total;2017;615
2;Albacete;02016 Bienservida;Total;2016;634
2;Albacete;02016 Bienservida;Total;2015;664
2;Albacete;02016 Bienservida;Total;2014;668
2;Albacete;02016 Bienservida;Total;2013;696
2;Albacete;02016 Bienservida;Total;2012;712
2;Albacete;02016 Bienservida;Total;2011;729
2;Albacete;02016 Bienservida;Total;2010;743
2;Albacete;02016 Bienservida;Total;2009;742
2;Albacete;02016 Bienservida;Total;2008;763
2;Albacete;02016 Bienservida;Total;2007;766
2;Albacete;02016 Bienservida;Total;2006;777
2;Albacete;02016 Bienservida;Total;2005;786
2;Albacete;02016 Bienservida;Total;2004;814
2;Albacete;02016 Bienservida;Total;2003;835
2;Albacete;02016 Bienservida;Total;2002;858
2;Albacete;02016 Bienservida;Total;2001;895
2;Albacete;02016 Bienservida;Total;2000;912
2;Albacete;02016 Bienservida;Total;1999;907
2;Albacete;02016 Bienservida;Total;1998;906
2;Albacete;02016 Bienservida;Total;1997;
2;Albacete;02016 Bienservida;Total;1996;952
2;Albacete;02016 Bienservida;Hombres;2023;309
2;Albacete;02016 Bienservida;Hombres;2022;312
2;Albacete;02016 Bienservida;Hombres;2021;319
2;Albacete;02016 Bienservida;Hombres;2020;313
2;Albacete;02016 Bienservida;Hombres;2019;326
2;Albacete;02016 Bienservida;Hombres;2018;326
2;Albacete;02016 Bienservida;Hombres;2017;322
2;Albacete;02016 Bienservida;Hombres;2016;332
2;Albacete;02016 Bienservida;Hombres;2015;346
2;Albacete;02016 Bienservida;Hombres;2014;351
2;Albacete;02016 Bienservida;Hombres;2013;360
2;Albacete;02016 Bienservida;Hombres;2012;366
2;Albacete;02016 Bienservida;Hombres;2011;375
2;Albacete;02016 Bienservida;Hombres;2010;379
2;Albacete;02016 Bienservida;Hombres;2009;381
2;Albacete;02016 Bienservida;Hombres;2008;388
2;Albacete;02016 Bienservida;Hombres;2007;387
2;Albacete;02016 Bienservida;Hombres;2006;393
2;Albacete;02016 Bienservida;Hombres;2005;403
2;Albacete;02016 Bienservida;Hombres;2004;414
2;Albacete;02016 Bienservida;Hombres;2003;419
2;Albacete;02016 Bienservida;Hombres;2002;432
2;Albacete;02016 Bienservida;Hombres;2001;458
2;Albacete;02016 Bienservida;Hombres;2000;467
2;Albacete;02016 Bienservida;Hombres;1999;458
2;Albacete;02016 Bienservida;Hombres;1998;461
2;Albacete;02016 Bienservida;Hombres;1997;
2;Albacete;02016 Bienservida;Hombres;1996;481
2;Albacete;02016 Bienservida;Mujeres;2023;258
2;Albacete;02016 Bienservida;Mujeres;2022;262
2;Albacete;02016 Bienservida;Mujeres;2021;276
2;Albacete;02016 Bienservida;Mujeres;2020;266
2;Albacete;02016 Bienservida;Mujeres;2019;277
2;Albacete;02016 Bienservida;Mujeres;2018;284
2;Albacete;02016 Bienservida;Mujeres;2017;293
2;Albacete;02016 Bienservida;Mujeres;2016;302
2;Albacete;02016 Bienservida;Mujeres;2015;318
2;Albacete;02016 Bienservida;Mujeres;2014;317
2;Albacete;02016 Bienservida;Mujeres;2013;336
2;Albacete;02016 Bienservida;Mujeres;2012;346
2;Albacete;02016 Bienservida;Mujeres;2011;354
2;Albacete;02016 Bienservida;Mujeres;2010;364
2;Albacete;02016 Bienservida;Mujeres;2009;361
2;Albacete;02016 Bienservida;Mujeres;2008;375
2;Albacete;02016 Bienservida;Mujeres;2007;379
2;Albacete;02016 Bienservida;Mujeres;2006;384
2;Albacete;02016 Bienservida;Mujeres;2005;383
2;Albacete;02016 Bienservida;Mujeres;2004;400
2;Albacete;02016 Bienservida;Mujeres;2003;416
2;Albacete;02016 Bienservida;Mujeres;2002;426
2;Albacete;02016 Bienservida;Mujeres;2001;437
2;Albacete;02016 Bienservida;Mujeres;2000;445
2;Albacete;02016 Bienservida;Mujeres;1999;449
2;Albacete;02016 Bienservida;Mujeres;1998;445
2;Albacete;02016 Bienservida;Mujeres;1997;
2;Albacete;02016 Bienservida;Mujeres;1996;471
2;Albacete;02017 Bogarra;Total;2023;740
2;Albacete;02017 Bogarra;Total;2022;756
2;Albacete;02017 Bogarra;Total;2021;768
2;Albacete;02017 Bogarra;Total;2020;807
2;Albacete;02017 Bogarra;Total;2019;842
2;Albacete;02017 Bogarra;Total;2018;873
2;Albacete;02017 Bogarra;Total;2017;908
2;Albacete;02017 Bogarra;Total;2016;920
2;Albacete;02017 Bogarra;Total;2015;947
2;Albacete;02017 Bogarra;Total;2014;955
2;Albacete;02017 Bogarra;Total;2013;970
2;Albacete;02017 Bogarra;Total;2012;996
2;Albacete;02017 Bogarra;Total;2011;1009
2;Albacete;02017 Bogarra;Total;2010;1015
2;Albacete;02017 Bogarra;Total;2009;1021
2;Albacete;02017 Bogarra;Total;2008;1043
2;Albacete;02017 Bogarra;Total;2007;1056
2;Albacete;02017 Bogarra;Total;2006;1080
2;Albacete;02017 Bogarra;Total;2005;1121
2;Albacete;02017 Bogarra;Total;2004;1164
2;Albacete;02017 Bogarra;Total;2003;1192
2;Albacete;02017 Bogarra;Total;2002;1235
2;Albacete;02017 Bogarra;Total;2001;1269
2;Albacete;02017 Bogarra;Total;2000;1296
2;Albacete;02017 Bogarra;Total;1999;1347
2;Albacete;02017 Bogarra;Total;1998;1369
2;Albacete;02017 Bogarra;Total;1997;
2;Albacete;02017 Bogarra;Total;1996;1448
2;Albacete;02017 Bogarra;Hombres;2023;391
2;Albacete;02017 Bogarra;Hombres;2022;393
2;Albacete;02017 Bogarra;Hombres;2021;400
2;Albacete;02017 Bogarra;Hombres;2020;426
2;Albacete;02017 Bogarra;Hombres;2019;443
2;Albacete;02017 Bogarra;Hombres;2018;462
2;Albacete;02017 Bogarra;Hombres;2017;478
2;Albacete;02017 Bogarra;Hombres;2016;485
2;Albacete;02017 Bogarra;Hombres;2015;489
2;Albacete;02017 Bogarra;Hombres;2014;498
2;Albacete;02017 Bogarra;Hombres;2013;512
2;Albacete;02017 Bogarra;Hombres;2012;520
2;Albacete;02017 Bogarra;Hombres;2011;522
2;Albacete;02017 Bogarra;Hombres;2010;528
2;Albacete;02017 Bogarra;Hombres;2009;531
2;Albacete;02017 Bogarra;Hombres;2008;546
2;Albacete;02017 Bogarra;Hombres;2007;555
2;Albacete;02017 Bogarra;Hombres;2006;567
2;Albacete;02017 Bogarra;Hombres;2005;583
2;Albacete;02017 Bogarra;Hombres;2004;603
2;Albacete;02017 Bogarra;Hombres;2003;620
2;Albacete;02017 Bogarra;Hombres;2002;646
2;Albacete;02017 Bogarra;Hombres;2001;664
2;Albacete;02017 Bogarra;Hombres;2000;681
2;Albacete;02017 Bogarra;Hombres;1999;710
2;Albacete;02017 Bogarra;Hombres;1998;725
2;Albacete;02017 Bogarra;Hombres;1997;
2;Albacete;02017 Bogarra;Hombres;1996;755
2;Albacete;02017 Bogarra;Mujeres;2023;349
2;Albacete;02017 Bogarra;Mujeres;2022;363
2;Albacete;02017 Bogarra;Mujeres;2021;368
2;Albacete;02017 Bogarra;Mujeres;2020;381
2;Albacete;02017 Bogarra;Mujeres;2019;399
2;Albacete;02017 Bogarra;Mujeres;2018;411
2;Albacete;02017 Bogarra;Mujeres;2017;430
2;Albacete;02017 Bogarra;Mujeres;2016;435
2;Albacete;02017 Bogarra;Mujeres;2015;458
2;Albacete;02017 Bogarra;Mujeres;2014;457
2;Albacete;02017 Bogarra;Mujeres;2013;458
2;Albacete;02017 Bogarra;Mujeres;2012;476
2;Albacete;02017 Bogarra;Mujeres;2011;487
2;Albacete;02017 Bogarra;Mujeres;2010;487
2;Albacete;02017 Bogarra;Mujeres;2009;490
2;Albacete;02017 Bogarra;Mujeres;2008;497
2;Albacete;02017 Bogarra;Mujeres;2007;501
2;Albacete;02017 Bogarra;Mujeres;2006;513
2;Albacete;02017 Bogarra;Mujeres;2005;538
2;Albacete;02017 Bogarra;Mujeres;2004;561
2;Albacete;02017 Bogarra;Mujeres;2003;572
2;Albacete;02017 Bogarra;Mujeres;2002;589
2;Albacete;02017 Bogarra;Mujeres;2001;605
2;Albacete;02017 Bogarra;Mujeres;2000;615
2;Albacete;02017 Bogarra;Mujeres;1999;637
2;Albacete;02017 Bogarra;Mujeres;1998;644
2;Albacete;02017 Bogarra;Mujeres;1997;
2;Albacete;02017 Bogarra;Mujeres;1996;693
2;Albacete;02018 Bonete;Total;2023;980
2;Albacete;02018 Bonete;Total;2022;1006
2;Albacete;02018 Bonete;Total;2021;1031
2;Albacete;02018 Bonete;Total;2020;1029
2;Albacete;02018 Bonete;Total;2019;1049
2;Albacete;02018 Bonete;Total;2018;1057
2;Albacete;02018 Bonete;Total;2017;1103
2;Albacete;02018 Bonete;Total;2016;1123
2;Albacete;02018 Bonete;Total;2015;1127
2;Albacete;02018 Bonete;Total;2014;1157
2;Albacete;02018 Bonete;Total;2013;1209
2;Albacete;02018 Bonete;Total;2012;1225
2;Albacete;02018 Bonete;Total;2011;1220
2;Albacete;02018 Bonete;Total;2010;1217
2;Albacete;02018 Bonete;Total;2009;1231
2;Albacete;02018 Bonete;Total;2008;1245
2;Albacete;02018 Bonete;Total;2007;1270
2;Albacete;02018 Bonete;Total;2006;1289
2;Albacete;02018 Bonete;Total;2005;1270
2;Albacete;02018 Bonete;Total;2004;1242
2;Albacete;02018 Bonete;Total;2003;1232
2;Albacete;02018 Bonete;Total;2002;1205
2;Albacete;02018 Bonete;Total;2001;1227
2;Albacete;02018 Bonete;Total;2000;1217
2;Albacete;02018 Bonete;Total;1999;1222
2;Albacete;02018 Bonete;Total;1998;1240
2;Albacete;02018 Bonete;Total;1997;
2;Albacete;02018 Bonete;Total;1996;1245
2;Albacete;02018 Bonete;Hombres;2023;518
2;Albacete;02018 Bonete;Hombres;2022;532
2;Albacete;02018 Bonete;Hombres;2021;536
2;Albacete;02018 Bonete;Hombres;2020;530
2;Albacete;02018 Bonete;Hombres;2019;540
2;Albacete;02018 Bonete;Hombres;2018;538
2;Albacete;02018 Bonete;Hombres;2017;562
2;Albacete;02018 Bonete;Hombres;2016;579
2;Albacete;02018 Bonete;Hombres;2015;580
2;Albacete;02018 Bonete;Hombres;2014;598
2;Albacete;02018 Bonete;Hombres;2013;620
2;Albacete;02018 Bonete;Hombres;2012;621
2;Albacete;02018 Bonete;Hombres;2011;616
2;Albacete;02018 Bonete;Hombres;2010;617
2;Albacete;02018 Bonete;Hombres;2009;636
2;Albacete;02018 Bonete;Hombres;2008;640
2;Albacete;02018 Bonete;Hombres;2007;659
2;Albacete;02018 Bonete;Hombres;2006;676
2;Albacete;02018 Bonete;Hombres;2005;656
2;Albacete;02018 Bonete;Hombres;2004;643
2;Albacete;02018 Bonete;Hombres;2003;632
2;Albacete;02018 Bonete;Hombres;2002;609
2;Albacete;02018 Bonete;Hombres;2001;621
2;Albacete;02018 Bonete;Hombres;2000;615
2;Albacete;02018 Bonete;Hombres;1999;616
2;Albacete;02018 Bonete;Hombres;1998;627
2;Albacete;02018 Bonete;Hombres;1997;
2;Albacete;02018 Bonete;Hombres;1996;633
2;Albacete;02018 Bonete;Mujeres;2023;462
2;Albacete;02018 Bonete;Mujeres;2022;474
2;Albacete;02018 Bonete;Mujeres;2021;495
2;Albacete;02018 Bonete;Mujeres;2020;499
2;Albacete;02018 Bonete;Mujeres;2019;509
2;Albacete;02018 Bonete;Mujeres;2018;519
2;Albacete;02018 Bonete;Mujeres;2017;541
2;Albacete;02018 Bonete;Mujeres;2016;544
2;Albacete;02018 Bonete;Mujeres;2015;547
2;Albacete;02018 Bonete;Mujeres;2014;559
2;Albacete;02018 Bonete;Mujeres;2013;589
2;Albacete;02018 Bonete;Mujeres;2012;604
2;Albacete;02018 Bonete;Mujeres;2011;604
2;Albacete;02018 Bonete;Mujeres;2010;600
2;Albacete;02018 Bonete;Mujeres;2009;595
2;Albacete;02018 Bonete;Mujeres;2008;605
2;Albacete;02018 Bonete;Mujeres;2007;611
2;Albacete;02018 Bonete;Mujeres;2006;613
2;Albacete;02018 Bonete;Mujeres;2005;614
2;Albacete;02018 Bonete;Mujeres;2004;599
2;Albacete;02018 Bonete;Mujeres;2003;600
2;Albacete;02018 Bonete;Mujeres;2002;596
2;Albacete;02018 Bonete;Mujeres;2001;606
2;Albacete;02018 Bonete;Mujeres;2000;602
2;Albacete;02018 Bonete;Mujeres;1999;606
2;Albacete;02018 Bonete;Mujeres;1998;613
2;Albacete;02018 Bonete;Mujeres;1997;
2;Albacete;02018 Bonete;Mujeres;1996;612
2;Albacete;02019 Bonillo, El;Total;2023;2651
2;Albacete;02019 Bonillo, El;Total;2022;2698
2;Albacete;02019 Bonillo, El;Total;2021;2718
2;Albacete;02019 Bonillo, El;Total;2020;2723
2;Albacete;02019 Bonillo, El;Total;2019;2779
2;Albacete;02019 Bonillo, El;Total;2018;2837
2;Albacete;02019 Bonillo, El;Total;2017;2852
2;Albacete;02019 Bonillo, El;Total;2016;2889
2;Albacete;02019 Bonillo, El;Total;2015;2915
2;Albacete;02019 Bonillo, El;Total;2014;2956
2;Albacete;02019 Bonillo, El;Total;2013;2968
2;Albacete;02019 Bonillo, El;Total;2012;3012
2;Albacete;02019 Bonillo, El;Total;2011;3033
2;Albacete;02019 Bonillo, El;Total;2010;3052
2;Albacete;02019 Bonillo, El;Total;2009;3069
2;Albacete;02019 Bonillo, El;Total;2008;3085
2;Albacete;02019 Bonillo, El;Total;2007;3131
2;Albacete;02019 Bonillo, El;Total;2006;3164
2;Albacete;02019 Bonillo, El;Total;2005;3174
2;Albacete;02019 Bonillo, El;Total;2004;3193
2;Albacete;02019 Bonillo, El;Total;2003;3226
2;Albacete;02019 Bonillo, El;Total;2002;3280
2;Albacete;02019 Bonillo, El;Total;2001;3283
2;Albacete;02019 Bonillo, El;Total;2000;3260
2;Albacete;02019 Bonillo, El;Total;1999;3278
2;Albacete;02019 Bonillo, El;Total;1998;3310
2;Albacete;02019 Bonillo, El;Total;1997;
2;Albacete;02019 Bonillo, El;Total;1996;3333
2;Albacete;02019 Bonillo, El;Hombres;2023;1349
2;Albacete;02019 Bonillo, El;Hombres;2022;1368
2;Albacete;02019 Bonillo, El;Hombres;2021;1376
2;Albacete;02019 Bonillo, El;Hombres;2020;1386
2;Albacete;02019 Bonillo, El;Hombres;2019;1415
2;Albacete;02019 Bonillo, El;Hombres;2018;1447
2;Albacete;02019 Bonillo, El;Hombres;2017;1464
2;Albacete;02019 Bonillo, El;Hombres;2016;1468
2;Albacete;02019 Bonillo, El;Hombres;2015;1472
2;Albacete;02019 Bonillo, El;Hombres;2014;1496
2;Albacete;02019 Bonillo, El;Hombres;2013;1508
2;Albacete;02019 Bonillo, El;Hombres;2012;1529
2;Albacete;02019 Bonillo, El;Hombres;2011;1537
2;Albacete;02019 Bonillo, El;Hombres;2010;1547
2;Albacete;02019 Bonillo, El;Hombres;2009;1558
2;Albacete;02019 Bonillo, El;Hombres;2008;1566
2;Albacete;02019 Bonillo, El;Hombres;2007;1585
2;Albacete;02019 Bonillo, El;Hombres;2006;1609
2;Albacete;02019 Bonillo, El;Hombres;2005;1612
2;Albacete;02019 Bonillo, El;Hombres;2004;1639
2;Albacete;02019 Bonillo, El;Hombres;2003;1652
2;Albacete;02019 Bonillo, El;Hombres;2002;1675
2;Albacete;02019 Bonillo, El;Hombres;2001;1671
2;Albacete;02019 Bonillo, El;Hombres;2000;1649
2;Albacete;02019 Bonillo, El;Hombres;1999;1659
2;Albacete;02019 Bonillo, El;Hombres;1998;1677
2;Albacete;02019 Bonillo, El;Hombres;1997;
2;Albacete;02019 Bonillo, El;Hombres;1996;1692
2;Albacete;02019 Bonillo, El;Mujeres;2023;1302
2;Albacete;02019 Bonillo, El;Mujeres;2022;1330
2;Albacete;02019 Bonillo, El;Mujeres;2021;1342
2;Albacete;02019 Bonillo, El;Mujeres;2020;1337
2;Albacete;02019 Bonillo, El;Mujeres;2019;1364
2;Albacete;02019 Bonillo, El;Mujeres;2018;1390
2;Albacete;02019 Bonillo, El;Mujeres;2017;1388
2;Albacete;02019 Bonillo, El;Mujeres;2016;1421
2;Albacete;02019 Bonillo, El;Mujeres;2015;1443
2;Albacete;02019 Bonillo, El;Mujeres;2014;1460
2;Albacete;02019 Bonillo, El;Mujeres;2013;1460
2;Albacete;02019 Bonillo, El;Mujeres;2012;1483
2;Albacete;02019 Bonillo, El;Mujeres;2011;1496
2;Albacete;02019 Bonillo, El;Mujeres;2010;1505
2;Albacete;02019 Bonillo, El;Mujeres;2009;1511
2;Albacete;02019 Bonillo, El;Mujeres;2008;1519
2;Albacete;02019 Bonillo, El;Mujeres;2007;1546
2;Albacete;02019 Bonillo, El;Mujeres;2006;1555
2;Albacete;02019 Bonillo, El;Mujeres;2005;1562
2;Albacete;02019 Bonillo, El;Mujeres;2004;1554
2;Albacete;02019 Bonillo, El;Mujeres;2003;1574
2;Albacete;02019 Bonillo, El;Mujeres;2002;1605
2;Albacete;02019 Bonillo, El;Mujeres;2001;1612
2;Albacete;02019 Bonillo, El;Mujeres;2000;1611
2;Albacete;02019 Bonillo, El;Mujeres;1999;1619
2;Albacete;02019 Bonillo, El;Mujeres;1998;1633
2;Albacete;02019 Bonillo, El;Mujeres;1997;
2;Albacete;02019 Bonillo, El;Mujeres;1996;1641
2;Albacete;02020 Carcelén;Total;2023;481
2;Albacete;02020 Carcelén;Total;2022;483
2;Albacete;02020 Carcelén;Total;2021;496
2;Albacete;02020 Carcelén;Total;2020;495
2;Albacete;02020 Carcelén;Total;2019;501
2;Albacete;02020 Carcelén;Total;2018;508
2;Albacete;02020 Carcelén;Total;2017;521
2;Albacete;02020 Carcelén;Total;2016;518
2;Albacete;02020 Carcelén;Total;2015;546
2;Albacete;02020 Carcelén;Total;2014;573
2;Albacete;02020 Carcelén;Total;2013;600
2;Albacete;02020 Carcelén;Total;2012;639
2;Albacete;02020 Carcelén;Total;2011;668
2;Albacete;02020 Carcelén;Total;2010;645
2;Albacete;02020 Carcelén;Total;2009;643
2;Albacete;02020 Carcelén;Total;2008;639
2;Albacete;02020 Carcelén;Total;2007;663
2;Albacete;02020 Carcelén;Total;2006;639
2;Albacete;02020 Carcelén;Total;2005;651
2;Albacete;02020 Carcelén;Total;2004;656
2;Albacete;02020 Carcelén;Total;2003;637
2;Albacete;02020 Carcelén;Total;2002;652
2;Albacete;02020 Carcelén;Total;2001;668
2;Albacete;02020 Carcelén;Total;2000;673
2;Albacete;02020 Carcelén;Total;1999;664
2;Albacete;02020 Carcelén;Total;1998;662
2;Albacete;02020 Carcelén;Total;1997;
2;Albacete;02020 Carcelén;Total;1996;676
2;Albacete;02020 Carcelén;Hombres;2023;249
2;Albacete;02020 Carcelén;Hombres;2022;253
2;Albacete;02020 Carcelén;Hombres;2021;265
2;Albacete;02020 Carcelén;Hombres;2020;265
2;Albacete;02020 Carcelén;Hombres;2019;271
2;Albacete;02020 Carcelén;Hombres;2018;279
2;Albacete;02020 Carcelén;Hombres;2017;286
2;Albacete;02020 Carcelén;Hombres;2016;278
2;Albacete;02020 Carcelén;Hombres;2015;294
2;Albacete;02020 Carcelén;Hombres;2014;302
