codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2010;1087
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2009;1097
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2008;1093
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2007;1093
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2006;1107
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2005;1102
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2004;1117
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2003;1110
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2002;1108
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2001;1137
45;Toledo;45037 Carpio de Tajo, El;Mujeres;2000;1160
45;Toledo;45037 Carpio de Tajo, El;Mujeres;1999;1160
45;Toledo;45037 Carpio de Tajo, El;Mujeres;1998;1186
45;Toledo;45037 Carpio de Tajo, El;Mujeres;1997;
45;Toledo;45037 Carpio de Tajo, El;Mujeres;1996;1196
45;Toledo;45038 Carranque;Total;2023;5274
45;Toledo;45038 Carranque;Total;2022;5155
45;Toledo;45038 Carranque;Total;2021;5022
45;Toledo;45038 Carranque;Total;2020;4953
45;Toledo;45038 Carranque;Total;2019;4846
45;Toledo;45038 Carranque;Total;2018;4761
45;Toledo;45038 Carranque;Total;2017;4681
45;Toledo;45038 Carranque;Total;2016;4612
45;Toledo;45038 Carranque;Total;2015;4545
45;Toledo;45038 Carranque;Total;2014;4619
45;Toledo;45038 Carranque;Total;2013;4551
45;Toledo;45038 Carranque;Total;2012;4473
45;Toledo;45038 Carranque;Total;2011;4285
45;Toledo;45038 Carranque;Total;2010;4067
45;Toledo;45038 Carranque;Total;2009;3896
45;Toledo;45038 Carranque;Total;2008;3591
45;Toledo;45038 Carranque;Total;2007;3041
45;Toledo;45038 Carranque;Total;2006;2761
45;Toledo;45038 Carranque;Total;2005;2517
45;Toledo;45038 Carranque;Total;2004;2286
45;Toledo;45038 Carranque;Total;2003;2064
45;Toledo;45038 Carranque;Total;2002;1927
45;Toledo;45038 Carranque;Total;2001;1829
45;Toledo;45038 Carranque;Total;2000;1746
45;Toledo;45038 Carranque;Total;1999;1573
45;Toledo;45038 Carranque;Total;1998;1434
45;Toledo;45038 Carranque;Total;1997;
45;Toledo;45038 Carranque;Total;1996;1469
45;Toledo;45038 Carranque;Hombres;2023;2736
45;Toledo;45038 Carranque;Hombres;2022;2682
45;Toledo;45038 Carranque;Hombres;2021;2630
45;Toledo;45038 Carranque;Hombres;2020;2581
45;Toledo;45038 Carranque;Hombres;2019;2526
45;Toledo;45038 Carranque;Hombres;2018;2469
45;Toledo;45038 Carranque;Hombres;2017;2424
45;Toledo;45038 Carranque;Hombres;2016;2378
45;Toledo;45038 Carranque;Hombres;2015;2357
45;Toledo;45038 Carranque;Hombres;2014;2378
45;Toledo;45038 Carranque;Hombres;2013;2345
45;Toledo;45038 Carranque;Hombres;2012;2306
45;Toledo;45038 Carranque;Hombres;2011;2202
45;Toledo;45038 Carranque;Hombres;2010;2094
45;Toledo;45038 Carranque;Hombres;2009;2004
45;Toledo;45038 Carranque;Hombres;2008;1853
45;Toledo;45038 Carranque;Hombres;2007;1584
45;Toledo;45038 Carranque;Hombres;2006;1433
45;Toledo;45038 Carranque;Hombres;2005;1289
45;Toledo;45038 Carranque;Hombres;2004;1159
45;Toledo;45038 Carranque;Hombres;2003;1043
45;Toledo;45038 Carranque;Hombres;2002;978
45;Toledo;45038 Carranque;Hombres;2001;931
45;Toledo;45038 Carranque;Hombres;2000;887
45;Toledo;45038 Carranque;Hombres;1999;808
45;Toledo;45038 Carranque;Hombres;1998;735
45;Toledo;45038 Carranque;Hombres;1997;
45;Toledo;45038 Carranque;Hombres;1996;754
45;Toledo;45038 Carranque;Mujeres;2023;2538
45;Toledo;45038 Carranque;Mujeres;2022;2473
45;Toledo;45038 Carranque;Mujeres;2021;2392
45;Toledo;45038 Carranque;Mujeres;2020;2372
45;Toledo;45038 Carranque;Mujeres;2019;2320
45;Toledo;45038 Carranque;Mujeres;2018;2292
45;Toledo;45038 Carranque;Mujeres;2017;2257
45;Toledo;45038 Carranque;Mujeres;2016;2234
45;Toledo;45038 Carranque;Mujeres;2015;2188
45;Toledo;45038 Carranque;Mujeres;2014;2241
45;Toledo;45038 Carranque;Mujeres;2013;2206
45;Toledo;45038 Carranque;Mujeres;2012;2167
45;Toledo;45038 Carranque;Mujeres;2011;2083
45;Toledo;45038 Carranque;Mujeres;2010;1973
45;Toledo;45038 Carranque;Mujeres;2009;1892
45;Toledo;45038 Carranque;Mujeres;2008;1738
45;Toledo;45038 Carranque;Mujeres;2007;1457
45;Toledo;45038 Carranque;Mujeres;2006;1328
45;Toledo;45038 Carranque;Mujeres;2005;1228
45;Toledo;45038 Carranque;Mujeres;2004;1127
45;Toledo;45038 Carranque;Mujeres;2003;1021
45;Toledo;45038 Carranque;Mujeres;2002;949
45;Toledo;45038 Carranque;Mujeres;2001;898
45;Toledo;45038 Carranque;Mujeres;2000;859
45;Toledo;45038 Carranque;Mujeres;1999;765
45;Toledo;45038 Carranque;Mujeres;1998;699
45;Toledo;45038 Carranque;Mujeres;1997;
45;Toledo;45038 Carranque;Mujeres;1996;715
45;Toledo;45039 Carriches;Total;2023;270
45;Toledo;45039 Carriches;Total;2022;276
45;Toledo;45039 Carriches;Total;2021;278
45;Toledo;45039 Carriches;Total;2020;260
45;Toledo;45039 Carriches;Total;2019;262
45;Toledo;45039 Carriches;Total;2018;271
45;Toledo;45039 Carriches;Total;2017;266
45;Toledo;45039 Carriches;Total;2016;282
45;Toledo;45039 Carriches;Total;2015;294
45;Toledo;45039 Carriches;Total;2014;304
45;Toledo;45039 Carriches;Total;2013;302
45;Toledo;45039 Carriches;Total;2012;301
45;Toledo;45039 Carriches;Total;2011;315
45;Toledo;45039 Carriches;Total;2010;313
45;Toledo;45039 Carriches;Total;2009;313
45;Toledo;45039 Carriches;Total;2008;313
45;Toledo;45039 Carriches;Total;2007;323
45;Toledo;45039 Carriches;Total;2006;296
45;Toledo;45039 Carriches;Total;2005;296
45;Toledo;45039 Carriches;Total;2004;304
45;Toledo;45039 Carriches;Total;2003;296
45;Toledo;45039 Carriches;Total;2002;285
45;Toledo;45039 Carriches;Total;2001;287
45;Toledo;45039 Carriches;Total;2000;288
45;Toledo;45039 Carriches;Total;1999;288
45;Toledo;45039 Carriches;Total;1998;296
45;Toledo;45039 Carriches;Total;1997;
45;Toledo;45039 Carriches;Total;1996;313
45;Toledo;45039 Carriches;Hombres;2023;133
45;Toledo;45039 Carriches;Hombres;2022;137
45;Toledo;45039 Carriches;Hombres;2021;143
45;Toledo;45039 Carriches;Hombres;2020;135
45;Toledo;45039 Carriches;Hombres;2019;131
45;Toledo;45039 Carriches;Hombres;2018;136
45;Toledo;45039 Carriches;Hombres;2017;137
45;Toledo;45039 Carriches;Hombres;2016;145
45;Toledo;45039 Carriches;Hombres;2015;153
45;Toledo;45039 Carriches;Hombres;2014;161
45;Toledo;45039 Carriches;Hombres;2013;154
45;Toledo;45039 Carriches;Hombres;2012;157
45;Toledo;45039 Carriches;Hombres;2011;161
45;Toledo;45039 Carriches;Hombres;2010;161
45;Toledo;45039 Carriches;Hombres;2009;162
45;Toledo;45039 Carriches;Hombres;2008;166
45;Toledo;45039 Carriches;Hombres;2007;166
45;Toledo;45039 Carriches;Hombres;2006;155
45;Toledo;45039 Carriches;Hombres;2005;150
45;Toledo;45039 Carriches;Hombres;2004;155
45;Toledo;45039 Carriches;Hombres;2003;149
45;Toledo;45039 Carriches;Hombres;2002;145
45;Toledo;45039 Carriches;Hombres;2001;145
45;Toledo;45039 Carriches;Hombres;2000;146
45;Toledo;45039 Carriches;Hombres;1999;143
45;Toledo;45039 Carriches;Hombres;1998;145
45;Toledo;45039 Carriches;Hombres;1997;
45;Toledo;45039 Carriches;Hombres;1996;151
45;Toledo;45039 Carriches;Mujeres;2023;137
45;Toledo;45039 Carriches;Mujeres;2022;139
45;Toledo;45039 Carriches;Mujeres;2021;135
45;Toledo;45039 Carriches;Mujeres;2020;125
45;Toledo;45039 Carriches;Mujeres;2019;131
45;Toledo;45039 Carriches;Mujeres;2018;135
45;Toledo;45039 Carriches;Mujeres;2017;129
45;Toledo;45039 Carriches;Mujeres;2016;137
45;Toledo;45039 Carriches;Mujeres;2015;141
45;Toledo;45039 Carriches;Mujeres;2014;143
45;Toledo;45039 Carriches;Mujeres;2013;148
45;Toledo;45039 Carriches;Mujeres;2012;144
45;Toledo;45039 Carriches;Mujeres;2011;154
45;Toledo;45039 Carriches;Mujeres;2010;152
45;Toledo;45039 Carriches;Mujeres;2009;151
45;Toledo;45039 Carriches;Mujeres;2008;147
45;Toledo;45039 Carriches;Mujeres;2007;157
45;Toledo;45039 Carriches;Mujeres;2006;141
45;Toledo;45039 Carriches;Mujeres;2005;146
45;Toledo;45039 Carriches;Mujeres;2004;149
45;Toledo;45039 Carriches;Mujeres;2003;147
45;Toledo;45039 Carriches;Mujeres;2002;140
45;Toledo;45039 Carriches;Mujeres;2001;142
45;Toledo;45039 Carriches;Mujeres;2000;142
45;Toledo;45039 Carriches;Mujeres;1999;145
45;Toledo;45039 Carriches;Mujeres;1998;151
45;Toledo;45039 Carriches;Mujeres;1997;
45;Toledo;45039 Carriches;Mujeres;1996;162
45;Toledo;45040 Casar de Escalona, El;Total;2023;2011
45;Toledo;45040 Casar de Escalona, El;Total;2022;1891
45;Toledo;45040 Casar de Escalona, El;Total;2021;1791
45;Toledo;45040 Casar de Escalona, El;Total;2020;1718
45;Toledo;45040 Casar de Escalona, El;Total;2019;1725
45;Toledo;45040 Casar de Escalona, El;Total;2018;1743
45;Toledo;45040 Casar de Escalona, El;Total;2017;1841
45;Toledo;45040 Casar de Escalona, El;Total;2016;1933
45;Toledo;45040 Casar de Escalona, El;Total;2015;1986
45;Toledo;45040 Casar de Escalona, El;Total;2014;2037
45;Toledo;45040 Casar de Escalona, El;Total;2013;2063
45;Toledo;45040 Casar de Escalona, El;Total;2012;2175
45;Toledo;45040 Casar de Escalona, El;Total;2011;2288
45;Toledo;45040 Casar de Escalona, El;Total;2010;2225
45;Toledo;45040 Casar de Escalona, El;Total;2009;2179
45;Toledo;45040 Casar de Escalona, El;Total;2008;2145
45;Toledo;45040 Casar de Escalona, El;Total;2007;1857
45;Toledo;45040 Casar de Escalona, El;Total;2006;1589
45;Toledo;45040 Casar de Escalona, El;Total;2005;1386
45;Toledo;45040 Casar de Escalona, El;Total;2004;1217
45;Toledo;45040 Casar de Escalona, El;Total;2003;1051
45;Toledo;45040 Casar de Escalona, El;Total;2002;1019
45;Toledo;45040 Casar de Escalona, El;Total;2001;986
45;Toledo;45040 Casar de Escalona, El;Total;2000;961
45;Toledo;45040 Casar de Escalona, El;Total;1999;921
45;Toledo;45040 Casar de Escalona, El;Total;1998;909
45;Toledo;45040 Casar de Escalona, El;Total;1997;
45;Toledo;45040 Casar de Escalona, El;Total;1996;845
45;Toledo;45040 Casar de Escalona, El;Hombres;2023;1067
45;Toledo;45040 Casar de Escalona, El;Hombres;2022;1015
45;Toledo;45040 Casar de Escalona, El;Hombres;2021;959
45;Toledo;45040 Casar de Escalona, El;Hombres;2020;923
45;Toledo;45040 Casar de Escalona, El;Hombres;2019;931
45;Toledo;45040 Casar de Escalona, El;Hombres;2018;935
45;Toledo;45040 Casar de Escalona, El;Hombres;2017;984
45;Toledo;45040 Casar de Escalona, El;Hombres;2016;1024
45;Toledo;45040 Casar de Escalona, El;Hombres;2015;1059
45;Toledo;45040 Casar de Escalona, El;Hombres;2014;1089
45;Toledo;45040 Casar de Escalona, El;Hombres;2013;1117
45;Toledo;45040 Casar de Escalona, El;Hombres;2012;1170
45;Toledo;45040 Casar de Escalona, El;Hombres;2011;1232
45;Toledo;45040 Casar de Escalona, El;Hombres;2010;1195
45;Toledo;45040 Casar de Escalona, El;Hombres;2009;1195
45;Toledo;45040 Casar de Escalona, El;Hombres;2008;1163
45;Toledo;45040 Casar de Escalona, El;Hombres;2007;982
45;Toledo;45040 Casar de Escalona, El;Hombres;2006;843
45;Toledo;45040 Casar de Escalona, El;Hombres;2005;718
45;Toledo;45040 Casar de Escalona, El;Hombres;2004;618
45;Toledo;45040 Casar de Escalona, El;Hombres;2003;522
45;Toledo;45040 Casar de Escalona, El;Hombres;2002;500
45;Toledo;45040 Casar de Escalona, El;Hombres;2001;483
45;Toledo;45040 Casar de Escalona, El;Hombres;2000;465
45;Toledo;45040 Casar de Escalona, El;Hombres;1999;446
45;Toledo;45040 Casar de Escalona, El;Hombres;1998;447
45;Toledo;45040 Casar de Escalona, El;Hombres;1997;
45;Toledo;45040 Casar de Escalona, El;Hombres;1996;417
45;Toledo;45040 Casar de Escalona, El;Mujeres;2023;944
45;Toledo;45040 Casar de Escalona, El;Mujeres;2022;876
45;Toledo;45040 Casar de Escalona, El;Mujeres;2021;832
45;Toledo;45040 Casar de Escalona, El;Mujeres;2020;795
45;Toledo;45040 Casar de Escalona, El;Mujeres;2019;794
45;Toledo;45040 Casar de Escalona, El;Mujeres;2018;808
45;Toledo;45040 Casar de Escalona, El;Mujeres;2017;857
45;Toledo;45040 Casar de Escalona, El;Mujeres;2016;909
45;Toledo;45040 Casar de Escalona, El;Mujeres;2015;927
45;Toledo;45040 Casar de Escalona, El;Mujeres;2014;948
45;Toledo;45040 Casar de Escalona, El;Mujeres;2013;946
45;Toledo;45040 Casar de Escalona, El;Mujeres;2012;1005
45;Toledo;45040 Casar de Escalona, El;Mujeres;2011;1056
45;Toledo;45040 Casar de Escalona, El;Mujeres;2010;1030
45;Toledo;45040 Casar de Escalona, El;Mujeres;2009;984
45;Toledo;45040 Casar de Escalona, El;Mujeres;2008;982
45;Toledo;45040 Casar de Escalona, El;Mujeres;2007;875
45;Toledo;45040 Casar de Escalona, El;Mujeres;2006;746
45;Toledo;45040 Casar de Escalona, El;Mujeres;2005;668
45;Toledo;45040 Casar de Escalona, El;Mujeres;2004;599
45;Toledo;45040 Casar de Escalona, El;Mujeres;2003;529
45;Toledo;45040 Casar de Escalona, El;Mujeres;2002;519
45;Toledo;45040 Casar de Escalona, El;Mujeres;2001;503
45;Toledo;45040 Casar de Escalona, El;Mujeres;2000;496
45;Toledo;45040 Casar de Escalona, El;Mujeres;1999;475
45;Toledo;45040 Casar de Escalona, El;Mujeres;1998;462
45;Toledo;45040 Casar de Escalona, El;Mujeres;1997;
45;Toledo;45040 Casar de Escalona, El;Mujeres;1996;428
45;Toledo;45041 Casarrubios del Monte;Total;2023;6671
45;Toledo;45041 Casarrubios del Monte;Total;2022;6441
45;Toledo;45041 Casarrubios del Monte;Total;2021;6177
45;Toledo;45041 Casarrubios del Monte;Total;2020;5995
45;Toledo;45041 Casarrubios del Monte;Total;2019;5681
45;Toledo;45041 Casarrubios del Monte;Total;2018;5422
45;Toledo;45041 Casarrubios del Monte;Total;2017;5335
45;Toledo;45041 Casarrubios del Monte;Total;2016;5309
45;Toledo;45041 Casarrubios del Monte;Total;2015;5319
45;Toledo;45041 Casarrubios del Monte;Total;2014;5354
45;Toledo;45041 Casarrubios del Monte;Total;2013;5457
45;Toledo;45041 Casarrubios del Monte;Total;2012;5600
45;Toledo;45041 Casarrubios del Monte;Total;2011;5380
45;Toledo;45041 Casarrubios del Monte;Total;2010;5193
45;Toledo;45041 Casarrubios del Monte;Total;2009;5131
45;Toledo;45041 Casarrubios del Monte;Total;2008;4793
45;Toledo;45041 Casarrubios del Monte;Total;2007;4576
45;Toledo;45041 Casarrubios del Monte;Total;2006;4321
45;Toledo;45041 Casarrubios del Monte;Total;2005;4006
45;Toledo;45041 Casarrubios del Monte;Total;2004;3926
45;Toledo;45041 Casarrubios del Monte;Total;2003;3769
45;Toledo;45041 Casarrubios del Monte;Total;2002;3325
45;Toledo;45041 Casarrubios del Monte;Total;2001;3166
45;Toledo;45041 Casarrubios del Monte;Total;2000;2942
45;Toledo;45041 Casarrubios del Monte;Total;1999;2765
45;Toledo;45041 Casarrubios del Monte;Total;1998;2671
45;Toledo;45041 Casarrubios del Monte;Total;1997;
45;Toledo;45041 Casarrubios del Monte;Total;1996;2506
45;Toledo;45041 Casarrubios del Monte;Hombres;2023;3470
45;Toledo;45041 Casarrubios del Monte;Hombres;2022;3368
45;Toledo;45041 Casarrubios del Monte;Hombres;2021;3233
45;Toledo;45041 Casarrubios del Monte;Hombres;2020;3138
45;Toledo;45041 Casarrubios del Monte;Hombres;2019;2984
45;Toledo;45041 Casarrubios del Monte;Hombres;2018;2853
45;Toledo;45041 Casarrubios del Monte;Hombres;2017;2809
45;Toledo;45041 Casarrubios del Monte;Hombres;2016;2787
45;Toledo;45041 Casarrubios del Monte;Hombres;2015;2806
45;Toledo;45041 Casarrubios del Monte;Hombres;2014;2853
45;Toledo;45041 Casarrubios del Monte;Hombres;2013;2905
45;Toledo;45041 Casarrubios del Monte;Hombres;2012;2978
45;Toledo;45041 Casarrubios del Monte;Hombres;2011;2849
45;Toledo;45041 Casarrubios del Monte;Hombres;2010;2737
45;Toledo;45041 Casarrubios del Monte;Hombres;2009;2723
45;Toledo;45041 Casarrubios del Monte;Hombres;2008;2560
45;Toledo;45041 Casarrubios del Monte;Hombres;2007;2454
45;Toledo;45041 Casarrubios del Monte;Hombres;2006;2315
45;Toledo;45041 Casarrubios del Monte;Hombres;2005;2128
45;Toledo;45041 Casarrubios del Monte;Hombres;2004;2059
45;Toledo;45041 Casarrubios del Monte;Hombres;2003;1987
45;Toledo;45041 Casarrubios del Monte;Hombres;2002;1748
45;Toledo;45041 Casarrubios del Monte;Hombres;2001;1652
45;Toledo;45041 Casarrubios del Monte;Hombres;2000;1517
45;Toledo;45041 Casarrubios del Monte;Hombres;1999;1427
45;Toledo;45041 Casarrubios del Monte;Hombres;1998;1374
45;Toledo;45041 Casarrubios del Monte;Hombres;1997;
45;Toledo;45041 Casarrubios del Monte;Hombres;1996;1289
45;Toledo;45041 Casarrubios del Monte;Mujeres;2023;3201
45;Toledo;45041 Casarrubios del Monte;Mujeres;2022;3073
45;Toledo;45041 Casarrubios del Monte;Mujeres;2021;2944
45;Toledo;45041 Casarrubios del Monte;Mujeres;2020;2857
45;Toledo;45041 Casarrubios del Monte;Mujeres;2019;2697
45;Toledo;45041 Casarrubios del Monte;Mujeres;2018;2569
45;Toledo;45041 Casarrubios del Monte;Mujeres;2017;2526
45;Toledo;45041 Casarrubios del Monte;Mujeres;2016;2522
45;Toledo;45041 Casarrubios del Monte;Mujeres;2015;2513
45;Toledo;45041 Casarrubios del Monte;Mujeres;2014;2501
45;Toledo;45041 Casarrubios del Monte;Mujeres;2013;2552
45;Toledo;45041 Casarrubios del Monte;Mujeres;2012;2622
45;Toledo;45041 Casarrubios del Monte;Mujeres;2011;2531
45;Toledo;45041 Casarrubios del Monte;Mujeres;2010;2456
45;Toledo;45041 Casarrubios del Monte;Mujeres;2009;2408
45;Toledo;45041 Casarrubios del Monte;Mujeres;2008;2233
45;Toledo;45041 Casarrubios del Monte;Mujeres;2007;2122
45;Toledo;45041 Casarrubios del Monte;Mujeres;2006;2006
45;Toledo;45041 Casarrubios del Monte;Mujeres;2005;1878
45;Toledo;45041 Casarrubios del Monte;Mujeres;2004;1867
45;Toledo;45041 Casarrubios del Monte;Mujeres;2003;1782
45;Toledo;45041 Casarrubios del Monte;Mujeres;2002;1577
45;Toledo;45041 Casarrubios del Monte;Mujeres;2001;1514
45;Toledo;45041 Casarrubios del Monte;Mujeres;2000;1425
45;Toledo;45041 Casarrubios del Monte;Mujeres;1999;1338
45;Toledo;45041 Casarrubios del Monte;Mujeres;1998;1297
45;Toledo;45041 Casarrubios del Monte;Mujeres;1997;
45;Toledo;45041 Casarrubios del Monte;Mujeres;1996;1217
45;Toledo;45042 Casasbuenas;Total;2023;178
45;Toledo;45042 Casasbuenas;Total;2022;188
45;Toledo;45042 Casasbuenas;Total;2021;182
45;Toledo;45042 Casasbuenas;Total;2020;187
45;Toledo;45042 Casasbuenas;Total;2019;201
45;Toledo;45042 Casasbuenas;Total;2018;208
45;Toledo;45042 Casasbuenas;Total;2017;201
45;Toledo;45042 Casasbuenas;Total;2016;210
45;Toledo;45042 Casasbuenas;Total;2015;208
45;Toledo;45042 Casasbuenas;Total;2014;209
45;Toledo;45042 Casasbuenas;Total;2013;203
45;Toledo;45042 Casasbuenas;Total;2012;210
45;Toledo;45042 Casasbuenas;Total;2011;206
45;Toledo;45042 Casasbuenas;Total;2010;224
45;Toledo;45042 Casasbuenas;Total;2009;242
45;Toledo;45042 Casasbuenas;Total;2008;241
45;Toledo;45042 Casasbuenas;Total;2007;228
45;Toledo;45042 Casasbuenas;Total;2006;232
45;Toledo;45042 Casasbuenas;Total;2005;223
45;Toledo;45042 Casasbuenas;Total;2004;218
45;Toledo;45042 Casasbuenas;Total;2003;232
45;Toledo;45042 Casasbuenas;Total;2002;235
45;Toledo;45042 Casasbuenas;Total;2001;229
45;Toledo;45042 Casasbuenas;Total;2000;227
45;Toledo;45042 Casasbuenas;Total;1999;230
45;Toledo;45042 Casasbuenas;Total;1998;229
45;Toledo;45042 Casasbuenas;Total;1997;
45;Toledo;45042 Casasbuenas;Total;1996;229
45;Toledo;45042 Casasbuenas;Hombres;2023;95
45;Toledo;45042 Casasbuenas;Hombres;2022;96
45;Toledo;45042 Casasbuenas;Hombres;2021;92
45;Toledo;45042 Casasbuenas;Hombres;2020;93
45;Toledo;45042 Casasbuenas;Hombres;2019;98
45;Toledo;45042 Casasbuenas;Hombres;2018;103
45;Toledo;45042 Casasbuenas;Hombres;2017;99
45;Toledo;45042 Casasbuenas;Hombres;2016;107
45;Toledo;45042 Casasbuenas;Hombres;2015;104
45;Toledo;45042 Casasbuenas;Hombres;2014;103
45;Toledo;45042 Casasbuenas;Hombres;2013;97
45;Toledo;45042 Casasbuenas;Hombres;2012;104
45;Toledo;45042 Casasbuenas;Hombres;2011;101
45;Toledo;45042 Casasbuenas;Hombres;2010;110
45;Toledo;45042 Casasbuenas;Hombres;2009;123
45;Toledo;45042 Casasbuenas;Hombres;2008;122
45;Toledo;45042 Casasbuenas;Hombres;2007;109
45;Toledo;45042 Casasbuenas;Hombres;2006;115
45;Toledo;45042 Casasbuenas;Hombres;2005;111
45;Toledo;45042 Casasbuenas;Hombres;2004;108
45;Toledo;45042 Casasbuenas;Hombres;2003;113
45;Toledo;45042 Casasbuenas;Hombres;2002;116
45;Toledo;45042 Casasbuenas;Hombres;2001;116
45;Toledo;45042 Casasbuenas;Hombres;2000;114
45;Toledo;45042 Casasbuenas;Hombres;1999;115
45;Toledo;45042 Casasbuenas;Hombres;1998;114
45;Toledo;45042 Casasbuenas;Hombres;1997;
45;Toledo;45042 Casasbuenas;Hombres;1996;116
45;Toledo;45042 Casasbuenas;Mujeres;2023;83
45;Toledo;45042 Casasbuenas;Mujeres;2022;92
45;Toledo;45042 Casasbuenas;Mujeres;2021;90
45;Toledo;45042 Casasbuenas;Mujeres;2020;94
45;Toledo;45042 Casasbuenas;Mujeres;2019;103
45;Toledo;45042 Casasbuenas;Mujeres;2018;105
45;Toledo;45042 Casasbuenas;Mujeres;2017;102
45;Toledo;45042 Casasbuenas;Mujeres;2016;103
45;Toledo;45042 Casasbuenas;Mujeres;2015;104
45;Toledo;45042 Casasbuenas;Mujeres;2014;106
45;Toledo;45042 Casasbuenas;Mujeres;2013;106
45;Toledo;45042 Casasbuenas;Mujeres;2012;106
45;Toledo;45042 Casasbuenas;Mujeres;2011;105
45;Toledo;45042 Casasbuenas;Mujeres;2010;114
45;Toledo;45042 Casasbuenas;Mujeres;2009;119
45;Toledo;45042 Casasbuenas;Mujeres;2008;119
45;Toledo;45042 Casasbuenas;Mujeres;2007;119
45;Toledo;45042 Casasbuenas;Mujeres;2006;117
45;Toledo;45042 Casasbuenas;Mujeres;2005;112
45;Toledo;45042 Casasbuenas;Mujeres;2004;110
45;Toledo;45042 Casasbuenas;Mujeres;2003;119
45;Toledo;45042 Casasbuenas;Mujeres;2002;119
45;Toledo;45042 Casasbuenas;Mujeres;2001;113
45;Toledo;45042 Casasbuenas;Mujeres;2000;113
45;Toledo;45042 Casasbuenas;Mujeres;1999;115
45;Toledo;45042 Casasbuenas;Mujeres;1998;115
45;Toledo;45042 Casasbuenas;Mujeres;1997;
45;Toledo;45042 Casasbuenas;Mujeres;1996;113
45;Toledo;45043 Castillo de Bayuela;Total;2023;905
45;Toledo;45043 Castillo de Bayuela;Total;2022;895
45;Toledo;45043 Castillo de Bayuela;Total;2021;918
45;Toledo;45043 Castillo de Bayuela;Total;2020;920
45;Toledo;45043 Castillo de Bayuela;Total;2019;938
45;Toledo;45043 Castillo de Bayuela;Total;2018;917
45;Toledo;45043 Castillo de Bayuela;Total;2017;894
45;Toledo;45043 Castillo de Bayuela;Total;2016;946
45;Toledo;45043 Castillo de Bayuela;Total;2015;978
45;Toledo;45043 Castillo de Bayuela;Total;2014;957
45;Toledo;45043 Castillo de Bayuela;Total;2013;964
45;Toledo;45043 Castillo de Bayuela;Total;2012;1024
45;Toledo;45043 Castillo de Bayuela;Total;2011;1051
45;Toledo;45043 Castillo de Bayuela;Total;2010;1009
45;Toledo;45043 Castillo de Bayuela;Total;2009;1065
45;Toledo;45043 Castillo de Bayuela;Total;2008;1089
45;Toledo;45043 Castillo de Bayuela;Total;2007;1065
45;Toledo;45043 Castillo de Bayuela;Total;2006;1054
45;Toledo;45043 Castillo de Bayuela;Total;2005;1060
45;Toledo;45043 Castillo de Bayuela;Total;2004;1072
45;Toledo;45043 Castillo de Bayuela;Total;2003;1037
45;Toledo;45043 Castillo de Bayuela;Total;2002;1005
45;Toledo;45043 Castillo de Bayuela;Total;2001;1007
45;Toledo;45043 Castillo de Bayuela;Total;2000;1011
45;Toledo;45043 Castillo de Bayuela;Total;1999;1006
45;Toledo;45043 Castillo de Bayuela;Total;1998;1001
45;Toledo;45043 Castillo de Bayuela;Total;1997;
45;Toledo;45043 Castillo de Bayuela;Total;1996;1013
45;Toledo;45043 Castillo de Bayuela;Hombres;2023;456
45;Toledo;45043 Castillo de Bayuela;Hombres;2022;444
45;Toledo;45043 Castillo de Bayuela;Hombres;2021;463
45;Toledo;45043 Castillo de Bayuela;Hombres;2020;453
45;Toledo;45043 Castillo de Bayuela;Hombres;2019;465
45;Toledo;45043 Castillo de Bayuela;Hombres;2018;455
45;Toledo;45043 Castillo de Bayuela;Hombres;2017;452
45;Toledo;45043 Castillo de Bayuela;Hombres;2016;480
45;Toledo;45043 Castillo de Bayuela;Hombres;2015;502
45;Toledo;45043 Castillo de Bayuela;Hombres;2014;492
45;Toledo;45043 Castillo de Bayuela;Hombres;2013;494
45;Toledo;45043 Castillo de Bayuela;Hombres;2012;520
45;Toledo;45043 Castillo de Bayuela;Hombres;2011;531
45;Toledo;45043 Castillo de Bayuela;Hombres;2010;516
45;Toledo;45043 Castillo de Bayuela;Hombres;2009;546
45;Toledo;45043 Castillo de Bayuela;Hombres;2008;570
45;Toledo;45043 Castillo de Bayuela;Hombres;2007;551
45;Toledo;45043 Castillo de Bayuela;Hombres;2006;541
45;Toledo;45043 Castillo de Bayuela;Hombres;2005;543
45;Toledo;45043 Castillo de Bayuela;Hombres;2004;548
45;Toledo;45043 Castillo de Bayuela;Hombres;2003;529
45;Toledo;45043 Castillo de Bayuela;Hombres;2002;502
45;Toledo;45043 Castillo de Bayuela;Hombres;2001;503
45;Toledo;45043 Castillo de Bayuela;Hombres;2000;501
45;Toledo;45043 Castillo de Bayuela;Hombres;1999;499
45;Toledo;45043 Castillo de Bayuela;Hombres;1998;501
45;Toledo;45043 Castillo de Bayuela;Hombres;1997;
