codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
31;Navarra;31027 Arbizu;Mujeres;2022;534
31;Navarra;31027 Arbizu;Mujeres;2021;532
31;Navarra;31027 Arbizu;Mujeres;2020;530
31;Navarra;31027 Arbizu;Mujeres;2019;539
31;Navarra;31027 Arbizu;Mujeres;2018;551
31;Navarra;31027 Arbizu;Mujeres;2017;553
31;Navarra;31027 Arbizu;Mujeres;2016;548
31;Navarra;31027 Arbizu;Mujeres;2015;540
31;Navarra;31027 Arbizu;Mujeres;2014;541
31;Navarra;31027 Arbizu;Mujeres;2013;538
31;Navarra;31027 Arbizu;Mujeres;2012;529
31;Navarra;31027 Arbizu;Mujeres;2011;521
31;Navarra;31027 Arbizu;Mujeres;2010;523
31;Navarra;31027 Arbizu;Mujeres;2009;504
31;Navarra;31027 Arbizu;Mujeres;2008;503
31;Navarra;31027 Arbizu;Mujeres;2007;475
31;Navarra;31027 Arbizu;Mujeres;2006;477
31;Navarra;31027 Arbizu;Mujeres;2005;469
31;Navarra;31027 Arbizu;Mujeres;2004;458
31;Navarra;31027 Arbizu;Mujeres;2003;445
31;Navarra;31027 Arbizu;Mujeres;2002;432
31;Navarra;31027 Arbizu;Mujeres;2001;435
31;Navarra;31027 Arbizu;Mujeres;2000;442
31;Navarra;31027 Arbizu;Mujeres;1999;439
31;Navarra;31027 Arbizu;Mujeres;1998;440
31;Navarra;31027 Arbizu;Mujeres;1997;
31;Navarra;31027 Arbizu;Mujeres;1996;442
31;Navarra;31028 Arce/Artzi;Total;2023;296
31;Navarra;31028 Arce/Artzi;Total;2022;278
31;Navarra;31028 Arce/Artzi;Total;2021;253
31;Navarra;31028 Arce/Artzi;Total;2020;262
31;Navarra;31028 Arce/Artzi;Total;2019;262
31;Navarra;31028 Arce/Artzi;Total;2018;264
31;Navarra;31028 Arce/Artzi;Total;2017;271
31;Navarra;31028 Arce/Artzi;Total;2016;260
31;Navarra;31028 Arce/Artzi;Total;2015;264
31;Navarra;31028 Arce/Artzi;Total;2014;282
31;Navarra;31028 Arce/Artzi;Total;2013;276
31;Navarra;31028 Arce/Artzi;Total;2012;260
31;Navarra;31028 Arce/Artzi;Total;2011;272
31;Navarra;31028 Arce/Artzi;Total;2010;254
31;Navarra;31028 Arce/Artzi;Total;2009;254
31;Navarra;31028 Arce/Artzi;Total;2008;256
31;Navarra;31028 Arce/Artzi;Total;2007;267
31;Navarra;31028 Arce/Artzi;Total;2006;272
31;Navarra;31028 Arce/Artzi;Total;2005;273
31;Navarra;31028 Arce/Artzi;Total;2004;275
31;Navarra;31028 Arce/Artzi;Total;2003;283
31;Navarra;31028 Arce/Artzi;Total;2002;291
31;Navarra;31028 Arce/Artzi;Total;2001;299
31;Navarra;31028 Arce/Artzi;Total;2000;305
31;Navarra;31028 Arce/Artzi;Total;1999;302
31;Navarra;31028 Arce/Artzi;Total;1998;303
31;Navarra;31028 Arce/Artzi;Total;1997;
31;Navarra;31028 Arce/Artzi;Total;1996;317
31;Navarra;31028 Arce/Artzi;Hombres;2023;164
31;Navarra;31028 Arce/Artzi;Hombres;2022;155
31;Navarra;31028 Arce/Artzi;Hombres;2021;142
31;Navarra;31028 Arce/Artzi;Hombres;2020;142
31;Navarra;31028 Arce/Artzi;Hombres;2019;138
31;Navarra;31028 Arce/Artzi;Hombres;2018;143
31;Navarra;31028 Arce/Artzi;Hombres;2017;145
31;Navarra;31028 Arce/Artzi;Hombres;2016;138
31;Navarra;31028 Arce/Artzi;Hombres;2015;140
31;Navarra;31028 Arce/Artzi;Hombres;2014;155
31;Navarra;31028 Arce/Artzi;Hombres;2013;150
31;Navarra;31028 Arce/Artzi;Hombres;2012;147
31;Navarra;31028 Arce/Artzi;Hombres;2011;157
31;Navarra;31028 Arce/Artzi;Hombres;2010;148
31;Navarra;31028 Arce/Artzi;Hombres;2009;149
31;Navarra;31028 Arce/Artzi;Hombres;2008;152
31;Navarra;31028 Arce/Artzi;Hombres;2007;161
31;Navarra;31028 Arce/Artzi;Hombres;2006;161
31;Navarra;31028 Arce/Artzi;Hombres;2005;165
31;Navarra;31028 Arce/Artzi;Hombres;2004;160
31;Navarra;31028 Arce/Artzi;Hombres;2003;162
31;Navarra;31028 Arce/Artzi;Hombres;2002;160
31;Navarra;31028 Arce/Artzi;Hombres;2001;167
31;Navarra;31028 Arce/Artzi;Hombres;2000;172
31;Navarra;31028 Arce/Artzi;Hombres;1999;167
31;Navarra;31028 Arce/Artzi;Hombres;1998;168
31;Navarra;31028 Arce/Artzi;Hombres;1997;
31;Navarra;31028 Arce/Artzi;Hombres;1996;179
31;Navarra;31028 Arce/Artzi;Mujeres;2023;132
31;Navarra;31028 Arce/Artzi;Mujeres;2022;123
31;Navarra;31028 Arce/Artzi;Mujeres;2021;111
31;Navarra;31028 Arce/Artzi;Mujeres;2020;120
31;Navarra;31028 Arce/Artzi;Mujeres;2019;124
31;Navarra;31028 Arce/Artzi;Mujeres;2018;121
31;Navarra;31028 Arce/Artzi;Mujeres;2017;126
31;Navarra;31028 Arce/Artzi;Mujeres;2016;122
31;Navarra;31028 Arce/Artzi;Mujeres;2015;124
31;Navarra;31028 Arce/Artzi;Mujeres;2014;127
31;Navarra;31028 Arce/Artzi;Mujeres;2013;126
31;Navarra;31028 Arce/Artzi;Mujeres;2012;113
31;Navarra;31028 Arce/Artzi;Mujeres;2011;115
31;Navarra;31028 Arce/Artzi;Mujeres;2010;106
31;Navarra;31028 Arce/Artzi;Mujeres;2009;105
31;Navarra;31028 Arce/Artzi;Mujeres;2008;104
31;Navarra;31028 Arce/Artzi;Mujeres;2007;106
31;Navarra;31028 Arce/Artzi;Mujeres;2006;111
31;Navarra;31028 Arce/Artzi;Mujeres;2005;108
31;Navarra;31028 Arce/Artzi;Mujeres;2004;115
31;Navarra;31028 Arce/Artzi;Mujeres;2003;121
31;Navarra;31028 Arce/Artzi;Mujeres;2002;131
31;Navarra;31028 Arce/Artzi;Mujeres;2001;132
31;Navarra;31028 Arce/Artzi;Mujeres;2000;133
31;Navarra;31028 Arce/Artzi;Mujeres;1999;135
31;Navarra;31028 Arce/Artzi;Mujeres;1998;135
31;Navarra;31028 Arce/Artzi;Mujeres;1997;
31;Navarra;31028 Arce/Artzi;Mujeres;1996;138
31;Navarra;31029 Arcos, Los;Total;2023;1151
31;Navarra;31029 Arcos, Los;Total;2022;1139
31;Navarra;31029 Arcos, Los;Total;2021;1132
31;Navarra;31029 Arcos, Los;Total;2020;1127
31;Navarra;31029 Arcos, Los;Total;2019;1134
31;Navarra;31029 Arcos, Los;Total;2018;1117
31;Navarra;31029 Arcos, Los;Total;2017;1104
31;Navarra;31029 Arcos, Los;Total;2016;1119
31;Navarra;31029 Arcos, Los;Total;2015;1136
31;Navarra;31029 Arcos, Los;Total;2014;1167
31;Navarra;31029 Arcos, Los;Total;2013;1182
31;Navarra;31029 Arcos, Los;Total;2012;1214
31;Navarra;31029 Arcos, Los;Total;2011;1244
31;Navarra;31029 Arcos, Los;Total;2010;1263
31;Navarra;31029 Arcos, Los;Total;2009;1277
31;Navarra;31029 Arcos, Los;Total;2008;1294
31;Navarra;31029 Arcos, Los;Total;2007;1261
31;Navarra;31029 Arcos, Los;Total;2006;1272
31;Navarra;31029 Arcos, Los;Total;2005;1298
31;Navarra;31029 Arcos, Los;Total;2004;1300
31;Navarra;31029 Arcos, Los;Total;2003;1308
31;Navarra;31029 Arcos, Los;Total;2002;1311
31;Navarra;31029 Arcos, Los;Total;2001;1319
31;Navarra;31029 Arcos, Los;Total;2000;1315
31;Navarra;31029 Arcos, Los;Total;1999;1339
31;Navarra;31029 Arcos, Los;Total;1998;1326
31;Navarra;31029 Arcos, Los;Total;1997;
31;Navarra;31029 Arcos, Los;Total;1996;1346
31;Navarra;31029 Arcos, Los;Hombres;2023;570
31;Navarra;31029 Arcos, Los;Hombres;2022;560
31;Navarra;31029 Arcos, Los;Hombres;2021;560
31;Navarra;31029 Arcos, Los;Hombres;2020;556
31;Navarra;31029 Arcos, Los;Hombres;2019;558
31;Navarra;31029 Arcos, Los;Hombres;2018;551
31;Navarra;31029 Arcos, Los;Hombres;2017;549
31;Navarra;31029 Arcos, Los;Hombres;2016;555
31;Navarra;31029 Arcos, Los;Hombres;2015;560
31;Navarra;31029 Arcos, Los;Hombres;2014;582
31;Navarra;31029 Arcos, Los;Hombres;2013;588
31;Navarra;31029 Arcos, Los;Hombres;2012;604
31;Navarra;31029 Arcos, Los;Hombres;2011;611
31;Navarra;31029 Arcos, Los;Hombres;2010;625
31;Navarra;31029 Arcos, Los;Hombres;2009;640
31;Navarra;31029 Arcos, Los;Hombres;2008;648
31;Navarra;31029 Arcos, Los;Hombres;2007;622
31;Navarra;31029 Arcos, Los;Hombres;2006;633
31;Navarra;31029 Arcos, Los;Hombres;2005;646
31;Navarra;31029 Arcos, Los;Hombres;2004;651
31;Navarra;31029 Arcos, Los;Hombres;2003;654
31;Navarra;31029 Arcos, Los;Hombres;2002;661
31;Navarra;31029 Arcos, Los;Hombres;2001;664
31;Navarra;31029 Arcos, Los;Hombres;2000;654
31;Navarra;31029 Arcos, Los;Hombres;1999;663
31;Navarra;31029 Arcos, Los;Hombres;1998;654
31;Navarra;31029 Arcos, Los;Hombres;1997;
31;Navarra;31029 Arcos, Los;Hombres;1996;669
31;Navarra;31029 Arcos, Los;Mujeres;2023;581
31;Navarra;31029 Arcos, Los;Mujeres;2022;579
31;Navarra;31029 Arcos, Los;Mujeres;2021;572
31;Navarra;31029 Arcos, Los;Mujeres;2020;571
31;Navarra;31029 Arcos, Los;Mujeres;2019;576
31;Navarra;31029 Arcos, Los;Mujeres;2018;566
31;Navarra;31029 Arcos, Los;Mujeres;2017;555
31;Navarra;31029 Arcos, Los;Mujeres;2016;564
31;Navarra;31029 Arcos, Los;Mujeres;2015;576
31;Navarra;31029 Arcos, Los;Mujeres;2014;585
31;Navarra;31029 Arcos, Los;Mujeres;2013;594
31;Navarra;31029 Arcos, Los;Mujeres;2012;610
31;Navarra;31029 Arcos, Los;Mujeres;2011;633
31;Navarra;31029 Arcos, Los;Mujeres;2010;638
31;Navarra;31029 Arcos, Los;Mujeres;2009;637
31;Navarra;31029 Arcos, Los;Mujeres;2008;646
31;Navarra;31029 Arcos, Los;Mujeres;2007;639
31;Navarra;31029 Arcos, Los;Mujeres;2006;639
31;Navarra;31029 Arcos, Los;Mujeres;2005;652
31;Navarra;31029 Arcos, Los;Mujeres;2004;649
31;Navarra;31029 Arcos, Los;Mujeres;2003;654
31;Navarra;31029 Arcos, Los;Mujeres;2002;650
31;Navarra;31029 Arcos, Los;Mujeres;2001;655
31;Navarra;31029 Arcos, Los;Mujeres;2000;661
31;Navarra;31029 Arcos, Los;Mujeres;1999;676
31;Navarra;31029 Arcos, Los;Mujeres;1998;672
31;Navarra;31029 Arcos, Los;Mujeres;1997;
31;Navarra;31029 Arcos, Los;Mujeres;1996;677
31;Navarra;31030 Arellano;Total;2023;159
31;Navarra;31030 Arellano;Total;2022;156
31;Navarra;31030 Arellano;Total;2021;164
31;Navarra;31030 Arellano;Total;2020;148
31;Navarra;31030 Arellano;Total;2019;157
31;Navarra;31030 Arellano;Total;2018;157
31;Navarra;31030 Arellano;Total;2017;159
31;Navarra;31030 Arellano;Total;2016;163
31;Navarra;31030 Arellano;Total;2015;164
31;Navarra;31030 Arellano;Total;2014;184
31;Navarra;31030 Arellano;Total;2013;205
31;Navarra;31030 Arellano;Total;2012;207
31;Navarra;31030 Arellano;Total;2011;199
31;Navarra;31030 Arellano;Total;2010;200
31;Navarra;31030 Arellano;Total;2009;194
31;Navarra;31030 Arellano;Total;2008;206
31;Navarra;31030 Arellano;Total;2007;196
31;Navarra;31030 Arellano;Total;2006;188
31;Navarra;31030 Arellano;Total;2005;186
31;Navarra;31030 Arellano;Total;2004;192
31;Navarra;31030 Arellano;Total;2003;201
31;Navarra;31030 Arellano;Total;2002;196
31;Navarra;31030 Arellano;Total;2001;192
31;Navarra;31030 Arellano;Total;2000;196
31;Navarra;31030 Arellano;Total;1999;205
31;Navarra;31030 Arellano;Total;1998;205
31;Navarra;31030 Arellano;Total;1997;
31;Navarra;31030 Arellano;Total;1996;205
31;Navarra;31030 Arellano;Hombres;2023;89
31;Navarra;31030 Arellano;Hombres;2022;86
31;Navarra;31030 Arellano;Hombres;2021;84
31;Navarra;31030 Arellano;Hombres;2020;80
31;Navarra;31030 Arellano;Hombres;2019;85
31;Navarra;31030 Arellano;Hombres;2018;85
31;Navarra;31030 Arellano;Hombres;2017;86
31;Navarra;31030 Arellano;Hombres;2016;89
31;Navarra;31030 Arellano;Hombres;2015;90
31;Navarra;31030 Arellano;Hombres;2014;104
31;Navarra;31030 Arellano;Hombres;2013;117
31;Navarra;31030 Arellano;Hombres;2012;118
31;Navarra;31030 Arellano;Hombres;2011;114
31;Navarra;31030 Arellano;Hombres;2010;116
31;Navarra;31030 Arellano;Hombres;2009;113
31;Navarra;31030 Arellano;Hombres;2008;125
31;Navarra;31030 Arellano;Hombres;2007;114
31;Navarra;31030 Arellano;Hombres;2006;106
31;Navarra;31030 Arellano;Hombres;2005;102
31;Navarra;31030 Arellano;Hombres;2004;105
31;Navarra;31030 Arellano;Hombres;2003;109
31;Navarra;31030 Arellano;Hombres;2002;108
31;Navarra;31030 Arellano;Hombres;2001;103
31;Navarra;31030 Arellano;Hombres;2000;105
31;Navarra;31030 Arellano;Hombres;1999;112
31;Navarra;31030 Arellano;Hombres;1998;109
31;Navarra;31030 Arellano;Hombres;1997;
31;Navarra;31030 Arellano;Hombres;1996;109
31;Navarra;31030 Arellano;Mujeres;2023;70
31;Navarra;31030 Arellano;Mujeres;2022;70
31;Navarra;31030 Arellano;Mujeres;2021;80
31;Navarra;31030 Arellano;Mujeres;2020;68
31;Navarra;31030 Arellano;Mujeres;2019;72
31;Navarra;31030 Arellano;Mujeres;2018;72
31;Navarra;31030 Arellano;Mujeres;2017;73
31;Navarra;31030 Arellano;Mujeres;2016;74
31;Navarra;31030 Arellano;Mujeres;2015;74
31;Navarra;31030 Arellano;Mujeres;2014;80
31;Navarra;31030 Arellano;Mujeres;2013;88
31;Navarra;31030 Arellano;Mujeres;2012;89
31;Navarra;31030 Arellano;Mujeres;2011;85
31;Navarra;31030 Arellano;Mujeres;2010;84
31;Navarra;31030 Arellano;Mujeres;2009;81
31;Navarra;31030 Arellano;Mujeres;2008;81
31;Navarra;31030 Arellano;Mujeres;2007;82
31;Navarra;31030 Arellano;Mujeres;2006;82
31;Navarra;31030 Arellano;Mujeres;2005;84
31;Navarra;31030 Arellano;Mujeres;2004;87
31;Navarra;31030 Arellano;Mujeres;2003;92
31;Navarra;31030 Arellano;Mujeres;2002;88
31;Navarra;31030 Arellano;Mujeres;2001;89
31;Navarra;31030 Arellano;Mujeres;2000;91
31;Navarra;31030 Arellano;Mujeres;1999;93
31;Navarra;31030 Arellano;Mujeres;1998;96
31;Navarra;31030 Arellano;Mujeres;1997;
31;Navarra;31030 Arellano;Mujeres;1996;96
31;Navarra;31031 Areso;Total;2023;267
31;Navarra;31031 Areso;Total;2022;270
31;Navarra;31031 Areso;Total;2021;275
31;Navarra;31031 Areso;Total;2020;283
31;Navarra;31031 Areso;Total;2019;279
31;Navarra;31031 Areso;Total;2018;275
31;Navarra;31031 Areso;Total;2017;261
31;Navarra;31031 Areso;Total;2016;263
31;Navarra;31031 Areso;Total;2015;260
31;Navarra;31031 Areso;Total;2014;266
31;Navarra;31031 Areso;Total;2013;271
31;Navarra;31031 Areso;Total;2012;276
31;Navarra;31031 Areso;Total;2011;280
31;Navarra;31031 Areso;Total;2010;277
31;Navarra;31031 Areso;Total;2009;277
31;Navarra;31031 Areso;Total;2008;282
31;Navarra;31031 Areso;Total;2007;288
31;Navarra;31031 Areso;Total;2006;293
31;Navarra;31031 Areso;Total;2005;291
31;Navarra;31031 Areso;Total;2004;296
31;Navarra;31031 Areso;Total;2003;295
31;Navarra;31031 Areso;Total;2002;282
31;Navarra;31031 Areso;Total;2001;286
31;Navarra;31031 Areso;Total;2000;293
31;Navarra;31031 Areso;Total;1999;307
31;Navarra;31031 Areso;Total;1998;307
31;Navarra;31031 Areso;Total;1997;
31;Navarra;31031 Areso;Total;1996;310
31;Navarra;31031 Areso;Hombres;2023;138
31;Navarra;31031 Areso;Hombres;2022;140
31;Navarra;31031 Areso;Hombres;2021;142
31;Navarra;31031 Areso;Hombres;2020;146
31;Navarra;31031 Areso;Hombres;2019;142
31;Navarra;31031 Areso;Hombres;2018;143
31;Navarra;31031 Areso;Hombres;2017;134
31;Navarra;31031 Areso;Hombres;2016;136
31;Navarra;31031 Areso;Hombres;2015;136
31;Navarra;31031 Areso;Hombres;2014;143
31;Navarra;31031 Areso;Hombres;2013;147
31;Navarra;31031 Areso;Hombres;2012;148
31;Navarra;31031 Areso;Hombres;2011;151
31;Navarra;31031 Areso;Hombres;2010;152
31;Navarra;31031 Areso;Hombres;2009;148
31;Navarra;31031 Areso;Hombres;2008;149
31;Navarra;31031 Areso;Hombres;2007;155
31;Navarra;31031 Areso;Hombres;2006;157
31;Navarra;31031 Areso;Hombres;2005;162
31;Navarra;31031 Areso;Hombres;2004;163
31;Navarra;31031 Areso;Hombres;2003;158
31;Navarra;31031 Areso;Hombres;2002;148
31;Navarra;31031 Areso;Hombres;2001;151
31;Navarra;31031 Areso;Hombres;2000;151
31;Navarra;31031 Areso;Hombres;1999;157
31;Navarra;31031 Areso;Hombres;1998;157
31;Navarra;31031 Areso;Hombres;1997;
31;Navarra;31031 Areso;Hombres;1996;159
31;Navarra;31031 Areso;Mujeres;2023;129
31;Navarra;31031 Areso;Mujeres;2022;130
31;Navarra;31031 Areso;Mujeres;2021;133
31;Navarra;31031 Areso;Mujeres;2020;137
31;Navarra;31031 Areso;Mujeres;2019;137
31;Navarra;31031 Areso;Mujeres;2018;132
31;Navarra;31031 Areso;Mujeres;2017;127
31;Navarra;31031 Areso;Mujeres;2016;127
31;Navarra;31031 Areso;Mujeres;2015;124
31;Navarra;31031 Areso;Mujeres;2014;123
31;Navarra;31031 Areso;Mujeres;2013;124
31;Navarra;31031 Areso;Mujeres;2012;128
31;Navarra;31031 Areso;Mujeres;2011;129
31;Navarra;31031 Areso;Mujeres;2010;125
31;Navarra;31031 Areso;Mujeres;2009;129
31;Navarra;31031 Areso;Mujeres;2008;133
31;Navarra;31031 Areso;Mujeres;2007;133
31;Navarra;31031 Areso;Mujeres;2006;136
31;Navarra;31031 Areso;Mujeres;2005;129
31;Navarra;31031 Areso;Mujeres;2004;133
31;Navarra;31031 Areso;Mujeres;2003;137
31;Navarra;31031 Areso;Mujeres;2002;134
31;Navarra;31031 Areso;Mujeres;2001;135
31;Navarra;31031 Areso;Mujeres;2000;142
31;Navarra;31031 Areso;Mujeres;1999;150
31;Navarra;31031 Areso;Mujeres;1998;150
31;Navarra;31031 Areso;Mujeres;1997;
31;Navarra;31031 Areso;Mujeres;1996;151
31;Navarra;31032 Arguedas;Total;2023;2313
31;Navarra;31032 Arguedas;Total;2022;2312
31;Navarra;31032 Arguedas;Total;2021;2310
31;Navarra;31032 Arguedas;Total;2020;2287
31;Navarra;31032 Arguedas;Total;2019;2272
31;Navarra;31032 Arguedas;Total;2018;2315
31;Navarra;31032 Arguedas;Total;2017;2300
31;Navarra;31032 Arguedas;Total;2016;2277
31;Navarra;31032 Arguedas;Total;2015;2295
31;Navarra;31032 Arguedas;Total;2014;2313
31;Navarra;31032 Arguedas;Total;2013;2335
31;Navarra;31032 Arguedas;Total;2012;2373
31;Navarra;31032 Arguedas;Total;2011;2401
31;Navarra;31032 Arguedas;Total;2010;2380
31;Navarra;31032 Arguedas;Total;2009;2420
31;Navarra;31032 Arguedas;Total;2008;2381
31;Navarra;31032 Arguedas;Total;2007;2353
31;Navarra;31032 Arguedas;Total;2006;2362
31;Navarra;31032 Arguedas;Total;2005;2355
31;Navarra;31032 Arguedas;Total;2004;2362
31;Navarra;31032 Arguedas;Total;2003;2345
31;Navarra;31032 Arguedas;Total;2002;2317
31;Navarra;31032 Arguedas;Total;2001;2279
31;Navarra;31032 Arguedas;Total;2000;2265
31;Navarra;31032 Arguedas;Total;1999;2264
31;Navarra;31032 Arguedas;Total;1998;2257
31;Navarra;31032 Arguedas;Total;1997;
31;Navarra;31032 Arguedas;Total;1996;2221
31;Navarra;31032 Arguedas;Hombres;2023;1176
31;Navarra;31032 Arguedas;Hombres;2022;1183
31;Navarra;31032 Arguedas;Hombres;2021;1189
31;Navarra;31032 Arguedas;Hombres;2020;1175
31;Navarra;31032 Arguedas;Hombres;2019;1155
31;Navarra;31032 Arguedas;Hombres;2018;1187
31;Navarra;31032 Arguedas;Hombres;2017;1181
31;Navarra;31032 Arguedas;Hombres;2016;1171
31;Navarra;31032 Arguedas;Hombres;2015;1174
31;Navarra;31032 Arguedas;Hombres;2014;1186
31;Navarra;31032 Arguedas;Hombres;2013;1195
31;Navarra;31032 Arguedas;Hombres;2012;1215
31;Navarra;31032 Arguedas;Hombres;2011;1227
31;Navarra;31032 Arguedas;Hombres;2010;1223
31;Navarra;31032 Arguedas;Hombres;2009;1241
31;Navarra;31032 Arguedas;Hombres;2008;1224
31;Navarra;31032 Arguedas;Hombres;2007;1192
31;Navarra;31032 Arguedas;Hombres;2006;1208
31;Navarra;31032 Arguedas;Hombres;2005;1190
31;Navarra;31032 Arguedas;Hombres;2004;1196
31;Navarra;31032 Arguedas;Hombres;2003;1182
31;Navarra;31032 Arguedas;Hombres;2002;1170
31;Navarra;31032 Arguedas;Hombres;2001;1156
31;Navarra;31032 Arguedas;Hombres;2000;1145
31;Navarra;31032 Arguedas;Hombres;1999;1137
31;Navarra;31032 Arguedas;Hombres;1998;1128
31;Navarra;31032 Arguedas;Hombres;1997;
31;Navarra;31032 Arguedas;Hombres;1996;1102
31;Navarra;31032 Arguedas;Mujeres;2023;1137
31;Navarra;31032 Arguedas;Mujeres;2022;1129
31;Navarra;31032 Arguedas;Mujeres;2021;1121
31;Navarra;31032 Arguedas;Mujeres;2020;1112
31;Navarra;31032 Arguedas;Mujeres;2019;1117
31;Navarra;31032 Arguedas;Mujeres;2018;1128
31;Navarra;31032 Arguedas;Mujeres;2017;1119
31;Navarra;31032 Arguedas;Mujeres;2016;1106
31;Navarra;31032 Arguedas;Mujeres;2015;1121
31;Navarra;31032 Arguedas;Mujeres;2014;1127
31;Navarra;31032 Arguedas;Mujeres;2013;1140
31;Navarra;31032 Arguedas;Mujeres;2012;1158
31;Navarra;31032 Arguedas;Mujeres;2011;1174
31;Navarra;31032 Arguedas;Mujeres;2010;1157
31;Navarra;31032 Arguedas;Mujeres;2009;1179
31;Navarra;31032 Arguedas;Mujeres;2008;1157
31;Navarra;31032 Arguedas;Mujeres;2007;1161
31;Navarra;31032 Arguedas;Mujeres;2006;1154
31;Navarra;31032 Arguedas;Mujeres;2005;1165
31;Navarra;31032 Arguedas;Mujeres;2004;1166
31;Navarra;31032 Arguedas;Mujeres;2003;1163
31;Navarra;31032 Arguedas;Mujeres;2002;1147
31;Navarra;31032 Arguedas;Mujeres;2001;1123
31;Navarra;31032 Arguedas;Mujeres;2000;1120
31;Navarra;31032 Arguedas;Mujeres;1999;1127
31;Navarra;31032 Arguedas;Mujeres;1998;1129
31;Navarra;31032 Arguedas;Mujeres;1997;
31;Navarra;31032 Arguedas;Mujeres;1996;1119
31;Navarra;31033 Aria;Total;2023;49
31;Navarra;31033 Aria;Total;2022;48
31;Navarra;31033 Aria;Total;2021;49
31;Navarra;31033 Aria;Total;2020;51
31;Navarra;31033 Aria;Total;2019;51
31;Navarra;31033 Aria;Total;2018;53
31;Navarra;31033 Aria;Total;2017;53
31;Navarra;31033 Aria;Total;2016;52
31;Navarra;31033 Aria;Total;2015;52
31;Navarra;31033 Aria;Total;2014;55
31;Navarra;31033 Aria;Total;2013;56
31;Navarra;31033 Aria;Total;2012;58
31;Navarra;31033 Aria;Total;2011;58
31;Navarra;31033 Aria;Total;2010;57
31;Navarra;31033 Aria;Total;2009;59
31;Navarra;31033 Aria;Total;2008;61
31;Navarra;31033 Aria;Total;2007;61
31;Navarra;31033 Aria;Total;2006;63
31;Navarra;31033 Aria;Total;2005;67
31;Navarra;31033 Aria;Total;2004;68
31;Navarra;31033 Aria;Total;2003;68
31;Navarra;31033 Aria;Total;2002;67
31;Navarra;31033 Aria;Total;2001;70
31;Navarra;31033 Aria;Total;2000;68
31;Navarra;31033 Aria;Total;1999;68
31;Navarra;31033 Aria;Total;1998;68
31;Navarra;31033 Aria;Total;1997;
31;Navarra;31033 Aria;Total;1996;69
31;Navarra;31033 Aria;Hombres;2023;32
31;Navarra;31033 Aria;Hombres;2022;30
31;Navarra;31033 Aria;Hombres;2021;30
31;Navarra;31033 Aria;Hombres;2020;30
31;Navarra;31033 Aria;Hombres;2019;29
31;Navarra;31033 Aria;Hombres;2018;30
31;Navarra;31033 Aria;Hombres;2017;31
31;Navarra;31033 Aria;Hombres;2016;31
31;Navarra;31033 Aria;Hombres;2015;31
31;Navarra;31033 Aria;Hombres;2014;33
31;Navarra;31033 Aria;Hombres;2013;32
31;Navarra;31033 Aria;Hombres;2012;34
31;Navarra;31033 Aria;Hombres;2011;34
31;Navarra;31033 Aria;Hombres;2010;33
31;Navarra;31033 Aria;Hombres;2009;35
31;Navarra;31033 Aria;Hombres;2008;35
31;Navarra;31033 Aria;Hombres;2007;35
31;Navarra;31033 Aria;Hombres;2006;37
31;Navarra;31033 Aria;Hombres;2005;41
31;Navarra;31033 Aria;Hombres;2004;40
31;Navarra;31033 Aria;Hombres;2003;41
31;Navarra;31033 Aria;Hombres;2002;41
31;Navarra;31033 Aria;Hombres;2001;44
31;Navarra;31033 Aria;Hombres;2000;41
31;Navarra;31033 Aria;Hombres;1999;41
31;Navarra;31033 Aria;Hombres;1998;42
31;Navarra;31033 Aria;Hombres;1997;
31;Navarra;31033 Aria;Hombres;1996;43
31;Navarra;31033 Aria;Mujeres;2023;17
31;Navarra;31033 Aria;Mujeres;2022;18
31;Navarra;31033 Aria;Mujeres;2021;19
31;Navarra;31033 Aria;Mujeres;2020;21
31;Navarra;31033 Aria;Mujeres;2019;22
31;Navarra;31033 Aria;Mujeres;2018;23
31;Navarra;31033 Aria;Mujeres;2017;22
31;Navarra;31033 Aria;Mujeres;2016;21
31;Navarra;31033 Aria;Mujeres;2015;21
31;Navarra;31033 Aria;Mujeres;2014;22
31;Navarra;31033 Aria;Mujeres;2013;24
31;Navarra;31033 Aria;Mujeres;2012;24
31;Navarra;31033 Aria;Mujeres;2011;24
31;Navarra;31033 Aria;Mujeres;2010;24
31;Navarra;31033 Aria;Mujeres;2009;24
31;Navarra;31033 Aria;Mujeres;2008;26
31;Navarra;31033 Aria;Mujeres;2007;26
31;Navarra;31033 Aria;Mujeres;2006;26
31;Navarra;31033 Aria;Mujeres;2005;26
31;Navarra;31033 Aria;Mujeres;2004;28
31;Navarra;31033 Aria;Mujeres;2003;27
31;Navarra;31033 Aria;Mujeres;2002;26
31;Navarra;31033 Aria;Mujeres;2001;26
31;Navarra;31033 Aria;Mujeres;2000;27
31;Navarra;31033 Aria;Mujeres;1999;27
31;Navarra;31033 Aria;Mujeres;1998;26
31;Navarra;31033 Aria;Mujeres;1997;
31;Navarra;31033 Aria;Mujeres;1996;26
31;Navarra;31034 Aribe;Total;2023;34
31;Navarra;31034 Aribe;Total;2022;36
31;Navarra;31034 Aribe;Total;2021;32
31;Navarra;31034 Aribe;Total;2020;32
31;Navarra;31034 Aribe;Total;2019;33
31;Navarra;31034 Aribe;Total;2018;36
31;Navarra;31034 Aribe;Total;2017;41
31;Navarra;31034 Aribe;Total;2016;42
31;Navarra;31034 Aribe;Total;2015;44
