codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
38;Santa Cruz de Tenerife;38901 Pinar de El Hierro, El;Mujeres;2002;
38;Santa Cruz de Tenerife;38901 Pinar de El Hierro, El;Mujeres;2001;
38;Santa Cruz de Tenerife;38901 Pinar de El Hierro, El;Mujeres;2000;
38;Santa Cruz de Tenerife;38901 Pinar de El Hierro, El;Mujeres;1999;
38;Santa Cruz de Tenerife;38901 Pinar de El Hierro, El;Mujeres;1998;
38;Santa Cruz de Tenerife;38901 Pinar de El Hierro, El;Mujeres;1997;
38;Santa Cruz de Tenerife;38901 Pinar de El Hierro, El;Mujeres;1996;
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2023;30849
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2022;30349
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2021;30179
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2020;30492
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2019;30468
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2018;30483
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2017;30036
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2016;29497
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2015;29412
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2014;29435
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2013;28929
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2012;32665
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2011;32817
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2010;32571
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2009;32219
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2008;31804
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2007;31131
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2006;30585
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2005;30613
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2004;30088
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2003;31830
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2002;30466
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2001;29854
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;2000;24988
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;1999;24050
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;1998;24050
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;1997;
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Total;1996;24542
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2023;15066
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2022;14801
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2021;14681
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2020;14871
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2019;14889
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2018;14902
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2017;14670
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2016;14401
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2015;14381
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2014;14352
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2013;14128
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2012;15958
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2011;16010
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2010;15838
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2009;15652
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2008;15476
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2007;15134
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2006;14835
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2005;14832
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2004;14581
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2003;15360
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2002;14703
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2001;14441
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;2000;12023
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;1999;11713
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;1998;11713
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;1997;
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Hombres;1996;11887
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2023;15783
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2022;15548
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2021;15498
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2020;15621
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2019;15579
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2018;15581
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2017;15366
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2016;15096
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2015;15031
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2014;15083
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2013;14801
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2012;16707
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2011;16807
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2010;16733
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2009;16567
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2008;16328
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2007;15997
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2006;15750
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2005;15781
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2004;15507
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2003;16470
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2002;15763
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2001;15413
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;2000;12965
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;1999;12337
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;1998;12337
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;1997;
38;Santa Cruz de Tenerife;38028 Puerto de la Cruz;Mujeres;1996;12655
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2023;2320
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2022;2293
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2021;2234
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2020;2203
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2019;2110
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2018;2073
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2017;2009
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2016;2025
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2015;2027
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2014;2031
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2013;2057
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2012;1940
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2011;2028
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2010;2177
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2009;2108
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2008;1955
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2007;1974
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2006;1962
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2005;1795
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2004;1708
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2003;1789
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2002;1823
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2001;1802
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;2000;1785
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;1999;1785
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;1998;1785
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;1997;
38;Santa Cruz de Tenerife;38029 Puntagorda;Total;1996;1798
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2023;1176
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2022;1160
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2021;1133
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2020;1111
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2019;1070
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2018;1055
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2017;1018
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2016;1022
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2015;1031
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2014;1031
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2013;1040
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2012;984
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2011;1066
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2010;1135
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2009;1080
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2008;990
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2007;1000
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2006;990
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2005;907
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2004;852
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2003;891
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2002;900
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2001;898
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;2000;883
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;1999;879
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;1998;879
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;1997;
38;Santa Cruz de Tenerife;38029 Puntagorda;Hombres;1996;885
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2023;1144
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2022;1133
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2021;1101
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2020;1092
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2019;1040
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2018;1018
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2017;991
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2016;1003
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2015;996
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2014;1000
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2013;1017
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2012;956
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2011;962
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2010;1042
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2009;1028
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2008;965
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2007;974
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2006;972
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2005;888
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2004;856
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2003;898
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2002;923
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2001;904
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;2000;902
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;1999;906
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;1998;906
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;1997;
38;Santa Cruz de Tenerife;38029 Puntagorda;Mujeres;1996;913
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2023;2605
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2022;2547
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2021;2549
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2020;2553
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2019;2506
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2018;2493
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2017;2429
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2016;2387
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2015;2372
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2014;2348
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2013;2346
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2012;2428
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2011;2416
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2010;2425
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2009;2460
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2008;2423
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2007;2407
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2006;2368
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2005;2424
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2004;2380
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2003;2364
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2002;2308
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2001;2258
38;Santa Cruz de Tenerife;38030 Puntallana;Total;2000;2204
38;Santa Cruz de Tenerife;38030 Puntallana;Total;1999;2205
38;Santa Cruz de Tenerife;38030 Puntallana;Total;1998;2025
38;Santa Cruz de Tenerife;38030 Puntallana;Total;1997;
38;Santa Cruz de Tenerife;38030 Puntallana;Total;1996;2201
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2023;1297
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2022;1266
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2021;1286
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2020;1273
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2019;1244
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2018;1234
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2017;1209
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2016;1195
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2015;1193
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2014;1181
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2013;1184
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2012;1218
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2011;1216
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2010;1211
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2009;1236
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2008;1211
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2007;1202
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2006;1174
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2005;1202
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2004;1179
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2003;1169
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2002;1140
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2001;1112
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;2000;1087
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;1999;1083
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;1998;1004
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;1997;
38;Santa Cruz de Tenerife;38030 Puntallana;Hombres;1996;1087
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2023;1308
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2022;1281
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2021;1263
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2020;1280
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2019;1262
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2018;1259
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2017;1220
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2016;1192
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2015;1179
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2014;1167
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2013;1162
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2012;1210
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2011;1200
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2010;1214
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2009;1224
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2008;1212
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2007;1205
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2006;1194
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2005;1222
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2004;1201
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2003;1195
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2002;1168
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2001;1146
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;2000;1117
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;1999;1122
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;1998;1021
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;1997;
38;Santa Cruz de Tenerife;38030 Puntallana;Mujeres;1996;1114
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2023;37207
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2022;37076
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2021;36824
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2020;36727
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2019;36402
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2018;36405
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2017;36218
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2016;36149
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2015;36276
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2014;36860
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2013;37970
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2012;38028
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2011;38015
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2010;37658
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2009;37559
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2008;37385
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2007;37224
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2006;36746
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2005;36243
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2004;35756
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2003;35799
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2002;35299
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2001;35031
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;2000;34147
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;1999;33575
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;1998;32469
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;1997;
38;Santa Cruz de Tenerife;38031 Realejos, Los;Total;1996;32599
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2023;18230
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2022;18168
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2021;18051
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2020;17995
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2019;17862
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2018;17868
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2017;17835
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2016;17810
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2015;17844
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2014;18138
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2013;18724
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2012;18803
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2011;18791
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2010;18611
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2009;18601
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2008;18522
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2007;18466
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2006;18228
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2005;17998
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2004;17732
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2003;17747
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2002;17492
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2001;17366
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;2000;16880
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;1999;16613
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;1998;16112
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;1997;
38;Santa Cruz de Tenerife;38031 Realejos, Los;Hombres;1996;16124
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2023;18977
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2022;18908
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2021;18773
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2020;18732
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2019;18540
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2018;18537
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2017;18383
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2016;18339
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2015;18432
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2014;18722
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2013;19246
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2012;19225
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2011;19224
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2010;19047
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2009;18958
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2008;18863
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2007;18758
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2006;18518
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2005;18245
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2004;18024
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2003;18052
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2002;17807
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2001;17665
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;2000;17267
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;1999;16962
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;1998;16357
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;1997;
38;Santa Cruz de Tenerife;38031 Realejos, Los;Mujeres;1996;16475
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2023;17866
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2022;17750
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2021;17590
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2020;17496
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2019;17370
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2018;17352
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2017;17312
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2016;17191
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2015;17277
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2014;17329
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2013;17465
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2012;17330
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2011;17383
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2010;17417
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2009;17182
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2008;17064
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2007;16721
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2006;16111
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2005;16024
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2004;15542
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2003;14862
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2002;13718
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2001;13264
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;2000;12696
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;1999;11544
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;1998;11544
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;1997;
38;Santa Cruz de Tenerife;38032 Rosario, El;Total;1996;10880
38;Santa Cruz de Tenerife;38032 Rosario, El;Hombres;2023;9064
38;Santa Cruz de Tenerife;38032 Rosario, El;Hombres;2022;9022
