codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2018;303
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2017;312
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2016;329
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2015;331
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2014;343
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2013;346
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2012;355
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2011;389
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2010;393
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2009;408
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2008;413
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2007;413
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2006;417
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2005;414
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2004;404
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2003;405
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2002;425
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2001;416
25;Lleida;25073 Cervià de les Garrigues;Mujeres;2000;407
25;Lleida;25073 Cervià de les Garrigues;Mujeres;1999;409
25;Lleida;25073 Cervià de les Garrigues;Mujeres;1998;403
25;Lleida;25073 Cervià de les Garrigues;Mujeres;1997;
25;Lleida;25073 Cervià de les Garrigues;Mujeres;1996;415
25;Lleida;25074 Ciutadilla;Total;2023;188
25;Lleida;25074 Ciutadilla;Total;2022;190
25;Lleida;25074 Ciutadilla;Total;2021;202
25;Lleida;25074 Ciutadilla;Total;2020;208
25;Lleida;25074 Ciutadilla;Total;2019;208
25;Lleida;25074 Ciutadilla;Total;2018;206
25;Lleida;25074 Ciutadilla;Total;2017;202
25;Lleida;25074 Ciutadilla;Total;2016;204
25;Lleida;25074 Ciutadilla;Total;2015;217
25;Lleida;25074 Ciutadilla;Total;2014;209
25;Lleida;25074 Ciutadilla;Total;2013;209
25;Lleida;25074 Ciutadilla;Total;2012;207
25;Lleida;25074 Ciutadilla;Total;2011;210
25;Lleida;25074 Ciutadilla;Total;2010;220
25;Lleida;25074 Ciutadilla;Total;2009;226
25;Lleida;25074 Ciutadilla;Total;2008;226
25;Lleida;25074 Ciutadilla;Total;2007;227
25;Lleida;25074 Ciutadilla;Total;2006;223
25;Lleida;25074 Ciutadilla;Total;2005;235
25;Lleida;25074 Ciutadilla;Total;2004;245
25;Lleida;25074 Ciutadilla;Total;2003;233
25;Lleida;25074 Ciutadilla;Total;2002;202
25;Lleida;25074 Ciutadilla;Total;2001;215
25;Lleida;25074 Ciutadilla;Total;2000;213
25;Lleida;25074 Ciutadilla;Total;1999;217
25;Lleida;25074 Ciutadilla;Total;1998;226
25;Lleida;25074 Ciutadilla;Total;1997;
25;Lleida;25074 Ciutadilla;Total;1996;218
25;Lleida;25074 Ciutadilla;Hombres;2023;100
25;Lleida;25074 Ciutadilla;Hombres;2022;99
25;Lleida;25074 Ciutadilla;Hombres;2021;104
25;Lleida;25074 Ciutadilla;Hombres;2020;111
25;Lleida;25074 Ciutadilla;Hombres;2019;111
25;Lleida;25074 Ciutadilla;Hombres;2018;109
25;Lleida;25074 Ciutadilla;Hombres;2017;109
25;Lleida;25074 Ciutadilla;Hombres;2016;110
25;Lleida;25074 Ciutadilla;Hombres;2015;117
25;Lleida;25074 Ciutadilla;Hombres;2014;114
25;Lleida;25074 Ciutadilla;Hombres;2013;114
25;Lleida;25074 Ciutadilla;Hombres;2012;115
25;Lleida;25074 Ciutadilla;Hombres;2011;117
25;Lleida;25074 Ciutadilla;Hombres;2010;120
25;Lleida;25074 Ciutadilla;Hombres;2009;124
25;Lleida;25074 Ciutadilla;Hombres;2008;129
25;Lleida;25074 Ciutadilla;Hombres;2007;129
25;Lleida;25074 Ciutadilla;Hombres;2006;128
25;Lleida;25074 Ciutadilla;Hombres;2005;129
25;Lleida;25074 Ciutadilla;Hombres;2004;129
25;Lleida;25074 Ciutadilla;Hombres;2003;122
25;Lleida;25074 Ciutadilla;Hombres;2002;105
25;Lleida;25074 Ciutadilla;Hombres;2001;110
25;Lleida;25074 Ciutadilla;Hombres;2000;108
25;Lleida;25074 Ciutadilla;Hombres;1999;110
25;Lleida;25074 Ciutadilla;Hombres;1998;117
25;Lleida;25074 Ciutadilla;Hombres;1997;
25;Lleida;25074 Ciutadilla;Hombres;1996;113
25;Lleida;25074 Ciutadilla;Mujeres;2023;88
25;Lleida;25074 Ciutadilla;Mujeres;2022;91
25;Lleida;25074 Ciutadilla;Mujeres;2021;98
25;Lleida;25074 Ciutadilla;Mujeres;2020;97
25;Lleida;25074 Ciutadilla;Mujeres;2019;97
25;Lleida;25074 Ciutadilla;Mujeres;2018;97
25;Lleida;25074 Ciutadilla;Mujeres;2017;93
25;Lleida;25074 Ciutadilla;Mujeres;2016;94
25;Lleida;25074 Ciutadilla;Mujeres;2015;100
25;Lleida;25074 Ciutadilla;Mujeres;2014;95
25;Lleida;25074 Ciutadilla;Mujeres;2013;95
25;Lleida;25074 Ciutadilla;Mujeres;2012;92
25;Lleida;25074 Ciutadilla;Mujeres;2011;93
25;Lleida;25074 Ciutadilla;Mujeres;2010;100
25;Lleida;25074 Ciutadilla;Mujeres;2009;102
25;Lleida;25074 Ciutadilla;Mujeres;2008;97
25;Lleida;25074 Ciutadilla;Mujeres;2007;98
25;Lleida;25074 Ciutadilla;Mujeres;2006;95
25;Lleida;25074 Ciutadilla;Mujeres;2005;106
25;Lleida;25074 Ciutadilla;Mujeres;2004;116
25;Lleida;25074 Ciutadilla;Mujeres;2003;111
25;Lleida;25074 Ciutadilla;Mujeres;2002;97
25;Lleida;25074 Ciutadilla;Mujeres;2001;105
25;Lleida;25074 Ciutadilla;Mujeres;2000;105
25;Lleida;25074 Ciutadilla;Mujeres;1999;107
25;Lleida;25074 Ciutadilla;Mujeres;1998;109
25;Lleida;25074 Ciutadilla;Mujeres;1997;
25;Lleida;25074 Ciutadilla;Mujeres;1996;105
25;Lleida;25075 Clariana de Cardener;Total;2023;158
25;Lleida;25075 Clariana de Cardener;Total;2022;162
25;Lleida;25075 Clariana de Cardener;Total;2021;158
25;Lleida;25075 Clariana de Cardener;Total;2020;161
25;Lleida;25075 Clariana de Cardener;Total;2019;157
25;Lleida;25075 Clariana de Cardener;Total;2018;147
25;Lleida;25075 Clariana de Cardener;Total;2017;145
25;Lleida;25075 Clariana de Cardener;Total;2016;141
25;Lleida;25075 Clariana de Cardener;Total;2015;140
25;Lleida;25075 Clariana de Cardener;Total;2014;140
25;Lleida;25075 Clariana de Cardener;Total;2013;141
25;Lleida;25075 Clariana de Cardener;Total;2012;142
25;Lleida;25075 Clariana de Cardener;Total;2011;157
25;Lleida;25075 Clariana de Cardener;Total;2010;150
25;Lleida;25075 Clariana de Cardener;Total;2009;152
25;Lleida;25075 Clariana de Cardener;Total;2008;147
25;Lleida;25075 Clariana de Cardener;Total;2007;147
25;Lleida;25075 Clariana de Cardener;Total;2006;146
25;Lleida;25075 Clariana de Cardener;Total;2005;149
25;Lleida;25075 Clariana de Cardener;Total;2004;153
25;Lleida;25075 Clariana de Cardener;Total;2003;153
25;Lleida;25075 Clariana de Cardener;Total;2002;148
25;Lleida;25075 Clariana de Cardener;Total;2001;144
25;Lleida;25075 Clariana de Cardener;Total;2000;145
25;Lleida;25075 Clariana de Cardener;Total;1999;142
25;Lleida;25075 Clariana de Cardener;Total;1998;148
25;Lleida;25075 Clariana de Cardener;Total;1997;
25;Lleida;25075 Clariana de Cardener;Total;1996;148
25;Lleida;25075 Clariana de Cardener;Hombres;2023;83
25;Lleida;25075 Clariana de Cardener;Hombres;2022;86
25;Lleida;25075 Clariana de Cardener;Hombres;2021;83
25;Lleida;25075 Clariana de Cardener;Hombres;2020;86
25;Lleida;25075 Clariana de Cardener;Hombres;2019;82
25;Lleida;25075 Clariana de Cardener;Hombres;2018;74
25;Lleida;25075 Clariana de Cardener;Hombres;2017;72
25;Lleida;25075 Clariana de Cardener;Hombres;2016;71
25;Lleida;25075 Clariana de Cardener;Hombres;2015;71
25;Lleida;25075 Clariana de Cardener;Hombres;2014;71
25;Lleida;25075 Clariana de Cardener;Hombres;2013;73
25;Lleida;25075 Clariana de Cardener;Hombres;2012;74
25;Lleida;25075 Clariana de Cardener;Hombres;2011;81
25;Lleida;25075 Clariana de Cardener;Hombres;2010;78
25;Lleida;25075 Clariana de Cardener;Hombres;2009;77
25;Lleida;25075 Clariana de Cardener;Hombres;2008;78
25;Lleida;25075 Clariana de Cardener;Hombres;2007;79
25;Lleida;25075 Clariana de Cardener;Hombres;2006;79
25;Lleida;25075 Clariana de Cardener;Hombres;2005;78
25;Lleida;25075 Clariana de Cardener;Hombres;2004;80
25;Lleida;25075 Clariana de Cardener;Hombres;2003;80
25;Lleida;25075 Clariana de Cardener;Hombres;2002;77
25;Lleida;25075 Clariana de Cardener;Hombres;2001;74
25;Lleida;25075 Clariana de Cardener;Hombres;2000;75
25;Lleida;25075 Clariana de Cardener;Hombres;1999;74
25;Lleida;25075 Clariana de Cardener;Hombres;1998;76
25;Lleida;25075 Clariana de Cardener;Hombres;1997;
25;Lleida;25075 Clariana de Cardener;Hombres;1996;77
25;Lleida;25075 Clariana de Cardener;Mujeres;2023;75
25;Lleida;25075 Clariana de Cardener;Mujeres;2022;76
25;Lleida;25075 Clariana de Cardener;Mujeres;2021;75
25;Lleida;25075 Clariana de Cardener;Mujeres;2020;75
25;Lleida;25075 Clariana de Cardener;Mujeres;2019;75
25;Lleida;25075 Clariana de Cardener;Mujeres;2018;73
25;Lleida;25075 Clariana de Cardener;Mujeres;2017;73
25;Lleida;25075 Clariana de Cardener;Mujeres;2016;70
25;Lleida;25075 Clariana de Cardener;Mujeres;2015;69
25;Lleida;25075 Clariana de Cardener;Mujeres;2014;69
25;Lleida;25075 Clariana de Cardener;Mujeres;2013;68
25;Lleida;25075 Clariana de Cardener;Mujeres;2012;68
25;Lleida;25075 Clariana de Cardener;Mujeres;2011;76
25;Lleida;25075 Clariana de Cardener;Mujeres;2010;72
25;Lleida;25075 Clariana de Cardener;Mujeres;2009;75
25;Lleida;25075 Clariana de Cardener;Mujeres;2008;69
25;Lleida;25075 Clariana de Cardener;Mujeres;2007;68
25;Lleida;25075 Clariana de Cardener;Mujeres;2006;67
25;Lleida;25075 Clariana de Cardener;Mujeres;2005;71
25;Lleida;25075 Clariana de Cardener;Mujeres;2004;73
25;Lleida;25075 Clariana de Cardener;Mujeres;2003;73
25;Lleida;25075 Clariana de Cardener;Mujeres;2002;71
25;Lleida;25075 Clariana de Cardener;Mujeres;2001;70
25;Lleida;25075 Clariana de Cardener;Mujeres;2000;70
25;Lleida;25075 Clariana de Cardener;Mujeres;1999;68
25;Lleida;25075 Clariana de Cardener;Mujeres;1998;72
25;Lleida;25075 Clariana de Cardener;Mujeres;1997;
25;Lleida;25075 Clariana de Cardener;Mujeres;1996;71
25;Lleida;25076 Cogul, El;Total;2023;155
25;Lleida;25076 Cogul, El;Total;2022;151
25;Lleida;25076 Cogul, El;Total;2021;143
25;Lleida;25076 Cogul, El;Total;2020;151
25;Lleida;25076 Cogul, El;Total;2019;158
25;Lleida;25076 Cogul, El;Total;2018;161
25;Lleida;25076 Cogul, El;Total;2017;162
25;Lleida;25076 Cogul, El;Total;2016;174
25;Lleida;25076 Cogul, El;Total;2015;181
25;Lleida;25076 Cogul, El;Total;2014;190
25;Lleida;25076 Cogul, El;Total;2013;193
25;Lleida;25076 Cogul, El;Total;2012;197
25;Lleida;25076 Cogul, El;Total;2011;188
25;Lleida;25076 Cogul, El;Total;2010;193
25;Lleida;25076 Cogul, El;Total;2009;203
25;Lleida;25076 Cogul, El;Total;2008;211
25;Lleida;25076 Cogul, El;Total;2007;214
25;Lleida;25076 Cogul, El;Total;2006;211
25;Lleida;25076 Cogul, El;Total;2005;220
25;Lleida;25076 Cogul, El;Total;2004;218
25;Lleida;25076 Cogul, El;Total;2003;224
25;Lleida;25076 Cogul, El;Total;2002;236
25;Lleida;25076 Cogul, El;Total;2001;225
25;Lleida;25076 Cogul, El;Total;2000;232
25;Lleida;25076 Cogul, El;Total;1999;223
25;Lleida;25076 Cogul, El;Total;1998;228
25;Lleida;25076 Cogul, El;Total;1997;
25;Lleida;25076 Cogul, El;Total;1996;230
25;Lleida;25076 Cogul, El;Hombres;2023;88
25;Lleida;25076 Cogul, El;Hombres;2022;83
25;Lleida;25076 Cogul, El;Hombres;2021;81
25;Lleida;25076 Cogul, El;Hombres;2020;83
25;Lleida;25076 Cogul, El;Hombres;2019;88
25;Lleida;25076 Cogul, El;Hombres;2018;88
25;Lleida;25076 Cogul, El;Hombres;2017;87
25;Lleida;25076 Cogul, El;Hombres;2016;93
25;Lleida;25076 Cogul, El;Hombres;2015;97
25;Lleida;25076 Cogul, El;Hombres;2014;103
25;Lleida;25076 Cogul, El;Hombres;2013;108
25;Lleida;25076 Cogul, El;Hombres;2012;108
25;Lleida;25076 Cogul, El;Hombres;2011;104
25;Lleida;25076 Cogul, El;Hombres;2010;106
25;Lleida;25076 Cogul, El;Hombres;2009;109
25;Lleida;25076 Cogul, El;Hombres;2008;115
25;Lleida;25076 Cogul, El;Hombres;2007;119
25;Lleida;25076 Cogul, El;Hombres;2006;117
25;Lleida;25076 Cogul, El;Hombres;2005;117
25;Lleida;25076 Cogul, El;Hombres;2004;115
25;Lleida;25076 Cogul, El;Hombres;2003;120
25;Lleida;25076 Cogul, El;Hombres;2002;126
25;Lleida;25076 Cogul, El;Hombres;2001;122
25;Lleida;25076 Cogul, El;Hombres;2000;121
25;Lleida;25076 Cogul, El;Hombres;1999;114
25;Lleida;25076 Cogul, El;Hombres;1998;116
25;Lleida;25076 Cogul, El;Hombres;1997;
25;Lleida;25076 Cogul, El;Hombres;1996;116
25;Lleida;25076 Cogul, El;Mujeres;2023;67
25;Lleida;25076 Cogul, El;Mujeres;2022;68
25;Lleida;25076 Cogul, El;Mujeres;2021;62
25;Lleida;25076 Cogul, El;Mujeres;2020;68
25;Lleida;25076 Cogul, El;Mujeres;2019;70
25;Lleida;25076 Cogul, El;Mujeres;2018;73
25;Lleida;25076 Cogul, El;Mujeres;2017;75
25;Lleida;25076 Cogul, El;Mujeres;2016;81
25;Lleida;25076 Cogul, El;Mujeres;2015;84
25;Lleida;25076 Cogul, El;Mujeres;2014;87
25;Lleida;25076 Cogul, El;Mujeres;2013;85
25;Lleida;25076 Cogul, El;Mujeres;2012;89
25;Lleida;25076 Cogul, El;Mujeres;2011;84
25;Lleida;25076 Cogul, El;Mujeres;2010;87
25;Lleida;25076 Cogul, El;Mujeres;2009;94
25;Lleida;25076 Cogul, El;Mujeres;2008;96
25;Lleida;25076 Cogul, El;Mujeres;2007;95
25;Lleida;25076 Cogul, El;Mujeres;2006;94
25;Lleida;25076 Cogul, El;Mujeres;2005;103
25;Lleida;25076 Cogul, El;Mujeres;2004;103
25;Lleida;25076 Cogul, El;Mujeres;2003;104
25;Lleida;25076 Cogul, El;Mujeres;2002;110
25;Lleida;25076 Cogul, El;Mujeres;2001;103
25;Lleida;25076 Cogul, El;Mujeres;2000;111
25;Lleida;25076 Cogul, El;Mujeres;1999;109
25;Lleida;25076 Cogul, El;Mujeres;1998;112
25;Lleida;25076 Cogul, El;Mujeres;1997;
25;Lleida;25076 Cogul, El;Mujeres;1996;114
25;Lleida;25077 Coll de Nargó;Total;2023;568
25;Lleida;25077 Coll de Nargó;Total;2022;548
25;Lleida;25077 Coll de Nargó;Total;2021;548
25;Lleida;25077 Coll de Nargó;Total;2020;540
25;Lleida;25077 Coll de Nargó;Total;2019;550
25;Lleida;25077 Coll de Nargó;Total;2018;549
25;Lleida;25077 Coll de Nargó;Total;2017;558
25;Lleida;25077 Coll de Nargó;Total;2016;574
25;Lleida;25077 Coll de Nargó;Total;2015;575
25;Lleida;25077 Coll de Nargó;Total;2014;587
25;Lleida;25077 Coll de Nargó;Total;2013;583
25;Lleida;25077 Coll de Nargó;Total;2012;595
25;Lleida;25077 Coll de Nargó;Total;2011;607
25;Lleida;25077 Coll de Nargó;Total;2010;619
25;Lleida;25077 Coll de Nargó;Total;2009;634
25;Lleida;25077 Coll de Nargó;Total;2008;628
25;Lleida;25077 Coll de Nargó;Total;2007;626
25;Lleida;25077 Coll de Nargó;Total;2006;618
25;Lleida;25077 Coll de Nargó;Total;2005;600
25;Lleida;25077 Coll de Nargó;Total;2004;591
25;Lleida;25077 Coll de Nargó;Total;2003;577
25;Lleida;25077 Coll de Nargó;Total;2002;599
25;Lleida;25077 Coll de Nargó;Total;2001;601
25;Lleida;25077 Coll de Nargó;Total;2000;606
25;Lleida;25077 Coll de Nargó;Total;1999;617
25;Lleida;25077 Coll de Nargó;Total;1998;614
25;Lleida;25077 Coll de Nargó;Total;1997;
25;Lleida;25077 Coll de Nargó;Total;1996;606
25;Lleida;25077 Coll de Nargó;Hombres;2023;296
25;Lleida;25077 Coll de Nargó;Hombres;2022;278
25;Lleida;25077 Coll de Nargó;Hombres;2021;280
25;Lleida;25077 Coll de Nargó;Hombres;2020;277
25;Lleida;25077 Coll de Nargó;Hombres;2019;285
25;Lleida;25077 Coll de Nargó;Hombres;2018;284
25;Lleida;25077 Coll de Nargó;Hombres;2017;286
25;Lleida;25077 Coll de Nargó;Hombres;2016;292
25;Lleida;25077 Coll de Nargó;Hombres;2015;293
25;Lleida;25077 Coll de Nargó;Hombres;2014;296
25;Lleida;25077 Coll de Nargó;Hombres;2013;292
25;Lleida;25077 Coll de Nargó;Hombres;2012;303
25;Lleida;25077 Coll de Nargó;Hombres;2011;311
25;Lleida;25077 Coll de Nargó;Hombres;2010;312
25;Lleida;25077 Coll de Nargó;Hombres;2009;323
25;Lleida;25077 Coll de Nargó;Hombres;2008;330
25;Lleida;25077 Coll de Nargó;Hombres;2007;333
25;Lleida;25077 Coll de Nargó;Hombres;2006;333
25;Lleida;25077 Coll de Nargó;Hombres;2005;315
25;Lleida;25077 Coll de Nargó;Hombres;2004;303
25;Lleida;25077 Coll de Nargó;Hombres;2003;303
25;Lleida;25077 Coll de Nargó;Hombres;2002;315
25;Lleida;25077 Coll de Nargó;Hombres;2001;319
25;Lleida;25077 Coll de Nargó;Hombres;2000;323
25;Lleida;25077 Coll de Nargó;Hombres;1999;331
25;Lleida;25077 Coll de Nargó;Hombres;1998;328
25;Lleida;25077 Coll de Nargó;Hombres;1997;
25;Lleida;25077 Coll de Nargó;Hombres;1996;321
25;Lleida;25077 Coll de Nargó;Mujeres;2023;272
25;Lleida;25077 Coll de Nargó;Mujeres;2022;270
25;Lleida;25077 Coll de Nargó;Mujeres;2021;268
25;Lleida;25077 Coll de Nargó;Mujeres;2020;263
25;Lleida;25077 Coll de Nargó;Mujeres;2019;265
25;Lleida;25077 Coll de Nargó;Mujeres;2018;265
25;Lleida;25077 Coll de Nargó;Mujeres;2017;272
25;Lleida;25077 Coll de Nargó;Mujeres;2016;282
25;Lleida;25077 Coll de Nargó;Mujeres;2015;282
25;Lleida;25077 Coll de Nargó;Mujeres;2014;291
25;Lleida;25077 Coll de Nargó;Mujeres;2013;291
25;Lleida;25077 Coll de Nargó;Mujeres;2012;292
25;Lleida;25077 Coll de Nargó;Mujeres;2011;296
25;Lleida;25077 Coll de Nargó;Mujeres;2010;307
25;Lleida;25077 Coll de Nargó;Mujeres;2009;311
25;Lleida;25077 Coll de Nargó;Mujeres;2008;298
25;Lleida;25077 Coll de Nargó;Mujeres;2007;293
25;Lleida;25077 Coll de Nargó;Mujeres;2006;285
25;Lleida;25077 Coll de Nargó;Mujeres;2005;285
25;Lleida;25077 Coll de Nargó;Mujeres;2004;288
25;Lleida;25077 Coll de Nargó;Mujeres;2003;274
25;Lleida;25077 Coll de Nargó;Mujeres;2002;284
25;Lleida;25077 Coll de Nargó;Mujeres;2001;282
25;Lleida;25077 Coll de Nargó;Mujeres;2000;283
25;Lleida;25077 Coll de Nargó;Mujeres;1999;286
25;Lleida;25077 Coll de Nargó;Mujeres;1998;286
25;Lleida;25077 Coll de Nargó;Mujeres;1997;
25;Lleida;25077 Coll de Nargó;Mujeres;1996;285
25;Lleida;25163 Coma i la Pedra, La;Total;2023;275
25;Lleida;25163 Coma i la Pedra, La;Total;2022;278
25;Lleida;25163 Coma i la Pedra, La;Total;2021;277
25;Lleida;25163 Coma i la Pedra, La;Total;2020;255
25;Lleida;25163 Coma i la Pedra, La;Total;2019;265
25;Lleida;25163 Coma i la Pedra, La;Total;2018;265
25;Lleida;25163 Coma i la Pedra, La;Total;2017;259
25;Lleida;25163 Coma i la Pedra, La;Total;2016;261
25;Lleida;25163 Coma i la Pedra, La;Total;2015;270
25;Lleida;25163 Coma i la Pedra, La;Total;2014;269
25;Lleida;25163 Coma i la Pedra, La;Total;2013;273
25;Lleida;25163 Coma i la Pedra, La;Total;2012;274
25;Lleida;25163 Coma i la Pedra, La;Total;2011;275
25;Lleida;25163 Coma i la Pedra, La;Total;2010;271
25;Lleida;25163 Coma i la Pedra, La;Total;2009;278
25;Lleida;25163 Coma i la Pedra, La;Total;2008;267
25;Lleida;25163 Coma i la Pedra, La;Total;2007;252
25;Lleida;25163 Coma i la Pedra, La;Total;2006;253
25;Lleida;25163 Coma i la Pedra, La;Total;2005;270
25;Lleida;25163 Coma i la Pedra, La;Total;2004;254
25;Lleida;25163 Coma i la Pedra, La;Total;2003;242
25;Lleida;25163 Coma i la Pedra, La;Total;2002;245
25;Lleida;25163 Coma i la Pedra, La;Total;2001;246
25;Lleida;25163 Coma i la Pedra, La;Total;2000;240
25;Lleida;25163 Coma i la Pedra, La;Total;1999;231
25;Lleida;25163 Coma i la Pedra, La;Total;1998;234
25;Lleida;25163 Coma i la Pedra, La;Total;1997;
25;Lleida;25163 Coma i la Pedra, La;Total;1996;222
25;Lleida;25163 Coma i la Pedra, La;Hombres;2023;155
25;Lleida;25163 Coma i la Pedra, La;Hombres;2022;161
25;Lleida;25163 Coma i la Pedra, La;Hombres;2021;162
25;Lleida;25163 Coma i la Pedra, La;Hombres;2020;151
25;Lleida;25163 Coma i la Pedra, La;Hombres;2019;157
25;Lleida;25163 Coma i la Pedra, La;Hombres;2018;160
25;Lleida;25163 Coma i la Pedra, La;Hombres;2017;157
25;Lleida;25163 Coma i la Pedra, La;Hombres;2016;156
25;Lleida;25163 Coma i la Pedra, La;Hombres;2015;165
25;Lleida;25163 Coma i la Pedra, La;Hombres;2014;164
25;Lleida;25163 Coma i la Pedra, La;Hombres;2013;163
25;Lleida;25163 Coma i la Pedra, La;Hombres;2012;166
25;Lleida;25163 Coma i la Pedra, La;Hombres;2011;163
25;Lleida;25163 Coma i la Pedra, La;Hombres;2010;165
25;Lleida;25163 Coma i la Pedra, La;Hombres;2009;169
25;Lleida;25163 Coma i la Pedra, La;Hombres;2008;163
25;Lleida;25163 Coma i la Pedra, La;Hombres;2007;150
25;Lleida;25163 Coma i la Pedra, La;Hombres;2006;149
25;Lleida;25163 Coma i la Pedra, La;Hombres;2005;160
25;Lleida;25163 Coma i la Pedra, La;Hombres;2004;152
25;Lleida;25163 Coma i la Pedra, La;Hombres;2003;148
25;Lleida;25163 Coma i la Pedra, La;Hombres;2002;148
25;Lleida;25163 Coma i la Pedra, La;Hombres;2001;148
25;Lleida;25163 Coma i la Pedra, La;Hombres;2000;147
25;Lleida;25163 Coma i la Pedra, La;Hombres;1999;143
25;Lleida;25163 Coma i la Pedra, La;Hombres;1998;144
25;Lleida;25163 Coma i la Pedra, La;Hombres;1997;
25;Lleida;25163 Coma i la Pedra, La;Hombres;1996;137
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2023;120
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2022;117
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2021;115
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2020;104
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2019;108
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2018;105
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2017;102
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2016;105
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2015;105
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2014;105
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2013;110
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2012;108
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2011;112
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2010;106
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2009;109
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2008;104
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2007;102
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2006;104
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2005;110
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2004;102
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2003;94
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2002;97
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2001;98
25;Lleida;25163 Coma i la Pedra, La;Mujeres;2000;93
25;Lleida;25163 Coma i la Pedra, La;Mujeres;1999;88
25;Lleida;25163 Coma i la Pedra, La;Mujeres;1998;90
25;Lleida;25163 Coma i la Pedra, La;Mujeres;1997;
25;Lleida;25163 Coma i la Pedra, La;Mujeres;1996;85
25;Lleida;25161 Conca de Dalt;Total;2023;436
25;Lleida;25161 Conca de Dalt;Total;2022;427
25;Lleida;25161 Conca de Dalt;Total;2021;421
25;Lleida;25161 Conca de Dalt;Total;2020;410
25;Lleida;25161 Conca de Dalt;Total;2019;418
25;Lleida;25161 Conca de Dalt;Total;2018;428
25;Lleida;25161 Conca de Dalt;Total;2017;445
25;Lleida;25161 Conca de Dalt;Total;2016;439
25;Lleida;25161 Conca de Dalt;Total;2015;446
25;Lleida;25161 Conca de Dalt;Total;2014;443
25;Lleida;25161 Conca de Dalt;Total;2013;446
25;Lleida;25161 Conca de Dalt;Total;2012;433
25;Lleida;25161 Conca de Dalt;Total;2011;420
25;Lleida;25161 Conca de Dalt;Total;2010;407
25;Lleida;25161 Conca de Dalt;Total;2009;410
25;Lleida;25161 Conca de Dalt;Total;2008;418
25;Lleida;25161 Conca de Dalt;Total;2007;434
25;Lleida;25161 Conca de Dalt;Total;2006;428
25;Lleida;25161 Conca de Dalt;Total;2005;439
25;Lleida;25161 Conca de Dalt;Total;2004;437
25;Lleida;25161 Conca de Dalt;Total;2003;426
25;Lleida;25161 Conca de Dalt;Total;2002;425
25;Lleida;25161 Conca de Dalt;Total;2001;424
25;Lleida;25161 Conca de Dalt;Total;2000;419
25;Lleida;25161 Conca de Dalt;Total;1999;426
25;Lleida;25161 Conca de Dalt;Total;1998;421
25;Lleida;25161 Conca de Dalt;Total;1997;
25;Lleida;25161 Conca de Dalt;Total;1996;437
25;Lleida;25161 Conca de Dalt;Hombres;2023;228
25;Lleida;25161 Conca de Dalt;Hombres;2022;221
25;Lleida;25161 Conca de Dalt;Hombres;2021;215
25;Lleida;25161 Conca de Dalt;Hombres;2020;209
25;Lleida;25161 Conca de Dalt;Hombres;2019;213
25;Lleida;25161 Conca de Dalt;Hombres;2018;220
25;Lleida;25161 Conca de Dalt;Hombres;2017;233
25;Lleida;25161 Conca de Dalt;Hombres;2016;228
25;Lleida;25161 Conca de Dalt;Hombres;2015;233
25;Lleida;25161 Conca de Dalt;Hombres;2014;231
25;Lleida;25161 Conca de Dalt;Hombres;2013;233
