codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
32;Ourense;32019 Carballiño, O;Total;2018;13939
32;Ourense;32019 Carballiño, O;Total;2017;13854
32;Ourense;32019 Carballiño, O;Total;2016;13913
32;Ourense;32019 Carballiño, O;Total;2015;13999
32;Ourense;32019 Carballiño, O;Total;2014;14123
32;Ourense;32019 Carballiño, O;Total;2013;14355
32;Ourense;32019 Carballiño, O;Total;2012;14246
32;Ourense;32019 Carballiño, O;Total;2011;14145
32;Ourense;32019 Carballiño, O;Total;2010;14136
32;Ourense;32019 Carballiño, O;Total;2009;14114
32;Ourense;32019 Carballiño, O;Total;2008;13983
32;Ourense;32019 Carballiño, O;Total;2007;13838
32;Ourense;32019 Carballiño, O;Total;2006;13716
32;Ourense;32019 Carballiño, O;Total;2005;13465
32;Ourense;32019 Carballiño, O;Total;2004;13226
32;Ourense;32019 Carballiño, O;Total;2003;13076
32;Ourense;32019 Carballiño, O;Total;2002;12733
32;Ourense;32019 Carballiño, O;Total;2001;12526
32;Ourense;32019 Carballiño, O;Total;2000;12434
32;Ourense;32019 Carballiño, O;Total;1999;12363
32;Ourense;32019 Carballiño, O;Total;1998;12170
32;Ourense;32019 Carballiño, O;Total;1997;
32;Ourense;32019 Carballiño, O;Total;1996;12146
32;Ourense;32019 Carballiño, O;Hombres;2023;6501
32;Ourense;32019 Carballiño, O;Hombres;2022;6479
32;Ourense;32019 Carballiño, O;Hombres;2021;6462
32;Ourense;32019 Carballiño, O;Hombres;2020;6527
32;Ourense;32019 Carballiño, O;Hombres;2019;6505
32;Ourense;32019 Carballiño, O;Hombres;2018;6539
32;Ourense;32019 Carballiño, O;Hombres;2017;6491
32;Ourense;32019 Carballiño, O;Hombres;2016;6531
32;Ourense;32019 Carballiño, O;Hombres;2015;6574
32;Ourense;32019 Carballiño, O;Hombres;2014;6646
32;Ourense;32019 Carballiño, O;Hombres;2013;6788
32;Ourense;32019 Carballiño, O;Hombres;2012;6733
32;Ourense;32019 Carballiño, O;Hombres;2011;6662
32;Ourense;32019 Carballiño, O;Hombres;2010;6642
32;Ourense;32019 Carballiño, O;Hombres;2009;6631
32;Ourense;32019 Carballiño, O;Hombres;2008;6591
32;Ourense;32019 Carballiño, O;Hombres;2007;6526
32;Ourense;32019 Carballiño, O;Hombres;2006;6454
32;Ourense;32019 Carballiño, O;Hombres;2005;6342
32;Ourense;32019 Carballiño, O;Hombres;2004;6257
32;Ourense;32019 Carballiño, O;Hombres;2003;6196
32;Ourense;32019 Carballiño, O;Hombres;2002;6019
32;Ourense;32019 Carballiño, O;Hombres;2001;5916
32;Ourense;32019 Carballiño, O;Hombres;2000;5878
32;Ourense;32019 Carballiño, O;Hombres;1999;5831
32;Ourense;32019 Carballiño, O;Hombres;1998;5764
32;Ourense;32019 Carballiño, O;Hombres;1997;
32;Ourense;32019 Carballiño, O;Hombres;1996;5782
32;Ourense;32019 Carballiño, O;Mujeres;2023;7467
32;Ourense;32019 Carballiño, O;Mujeres;2022;7453
32;Ourense;32019 Carballiño, O;Mujeres;2021;7449
32;Ourense;32019 Carballiño, O;Mujeres;2020;7562
32;Ourense;32019 Carballiño, O;Mujeres;2019;7522
32;Ourense;32019 Carballiño, O;Mujeres;2018;7400
32;Ourense;32019 Carballiño, O;Mujeres;2017;7363
32;Ourense;32019 Carballiño, O;Mujeres;2016;7382
32;Ourense;32019 Carballiño, O;Mujeres;2015;7425
32;Ourense;32019 Carballiño, O;Mujeres;2014;7477
32;Ourense;32019 Carballiño, O;Mujeres;2013;7567
32;Ourense;32019 Carballiño, O;Mujeres;2012;7513
32;Ourense;32019 Carballiño, O;Mujeres;2011;7483
32;Ourense;32019 Carballiño, O;Mujeres;2010;7494
32;Ourense;32019 Carballiño, O;Mujeres;2009;7483
32;Ourense;32019 Carballiño, O;Mujeres;2008;7392
32;Ourense;32019 Carballiño, O;Mujeres;2007;7312
32;Ourense;32019 Carballiño, O;Mujeres;2006;7262
32;Ourense;32019 Carballiño, O;Mujeres;2005;7123
32;Ourense;32019 Carballiño, O;Mujeres;2004;6969
32;Ourense;32019 Carballiño, O;Mujeres;2003;6880
32;Ourense;32019 Carballiño, O;Mujeres;2002;6714
32;Ourense;32019 Carballiño, O;Mujeres;2001;6610
32;Ourense;32019 Carballiño, O;Mujeres;2000;6556
32;Ourense;32019 Carballiño, O;Mujeres;1999;6532
32;Ourense;32019 Carballiño, O;Mujeres;1998;6406
32;Ourense;32019 Carballiño, O;Mujeres;1997;
32;Ourense;32019 Carballiño, O;Mujeres;1996;6364
32;Ourense;32020 Cartelle;Total;2023;2521
32;Ourense;32020 Cartelle;Total;2022;2578
32;Ourense;32020 Cartelle;Total;2021;2570
32;Ourense;32020 Cartelle;Total;2020;2589
32;Ourense;32020 Cartelle;Total;2019;2642
32;Ourense;32020 Cartelle;Total;2018;2643
32;Ourense;32020 Cartelle;Total;2017;2683
32;Ourense;32020 Cartelle;Total;2016;2757
32;Ourense;32020 Cartelle;Total;2015;2852
32;Ourense;32020 Cartelle;Total;2014;2944
32;Ourense;32020 Cartelle;Total;2013;3037
32;Ourense;32020 Cartelle;Total;2012;3163
32;Ourense;32020 Cartelle;Total;2011;3299
32;Ourense;32020 Cartelle;Total;2010;3344
32;Ourense;32020 Cartelle;Total;2009;3387
32;Ourense;32020 Cartelle;Total;2008;3436
32;Ourense;32020 Cartelle;Total;2007;3487
32;Ourense;32020 Cartelle;Total;2006;3507
32;Ourense;32020 Cartelle;Total;2005;3552
32;Ourense;32020 Cartelle;Total;2004;3565
32;Ourense;32020 Cartelle;Total;2003;3641
32;Ourense;32020 Cartelle;Total;2002;3773
32;Ourense;32020 Cartelle;Total;2001;3857
32;Ourense;32020 Cartelle;Total;2000;3927
32;Ourense;32020 Cartelle;Total;1999;3981
32;Ourense;32020 Cartelle;Total;1998;4055
32;Ourense;32020 Cartelle;Total;1997;
32;Ourense;32020 Cartelle;Total;1996;4073
32;Ourense;32020 Cartelle;Hombres;2023;1246
32;Ourense;32020 Cartelle;Hombres;2022;1266
32;Ourense;32020 Cartelle;Hombres;2021;1265
32;Ourense;32020 Cartelle;Hombres;2020;1270
32;Ourense;32020 Cartelle;Hombres;2019;1298
32;Ourense;32020 Cartelle;Hombres;2018;1294
32;Ourense;32020 Cartelle;Hombres;2017;1314
32;Ourense;32020 Cartelle;Hombres;2016;1341
32;Ourense;32020 Cartelle;Hombres;2015;1398
32;Ourense;32020 Cartelle;Hombres;2014;1438
32;Ourense;32020 Cartelle;Hombres;2013;1491
32;Ourense;32020 Cartelle;Hombres;2012;1554
32;Ourense;32020 Cartelle;Hombres;2011;1611
32;Ourense;32020 Cartelle;Hombres;2010;1639
32;Ourense;32020 Cartelle;Hombres;2009;1646
32;Ourense;32020 Cartelle;Hombres;2008;1683
32;Ourense;32020 Cartelle;Hombres;2007;1694
32;Ourense;32020 Cartelle;Hombres;2006;1694
32;Ourense;32020 Cartelle;Hombres;2005;1707
32;Ourense;32020 Cartelle;Hombres;2004;1708
32;Ourense;32020 Cartelle;Hombres;2003;1753
32;Ourense;32020 Cartelle;Hombres;2002;1807
32;Ourense;32020 Cartelle;Hombres;2001;1846
32;Ourense;32020 Cartelle;Hombres;2000;1879
32;Ourense;32020 Cartelle;Hombres;1999;1918
32;Ourense;32020 Cartelle;Hombres;1998;1950
32;Ourense;32020 Cartelle;Hombres;1997;
32;Ourense;32020 Cartelle;Hombres;1996;1974
32;Ourense;32020 Cartelle;Mujeres;2023;1275
32;Ourense;32020 Cartelle;Mujeres;2022;1312
32;Ourense;32020 Cartelle;Mujeres;2021;1305
32;Ourense;32020 Cartelle;Mujeres;2020;1319
32;Ourense;32020 Cartelle;Mujeres;2019;1344
32;Ourense;32020 Cartelle;Mujeres;2018;1349
32;Ourense;32020 Cartelle;Mujeres;2017;1369
32;Ourense;32020 Cartelle;Mujeres;2016;1416
32;Ourense;32020 Cartelle;Mujeres;2015;1454
32;Ourense;32020 Cartelle;Mujeres;2014;1506
32;Ourense;32020 Cartelle;Mujeres;2013;1546
32;Ourense;32020 Cartelle;Mujeres;2012;1609
32;Ourense;32020 Cartelle;Mujeres;2011;1688
32;Ourense;32020 Cartelle;Mujeres;2010;1705
32;Ourense;32020 Cartelle;Mujeres;2009;1741
32;Ourense;32020 Cartelle;Mujeres;2008;1753
32;Ourense;32020 Cartelle;Mujeres;2007;1793
32;Ourense;32020 Cartelle;Mujeres;2006;1813
32;Ourense;32020 Cartelle;Mujeres;2005;1845
32;Ourense;32020 Cartelle;Mujeres;2004;1857
32;Ourense;32020 Cartelle;Mujeres;2003;1888
32;Ourense;32020 Cartelle;Mujeres;2002;1966
32;Ourense;32020 Cartelle;Mujeres;2001;2011
32;Ourense;32020 Cartelle;Mujeres;2000;2048
32;Ourense;32020 Cartelle;Mujeres;1999;2063
32;Ourense;32020 Cartelle;Mujeres;1998;2105
32;Ourense;32020 Cartelle;Mujeres;1997;
32;Ourense;32020 Cartelle;Mujeres;1996;2099
32;Ourense;32022 Castrelo de Miño;Total;2023;1337
32;Ourense;32022 Castrelo de Miño;Total;2022;1315
32;Ourense;32022 Castrelo de Miño;Total;2021;1321
32;Ourense;32022 Castrelo de Miño;Total;2020;1340
32;Ourense;32022 Castrelo de Miño;Total;2019;1349
32;Ourense;32022 Castrelo de Miño;Total;2018;1380
32;Ourense;32022 Castrelo de Miño;Total;2017;1445
32;Ourense;32022 Castrelo de Miño;Total;2016;1490
32;Ourense;32022 Castrelo de Miño;Total;2015;1556
32;Ourense;32022 Castrelo de Miño;Total;2014;1620
32;Ourense;32022 Castrelo de Miño;Total;2013;1675
32;Ourense;32022 Castrelo de Miño;Total;2012;1754
32;Ourense;32022 Castrelo de Miño;Total;2011;1814
32;Ourense;32022 Castrelo de Miño;Total;2010;1870
32;Ourense;32022 Castrelo de Miño;Total;2009;1928
32;Ourense;32022 Castrelo de Miño;Total;2008;1981
32;Ourense;32022 Castrelo de Miño;Total;2007;1997
32;Ourense;32022 Castrelo de Miño;Total;2006;2008
32;Ourense;32022 Castrelo de Miño;Total;2005;2036
32;Ourense;32022 Castrelo de Miño;Total;2004;2044
32;Ourense;32022 Castrelo de Miño;Total;2003;2052
32;Ourense;32022 Castrelo de Miño;Total;2002;2095
32;Ourense;32022 Castrelo de Miño;Total;2001;2121
32;Ourense;32022 Castrelo de Miño;Total;2000;2153
32;Ourense;32022 Castrelo de Miño;Total;1999;2108
32;Ourense;32022 Castrelo de Miño;Total;1998;2099
32;Ourense;32022 Castrelo de Miño;Total;1997;
32;Ourense;32022 Castrelo de Miño;Total;1996;2121
32;Ourense;32022 Castrelo de Miño;Hombres;2023;670
32;Ourense;32022 Castrelo de Miño;Hombres;2022;667
32;Ourense;32022 Castrelo de Miño;Hombres;2021;668
32;Ourense;32022 Castrelo de Miño;Hombres;2020;675
32;Ourense;32022 Castrelo de Miño;Hombres;2019;683
32;Ourense;32022 Castrelo de Miño;Hombres;2018;690
32;Ourense;32022 Castrelo de Miño;Hombres;2017;726
32;Ourense;32022 Castrelo de Miño;Hombres;2016;752
32;Ourense;32022 Castrelo de Miño;Hombres;2015;777
32;Ourense;32022 Castrelo de Miño;Hombres;2014;801
32;Ourense;32022 Castrelo de Miño;Hombres;2013;826
32;Ourense;32022 Castrelo de Miño;Hombres;2012;870
32;Ourense;32022 Castrelo de Miño;Hombres;2011;898
32;Ourense;32022 Castrelo de Miño;Hombres;2010;927
32;Ourense;32022 Castrelo de Miño;Hombres;2009;955
32;Ourense;32022 Castrelo de Miño;Hombres;2008;987
32;Ourense;32022 Castrelo de Miño;Hombres;2007;998
32;Ourense;32022 Castrelo de Miño;Hombres;2006;1000
32;Ourense;32022 Castrelo de Miño;Hombres;2005;1003
32;Ourense;32022 Castrelo de Miño;Hombres;2004;1000
32;Ourense;32022 Castrelo de Miño;Hombres;2003;994
32;Ourense;32022 Castrelo de Miño;Hombres;2002;1004
32;Ourense;32022 Castrelo de Miño;Hombres;2001;1014
32;Ourense;32022 Castrelo de Miño;Hombres;2000;1029
32;Ourense;32022 Castrelo de Miño;Hombres;1999;1007
32;Ourense;32022 Castrelo de Miño;Hombres;1998;1007
32;Ourense;32022 Castrelo de Miño;Hombres;1997;
32;Ourense;32022 Castrelo de Miño;Hombres;1996;1013
32;Ourense;32022 Castrelo de Miño;Mujeres;2023;667
32;Ourense;32022 Castrelo de Miño;Mujeres;2022;648
32;Ourense;32022 Castrelo de Miño;Mujeres;2021;653
32;Ourense;32022 Castrelo de Miño;Mujeres;2020;665
32;Ourense;32022 Castrelo de Miño;Mujeres;2019;666
32;Ourense;32022 Castrelo de Miño;Mujeres;2018;690
32;Ourense;32022 Castrelo de Miño;Mujeres;2017;719
32;Ourense;32022 Castrelo de Miño;Mujeres;2016;738
32;Ourense;32022 Castrelo de Miño;Mujeres;2015;779
32;Ourense;32022 Castrelo de Miño;Mujeres;2014;819
32;Ourense;32022 Castrelo de Miño;Mujeres;2013;849
32;Ourense;32022 Castrelo de Miño;Mujeres;2012;884
32;Ourense;32022 Castrelo de Miño;Mujeres;2011;916
32;Ourense;32022 Castrelo de Miño;Mujeres;2010;943
32;Ourense;32022 Castrelo de Miño;Mujeres;2009;973
32;Ourense;32022 Castrelo de Miño;Mujeres;2008;994
32;Ourense;32022 Castrelo de Miño;Mujeres;2007;999
32;Ourense;32022 Castrelo de Miño;Mujeres;2006;1008
32;Ourense;32022 Castrelo de Miño;Mujeres;2005;1033
32;Ourense;32022 Castrelo de Miño;Mujeres;2004;1044
32;Ourense;32022 Castrelo de Miño;Mujeres;2003;1058
32;Ourense;32022 Castrelo de Miño;Mujeres;2002;1091
32;Ourense;32022 Castrelo de Miño;Mujeres;2001;1107
32;Ourense;32022 Castrelo de Miño;Mujeres;2000;1124
32;Ourense;32022 Castrelo de Miño;Mujeres;1999;1101
32;Ourense;32022 Castrelo de Miño;Mujeres;1998;1092
32;Ourense;32022 Castrelo de Miño;Mujeres;1997;
32;Ourense;32022 Castrelo de Miño;Mujeres;1996;1108
32;Ourense;32021 Castrelo do Val;Total;2023;989
32;Ourense;32021 Castrelo do Val;Total;2022;969
32;Ourense;32021 Castrelo do Val;Total;2021;979
32;Ourense;32021 Castrelo do Val;Total;2020;958
32;Ourense;32021 Castrelo do Val;Total;2019;984
32;Ourense;32021 Castrelo do Val;Total;2018;1001
32;Ourense;32021 Castrelo do Val;Total;2017;1028
32;Ourense;32021 Castrelo do Val;Total;2016;1067
32;Ourense;32021 Castrelo do Val;Total;2015;1079
32;Ourense;32021 Castrelo do Val;Total;2014;1109
32;Ourense;32021 Castrelo do Val;Total;2013;1138
32;Ourense;32021 Castrelo do Val;Total;2012;1169
32;Ourense;32021 Castrelo do Val;Total;2011;1177
32;Ourense;32021 Castrelo do Val;Total;2010;1199
32;Ourense;32021 Castrelo do Val;Total;2009;1241
32;Ourense;32021 Castrelo do Val;Total;2008;1240
32;Ourense;32021 Castrelo do Val;Total;2007;1242
32;Ourense;32021 Castrelo do Val;Total;2006;1234
32;Ourense;32021 Castrelo do Val;Total;2005;1247
32;Ourense;32021 Castrelo do Val;Total;2004;1239
32;Ourense;32021 Castrelo do Val;Total;2003;1263
32;Ourense;32021 Castrelo do Val;Total;2002;1298
32;Ourense;32021 Castrelo do Val;Total;2001;1316
32;Ourense;32021 Castrelo do Val;Total;2000;1336
32;Ourense;32021 Castrelo do Val;Total;1999;1312
32;Ourense;32021 Castrelo do Val;Total;1998;1308
32;Ourense;32021 Castrelo do Val;Total;1997;
32;Ourense;32021 Castrelo do Val;Total;1996;1327
32;Ourense;32021 Castrelo do Val;Hombres;2023;511
32;Ourense;32021 Castrelo do Val;Hombres;2022;493
32;Ourense;32021 Castrelo do Val;Hombres;2021;489
32;Ourense;32021 Castrelo do Val;Hombres;2020;481
32;Ourense;32021 Castrelo do Val;Hombres;2019;499
32;Ourense;32021 Castrelo do Val;Hombres;2018;509
32;Ourense;32021 Castrelo do Val;Hombres;2017;526
32;Ourense;32021 Castrelo do Val;Hombres;2016;547
32;Ourense;32021 Castrelo do Val;Hombres;2015;555
32;Ourense;32021 Castrelo do Val;Hombres;2014;575
32;Ourense;32021 Castrelo do Val;Hombres;2013;586
32;Ourense;32021 Castrelo do Val;Hombres;2012;599
32;Ourense;32021 Castrelo do Val;Hombres;2011;601
32;Ourense;32021 Castrelo do Val;Hombres;2010;609
32;Ourense;32021 Castrelo do Val;Hombres;2009;632
32;Ourense;32021 Castrelo do Val;Hombres;2008;625
32;Ourense;32021 Castrelo do Val;Hombres;2007;623
32;Ourense;32021 Castrelo do Val;Hombres;2006;617
32;Ourense;32021 Castrelo do Val;Hombres;2005;619
32;Ourense;32021 Castrelo do Val;Hombres;2004;610
32;Ourense;32021 Castrelo do Val;Hombres;2003;625
32;Ourense;32021 Castrelo do Val;Hombres;2002;633
32;Ourense;32021 Castrelo do Val;Hombres;2001;650
32;Ourense;32021 Castrelo do Val;Hombres;2000;654
32;Ourense;32021 Castrelo do Val;Hombres;1999;643
32;Ourense;32021 Castrelo do Val;Hombres;1998;644
32;Ourense;32021 Castrelo do Val;Hombres;1997;
32;Ourense;32021 Castrelo do Val;Hombres;1996;657
32;Ourense;32021 Castrelo do Val;Mujeres;2023;478
32;Ourense;32021 Castrelo do Val;Mujeres;2022;476
32;Ourense;32021 Castrelo do Val;Mujeres;2021;490
32;Ourense;32021 Castrelo do Val;Mujeres;2020;477
32;Ourense;32021 Castrelo do Val;Mujeres;2019;485
32;Ourense;32021 Castrelo do Val;Mujeres;2018;492
32;Ourense;32021 Castrelo do Val;Mujeres;2017;502
32;Ourense;32021 Castrelo do Val;Mujeres;2016;520
32;Ourense;32021 Castrelo do Val;Mujeres;2015;524
32;Ourense;32021 Castrelo do Val;Mujeres;2014;534
32;Ourense;32021 Castrelo do Val;Mujeres;2013;552
32;Ourense;32021 Castrelo do Val;Mujeres;2012;570
32;Ourense;32021 Castrelo do Val;Mujeres;2011;576
32;Ourense;32021 Castrelo do Val;Mujeres;2010;590
32;Ourense;32021 Castrelo do Val;Mujeres;2009;609
32;Ourense;32021 Castrelo do Val;Mujeres;2008;615
32;Ourense;32021 Castrelo do Val;Mujeres;2007;619
32;Ourense;32021 Castrelo do Val;Mujeres;2006;617
32;Ourense;32021 Castrelo do Val;Mujeres;2005;628
32;Ourense;32021 Castrelo do Val;Mujeres;2004;629
32;Ourense;32021 Castrelo do Val;Mujeres;2003;638
32;Ourense;32021 Castrelo do Val;Mujeres;2002;665
32;Ourense;32021 Castrelo do Val;Mujeres;2001;666
32;Ourense;32021 Castrelo do Val;Mujeres;2000;682
32;Ourense;32021 Castrelo do Val;Mujeres;1999;669
32;Ourense;32021 Castrelo do Val;Mujeres;1998;664
32;Ourense;32021 Castrelo do Val;Mujeres;1997;
32;Ourense;32021 Castrelo do Val;Mujeres;1996;670
32;Ourense;32023 Castro Caldelas;Total;2023;1222
32;Ourense;32023 Castro Caldelas;Total;2022;1177
32;Ourense;32023 Castro Caldelas;Total;2021;1182
32;Ourense;32023 Castro Caldelas;Total;2020;1204
32;Ourense;32023 Castro Caldelas;Total;2019;1224
32;Ourense;32023 Castro Caldelas;Total;2018;1224
32;Ourense;32023 Castro Caldelas;Total;2017;1298
32;Ourense;32023 Castro Caldelas;Total;2016;1313
32;Ourense;32023 Castro Caldelas;Total;2015;1351
32;Ourense;32023 Castro Caldelas;Total;2014;1376
32;Ourense;32023 Castro Caldelas;Total;2013;1412
32;Ourense;32023 Castro Caldelas;Total;2012;1486
32;Ourense;32023 Castro Caldelas;Total;2011;1533
32;Ourense;32023 Castro Caldelas;Total;2010;1572
32;Ourense;32023 Castro Caldelas;Total;2009;1594
32;Ourense;32023 Castro Caldelas;Total;2008;1629
32;Ourense;32023 Castro Caldelas;Total;2007;1687
32;Ourense;32023 Castro Caldelas;Total;2006;1714
32;Ourense;32023 Castro Caldelas;Total;2005;1769
32;Ourense;32023 Castro Caldelas;Total;2004;1833
32;Ourense;32023 Castro Caldelas;Total;2003;1863
32;Ourense;32023 Castro Caldelas;Total;2002;1895
32;Ourense;32023 Castro Caldelas;Total;2001;1909
32;Ourense;32023 Castro Caldelas;Total;2000;1919
32;Ourense;32023 Castro Caldelas;Total;1999;1935
32;Ourense;32023 Castro Caldelas;Total;1998;2001
32;Ourense;32023 Castro Caldelas;Total;1997;
32;Ourense;32023 Castro Caldelas;Total;1996;2028
32;Ourense;32023 Castro Caldelas;Hombres;2023;635
32;Ourense;32023 Castro Caldelas;Hombres;2022;600
32;Ourense;32023 Castro Caldelas;Hombres;2021;599
32;Ourense;32023 Castro Caldelas;Hombres;2020;614
32;Ourense;32023 Castro Caldelas;Hombres;2019;625
32;Ourense;32023 Castro Caldelas;Hombres;2018;622
32;Ourense;32023 Castro Caldelas;Hombres;2017;658
32;Ourense;32023 Castro Caldelas;Hombres;2016;664
32;Ourense;32023 Castro Caldelas;Hombres;2015;679
32;Ourense;32023 Castro Caldelas;Hombres;2014;692
32;Ourense;32023 Castro Caldelas;Hombres;2013;702
32;Ourense;32023 Castro Caldelas;Hombres;2012;740
32;Ourense;32023 Castro Caldelas;Hombres;2011;765
32;Ourense;32023 Castro Caldelas;Hombres;2010;786
32;Ourense;32023 Castro Caldelas;Hombres;2009;797
32;Ourense;32023 Castro Caldelas;Hombres;2008;820
32;Ourense;32023 Castro Caldelas;Hombres;2007;852
32;Ourense;32023 Castro Caldelas;Hombres;2006;872
32;Ourense;32023 Castro Caldelas;Hombres;2005;896
32;Ourense;32023 Castro Caldelas;Hombres;2004;922
32;Ourense;32023 Castro Caldelas;Hombres;2003;940
32;Ourense;32023 Castro Caldelas;Hombres;2002;962
32;Ourense;32023 Castro Caldelas;Hombres;2001;971
32;Ourense;32023 Castro Caldelas;Hombres;2000;972
32;Ourense;32023 Castro Caldelas;Hombres;1999;972
32;Ourense;32023 Castro Caldelas;Hombres;1998;1009
32;Ourense;32023 Castro Caldelas;Hombres;1997;
32;Ourense;32023 Castro Caldelas;Hombres;1996;1024
32;Ourense;32023 Castro Caldelas;Mujeres;2023;587
32;Ourense;32023 Castro Caldelas;Mujeres;2022;577
32;Ourense;32023 Castro Caldelas;Mujeres;2021;583
32;Ourense;32023 Castro Caldelas;Mujeres;2020;590
32;Ourense;32023 Castro Caldelas;Mujeres;2019;599
32;Ourense;32023 Castro Caldelas;Mujeres;2018;602
32;Ourense;32023 Castro Caldelas;Mujeres;2017;640
32;Ourense;32023 Castro Caldelas;Mujeres;2016;649
32;Ourense;32023 Castro Caldelas;Mujeres;2015;672
32;Ourense;32023 Castro Caldelas;Mujeres;2014;684
32;Ourense;32023 Castro Caldelas;Mujeres;2013;710
32;Ourense;32023 Castro Caldelas;Mujeres;2012;746
32;Ourense;32023 Castro Caldelas;Mujeres;2011;768
32;Ourense;32023 Castro Caldelas;Mujeres;2010;786
32;Ourense;32023 Castro Caldelas;Mujeres;2009;797
32;Ourense;32023 Castro Caldelas;Mujeres;2008;809
32;Ourense;32023 Castro Caldelas;Mujeres;2007;835
32;Ourense;32023 Castro Caldelas;Mujeres;2006;842
32;Ourense;32023 Castro Caldelas;Mujeres;2005;873
32;Ourense;32023 Castro Caldelas;Mujeres;2004;911
32;Ourense;32023 Castro Caldelas;Mujeres;2003;923
32;Ourense;32023 Castro Caldelas;Mujeres;2002;933
32;Ourense;32023 Castro Caldelas;Mujeres;2001;938
32;Ourense;32023 Castro Caldelas;Mujeres;2000;947
32;Ourense;32023 Castro Caldelas;Mujeres;1999;963
32;Ourense;32023 Castro Caldelas;Mujeres;1998;992
32;Ourense;32023 Castro Caldelas;Mujeres;1997;
32;Ourense;32023 Castro Caldelas;Mujeres;1996;1004
32;Ourense;32024 Celanova;Total;2023;5709
32;Ourense;32024 Celanova;Total;2022;5619
32;Ourense;32024 Celanova;Total;2021;5652
32;Ourense;32024 Celanova;Total;2020;5644
32;Ourense;32024 Celanova;Total;2019;5649
32;Ourense;32024 Celanova;Total;2018;5533
32;Ourense;32024 Celanova;Total;2017;5455
32;Ourense;32024 Celanova;Total;2016;5508
32;Ourense;32024 Celanova;Total;2015;5536
32;Ourense;32024 Celanova;Total;2014;5615
32;Ourense;32024 Celanova;Total;2013;5638
32;Ourense;32024 Celanova;Total;2012;5809
32;Ourense;32024 Celanova;Total;2011;5906
32;Ourense;32024 Celanova;Total;2010;5949
32;Ourense;32024 Celanova;Total;2009;6020
32;Ourense;32024 Celanova;Total;2008;6075
32;Ourense;32024 Celanova;Total;2007;6104
32;Ourense;32024 Celanova;Total;2006;6137
32;Ourense;32024 Celanova;Total;2005;6150
32;Ourense;32024 Celanova;Total;2004;6079
32;Ourense;32024 Celanova;Total;2003;6071
32;Ourense;32024 Celanova;Total;2002;6012
32;Ourense;32024 Celanova;Total;2001;5964
32;Ourense;32024 Celanova;Total;2000;5960
32;Ourense;32024 Celanova;Total;1999;5959
32;Ourense;32024 Celanova;Total;1998;5959
32;Ourense;32024 Celanova;Total;1997;
32;Ourense;32024 Celanova;Total;1996;6065
32;Ourense;32024 Celanova;Hombres;2023;2680
32;Ourense;32024 Celanova;Hombres;2022;2639
32;Ourense;32024 Celanova;Hombres;2021;2653
32;Ourense;32024 Celanova;Hombres;2020;2651
32;Ourense;32024 Celanova;Hombres;2019;2676
32;Ourense;32024 Celanova;Hombres;2018;2626
32;Ourense;32024 Celanova;Hombres;2017;2601
32;Ourense;32024 Celanova;Hombres;2016;2626
32;Ourense;32024 Celanova;Hombres;2015;2637
32;Ourense;32024 Celanova;Hombres;2014;2663
32;Ourense;32024 Celanova;Hombres;2013;2670
32;Ourense;32024 Celanova;Hombres;2012;2745
32;Ourense;32024 Celanova;Hombres;2011;2767
32;Ourense;32024 Celanova;Hombres;2010;2815
32;Ourense;32024 Celanova;Hombres;2009;2866
32;Ourense;32024 Celanova;Hombres;2008;2894
32;Ourense;32024 Celanova;Hombres;2007;2896
32;Ourense;32024 Celanova;Hombres;2006;2923
32;Ourense;32024 Celanova;Hombres;2005;2915
32;Ourense;32024 Celanova;Hombres;2004;2875
32;Ourense;32024 Celanova;Hombres;2003;2865
32;Ourense;32024 Celanova;Hombres;2002;2820
32;Ourense;32024 Celanova;Hombres;2001;2812
32;Ourense;32024 Celanova;Hombres;2000;2804
32;Ourense;32024 Celanova;Hombres;1999;2816
32;Ourense;32024 Celanova;Hombres;1998;2816
32;Ourense;32024 Celanova;Hombres;1997;
32;Ourense;32024 Celanova;Hombres;1996;2877
32;Ourense;32024 Celanova;Mujeres;2023;3029
32;Ourense;32024 Celanova;Mujeres;2022;2980
32;Ourense;32024 Celanova;Mujeres;2021;2999
32;Ourense;32024 Celanova;Mujeres;2020;2993
32;Ourense;32024 Celanova;Mujeres;2019;2973
32;Ourense;32024 Celanova;Mujeres;2018;2907
32;Ourense;32024 Celanova;Mujeres;2017;2854
32;Ourense;32024 Celanova;Mujeres;2016;2882
32;Ourense;32024 Celanova;Mujeres;2015;2899
32;Ourense;32024 Celanova;Mujeres;2014;2952
32;Ourense;32024 Celanova;Mujeres;2013;2968
32;Ourense;32024 Celanova;Mujeres;2012;3064
32;Ourense;32024 Celanova;Mujeres;2011;3139
32;Ourense;32024 Celanova;Mujeres;2010;3134
32;Ourense;32024 Celanova;Mujeres;2009;3154
32;Ourense;32024 Celanova;Mujeres;2008;3181
32;Ourense;32024 Celanova;Mujeres;2007;3208
32;Ourense;32024 Celanova;Mujeres;2006;3214
32;Ourense;32024 Celanova;Mujeres;2005;3235
32;Ourense;32024 Celanova;Mujeres;2004;3204
32;Ourense;32024 Celanova;Mujeres;2003;3206
32;Ourense;32024 Celanova;Mujeres;2002;3192
32;Ourense;32024 Celanova;Mujeres;2001;3152
32;Ourense;32024 Celanova;Mujeres;2000;3156
