codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
10;Cáceres;10019 Almaraz;Total;1997;
10;Cáceres;10019 Almaraz;Total;1996;1439
10;Cáceres;10019 Almaraz;Hombres;2023;836
10;Cáceres;10019 Almaraz;Hombres;2022;864
10;Cáceres;10019 Almaraz;Hombres;2021;869
10;Cáceres;10019 Almaraz;Hombres;2020;881
10;Cáceres;10019 Almaraz;Hombres;2019;895
10;Cáceres;10019 Almaraz;Hombres;2018;902
10;Cáceres;10019 Almaraz;Hombres;2017;842
10;Cáceres;10019 Almaraz;Hombres;2016;860
10;Cáceres;10019 Almaraz;Hombres;2015;855
10;Cáceres;10019 Almaraz;Hombres;2014;854
10;Cáceres;10019 Almaraz;Hombres;2013;832
10;Cáceres;10019 Almaraz;Hombres;2012;795
10;Cáceres;10019 Almaraz;Hombres;2011;788
10;Cáceres;10019 Almaraz;Hombres;2010;729
10;Cáceres;10019 Almaraz;Hombres;2009;673
10;Cáceres;10019 Almaraz;Hombres;2008;636
10;Cáceres;10019 Almaraz;Hombres;2007;668
10;Cáceres;10019 Almaraz;Hombres;2006;628
10;Cáceres;10019 Almaraz;Hombres;2005;665
10;Cáceres;10019 Almaraz;Hombres;2004;702
10;Cáceres;10019 Almaraz;Hombres;2003;724
10;Cáceres;10019 Almaraz;Hombres;2002;736
10;Cáceres;10019 Almaraz;Hombres;2001;765
10;Cáceres;10019 Almaraz;Hombres;2000;803
10;Cáceres;10019 Almaraz;Hombres;1999;754
10;Cáceres;10019 Almaraz;Hombres;1998;744
10;Cáceres;10019 Almaraz;Hombres;1997;
10;Cáceres;10019 Almaraz;Hombres;1996;738
10;Cáceres;10019 Almaraz;Mujeres;2023;811
10;Cáceres;10019 Almaraz;Mujeres;2022;823
10;Cáceres;10019 Almaraz;Mujeres;2021;831
10;Cáceres;10019 Almaraz;Mujeres;2020;845
10;Cáceres;10019 Almaraz;Mujeres;2019;849
10;Cáceres;10019 Almaraz;Mujeres;2018;863
10;Cáceres;10019 Almaraz;Mujeres;2017;809
10;Cáceres;10019 Almaraz;Mujeres;2016;825
10;Cáceres;10019 Almaraz;Mujeres;2015;814
10;Cáceres;10019 Almaraz;Mujeres;2014;809
10;Cáceres;10019 Almaraz;Mujeres;2013;782
10;Cáceres;10019 Almaraz;Mujeres;2012;763
10;Cáceres;10019 Almaraz;Mujeres;2011;733
10;Cáceres;10019 Almaraz;Mujeres;2010;697
10;Cáceres;10019 Almaraz;Mujeres;2009;648
10;Cáceres;10019 Almaraz;Mujeres;2008;614
10;Cáceres;10019 Almaraz;Mujeres;2007;641
10;Cáceres;10019 Almaraz;Mujeres;2006;601
10;Cáceres;10019 Almaraz;Mujeres;2005;630
10;Cáceres;10019 Almaraz;Mujeres;2004;652
10;Cáceres;10019 Almaraz;Mujeres;2003;687
10;Cáceres;10019 Almaraz;Mujeres;2002;689
10;Cáceres;10019 Almaraz;Mujeres;2001;713
10;Cáceres;10019 Almaraz;Mujeres;2000;754
10;Cáceres;10019 Almaraz;Mujeres;1999;693
10;Cáceres;10019 Almaraz;Mujeres;1998;689
10;Cáceres;10019 Almaraz;Mujeres;1997;
10;Cáceres;10019 Almaraz;Mujeres;1996;701
10;Cáceres;10020 Almoharín;Total;2023;1799
10;Cáceres;10020 Almoharín;Total;2022;1782
10;Cáceres;10020 Almoharín;Total;2021;1796
10;Cáceres;10020 Almoharín;Total;2020;1811
10;Cáceres;10020 Almoharín;Total;2019;1811
10;Cáceres;10020 Almoharín;Total;2018;1838
10;Cáceres;10020 Almoharín;Total;2017;1848
10;Cáceres;10020 Almoharín;Total;2016;1899
10;Cáceres;10020 Almoharín;Total;2015;1933
10;Cáceres;10020 Almoharín;Total;2014;1943
10;Cáceres;10020 Almoharín;Total;2013;1963
10;Cáceres;10020 Almoharín;Total;2012;1966
10;Cáceres;10020 Almoharín;Total;2011;2005
10;Cáceres;10020 Almoharín;Total;2010;2020
10;Cáceres;10020 Almoharín;Total;2009;1997
10;Cáceres;10020 Almoharín;Total;2008;2021
10;Cáceres;10020 Almoharín;Total;2007;2036
10;Cáceres;10020 Almoharín;Total;2006;2102
10;Cáceres;10020 Almoharín;Total;2005;2050
10;Cáceres;10020 Almoharín;Total;2004;2062
10;Cáceres;10020 Almoharín;Total;2003;2090
10;Cáceres;10020 Almoharín;Total;2002;2142
10;Cáceres;10020 Almoharín;Total;2001;2156
10;Cáceres;10020 Almoharín;Total;2000;2141
10;Cáceres;10020 Almoharín;Total;1999;2398
10;Cáceres;10020 Almoharín;Total;1998;2003
10;Cáceres;10020 Almoharín;Total;1997;
10;Cáceres;10020 Almoharín;Total;1996;2047
10;Cáceres;10020 Almoharín;Hombres;2023;892
10;Cáceres;10020 Almoharín;Hombres;2022;879
10;Cáceres;10020 Almoharín;Hombres;2021;879
10;Cáceres;10020 Almoharín;Hombres;2020;884
10;Cáceres;10020 Almoharín;Hombres;2019;894
10;Cáceres;10020 Almoharín;Hombres;2018;901
10;Cáceres;10020 Almoharín;Hombres;2017;907
10;Cáceres;10020 Almoharín;Hombres;2016;933
10;Cáceres;10020 Almoharín;Hombres;2015;948
10;Cáceres;10020 Almoharín;Hombres;2014;950
10;Cáceres;10020 Almoharín;Hombres;2013;947
10;Cáceres;10020 Almoharín;Hombres;2012;958
10;Cáceres;10020 Almoharín;Hombres;2011;978
10;Cáceres;10020 Almoharín;Hombres;2010;988
10;Cáceres;10020 Almoharín;Hombres;2009;974
10;Cáceres;10020 Almoharín;Hombres;2008;1007
10;Cáceres;10020 Almoharín;Hombres;2007;1013
10;Cáceres;10020 Almoharín;Hombres;2006;1050
10;Cáceres;10020 Almoharín;Hombres;2005;1032
10;Cáceres;10020 Almoharín;Hombres;2004;1034
10;Cáceres;10020 Almoharín;Hombres;2003;1045
10;Cáceres;10020 Almoharín;Hombres;2002;1070
10;Cáceres;10020 Almoharín;Hombres;2001;1075
10;Cáceres;10020 Almoharín;Hombres;2000;1072
10;Cáceres;10020 Almoharín;Hombres;1999;1209
10;Cáceres;10020 Almoharín;Hombres;1998;994
10;Cáceres;10020 Almoharín;Hombres;1997;
10;Cáceres;10020 Almoharín;Hombres;1996;1016
10;Cáceres;10020 Almoharín;Mujeres;2023;907
10;Cáceres;10020 Almoharín;Mujeres;2022;903
10;Cáceres;10020 Almoharín;Mujeres;2021;917
10;Cáceres;10020 Almoharín;Mujeres;2020;927
10;Cáceres;10020 Almoharín;Mujeres;2019;917
10;Cáceres;10020 Almoharín;Mujeres;2018;937
10;Cáceres;10020 Almoharín;Mujeres;2017;941
10;Cáceres;10020 Almoharín;Mujeres;2016;966
10;Cáceres;10020 Almoharín;Mujeres;2015;985
10;Cáceres;10020 Almoharín;Mujeres;2014;993
10;Cáceres;10020 Almoharín;Mujeres;2013;1016
10;Cáceres;10020 Almoharín;Mujeres;2012;1008
10;Cáceres;10020 Almoharín;Mujeres;2011;1027
10;Cáceres;10020 Almoharín;Mujeres;2010;1032
10;Cáceres;10020 Almoharín;Mujeres;2009;1023
10;Cáceres;10020 Almoharín;Mujeres;2008;1014
10;Cáceres;10020 Almoharín;Mujeres;2007;1023
10;Cáceres;10020 Almoharín;Mujeres;2006;1052
10;Cáceres;10020 Almoharín;Mujeres;2005;1018
10;Cáceres;10020 Almoharín;Mujeres;2004;1028
10;Cáceres;10020 Almoharín;Mujeres;2003;1045
10;Cáceres;10020 Almoharín;Mujeres;2002;1072
10;Cáceres;10020 Almoharín;Mujeres;2001;1081
10;Cáceres;10020 Almoharín;Mujeres;2000;1069
10;Cáceres;10020 Almoharín;Mujeres;1999;1189
10;Cáceres;10020 Almoharín;Mujeres;1998;1009
10;Cáceres;10020 Almoharín;Mujeres;1997;
10;Cáceres;10020 Almoharín;Mujeres;1996;1031
10;Cáceres;10021 Arroyo de la Luz;Total;2023;5565
10;Cáceres;10021 Arroyo de la Luz;Total;2022;5596
10;Cáceres;10021 Arroyo de la Luz;Total;2021;5663
10;Cáceres;10021 Arroyo de la Luz;Total;2020;5766
10;Cáceres;10021 Arroyo de la Luz;Total;2019;5811
10;Cáceres;10021 Arroyo de la Luz;Total;2018;5851
10;Cáceres;10021 Arroyo de la Luz;Total;2017;5917
10;Cáceres;10021 Arroyo de la Luz;Total;2016;5966
10;Cáceres;10021 Arroyo de la Luz;Total;2015;6042
10;Cáceres;10021 Arroyo de la Luz;Total;2014;6101
10;Cáceres;10021 Arroyo de la Luz;Total;2013;6206
10;Cáceres;10021 Arroyo de la Luz;Total;2012;6292
10;Cáceres;10021 Arroyo de la Luz;Total;2011;6392
10;Cáceres;10021 Arroyo de la Luz;Total;2010;6467
10;Cáceres;10021 Arroyo de la Luz;Total;2009;6517
10;Cáceres;10021 Arroyo de la Luz;Total;2008;6461
10;Cáceres;10021 Arroyo de la Luz;Total;2007;6477
10;Cáceres;10021 Arroyo de la Luz;Total;2006;6572
10;Cáceres;10021 Arroyo de la Luz;Total;2005;6607
10;Cáceres;10021 Arroyo de la Luz;Total;2004;6635
10;Cáceres;10021 Arroyo de la Luz;Total;2003;6580
10;Cáceres;10021 Arroyo de la Luz;Total;2002;6522
10;Cáceres;10021 Arroyo de la Luz;Total;2001;6519
10;Cáceres;10021 Arroyo de la Luz;Total;2000;6515
10;Cáceres;10021 Arroyo de la Luz;Total;1999;6569
10;Cáceres;10021 Arroyo de la Luz;Total;1998;6446
10;Cáceres;10021 Arroyo de la Luz;Total;1997;
10;Cáceres;10021 Arroyo de la Luz;Total;1996;6645
10;Cáceres;10021 Arroyo de la Luz;Hombres;2023;2747
10;Cáceres;10021 Arroyo de la Luz;Hombres;2022;2769
10;Cáceres;10021 Arroyo de la Luz;Hombres;2021;2802
10;Cáceres;10021 Arroyo de la Luz;Hombres;2020;2857
10;Cáceres;10021 Arroyo de la Luz;Hombres;2019;2889
10;Cáceres;10021 Arroyo de la Luz;Hombres;2018;2912
10;Cáceres;10021 Arroyo de la Luz;Hombres;2017;2945
10;Cáceres;10021 Arroyo de la Luz;Hombres;2016;2971
10;Cáceres;10021 Arroyo de la Luz;Hombres;2015;2996
10;Cáceres;10021 Arroyo de la Luz;Hombres;2014;3031
10;Cáceres;10021 Arroyo de la Luz;Hombres;2013;3080
10;Cáceres;10021 Arroyo de la Luz;Hombres;2012;3120
10;Cáceres;10021 Arroyo de la Luz;Hombres;2011;3165
10;Cáceres;10021 Arroyo de la Luz;Hombres;2010;3206
10;Cáceres;10021 Arroyo de la Luz;Hombres;2009;3234
10;Cáceres;10021 Arroyo de la Luz;Hombres;2008;3216
10;Cáceres;10021 Arroyo de la Luz;Hombres;2007;3220
10;Cáceres;10021 Arroyo de la Luz;Hombres;2006;3277
10;Cáceres;10021 Arroyo de la Luz;Hombres;2005;3283
10;Cáceres;10021 Arroyo de la Luz;Hombres;2004;3295
10;Cáceres;10021 Arroyo de la Luz;Hombres;2003;3275
10;Cáceres;10021 Arroyo de la Luz;Hombres;2002;3245
10;Cáceres;10021 Arroyo de la Luz;Hombres;2001;3255
10;Cáceres;10021 Arroyo de la Luz;Hombres;2000;3257
10;Cáceres;10021 Arroyo de la Luz;Hombres;1999;3286
10;Cáceres;10021 Arroyo de la Luz;Hombres;1998;3228
10;Cáceres;10021 Arroyo de la Luz;Hombres;1997;
10;Cáceres;10021 Arroyo de la Luz;Hombres;1996;3329
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2023;2818
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2022;2827
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2021;2861
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2020;2909
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2019;2922
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2018;2939
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2017;2972
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2016;2995
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2015;3046
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2014;3070
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2013;3126
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2012;3172
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2011;3227
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2010;3261
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2009;3283
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2008;3245
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2007;3257
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2006;3295
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2005;3324
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2004;3340
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2003;3305
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2002;3277
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2001;3264
10;Cáceres;10021 Arroyo de la Luz;Mujeres;2000;3258
10;Cáceres;10021 Arroyo de la Luz;Mujeres;1999;3283
10;Cáceres;10021 Arroyo de la Luz;Mujeres;1998;3218
10;Cáceres;10021 Arroyo de la Luz;Mujeres;1997;
10;Cáceres;10021 Arroyo de la Luz;Mujeres;1996;3316
10;Cáceres;10023 Arroyomolinos;Total;2023;809
10;Cáceres;10023 Arroyomolinos;Total;2022;827
10;Cáceres;10023 Arroyomolinos;Total;2021;844
10;Cáceres;10023 Arroyomolinos;Total;2020;828
10;Cáceres;10023 Arroyomolinos;Total;2019;797
10;Cáceres;10023 Arroyomolinos;Total;2018;736
10;Cáceres;10023 Arroyomolinos;Total;2017;770
10;Cáceres;10023 Arroyomolinos;Total;2016;808
10;Cáceres;10023 Arroyomolinos;Total;2015;787
10;Cáceres;10023 Arroyomolinos;Total;2014;827
10;Cáceres;10023 Arroyomolinos;Total;2013;855
10;Cáceres;10023 Arroyomolinos;Total;2012;948
10;Cáceres;10023 Arroyomolinos;Total;2011;962
10;Cáceres;10023 Arroyomolinos;Total;2010;978
10;Cáceres;10023 Arroyomolinos;Total;2009;999
10;Cáceres;10023 Arroyomolinos;Total;2008;1009
10;Cáceres;10023 Arroyomolinos;Total;2007;977
10;Cáceres;10023 Arroyomolinos;Total;2006;981
10;Cáceres;10023 Arroyomolinos;Total;2005;940
10;Cáceres;10023 Arroyomolinos;Total;2004;946
10;Cáceres;10023 Arroyomolinos;Total;2003;1076
10;Cáceres;10023 Arroyomolinos;Total;2002;1135
10;Cáceres;10023 Arroyomolinos;Total;2001;1163
10;Cáceres;10023 Arroyomolinos;Total;2000;1184
10;Cáceres;10023 Arroyomolinos;Total;1999;1062
10;Cáceres;10023 Arroyomolinos;Total;1998;1085
10;Cáceres;10023 Arroyomolinos;Total;1997;
10;Cáceres;10023 Arroyomolinos;Total;1996;1101
10;Cáceres;10023 Arroyomolinos;Hombres;2023;413
10;Cáceres;10023 Arroyomolinos;Hombres;2022;425
10;Cáceres;10023 Arroyomolinos;Hombres;2021;434
10;Cáceres;10023 Arroyomolinos;Hombres;2020;422
10;Cáceres;10023 Arroyomolinos;Hombres;2019;413
10;Cáceres;10023 Arroyomolinos;Hombres;2018;390
10;Cáceres;10023 Arroyomolinos;Hombres;2017;407
10;Cáceres;10023 Arroyomolinos;Hombres;2016;426
10;Cáceres;10023 Arroyomolinos;Hombres;2015;420
10;Cáceres;10023 Arroyomolinos;Hombres;2014;440
10;Cáceres;10023 Arroyomolinos;Hombres;2013;453
10;Cáceres;10023 Arroyomolinos;Hombres;2012;489
10;Cáceres;10023 Arroyomolinos;Hombres;2011;499
10;Cáceres;10023 Arroyomolinos;Hombres;2010;509
10;Cáceres;10023 Arroyomolinos;Hombres;2009;521
10;Cáceres;10023 Arroyomolinos;Hombres;2008;521
10;Cáceres;10023 Arroyomolinos;Hombres;2007;505
10;Cáceres;10023 Arroyomolinos;Hombres;2006;505
10;Cáceres;10023 Arroyomolinos;Hombres;2005;484
10;Cáceres;10023 Arroyomolinos;Hombres;2004;488
10;Cáceres;10023 Arroyomolinos;Hombres;2003;562
10;Cáceres;10023 Arroyomolinos;Hombres;2002;591
10;Cáceres;10023 Arroyomolinos;Hombres;2001;593
10;Cáceres;10023 Arroyomolinos;Hombres;2000;595
10;Cáceres;10023 Arroyomolinos;Hombres;1999;537
10;Cáceres;10023 Arroyomolinos;Hombres;1998;549
10;Cáceres;10023 Arroyomolinos;Hombres;1997;
10;Cáceres;10023 Arroyomolinos;Hombres;1996;557
10;Cáceres;10023 Arroyomolinos;Mujeres;2023;396
10;Cáceres;10023 Arroyomolinos;Mujeres;2022;402
10;Cáceres;10023 Arroyomolinos;Mujeres;2021;410
10;Cáceres;10023 Arroyomolinos;Mujeres;2020;406
10;Cáceres;10023 Arroyomolinos;Mujeres;2019;384
10;Cáceres;10023 Arroyomolinos;Mujeres;2018;346
10;Cáceres;10023 Arroyomolinos;Mujeres;2017;363
10;Cáceres;10023 Arroyomolinos;Mujeres;2016;382
10;Cáceres;10023 Arroyomolinos;Mujeres;2015;367
10;Cáceres;10023 Arroyomolinos;Mujeres;2014;387
10;Cáceres;10023 Arroyomolinos;Mujeres;2013;402
10;Cáceres;10023 Arroyomolinos;Mujeres;2012;459
10;Cáceres;10023 Arroyomolinos;Mujeres;2011;463
10;Cáceres;10023 Arroyomolinos;Mujeres;2010;469
10;Cáceres;10023 Arroyomolinos;Mujeres;2009;478
10;Cáceres;10023 Arroyomolinos;Mujeres;2008;488
10;Cáceres;10023 Arroyomolinos;Mujeres;2007;472
10;Cáceres;10023 Arroyomolinos;Mujeres;2006;476
10;Cáceres;10023 Arroyomolinos;Mujeres;2005;456
10;Cáceres;10023 Arroyomolinos;Mujeres;2004;458
10;Cáceres;10023 Arroyomolinos;Mujeres;2003;514
10;Cáceres;10023 Arroyomolinos;Mujeres;2002;544
10;Cáceres;10023 Arroyomolinos;Mujeres;2001;570
10;Cáceres;10023 Arroyomolinos;Mujeres;2000;589
10;Cáceres;10023 Arroyomolinos;Mujeres;1999;525
10;Cáceres;10023 Arroyomolinos;Mujeres;1998;536
10;Cáceres;10023 Arroyomolinos;Mujeres;1997;
10;Cáceres;10023 Arroyomolinos;Mujeres;1996;544
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2023;425
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2022;412
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2021;433
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2020;441
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2019;443
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2018;444
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2017;452
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2016;464
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2015;471
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2014;474
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2013;485
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2012;490
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2011;486
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2010;493
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2009;497
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2008;514
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2007;521
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2006;540
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2005;545
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2004;558
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2003;565
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2002;564
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2001;576
10;Cáceres;10022 Arroyomolinos de la Vera;Total;2000;583
10;Cáceres;10022 Arroyomolinos de la Vera;Total;1999;604
10;Cáceres;10022 Arroyomolinos de la Vera;Total;1998;604
10;Cáceres;10022 Arroyomolinos de la Vera;Total;1997;
10;Cáceres;10022 Arroyomolinos de la Vera;Total;1996;616
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2023;214
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2022;206
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2021;215
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2020;218
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2019;223
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2018;222
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2017;228
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2016;233
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2015;238
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2014;239
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2013;243
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2012;244
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2011;240
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2010;248
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2009;251
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2008;260
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2007;260
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2006;270
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2005;273
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2004;279
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2003;275
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2002;278
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2001;284
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;2000;290
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;1999;300
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;1998;300
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;1997;
10;Cáceres;10022 Arroyomolinos de la Vera;Hombres;1996;307
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2023;211
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2022;206
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2021;218
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2020;223
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2019;220
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2018;222
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2017;224
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2016;231
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2015;233
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2014;235
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2013;242
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2012;246
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2011;246
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2010;245
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2009;246
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2008;254
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2007;261
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2006;270
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2005;272
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2004;279
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2003;290
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2002;286
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2001;292
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;2000;293
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;1999;304
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;1998;304
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;1997;
10;Cáceres;10022 Arroyomolinos de la Vera;Mujeres;1996;309
10;Cáceres;10024 Baños de Montemayor;Total;2023;735
10;Cáceres;10024 Baños de Montemayor;Total;2022;739
10;Cáceres;10024 Baños de Montemayor;Total;2021;749
10;Cáceres;10024 Baños de Montemayor;Total;2020;751
10;Cáceres;10024 Baños de Montemayor;Total;2019;759
10;Cáceres;10024 Baños de Montemayor;Total;2018;776
10;Cáceres;10024 Baños de Montemayor;Total;2017;774
10;Cáceres;10024 Baños de Montemayor;Total;2016;779
10;Cáceres;10024 Baños de Montemayor;Total;2015;774
10;Cáceres;10024 Baños de Montemayor;Total;2014;782
10;Cáceres;10024 Baños de Montemayor;Total;2013;764
10;Cáceres;10024 Baños de Montemayor;Total;2012;766
10;Cáceres;10024 Baños de Montemayor;Total;2011;769
10;Cáceres;10024 Baños de Montemayor;Total;2010;751
10;Cáceres;10024 Baños de Montemayor;Total;2009;703
10;Cáceres;10024 Baños de Montemayor;Total;2008;737
10;Cáceres;10024 Baños de Montemayor;Total;2007;744
10;Cáceres;10024 Baños de Montemayor;Total;2006;746
10;Cáceres;10024 Baños de Montemayor;Total;2005;702
10;Cáceres;10024 Baños de Montemayor;Total;2004;672
10;Cáceres;10024 Baños de Montemayor;Total;2003;710
10;Cáceres;10024 Baños de Montemayor;Total;2002;718
10;Cáceres;10024 Baños de Montemayor;Total;2001;731
10;Cáceres;10024 Baños de Montemayor;Total;2000;695
10;Cáceres;10024 Baños de Montemayor;Total;1999;618
10;Cáceres;10024 Baños de Montemayor;Total;1998;712
10;Cáceres;10024 Baños de Montemayor;Total;1997;
10;Cáceres;10024 Baños de Montemayor;Total;1996;716
10;Cáceres;10024 Baños de Montemayor;Hombres;2023;341
10;Cáceres;10024 Baños de Montemayor;Hombres;2022;346
10;Cáceres;10024 Baños de Montemayor;Hombres;2021;356
10;Cáceres;10024 Baños de Montemayor;Hombres;2020;353
10;Cáceres;10024 Baños de Montemayor;Hombres;2019;354
10;Cáceres;10024 Baños de Montemayor;Hombres;2018;365
10;Cáceres;10024 Baños de Montemayor;Hombres;2017;370
10;Cáceres;10024 Baños de Montemayor;Hombres;2016;370
10;Cáceres;10024 Baños de Montemayor;Hombres;2015;372
10;Cáceres;10024 Baños de Montemayor;Hombres;2014;371
10;Cáceres;10024 Baños de Montemayor;Hombres;2013;365
10;Cáceres;10024 Baños de Montemayor;Hombres;2012;375
10;Cáceres;10024 Baños de Montemayor;Hombres;2011;373
10;Cáceres;10024 Baños de Montemayor;Hombres;2010;360
10;Cáceres;10024 Baños de Montemayor;Hombres;2009;335
10;Cáceres;10024 Baños de Montemayor;Hombres;2008;354
10;Cáceres;10024 Baños de Montemayor;Hombres;2007;354
10;Cáceres;10024 Baños de Montemayor;Hombres;2006;348
10;Cáceres;10024 Baños de Montemayor;Hombres;2005;327
10;Cáceres;10024 Baños de Montemayor;Hombres;2004;313
10;Cáceres;10024 Baños de Montemayor;Hombres;2003;328
10;Cáceres;10024 Baños de Montemayor;Hombres;2002;336
10;Cáceres;10024 Baños de Montemayor;Hombres;2001;345
10;Cáceres;10024 Baños de Montemayor;Hombres;2000;328
10;Cáceres;10024 Baños de Montemayor;Hombres;1999;313
10;Cáceres;10024 Baños de Montemayor;Hombres;1998;361
10;Cáceres;10024 Baños de Montemayor;Hombres;1997;
10;Cáceres;10024 Baños de Montemayor;Hombres;1996;327
10;Cáceres;10024 Baños de Montemayor;Mujeres;2023;394
10;Cáceres;10024 Baños de Montemayor;Mujeres;2022;393
10;Cáceres;10024 Baños de Montemayor;Mujeres;2021;393
10;Cáceres;10024 Baños de Montemayor;Mujeres;2020;398
10;Cáceres;10024 Baños de Montemayor;Mujeres;2019;405
10;Cáceres;10024 Baños de Montemayor;Mujeres;2018;411
10;Cáceres;10024 Baños de Montemayor;Mujeres;2017;404
10;Cáceres;10024 Baños de Montemayor;Mujeres;2016;409
