codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
14;Córdoba;14013 Cabra;Hombres;2009;10482
14;Córdoba;14013 Cabra;Hombres;2008;10454
14;Córdoba;14013 Cabra;Hombres;2007;10317
14;Córdoba;14013 Cabra;Hombres;2006;10224
14;Córdoba;14013 Cabra;Hombres;2005;10209
14;Córdoba;14013 Cabra;Hombres;2004;10141
14;Córdoba;14013 Cabra;Hombres;2003;10085
14;Córdoba;14013 Cabra;Hombres;2002;10081
14;Córdoba;14013 Cabra;Hombres;2001;10040
14;Córdoba;14013 Cabra;Hombres;2000;10083
14;Córdoba;14013 Cabra;Hombres;1999;10108
14;Córdoba;14013 Cabra;Hombres;1998;10130
14;Córdoba;14013 Cabra;Hombres;1997;
14;Córdoba;14013 Cabra;Hombres;1996;10085
14;Córdoba;14013 Cabra;Mujeres;2023;10312
14;Córdoba;14013 Cabra;Mujeres;2022;10309
14;Córdoba;14013 Cabra;Mujeres;2021;10375
14;Córdoba;14013 Cabra;Mujeres;2020;10416
14;Córdoba;14013 Cabra;Mujeres;2019;10436
14;Córdoba;14013 Cabra;Mujeres;2018;10456
14;Córdoba;14013 Cabra;Mujeres;2017;10502
14;Córdoba;14013 Cabra;Mujeres;2016;10584
14;Córdoba;14013 Cabra;Mujeres;2015;10641
14;Córdoba;14013 Cabra;Mujeres;2014;10708
14;Córdoba;14013 Cabra;Mujeres;2013;10555
14;Córdoba;14013 Cabra;Mujeres;2012;10700
14;Córdoba;14013 Cabra;Mujeres;2011;10762
14;Córdoba;14013 Cabra;Mujeres;2010;10819
14;Córdoba;14013 Cabra;Mujeres;2009;10870
14;Córdoba;14013 Cabra;Mujeres;2008;10834
14;Córdoba;14013 Cabra;Mujeres;2007;10770
14;Córdoba;14013 Cabra;Mujeres;2006;10711
14;Córdoba;14013 Cabra;Mujeres;2005;10731
14;Córdoba;14013 Cabra;Mujeres;2004;10696
14;Córdoba;14013 Cabra;Mujeres;2003;10639
14;Córdoba;14013 Cabra;Mujeres;2002;10630
14;Córdoba;14013 Cabra;Mujeres;2001;10605
14;Córdoba;14013 Cabra;Mujeres;2000;10628
14;Córdoba;14013 Cabra;Mujeres;1999;10636
14;Córdoba;14013 Cabra;Mujeres;1998;10689
14;Córdoba;14013 Cabra;Mujeres;1997;
14;Córdoba;14013 Cabra;Mujeres;1996;10622
14;Córdoba;14014 Cañete de las Torres;Total;2023;2829
14;Córdoba;14014 Cañete de las Torres;Total;2022;2859
14;Córdoba;14014 Cañete de las Torres;Total;2021;2888
14;Córdoba;14014 Cañete de las Torres;Total;2020;2923
14;Córdoba;14014 Cañete de las Torres;Total;2019;2933
14;Córdoba;14014 Cañete de las Torres;Total;2018;2969
14;Córdoba;14014 Cañete de las Torres;Total;2017;3000
14;Córdoba;14014 Cañete de las Torres;Total;2016;2992
14;Córdoba;14014 Cañete de las Torres;Total;2015;3010
14;Córdoba;14014 Cañete de las Torres;Total;2014;3033
14;Córdoba;14014 Cañete de las Torres;Total;2013;3087
14;Córdoba;14014 Cañete de las Torres;Total;2012;3124
14;Córdoba;14014 Cañete de las Torres;Total;2011;3157
14;Córdoba;14014 Cañete de las Torres;Total;2010;3133
14;Córdoba;14014 Cañete de las Torres;Total;2009;3144
14;Córdoba;14014 Cañete de las Torres;Total;2008;3173
14;Córdoba;14014 Cañete de las Torres;Total;2007;3182
14;Córdoba;14014 Cañete de las Torres;Total;2006;3211
14;Córdoba;14014 Cañete de las Torres;Total;2005;3210
14;Córdoba;14014 Cañete de las Torres;Total;2004;3209
14;Córdoba;14014 Cañete de las Torres;Total;2003;3221
14;Córdoba;14014 Cañete de las Torres;Total;2002;3295
14;Córdoba;14014 Cañete de las Torres;Total;2001;3310
14;Córdoba;14014 Cañete de las Torres;Total;2000;3328
14;Córdoba;14014 Cañete de las Torres;Total;1999;3385
14;Córdoba;14014 Cañete de las Torres;Total;1998;3424
14;Córdoba;14014 Cañete de las Torres;Total;1997;
14;Córdoba;14014 Cañete de las Torres;Total;1996;3420
14;Córdoba;14014 Cañete de las Torres;Hombres;2023;1449
14;Córdoba;14014 Cañete de las Torres;Hombres;2022;1471
14;Córdoba;14014 Cañete de las Torres;Hombres;2021;1489
14;Córdoba;14014 Cañete de las Torres;Hombres;2020;1509
14;Córdoba;14014 Cañete de las Torres;Hombres;2019;1512
14;Córdoba;14014 Cañete de las Torres;Hombres;2018;1526
14;Córdoba;14014 Cañete de las Torres;Hombres;2017;1541
14;Córdoba;14014 Cañete de las Torres;Hombres;2016;1534
14;Córdoba;14014 Cañete de las Torres;Hombres;2015;1540
14;Córdoba;14014 Cañete de las Torres;Hombres;2014;1559
14;Córdoba;14014 Cañete de las Torres;Hombres;2013;1583
14;Córdoba;14014 Cañete de las Torres;Hombres;2012;1605
14;Córdoba;14014 Cañete de las Torres;Hombres;2011;1621
14;Córdoba;14014 Cañete de las Torres;Hombres;2010;1598
14;Córdoba;14014 Cañete de las Torres;Hombres;2009;1598
14;Córdoba;14014 Cañete de las Torres;Hombres;2008;1605
14;Córdoba;14014 Cañete de las Torres;Hombres;2007;1609
14;Córdoba;14014 Cañete de las Torres;Hombres;2006;1623
14;Córdoba;14014 Cañete de las Torres;Hombres;2005;1612
14;Córdoba;14014 Cañete de las Torres;Hombres;2004;1605
14;Córdoba;14014 Cañete de las Torres;Hombres;2003;1618
14;Córdoba;14014 Cañete de las Torres;Hombres;2002;1653
14;Córdoba;14014 Cañete de las Torres;Hombres;2001;1657
14;Córdoba;14014 Cañete de las Torres;Hombres;2000;1663
14;Córdoba;14014 Cañete de las Torres;Hombres;1999;1692
14;Córdoba;14014 Cañete de las Torres;Hombres;1998;1695
14;Córdoba;14014 Cañete de las Torres;Hombres;1997;
14;Córdoba;14014 Cañete de las Torres;Hombres;1996;1699
14;Córdoba;14014 Cañete de las Torres;Mujeres;2023;1380
14;Córdoba;14014 Cañete de las Torres;Mujeres;2022;1388
14;Córdoba;14014 Cañete de las Torres;Mujeres;2021;1399
14;Córdoba;14014 Cañete de las Torres;Mujeres;2020;1414
14;Córdoba;14014 Cañete de las Torres;Mujeres;2019;1421
14;Córdoba;14014 Cañete de las Torres;Mujeres;2018;1443
14;Córdoba;14014 Cañete de las Torres;Mujeres;2017;1459
14;Córdoba;14014 Cañete de las Torres;Mujeres;2016;1458
14;Córdoba;14014 Cañete de las Torres;Mujeres;2015;1470
14;Córdoba;14014 Cañete de las Torres;Mujeres;2014;1474
14;Córdoba;14014 Cañete de las Torres;Mujeres;2013;1504
14;Córdoba;14014 Cañete de las Torres;Mujeres;2012;1519
14;Córdoba;14014 Cañete de las Torres;Mujeres;2011;1536
14;Córdoba;14014 Cañete de las Torres;Mujeres;2010;1535
14;Córdoba;14014 Cañete de las Torres;Mujeres;2009;1546
14;Córdoba;14014 Cañete de las Torres;Mujeres;2008;1568
14;Córdoba;14014 Cañete de las Torres;Mujeres;2007;1573
14;Córdoba;14014 Cañete de las Torres;Mujeres;2006;1588
14;Córdoba;14014 Cañete de las Torres;Mujeres;2005;1598
14;Córdoba;14014 Cañete de las Torres;Mujeres;2004;1604
14;Córdoba;14014 Cañete de las Torres;Mujeres;2003;1603
14;Córdoba;14014 Cañete de las Torres;Mujeres;2002;1642
14;Córdoba;14014 Cañete de las Torres;Mujeres;2001;1653
14;Córdoba;14014 Cañete de las Torres;Mujeres;2000;1665
14;Córdoba;14014 Cañete de las Torres;Mujeres;1999;1693
14;Córdoba;14014 Cañete de las Torres;Mujeres;1998;1729
14;Córdoba;14014 Cañete de las Torres;Mujeres;1997;
14;Córdoba;14014 Cañete de las Torres;Mujeres;1996;1721
14;Córdoba;14015 Carcabuey;Total;2023;2318
14;Córdoba;14015 Carcabuey;Total;2022;2367
14;Córdoba;14015 Carcabuey;Total;2021;2374
14;Córdoba;14015 Carcabuey;Total;2020;2371
14;Córdoba;14015 Carcabuey;Total;2019;2412
14;Córdoba;14015 Carcabuey;Total;2018;2454
14;Córdoba;14015 Carcabuey;Total;2017;2471
14;Córdoba;14015 Carcabuey;Total;2016;2529
14;Córdoba;14015 Carcabuey;Total;2015;2595
14;Córdoba;14015 Carcabuey;Total;2014;2632
14;Córdoba;14015 Carcabuey;Total;2013;2668
14;Córdoba;14015 Carcabuey;Total;2012;2659
14;Córdoba;14015 Carcabuey;Total;2011;2662
14;Córdoba;14015 Carcabuey;Total;2010;2685
14;Córdoba;14015 Carcabuey;Total;2009;2738
14;Córdoba;14015 Carcabuey;Total;2008;2748
14;Córdoba;14015 Carcabuey;Total;2007;2752
14;Córdoba;14015 Carcabuey;Total;2006;2775
14;Córdoba;14015 Carcabuey;Total;2005;2825
14;Córdoba;14015 Carcabuey;Total;2004;2834
14;Córdoba;14015 Carcabuey;Total;2003;2800
14;Córdoba;14015 Carcabuey;Total;2002;2827
14;Córdoba;14015 Carcabuey;Total;2001;2845
14;Córdoba;14015 Carcabuey;Total;2000;2868
14;Córdoba;14015 Carcabuey;Total;1999;2888
14;Córdoba;14015 Carcabuey;Total;1998;2887
14;Córdoba;14015 Carcabuey;Total;1997;
14;Córdoba;14015 Carcabuey;Total;1996;2887
14;Córdoba;14015 Carcabuey;Hombres;2023;1182
14;Córdoba;14015 Carcabuey;Hombres;2022;1199
14;Córdoba;14015 Carcabuey;Hombres;2021;1203
14;Córdoba;14015 Carcabuey;Hombres;2020;1203
14;Córdoba;14015 Carcabuey;Hombres;2019;1226
14;Córdoba;14015 Carcabuey;Hombres;2018;1251
14;Córdoba;14015 Carcabuey;Hombres;2017;1261
14;Córdoba;14015 Carcabuey;Hombres;2016;1286
14;Córdoba;14015 Carcabuey;Hombres;2015;1323
14;Córdoba;14015 Carcabuey;Hombres;2014;1335
14;Córdoba;14015 Carcabuey;Hombres;2013;1349
14;Córdoba;14015 Carcabuey;Hombres;2012;1352
14;Córdoba;14015 Carcabuey;Hombres;2011;1347
14;Córdoba;14015 Carcabuey;Hombres;2010;1349
14;Córdoba;14015 Carcabuey;Hombres;2009;1380
14;Córdoba;14015 Carcabuey;Hombres;2008;1383
14;Córdoba;14015 Carcabuey;Hombres;2007;1395
14;Córdoba;14015 Carcabuey;Hombres;2006;1403
14;Córdoba;14015 Carcabuey;Hombres;2005;1426
14;Córdoba;14015 Carcabuey;Hombres;2004;1427
14;Córdoba;14015 Carcabuey;Hombres;2003;1409
14;Córdoba;14015 Carcabuey;Hombres;2002;1420
14;Córdoba;14015 Carcabuey;Hombres;2001;1428
14;Córdoba;14015 Carcabuey;Hombres;2000;1442
14;Córdoba;14015 Carcabuey;Hombres;1999;1447
14;Córdoba;14015 Carcabuey;Hombres;1998;1443
14;Córdoba;14015 Carcabuey;Hombres;1997;
14;Córdoba;14015 Carcabuey;Hombres;1996;1439
14;Córdoba;14015 Carcabuey;Mujeres;2023;1136
14;Córdoba;14015 Carcabuey;Mujeres;2022;1168
14;Córdoba;14015 Carcabuey;Mujeres;2021;1171
14;Córdoba;14015 Carcabuey;Mujeres;2020;1168
14;Córdoba;14015 Carcabuey;Mujeres;2019;1186
14;Córdoba;14015 Carcabuey;Mujeres;2018;1203
14;Córdoba;14015 Carcabuey;Mujeres;2017;1210
14;Córdoba;14015 Carcabuey;Mujeres;2016;1243
14;Córdoba;14015 Carcabuey;Mujeres;2015;1272
14;Córdoba;14015 Carcabuey;Mujeres;2014;1297
14;Córdoba;14015 Carcabuey;Mujeres;2013;1319
14;Córdoba;14015 Carcabuey;Mujeres;2012;1307
14;Córdoba;14015 Carcabuey;Mujeres;2011;1315
14;Córdoba;14015 Carcabuey;Mujeres;2010;1336
14;Córdoba;14015 Carcabuey;Mujeres;2009;1358
14;Córdoba;14015 Carcabuey;Mujeres;2008;1365
14;Córdoba;14015 Carcabuey;Mujeres;2007;1357
14;Córdoba;14015 Carcabuey;Mujeres;2006;1372
14;Córdoba;14015 Carcabuey;Mujeres;2005;1399
14;Córdoba;14015 Carcabuey;Mujeres;2004;1407
14;Córdoba;14015 Carcabuey;Mujeres;2003;1391
14;Córdoba;14015 Carcabuey;Mujeres;2002;1407
14;Córdoba;14015 Carcabuey;Mujeres;2001;1417
14;Córdoba;14015 Carcabuey;Mujeres;2000;1426
14;Córdoba;14015 Carcabuey;Mujeres;1999;1441
14;Córdoba;14015 Carcabuey;Mujeres;1998;1444
14;Córdoba;14015 Carcabuey;Mujeres;1997;
14;Córdoba;14015 Carcabuey;Mujeres;1996;1448
14;Córdoba;14016 Cardeña;Total;2023;1437
14;Córdoba;14016 Cardeña;Total;2022;1455
14;Córdoba;14016 Cardeña;Total;2021;1473
14;Córdoba;14016 Cardeña;Total;2020;1471
14;Córdoba;14016 Cardeña;Total;2019;1490
14;Córdoba;14016 Cardeña;Total;2018;1503
14;Córdoba;14016 Cardeña;Total;2017;1532
14;Córdoba;14016 Cardeña;Total;2016;1552
14;Córdoba;14016 Cardeña;Total;2015;1604
14;Córdoba;14016 Cardeña;Total;2014;1606
14;Córdoba;14016 Cardeña;Total;2013;1634
14;Córdoba;14016 Cardeña;Total;2012;1669
14;Córdoba;14016 Cardeña;Total;2011;1703
14;Córdoba;14016 Cardeña;Total;2010;1732
14;Córdoba;14016 Cardeña;Total;2009;1695
14;Córdoba;14016 Cardeña;Total;2008;1721
14;Córdoba;14016 Cardeña;Total;2007;1717
14;Córdoba;14016 Cardeña;Total;2006;1750
14;Córdoba;14016 Cardeña;Total;2005;1761
14;Córdoba;14016 Cardeña;Total;2004;1776
14;Córdoba;14016 Cardeña;Total;2003;1755
14;Córdoba;14016 Cardeña;Total;2002;1801
14;Córdoba;14016 Cardeña;Total;2001;1856
14;Córdoba;14016 Cardeña;Total;2000;1907
14;Córdoba;14016 Cardeña;Total;1999;1912
14;Córdoba;14016 Cardeña;Total;1998;1966
14;Córdoba;14016 Cardeña;Total;1997;
14;Córdoba;14016 Cardeña;Total;1996;2009
14;Córdoba;14016 Cardeña;Hombres;2023;725
14;Córdoba;14016 Cardeña;Hombres;2022;732
14;Córdoba;14016 Cardeña;Hombres;2021;746
14;Córdoba;14016 Cardeña;Hombres;2020;735
14;Córdoba;14016 Cardeña;Hombres;2019;740
14;Córdoba;14016 Cardeña;Hombres;2018;744
14;Córdoba;14016 Cardeña;Hombres;2017;769
14;Córdoba;14016 Cardeña;Hombres;2016;779
14;Córdoba;14016 Cardeña;Hombres;2015;810
14;Córdoba;14016 Cardeña;Hombres;2014;803
14;Córdoba;14016 Cardeña;Hombres;2013;826
14;Córdoba;14016 Cardeña;Hombres;2012;845
14;Córdoba;14016 Cardeña;Hombres;2011;861
14;Córdoba;14016 Cardeña;Hombres;2010;875
14;Córdoba;14016 Cardeña;Hombres;2009;849
14;Córdoba;14016 Cardeña;Hombres;2008;858
14;Córdoba;14016 Cardeña;Hombres;2007;856
14;Córdoba;14016 Cardeña;Hombres;2006;876
14;Córdoba;14016 Cardeña;Hombres;2005;883
14;Córdoba;14016 Cardeña;Hombres;2004;897
14;Córdoba;14016 Cardeña;Hombres;2003;889
14;Córdoba;14016 Cardeña;Hombres;2002;911
14;Córdoba;14016 Cardeña;Hombres;2001;945
14;Córdoba;14016 Cardeña;Hombres;2000;971
14;Córdoba;14016 Cardeña;Hombres;1999;974
14;Córdoba;14016 Cardeña;Hombres;1998;997
14;Córdoba;14016 Cardeña;Hombres;1997;
14;Córdoba;14016 Cardeña;Hombres;1996;1011
14;Córdoba;14016 Cardeña;Mujeres;2023;712
14;Córdoba;14016 Cardeña;Mujeres;2022;723
14;Córdoba;14016 Cardeña;Mujeres;2021;727
14;Córdoba;14016 Cardeña;Mujeres;2020;736
14;Córdoba;14016 Cardeña;Mujeres;2019;750
14;Córdoba;14016 Cardeña;Mujeres;2018;759
14;Córdoba;14016 Cardeña;Mujeres;2017;763
14;Córdoba;14016 Cardeña;Mujeres;2016;773
14;Córdoba;14016 Cardeña;Mujeres;2015;794
14;Córdoba;14016 Cardeña;Mujeres;2014;803
14;Córdoba;14016 Cardeña;Mujeres;2013;808
14;Córdoba;14016 Cardeña;Mujeres;2012;824
14;Córdoba;14016 Cardeña;Mujeres;2011;842
14;Córdoba;14016 Cardeña;Mujeres;2010;857
14;Córdoba;14016 Cardeña;Mujeres;2009;846
14;Córdoba;14016 Cardeña;Mujeres;2008;863
14;Córdoba;14016 Cardeña;Mujeres;2007;861
14;Córdoba;14016 Cardeña;Mujeres;2006;874
14;Córdoba;14016 Cardeña;Mujeres;2005;878
14;Córdoba;14016 Cardeña;Mujeres;2004;879
14;Córdoba;14016 Cardeña;Mujeres;2003;866
14;Córdoba;14016 Cardeña;Mujeres;2002;890
14;Córdoba;14016 Cardeña;Mujeres;2001;911
14;Córdoba;14016 Cardeña;Mujeres;2000;936
14;Córdoba;14016 Cardeña;Mujeres;1999;938
14;Córdoba;14016 Cardeña;Mujeres;1998;969
14;Córdoba;14016 Cardeña;Mujeres;1997;
14;Córdoba;14016 Cardeña;Mujeres;1996;998
14;Córdoba;14017 Carlota, La;Total;2023;14258
14;Córdoba;14017 Carlota, La;Total;2022;14324
14;Córdoba;14017 Carlota, La;Total;2021;14228
14;Córdoba;14017 Carlota, La;Total;2020;14079
14;Córdoba;14017 Carlota, La;Total;2019;14061
14;Córdoba;14017 Carlota, La;Total;2018;14067
14;Córdoba;14017 Carlota, La;Total;2017;14010
14;Córdoba;14017 Carlota, La;Total;2016;13936
14;Córdoba;14017 Carlota, La;Total;2015;13929
14;Córdoba;14017 Carlota, La;Total;2014;13872
14;Córdoba;14017 Carlota, La;Total;2013;13903
14;Córdoba;14017 Carlota, La;Total;2012;13743
14;Córdoba;14017 Carlota, La;Total;2011;13595
14;Córdoba;14017 Carlota, La;Total;2010;13469
14;Córdoba;14017 Carlota, La;Total;2009;13182
14;Córdoba;14017 Carlota, La;Total;2008;12827
14;Córdoba;14017 Carlota, La;Total;2007;12303
14;Córdoba;14017 Carlota, La;Total;2006;11906
14;Córdoba;14017 Carlota, La;Total;2005;11488
14;Córdoba;14017 Carlota, La;Total;2004;11203
14;Córdoba;14017 Carlota, La;Total;2003;10944
14;Córdoba;14017 Carlota, La;Total;2002;10736
14;Córdoba;14017 Carlota, La;Total;2001;10518
14;Córdoba;14017 Carlota, La;Total;2000;10471
14;Córdoba;14017 Carlota, La;Total;1999;10336
14;Córdoba;14017 Carlota, La;Total;1998;10295
14;Córdoba;14017 Carlota, La;Total;1997;
14;Córdoba;14017 Carlota, La;Total;1996;10023
14;Córdoba;14017 Carlota, La;Hombres;2023;7087
14;Córdoba;14017 Carlota, La;Hombres;2022;7125
14;Córdoba;14017 Carlota, La;Hombres;2021;7070
14;Córdoba;14017 Carlota, La;Hombres;2020;7020
14;Córdoba;14017 Carlota, La;Hombres;2019;7033
14;Córdoba;14017 Carlota, La;Hombres;2018;7026
14;Córdoba;14017 Carlota, La;Hombres;2017;7030
14;Córdoba;14017 Carlota, La;Hombres;2016;7001
14;Córdoba;14017 Carlota, La;Hombres;2015;7023
14;Córdoba;14017 Carlota, La;Hombres;2014;6990
14;Córdoba;14017 Carlota, La;Hombres;2013;7001
14;Córdoba;14017 Carlota, La;Hombres;2012;6918
14;Córdoba;14017 Carlota, La;Hombres;2011;6839
14;Córdoba;14017 Carlota, La;Hombres;2010;6765
14;Córdoba;14017 Carlota, La;Hombres;2009;6616
14;Córdoba;14017 Carlota, La;Hombres;2008;6441
14;Córdoba;14017 Carlota, La;Hombres;2007;6164
14;Córdoba;14017 Carlota, La;Hombres;2006;5987
14;Córdoba;14017 Carlota, La;Hombres;2005;5774
14;Córdoba;14017 Carlota, La;Hombres;2004;5642
14;Córdoba;14017 Carlota, La;Hombres;2003;5493
14;Córdoba;14017 Carlota, La;Hombres;2002;5380
14;Córdoba;14017 Carlota, La;Hombres;2001;5266
14;Córdoba;14017 Carlota, La;Hombres;2000;5245
14;Córdoba;14017 Carlota, La;Hombres;1999;5185
14;Córdoba;14017 Carlota, La;Hombres;1998;5161
14;Córdoba;14017 Carlota, La;Hombres;1997;
14;Córdoba;14017 Carlota, La;Hombres;1996;5005
14;Córdoba;14017 Carlota, La;Mujeres;2023;7171
14;Córdoba;14017 Carlota, La;Mujeres;2022;7199
14;Córdoba;14017 Carlota, La;Mujeres;2021;7158
14;Córdoba;14017 Carlota, La;Mujeres;2020;7059
14;Córdoba;14017 Carlota, La;Mujeres;2019;7028
14;Córdoba;14017 Carlota, La;Mujeres;2018;7041
14;Córdoba;14017 Carlota, La;Mujeres;2017;6980
14;Córdoba;14017 Carlota, La;Mujeres;2016;6935
14;Córdoba;14017 Carlota, La;Mujeres;2015;6906
14;Córdoba;14017 Carlota, La;Mujeres;2014;6882
14;Córdoba;14017 Carlota, La;Mujeres;2013;6902
14;Córdoba;14017 Carlota, La;Mujeres;2012;6825
14;Córdoba;14017 Carlota, La;Mujeres;2011;6756
14;Córdoba;14017 Carlota, La;Mujeres;2010;6704
14;Córdoba;14017 Carlota, La;Mujeres;2009;6566
14;Córdoba;14017 Carlota, La;Mujeres;2008;6386
14;Córdoba;14017 Carlota, La;Mujeres;2007;6139
14;Córdoba;14017 Carlota, La;Mujeres;2006;5919
14;Córdoba;14017 Carlota, La;Mujeres;2005;5714
14;Córdoba;14017 Carlota, La;Mujeres;2004;5561
14;Córdoba;14017 Carlota, La;Mujeres;2003;5451
14;Córdoba;14017 Carlota, La;Mujeres;2002;5356
14;Córdoba;14017 Carlota, La;Mujeres;2001;5252
14;Córdoba;14017 Carlota, La;Mujeres;2000;5226
14;Córdoba;14017 Carlota, La;Mujeres;1999;5151
14;Córdoba;14017 Carlota, La;Mujeres;1998;5134
14;Córdoba;14017 Carlota, La;Mujeres;1997;
14;Córdoba;14017 Carlota, La;Mujeres;1996;5018
14;Córdoba;14018 Carpio, El;Total;2023;4327
14;Córdoba;14018 Carpio, El;Total;2022;4353
14;Córdoba;14018 Carpio, El;Total;2021;4382
14;Córdoba;14018 Carpio, El;Total;2020;4363
14;Córdoba;14018 Carpio, El;Total;2019;4383
14;Córdoba;14018 Carpio, El;Total;2018;4457
14;Córdoba;14018 Carpio, El;Total;2017;4480
14;Córdoba;14018 Carpio, El;Total;2016;4500
14;Córdoba;14018 Carpio, El;Total;2015;4496
14;Córdoba;14018 Carpio, El;Total;2014;4516
14;Córdoba;14018 Carpio, El;Total;2013;4582
14;Córdoba;14018 Carpio, El;Total;2012;4555
14;Córdoba;14018 Carpio, El;Total;2011;4590
14;Córdoba;14018 Carpio, El;Total;2010;4596
14;Córdoba;14018 Carpio, El;Total;2009;4605
14;Córdoba;14018 Carpio, El;Total;2008;4591
14;Córdoba;14018 Carpio, El;Total;2007;4516
14;Córdoba;14018 Carpio, El;Total;2006;4477
14;Córdoba;14018 Carpio, El;Total;2005;4491
14;Córdoba;14018 Carpio, El;Total;2004;4473
14;Córdoba;14018 Carpio, El;Total;2003;4463
14;Córdoba;14018 Carpio, El;Total;2002;4449
14;Córdoba;14018 Carpio, El;Total;2001;4461
14;Córdoba;14018 Carpio, El;Total;2000;4465
14;Córdoba;14018 Carpio, El;Total;1999;4509
14;Córdoba;14018 Carpio, El;Total;1998;4394
14;Córdoba;14018 Carpio, El;Total;1997;
14;Córdoba;14018 Carpio, El;Total;1996;4497
14;Córdoba;14018 Carpio, El;Hombres;2023;2135
14;Córdoba;14018 Carpio, El;Hombres;2022;2146
14;Córdoba;14018 Carpio, El;Hombres;2021;2163
14;Córdoba;14018 Carpio, El;Hombres;2020;2159
14;Córdoba;14018 Carpio, El;Hombres;2019;2166
14;Córdoba;14018 Carpio, El;Hombres;2018;2204
14;Córdoba;14018 Carpio, El;Hombres;2017;2229
14;Córdoba;14018 Carpio, El;Hombres;2016;2244
14;Córdoba;14018 Carpio, El;Hombres;2015;2240
14;Córdoba;14018 Carpio, El;Hombres;2014;2241
14;Córdoba;14018 Carpio, El;Hombres;2013;2273
14;Córdoba;14018 Carpio, El;Hombres;2012;2254
14;Córdoba;14018 Carpio, El;Hombres;2011;2268
14;Córdoba;14018 Carpio, El;Hombres;2010;2268
14;Córdoba;14018 Carpio, El;Hombres;2009;2279
14;Córdoba;14018 Carpio, El;Hombres;2008;2277
14;Córdoba;14018 Carpio, El;Hombres;2007;2237
14;Córdoba;14018 Carpio, El;Hombres;2006;2213
14;Córdoba;14018 Carpio, El;Hombres;2005;2218
14;Córdoba;14018 Carpio, El;Hombres;2004;2201
14;Córdoba;14018 Carpio, El;Hombres;2003;2192
14;Córdoba;14018 Carpio, El;Hombres;2002;2183
14;Córdoba;14018 Carpio, El;Hombres;2001;2190
14;Córdoba;14018 Carpio, El;Hombres;2000;2178
14;Córdoba;14018 Carpio, El;Hombres;1999;2193
14;Córdoba;14018 Carpio, El;Hombres;1998;2146
14;Córdoba;14018 Carpio, El;Hombres;1997;
14;Córdoba;14018 Carpio, El;Hombres;1996;2206
14;Córdoba;14018 Carpio, El;Mujeres;2023;2192
14;Córdoba;14018 Carpio, El;Mujeres;2022;2207
14;Córdoba;14018 Carpio, El;Mujeres;2021;2219
14;Córdoba;14018 Carpio, El;Mujeres;2020;2204
14;Córdoba;14018 Carpio, El;Mujeres;2019;2217
14;Córdoba;14018 Carpio, El;Mujeres;2018;2253
14;Córdoba;14018 Carpio, El;Mujeres;2017;2251
14;Córdoba;14018 Carpio, El;Mujeres;2016;2256
14;Córdoba;14018 Carpio, El;Mujeres;2015;2256
14;Córdoba;14018 Carpio, El;Mujeres;2014;2275
14;Córdoba;14018 Carpio, El;Mujeres;2013;2309
14;Córdoba;14018 Carpio, El;Mujeres;2012;2301
14;Córdoba;14018 Carpio, El;Mujeres;2011;2322
14;Córdoba;14018 Carpio, El;Mujeres;2010;2328
14;Córdoba;14018 Carpio, El;Mujeres;2009;2326
14;Córdoba;14018 Carpio, El;Mujeres;2008;2314
14;Córdoba;14018 Carpio, El;Mujeres;2007;2279
14;Córdoba;14018 Carpio, El;Mujeres;2006;2264
14;Córdoba;14018 Carpio, El;Mujeres;2005;2273
14;Córdoba;14018 Carpio, El;Mujeres;2004;2272
14;Córdoba;14018 Carpio, El;Mujeres;2003;2271
14;Córdoba;14018 Carpio, El;Mujeres;2002;2266
14;Córdoba;14018 Carpio, El;Mujeres;2001;2271
14;Córdoba;14018 Carpio, El;Mujeres;2000;2287
14;Córdoba;14018 Carpio, El;Mujeres;1999;2316
14;Córdoba;14018 Carpio, El;Mujeres;1998;2248
14;Córdoba;14018 Carpio, El;Mujeres;1997;
14;Córdoba;14018 Carpio, El;Mujeres;1996;2291
14;Córdoba;14019 Castro del Río;Total;2023;7665
14;Córdoba;14019 Castro del Río;Total;2022;7711
14;Córdoba;14019 Castro del Río;Total;2021;7740
14;Córdoba;14019 Castro del Río;Total;2020;7767
14;Córdoba;14019 Castro del Río;Total;2019;7809
14;Córdoba;14019 Castro del Río;Total;2018;7834
14;Córdoba;14019 Castro del Río;Total;2017;7881
14;Córdoba;14019 Castro del Río;Total;2016;7917
14;Córdoba;14019 Castro del Río;Total;2015;7972
14;Córdoba;14019 Castro del Río;Total;2014;8052
14;Córdoba;14019 Castro del Río;Total;2013;8108
14;Córdoba;14019 Castro del Río;Total;2012;8087
14;Córdoba;14019 Castro del Río;Total;2011;8079
14;Córdoba;14019 Castro del Río;Total;2010;8095
14;Córdoba;14019 Castro del Río;Total;2009;8114
14;Córdoba;14019 Castro del Río;Total;2008;8064
14;Córdoba;14019 Castro del Río;Total;2007;8058
14;Córdoba;14019 Castro del Río;Total;2006;8074
14;Córdoba;14019 Castro del Río;Total;2005;8088
14;Córdoba;14019 Castro del Río;Total;2004;8076
14;Córdoba;14019 Castro del Río;Total;2003;8083
14;Córdoba;14019 Castro del Río;Total;2002;8064
14;Córdoba;14019 Castro del Río;Total;2001;8029
14;Córdoba;14019 Castro del Río;Total;2000;8040
14;Córdoba;14019 Castro del Río;Total;1999;8023
