codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
21;Huelva;21017 Calañas;Total;1997;
21;Huelva;21017 Calañas;Total;1996;4974
21;Huelva;21017 Calañas;Hombres;2023;1396
21;Huelva;21017 Calañas;Hombres;2022;1382
21;Huelva;21017 Calañas;Hombres;2021;1408
21;Huelva;21017 Calañas;Hombres;2020;1419
21;Huelva;21017 Calañas;Hombres;2019;1422
21;Huelva;21017 Calañas;Hombres;2018;2068
21;Huelva;21017 Calañas;Hombres;2017;2093
21;Huelva;21017 Calañas;Hombres;2016;2151
21;Huelva;21017 Calañas;Hombres;2015;2166
21;Huelva;21017 Calañas;Hombres;2014;2100
21;Huelva;21017 Calañas;Hombres;2013;2083
21;Huelva;21017 Calañas;Hombres;2012;2068
21;Huelva;21017 Calañas;Hombres;2011;2062
21;Huelva;21017 Calañas;Hombres;2010;2121
21;Huelva;21017 Calañas;Hombres;2009;2109
21;Huelva;21017 Calañas;Hombres;2008;2149
21;Huelva;21017 Calañas;Hombres;2007;2146
21;Huelva;21017 Calañas;Hombres;2006;2165
21;Huelva;21017 Calañas;Hombres;2005;2216
21;Huelva;21017 Calañas;Hombres;2004;2237
21;Huelva;21017 Calañas;Hombres;2003;2243
21;Huelva;21017 Calañas;Hombres;2002;2273
21;Huelva;21017 Calañas;Hombres;2001;2288
21;Huelva;21017 Calañas;Hombres;2000;2315
21;Huelva;21017 Calañas;Hombres;1999;2401
21;Huelva;21017 Calañas;Hombres;1998;2432
21;Huelva;21017 Calañas;Hombres;1997;
21;Huelva;21017 Calañas;Hombres;1996;2465
21;Huelva;21017 Calañas;Mujeres;2023;1358
21;Huelva;21017 Calañas;Mujeres;2022;1352
21;Huelva;21017 Calañas;Mujeres;2021;1355
21;Huelva;21017 Calañas;Mujeres;2020;1349
21;Huelva;21017 Calañas;Mujeres;2019;1369
21;Huelva;21017 Calañas;Mujeres;2018;2009
21;Huelva;21017 Calañas;Mujeres;2017;2006
21;Huelva;21017 Calañas;Mujeres;2016;2074
21;Huelva;21017 Calañas;Mujeres;2015;2072
21;Huelva;21017 Calañas;Mujeres;2014;2067
21;Huelva;21017 Calañas;Mujeres;2013;2082
21;Huelva;21017 Calañas;Mujeres;2012;2091
21;Huelva;21017 Calañas;Mujeres;2011;2125
21;Huelva;21017 Calañas;Mujeres;2010;2163
21;Huelva;21017 Calañas;Mujeres;2009;2176
21;Huelva;21017 Calañas;Mujeres;2008;2188
21;Huelva;21017 Calañas;Mujeres;2007;2209
21;Huelva;21017 Calañas;Mujeres;2006;2235
21;Huelva;21017 Calañas;Mujeres;2005;2262
21;Huelva;21017 Calañas;Mujeres;2004;2297
21;Huelva;21017 Calañas;Mujeres;2003;2310
21;Huelva;21017 Calañas;Mujeres;2002;2346
21;Huelva;21017 Calañas;Mujeres;2001;2358
21;Huelva;21017 Calañas;Mujeres;2000;2410
21;Huelva;21017 Calañas;Mujeres;1999;2472
21;Huelva;21017 Calañas;Mujeres;1998;2496
21;Huelva;21017 Calañas;Mujeres;1997;
21;Huelva;21017 Calañas;Mujeres;1996;2509
21;Huelva;21018 Campillo, El;Total;2023;2015
21;Huelva;21018 Campillo, El;Total;2022;2018
21;Huelva;21018 Campillo, El;Total;2021;1996
21;Huelva;21018 Campillo, El;Total;2020;2024
21;Huelva;21018 Campillo, El;Total;2019;2023
21;Huelva;21018 Campillo, El;Total;2018;2036
21;Huelva;21018 Campillo, El;Total;2017;2043
21;Huelva;21018 Campillo, El;Total;2016;2072
21;Huelva;21018 Campillo, El;Total;2015;2122
21;Huelva;21018 Campillo, El;Total;2014;2144
21;Huelva;21018 Campillo, El;Total;2013;2169
21;Huelva;21018 Campillo, El;Total;2012;2202
21;Huelva;21018 Campillo, El;Total;2011;2208
21;Huelva;21018 Campillo, El;Total;2010;2194
21;Huelva;21018 Campillo, El;Total;2009;2220
21;Huelva;21018 Campillo, El;Total;2008;2258
21;Huelva;21018 Campillo, El;Total;2007;2237
21;Huelva;21018 Campillo, El;Total;2006;2276
21;Huelva;21018 Campillo, El;Total;2005;2318
21;Huelva;21018 Campillo, El;Total;2004;2293
21;Huelva;21018 Campillo, El;Total;2003;2335
21;Huelva;21018 Campillo, El;Total;2002;2398
21;Huelva;21018 Campillo, El;Total;2001;2402
21;Huelva;21018 Campillo, El;Total;2000;2430
21;Huelva;21018 Campillo, El;Total;1999;2424
21;Huelva;21018 Campillo, El;Total;1998;2446
21;Huelva;21018 Campillo, El;Total;1997;
21;Huelva;21018 Campillo, El;Total;1996;2452
21;Huelva;21018 Campillo, El;Hombres;2023;984
21;Huelva;21018 Campillo, El;Hombres;2022;982
21;Huelva;21018 Campillo, El;Hombres;2021;967
21;Huelva;21018 Campillo, El;Hombres;2020;979
21;Huelva;21018 Campillo, El;Hombres;2019;980
21;Huelva;21018 Campillo, El;Hombres;2018;986
21;Huelva;21018 Campillo, El;Hombres;2017;995
21;Huelva;21018 Campillo, El;Hombres;2016;1018
21;Huelva;21018 Campillo, El;Hombres;2015;1051
21;Huelva;21018 Campillo, El;Hombres;2014;1040
21;Huelva;21018 Campillo, El;Hombres;2013;1050
21;Huelva;21018 Campillo, El;Hombres;2012;1058
21;Huelva;21018 Campillo, El;Hombres;2011;1057
21;Huelva;21018 Campillo, El;Hombres;2010;1056
21;Huelva;21018 Campillo, El;Hombres;2009;1063
21;Huelva;21018 Campillo, El;Hombres;2008;1082
21;Huelva;21018 Campillo, El;Hombres;2007;1078
21;Huelva;21018 Campillo, El;Hombres;2006;1102
21;Huelva;21018 Campillo, El;Hombres;2005;1121
21;Huelva;21018 Campillo, El;Hombres;2004;1101
21;Huelva;21018 Campillo, El;Hombres;2003;1119
21;Huelva;21018 Campillo, El;Hombres;2002;1157
21;Huelva;21018 Campillo, El;Hombres;2001;1149
21;Huelva;21018 Campillo, El;Hombres;2000;1169
21;Huelva;21018 Campillo, El;Hombres;1999;1164
21;Huelva;21018 Campillo, El;Hombres;1998;1180
21;Huelva;21018 Campillo, El;Hombres;1997;
21;Huelva;21018 Campillo, El;Hombres;1996;1184
21;Huelva;21018 Campillo, El;Mujeres;2023;1031
21;Huelva;21018 Campillo, El;Mujeres;2022;1036
21;Huelva;21018 Campillo, El;Mujeres;2021;1029
21;Huelva;21018 Campillo, El;Mujeres;2020;1045
21;Huelva;21018 Campillo, El;Mujeres;2019;1043
21;Huelva;21018 Campillo, El;Mujeres;2018;1050
21;Huelva;21018 Campillo, El;Mujeres;2017;1048
21;Huelva;21018 Campillo, El;Mujeres;2016;1054
21;Huelva;21018 Campillo, El;Mujeres;2015;1071
21;Huelva;21018 Campillo, El;Mujeres;2014;1104
21;Huelva;21018 Campillo, El;Mujeres;2013;1119
21;Huelva;21018 Campillo, El;Mujeres;2012;1144
21;Huelva;21018 Campillo, El;Mujeres;2011;1151
21;Huelva;21018 Campillo, El;Mujeres;2010;1138
21;Huelva;21018 Campillo, El;Mujeres;2009;1157
21;Huelva;21018 Campillo, El;Mujeres;2008;1176
21;Huelva;21018 Campillo, El;Mujeres;2007;1159
21;Huelva;21018 Campillo, El;Mujeres;2006;1174
21;Huelva;21018 Campillo, El;Mujeres;2005;1197
21;Huelva;21018 Campillo, El;Mujeres;2004;1192
21;Huelva;21018 Campillo, El;Mujeres;2003;1216
21;Huelva;21018 Campillo, El;Mujeres;2002;1241
21;Huelva;21018 Campillo, El;Mujeres;2001;1253
21;Huelva;21018 Campillo, El;Mujeres;2000;1261
21;Huelva;21018 Campillo, El;Mujeres;1999;1260
21;Huelva;21018 Campillo, El;Mujeres;1998;1266
21;Huelva;21018 Campillo, El;Mujeres;1997;
21;Huelva;21018 Campillo, El;Mujeres;1996;1268
21;Huelva;21019 Campofrío;Total;2023;745
21;Huelva;21019 Campofrío;Total;2022;742
21;Huelva;21019 Campofrío;Total;2021;731
21;Huelva;21019 Campofrío;Total;2020;713
21;Huelva;21019 Campofrío;Total;2019;675
21;Huelva;21019 Campofrío;Total;2018;702
21;Huelva;21019 Campofrío;Total;2017;683
21;Huelva;21019 Campofrío;Total;2016;708
21;Huelva;21019 Campofrío;Total;2015;643
21;Huelva;21019 Campofrío;Total;2014;673
21;Huelva;21019 Campofrío;Total;2013;708
21;Huelva;21019 Campofrío;Total;2012;785
21;Huelva;21019 Campofrío;Total;2011;811
21;Huelva;21019 Campofrío;Total;2010;773
21;Huelva;21019 Campofrío;Total;2009;808
21;Huelva;21019 Campofrío;Total;2008;818
21;Huelva;21019 Campofrío;Total;2007;799
21;Huelva;21019 Campofrío;Total;2006;772
21;Huelva;21019 Campofrío;Total;2005;810
21;Huelva;21019 Campofrío;Total;2004;832
21;Huelva;21019 Campofrío;Total;2003;845
21;Huelva;21019 Campofrío;Total;2002;834
21;Huelva;21019 Campofrío;Total;2001;832
21;Huelva;21019 Campofrío;Total;2000;844
21;Huelva;21019 Campofrío;Total;1999;861
21;Huelva;21019 Campofrío;Total;1998;866
21;Huelva;21019 Campofrío;Total;1997;
21;Huelva;21019 Campofrío;Total;1996;871
21;Huelva;21019 Campofrío;Hombres;2023;378
21;Huelva;21019 Campofrío;Hombres;2022;383
21;Huelva;21019 Campofrío;Hombres;2021;373
21;Huelva;21019 Campofrío;Hombres;2020;361
21;Huelva;21019 Campofrío;Hombres;2019;343
21;Huelva;21019 Campofrío;Hombres;2018;356
21;Huelva;21019 Campofrío;Hombres;2017;345
21;Huelva;21019 Campofrío;Hombres;2016;354
21;Huelva;21019 Campofrío;Hombres;2015;320
21;Huelva;21019 Campofrío;Hombres;2014;333
21;Huelva;21019 Campofrío;Hombres;2013;353
21;Huelva;21019 Campofrío;Hombres;2012;396
21;Huelva;21019 Campofrío;Hombres;2011;408
21;Huelva;21019 Campofrío;Hombres;2010;387
21;Huelva;21019 Campofrío;Hombres;2009;410
21;Huelva;21019 Campofrío;Hombres;2008;416
21;Huelva;21019 Campofrío;Hombres;2007;399
21;Huelva;21019 Campofrío;Hombres;2006;382
21;Huelva;21019 Campofrío;Hombres;2005;401
21;Huelva;21019 Campofrío;Hombres;2004;411
21;Huelva;21019 Campofrío;Hombres;2003;418
21;Huelva;21019 Campofrío;Hombres;2002;418
21;Huelva;21019 Campofrío;Hombres;2001;423
21;Huelva;21019 Campofrío;Hombres;2000;428
21;Huelva;21019 Campofrío;Hombres;1999;437
21;Huelva;21019 Campofrío;Hombres;1998;443
21;Huelva;21019 Campofrío;Hombres;1997;
21;Huelva;21019 Campofrío;Hombres;1996;443
21;Huelva;21019 Campofrío;Mujeres;2023;367
21;Huelva;21019 Campofrío;Mujeres;2022;359
21;Huelva;21019 Campofrío;Mujeres;2021;358
21;Huelva;21019 Campofrío;Mujeres;2020;352
21;Huelva;21019 Campofrío;Mujeres;2019;332
21;Huelva;21019 Campofrío;Mujeres;2018;346
21;Huelva;21019 Campofrío;Mujeres;2017;338
21;Huelva;21019 Campofrío;Mujeres;2016;354
21;Huelva;21019 Campofrío;Mujeres;2015;323
21;Huelva;21019 Campofrío;Mujeres;2014;340
21;Huelva;21019 Campofrío;Mujeres;2013;355
21;Huelva;21019 Campofrío;Mujeres;2012;389
21;Huelva;21019 Campofrío;Mujeres;2011;403
21;Huelva;21019 Campofrío;Mujeres;2010;386
21;Huelva;21019 Campofrío;Mujeres;2009;398
21;Huelva;21019 Campofrío;Mujeres;2008;402
21;Huelva;21019 Campofrío;Mujeres;2007;400
21;Huelva;21019 Campofrío;Mujeres;2006;390
21;Huelva;21019 Campofrío;Mujeres;2005;409
21;Huelva;21019 Campofrío;Mujeres;2004;421
21;Huelva;21019 Campofrío;Mujeres;2003;427
21;Huelva;21019 Campofrío;Mujeres;2002;416
21;Huelva;21019 Campofrío;Mujeres;2001;409
21;Huelva;21019 Campofrío;Mujeres;2000;416
21;Huelva;21019 Campofrío;Mujeres;1999;424
21;Huelva;21019 Campofrío;Mujeres;1998;423
21;Huelva;21019 Campofrío;Mujeres;1997;
21;Huelva;21019 Campofrío;Mujeres;1996;428
21;Huelva;21020 Cañaveral de León;Total;2023;382
21;Huelva;21020 Cañaveral de León;Total;2022;393
21;Huelva;21020 Cañaveral de León;Total;2021;401
21;Huelva;21020 Cañaveral de León;Total;2020;396
21;Huelva;21020 Cañaveral de León;Total;2019;403
21;Huelva;21020 Cañaveral de León;Total;2018;411
21;Huelva;21020 Cañaveral de León;Total;2017;420
21;Huelva;21020 Cañaveral de León;Total;2016;410
21;Huelva;21020 Cañaveral de León;Total;2015;409
21;Huelva;21020 Cañaveral de León;Total;2014;416
21;Huelva;21020 Cañaveral de León;Total;2013;426
21;Huelva;21020 Cañaveral de León;Total;2012;459
21;Huelva;21020 Cañaveral de León;Total;2011;441
21;Huelva;21020 Cañaveral de León;Total;2010;412
21;Huelva;21020 Cañaveral de León;Total;2009;428
21;Huelva;21020 Cañaveral de León;Total;2008;439
21;Huelva;21020 Cañaveral de León;Total;2007;409
21;Huelva;21020 Cañaveral de León;Total;2006;412
21;Huelva;21020 Cañaveral de León;Total;2005;419
21;Huelva;21020 Cañaveral de León;Total;2004;434
21;Huelva;21020 Cañaveral de León;Total;2003;464
21;Huelva;21020 Cañaveral de León;Total;2002;474
21;Huelva;21020 Cañaveral de León;Total;2001;489
21;Huelva;21020 Cañaveral de León;Total;2000;501
21;Huelva;21020 Cañaveral de León;Total;1999;515
21;Huelva;21020 Cañaveral de León;Total;1998;514
21;Huelva;21020 Cañaveral de León;Total;1997;
21;Huelva;21020 Cañaveral de León;Total;1996;539
21;Huelva;21020 Cañaveral de León;Hombres;2023;198
21;Huelva;21020 Cañaveral de León;Hombres;2022;197
21;Huelva;21020 Cañaveral de León;Hombres;2021;197
21;Huelva;21020 Cañaveral de León;Hombres;2020;198
21;Huelva;21020 Cañaveral de León;Hombres;2019;205
21;Huelva;21020 Cañaveral de León;Hombres;2018;209
21;Huelva;21020 Cañaveral de León;Hombres;2017;210
21;Huelva;21020 Cañaveral de León;Hombres;2016;203
21;Huelva;21020 Cañaveral de León;Hombres;2015;199
21;Huelva;21020 Cañaveral de León;Hombres;2014;202
21;Huelva;21020 Cañaveral de León;Hombres;2013;210
21;Huelva;21020 Cañaveral de León;Hombres;2012;227
21;Huelva;21020 Cañaveral de León;Hombres;2011;214
21;Huelva;21020 Cañaveral de León;Hombres;2010;201
21;Huelva;21020 Cañaveral de León;Hombres;2009;211
21;Huelva;21020 Cañaveral de León;Hombres;2008;218
21;Huelva;21020 Cañaveral de León;Hombres;2007;196
21;Huelva;21020 Cañaveral de León;Hombres;2006;199
21;Huelva;21020 Cañaveral de León;Hombres;2005;202
21;Huelva;21020 Cañaveral de León;Hombres;2004;207
21;Huelva;21020 Cañaveral de León;Hombres;2003;224
21;Huelva;21020 Cañaveral de León;Hombres;2002;228
21;Huelva;21020 Cañaveral de León;Hombres;2001;235
21;Huelva;21020 Cañaveral de León;Hombres;2000;240
21;Huelva;21020 Cañaveral de León;Hombres;1999;248
21;Huelva;21020 Cañaveral de León;Hombres;1998;249
21;Huelva;21020 Cañaveral de León;Hombres;1997;
21;Huelva;21020 Cañaveral de León;Hombres;1996;263
21;Huelva;21020 Cañaveral de León;Mujeres;2023;184
21;Huelva;21020 Cañaveral de León;Mujeres;2022;196
21;Huelva;21020 Cañaveral de León;Mujeres;2021;204
21;Huelva;21020 Cañaveral de León;Mujeres;2020;198
21;Huelva;21020 Cañaveral de León;Mujeres;2019;198
21;Huelva;21020 Cañaveral de León;Mujeres;2018;202
21;Huelva;21020 Cañaveral de León;Mujeres;2017;210
21;Huelva;21020 Cañaveral de León;Mujeres;2016;207
21;Huelva;21020 Cañaveral de León;Mujeres;2015;210
21;Huelva;21020 Cañaveral de León;Mujeres;2014;214
21;Huelva;21020 Cañaveral de León;Mujeres;2013;216
21;Huelva;21020 Cañaveral de León;Mujeres;2012;232
21;Huelva;21020 Cañaveral de León;Mujeres;2011;227
21;Huelva;21020 Cañaveral de León;Mujeres;2010;211
21;Huelva;21020 Cañaveral de León;Mujeres;2009;217
21;Huelva;21020 Cañaveral de León;Mujeres;2008;221
21;Huelva;21020 Cañaveral de León;Mujeres;2007;213
21;Huelva;21020 Cañaveral de León;Mujeres;2006;213
21;Huelva;21020 Cañaveral de León;Mujeres;2005;217
21;Huelva;21020 Cañaveral de León;Mujeres;2004;227
21;Huelva;21020 Cañaveral de León;Mujeres;2003;240
21;Huelva;21020 Cañaveral de León;Mujeres;2002;246
21;Huelva;21020 Cañaveral de León;Mujeres;2001;254
21;Huelva;21020 Cañaveral de León;Mujeres;2000;261
21;Huelva;21020 Cañaveral de León;Mujeres;1999;267
21;Huelva;21020 Cañaveral de León;Mujeres;1998;265
21;Huelva;21020 Cañaveral de León;Mujeres;1997;
21;Huelva;21020 Cañaveral de León;Mujeres;1996;276
21;Huelva;21021 Cartaya;Total;2023;21128
21;Huelva;21021 Cartaya;Total;2022;20717
21;Huelva;21021 Cartaya;Total;2021;20314
21;Huelva;21021 Cartaya;Total;2020;20083
21;Huelva;21021 Cartaya;Total;2019;19974
21;Huelva;21021 Cartaya;Total;2018;19433
21;Huelva;21021 Cartaya;Total;2017;19193
21;Huelva;21021 Cartaya;Total;2016;19094
21;Huelva;21021 Cartaya;Total;2015;19164
21;Huelva;21021 Cartaya;Total;2014;19168
21;Huelva;21021 Cartaya;Total;2013;19323
21;Huelva;21021 Cartaya;Total;2012;19185
21;Huelva;21021 Cartaya;Total;2011;19044
21;Huelva;21021 Cartaya;Total;2010;18415
21;Huelva;21021 Cartaya;Total;2009;17905
21;Huelva;21021 Cartaya;Total;2008;17424
21;Huelva;21021 Cartaya;Total;2007;16589
21;Huelva;21021 Cartaya;Total;2006;16042
21;Huelva;21021 Cartaya;Total;2005;15480
21;Huelva;21021 Cartaya;Total;2004;14767
21;Huelva;21021 Cartaya;Total;2003;14106
21;Huelva;21021 Cartaya;Total;2002;13678
21;Huelva;21021 Cartaya;Total;2001;12970
21;Huelva;21021 Cartaya;Total;2000;12584
21;Huelva;21021 Cartaya;Total;1999;12094
21;Huelva;21021 Cartaya;Total;1998;11809
21;Huelva;21021 Cartaya;Total;1997;
21;Huelva;21021 Cartaya;Total;1996;11435
21;Huelva;21021 Cartaya;Hombres;2023;10762
21;Huelva;21021 Cartaya;Hombres;2022;10533
21;Huelva;21021 Cartaya;Hombres;2021;10337
21;Huelva;21021 Cartaya;Hombres;2020;10238
21;Huelva;21021 Cartaya;Hombres;2019;10228
21;Huelva;21021 Cartaya;Hombres;2018;9974
21;Huelva;21021 Cartaya;Hombres;2017;9860
21;Huelva;21021 Cartaya;Hombres;2016;9812
21;Huelva;21021 Cartaya;Hombres;2015;9853
21;Huelva;21021 Cartaya;Hombres;2014;9877
21;Huelva;21021 Cartaya;Hombres;2013;9959
21;Huelva;21021 Cartaya;Hombres;2012;9901
21;Huelva;21021 Cartaya;Hombres;2011;9840
21;Huelva;21021 Cartaya;Hombres;2010;9508
21;Huelva;21021 Cartaya;Hombres;2009;9198
21;Huelva;21021 Cartaya;Hombres;2008;8922
21;Huelva;21021 Cartaya;Hombres;2007;8572
21;Huelva;21021 Cartaya;Hombres;2006;8330
21;Huelva;21021 Cartaya;Hombres;2005;8052
21;Huelva;21021 Cartaya;Hombres;2004;7648
21;Huelva;21021 Cartaya;Hombres;2003;7259
21;Huelva;21021 Cartaya;Hombres;2002;7050
21;Huelva;21021 Cartaya;Hombres;2001;6559
21;Huelva;21021 Cartaya;Hombres;2000;6291
21;Huelva;21021 Cartaya;Hombres;1999;6052
21;Huelva;21021 Cartaya;Hombres;1998;5886
21;Huelva;21021 Cartaya;Hombres;1997;
21;Huelva;21021 Cartaya;Hombres;1996;5676
21;Huelva;21021 Cartaya;Mujeres;2023;10366
21;Huelva;21021 Cartaya;Mujeres;2022;10184
21;Huelva;21021 Cartaya;Mujeres;2021;9977
21;Huelva;21021 Cartaya;Mujeres;2020;9845
21;Huelva;21021 Cartaya;Mujeres;2019;9746
21;Huelva;21021 Cartaya;Mujeres;2018;9459
21;Huelva;21021 Cartaya;Mujeres;2017;9333
21;Huelva;21021 Cartaya;Mujeres;2016;9282
21;Huelva;21021 Cartaya;Mujeres;2015;9311
21;Huelva;21021 Cartaya;Mujeres;2014;9291
21;Huelva;21021 Cartaya;Mujeres;2013;9364
21;Huelva;21021 Cartaya;Mujeres;2012;9284
21;Huelva;21021 Cartaya;Mujeres;2011;9204
21;Huelva;21021 Cartaya;Mujeres;2010;8907
21;Huelva;21021 Cartaya;Mujeres;2009;8707
21;Huelva;21021 Cartaya;Mujeres;2008;8502
21;Huelva;21021 Cartaya;Mujeres;2007;8017
21;Huelva;21021 Cartaya;Mujeres;2006;7712
21;Huelva;21021 Cartaya;Mujeres;2005;7428
21;Huelva;21021 Cartaya;Mujeres;2004;7119
21;Huelva;21021 Cartaya;Mujeres;2003;6847
21;Huelva;21021 Cartaya;Mujeres;2002;6628
21;Huelva;21021 Cartaya;Mujeres;2001;6411
21;Huelva;21021 Cartaya;Mujeres;2000;6293
21;Huelva;21021 Cartaya;Mujeres;1999;6042
21;Huelva;21021 Cartaya;Mujeres;1998;5923
21;Huelva;21021 Cartaya;Mujeres;1997;
21;Huelva;21021 Cartaya;Mujeres;1996;5759
21;Huelva;21022 Castaño del Robledo;Total;2023;222
21;Huelva;21022 Castaño del Robledo;Total;2022;227
21;Huelva;21022 Castaño del Robledo;Total;2021;230
21;Huelva;21022 Castaño del Robledo;Total;2020;228
21;Huelva;21022 Castaño del Robledo;Total;2019;223
21;Huelva;21022 Castaño del Robledo;Total;2018;209
21;Huelva;21022 Castaño del Robledo;Total;2017;209
21;Huelva;21022 Castaño del Robledo;Total;2016;206
21;Huelva;21022 Castaño del Robledo;Total;2015;211
21;Huelva;21022 Castaño del Robledo;Total;2014;211
21;Huelva;21022 Castaño del Robledo;Total;2013;209
21;Huelva;21022 Castaño del Robledo;Total;2012;213
21;Huelva;21022 Castaño del Robledo;Total;2011;214
21;Huelva;21022 Castaño del Robledo;Total;2010;215
21;Huelva;21022 Castaño del Robledo;Total;2009;224
21;Huelva;21022 Castaño del Robledo;Total;2008;222
21;Huelva;21022 Castaño del Robledo;Total;2007;216
21;Huelva;21022 Castaño del Robledo;Total;2006;214
21;Huelva;21022 Castaño del Robledo;Total;2005;205
21;Huelva;21022 Castaño del Robledo;Total;2004;201
21;Huelva;21022 Castaño del Robledo;Total;2003;192
21;Huelva;21022 Castaño del Robledo;Total;2002;199
21;Huelva;21022 Castaño del Robledo;Total;2001;200
21;Huelva;21022 Castaño del Robledo;Total;2000;200
21;Huelva;21022 Castaño del Robledo;Total;1999;207
21;Huelva;21022 Castaño del Robledo;Total;1998;207
21;Huelva;21022 Castaño del Robledo;Total;1997;
21;Huelva;21022 Castaño del Robledo;Total;1996;201
21;Huelva;21022 Castaño del Robledo;Hombres;2023;125
21;Huelva;21022 Castaño del Robledo;Hombres;2022;127
21;Huelva;21022 Castaño del Robledo;Hombres;2021;126
21;Huelva;21022 Castaño del Robledo;Hombres;2020;122
21;Huelva;21022 Castaño del Robledo;Hombres;2019;121
21;Huelva;21022 Castaño del Robledo;Hombres;2018;118
21;Huelva;21022 Castaño del Robledo;Hombres;2017;123
21;Huelva;21022 Castaño del Robledo;Hombres;2016;123
21;Huelva;21022 Castaño del Robledo;Hombres;2015;122
21;Huelva;21022 Castaño del Robledo;Hombres;2014;122
21;Huelva;21022 Castaño del Robledo;Hombres;2013;123
21;Huelva;21022 Castaño del Robledo;Hombres;2012;124
21;Huelva;21022 Castaño del Robledo;Hombres;2011;122
21;Huelva;21022 Castaño del Robledo;Hombres;2010;117
21;Huelva;21022 Castaño del Robledo;Hombres;2009;121
21;Huelva;21022 Castaño del Robledo;Hombres;2008;119
21;Huelva;21022 Castaño del Robledo;Hombres;2007;115
21;Huelva;21022 Castaño del Robledo;Hombres;2006;115
21;Huelva;21022 Castaño del Robledo;Hombres;2005;111
21;Huelva;21022 Castaño del Robledo;Hombres;2004;106
21;Huelva;21022 Castaño del Robledo;Hombres;2003;104
21;Huelva;21022 Castaño del Robledo;Hombres;2002;102
21;Huelva;21022 Castaño del Robledo;Hombres;2001;108
21;Huelva;21022 Castaño del Robledo;Hombres;2000;106
21;Huelva;21022 Castaño del Robledo;Hombres;1999;107
21;Huelva;21022 Castaño del Robledo;Hombres;1998;110
21;Huelva;21022 Castaño del Robledo;Hombres;1997;
21;Huelva;21022 Castaño del Robledo;Hombres;1996;105
21;Huelva;21022 Castaño del Robledo;Mujeres;2023;97
21;Huelva;21022 Castaño del Robledo;Mujeres;2022;100
21;Huelva;21022 Castaño del Robledo;Mujeres;2021;104
21;Huelva;21022 Castaño del Robledo;Mujeres;2020;106
21;Huelva;21022 Castaño del Robledo;Mujeres;2019;102
21;Huelva;21022 Castaño del Robledo;Mujeres;2018;91
21;Huelva;21022 Castaño del Robledo;Mujeres;2017;86
21;Huelva;21022 Castaño del Robledo;Mujeres;2016;83
21;Huelva;21022 Castaño del Robledo;Mujeres;2015;89
21;Huelva;21022 Castaño del Robledo;Mujeres;2014;89
21;Huelva;21022 Castaño del Robledo;Mujeres;2013;86
21;Huelva;21022 Castaño del Robledo;Mujeres;2012;89
21;Huelva;21022 Castaño del Robledo;Mujeres;2011;92
21;Huelva;21022 Castaño del Robledo;Mujeres;2010;98
21;Huelva;21022 Castaño del Robledo;Mujeres;2009;103
21;Huelva;21022 Castaño del Robledo;Mujeres;2008;103
21;Huelva;21022 Castaño del Robledo;Mujeres;2007;101
21;Huelva;21022 Castaño del Robledo;Mujeres;2006;99
21;Huelva;21022 Castaño del Robledo;Mujeres;2005;94
21;Huelva;21022 Castaño del Robledo;Mujeres;2004;95
21;Huelva;21022 Castaño del Robledo;Mujeres;2003;88
21;Huelva;21022 Castaño del Robledo;Mujeres;2002;97
21;Huelva;21022 Castaño del Robledo;Mujeres;2001;92
21;Huelva;21022 Castaño del Robledo;Mujeres;2000;94
21;Huelva;21022 Castaño del Robledo;Mujeres;1999;100
21;Huelva;21022 Castaño del Robledo;Mujeres;1998;97
21;Huelva;21022 Castaño del Robledo;Mujeres;1997;
21;Huelva;21022 Castaño del Robledo;Mujeres;1996;96
21;Huelva;21023 Cerro de Andévalo, El;Total;2023;2272
21;Huelva;21023 Cerro de Andévalo, El;Total;2022;2286
21;Huelva;21023 Cerro de Andévalo, El;Total;2021;2320
21;Huelva;21023 Cerro de Andévalo, El;Total;2020;2327
21;Huelva;21023 Cerro de Andévalo, El;Total;2019;2364
21;Huelva;21023 Cerro de Andévalo, El;Total;2018;2389
21;Huelva;21023 Cerro de Andévalo, El;Total;2017;2409
21;Huelva;21023 Cerro de Andévalo, El;Total;2016;2454
21;Huelva;21023 Cerro de Andévalo, El;Total;2015;2495
21;Huelva;21023 Cerro de Andévalo, El;Total;2014;2460
21;Huelva;21023 Cerro de Andévalo, El;Total;2013;2400
21;Huelva;21023 Cerro de Andévalo, El;Total;2012;2417
21;Huelva;21023 Cerro de Andévalo, El;Total;2011;2439
21;Huelva;21023 Cerro de Andévalo, El;Total;2010;2483
21;Huelva;21023 Cerro de Andévalo, El;Total;2009;2479
21;Huelva;21023 Cerro de Andévalo, El;Total;2008;2503
21;Huelva;21023 Cerro de Andévalo, El;Total;2007;2522
21;Huelva;21023 Cerro de Andévalo, El;Total;2006;2581
21;Huelva;21023 Cerro de Andévalo, El;Total;2005;2636
21;Huelva;21023 Cerro de Andévalo, El;Total;2004;2668
21;Huelva;21023 Cerro de Andévalo, El;Total;2003;2700
21;Huelva;21023 Cerro de Andévalo, El;Total;2002;2706
21;Huelva;21023 Cerro de Andévalo, El;Total;2001;2719
21;Huelva;21023 Cerro de Andévalo, El;Total;2000;2741
21;Huelva;21023 Cerro de Andévalo, El;Total;1999;2760
21;Huelva;21023 Cerro de Andévalo, El;Total;1998;2762
