codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
27;Lugo;27014 Corgo, O;Mujeres;2006;2099
27;Lugo;27014 Corgo, O;Mujeres;2005;2125
27;Lugo;27014 Corgo, O;Mujeres;2004;2153
27;Lugo;27014 Corgo, O;Mujeres;2003;2090
27;Lugo;27014 Corgo, O;Mujeres;2002;2104
27;Lugo;27014 Corgo, O;Mujeres;2001;2101
27;Lugo;27014 Corgo, O;Mujeres;2000;2115
27;Lugo;27014 Corgo, O;Mujeres;1999;2143
27;Lugo;27014 Corgo, O;Mujeres;1998;2189
27;Lugo;27014 Corgo, O;Mujeres;1997;
27;Lugo;27014 Corgo, O;Mujeres;1996;2275
27;Lugo;27015 Cospeito;Total;2023;4257
27;Lugo;27015 Cospeito;Total;2022;4342
27;Lugo;27015 Cospeito;Total;2021;4374
27;Lugo;27015 Cospeito;Total;2020;4395
27;Lugo;27015 Cospeito;Total;2019;4484
27;Lugo;27015 Cospeito;Total;2018;4596
27;Lugo;27015 Cospeito;Total;2017;4665
27;Lugo;27015 Cospeito;Total;2016;4754
27;Lugo;27015 Cospeito;Total;2015;4827
27;Lugo;27015 Cospeito;Total;2014;4892
27;Lugo;27015 Cospeito;Total;2013;4954
27;Lugo;27015 Cospeito;Total;2012;5047
27;Lugo;27015 Cospeito;Total;2011;5088
27;Lugo;27015 Cospeito;Total;2010;5170
27;Lugo;27015 Cospeito;Total;2009;5231
27;Lugo;27015 Cospeito;Total;2008;5275
27;Lugo;27015 Cospeito;Total;2007;5349
27;Lugo;27015 Cospeito;Total;2006;5409
27;Lugo;27015 Cospeito;Total;2005;5500
27;Lugo;27015 Cospeito;Total;2004;5548
27;Lugo;27015 Cospeito;Total;2003;5609
27;Lugo;27015 Cospeito;Total;2002;5706
27;Lugo;27015 Cospeito;Total;2001;5842
27;Lugo;27015 Cospeito;Total;2000;5931
27;Lugo;27015 Cospeito;Total;1999;5971
27;Lugo;27015 Cospeito;Total;1998;6045
27;Lugo;27015 Cospeito;Total;1997;
27;Lugo;27015 Cospeito;Total;1996;6122
27;Lugo;27015 Cospeito;Hombres;2023;2091
27;Lugo;27015 Cospeito;Hombres;2022;2134
27;Lugo;27015 Cospeito;Hombres;2021;2142
27;Lugo;27015 Cospeito;Hombres;2020;2147
27;Lugo;27015 Cospeito;Hombres;2019;2180
27;Lugo;27015 Cospeito;Hombres;2018;2226
27;Lugo;27015 Cospeito;Hombres;2017;2258
27;Lugo;27015 Cospeito;Hombres;2016;2306
27;Lugo;27015 Cospeito;Hombres;2015;2344
27;Lugo;27015 Cospeito;Hombres;2014;2381
27;Lugo;27015 Cospeito;Hombres;2013;2408
27;Lugo;27015 Cospeito;Hombres;2012;2444
27;Lugo;27015 Cospeito;Hombres;2011;2476
27;Lugo;27015 Cospeito;Hombres;2010;2526
27;Lugo;27015 Cospeito;Hombres;2009;2556
27;Lugo;27015 Cospeito;Hombres;2008;2580
27;Lugo;27015 Cospeito;Hombres;2007;2609
27;Lugo;27015 Cospeito;Hombres;2006;2629
27;Lugo;27015 Cospeito;Hombres;2005;2683
27;Lugo;27015 Cospeito;Hombres;2004;2712
27;Lugo;27015 Cospeito;Hombres;2003;2735
27;Lugo;27015 Cospeito;Hombres;2002;2796
27;Lugo;27015 Cospeito;Hombres;2001;2880
27;Lugo;27015 Cospeito;Hombres;2000;2916
27;Lugo;27015 Cospeito;Hombres;1999;2932
27;Lugo;27015 Cospeito;Hombres;1998;2973
27;Lugo;27015 Cospeito;Hombres;1997;
27;Lugo;27015 Cospeito;Hombres;1996;3002
27;Lugo;27015 Cospeito;Mujeres;2023;2166
27;Lugo;27015 Cospeito;Mujeres;2022;2208
27;Lugo;27015 Cospeito;Mujeres;2021;2232
27;Lugo;27015 Cospeito;Mujeres;2020;2248
27;Lugo;27015 Cospeito;Mujeres;2019;2304
27;Lugo;27015 Cospeito;Mujeres;2018;2370
27;Lugo;27015 Cospeito;Mujeres;2017;2407
27;Lugo;27015 Cospeito;Mujeres;2016;2448
27;Lugo;27015 Cospeito;Mujeres;2015;2483
27;Lugo;27015 Cospeito;Mujeres;2014;2511
27;Lugo;27015 Cospeito;Mujeres;2013;2546
27;Lugo;27015 Cospeito;Mujeres;2012;2603
27;Lugo;27015 Cospeito;Mujeres;2011;2612
27;Lugo;27015 Cospeito;Mujeres;2010;2644
27;Lugo;27015 Cospeito;Mujeres;2009;2675
27;Lugo;27015 Cospeito;Mujeres;2008;2695
27;Lugo;27015 Cospeito;Mujeres;2007;2740
27;Lugo;27015 Cospeito;Mujeres;2006;2780
27;Lugo;27015 Cospeito;Mujeres;2005;2817
27;Lugo;27015 Cospeito;Mujeres;2004;2836
27;Lugo;27015 Cospeito;Mujeres;2003;2874
27;Lugo;27015 Cospeito;Mujeres;2002;2910
27;Lugo;27015 Cospeito;Mujeres;2001;2962
27;Lugo;27015 Cospeito;Mujeres;2000;3015
27;Lugo;27015 Cospeito;Mujeres;1999;3039
27;Lugo;27015 Cospeito;Mujeres;1998;3072
27;Lugo;27015 Cospeito;Mujeres;1997;
27;Lugo;27015 Cospeito;Mujeres;1996;3120
27;Lugo;27017 Folgoso do Courel;Total;2023;1004
27;Lugo;27017 Folgoso do Courel;Total;2022;985
27;Lugo;27017 Folgoso do Courel;Total;2021;989
27;Lugo;27017 Folgoso do Courel;Total;2020;1007
27;Lugo;27017 Folgoso do Courel;Total;2019;1024
27;Lugo;27017 Folgoso do Courel;Total;2018;1018
27;Lugo;27017 Folgoso do Courel;Total;2017;1025
27;Lugo;27017 Folgoso do Courel;Total;2016;1060
27;Lugo;27017 Folgoso do Courel;Total;2015;1089
27;Lugo;27017 Folgoso do Courel;Total;2014;1106
27;Lugo;27017 Folgoso do Courel;Total;2013;1136
27;Lugo;27017 Folgoso do Courel;Total;2012;1160
27;Lugo;27017 Folgoso do Courel;Total;2011;1211
27;Lugo;27017 Folgoso do Courel;Total;2010;1196
27;Lugo;27017 Folgoso do Courel;Total;2009;1233
27;Lugo;27017 Folgoso do Courel;Total;2008;1274
27;Lugo;27017 Folgoso do Courel;Total;2007;1284
27;Lugo;27017 Folgoso do Courel;Total;2006;1310
27;Lugo;27017 Folgoso do Courel;Total;2005;1346
27;Lugo;27017 Folgoso do Courel;Total;2004;1397
27;Lugo;27017 Folgoso do Courel;Total;2003;1448
27;Lugo;27017 Folgoso do Courel;Total;2002;1510
27;Lugo;27017 Folgoso do Courel;Total;2001;1549
27;Lugo;27017 Folgoso do Courel;Total;2000;1593
27;Lugo;27017 Folgoso do Courel;Total;1999;1628
27;Lugo;27017 Folgoso do Courel;Total;1998;1669
27;Lugo;27017 Folgoso do Courel;Total;1997;
27;Lugo;27017 Folgoso do Courel;Total;1996;1704
27;Lugo;27017 Folgoso do Courel;Hombres;2023;526
27;Lugo;27017 Folgoso do Courel;Hombres;2022;507
27;Lugo;27017 Folgoso do Courel;Hombres;2021;512
27;Lugo;27017 Folgoso do Courel;Hombres;2020;520
27;Lugo;27017 Folgoso do Courel;Hombres;2019;530
27;Lugo;27017 Folgoso do Courel;Hombres;2018;529
27;Lugo;27017 Folgoso do Courel;Hombres;2017;539
27;Lugo;27017 Folgoso do Courel;Hombres;2016;556
27;Lugo;27017 Folgoso do Courel;Hombres;2015;569
27;Lugo;27017 Folgoso do Courel;Hombres;2014;575
27;Lugo;27017 Folgoso do Courel;Hombres;2013;594
27;Lugo;27017 Folgoso do Courel;Hombres;2012;603
27;Lugo;27017 Folgoso do Courel;Hombres;2011;638
27;Lugo;27017 Folgoso do Courel;Hombres;2010;631
27;Lugo;27017 Folgoso do Courel;Hombres;2009;642
27;Lugo;27017 Folgoso do Courel;Hombres;2008;665
27;Lugo;27017 Folgoso do Courel;Hombres;2007;665
27;Lugo;27017 Folgoso do Courel;Hombres;2006;671
27;Lugo;27017 Folgoso do Courel;Hombres;2005;686
27;Lugo;27017 Folgoso do Courel;Hombres;2004;714
27;Lugo;27017 Folgoso do Courel;Hombres;2003;732
27;Lugo;27017 Folgoso do Courel;Hombres;2002;759
27;Lugo;27017 Folgoso do Courel;Hombres;2001;784
27;Lugo;27017 Folgoso do Courel;Hombres;2000;808
27;Lugo;27017 Folgoso do Courel;Hombres;1999;823
27;Lugo;27017 Folgoso do Courel;Hombres;1998;854
27;Lugo;27017 Folgoso do Courel;Hombres;1997;
27;Lugo;27017 Folgoso do Courel;Hombres;1996;870
27;Lugo;27017 Folgoso do Courel;Mujeres;2023;478
27;Lugo;27017 Folgoso do Courel;Mujeres;2022;478
27;Lugo;27017 Folgoso do Courel;Mujeres;2021;477
27;Lugo;27017 Folgoso do Courel;Mujeres;2020;487
27;Lugo;27017 Folgoso do Courel;Mujeres;2019;494
27;Lugo;27017 Folgoso do Courel;Mujeres;2018;489
27;Lugo;27017 Folgoso do Courel;Mujeres;2017;486
27;Lugo;27017 Folgoso do Courel;Mujeres;2016;504
27;Lugo;27017 Folgoso do Courel;Mujeres;2015;520
27;Lugo;27017 Folgoso do Courel;Mujeres;2014;531
27;Lugo;27017 Folgoso do Courel;Mujeres;2013;542
27;Lugo;27017 Folgoso do Courel;Mujeres;2012;557
27;Lugo;27017 Folgoso do Courel;Mujeres;2011;573
27;Lugo;27017 Folgoso do Courel;Mujeres;2010;565
27;Lugo;27017 Folgoso do Courel;Mujeres;2009;591
27;Lugo;27017 Folgoso do Courel;Mujeres;2008;609
27;Lugo;27017 Folgoso do Courel;Mujeres;2007;619
27;Lugo;27017 Folgoso do Courel;Mujeres;2006;639
27;Lugo;27017 Folgoso do Courel;Mujeres;2005;660
27;Lugo;27017 Folgoso do Courel;Mujeres;2004;683
27;Lugo;27017 Folgoso do Courel;Mujeres;2003;716
27;Lugo;27017 Folgoso do Courel;Mujeres;2002;751
27;Lugo;27017 Folgoso do Courel;Mujeres;2001;765
27;Lugo;27017 Folgoso do Courel;Mujeres;2000;785
27;Lugo;27017 Folgoso do Courel;Mujeres;1999;805
27;Lugo;27017 Folgoso do Courel;Mujeres;1998;815
27;Lugo;27017 Folgoso do Courel;Mujeres;1997;
27;Lugo;27017 Folgoso do Courel;Mujeres;1996;834
27;Lugo;27018 Fonsagrada, A;Total;2023;3186
27;Lugo;27018 Fonsagrada, A;Total;2022;3265
27;Lugo;27018 Fonsagrada, A;Total;2021;3328
27;Lugo;27018 Fonsagrada, A;Total;2020;3389
27;Lugo;27018 Fonsagrada, A;Total;2019;3465
27;Lugo;27018 Fonsagrada, A;Total;2018;3589
27;Lugo;27018 Fonsagrada, A;Total;2017;3670
27;Lugo;27018 Fonsagrada, A;Total;2016;3768
27;Lugo;27018 Fonsagrada, A;Total;2015;3838
27;Lugo;27018 Fonsagrada, A;Total;2014;3960
27;Lugo;27018 Fonsagrada, A;Total;2013;4059
27;Lugo;27018 Fonsagrada, A;Total;2012;4198
27;Lugo;27018 Fonsagrada, A;Total;2011;4309
27;Lugo;27018 Fonsagrada, A;Total;2010;4412
27;Lugo;27018 Fonsagrada, A;Total;2009;4520
27;Lugo;27018 Fonsagrada, A;Total;2008;4638
27;Lugo;27018 Fonsagrada, A;Total;2007;4748
27;Lugo;27018 Fonsagrada, A;Total;2006;4856
27;Lugo;27018 Fonsagrada, A;Total;2005;4949
27;Lugo;27018 Fonsagrada, A;Total;2004;5007
27;Lugo;27018 Fonsagrada, A;Total;2003;4993
27;Lugo;27018 Fonsagrada, A;Total;2002;5146
27;Lugo;27018 Fonsagrada, A;Total;2001;5334
27;Lugo;27018 Fonsagrada, A;Total;2000;5448
27;Lugo;27018 Fonsagrada, A;Total;1999;5682
27;Lugo;27018 Fonsagrada, A;Total;1998;5682
27;Lugo;27018 Fonsagrada, A;Total;1997;
27;Lugo;27018 Fonsagrada, A;Total;1996;5948
27;Lugo;27018 Fonsagrada, A;Hombres;2023;1668
27;Lugo;27018 Fonsagrada, A;Hombres;2022;1715
27;Lugo;27018 Fonsagrada, A;Hombres;2021;1751
27;Lugo;27018 Fonsagrada, A;Hombres;2020;1773
27;Lugo;27018 Fonsagrada, A;Hombres;2019;1816
27;Lugo;27018 Fonsagrada, A;Hombres;2018;1867
27;Lugo;27018 Fonsagrada, A;Hombres;2017;1905
27;Lugo;27018 Fonsagrada, A;Hombres;2016;1957
27;Lugo;27018 Fonsagrada, A;Hombres;2015;2000
27;Lugo;27018 Fonsagrada, A;Hombres;2014;2064
27;Lugo;27018 Fonsagrada, A;Hombres;2013;2117
27;Lugo;27018 Fonsagrada, A;Hombres;2012;2188
27;Lugo;27018 Fonsagrada, A;Hombres;2011;2254
27;Lugo;27018 Fonsagrada, A;Hombres;2010;2306
27;Lugo;27018 Fonsagrada, A;Hombres;2009;2369
27;Lugo;27018 Fonsagrada, A;Hombres;2008;2430
27;Lugo;27018 Fonsagrada, A;Hombres;2007;2485
27;Lugo;27018 Fonsagrada, A;Hombres;2006;2552
27;Lugo;27018 Fonsagrada, A;Hombres;2005;2605
27;Lugo;27018 Fonsagrada, A;Hombres;2004;2630
27;Lugo;27018 Fonsagrada, A;Hombres;2003;2629
27;Lugo;27018 Fonsagrada, A;Hombres;2002;2709
27;Lugo;27018 Fonsagrada, A;Hombres;2001;2807
27;Lugo;27018 Fonsagrada, A;Hombres;2000;2858
27;Lugo;27018 Fonsagrada, A;Hombres;1999;2978
27;Lugo;27018 Fonsagrada, A;Hombres;1998;2978
27;Lugo;27018 Fonsagrada, A;Hombres;1997;
27;Lugo;27018 Fonsagrada, A;Hombres;1996;3131
27;Lugo;27018 Fonsagrada, A;Mujeres;2023;1518
27;Lugo;27018 Fonsagrada, A;Mujeres;2022;1550
27;Lugo;27018 Fonsagrada, A;Mujeres;2021;1577
27;Lugo;27018 Fonsagrada, A;Mujeres;2020;1616
27;Lugo;27018 Fonsagrada, A;Mujeres;2019;1649
27;Lugo;27018 Fonsagrada, A;Mujeres;2018;1722
27;Lugo;27018 Fonsagrada, A;Mujeres;2017;1765
27;Lugo;27018 Fonsagrada, A;Mujeres;2016;1811
27;Lugo;27018 Fonsagrada, A;Mujeres;2015;1838
27;Lugo;27018 Fonsagrada, A;Mujeres;2014;1896
27;Lugo;27018 Fonsagrada, A;Mujeres;2013;1942
27;Lugo;27018 Fonsagrada, A;Mujeres;2012;2010
27;Lugo;27018 Fonsagrada, A;Mujeres;2011;2055
27;Lugo;27018 Fonsagrada, A;Mujeres;2010;2106
27;Lugo;27018 Fonsagrada, A;Mujeres;2009;2151
27;Lugo;27018 Fonsagrada, A;Mujeres;2008;2208
27;Lugo;27018 Fonsagrada, A;Mujeres;2007;2263
27;Lugo;27018 Fonsagrada, A;Mujeres;2006;2304
27;Lugo;27018 Fonsagrada, A;Mujeres;2005;2344
27;Lugo;27018 Fonsagrada, A;Mujeres;2004;2377
27;Lugo;27018 Fonsagrada, A;Mujeres;2003;2364
27;Lugo;27018 Fonsagrada, A;Mujeres;2002;2437
27;Lugo;27018 Fonsagrada, A;Mujeres;2001;2527
27;Lugo;27018 Fonsagrada, A;Mujeres;2000;2590
27;Lugo;27018 Fonsagrada, A;Mujeres;1999;2704
27;Lugo;27018 Fonsagrada, A;Mujeres;1998;2704
27;Lugo;27018 Fonsagrada, A;Mujeres;1997;
27;Lugo;27018 Fonsagrada, A;Mujeres;1996;2817
27;Lugo;27019 Foz;Total;2023;10163
27;Lugo;27019 Foz;Total;2022;10118
27;Lugo;27019 Foz;Total;2021;10078
27;Lugo;27019 Foz;Total;2020;10016
27;Lugo;27019 Foz;Total;2019;9980
27;Lugo;27019 Foz;Total;2018;10002
27;Lugo;27019 Foz;Total;2017;9931
27;Lugo;27019 Foz;Total;2016;9908
27;Lugo;27019 Foz;Total;2015;9891
27;Lugo;27019 Foz;Total;2014;9899
27;Lugo;27019 Foz;Total;2013;9966
27;Lugo;27019 Foz;Total;2012;9978
27;Lugo;27019 Foz;Total;2011;9968
27;Lugo;27019 Foz;Total;2010;9990
27;Lugo;27019 Foz;Total;2009;9970
27;Lugo;27019 Foz;Total;2008;9880
27;Lugo;27019 Foz;Total;2007;9841
27;Lugo;27019 Foz;Total;2006;9754
27;Lugo;27019 Foz;Total;2005;9664
27;Lugo;27019 Foz;Total;2004;9619
27;Lugo;27019 Foz;Total;2003;9591
27;Lugo;27019 Foz;Total;2002;9612
27;Lugo;27019 Foz;Total;2001;9659
27;Lugo;27019 Foz;Total;2000;9558
27;Lugo;27019 Foz;Total;1999;9527
27;Lugo;27019 Foz;Total;1998;9520
27;Lugo;27019 Foz;Total;1997;
27;Lugo;27019 Foz;Total;1996;9516
27;Lugo;27019 Foz;Hombres;2023;4934
27;Lugo;27019 Foz;Hombres;2022;4892
27;Lugo;27019 Foz;Hombres;2021;4880
27;Lugo;27019 Foz;Hombres;2020;4876
27;Lugo;27019 Foz;Hombres;2019;4863
27;Lugo;27019 Foz;Hombres;2018;4865
27;Lugo;27019 Foz;Hombres;2017;4853
27;Lugo;27019 Foz;Hombres;2016;4844
27;Lugo;27019 Foz;Hombres;2015;4818
27;Lugo;27019 Foz;Hombres;2014;4828
27;Lugo;27019 Foz;Hombres;2013;4853
27;Lugo;27019 Foz;Hombres;2012;4849
27;Lugo;27019 Foz;Hombres;2011;4849
27;Lugo;27019 Foz;Hombres;2010;4853
27;Lugo;27019 Foz;Hombres;2009;4862
27;Lugo;27019 Foz;Hombres;2008;4832
27;Lugo;27019 Foz;Hombres;2007;4801
27;Lugo;27019 Foz;Hombres;2006;4755
27;Lugo;27019 Foz;Hombres;2005;4644
27;Lugo;27019 Foz;Hombres;2004;4606
27;Lugo;27019 Foz;Hombres;2003;4587
27;Lugo;27019 Foz;Hombres;2002;4602
27;Lugo;27019 Foz;Hombres;2001;4619
27;Lugo;27019 Foz;Hombres;2000;4545
27;Lugo;27019 Foz;Hombres;1999;4531
27;Lugo;27019 Foz;Hombres;1998;4538
27;Lugo;27019 Foz;Hombres;1997;
27;Lugo;27019 Foz;Hombres;1996;4554
27;Lugo;27019 Foz;Mujeres;2023;5229
27;Lugo;27019 Foz;Mujeres;2022;5226
27;Lugo;27019 Foz;Mujeres;2021;5198
27;Lugo;27019 Foz;Mujeres;2020;5140
27;Lugo;27019 Foz;Mujeres;2019;5117
27;Lugo;27019 Foz;Mujeres;2018;5137
27;Lugo;27019 Foz;Mujeres;2017;5078
27;Lugo;27019 Foz;Mujeres;2016;5064
27;Lugo;27019 Foz;Mujeres;2015;5073
27;Lugo;27019 Foz;Mujeres;2014;5071
27;Lugo;27019 Foz;Mujeres;2013;5113
27;Lugo;27019 Foz;Mujeres;2012;5129
27;Lugo;27019 Foz;Mujeres;2011;5119
27;Lugo;27019 Foz;Mujeres;2010;5137
27;Lugo;27019 Foz;Mujeres;2009;5108
27;Lugo;27019 Foz;Mujeres;2008;5048
27;Lugo;27019 Foz;Mujeres;2007;5040
27;Lugo;27019 Foz;Mujeres;2006;4999
27;Lugo;27019 Foz;Mujeres;2005;5020
27;Lugo;27019 Foz;Mujeres;2004;5013
27;Lugo;27019 Foz;Mujeres;2003;5004
27;Lugo;27019 Foz;Mujeres;2002;5010
27;Lugo;27019 Foz;Mujeres;2001;5040
27;Lugo;27019 Foz;Mujeres;2000;5013
27;Lugo;27019 Foz;Mujeres;1999;4996
27;Lugo;27019 Foz;Mujeres;1998;4982
27;Lugo;27019 Foz;Mujeres;1997;
27;Lugo;27019 Foz;Mujeres;1996;4962
27;Lugo;27020 Friol;Total;2023;3616
27;Lugo;27020 Friol;Total;2022;3627
27;Lugo;27020 Friol;Total;2021;3682
27;Lugo;27020 Friol;Total;2020;3664
27;Lugo;27020 Friol;Total;2019;3744
27;Lugo;27020 Friol;Total;2018;3772
27;Lugo;27020 Friol;Total;2017;3842
27;Lugo;27020 Friol;Total;2016;3894
27;Lugo;27020 Friol;Total;2015;3942
27;Lugo;27020 Friol;Total;2014;4004
27;Lugo;27020 Friol;Total;2013;4071
27;Lugo;27020 Friol;Total;2012;4137
27;Lugo;27020 Friol;Total;2011;4202
27;Lugo;27020 Friol;Total;2010;4246
27;Lugo;27020 Friol;Total;2009;4348
27;Lugo;27020 Friol;Total;2008;4430
27;Lugo;27020 Friol;Total;2007;4504
27;Lugo;27020 Friol;Total;2006;4490
27;Lugo;27020 Friol;Total;2005;4533
27;Lugo;27020 Friol;Total;2004;4580
27;Lugo;27020 Friol;Total;2003;4646
27;Lugo;27020 Friol;Total;2002;4729
27;Lugo;27020 Friol;Total;2001;4784
27;Lugo;27020 Friol;Total;2000;4837
27;Lugo;27020 Friol;Total;1999;4873
27;Lugo;27020 Friol;Total;1998;4910
27;Lugo;27020 Friol;Total;1997;
27;Lugo;27020 Friol;Total;1996;4911
27;Lugo;27020 Friol;Hombres;2023;1845
27;Lugo;27020 Friol;Hombres;2022;1845
27;Lugo;27020 Friol;Hombres;2021;1874
27;Lugo;27020 Friol;Hombres;2020;1862
27;Lugo;27020 Friol;Hombres;2019;1888
27;Lugo;27020 Friol;Hombres;2018;1903
27;Lugo;27020 Friol;Hombres;2017;1935
27;Lugo;27020 Friol;Hombres;2016;1954
27;Lugo;27020 Friol;Hombres;2015;1981
27;Lugo;27020 Friol;Hombres;2014;2006
27;Lugo;27020 Friol;Hombres;2013;2035
27;Lugo;27020 Friol;Hombres;2012;2050
27;Lugo;27020 Friol;Hombres;2011;2082
27;Lugo;27020 Friol;Hombres;2010;2101
27;Lugo;27020 Friol;Hombres;2009;2155
27;Lugo;27020 Friol;Hombres;2008;2189
27;Lugo;27020 Friol;Hombres;2007;2234
27;Lugo;27020 Friol;Hombres;2006;2218
27;Lugo;27020 Friol;Hombres;2005;2252
27;Lugo;27020 Friol;Hombres;2004;2272
27;Lugo;27020 Friol;Hombres;2003;2307
27;Lugo;27020 Friol;Hombres;2002;2340
27;Lugo;27020 Friol;Hombres;2001;2365
27;Lugo;27020 Friol;Hombres;2000;2405
27;Lugo;27020 Friol;Hombres;1999;2429
27;Lugo;27020 Friol;Hombres;1998;2451
27;Lugo;27020 Friol;Hombres;1997;
27;Lugo;27020 Friol;Hombres;1996;2462
27;Lugo;27020 Friol;Mujeres;2023;1771
27;Lugo;27020 Friol;Mujeres;2022;1782
27;Lugo;27020 Friol;Mujeres;2021;1808
27;Lugo;27020 Friol;Mujeres;2020;1802
27;Lugo;27020 Friol;Mujeres;2019;1856
27;Lugo;27020 Friol;Mujeres;2018;1869
27;Lugo;27020 Friol;Mujeres;2017;1907
27;Lugo;27020 Friol;Mujeres;2016;1940
27;Lugo;27020 Friol;Mujeres;2015;1961
27;Lugo;27020 Friol;Mujeres;2014;1998
27;Lugo;27020 Friol;Mujeres;2013;2036
27;Lugo;27020 Friol;Mujeres;2012;2087
27;Lugo;27020 Friol;Mujeres;2011;2120
27;Lugo;27020 Friol;Mujeres;2010;2145
27;Lugo;27020 Friol;Mujeres;2009;2193
27;Lugo;27020 Friol;Mujeres;2008;2241
27;Lugo;27020 Friol;Mujeres;2007;2270
27;Lugo;27020 Friol;Mujeres;2006;2272
27;Lugo;27020 Friol;Mujeres;2005;2281
27;Lugo;27020 Friol;Mujeres;2004;2308
27;Lugo;27020 Friol;Mujeres;2003;2339
27;Lugo;27020 Friol;Mujeres;2002;2389
27;Lugo;27020 Friol;Mujeres;2001;2419
27;Lugo;27020 Friol;Mujeres;2000;2432
27;Lugo;27020 Friol;Mujeres;1999;2444
27;Lugo;27020 Friol;Mujeres;1998;2459
27;Lugo;27020 Friol;Mujeres;1997;
27;Lugo;27020 Friol;Mujeres;1996;2449
27;Lugo;27022 Guitiriz;Total;2023;5194
27;Lugo;27022 Guitiriz;Total;2022;5328
27;Lugo;27022 Guitiriz;Total;2021;5455
27;Lugo;27022 Guitiriz;Total;2020;5490
27;Lugo;27022 Guitiriz;Total;2019;5484
27;Lugo;27022 Guitiriz;Total;2018;5505
27;Lugo;27022 Guitiriz;Total;2017;5512
27;Lugo;27022 Guitiriz;Total;2016;5495
27;Lugo;27022 Guitiriz;Total;2015;5520
27;Lugo;27022 Guitiriz;Total;2014;5564
27;Lugo;27022 Guitiriz;Total;2013;5603
27;Lugo;27022 Guitiriz;Total;2012;5658
27;Lugo;27022 Guitiriz;Total;2011;5727
27;Lugo;27022 Guitiriz;Total;2010;5821
27;Lugo;27022 Guitiriz;Total;2009;5896
27;Lugo;27022 Guitiriz;Total;2008;5907
27;Lugo;27022 Guitiriz;Total;2007;5974
27;Lugo;27022 Guitiriz;Total;2006;5972
27;Lugo;27022 Guitiriz;Total;2005;6041
27;Lugo;27022 Guitiriz;Total;2004;6086
27;Lugo;27022 Guitiriz;Total;2003;6131
27;Lugo;27022 Guitiriz;Total;2002;6249
27;Lugo;27022 Guitiriz;Total;2001;6323
27;Lugo;27022 Guitiriz;Total;2000;6358
27;Lugo;27022 Guitiriz;Total;1999;6451
27;Lugo;27022 Guitiriz;Total;1998;6473
27;Lugo;27022 Guitiriz;Total;1997;
27;Lugo;27022 Guitiriz;Total;1996;6589
27;Lugo;27022 Guitiriz;Hombres;2023;2613
27;Lugo;27022 Guitiriz;Hombres;2022;2689
27;Lugo;27022 Guitiriz;Hombres;2021;2735
27;Lugo;27022 Guitiriz;Hombres;2020;2731
27;Lugo;27022 Guitiriz;Hombres;2019;2730
27;Lugo;27022 Guitiriz;Hombres;2018;2739
27;Lugo;27022 Guitiriz;Hombres;2017;2738
27;Lugo;27022 Guitiriz;Hombres;2016;2735
27;Lugo;27022 Guitiriz;Hombres;2015;2755
27;Lugo;27022 Guitiriz;Hombres;2014;2769
27;Lugo;27022 Guitiriz;Hombres;2013;2798
27;Lugo;27022 Guitiriz;Hombres;2012;2837
27;Lugo;27022 Guitiriz;Hombres;2011;2859
27;Lugo;27022 Guitiriz;Hombres;2010;2903
27;Lugo;27022 Guitiriz;Hombres;2009;2944
27;Lugo;27022 Guitiriz;Hombres;2008;2931
27;Lugo;27022 Guitiriz;Hombres;2007;2949
27;Lugo;27022 Guitiriz;Hombres;2006;2921
27;Lugo;27022 Guitiriz;Hombres;2005;2964
27;Lugo;27022 Guitiriz;Hombres;2004;2988
27;Lugo;27022 Guitiriz;Hombres;2003;3010
27;Lugo;27022 Guitiriz;Hombres;2002;3072
27;Lugo;27022 Guitiriz;Hombres;2001;3117
27;Lugo;27022 Guitiriz;Hombres;2000;3137
27;Lugo;27022 Guitiriz;Hombres;1999;3196
27;Lugo;27022 Guitiriz;Hombres;1998;3216
27;Lugo;27022 Guitiriz;Hombres;1997;
27;Lugo;27022 Guitiriz;Hombres;1996;3277
27;Lugo;27022 Guitiriz;Mujeres;2023;2581
27;Lugo;27022 Guitiriz;Mujeres;2022;2639
27;Lugo;27022 Guitiriz;Mujeres;2021;2720
27;Lugo;27022 Guitiriz;Mujeres;2020;2759
27;Lugo;27022 Guitiriz;Mujeres;2019;2754
27;Lugo;27022 Guitiriz;Mujeres;2018;2766
27;Lugo;27022 Guitiriz;Mujeres;2017;2774
27;Lugo;27022 Guitiriz;Mujeres;2016;2760
27;Lugo;27022 Guitiriz;Mujeres;2015;2765
27;Lugo;27022 Guitiriz;Mujeres;2014;2795
27;Lugo;27022 Guitiriz;Mujeres;2013;2805
27;Lugo;27022 Guitiriz;Mujeres;2012;2821
27;Lugo;27022 Guitiriz;Mujeres;2011;2868
27;Lugo;27022 Guitiriz;Mujeres;2010;2918
27;Lugo;27022 Guitiriz;Mujeres;2009;2952
27;Lugo;27022 Guitiriz;Mujeres;2008;2976
27;Lugo;27022 Guitiriz;Mujeres;2007;3025
27;Lugo;27022 Guitiriz;Mujeres;2006;3051
27;Lugo;27022 Guitiriz;Mujeres;2005;3077
27;Lugo;27022 Guitiriz;Mujeres;2004;3098
27;Lugo;27022 Guitiriz;Mujeres;2003;3121
27;Lugo;27022 Guitiriz;Mujeres;2002;3177
27;Lugo;27022 Guitiriz;Mujeres;2001;3206
