codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2008;2891
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2007;2900
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2006;2881
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2005;2885
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2004;2883
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2003;2825
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2002;2868
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2001;2886
11;Cádiz;11001 Alcalá de los Gazules;Hombres;2000;2880
11;Cádiz;11001 Alcalá de los Gazules;Hombres;1999;2897
11;Cádiz;11001 Alcalá de los Gazules;Hombres;1998;2894
11;Cádiz;11001 Alcalá de los Gazules;Hombres;1997;
11;Cádiz;11001 Alcalá de los Gazules;Hombres;1996;2937
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2023;2533
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2022;2555
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2021;2548
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2020;2535
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2019;2535
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2018;2541
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2017;2543
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2016;2580
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2015;2592
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2014;2627
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2013;2650
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2012;2682
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2011;2722
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2010;2741
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2009;2767
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2008;2769
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2007;2773
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2006;2769
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2005;2748
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2004;2707
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2003;2666
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2002;2697
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2001;2710
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;2000;2683
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;1999;2678
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;1998;2684
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;1997;
11;Cádiz;11001 Alcalá de los Gazules;Mujeres;1996;2752
11;Cádiz;11002 Alcalá del Valle;Total;2023;4995
11;Cádiz;11002 Alcalá del Valle;Total;2022;4982
11;Cádiz;11002 Alcalá del Valle;Total;2021;5031
11;Cádiz;11002 Alcalá del Valle;Total;2020;5043
11;Cádiz;11002 Alcalá del Valle;Total;2019;5046
11;Cádiz;11002 Alcalá del Valle;Total;2018;5123
11;Cádiz;11002 Alcalá del Valle;Total;2017;5150
11;Cádiz;11002 Alcalá del Valle;Total;2016;5174
11;Cádiz;11002 Alcalá del Valle;Total;2015;5224
11;Cádiz;11002 Alcalá del Valle;Total;2014;5221
11;Cádiz;11002 Alcalá del Valle;Total;2013;5261
11;Cádiz;11002 Alcalá del Valle;Total;2012;5262
11;Cádiz;11002 Alcalá del Valle;Total;2011;5294
11;Cádiz;11002 Alcalá del Valle;Total;2010;5319
11;Cádiz;11002 Alcalá del Valle;Total;2009;5300
11;Cádiz;11002 Alcalá del Valle;Total;2008;5363
11;Cádiz;11002 Alcalá del Valle;Total;2007;5372
11;Cádiz;11002 Alcalá del Valle;Total;2006;5382
11;Cádiz;11002 Alcalá del Valle;Total;2005;5355
11;Cádiz;11002 Alcalá del Valle;Total;2004;5325
11;Cádiz;11002 Alcalá del Valle;Total;2003;5329
11;Cádiz;11002 Alcalá del Valle;Total;2002;5278
11;Cádiz;11002 Alcalá del Valle;Total;2001;5292
11;Cádiz;11002 Alcalá del Valle;Total;2000;5271
11;Cádiz;11002 Alcalá del Valle;Total;1999;5274
11;Cádiz;11002 Alcalá del Valle;Total;1998;5277
11;Cádiz;11002 Alcalá del Valle;Total;1997;
11;Cádiz;11002 Alcalá del Valle;Total;1996;5208
11;Cádiz;11002 Alcalá del Valle;Hombres;2023;2497
11;Cádiz;11002 Alcalá del Valle;Hombres;2022;2493
11;Cádiz;11002 Alcalá del Valle;Hombres;2021;2526
11;Cádiz;11002 Alcalá del Valle;Hombres;2020;2533
11;Cádiz;11002 Alcalá del Valle;Hombres;2019;2538
11;Cádiz;11002 Alcalá del Valle;Hombres;2018;2572
11;Cádiz;11002 Alcalá del Valle;Hombres;2017;2591
11;Cádiz;11002 Alcalá del Valle;Hombres;2016;2614
11;Cádiz;11002 Alcalá del Valle;Hombres;2015;2620
11;Cádiz;11002 Alcalá del Valle;Hombres;2014;2635
11;Cádiz;11002 Alcalá del Valle;Hombres;2013;2668
11;Cádiz;11002 Alcalá del Valle;Hombres;2012;2662
11;Cádiz;11002 Alcalá del Valle;Hombres;2011;2683
11;Cádiz;11002 Alcalá del Valle;Hombres;2010;2691
11;Cádiz;11002 Alcalá del Valle;Hombres;2009;2697
11;Cádiz;11002 Alcalá del Valle;Hombres;2008;2756
11;Cádiz;11002 Alcalá del Valle;Hombres;2007;2766
11;Cádiz;11002 Alcalá del Valle;Hombres;2006;2769
11;Cádiz;11002 Alcalá del Valle;Hombres;2005;2750
11;Cádiz;11002 Alcalá del Valle;Hombres;2004;2746
11;Cádiz;11002 Alcalá del Valle;Hombres;2003;2745
11;Cádiz;11002 Alcalá del Valle;Hombres;2002;2720
11;Cádiz;11002 Alcalá del Valle;Hombres;2001;3009
11;Cádiz;11002 Alcalá del Valle;Hombres;2000;2983
11;Cádiz;11002 Alcalá del Valle;Hombres;1999;2994
11;Cádiz;11002 Alcalá del Valle;Hombres;1998;2711
11;Cádiz;11002 Alcalá del Valle;Hombres;1997;
11;Cádiz;11002 Alcalá del Valle;Hombres;1996;2664
11;Cádiz;11002 Alcalá del Valle;Mujeres;2023;2498
11;Cádiz;11002 Alcalá del Valle;Mujeres;2022;2489
11;Cádiz;11002 Alcalá del Valle;Mujeres;2021;2505
11;Cádiz;11002 Alcalá del Valle;Mujeres;2020;2510
11;Cádiz;11002 Alcalá del Valle;Mujeres;2019;2508
11;Cádiz;11002 Alcalá del Valle;Mujeres;2018;2551
11;Cádiz;11002 Alcalá del Valle;Mujeres;2017;2559
11;Cádiz;11002 Alcalá del Valle;Mujeres;2016;2560
11;Cádiz;11002 Alcalá del Valle;Mujeres;2015;2604
11;Cádiz;11002 Alcalá del Valle;Mujeres;2014;2586
11;Cádiz;11002 Alcalá del Valle;Mujeres;2013;2593
11;Cádiz;11002 Alcalá del Valle;Mujeres;2012;2600
11;Cádiz;11002 Alcalá del Valle;Mujeres;2011;2611
11;Cádiz;11002 Alcalá del Valle;Mujeres;2010;2628
11;Cádiz;11002 Alcalá del Valle;Mujeres;2009;2603
11;Cádiz;11002 Alcalá del Valle;Mujeres;2008;2607
11;Cádiz;11002 Alcalá del Valle;Mujeres;2007;2606
11;Cádiz;11002 Alcalá del Valle;Mujeres;2006;2613
11;Cádiz;11002 Alcalá del Valle;Mujeres;2005;2605
11;Cádiz;11002 Alcalá del Valle;Mujeres;2004;2579
11;Cádiz;11002 Alcalá del Valle;Mujeres;2003;2584
11;Cádiz;11002 Alcalá del Valle;Mujeres;2002;2558
11;Cádiz;11002 Alcalá del Valle;Mujeres;2001;2283
11;Cádiz;11002 Alcalá del Valle;Mujeres;2000;2288
11;Cádiz;11002 Alcalá del Valle;Mujeres;1999;2280
11;Cádiz;11002 Alcalá del Valle;Mujeres;1998;2566
11;Cádiz;11002 Alcalá del Valle;Mujeres;1997;
11;Cádiz;11002 Alcalá del Valle;Mujeres;1996;2544
11;Cádiz;11003 Algar;Total;2023;1444
11;Cádiz;11003 Algar;Total;2022;1433
11;Cádiz;11003 Algar;Total;2021;1442
11;Cádiz;11003 Algar;Total;2020;1428
11;Cádiz;11003 Algar;Total;2019;1413
11;Cádiz;11003 Algar;Total;2018;1413
11;Cádiz;11003 Algar;Total;2017;1433
11;Cádiz;11003 Algar;Total;2016;1429
11;Cádiz;11003 Algar;Total;2015;1448
11;Cádiz;11003 Algar;Total;2014;1482
11;Cádiz;11003 Algar;Total;2013;1478
11;Cádiz;11003 Algar;Total;2012;1467
11;Cádiz;11003 Algar;Total;2011;1505
11;Cádiz;11003 Algar;Total;2010;1538
11;Cádiz;11003 Algar;Total;2009;1544
11;Cádiz;11003 Algar;Total;2008;1564
11;Cádiz;11003 Algar;Total;2007;1588
11;Cádiz;11003 Algar;Total;2006;1613
11;Cádiz;11003 Algar;Total;2005;1644
11;Cádiz;11003 Algar;Total;2004;1643
11;Cádiz;11003 Algar;Total;2003;1640
11;Cádiz;11003 Algar;Total;2002;1714
11;Cádiz;11003 Algar;Total;2001;1755
11;Cádiz;11003 Algar;Total;2000;1778
11;Cádiz;11003 Algar;Total;1999;1803
11;Cádiz;11003 Algar;Total;1998;1833
11;Cádiz;11003 Algar;Total;1997;
11;Cádiz;11003 Algar;Total;1996;1906
11;Cádiz;11003 Algar;Hombres;2023;739
11;Cádiz;11003 Algar;Hombres;2022;731
11;Cádiz;11003 Algar;Hombres;2021;739
11;Cádiz;11003 Algar;Hombres;2020;726
11;Cádiz;11003 Algar;Hombres;2019;721
11;Cádiz;11003 Algar;Hombres;2018;730
11;Cádiz;11003 Algar;Hombres;2017;741
11;Cádiz;11003 Algar;Hombres;2016;731
11;Cádiz;11003 Algar;Hombres;2015;750
11;Cádiz;11003 Algar;Hombres;2014;766
11;Cádiz;11003 Algar;Hombres;2013;766
11;Cádiz;11003 Algar;Hombres;2012;753
11;Cádiz;11003 Algar;Hombres;2011;776
11;Cádiz;11003 Algar;Hombres;2010;801
11;Cádiz;11003 Algar;Hombres;2009;802
11;Cádiz;11003 Algar;Hombres;2008;826
11;Cádiz;11003 Algar;Hombres;2007;829
11;Cádiz;11003 Algar;Hombres;2006;843
11;Cádiz;11003 Algar;Hombres;2005;873
11;Cádiz;11003 Algar;Hombres;2004;875
11;Cádiz;11003 Algar;Hombres;2003;877
11;Cádiz;11003 Algar;Hombres;2002;911
11;Cádiz;11003 Algar;Hombres;2001;943
11;Cádiz;11003 Algar;Hombres;2000;950
11;Cádiz;11003 Algar;Hombres;1999;973
11;Cádiz;11003 Algar;Hombres;1998;993
11;Cádiz;11003 Algar;Hombres;1997;
11;Cádiz;11003 Algar;Hombres;1996;1022
11;Cádiz;11003 Algar;Mujeres;2023;705
11;Cádiz;11003 Algar;Mujeres;2022;702
11;Cádiz;11003 Algar;Mujeres;2021;703
11;Cádiz;11003 Algar;Mujeres;2020;702
11;Cádiz;11003 Algar;Mujeres;2019;692
11;Cádiz;11003 Algar;Mujeres;2018;683
11;Cádiz;11003 Algar;Mujeres;2017;692
11;Cádiz;11003 Algar;Mujeres;2016;698
11;Cádiz;11003 Algar;Mujeres;2015;698
11;Cádiz;11003 Algar;Mujeres;2014;716
11;Cádiz;11003 Algar;Mujeres;2013;712
11;Cádiz;11003 Algar;Mujeres;2012;714
11;Cádiz;11003 Algar;Mujeres;2011;729
11;Cádiz;11003 Algar;Mujeres;2010;737
11;Cádiz;11003 Algar;Mujeres;2009;742
11;Cádiz;11003 Algar;Mujeres;2008;738
11;Cádiz;11003 Algar;Mujeres;2007;759
11;Cádiz;11003 Algar;Mujeres;2006;770
11;Cádiz;11003 Algar;Mujeres;2005;771
11;Cádiz;11003 Algar;Mujeres;2004;768
11;Cádiz;11003 Algar;Mujeres;2003;763
11;Cádiz;11003 Algar;Mujeres;2002;803
11;Cádiz;11003 Algar;Mujeres;2001;812
11;Cádiz;11003 Algar;Mujeres;2000;828
11;Cádiz;11003 Algar;Mujeres;1999;830
11;Cádiz;11003 Algar;Mujeres;1998;840
11;Cádiz;11003 Algar;Mujeres;1997;
11;Cádiz;11003 Algar;Mujeres;1996;884
11;Cádiz;11004 Algeciras;Total;2023;123639
11;Cádiz;11004 Algeciras;Total;2022;122368
11;Cádiz;11004 Algeciras;Total;2021;122982
11;Cádiz;11004 Algeciras;Total;2020;123078
11;Cádiz;11004 Algeciras;Total;2019;121957
11;Cádiz;11004 Algeciras;Total;2018;121414
11;Cádiz;11004 Algeciras;Total;2017;121133
11;Cádiz;11004 Algeciras;Total;2016;120601
11;Cádiz;11004 Algeciras;Total;2015;118920
11;Cádiz;11004 Algeciras;Total;2014;117974
11;Cádiz;11004 Algeciras;Total;2013;114277
11;Cádiz;11004 Algeciras;Total;2012;116917
11;Cádiz;11004 Algeciras;Total;2011;117810
11;Cádiz;11004 Algeciras;Total;2010;116417
11;Cádiz;11004 Algeciras;Total;2009;116209
11;Cádiz;11004 Algeciras;Total;2008;115333
11;Cádiz;11004 Algeciras;Total;2007;114012
11;Cádiz;11004 Algeciras;Total;2006;112937
11;Cádiz;11004 Algeciras;Total;2005;111283
11;Cádiz;11004 Algeciras;Total;2004;109665
11;Cádiz;11004 Algeciras;Total;2003;108779
11;Cádiz;11004 Algeciras;Total;2002;106710
11;Cádiz;11004 Algeciras;Total;2001;105066
11;Cádiz;11004 Algeciras;Total;2000;104087
11;Cádiz;11004 Algeciras;Total;1999;103106
11;Cádiz;11004 Algeciras;Total;1998;101972
11;Cádiz;11004 Algeciras;Total;1997;
11;Cádiz;11004 Algeciras;Total;1996;101907
11;Cádiz;11004 Algeciras;Hombres;2023;60849
11;Cádiz;11004 Algeciras;Hombres;2022;60299
11;Cádiz;11004 Algeciras;Hombres;2021;60664
11;Cádiz;11004 Algeciras;Hombres;2020;60729
11;Cádiz;11004 Algeciras;Hombres;2019;60120
11;Cádiz;11004 Algeciras;Hombres;2018;59852
11;Cádiz;11004 Algeciras;Hombres;2017;59765
11;Cádiz;11004 Algeciras;Hombres;2016;59592
11;Cádiz;11004 Algeciras;Hombres;2015;58776
11;Cádiz;11004 Algeciras;Hombres;2014;58350
11;Cádiz;11004 Algeciras;Hombres;2013;56421
11;Cádiz;11004 Algeciras;Hombres;2012;57858
11;Cádiz;11004 Algeciras;Hombres;2011;58271
11;Cádiz;11004 Algeciras;Hombres;2010;57625
11;Cádiz;11004 Algeciras;Hombres;2009;57582
11;Cádiz;11004 Algeciras;Hombres;2008;59798
11;Cádiz;11004 Algeciras;Hombres;2007;58957
11;Cádiz;11004 Algeciras;Hombres;2006;57853
11;Cádiz;11004 Algeciras;Hombres;2005;56546
11;Cádiz;11004 Algeciras;Hombres;2004;55037
11;Cádiz;11004 Algeciras;Hombres;2003;53902
11;Cádiz;11004 Algeciras;Hombres;2002;52708
11;Cádiz;11004 Algeciras;Hombres;2001;51828
11;Cádiz;11004 Algeciras;Hombres;2000;51166
11;Cádiz;11004 Algeciras;Hombres;1999;50684
11;Cádiz;11004 Algeciras;Hombres;1998;50124
11;Cádiz;11004 Algeciras;Hombres;1997;
11;Cádiz;11004 Algeciras;Hombres;1996;50108
11;Cádiz;11004 Algeciras;Mujeres;2023;62790
11;Cádiz;11004 Algeciras;Mujeres;2022;62069
11;Cádiz;11004 Algeciras;Mujeres;2021;62318
11;Cádiz;11004 Algeciras;Mujeres;2020;62349
11;Cádiz;11004 Algeciras;Mujeres;2019;61837
11;Cádiz;11004 Algeciras;Mujeres;2018;61562
11;Cádiz;11004 Algeciras;Mujeres;2017;61368
11;Cádiz;11004 Algeciras;Mujeres;2016;61009
11;Cádiz;11004 Algeciras;Mujeres;2015;60144
11;Cádiz;11004 Algeciras;Mujeres;2014;59624
11;Cádiz;11004 Algeciras;Mujeres;2013;57856
11;Cádiz;11004 Algeciras;Mujeres;2012;59059
11;Cádiz;11004 Algeciras;Mujeres;2011;59539
11;Cádiz;11004 Algeciras;Mujeres;2010;58792
11;Cádiz;11004 Algeciras;Mujeres;2009;58627
11;Cádiz;11004 Algeciras;Mujeres;2008;55535
11;Cádiz;11004 Algeciras;Mujeres;2007;55055
11;Cádiz;11004 Algeciras;Mujeres;2006;55084
11;Cádiz;11004 Algeciras;Mujeres;2005;54737
11;Cádiz;11004 Algeciras;Mujeres;2004;54628
11;Cádiz;11004 Algeciras;Mujeres;2003;54877
11;Cádiz;11004 Algeciras;Mujeres;2002;54002
11;Cádiz;11004 Algeciras;Mujeres;2001;53238
11;Cádiz;11004 Algeciras;Mujeres;2000;52921
11;Cádiz;11004 Algeciras;Mujeres;1999;52422
11;Cádiz;11004 Algeciras;Mujeres;1998;51848
11;Cádiz;11004 Algeciras;Mujeres;1997;
11;Cádiz;11004 Algeciras;Mujeres;1996;51799
11;Cádiz;11005 Algodonales;Total;2023;5498
11;Cádiz;11005 Algodonales;Total;2022;5504
11;Cádiz;11005 Algodonales;Total;2021;5526
11;Cádiz;11005 Algodonales;Total;2020;5506
11;Cádiz;11005 Algodonales;Total;2019;5550
11;Cádiz;11005 Algodonales;Total;2018;5590
11;Cádiz;11005 Algodonales;Total;2017;5630
11;Cádiz;11005 Algodonales;Total;2016;5650
11;Cádiz;11005 Algodonales;Total;2015;5649
11;Cádiz;11005 Algodonales;Total;2014;5677
11;Cádiz;11005 Algodonales;Total;2013;5719
11;Cádiz;11005 Algodonales;Total;2012;5768
11;Cádiz;11005 Algodonales;Total;2011;5800
11;Cádiz;11005 Algodonales;Total;2010;5743
11;Cádiz;11005 Algodonales;Total;2009;5732
11;Cádiz;11005 Algodonales;Total;2008;5734
11;Cádiz;11005 Algodonales;Total;2007;5726
11;Cádiz;11005 Algodonales;Total;2006;5706
11;Cádiz;11005 Algodonales;Total;2005;5630
11;Cádiz;11005 Algodonales;Total;2004;5650
11;Cádiz;11005 Algodonales;Total;2003;5621
11;Cádiz;11005 Algodonales;Total;2002;5607
11;Cádiz;11005 Algodonales;Total;2001;5612
11;Cádiz;11005 Algodonales;Total;2000;5617
11;Cádiz;11005 Algodonales;Total;1999;5680
11;Cádiz;11005 Algodonales;Total;1998;5680
11;Cádiz;11005 Algodonales;Total;1997;
11;Cádiz;11005 Algodonales;Total;1996;5691
11;Cádiz;11005 Algodonales;Hombres;2023;2780
11;Cádiz;11005 Algodonales;Hombres;2022;2788
11;Cádiz;11005 Algodonales;Hombres;2021;2784
11;Cádiz;11005 Algodonales;Hombres;2020;2781
11;Cádiz;11005 Algodonales;Hombres;2019;2824
11;Cádiz;11005 Algodonales;Hombres;2018;2842
11;Cádiz;11005 Algodonales;Hombres;2017;2862
11;Cádiz;11005 Algodonales;Hombres;2016;2870
11;Cádiz;11005 Algodonales;Hombres;2015;2876
11;Cádiz;11005 Algodonales;Hombres;2014;2888
11;Cádiz;11005 Algodonales;Hombres;2013;2909
11;Cádiz;11005 Algodonales;Hombres;2012;2925
11;Cádiz;11005 Algodonales;Hombres;2011;2935
11;Cádiz;11005 Algodonales;Hombres;2010;2925
11;Cádiz;11005 Algodonales;Hombres;2009;2916
11;Cádiz;11005 Algodonales;Hombres;2008;2925
11;Cádiz;11005 Algodonales;Hombres;2007;2933
11;Cádiz;11005 Algodonales;Hombres;2006;2933
11;Cádiz;11005 Algodonales;Hombres;2005;2882
11;Cádiz;11005 Algodonales;Hombres;2004;2884
11;Cádiz;11005 Algodonales;Hombres;2003;2874
11;Cádiz;11005 Algodonales;Hombres;2002;2863
11;Cádiz;11005 Algodonales;Hombres;2001;2866
11;Cádiz;11005 Algodonales;Hombres;2000;2883
11;Cádiz;11005 Algodonales;Hombres;1999;2926
11;Cádiz;11005 Algodonales;Hombres;1998;2923
11;Cádiz;11005 Algodonales;Hombres;1997;
11;Cádiz;11005 Algodonales;Hombres;1996;2929
11;Cádiz;11005 Algodonales;Mujeres;2023;2718
11;Cádiz;11005 Algodonales;Mujeres;2022;2716
11;Cádiz;11005 Algodonales;Mujeres;2021;2742
11;Cádiz;11005 Algodonales;Mujeres;2020;2725
11;Cádiz;11005 Algodonales;Mujeres;2019;2726
11;Cádiz;11005 Algodonales;Mujeres;2018;2748
11;Cádiz;11005 Algodonales;Mujeres;2017;2768
11;Cádiz;11005 Algodonales;Mujeres;2016;2780
11;Cádiz;11005 Algodonales;Mujeres;2015;2773
11;Cádiz;11005 Algodonales;Mujeres;2014;2789
11;Cádiz;11005 Algodonales;Mujeres;2013;2810
11;Cádiz;11005 Algodonales;Mujeres;2012;2843
11;Cádiz;11005 Algodonales;Mujeres;2011;2865
11;Cádiz;11005 Algodonales;Mujeres;2010;2818
11;Cádiz;11005 Algodonales;Mujeres;2009;2816
11;Cádiz;11005 Algodonales;Mujeres;2008;2809
11;Cádiz;11005 Algodonales;Mujeres;2007;2793
11;Cádiz;11005 Algodonales;Mujeres;2006;2773
11;Cádiz;11005 Algodonales;Mujeres;2005;2748
11;Cádiz;11005 Algodonales;Mujeres;2004;2766
11;Cádiz;11005 Algodonales;Mujeres;2003;2747
11;Cádiz;11005 Algodonales;Mujeres;2002;2744
11;Cádiz;11005 Algodonales;Mujeres;2001;2746
11;Cádiz;11005 Algodonales;Mujeres;2000;2734
11;Cádiz;11005 Algodonales;Mujeres;1999;2754
11;Cádiz;11005 Algodonales;Mujeres;1998;2757
11;Cádiz;11005 Algodonales;Mujeres;1997;
11;Cádiz;11005 Algodonales;Mujeres;1996;2762
11;Cádiz;11006 Arcos de la Frontera;Total;2023;30953
11;Cádiz;11006 Arcos de la Frontera;Total;2022;30953
11;Cádiz;11006 Arcos de la Frontera;Total;2021;30902
11;Cádiz;11006 Arcos de la Frontera;Total;2020;30818
11;Cádiz;11006 Arcos de la Frontera;Total;2019;30700
11;Cádiz;11006 Arcos de la Frontera;Total;2018;30741
11;Cádiz;11006 Arcos de la Frontera;Total;2017;30983
11;Cádiz;11006 Arcos de la Frontera;Total;2016;31114
11;Cádiz;11006 Arcos de la Frontera;Total;2015;31193
11;Cádiz;11006 Arcos de la Frontera;Total;2014;31250
11;Cádiz;11006 Arcos de la Frontera;Total;2013;31410
11;Cádiz;11006 Arcos de la Frontera;Total;2012;31417
11;Cádiz;11006 Arcos de la Frontera;Total;2011;31496
11;Cádiz;11006 Arcos de la Frontera;Total;2010;31449
11;Cádiz;11006 Arcos de la Frontera;Total;2009;31210
11;Cádiz;11006 Arcos de la Frontera;Total;2008;31017
11;Cádiz;11006 Arcos de la Frontera;Total;2007;30508
11;Cádiz;11006 Arcos de la Frontera;Total;2006;29905
11;Cádiz;11006 Arcos de la Frontera;Total;2005;29420
11;Cádiz;11006 Arcos de la Frontera;Total;2004;29079
11;Cádiz;11006 Arcos de la Frontera;Total;2003;28735
11;Cádiz;11006 Arcos de la Frontera;Total;2002;28369
11;Cádiz;11006 Arcos de la Frontera;Total;2001;28104
11;Cádiz;11006 Arcos de la Frontera;Total;2000;27979
11;Cádiz;11006 Arcos de la Frontera;Total;1999;27948
11;Cádiz;11006 Arcos de la Frontera;Total;1998;27897
11;Cádiz;11006 Arcos de la Frontera;Total;1997;
11;Cádiz;11006 Arcos de la Frontera;Total;1996;28110
11;Cádiz;11006 Arcos de la Frontera;Hombres;2023;15432
11;Cádiz;11006 Arcos de la Frontera;Hombres;2022;15424
11;Cádiz;11006 Arcos de la Frontera;Hombres;2021;15427
11;Cádiz;11006 Arcos de la Frontera;Hombres;2020;15390
11;Cádiz;11006 Arcos de la Frontera;Hombres;2019;15318
11;Cádiz;11006 Arcos de la Frontera;Hombres;2018;15346
11;Cádiz;11006 Arcos de la Frontera;Hombres;2017;15515
11;Cádiz;11006 Arcos de la Frontera;Hombres;2016;15583
11;Cádiz;11006 Arcos de la Frontera;Hombres;2015;15624
11;Cádiz;11006 Arcos de la Frontera;Hombres;2014;15647
11;Cádiz;11006 Arcos de la Frontera;Hombres;2013;15722
11;Cádiz;11006 Arcos de la Frontera;Hombres;2012;15727
11;Cádiz;11006 Arcos de la Frontera;Hombres;2011;15793
11;Cádiz;11006 Arcos de la Frontera;Hombres;2010;15780
11;Cádiz;11006 Arcos de la Frontera;Hombres;2009;15642
11;Cádiz;11006 Arcos de la Frontera;Hombres;2008;15561
11;Cádiz;11006 Arcos de la Frontera;Hombres;2007;15291
11;Cádiz;11006 Arcos de la Frontera;Hombres;2006;14952
11;Cádiz;11006 Arcos de la Frontera;Hombres;2005;14707
11;Cádiz;11006 Arcos de la Frontera;Hombres;2004;14550
11;Cádiz;11006 Arcos de la Frontera;Hombres;2003;14367
11;Cádiz;11006 Arcos de la Frontera;Hombres;2002;14188
11;Cádiz;11006 Arcos de la Frontera;Hombres;2001;14068
11;Cádiz;11006 Arcos de la Frontera;Hombres;2000;14027
11;Cádiz;11006 Arcos de la Frontera;Hombres;1999;14021
