codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
3;Alicante/Alacant;03019 Aspe;Total;2002;16976
3;Alicante/Alacant;03019 Aspe;Total;2001;16692
3;Alicante/Alacant;03019 Aspe;Total;2000;16593
3;Alicante/Alacant;03019 Aspe;Total;1999;16492
3;Alicante/Alacant;03019 Aspe;Total;1998;16406
3;Alicante/Alacant;03019 Aspe;Total;1997;
3;Alicante/Alacant;03019 Aspe;Total;1996;16391
3;Alicante/Alacant;03019 Aspe;Hombres;2023;10789
3;Alicante/Alacant;03019 Aspe;Hombres;2022;10671
3;Alicante/Alacant;03019 Aspe;Hombres;2021;10612
3;Alicante/Alacant;03019 Aspe;Hombres;2020;10471
3;Alicante/Alacant;03019 Aspe;Hombres;2019;10435
3;Alicante/Alacant;03019 Aspe;Hombres;2018;10324
3;Alicante/Alacant;03019 Aspe;Hombres;2017;10271
3;Alicante/Alacant;03019 Aspe;Hombres;2016;10319
3;Alicante/Alacant;03019 Aspe;Hombres;2015;10299
3;Alicante/Alacant;03019 Aspe;Hombres;2014;10209
3;Alicante/Alacant;03019 Aspe;Hombres;2013;10263
3;Alicante/Alacant;03019 Aspe;Hombres;2012;10254
3;Alicante/Alacant;03019 Aspe;Hombres;2011;10247
3;Alicante/Alacant;03019 Aspe;Hombres;2010;10288
3;Alicante/Alacant;03019 Aspe;Hombres;2009;10190
3;Alicante/Alacant;03019 Aspe;Hombres;2008;10039
3;Alicante/Alacant;03019 Aspe;Hombres;2007;9735
3;Alicante/Alacant;03019 Aspe;Hombres;2006;9539
3;Alicante/Alacant;03019 Aspe;Hombres;2005;9205
3;Alicante/Alacant;03019 Aspe;Hombres;2004;8976
3;Alicante/Alacant;03019 Aspe;Hombres;2003;8749
3;Alicante/Alacant;03019 Aspe;Hombres;2002;8514
3;Alicante/Alacant;03019 Aspe;Hombres;2001;8337
3;Alicante/Alacant;03019 Aspe;Hombres;2000;8277
3;Alicante/Alacant;03019 Aspe;Hombres;1999;8251
3;Alicante/Alacant;03019 Aspe;Hombres;1998;8204
3;Alicante/Alacant;03019 Aspe;Hombres;1997;
3;Alicante/Alacant;03019 Aspe;Hombres;1996;8199
3;Alicante/Alacant;03019 Aspe;Mujeres;2023;10684
3;Alicante/Alacant;03019 Aspe;Mujeres;2022;10520
3;Alicante/Alacant;03019 Aspe;Mujeres;2021;10476
3;Alicante/Alacant;03019 Aspe;Mujeres;2020;10333
3;Alicante/Alacant;03019 Aspe;Mujeres;2019;10279
3;Alicante/Alacant;03019 Aspe;Mujeres;2018;10213
3;Alicante/Alacant;03019 Aspe;Mujeres;2017;10154
3;Alicante/Alacant;03019 Aspe;Mujeres;2016;10163
3;Alicante/Alacant;03019 Aspe;Mujeres;2015;10107
3;Alicante/Alacant;03019 Aspe;Mujeres;2014;10039
3;Alicante/Alacant;03019 Aspe;Mujeres;2013;10078
3;Alicante/Alacant;03019 Aspe;Mujeres;2012;10055
3;Alicante/Alacant;03019 Aspe;Mujeres;2011;10045
3;Alicante/Alacant;03019 Aspe;Mujeres;2010;10072
3;Alicante/Alacant;03019 Aspe;Mujeres;2009;9990
3;Alicante/Alacant;03019 Aspe;Mujeres;2008;9854
3;Alicante/Alacant;03019 Aspe;Mujeres;2007;9511
3;Alicante/Alacant;03019 Aspe;Mujeres;2006;9282
3;Alicante/Alacant;03019 Aspe;Mujeres;2005;8998
3;Alicante/Alacant;03019 Aspe;Mujeres;2004;8857
3;Alicante/Alacant;03019 Aspe;Mujeres;2003;8674
3;Alicante/Alacant;03019 Aspe;Mujeres;2002;8462
3;Alicante/Alacant;03019 Aspe;Mujeres;2001;8355
3;Alicante/Alacant;03019 Aspe;Mujeres;2000;8316
3;Alicante/Alacant;03019 Aspe;Mujeres;1999;8241
3;Alicante/Alacant;03019 Aspe;Mujeres;1998;8202
3;Alicante/Alacant;03019 Aspe;Mujeres;1997;
3;Alicante/Alacant;03019 Aspe;Mujeres;1996;8192
3;Alicante/Alacant;03001 Atzúbia, l';Total;2023;608
3;Alicante/Alacant;03001 Atzúbia, l';Total;2022;616
3;Alicante/Alacant;03001 Atzúbia, l';Total;2021;609
3;Alicante/Alacant;03001 Atzúbia, l';Total;2020;611
3;Alicante/Alacant;03001 Atzúbia, l';Total;2019;632
3;Alicante/Alacant;03001 Atzúbia, l';Total;2018;661
3;Alicante/Alacant;03001 Atzúbia, l';Total;2017;664
3;Alicante/Alacant;03001 Atzúbia, l';Total;2016;689
3;Alicante/Alacant;03001 Atzúbia, l';Total;2015;632
3;Alicante/Alacant;03001 Atzúbia, l';Total;2014;627
3;Alicante/Alacant;03001 Atzúbia, l';Total;2013;744
3;Alicante/Alacant;03001 Atzúbia, l';Total;2012;749
3;Alicante/Alacant;03001 Atzúbia, l';Total;2011;730
3;Alicante/Alacant;03001 Atzúbia, l';Total;2010;695
3;Alicante/Alacant;03001 Atzúbia, l';Total;2009;693
3;Alicante/Alacant;03001 Atzúbia, l';Total;2008;686
3;Alicante/Alacant;03001 Atzúbia, l';Total;2007;668
3;Alicante/Alacant;03001 Atzúbia, l';Total;2006;627
3;Alicante/Alacant;03001 Atzúbia, l';Total;2005;611
3;Alicante/Alacant;03001 Atzúbia, l';Total;2004;635
3;Alicante/Alacant;03001 Atzúbia, l';Total;2003;587
3;Alicante/Alacant;03001 Atzúbia, l';Total;2002;605
3;Alicante/Alacant;03001 Atzúbia, l';Total;2001;570
3;Alicante/Alacant;03001 Atzúbia, l';Total;2000;547
3;Alicante/Alacant;03001 Atzúbia, l';Total;1999;558
3;Alicante/Alacant;03001 Atzúbia, l';Total;1998;579
3;Alicante/Alacant;03001 Atzúbia, l';Total;1997;
3;Alicante/Alacant;03001 Atzúbia, l';Total;1996;582
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2023;313
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2022;319
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2021;315
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2020;314
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2019;325
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2018;346
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2017;349
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2016;356
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2015;324
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2014;322
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2013;385
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2012;389
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2011;377
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2010;358
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2009;353
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2008;350
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2007;340
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2006;317
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2005;312
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2004;339
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2003;316
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2002;322
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2001;294
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;2000;280
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;1999;288
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;1998;296
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;1997;
3;Alicante/Alacant;03001 Atzúbia, l';Hombres;1996;292
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2023;295
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2022;297
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2021;294
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2020;297
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2019;307
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2018;315
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2017;315
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2016;333
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2015;308
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2014;305
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2013;359
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2012;360
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2011;353
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2010;337
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2009;340
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2008;336
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2007;328
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2006;310
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2005;299
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2004;296
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2003;271
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2002;283
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2001;276
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;2000;267
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;1999;270
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;1998;283
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;1997;
3;Alicante/Alacant;03001 Atzúbia, l';Mujeres;1996;290
3;Alicante/Alacant;03020 Balones;Total;2023;119
3;Alicante/Alacant;03020 Balones;Total;2022;126
3;Alicante/Alacant;03020 Balones;Total;2021;134
3;Alicante/Alacant;03020 Balones;Total;2020;128
3;Alicante/Alacant;03020 Balones;Total;2019;131
3;Alicante/Alacant;03020 Balones;Total;2018;122
3;Alicante/Alacant;03020 Balones;Total;2017;128
3;Alicante/Alacant;03020 Balones;Total;2016;129
3;Alicante/Alacant;03020 Balones;Total;2015;133
3;Alicante/Alacant;03020 Balones;Total;2014;139
3;Alicante/Alacant;03020 Balones;Total;2013;147
3;Alicante/Alacant;03020 Balones;Total;2012;157
3;Alicante/Alacant;03020 Balones;Total;2011;162
3;Alicante/Alacant;03020 Balones;Total;2010;156
3;Alicante/Alacant;03020 Balones;Total;2009;163
3;Alicante/Alacant;03020 Balones;Total;2008;157
3;Alicante/Alacant;03020 Balones;Total;2007;163
3;Alicante/Alacant;03020 Balones;Total;2006;160
3;Alicante/Alacant;03020 Balones;Total;2005;169
3;Alicante/Alacant;03020 Balones;Total;2004;171
3;Alicante/Alacant;03020 Balones;Total;2003;172
3;Alicante/Alacant;03020 Balones;Total;2002;180
3;Alicante/Alacant;03020 Balones;Total;2001;184
3;Alicante/Alacant;03020 Balones;Total;2000;183
3;Alicante/Alacant;03020 Balones;Total;1999;181
3;Alicante/Alacant;03020 Balones;Total;1998;178
3;Alicante/Alacant;03020 Balones;Total;1997;
3;Alicante/Alacant;03020 Balones;Total;1996;176
3;Alicante/Alacant;03020 Balones;Hombres;2023;59
3;Alicante/Alacant;03020 Balones;Hombres;2022;66
3;Alicante/Alacant;03020 Balones;Hombres;2021;71
3;Alicante/Alacant;03020 Balones;Hombres;2020;71
3;Alicante/Alacant;03020 Balones;Hombres;2019;73
3;Alicante/Alacant;03020 Balones;Hombres;2018;65
3;Alicante/Alacant;03020 Balones;Hombres;2017;65
3;Alicante/Alacant;03020 Balones;Hombres;2016;66
3;Alicante/Alacant;03020 Balones;Hombres;2015;69
3;Alicante/Alacant;03020 Balones;Hombres;2014;69
3;Alicante/Alacant;03020 Balones;Hombres;2013;76
3;Alicante/Alacant;03020 Balones;Hombres;2012;81
3;Alicante/Alacant;03020 Balones;Hombres;2011;82
3;Alicante/Alacant;03020 Balones;Hombres;2010;77
3;Alicante/Alacant;03020 Balones;Hombres;2009;81
3;Alicante/Alacant;03020 Balones;Hombres;2008;75
3;Alicante/Alacant;03020 Balones;Hombres;2007;80
3;Alicante/Alacant;03020 Balones;Hombres;2006;77
3;Alicante/Alacant;03020 Balones;Hombres;2005;78
3;Alicante/Alacant;03020 Balones;Hombres;2004;80
3;Alicante/Alacant;03020 Balones;Hombres;2003;80
3;Alicante/Alacant;03020 Balones;Hombres;2002;83
3;Alicante/Alacant;03020 Balones;Hombres;2001;85
3;Alicante/Alacant;03020 Balones;Hombres;2000;87
3;Alicante/Alacant;03020 Balones;Hombres;1999;86
3;Alicante/Alacant;03020 Balones;Hombres;1998;85
3;Alicante/Alacant;03020 Balones;Hombres;1997;
3;Alicante/Alacant;03020 Balones;Hombres;1996;83
3;Alicante/Alacant;03020 Balones;Mujeres;2023;60
3;Alicante/Alacant;03020 Balones;Mujeres;2022;60
3;Alicante/Alacant;03020 Balones;Mujeres;2021;63
3;Alicante/Alacant;03020 Balones;Mujeres;2020;57
3;Alicante/Alacant;03020 Balones;Mujeres;2019;58
3;Alicante/Alacant;03020 Balones;Mujeres;2018;57
3;Alicante/Alacant;03020 Balones;Mujeres;2017;63
3;Alicante/Alacant;03020 Balones;Mujeres;2016;63
3;Alicante/Alacant;03020 Balones;Mujeres;2015;64
3;Alicante/Alacant;03020 Balones;Mujeres;2014;70
3;Alicante/Alacant;03020 Balones;Mujeres;2013;71
3;Alicante/Alacant;03020 Balones;Mujeres;2012;76
3;Alicante/Alacant;03020 Balones;Mujeres;2011;80
3;Alicante/Alacant;03020 Balones;Mujeres;2010;79
3;Alicante/Alacant;03020 Balones;Mujeres;2009;82
3;Alicante/Alacant;03020 Balones;Mujeres;2008;82
3;Alicante/Alacant;03020 Balones;Mujeres;2007;83
3;Alicante/Alacant;03020 Balones;Mujeres;2006;83
3;Alicante/Alacant;03020 Balones;Mujeres;2005;91
3;Alicante/Alacant;03020 Balones;Mujeres;2004;91
3;Alicante/Alacant;03020 Balones;Mujeres;2003;92
3;Alicante/Alacant;03020 Balones;Mujeres;2002;97
3;Alicante/Alacant;03020 Balones;Mujeres;2001;99
3;Alicante/Alacant;03020 Balones;Mujeres;2000;96
3;Alicante/Alacant;03020 Balones;Mujeres;1999;95
3;Alicante/Alacant;03020 Balones;Mujeres;1998;93
3;Alicante/Alacant;03020 Balones;Mujeres;1997;
3;Alicante/Alacant;03020 Balones;Mujeres;1996;93
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2023;7255
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2022;7201
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2021;7113
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2020;7090
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2019;7068
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2018;7113
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2017;7102
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2016;7108
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2015;7155
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2014;7174
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2013;7157
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2012;7222
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2011;7200
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2010;7229
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2009;7240
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2008;7194
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2007;7193
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2006;7237
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2005;7282
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2004;7314
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2003;7321
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2002;7050
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2001;6983
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;2000;6906
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;1999;6848
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;1998;6848
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;1997;
3;Alicante/Alacant;03021 Banyeres de Mariola;Total;1996;7056
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2023;3677
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2022;3633
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2021;3572
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2020;3548
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2019;3538
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2018;3562
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2017;3551
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2016;3554
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2015;3569
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2014;3585
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2013;3579
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2012;3602
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2011;3598
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2010;3608
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2009;3614
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2008;3609
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2007;3609
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2006;3625
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2005;3650
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2004;3655
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2003;3644
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2002;3501
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2001;3461
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;2000;3430
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;1999;3398
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;1998;3398
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;1997;
3;Alicante/Alacant;03021 Banyeres de Mariola;Hombres;1996;3517
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2023;3578
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2022;3568
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2021;3541
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2020;3542
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2019;3530
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2018;3551
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2017;3551
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2016;3554
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2015;3586
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2014;3589
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2013;3578
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2012;3620
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2011;3602
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2010;3621
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2009;3626
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2008;3585
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2007;3584
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2006;3612
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2005;3632
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2004;3659
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2003;3677
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2002;3549
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2001;3522
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;2000;3476
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;1999;3450
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;1998;3450
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;1997;
3;Alicante/Alacant;03021 Banyeres de Mariola;Mujeres;1996;3539
3;Alicante/Alacant;03022 Benasau;Total;2023;173
3;Alicante/Alacant;03022 Benasau;Total;2022;171
3;Alicante/Alacant;03022 Benasau;Total;2021;170
3;Alicante/Alacant;03022 Benasau;Total;2020;156
3;Alicante/Alacant;03022 Benasau;Total;2019;151
3;Alicante/Alacant;03022 Benasau;Total;2018;156
3;Alicante/Alacant;03022 Benasau;Total;2017;157
3;Alicante/Alacant;03022 Benasau;Total;2016;158
3;Alicante/Alacant;03022 Benasau;Total;2015;155
3;Alicante/Alacant;03022 Benasau;Total;2014;158
3;Alicante/Alacant;03022 Benasau;Total;2013;157
3;Alicante/Alacant;03022 Benasau;Total;2012;174
3;Alicante/Alacant;03022 Benasau;Total;2011;178
3;Alicante/Alacant;03022 Benasau;Total;2010;171
3;Alicante/Alacant;03022 Benasau;Total;2009;190
3;Alicante/Alacant;03022 Benasau;Total;2008;198
3;Alicante/Alacant;03022 Benasau;Total;2007;210
3;Alicante/Alacant;03022 Benasau;Total;2006;210
3;Alicante/Alacant;03022 Benasau;Total;2005;222
3;Alicante/Alacant;03022 Benasau;Total;2004;237
3;Alicante/Alacant;03022 Benasau;Total;2003;233
3;Alicante/Alacant;03022 Benasau;Total;2002;196
3;Alicante/Alacant;03022 Benasau;Total;2001;187
3;Alicante/Alacant;03022 Benasau;Total;2000;189
3;Alicante/Alacant;03022 Benasau;Total;1999;195
3;Alicante/Alacant;03022 Benasau;Total;1998;200
3;Alicante/Alacant;03022 Benasau;Total;1997;
3;Alicante/Alacant;03022 Benasau;Total;1996;210
3;Alicante/Alacant;03022 Benasau;Hombres;2023;84
3;Alicante/Alacant;03022 Benasau;Hombres;2022;82
3;Alicante/Alacant;03022 Benasau;Hombres;2021;79
3;Alicante/Alacant;03022 Benasau;Hombres;2020;75
3;Alicante/Alacant;03022 Benasau;Hombres;2019;74
3;Alicante/Alacant;03022 Benasau;Hombres;2018;77
3;Alicante/Alacant;03022 Benasau;Hombres;2017;75
3;Alicante/Alacant;03022 Benasau;Hombres;2016;74
3;Alicante/Alacant;03022 Benasau;Hombres;2015;76
3;Alicante/Alacant;03022 Benasau;Hombres;2014;77
3;Alicante/Alacant;03022 Benasau;Hombres;2013;79
3;Alicante/Alacant;03022 Benasau;Hombres;2012;84
3;Alicante/Alacant;03022 Benasau;Hombres;2011;84
3;Alicante/Alacant;03022 Benasau;Hombres;2010;83
3;Alicante/Alacant;03022 Benasau;Hombres;2009;93
3;Alicante/Alacant;03022 Benasau;Hombres;2008;97
3;Alicante/Alacant;03022 Benasau;Hombres;2007;101
3;Alicante/Alacant;03022 Benasau;Hombres;2006;100
3;Alicante/Alacant;03022 Benasau;Hombres;2005;109
3;Alicante/Alacant;03022 Benasau;Hombres;2004;118
3;Alicante/Alacant;03022 Benasau;Hombres;2003;110
3;Alicante/Alacant;03022 Benasau;Hombres;2002;91
3;Alicante/Alacant;03022 Benasau;Hombres;2001;87
3;Alicante/Alacant;03022 Benasau;Hombres;2000;94
3;Alicante/Alacant;03022 Benasau;Hombres;1999;97
3;Alicante/Alacant;03022 Benasau;Hombres;1998;98
3;Alicante/Alacant;03022 Benasau;Hombres;1997;
3;Alicante/Alacant;03022 Benasau;Hombres;1996;106
3;Alicante/Alacant;03022 Benasau;Mujeres;2023;89
3;Alicante/Alacant;03022 Benasau;Mujeres;2022;89
3;Alicante/Alacant;03022 Benasau;Mujeres;2021;91
3;Alicante/Alacant;03022 Benasau;Mujeres;2020;81
3;Alicante/Alacant;03022 Benasau;Mujeres;2019;77
3;Alicante/Alacant;03022 Benasau;Mujeres;2018;79
3;Alicante/Alacant;03022 Benasau;Mujeres;2017;82
3;Alicante/Alacant;03022 Benasau;Mujeres;2016;84
3;Alicante/Alacant;03022 Benasau;Mujeres;2015;79
3;Alicante/Alacant;03022 Benasau;Mujeres;2014;81
3;Alicante/Alacant;03022 Benasau;Mujeres;2013;78
3;Alicante/Alacant;03022 Benasau;Mujeres;2012;90
3;Alicante/Alacant;03022 Benasau;Mujeres;2011;94
3;Alicante/Alacant;03022 Benasau;Mujeres;2010;88
3;Alicante/Alacant;03022 Benasau;Mujeres;2009;97
3;Alicante/Alacant;03022 Benasau;Mujeres;2008;101
3;Alicante/Alacant;03022 Benasau;Mujeres;2007;109
3;Alicante/Alacant;03022 Benasau;Mujeres;2006;110
3;Alicante/Alacant;03022 Benasau;Mujeres;2005;113
3;Alicante/Alacant;03022 Benasau;Mujeres;2004;119
3;Alicante/Alacant;03022 Benasau;Mujeres;2003;123
3;Alicante/Alacant;03022 Benasau;Mujeres;2002;105
3;Alicante/Alacant;03022 Benasau;Mujeres;2001;100
3;Alicante/Alacant;03022 Benasau;Mujeres;2000;95
3;Alicante/Alacant;03022 Benasau;Mujeres;1999;98
3;Alicante/Alacant;03022 Benasau;Mujeres;1998;102
3;Alicante/Alacant;03022 Benasau;Mujeres;1997;
3;Alicante/Alacant;03022 Benasau;Mujeres;1996;104
3;Alicante/Alacant;03023 Beneixama;Total;2023;1697
3;Alicante/Alacant;03023 Beneixama;Total;2022;1705
3;Alicante/Alacant;03023 Beneixama;Total;2021;1707
3;Alicante/Alacant;03023 Beneixama;Total;2020;1690
3;Alicante/Alacant;03023 Beneixama;Total;2019;1685
3;Alicante/Alacant;03023 Beneixama;Total;2018;1703
3;Alicante/Alacant;03023 Beneixama;Total;2017;1710
3;Alicante/Alacant;03023 Beneixama;Total;2016;1712
3;Alicante/Alacant;03023 Beneixama;Total;2015;1746
3;Alicante/Alacant;03023 Beneixama;Total;2014;1738
3;Alicante/Alacant;03023 Beneixama;Total;2013;1778
3;Alicante/Alacant;03023 Beneixama;Total;2012;1792
3;Alicante/Alacant;03023 Beneixama;Total;2011;1817
3;Alicante/Alacant;03023 Beneixama;Total;2010;1820
3;Alicante/Alacant;03023 Beneixama;Total;2009;1811
3;Alicante/Alacant;03023 Beneixama;Total;2008;1837
3;Alicante/Alacant;03023 Beneixama;Total;2007;1828
3;Alicante/Alacant;03023 Beneixama;Total;2006;1802
3;Alicante/Alacant;03023 Beneixama;Total;2005;1886
3;Alicante/Alacant;03023 Beneixama;Total;2004;1939
3;Alicante/Alacant;03023 Beneixama;Total;2003;1931
3;Alicante/Alacant;03023 Beneixama;Total;2002;1816
3;Alicante/Alacant;03023 Beneixama;Total;2001;1840
3;Alicante/Alacant;03023 Beneixama;Total;2000;1795
3;Alicante/Alacant;03023 Beneixama;Total;1999;1796
3;Alicante/Alacant;03023 Beneixama;Total;1998;1796
3;Alicante/Alacant;03023 Beneixama;Total;1997;
3;Alicante/Alacant;03023 Beneixama;Total;1996;1799
3;Alicante/Alacant;03023 Beneixama;Hombres;2023;846
3;Alicante/Alacant;03023 Beneixama;Hombres;2022;852
3;Alicante/Alacant;03023 Beneixama;Hombres;2021;861
3;Alicante/Alacant;03023 Beneixama;Hombres;2020;845
3;Alicante/Alacant;03023 Beneixama;Hombres;2019;852
3;Alicante/Alacant;03023 Beneixama;Hombres;2018;866
3;Alicante/Alacant;03023 Beneixama;Hombres;2017;860
3;Alicante/Alacant;03023 Beneixama;Hombres;2016;852
3;Alicante/Alacant;03023 Beneixama;Hombres;2015;864
3;Alicante/Alacant;03023 Beneixama;Hombres;2014;854
3;Alicante/Alacant;03023 Beneixama;Hombres;2013;881
3;Alicante/Alacant;03023 Beneixama;Hombres;2012;901
